,ch1,ch2,ch3,ch4
692,-41.91,73.3,-1.57,-2.98
693,-23.75,20.16,8.77,-35.89
694,-15.79,-28.1,10.57,-33.75
695,-4.47,16.12,232.33,9.97
696,2.1,39.53,-183.48,-24.95
697,35.79,4.3,-15.88,-13.81
698,61.1,-8.14,5.67,-11.31
699,-133.84,25.77,67.64,-29.63
700,-19.98,28.58,-34.2,-6.07
701,-2.9,36.41,39.62,-8.74
702,-43.91,3.68,-30.96,2.11
703,-12.42,35.36,-6.82,-12.76
704,-11.13,1.62,15.14,-14.67
705,17.93,44.88,17.46,2.47
706,-4.56,36.12,2.32,-19.13
707,-37.83,12.73,9.21,0.73
708,-9.84,31.1,4.95,-25.36
709,25.82,37.84,71.52,4.96
710,-56.8,-28.28,33.92,-4.68
711,6.55,74.85,64.48,-11.34
712,-3.82,100.78,-16.36,5.25
713,-14.35,-87.4,-52.36,-43.13
714,74.49,43.26,-9.15,-10.67
715,-99.1,7.95,3.76,-19.68
716,-52.2,-6.76,38.22,-5.99
717,-9.28,61.08,-14.68,26.99
718,-11.39,70.53,4.54,4.45
719,-13.78,5.56,35.26,-13.11
720,-53.06,-20.18,74.68,-48.53
721,-4.99,-2.15,81.45,-14.76
722,0.14,33.81,-74.19,-7.26
723,5.12,46.37,-31.45,-1.16
724,4.15,23.53,-7.8,-26.33
725,33.99,17.56,5.85,-2.28
726,-36.5,1.8,20.37,-15.82
727,-0.85,15.76,30.61,25.86
728,0.45,12.88,131.79,9.22
729,-105.59,18.42,-0.27,-37.12
730,-25.13,41.28,-16.32,-14.78
731,-27.45,17.44,23.37,-26.09
732,-17.03,-39.93,-23.95,15.26
733,-3.18,34.3,-48.13,-10.81
734,-8.79,37.93,-8.82,20.38
735,9.28,-33.25,62.6,5.49
736,-41.04,50.66,-10.36,-49.25
737,-12.66,32.22,1.73,-16.29
738,-16.81,22.17,-5.63,-16.43
739,-17.93,24.53,24.36,3.8
740,79.84,7.16,56.13,-13.65
741,56.93,-2.7,-20.52,-0.44
742,-147.35,-7.13,21.4,-33.58
743,-45.18,-13.17,3.04,-1.92
744,25.16,31.5,-3.8,3.36
745,-44.9,18.93,98.81,7.73
746,-14.86,1.78,158.97,-17.39
747,-15.74,46.34,-70.55,-35.66
748,28.83,34.28,-101.65,33.8
749,-50.62,-11.13,-25.59,-3.39
750,-32.71,16.65,53.24,28.22
751,-11.49,13.91,3.18,-52.86
752,-10.14,-13.01,-9.94,-12.21
753,-15.97,-4.7,-1.39,11.73
754,5.66,35.64,11.16,-25.2
755,-11.82,80.37,-20.93,-29.56
756,80.4,-17.39,17.67,13.81
757,-24.21,-14.02,37.27,-13.52
758,-74.96,44.03,-18.06,-24.55
759,-50.11,1.8,7.07,-8.83
760,-29.37,4.76,21.04,-14.29
761,-12.08,25.03,58.91,-19.26
762,12.82,25.29,165.27,0.27
763,-31.07,-4.49,-44.5,22.01
764,-32.66,-5.53,-32.06,10.93
765,-18.65,64.06,29.88,-37.79
766,-13.56,14.29,-109.42,3.63
767,-12.01,19.22,-9.24,-30.95
768,-24.11,24.86,9.0,-13.88
769,-9.07,45.21,62.13,-0.63
770,52.78,84.17,11.88,51.76
771,90.0,4.18,-26.86,-39.27
772,-92.58,-57.67,-6.34,-21.14
773,-70.63,22.15,-9.71,-17.1
774,-47.59,17.04,6.08,-7.81
775,-21.36,21.48,5.93,1.88
776,-31.55,32.73,6.71,-16.2
777,-1.1,34.76,108.04,-37.45
778,33.04,22.13,89.98,-13.26
779,-37.77,10.82,-48.36,49.29
780,-28.89,18.47,-78.37,-22.28
781,-16.26,14.68,-16.65,-8.77
782,-18.25,12.64,0.42,-5.61
783,-8.94,77.67,16.12,-1.01
784,-20.97,-17.66,16.86,-21.92
785,-22.54,17.33,7.5,-6.77
786,84.16,34.7,2.3,-25.85
787,24.99,17.15,13.13,-25.71
788,-83.76,15.78,47.94,69.72
789,-63.41,36.32,118.55,-43.22
790,-45.86,13.15,-126.55,-18.8
791,0.68,-25.01,13.67,-2.08
792,-22.66,47.48,-10.1,-18.86
793,-33.51,9.82,-2.03,-17.0
794,-16.88,52.84,158.66,-20.34
795,-13.89,45.4,-110.53,-2.03
796,3.15,46.39,64.82,2.95
797,13.32,15.43,-4.67,3.11
798,41.76,44.14,-45.19,-10.98
799,-91.02,-1.68,-14.19,-26.34
800,0.3,13.13,24.38,-16.03
801,-41.17,7.05,21.62,-26.99
802,7.72,21.71,-26.99,-32.05
803,-38.69,14.05,45.18,10.97
804,22.17,85.45,30.4,8.17
805,-26.09,-22.45,-28.47,3.3
806,-39.23,-2.81,-7.63,-21.41
807,20.38,31.84,11.12,-9.43
808,-31.4,13.61,11.79,41.13
809,-37.92,19.84,277.1,-39.06
810,-11.37,14.81,-172.94,-26.52
811,-18.01,25.67,-25.15,-17.54
812,36.5,28.14,-3.63,-6.64
813,37.6,25.57,60.52,21.27
814,-112.38,7.98,-46.65,-30.82
815,-19.27,78.81,63.41,-30.4
816,-9.3,34.12,14.68,-35.11
817,5.94,-23.25,-30.68,-6.69
818,-29.42,8.86,-28.05,26.32
819,-9.28,22.02,-4.53,-22.41
820,-51.52,0.04,12.96,-15.13
821,7.5,23.32,31.94,-18.68
822,-27.65,16.34,-23.69,3.36
823,54.28,51.54,12.68,3.64
824,-47.84,58.78,9.55,-2.36
825,-82.57,10.8,47.1,-6.83
826,-25.6,-34.58,1.12,-21.36
827,-6.68,-0.89,157.69,-11.3
828,-42.21,-11.42,-116.58,-14.26
829,-5.47,1.21,10.56,76.75
830,55.77,26.56,161.24,-95.27
831,-53.51,-15.73,-73.94,-37.71
832,0.96,122.51,-21.27,10.13
833,-34.73,33.77,-47.03,-4.82
834,54.58,31.63,14.88,6.0
835,29.91,10.64,-33.2,-20.26
836,-142.05,11.78,-0.56,-16.01
837,-48.23,-1.75,48.42,-29.47
838,32.51,31.81,-17.89,19.35
839,-5.18,5.62,54.31,-21.19
840,-22.21,12.88,164.54,-6.02
841,-18.3,23.59,-99.72,-17.61
842,-17.24,26.02,-45.02,-15.15
843,-10.61,29.54,15.34,9.25
844,-13.56,46.38,9.5,-4.27
845,-24.45,24.69,35.8,10.91
846,-14.06,7.01,22.98,-4.54
847,23.88,13.45,89.18,-40.3
848,-38.91,1.03,3.0,-22.63
849,-7.42,53.3,-51.56,13.07
850,-8.26,54.25,-29.3,-26.76
851,81.98,26.12,-20.56,-12.52
852,-104.22,-28.97,63.25,9.68
853,-21.22,-11.64,-12.8,-30.53
854,-46.49,46.75,58.66,-10.71
855,-26.31,29.81,-40.89,5.97
856,-13.17,32.87,36.46,-3.27
857,-10.65,31.96,129.65,-18.08
858,-2.46,16.0,-116.11,1.19
859,-2.33,32.05,-20.74,-19.78
860,-1.54,14.28,15.46,7.15
861,55.13,29.27,113.5,-10.48
862,-70.63,23.61,44.89,-29.14
863,-45.8,17.19,-103.84,-18.59
864,-16.62,83.34,-2.68,57.63
865,-15.66,-12.98,-4.75,-49.65
866,52.72,6.44,10.83,-24.31
867,3.48,36.63,0.01,-28.36
868,-54.83,41.0,20.04,-10.69
869,-63.19,-51.43,0.01,-1.34
870,-55.79,-34.59,87.78,-21.78
871,1.59,39.97,232.0,-12.04
872,8.3,72.77,-153.68,-10.99
873,35.0,-4.32,-81.37,-9.64
874,-18.26,-13.07,4.0,4.29
875,-44.05,55.9,48.51,17.27
876,-5.27,38.49,51.09,-23.8
877,-3.46,-7.83,-74.81,-20.53
878,101.74,10.1,3.79,-36.64
879,-90.15,15.03,131.26,-5.74
880,-86.37,16.02,-63.7,-4.68
881,-26.76,48.41,-7.53,-10.12
882,-24.64,11.23,16.65,39.01
883,-18.97,0.67,-15.71,-43.95
884,31.7,15.28,-14.18,-27.02
885,-74.57,-10.34,11.73,-7.65
886,-27.17,22.79,64.37,10.83
887,46.44,7.41,-4.49,-37.74
888,-13.12,19.51,-24.09,-6.15
889,-30.93,25.57,96.16,15.04
890,-12.23,20.89,42.68,-21.46
891,-18.27,5.42,43.37,-17.68
892,86.97,21.22,-117.51,3.53
893,-29.17,-17.84,-12.54,-15.02
894,-104.74,39.76,2.06,-6.19
895,-24.43,33.91,5.18,-27.3
896,-1.48,4.21,53.29,-26.56
897,-31.28,11.69,47.36,-15.8
898,1.29,41.87,-13.25,12.25
899,-34.92,-16.39,5.37,0.61
900,-23.27,-24.11,-21.67,-16.12
901,-14.76,37.13,16.65,-7.06
902,3.52,21.68,50.52,-10.09
903,-26.1,18.05,66.62,-18.27
904,-26.09,35.47,-66.35,10.48
905,-11.52,35.32,-3.26,33.15
906,17.93,39.87,52.49,-31.6
907,-20.06,4.83,-21.35,-42.2
908,16.22,9.02,-39.5,-5.2
909,48.1,24.74,-2.45,-12.96
910,-111.9,12.29,4.14,5.45
911,-42.77,-27.4,34.0,-35.13
912,-21.81,9.14,63.6,-3.87
913,-16.93,17.6,-31.33,-22.57
914,-16.25,8.14,-27.49,0.48
915,11.57,13.23,-6.19,-11.08
916,-10.18,33.45,69.27,-14.11
917,-36.61,-4.96,113.85,-27.99
918,-16.54,6.98,-128.54,-0.55
919,24.7,73.27,-15.94,17.4
920,-42.6,42.14,35.99,39.26
921,-37.78,-67.09,31.75,-50.78
922,5.87,24.97,-35.21,-39.08
923,92.07,12.03,-13.79,-23.23
924,-82.77,17.09,42.84,-11.37
925,-81.24,9.68,58.73,16.72
926,-33.46,4.14,9.86,-31.31
927,44.13,90.43,-50.32,0.11
928,-34.37,38.58,-21.67,-25.19
929,8.13,-28.14,4.15,-14.36
930,10.63,15.12,52.51,-15.46
931,-39.69,12.43,1.52,-20.72
932,-59.57,6.11,18.8,-9.69
933,-23.59,27.7,41.18,11.37
934,7.8,18.11,-38.01,-13.7
935,-15.23,36.7,-16.64,-19.38
936,20.83,23.06,43.31,-9.43
937,77.7,27.71,-45.48,0.34
938,-98.27,24.95,6.83,1.03
939,6.39,22.69,124.68,-5.78
940,-58.64,31.79,-34.26,-24.22
941,-13.6,-29.0,-22.22,-26.26
942,-19.27,8.42,31.25,-10.45
943,-53.85,-4.74,-22.83,-17.31
944,-13.92,61.13,-14.87,-12.89
945,-13.35,18.65,87.59,55.28
946,-13.95,10.79,-8.0,-38.79
947,14.47,39.61,-26.81,-28.71
948,-14.76,38.85,-24.2,-11.29
949,-30.59,22.21,-13.11,-32.68
950,91.24,17.85,49.89,-5.18
951,-62.33,1.63,-24.51,-33.43
952,-50.12,-7.29,147.81,8.48
953,-23.93,15.75,-78.9,-22.48
954,72.52,74.62,-0.53,2.99
955,-15.01,-10.38,4.77,14.68
956,-93.33,13.92,-20.29,-32.51
957,-32.43,16.23,1.22,-18.28
958,-7.12,24.1,67.93,-22.75
959,-11.15,30.03,-30.05,11.45
960,-12.06,20.47,15.88,-22.97
961,28.63,23.39,47.5,-15.27
962,45.83,39.91,10.58,-21.26
963,-103.06,16.63,92.41,-23.35
964,-16.95,-0.55,-103.71,-18.73
965,-23.61,37.2,57.22,-35.02
966,-14.96,6.8,42.55,-7.53
967,-0.89,31.88,-21.39,24.38
968,25.85,11.53,-74.22,-24.47
969,-31.85,37.15,16.06,-16.32
970,-15.54,24.92,86.86,4.68
971,-29.2,19.1,4.59,-16.54
972,-15.31,59.0,-34.68,-6.8
973,36.77,26.04,-7.39,-25.51
974,45.33,18.09,14.55,50.56
975,-104.4,1.29,5.72,-24.07
976,-34.54,101.79,11.57,-45.5
977,-19.55,12.25,34.32,-18.58
978,25.46,55.35,46.43,18.25
979,-33.88,-19.83,-37.31,-27.41
980,-29.03,9.82,128.25,-45.31
981,-11.6,33.65,-88.05,-4.34
982,40.45,6.7,53.88,-4.64
983,74.15,8.16,83.79,-20.53
984,-137.88,40.3,-74.24,-15.73
985,-43.38,27.99,18.25,41.24
986,8.87,59.8,-32.84,-17.32
987,7.93,65.72,11.8,-27.25
988,-70.4,-28.32,56.34,-20.33
989,0.52,15.79,8.03,-14.24
990,-25.63,19.54,8.53,-8.54
991,13.93,28.61,-23.92,-0.76
992,-14.1,27.99,-4.71,-29.18
993,19.01,81.57,5.86,-15.69
994,-19.0,79.03,50.51,-15.44
995,-32.32,-67.36,3.42,-15.52
996,-18.49,-4.54,-15.48,-33.28
997,23.24,36.32,-1.12,7.29
998,-38.72,6.03,12.92,-27.32
999,-47.29,2.49,107.97,-0.18
1000,-23.17,-4.8,151.61,7.98
1001,70.17,56.47,-119.46,-19.1
1002,-13.07,22.24,30.35,-24.62
1003,-62.57,30.35,-92.4,0.04
1004,-25.67,54.33,5.0,-20.07
1005,-67.95,47.42,59.22,-13.18
1006,-35.35,36.01,-28.76,1.66
1007,5.52,30.95,41.74,-18.27
1008,-0.71,26.85,-26.58,-16.44
1009,-38.17,8.54,50.73,-11.12
1010,0.25,15.76,-47.02,-7.0
1011,-16.59,36.77,-12.09,-31.09
1012,-25.83,55.37,23.94,-14.31
1013,132.79,66.97,-5.4,-24.79
1014,-99.86,-34.48,23.1,19.57
1015,-93.5,7.09,64.22,-36.53
1016,-33.41,30.03,11.66,24.4
1017,-9.18,10.48,43.94,-29.67
1018,-9.18,20.03,-11.27,-0.12
1019,-21.46,28.7,-56.21,-51.32
1020,-4.13,7.9,2.22,23.4
1021,9.12,15.52,21.82,-22.61
1022,-6.37,-3.67,27.42,-16.89
1023,7.88,44.78,130.03,-2.15
1024,-43.75,60.04,103.29,-35.5
1025,34.12,28.33,-138.81,-6.44
1026,48.65,44.79,-29.3,-8.93
1027,-100.48,36.92,56.99,-20.24
1028,17.01,18.85,-46.99,-14.05
1029,-77.79,15.26,-13.88,-9.89
1030,-25.61,43.22,10.6,-24.66
1031,-12.25,15.6,13.28,11.37
1032,-22.69,16.1,16.45,-25.01
1033,-12.21,-2.55,88.1,-7.77
1034,-25.44,68.54,36.93,-19.81
1035,-15.91,51.62,-31.29,-35.72
1036,45.13,34.4,-55.36,-16.39
1037,-38.22,13.6,-1.36,61.64
1038,-25.22,5.57,0.08,-61.08
1039,5.23,98.36,61.69,14.48
1040,-29.8,-2.23,28.21,-39.52
1041,-13.43,-43.48,135.3,-16.41
1042,109.7,-0.33,-24.58,-15.5
1043,-144.19,39.21,-74.86,-27.61
1044,-35.52,7.39,-52.64,-5.47
1045,-32.75,8.65,-0.27,-16.43
1046,-11.09,7.73,37.52,-24.74
1047,-3.41,46.57,-23.6,-14.21
1048,-27.85,21.27,7.79,8.57
1049,28.23,25.82,5.66,-27.96
1050,-27.28,11.79,34.4,-9.35
1051,7.64,23.48,168.41,-0.35
1052,-56.97,34.2,-103.07,-4.96
1053,-42.75,-10.2,-49.53,-18.72
1054,32.45,43.2,-6.72,-26.98
1055,57.66,4.69,-3.39,-17.11
1056,-110.79,11.12,5.42,12.21
1057,21.74,59.46,52.42,-27.36
1058,-57.33,11.93,32.3,14.58
1059,-50.96,-19.58,113.65,-64.32
1060,-16.33,14.55,-129.84,11.67
1061,-4.73,56.82,-6.36,29.09
1062,-10.55,64.4,22.76,-42.28
1063,17.2,-33.06,75.09,-40.21
1064,-19.49,-3.14,120.28,-11.91
1065,-31.34,30.84,-101.51,45.68
1066,-22.36,40.71,-15.01,-40.48
1067,7.12,54.28,-60.25,5.12
1068,92.47,23.89,2.22,-1.55
1069,-48.23,38.81,11.04,-47.15
1070,-95.32,19.24,24.95,-9.76
1071,-59.16,-14.16,-11.09,-8.01
1072,-21.33,24.17,41.05,13.01
1073,3.2,37.45,-32.93,-54.81
1074,-27.51,16.2,0.86,-22.41
1075,-25.33,25.81,19.36,1.64
1076,-0.49,54.33,103.43,3.41
1077,106.19,29.18,-59.77,-34.91
1078,-84.09,-18.53,-11.82,-11.78
1079,-73.64,30.19,12.56,-12.55
1080,-35.93,45.61,117.2,-3.23
1081,-9.49,25.48,81.61,54.01
1082,33.24,23.12,-2.52,-35.66
1083,-20.48,30.83,-102.7,-20.34
1084,-60.69,22.6,-14.58,-21.11
1085,-26.39,17.38,-12.85,-36.74
1086,2.06,12.24,7.64,-16.33
1087,18.75,37.79,16.23,-6.0
1088,-48.89,24.05,-10.5,10.91
1089,78.77,6.66,0.73,-31.55
1090,-81.2,0.24,58.8,-17.94
1091,-60.99,11.61,4.57,-33.21
1092,-11.29,14.6,15.23,37.17
1093,-15.41,28.57,10.36,22.54
1094,-9.46,58.77,-0.91,-68.29
1095,75.49,26.31,250.46,-19.38
1096,-96.43,-12.14,-77.61,-37.47
1097,-9.4,27.36,-125.14,8.76
1098,-5.66,7.61,17.04,-18.74
1099,-69.7,-24.38,1.6,-9.21
1100,18.75,54.73,-42.23,6.7
1101,-11.24,25.03,1.41,-36.22
1102,34.67,19.89,-3.73,1.39
1103,-8.26,33.11,13.93,21.54
1104,-73.1,74.29,57.77,-24.6
1105,-23.57,-12.74,40.4,-20.51
1106,-29.16,-22.97,-25.59,1.99
1107,22.07,20.01,26.56,-35.09
1108,28.44,42.06,78.99,-36.92
1109,-22.1,45.73,9.43,-5.26
1110,-3.15,23.14,-10.55,-15.88
1111,25.97,-62.07,43.41,-7.21
1112,-128.69,28.78,73.71,10.98
1113,-36.22,44.17,-117.77,-49.2
1114,-29.48,18.86,-35.76,-1.68
1115,5.01,-45.55,6.25,1.99
1116,-0.94,21.15,25.96,-5.3
1117,-9.52,1.65,-16.69,24.67
1118,77.06,111.22,44.06,-39.24
1119,-60.78,68.68,19.66,-8.71
1120,-63.1,-9.75,34.29,-25.66
1121,-17.81,-15.09,61.04,-24.51
1122,9.1,54.53,88.58,-7.09
1123,3.36,31.74,-124.42,-13.76
1124,97.04,40.56,18.41,-30.25
1125,-91.5,26.64,-10.05,1.66
1126,-92.64,-38.52,39.35,-38.63
1127,-38.25,3.31,-27.25,0.74
1128,6.69,69.79,11.26,-0.86
1129,3.29,-7.46,116.31,-17.56
1130,-12.91,-16.89,45.18,-1.24
1131,-18.82,-28.3,-101.43,-37.81
1132,-5.38,65.76,4.02,65.16
1133,43.0,44.05,12.07,-63.04
1134,-32.55,43.12,23.32,-31.4
1135,-77.61,-40.41,0.19,-35.58
1136,-8.11,55.76,13.71,-6.39
1137,-15.56,31.91,10.6,8.27
1138,-8.49,29.26,-18.31,-32.09
1139,7.76,27.8,181.58,-58.7
1140,118.22,70.44,-81.07,-5.4
1141,-107.08,26.56,-59.0,0.37
1142,-74.5,5.36,-9.0,-10.17
1143,-14.52,-18.8,-0.38,-13.69
1144,1.06,33.78,7.16,-23.09
1145,-36.57,91.7,60.62,-22.45
1146,14.4,-6.37,-31.82,-31.67
1147,15.8,-21.19,50.84,2.45
1148,33.57,0.44,13.55,24.43
1149,-98.27,-8.53,84.56,-15.11
1150,-33.78,19.83,33.36,-34.83
1151,-7.94,-17.49,-74.29,-27.85
1152,-2.08,53.47,0.72,-27.31
1153,-18.49,66.28,25.07,-12.5
1154,-26.88,29.43,90.79,-14.82
1155,-14.73,26.65,-94.9,-9.48
1156,19.37,57.55,-8.7,-41.94
1157,-7.04,-14.08,42.34,-4.73
1158,-2.06,31.3,-22.78,-13.78
1159,-3.93,32.11,-9.0,-15.92
1160,-58.38,-12.76,37.31,-19.21
1161,33.06,25.12,51.84,-25.22
1162,18.36,20.64,-25.99,-12.9
1163,-91.18,13.59,-21.16,-20.58
1164,4.27,20.84,1.02,-8.63
1165,-61.92,3.04,46.99,-6.35
1166,-20.14,15.01,6.52,-24.26
1167,-13.26,50.79,1.02,12.61
1168,-21.36,16.19,-9.11,-27.57
1169,-9.56,15.54,21.45,-22.78
1170,-14.97,-1.85,177.39,1.72
1171,-11.81,19.04,-44.89,-64.84
1172,8.5,73.21,0.43,27.27
1173,-26.59,39.81,-21.07,-31.99
1174,3.54,-7.16,-41.71,-36.76
1175,80.15,3.31,19.05,-21.91
1176,-4.56,123.46,4.35,-4.72
1177,-105.32,15.27,-18.97,-19.33
1178,-72.71,-25.34,9.99,-23.3
1179,-32.43,-14.69,5.68,-22.99
1180,-35.11,20.62,-3.74,-9.96
1181,19.29,23.33,-1.58,-21.51
1182,-3.8,23.75,95.45,-8.53
1183,14.57,45.14,-11.8,-40.51
1184,7.68,1.32,-40.25,15.39
1185,-30.34,53.27,-1.44,22.09
1186,-57.14,5.8,51.75,-54.25
1187,-11.97,18.13,-8.63,-16.96
1188,-14.43,7.62,67.66,-15.32
1189,-14.66,20.84,-94.07,-24.24
1190,-10.14,24.51,103.04,-2.61
1191,44.37,26.72,-13.55,-21.64
1192,-44.04,21.12,6.16,-29.03
1193,44.05,32.13,40.42,6.0
1194,-11.05,34.16,-58.02,9.65
1195,-111.13,1.2,-11.8,-41.68
1196,-31.44,7.24,22.76,-19.4
1197,-5.3,34.22,52.78,-27.88
1198,-5.94,41.56,-24.36,9.83
1199,-29.36,37.81,-35.12,-30.92
1200,-1.57,12.97,-0.93,-30.49
1201,0.82,46.93,24.59,43.17
1202,51.45,36.6,83.8,-71.37
1203,-39.19,15.13,-30.24,-32.42
1204,35.81,43.78,75.59,-24.4
1205,-54.31,-5.37,-77.9,-17.34
1206,-91.27,-14.19,-11.23,37.03
1207,-31.85,10.84,11.41,-39.34
1208,9.44,22.95,-3.72,-25.86
1209,-12.86,29.46,-18.37,-34.54
1210,-7.82,59.81,104.12,7.9
1211,-54.21,-26.09,35.71,-19.21
1212,11.68,4.06,-13.03,-37.57
1213,12.51,47.77,-22.21,0.16
1214,-26.29,15.08,-16.49,-16.17
1215,-10.29,31.22,-21.17,-37.46
1216,-4.78,25.35,20.77,-22.27
1217,17.07,7.32,93.22,39.57
1218,-31.08,59.36,10.88,-23.91
1219,-40.76,29.51,17.41,-16.87
1220,-3.98,-29.27,-63.1,-52.62
1221,-4.24,30.4,-3.37,10.3
1222,-21.73,24.88,2.52,-27.82
1223,-12.5,32.98,38.62,-11.02
1224,-15.85,49.22,96.88,23.17
1225,-21.17,90.17,-5.59,-34.74
1226,89.5,-18.54,-48.34,-24.53
1227,16.12,6.23,21.27,-22.91
1228,-150.94,27.75,0.88,-29.26
1229,-42.27,29.78,-26.68,-5.25
1230,-27.22,6.01,-3.63,-7.1
1231,14.95,28.83,89.71,-1.69
1232,21.29,24.43,43.23,-13.19
1233,-23.14,51.74,160.27,-11.98
1234,-50.46,11.59,-166.73,-42.96
1235,-26.99,46.21,-30.73,-16.28
1236,-14.9,27.41,39.13,-19.55
1237,66.33,13.93,-40.69,-26.27
1238,-8.65,26.33,12.31,3.63
1239,-74.68,35.9,103.58,-20.5
1240,-59.15,30.05,39.57,7.53
1241,-26.1,0.38,-58.06,-32.57
1242,-10.42,44.06,-17.8,-12.43
1243,-16.37,37.9,24.05,-7.04
1244,-10.02,26.02,-12.58,-21.2
1245,-4.21,29.5,24.66,-41.43
1246,25.99,94.71,22.79,49.42
1247,17.34,58.55,144.86,-21.13
1248,-42.22,-2.36,34.42,-42.76
1249,-64.66,-114.79,-143.79,-32.12
1250,-3.27,88.22,-20.77,-16.92
1251,7.68,49.25,49.9,-15.64
1252,17.96,33.91,53.7,-1.47
1253,63.75,6.99,-14.23,-23.91
1254,-30.12,-6.83,-47.96,-6.44
1255,-129.63,50.22,-7.42,-22.13
1256,-34.21,12.31,74.66,3.8
1257,-19.58,26.12,1.86,-6.73
1258,-1.24,65.86,7.52,-5.41
1259,-10.48,38.32,-15.77,-2.19
1260,-1.18,-23.17,16.12,38.24
1261,24.64,20.55,73.0,-88.67
1262,12.67,27.08,94.78,-19.56
1263,21.92,11.79,-163.11,-28.96
1264,-130.34,18.16,-10.68,0.32
1265,6.79,9.22,-13.84,6.17
1266,-42.03,51.08,10.77,-29.94
1267,-8.04,34.18,31.69,-33.67
1268,-4.69,-41.38,190.56,10.5
1269,6.48,46.94,-135.29,-32.06
1270,-76.27,39.78,-8.2,-8.52
1271,-14.48,-6.15,17.18,21.88
1272,-6.86,36.65,57.89,-24.3
1273,-0.98,-6.17,43.23,-30.24
1274,92.29,73.4,-63.16,2.65
1275,-57.38,34.27,33.75,-31.44
1276,-58.73,43.76,-11.58,-10.19
1277,-31.17,-63.93,74.49,56.78
1278,-11.95,8.51,9.16,-52.67
1279,-10.61,-1.91,-64.59,-40.0
1280,45.66,22.99,1.7,-14.85
1281,-78.62,31.36,54.02,-20.48
1282,-58.17,31.56,-4.99,-1.67
1283,-31.76,1.06,-14.77,-32.36
1284,-2.2,39.78,154.71,11.74
1285,105.84,17.56,-118.58,-24.85
1286,-77.52,-66.53,-32.63,-24.56
1287,-44.02,37.52,-8.48,-15.83
1288,28.77,25.78,11.9,-4.21
1289,32.07,89.44,119.43,-2.39
1290,-1.09,-33.46,92.79,-18.82
1291,-85.81,10.47,-136.93,-43.29
1292,-42.73,14.19,48.3,10.44
1293,-23.07,16.58,-39.38,-35.79
1294,-12.17,93.12,57.95,22.05
1295,69.79,-41.22,-31.57,-10.27
1296,0.32,16.9,-36.64,5.39
1297,-107.18,-7.02,7.24,-25.96
1298,-19.68,37.59,46.96,-58.73
1299,-22.93,0.43,14.19,-2.79
1300,89.46,39.67,48.3,-29.79
1301,-57.75,19.25,37.82,-3.85
1302,-49.41,-3.26,-46.28,-8.33
1303,59.91,16.91,-2.1,1.14
1304,-46.46,20.51,52.07,-23.6
1305,-109.53,-12.23,88.81,-17.02
1306,-40.34,11.86,42.97,-7.03
1307,2.16,26.72,-83.41,-36.65
1308,-4.31,26.56,-20.3,-5.08
1309,-18.6,59.9,-2.09,4.51
1310,15.17,28.94,11.39,6.94
1311,0.0,-5.39,17.38,-12.14
1312,-8.75,46.26,15.94,-39.17
1313,20.78,83.49,87.65,-8.7
1314,-27.23,-25.0,79.21,-29.0
1315,-62.56,-37.8,-30.6,-44.28
1316,3.55,-8.97,-25.62,9.38
1317,-32.36,55.29,-18.57,-4.38
1318,24.21,17.31,-13.45,-19.37
1319,76.16,46.45,28.85,-0.12
1320,-66.71,0.71,75.68,-27.65
1321,-116.44,9.53,-15.79,-15.4
1322,-41.6,13.87,-23.39,-14.9
1323,-12.38,-23.52,25.8,-17.91
1324,-5.16,43.06,-11.79,-6.62
1325,31.06,34.3,-6.25,-9.18
1326,9.89,34.32,9.96,6.54
1327,-30.13,13.9,8.58,-6.24
1328,-23.13,4.12,11.75,-25.12
1329,14.78,15.89,45.99,-30.3
1330,-49.59,19.55,255.1,5.13
1331,81.83,64.83,-158.74,-28.19
1332,-0.92,28.8,-70.24,-1.98
1333,-90.24,7.54,-12.18,-24.5
1334,-68.66,19.4,40.98,-8.26
1335,-19.13,8.04,59.14,-35.39
1336,-8.25,-36.33,-58.12,-17.45
1337,-12.26,31.51,-5.76,-21.31
1338,-6.1,12.73,74.22,4.35
1339,-8.71,8.84,5.15,5.85
1340,-16.03,27.84,-3.84,-49.43
1341,18.6,32.27,-24.69,24.98
1342,-45.25,12.79,-16.04,-28.5
1343,-13.24,-26.76,33.14,-7.64
1344,-2.63,96.27,4.5,-10.25
1345,25.72,3.8,57.64,-11.1
1346,-31.68,19.04,-11.34,21.66
1347,-45.36,20.04,0.53,-61.48
1348,-18.26,29.55,202.72,-12.06
1349,80.44,48.68,-142.43,3.66
1350,-66.32,30.61,-11.74,-21.71
1351,-31.95,-14.32,55.29,-25.06
1352,-47.09,25.87,-56.76,-8.57
1353,-12.78,25.69,-4.83,-26.65
1354,0.3,58.0,66.42,-22.49
1355,2.96,-6.03,12.97,-16.34
1356,-7.08,31.74,-16.65,31.79
1357,-42.57,4.24,62.29,-31.47
1358,-25.12,1.18,-51.15,-28.58
1359,-18.38,14.52,-15.6,-38.75
1360,-13.36,-6.29,85.86,17.0
1361,-17.61,28.26,-39.09,-36.21
1362,-10.34,72.95,-8.66,-8.61
1363,10.3,3.74,-2.79,-10.55
1364,84.23,35.56,9.82,-31.21
1365,-37.67,71.85,148.67,-14.14
1366,-91.12,-22.45,-43.64,11.77
1367,-54.16,48.32,44.98,-32.75
1368,-16.4,-4.47,-72.76,-13.68
