,ch1,ch2,ch3,ch4
686,-17.38,-42.0,70.43,-59.69
687,-16.49,89.76,-29.39,43.29
688,-9.48,4.83,66.14,-2.1
689,-16.66,-7.49,19.55,-68.64
690,-24.31,10.62,-1.48,6.04
691,-14.91,-86.94,-32.8,-43.99
692,13.34,-16.82,7.48,-30.65
693,-8.8,-101.3,3.26,151.35
694,-34.29,-7.75,21.31,-68.67
695,-1.52,-134.48,24.54,8.13
696,-25.1,33.55,-0.92,-25.72
697,-16.24,68.97,4.78,-32.33
698,-19.4,23.22,4.36,32.58
699,-24.03,18.66,47.93,49.42
700,-13.04,26.04,77.63,-95.58
701,-10.77,2.4,-18.46,-31.34
702,-20.27,-15.53,-31.6,-33.43
703,-1.96,16.86,-4.13,-24.45
704,-14.34,-54.85,-5.42,57.76
705,-15.24,-14.55,39.98,-40.48
706,-7.26,-21.85,-22.2,33.93
707,-11.92,-9.0,37.61,24.77
708,13.39,194.1,5.68,-26.75
709,-11.01,-71.03,94.97,23.94
710,-28.08,-78.95,-32.42,78.19
711,-9.47,-13.93,4.79,-108.01
712,-31.22,-9.93,-15.85,-64.7
713,-10.41,-4.02,-6.66,6.67
714,-27.2,34.74,-20.44,-68.63
715,-41.01,-131.54,32.58,32.17
716,-11.25,-38.48,-8.08,-83.3
717,-1.33,-15.26,50.79,150.55
718,-18.23,137.52,34.69,-52.47
719,-14.75,17.18,-9.03,-37.48
720,-42.2,-167.45,24.6,46.0
721,-18.84,-27.06,-41.64,18.43
722,3.79,6.2,65.76,35.0
723,-1.19,56.17,-16.36,-84.32
724,-34.19,57.56,1.94,-74.9
725,-27.36,-24.09,5.25,-3.99
726,-21.07,-26.81,36.76,12.28
727,-32.74,-80.66,109.32,81.25
728,-8.22,34.11,-50.12,-92.71
729,-16.03,-3.94,-46.2,-28.32
730,-12.44,-11.24,30.3,-45.81
731,-11.19,67.31,1.95,42.49
732,-29.04,14.76,-4.58,-21.92
733,-24.75,-61.43,22.27,-11.49
734,-8.84,-44.09,12.84,69.81
735,-14.84,2.05,-33.22,-63.4
736,-18.38,-21.07,5.13,-36.82
737,-24.31,-32.24,21.63,-28.5
738,-8.89,89.36,26.96,28.34
739,-14.13,-9.06,12.21,46.34
740,-3.56,-11.42,-8.23,-145.82
741,-24.62,-9.93,7.39,131.15
742,-23.42,-2.33,-10.02,25.31
743,-12.83,17.24,-1.16,-86.3
744,-10.85,73.6,29.8,12.65
745,-9.76,13.28,13.58,-15.71
746,-25.81,-166.81,30.76,-14.81
747,0.08,-52.17,14.23,-15.9
748,-13.15,79.43,-8.18,-41.75
749,-46.84,-43.44,24.55,13.74
750,-14.19,37.4,-19.82,-21.28
751,-3.13,110.5,30.73,12.48
752,5.35,62.39,4.56,-7.82
753,-46.49,-87.61,29.28,-4.02
754,-23.89,-37.15,-2.85,-42.5
755,-6.97,-1.65,34.03,33.35
756,-36.38,-16.09,13.86,-7.16
757,6.65,72.71,8.11,-40.21
758,-8.62,12.85,-8.99,50.54
759,-39.25,-44.01,-9.3,-21.41
760,-17.94,-11.64,30.38,14.46
761,13.32,98.61,16.85,-27.68
762,11.41,57.13,-1.12,-14.62
763,-19.52,-129.91,10.09,-32.51
764,-68.42,-52.48,-6.2,-2.45
765,-32.05,16.43,-0.21,-7.19
766,-14.94,34.9,12.96,-8.91
767,-30.14,-50.43,-1.45,-37.14
768,-11.8,68.47,-5.7,22.92
769,-5.18,52.22,22.53,-9.42
770,-11.65,56.89,29.03,-39.18
771,-43.0,-55.69,24.87,-33.37
772,-12.49,20.14,25.41,54.85
773,-23.91,-25.16,36.58,-19.93
774,-2.06,-20.11,-11.16,-39.05
775,-7.0,90.55,70.5,152.88
776,-33.7,-11.29,-24.44,-139.97
777,-25.07,34.64,-19.17,-24.33
778,-18.37,-30.78,-10.87,40.88
779,-29.32,6.62,3.85,127.98
780,-20.79,-13.94,-1.58,-127.95
781,-5.4,-79.97,-3.4,-39.45
782,-17.86,95.84,-11.2,-29.58
783,-12.07,-16.87,7.64,-35.42
784,-25.93,33.8,-17.15,-47.25
785,-20.19,25.25,30.04,34.77
786,-16.79,12.47,-11.58,1.11
787,-12.48,47.49,21.42,19.08
788,11.16,-9.0,3.06,-58.3
789,-22.14,6.31,15.93,-15.17
790,-45.57,11.97,17.73,62.84
791,-32.84,-21.25,-0.72,-88.46
792,-25.11,16.0,-11.59,-16.75
793,-9.82,-38.82,-0.51,77.33
794,-19.77,-70.45,118.14,73.8
795,-40.95,15.96,19.83,-127.81
796,-13.69,27.69,-32.1,99.72
797,-2.8,56.74,24.73,-78.86
798,-11.61,72.34,-31.64,-58.42
799,-25.55,-3.45,6.14,-134.46
800,-21.76,-18.77,-5.18,81.54
801,-21.98,13.63,-6.09,-2.75
802,-35.62,-36.12,-2.63,17.98
803,-20.45,23.21,52.55,181.31
804,-24.44,-7.45,-30.54,-154.17
805,-8.5,49.5,-2.67,58.83
806,-25.98,-24.44,31.53,-106.07
807,-27.98,-72.28,94.27,28.74
808,-23.96,15.73,-35.87,-59.81
809,-11.81,52.49,-25.61,-9.01
810,-13.42,32.76,-3.63,-127.57
811,-4.33,59.99,0.78,92.74
812,-19.49,60.53,10.1,47.69
813,-31.15,-66.52,26.36,-25.73
814,-10.59,38.63,-22.1,52.78
815,-27.67,-8.5,111.5,-142.69
816,1.7,137.69,-11.08,49.29
817,-20.48,-51.13,-58.26,-13.01
818,-55.27,-34.98,-27.6,-28.89
819,-13.02,-29.08,-2.98,-90.43
820,-10.84,-98.95,8.12,74.16
821,-9.71,57.64,17.22,22.43
822,-35.49,37.28,45.35,25.4
823,2.0,62.8,8.76,-14.82
824,-27.39,-50.29,-4.92,33.48
825,-12.01,68.92,18.93,-72.91
826,-0.0,137.82,-49.22,-19.25
827,-15.34,53.99,3.34,-14.43
828,-12.54,116.34,11.2,-55.57
829,-18.87,-91.33,7.61,3.16
830,-31.92,-37.37,-21.5,-60.9
831,-29.26,-3.86,29.93,30.84
832,-13.63,-17.18,-25.23,-24.9
833,-4.42,-0.3,44.2,-9.04
834,-32.47,-94.3,15.41,97.88
835,-14.77,102.81,18.5,-64.61
836,-4.98,17.87,-18.79,-14.46
837,-32.84,-85.27,-28.12,1.7
838,-19.93,115.91,16.33,-66.35
839,-17.8,-13.25,16.59,-7.15
840,-19.47,22.5,3.71,11.72
841,-18.22,65.68,-2.86,-29.33
842,-8.16,151.04,14.2,-52.78
843,-5.03,-70.9,2.03,46.31
844,-21.48,-25.43,-18.7,-67.09
845,-39.33,-18.89,25.93,25.11
846,-21.31,-23.59,-17.47,-14.09
847,-5.36,-27.1,17.67,-32.95
848,-20.81,1.57,22.87,25.65
849,-21.22,-80.56,-8.4,7.95
850,-12.09,182.83,-5.78,22.66
851,1.0,98.52,85.85,-11.29
852,-25.62,-12.42,-23.98,-3.76
853,-25.5,13.95,-33.47,-66.36
854,-3.3,115.23,12.52,59.34
855,-41.54,-48.75,16.15,-75.02
856,-36.28,-121.68,10.71,-11.38
857,-28.04,45.79,-1.45,-45.03
858,-21.12,-12.23,-6.61,-69.73
859,-12.76,16.41,50.6,36.22
860,-3.97,67.48,-61.27,10.2
861,-9.88,15.85,14.96,69.0
862,-25.03,-3.2,2.6,-111.75
863,-26.66,-72.02,8.2,11.07
864,-16.67,-13.65,-7.82,-17.05
865,-27.96,-6.97,-27.13,-52.38
866,11.97,142.97,70.58,110.01
867,0.03,66.92,-31.34,-76.78
868,-27.43,-31.65,35.45,-34.32
869,-53.26,-76.24,4.46,12.11
870,-31.68,-98.98,-10.0,-41.18
871,-19.1,86.21,68.44,-22.02
872,-8.2,51.94,-11.63,-10.69
873,-0.42,44.7,-19.17,-58.67
874,-14.79,15.99,-7.98,45.47
875,-42.04,-18.67,4.13,52.39
876,-21.88,72.74,20.55,-81.46
877,-16.58,7.12,11.05,0.79
878,-29.43,-38.56,-4.88,18.07
879,-19.53,52.09,13.74,-42.93
880,-15.15,46.51,7.3,-58.71
881,-19.31,-42.83,43.86,30.15
882,-20.31,57.05,4.41,5.14
883,-16.47,-100.51,10.64,-6.74
884,-27.97,93.2,-25.35,-34.34
885,-12.41,-79.46,28.14,-13.0
886,-0.18,85.71,21.66,-14.15
887,-14.33,118.56,1.58,14.35
888,-26.41,-7.53,-30.42,24.85
889,-22.55,37.56,25.26,28.43
890,-13.54,-3.02,26.66,-77.91
891,-16.17,25.56,-0.85,-50.99
892,-20.12,0.68,40.54,-79.32
893,-37.76,-16.73,88.95,55.69
894,-15.04,40.22,-62.06,-12.64
895,-10.81,46.5,-35.31,-52.36
896,-23.99,-5.78,63.99,64.63
897,-8.87,65.62,-28.4,-45.47
898,-24.98,-10.1,-3.8,-14.11
899,-3.47,8.37,24.75,17.57
900,-27.09,-7.05,34.9,-3.6
901,-19.09,18.99,-11.17,15.04
902,-21.21,101.84,19.22,-29.63
903,-16.24,-53.45,22.15,-16.88
904,-17.46,28.53,-13.69,-26.29
905,-28.98,-1.13,0.93,-30.51
906,-21.28,8.53,3.23,-19.54
907,-13.85,42.42,11.9,-8.86
908,-22.34,4.75,13.5,-52.36
909,-11.88,29.22,23.54,60.21
910,-0.65,0.41,46.98,-70.72
911,-8.39,32.99,-22.82,8.93
912,-16.36,126.14,69.87,105.77
913,-33.86,11.37,-39.01,-72.44
914,-42.91,-42.01,-22.55,-32.99
915,-24.39,-28.76,-13.25,-29.03
916,-26.41,-10.42,1.54,-14.56
917,-4.79,24.08,1.23,15.05
918,-9.78,39.09,7.47,-20.46
919,-26.32,10.56,27.85,0.97
920,-5.27,-32.76,-2.49,40.88
921,-26.21,123.09,27.13,-187.76
922,-17.3,-50.76,74.11,163.5
923,-7.43,-51.05,81.02,-54.47
924,-22.25,39.17,-61.23,47.47
925,-22.27,83.44,-29.82,1.34
926,-18.23,-30.69,-29.57,-57.21
927,-20.03,18.21,-17.42,-31.86
928,-10.57,54.05,6.89,8.73
929,-12.73,1.59,19.07,-12.22
930,-10.04,16.13,12.08,-1.77
931,-5.21,41.66,18.42,27.78
932,-6.17,65.27,-13.84,-41.05
933,-4.11,31.23,-48.01,-53.29
934,-36.39,-0.83,77.44,91.47
935,-43.98,-77.4,-6.6,-41.58
936,-19.64,-59.26,19.86,-81.5
937,-15.48,12.43,23.96,40.76
938,-8.86,34.22,-19.64,-32.15
939,-1.15,44.7,-23.32,-28.17
940,0.37,78.62,45.72,26.17
941,-34.36,9.17,16.81,15.53
942,-10.78,4.01,6.73,-24.31
943,-12.51,60.24,4.88,-45.13
944,-31.93,-27.91,7.29,-0.6
945,-17.93,104.84,16.92,0.45
946,-30.54,-241.28,11.98,51.87
947,-12.16,26.11,-5.62,-66.05
948,-17.31,59.41,3.09,-39.25
949,-10.26,16.71,91.55,25.84
950,-0.96,34.33,12.11,-50.09
951,-5.14,60.81,-72.86,-8.16
952,-40.32,-95.01,-0.6,38.91
953,-19.54,-15.34,6.03,-49.72
954,-27.97,48.81,-5.24,59.92
955,-12.37,50.98,-5.54,-86.09
956,-2.27,64.37,20.72,-2.17
957,-17.65,26.54,32.63,-3.47
958,-18.52,-37.19,-18.35,-33.26
959,-29.66,-32.77,-31.82,-27.68
960,-27.09,9.63,54.17,-45.47
961,-25.85,-32.45,30.16,91.81
962,-21.71,9.38,0.16,-32.05
963,-15.86,-69.87,-2.75,-70.96
964,-10.63,88.24,4.96,25.46
965,-19.11,10.91,22.35,162.02
966,-14.61,-6.97,7.38,-168.55
967,-6.24,48.05,-11.73,17.47
968,-6.09,32.89,-11.32,-31.89
969,-2.57,7.81,-15.22,-55.63
970,-30.97,21.66,24.63,-23.22
971,-12.21,25.41,1.24,-36.44
972,-25.76,-17.16,7.7,-54.83
973,-28.08,-13.1,48.17,59.47
974,-23.2,-19.93,-35.04,-50.78
975,-22.29,19.39,-14.82,-68.17
976,-25.85,-83.44,48.44,189.15
977,-17.21,-20.87,67.54,35.01
978,-20.68,48.55,-39.46,-85.13
979,-7.37,62.99,-19.48,-103.48
980,-8.72,8.56,30.41,64.75
981,-6.88,66.83,2.36,-58.33
982,-12.24,63.87,-9.23,-45.14
983,-6.14,-47.32,30.86,-59.31
984,9.1,24.06,32.06,10.42
985,12.86,103.81,-2.33,-22.9
986,-45.52,-6.0,-6.73,-3.18
987,-43.34,-61.45,-2.57,-16.71
988,-19.53,-14.23,9.93,-17.19
989,-13.39,22.91,-6.31,11.3
990,-27.13,-8.1,-3.75,-33.95
991,-15.99,13.86,-0.03,-19.99
992,-13.5,40.27,26.33,132.21
993,-22.74,-45.15,-0.42,-119.6
994,-15.17,-2.06,-5.1,-7.9
995,-12.18,34.79,0.13,-25.36
996,-12.01,20.23,9.65,-16.95
997,-8.47,53.73,-1.62,-16.77
998,-18.77,-25.75,39.04,-40.47
999,-11.35,-28.2,27.72,48.01
1000,-14.49,83.39,12.26,-3.73
1001,-3.49,59.97,-21.34,-28.71
1002,-35.85,-9.2,-5.79,-6.47
1003,-25.63,-4.14,54.5,-2.68
1004,-26.89,57.7,-35.45,-18.1
1005,-19.72,-35.59,-18.53,-49.76
1006,-18.49,8.45,10.11,-24.77
1007,-8.98,-39.84,108.88,54.62
1008,-5.2,81.69,-41.31,-45.08
1009,-22.29,-16.43,-31.53,-37.28
1010,-21.15,10.54,-17.73,-41.94
1011,-18.88,19.59,28.39,83.45
1012,-13.44,-20.6,-14.2,-40.16
1013,-16.9,-5.39,-2.35,-41.85
1014,-23.77,11.03,5.58,-20.13
1015,-14.2,-26.37,6.1,-38.69
1016,-17.05,-4.72,21.4,5.9
1017,3.66,89.58,12.72,8.91
1018,10.37,152.42,156.36,-14.79
1019,-6.41,68.99,-9.59,-38.4
1020,-46.27,-85.71,-62.05,12.38
1021,-29.21,-29.16,-15.23,-6.01
1022,-38.25,-37.74,-25.22,102.32
1023,-22.85,-1.9,-18.33,-109.81
1024,-15.92,11.91,2.04,-29.91
1025,-24.12,-0.11,-0.54,-25.83
1026,-15.36,18.86,4.48,-22.45
1027,-13.17,14.75,3.97,-18.78
1028,-11.77,25.42,7.81,-12.84
1029,-14.05,22.5,8.34,-15.23
1030,-16.8,6.07,1.64,-14.83
1031,-10.03,26.93,8.92,-3.26
1032,-15.69,2.01,-1.28,-73.29
1033,-14.42,73.86,33.71,15.51
1034,0.43,38.08,6.46,-17.39
1035,-17.0,4.67,-0.26,8.26
1036,-18.53,13.46,26.5,-11.05
1037,-25.74,-27.53,59.98,-35.09
1038,-37.44,-16.89,-46.08,-1.71
1039,-18.73,7.16,3.65,-16.1
1040,-21.09,11.0,21.18,2.83
1041,-20.62,16.03,-11.41,-2.02
1042,-20.37,8.05,12.94,-58.98
1043,-11.67,41.59,17.5,16.13
1044,-31.55,47.82,32.63,166.05
1045,-12.81,-17.21,-34.19,-100.84
1046,0.61,120.89,7.84,-62.58
1047,-19.22,16.64,-6.18,-16.89
1048,-25.89,-63.01,14.75,-14.07
1049,-26.29,-34.15,-17.28,-21.56
1050,-29.63,-2.78,20.03,-26.58
1051,-12.26,28.09,-12.39,-58.39
1052,-5.62,6.9,58.08,40.1
1053,-24.11,-9.45,7.15,-10.43
1054,-17.47,74.82,27.62,-28.56
1055,-27.57,28.85,-19.56,-0.3
1056,-20.57,-14.82,-10.52,-62.43
1057,-18.95,-1.72,10.79,27.33
1058,-13.17,17.9,6.74,7.99
1059,-13.54,28.98,-7.14,21.26
1060,-13.7,-15.33,55.36,-71.79
1061,-24.31,15.38,1.94,86.61
1062,-15.55,80.29,6.97,-81.07
1063,-25.18,-31.33,-15.33,7.64
1064,-13.44,-7.26,15.23,-5.17
1065,-13.71,49.07,8.37,19.04
1066,-21.52,-38.46,7.85,-49.07
1067,-5.87,93.41,57.82,8.82
1068,-20.51,-68.82,-17.38,-66.18
1069,-24.44,40.54,77.52,45.36
1070,-9.59,76.77,-45.69,44.76
1071,-8.92,34.85,-12.07,-84.88
1072,-18.59,18.35,12.37,24.81
1073,-22.61,-38.6,12.67,7.4
1074,-28.91,28.58,21.82,-81.35
1075,-45.47,6.02,-20.92,-27.56
1076,-27.2,11.6,-5.39,76.98
1077,-8.36,23.48,-17.87,-83.55
1078,-19.08,24.69,14.66,110.04
1079,-25.84,17.85,-4.28,-100.72
1080,-13.76,58.16,19.05,-21.91
1081,-11.76,54.87,0.68,54.59
1082,-10.4,-68.62,-1.69,-108.89
1083,-12.08,48.54,5.39,-17.36
1084,-26.0,34.53,49.81,45.61
1085,-10.28,38.95,-23.11,-45.5
1086,-15.88,30.15,12.74,-28.31
1087,-40.32,-34.0,20.21,-7.08
1088,-20.92,0.51,4.36,4.69
1089,-24.05,-5.76,-6.44,-46.91
1090,-0.11,71.87,-15.28,-7.77
1091,-11.11,-16.83,28.31,6.96
1092,-22.99,31.57,-3.47,89.63
1093,-22.84,47.04,-10.88,-87.16
1094,-12.24,3.68,-18.3,-33.85
1095,-20.63,-17.5,21.4,-84.38
1096,-6.84,113.01,18.34,30.6
1097,-12.91,-43.18,44.44,-17.75
1098,-15.01,15.5,-6.69,-1.57
1099,-11.44,7.0,43.03,-42.47
1100,-31.88,-10.91,-51.3,9.75
1101,-13.81,24.52,-10.83,-37.17
1102,-1.89,61.78,9.65,-23.42
1103,-18.35,2.21,36.55,139.7
1104,-40.0,9.83,-15.25,-49.56
1105,-28.09,82.61,5.36,-21.43
1106,-27.64,-26.58,-9.35,-123.59
1107,-19.83,-7.4,10.08,39.21
1108,-21.84,51.93,48.46,-46.71
1109,-18.25,-22.11,31.56,1.58
1110,-19.56,-8.82,-49.23,11.9
1111,-10.36,33.73,18.34,-27.55
1112,-9.28,90.31,33.79,-29.35
1113,-14.92,21.0,-34.11,-49.34
1114,-26.91,-66.03,-42.09,-19.67
1115,-12.15,53.39,46.79,53.22
1116,-18.86,-52.63,-1.83,-59.41
1117,-11.37,100.9,-0.35,-7.69
1118,-42.73,-33.32,14.29,-11.53
1119,-22.22,34.19,25.24,-13.48
1120,-23.55,23.15,-0.86,110.6
1121,-15.08,25.55,1.43,-112.17
1122,-20.74,20.25,-5.78,-4.89
1123,-18.27,21.02,-7.6,-36.97
1124,-9.77,1.49,2.49,-28.4
1125,-9.83,3.33,14.11,-65.75
1126,-25.6,10.15,11.2,8.0
1127,-10.54,64.96,-6.82,-7.5
1128,0.54,176.56,4.57,-31.63
1129,-19.01,-44.82,7.14,86.7
1130,-30.3,-60.5,-10.25,-73.62
1131,-8.5,-11.91,41.27,-35.05
1132,-9.42,84.3,59.08,84.29
1133,-23.72,-13.8,-48.55,-88.6
1134,-21.87,15.91,10.8,21.9
1135,-19.03,-22.42,-5.1,-96.23
1136,-19.8,26.27,8.67,52.93
1137,-18.9,-1.28,2.01,-41.15
1138,-22.63,21.42,15.45,5.42
1139,-15.81,-16.75,15.32,109.82
1140,-21.75,34.45,107.7,-114.08
1141,-23.76,-8.59,-39.5,-21.28
1142,-16.05,-63.47,-35.19,-48.8
1143,-12.84,79.83,-2.53,33.95
1144,-5.08,74.61,15.94,10.6
1145,-7.75,82.31,26.61,57.57
1146,-20.63,59.65,-14.55,-56.19
1147,-44.45,-111.02,10.99,-64.16
1148,-26.55,-66.13,33.39,-71.44
1149,-14.07,59.36,7.9,31.81
1150,-12.31,78.04,-10.33,-28.65
1151,-12.13,-51.3,-37.72,-21.04
1152,-16.44,-15.21,-3.94,42.15
1153,-25.43,12.39,37.74,62.28
1154,-26.97,-6.06,13.92,-98.61
1155,-11.14,23.72,-24.52,-75.21
1156,-7.55,34.06,15.83,-0.53
1157,4.82,87.35,40.53,104.05
1158,-16.35,3.39,18.03,-55.78
1159,-28.33,-1.59,27.02,-48.07
1160,-18.68,11.48,-31.62,-51.45
1161,-41.4,-58.13,38.16,-100.15
1162,-27.1,28.96,-16.72,70.61
1163,-20.79,1.38,2.69,12.55
1164,-1.85,9.63,24.6,-12.59
1165,-12.89,47.72,-23.08,-22.58
1166,-20.4,11.87,45.54,-19.31
1167,-20.1,33.57,-18.21,0.11
1168,-5.84,25.2,7.84,96.49
1169,-15.27,110.73,14.29,-28.37
1170,-25.59,-67.24,-0.82,-36.21
1171,-13.33,17.14,6.28,-60.29
1172,3.5,59.97,16.46,-25.15
1173,-0.92,42.0,21.54,-93.11
1174,-27.94,-11.36,-0.6,40.01
1175,-31.89,-36.65,-6.21,-29.2
1176,-16.45,5.36,23.86,-11.25
1177,-16.11,54.16,-30.81,44.87
1178,-10.96,56.5,13.88,-42.12
1179,-4.02,2.16,9.3,-5.44
1180,-23.87,-34.35,50.97,5.16
1181,-20.53,-7.89,71.98,32.43
1182,-23.5,73.65,-47.59,-56.28
1183,-11.1,13.87,-42.23,-28.94
1184,-20.4,-9.5,63.24,94.42
1185,-29.39,2.85,-2.55,-132.51
1186,-20.85,19.67,36.37,16.82
1187,-10.51,94.06,-38.84,71.89
1188,-15.56,-38.72,-15.16,-67.0
1189,-8.64,4.8,10.44,-32.99
1190,-16.69,-3.83,16.02,-70.27
1191,7.67,67.0,0.87,66.79
1192,-16.44,-22.16,-5.5,-45.0
1193,-35.09,-38.79,2.42,12.42
1194,-17.67,-13.47,40.72,47.61
1195,-19.86,-2.58,-29.29,-85.72
1196,-10.85,-0.58,4.78,-65.83
1197,-12.75,19.6,2.77,-2.18
1198,-14.34,33.62,16.69,10.29
1199,-19.26,11.48,-15.42,32.32
1200,-16.55,1.19,55.13,36.51
1201,-14.48,10.43,-9.9,-55.34
1202,-12.55,52.4,-1.09,-44.54
1203,-12.1,18.69,22.85,33.01
1204,-13.32,25.15,-1.67,-33.66
1205,-17.88,-18.53,-5.65,-0.47
1206,6.91,37.16,12.87,-32.85
1207,-15.9,0.87,15.8,-146.92
1208,-25.64,-6.02,-0.49,83.38
1209,-0.51,84.77,40.97,141.07
1210,-14.93,-3.81,6.24,-64.24
1211,-17.32,-56.13,-0.82,53.12
1212,-1.11,128.31,20.28,-156.17
1213,-23.91,44.24,49.14,54.42
1214,-22.27,-82.74,23.01,-38.98
1215,-5.47,61.47,3.23,-75.57
1216,-2.83,60.6,-22.56,39.21
1217,-17.69,-81.25,18.66,35.15
1218,-20.58,18.28,-11.5,-35.1
1219,-31.16,-28.36,-42.65,-61.51
1220,-36.31,-8.56,32.94,18.78
1221,-23.31,11.97,-1.57,17.71
1222,-10.52,28.73,28.45,-24.41
1223,-11.47,21.1,13.45,-125.33
1224,-18.02,25.09,14.85,65.49
1225,-14.78,-58.46,23.68,13.04
1226,-23.48,59.17,-17.64,25.35
1227,-22.6,34.35,8.1,-82.53
1228,-7.42,47.72,-18.89,-41.74
1229,-22.46,-8.07,25.81,21.89
1230,-2.06,81.56,3.66,-33.07
1231,-16.63,37.1,13.02,139.37
1232,-17.07,-28.22,-23.55,-135.83
1233,-16.96,20.78,-4.11,-89.87
1234,-10.48,-50.88,11.99,34.15
1235,-20.3,81.35,11.99,-61.65
1236,-10.2,59.95,29.65,-9.45
1237,-19.85,-5.43,21.36,62.9
1238,-30.57,-87.11,32.83,-49.88
1239,-16.03,-64.8,-14.27,-47.73
1240,-12.89,68.6,10.48,-10.46
1241,-9.02,53.84,-16.09,3.35
1242,-37.11,0.98,62.68,-15.07
1243,-18.25,17.64,42.52,59.5
1244,-19.44,33.51,-49.04,-72.14
1245,-10.15,46.32,11.96,-50.07
1246,-18.9,-43.92,-1.65,-74.32
1247,-6.18,42.84,-17.76,35.69
1248,-5.0,3.19,-4.93,-25.26
1249,-1.14,72.11,25.53,2.74
1250,-24.54,9.19,0.93,-52.4
1251,-28.18,51.03,50.89,-6.45
1252,-21.59,-41.62,-30.38,2.47
1253,-5.31,24.17,16.28,5.3
1254,-6.37,33.24,3.93,100.83
1255,-31.58,-34.4,14.83,-68.43
1256,-24.43,-25.97,-7.96,-41.29
1257,-19.93,-12.61,3.14,-60.86
1258,-21.43,58.65,11.46,-5.54
1259,-16.41,38.09,-14.82,-35.47
1260,-9.2,71.17,94.81,9.0
1261,-14.55,-35.87,-15.05,-14.95
1262,-10.1,-20.6,-13.76,-47.14
1263,-15.56,-4.02,42.27,-103.34
1264,-2.26,38.82,-13.79,124.71
1265,-30.23,-2.89,-6.63,10.69
1266,-20.39,-23.26,-2.45,-48.01
1267,-10.31,36.54,-1.85,39.75
1268,-8.67,-41.8,36.37,-35.99
1269,-2.13,78.68,31.18,-48.82
1270,-19.65,-10.28,74.01,-69.11
1271,-31.27,-95.69,-3.37,10.53
1272,-23.03,-28.3,-38.23,16.58
1273,-20.48,18.95,-19.76,-25.82
1274,-24.42,32.2,-6.67,-12.48
1275,-12.61,59.48,-21.35,-32.12
1276,-10.1,123.76,26.57,40.75
1277,-19.7,-60.27,20.78,-41.4
1278,-8.68,-6.69,-8.16,14.78
1279,-7.87,28.41,17.09,-39.29
1280,-15.69,-6.63,-8.24,-34.84
1281,-16.79,-83.47,6.88,-2.95
1282,-4.91,43.91,11.18,70.76
1283,-20.51,32.71,18.72,-68.3
1284,-4.83,49.14,-7.64,-25.91
1285,21.67,90.4,44.91,-31.7
1286,-0.55,141.71,55.84,5.96
1287,-69.26,-150.93,-66.97,29.28
1288,-27.75,-37.87,61.35,-70.4
1289,-19.86,-13.92,42.88,19.74
1290,-25.95,-84.85,-56.71,-69.22
1291,-20.06,-5.62,12.14,144.14
1292,-8.05,71.84,65.23,-104.85
1293,-11.38,85.46,-9.39,9.22
1294,-17.79,16.32,-28.95,-30.45
1295,-4.52,-29.36,-13.55,1.3
1296,-34.7,-1.98,2.25,-51.35
1297,-20.38,14.14,-11.98,75.24
1298,-20.56,14.5,48.31,-114.69
1299,-13.62,27.79,0.88,-29.35
1300,-16.47,6.77,10.08,16.33
1301,3.48,58.59,-1.65,-2.79
1302,-2.26,88.1,41.77,11.46
1303,-17.18,13.7,-14.62,-52.51
1304,-31.93,-53.53,35.24,-4.09
1305,-22.92,-48.2,39.04,42.16
1306,-17.64,11.71,-41.71,-65.87
1307,-23.08,3.39,4.57,-46.89
1308,-11.77,28.78,48.28,111.23
1309,-27.22,8.03,-28.57,-56.34
1310,-15.3,90.63,26.02,-54.91
1311,-16.53,-64.75,-5.31,10.91
1312,-19.75,33.96,47.14,-8.93
1313,-13.9,6.76,-15.14,-38.86
1314,-8.79,22.23,31.45,-72.68
1315,-16.78,30.03,-22.21,17.03
1316,-14.54,-12.91,18.02,-17.16
1317,-8.14,19.84,-2.1,0.35
1318,-9.34,46.49,25.43,0.44
1319,-12.41,-18.64,-15.24,-75.29
1320,-24.25,8.11,-0.18,16.24
1321,-34.84,-24.37,2.89,55.54
1322,-21.63,-11.45,23.81,-19.97
1323,-8.4,44.34,1.67,-36.54
1324,-8.82,18.96,-6.35,-1.88
1325,-21.15,-4.8,28.78,-22.14
1326,-21.14,-88.47,6.08,55.51
1327,-18.14,88.81,5.53,-243.76
1328,-13.16,43.96,15.66,82.18
1329,-27.43,-39.52,1.85,87.33
1330,-19.52,0.75,26.83,-36.77
1331,-18.2,18.51,29.75,78.36
1332,-4.59,40.19,-6.48,-77.09
1333,-11.07,46.11,34.2,90.2
1334,-19.08,-3.0,-42.88,-99.77
1335,1.27,41.28,7.17,-92.66
1336,0.61,71.41,0.51,12.68
1337,-27.96,-20.36,46.65,-82.19
1338,-38.58,-68.77,-34.83,-37.97
1339,-27.86,-3.85,10.09,28.35
1340,-27.87,11.7,32.46,110.0
1341,-13.11,51.92,-17.19,67.18
1342,-24.51,-8.75,26.58,-118.25
1343,-2.75,-7.2,123.76,-20.67
1344,-19.54,87.57,3.82,11.04
1345,-26.7,-90.23,-48.13,-53.24
1346,1.52,9.36,-26.8,-43.12
1347,-17.63,11.25,-20.28,-25.85
1348,-4.74,14.8,-11.43,-64.92
1349,-15.06,31.41,4.8,25.93
1350,-34.38,53.7,19.09,27.66
1351,-14.9,54.86,-5.81,-13.79
1352,-3.0,10.47,34.65,42.24
