,ch1,ch2,ch3,ch4
690,-40.79,58.57,5.15,-14.9
691,-28.38,61.19,4.27,-10.5
692,-45.06,-10.48,6.98,-9.06
693,-30.83,35.17,10.7,-4.96
694,48.45,66.71,-0.45,-19.38
695,3.28,44.32,1.24,-15.93
696,-40.03,7.49,2.46,-10.86
697,-22.88,3.45,10.04,-8.79
698,58.77,71.75,1.97,-24.37
699,-48.06,60.51,2.05,-14.91
700,10.0,51.75,2.98,-14.51
701,10.68,55.1,5.49,-13.72
702,-45.59,21.29,4.33,-16.57
703,-80.38,35.67,6.48,-14.51
704,-22.21,33.94,7.68,-10.85
705,7.52,67.66,-0.58,-15.49
706,47.61,24.06,0.74,-17.34
707,-110.42,-9.59,7.85,-10.42
708,-36.25,26.47,8.67,-9.95
709,41.82,88.48,-0.94,-18.64
710,-31.19,66.18,5.76,-16.18
711,22.09,40.78,2.51,-17.3
712,-65.62,49.11,7.58,-14.92
713,-50.65,-9.52,3.75,-13.29
714,-24.51,78.08,7.0,-14.93
715,-24.44,2.03,8.69,-10.86
716,51.0,66.0,5.42,-14.33
717,80.71,49.41,1.43,-16.09
718,39.67,12.39,3.09,-16.08
719,-18.05,85.43,1.23,-10.2
720,40.28,34.46,3.17,-11.16
721,-102.43,-7.34,4.33,-18.76
722,-74.63,53.27,1.77,-16.94
723,-52.3,56.99,6.65,-12.77
724,-33.09,27.36,6.88,-11.72
725,-66.52,16.27,7.15,-13.08
726,-1.89,14.69,9.16,-8.74
727,76.21,76.56,0.14,-20.06
728,-77.54,99.47,9.96,-10.68
729,17.39,-23.93,6.92,-14.84
730,47.89,51.6,5.0,-12.62
731,-92.18,-29.71,1.83,-12.42
732,-40.48,13.41,9.65,-8.5
733,39.87,70.03,-2.83,-20.77
734,-29.01,30.56,3.45,-15.06
735,3.23,42.28,2.58,-13.04
736,-130.55,-28.64,18.05,-4.35
737,-26.45,51.9,8.83,-5.37
738,13.98,112.26,8.64,-9.54
739,62.07,46.33,-3.59,-24.48
740,66.65,50.45,1.86,-19.91
741,-40.56,-18.13,7.34,-14.61
742,-70.57,-3.4,8.87,-6.42
743,25.29,43.95,8.35,-3.93
744,10.84,32.65,1.76,-19.0
745,73.5,43.84,6.58,-12.02
746,-38.35,56.29,8.45,-9.55
747,-58.15,1.97,1.02,-21.27
748,-63.01,-15.83,8.53,-10.67
749,-58.11,80.35,6.54,-9.44
750,-38.67,17.79,8.88,-14.65
751,-38.68,36.4,8.79,-11.01
752,1.81,38.34,8.33,-11.5
753,27.54,11.77,7.63,-19.85
754,-76.95,21.77,3.73,-13.29
755,-31.8,4.63,7.38,-9.01
756,31.94,72.18,7.97,-13.13
757,51.38,37.7,4.96,-14.85
758,0.38,18.9,0.41,-21.12
759,-34.89,19.88,4.81,-12.6
760,-8.68,53.4,10.2,-10.49
761,-12.48,9.34,6.13,-15.66
762,-21.13,60.96,2.6,-15.47
763,-18.48,116.32,8.13,-18.4
764,30.0,-13.46,3.68,-23.25
765,-91.29,28.36,13.07,-6.29
766,-64.2,51.74,11.69,-3.16
767,5.78,-7.91,1.77,-16.47
768,23.79,42.96,-1.01,-20.48
769,1.61,37.1,2.83,-10.62
770,-26.22,18.45,7.5,-13.41
771,-7.06,37.97,9.55,-13.13
772,-28.22,27.74,3.12,-16.16
773,-42.05,48.19,6.73,-11.23
774,35.36,37.53,4.03,-15.4
775,-19.41,92.71,1.73,-12.98
776,-2.93,17.31,4.47,-17.26
777,-69.13,17.18,6.82,-7.98
778,56.07,57.84,4.47,-14.74
779,-62.07,14.61,8.24,-7.85
780,-28.94,66.66,7.02,-13.28
781,55.48,-2.43,2.28,-14.65
782,44.48,33.36,0.79,-16.02
783,-99.97,-7.85,2.61,-10.29
784,-78.12,32.55,8.92,-3.53
785,-55.78,68.68,10.07,-6.11
786,59.53,44.94,-3.94,-20.49
787,-21.19,8.73,5.51,-16.86
788,-40.86,18.65,8.76,-4.53
789,37.63,62.74,3.57,-10.4
790,-38.58,21.16,3.74,-11.01
791,-49.17,5.58,15.53,-10.87
792,-16.39,41.47,3.84,-13.93
793,9.18,66.62,5.57,-13.36
794,5.27,107.73,8.55,-8.03
795,-17.1,17.38,8.92,-8.63
796,62.41,35.35,8.85,-15.46
797,-3.7,55.03,-1.33,-12.82
798,-124.81,53.21,12.5,-7.75
799,-74.78,-55.09,10.43,-10.54
800,22.81,10.29,8.68,-8.96
801,169.8,84.66,5.18,-17.0
802,-111.22,26.66,-0.72,-20.13
803,-183.8,-36.85,11.2,-8.82
804,17.77,112.91,7.25,-12.1
805,40.94,46.14,3.67,-13.25
806,-3.04,63.17,-0.6,-18.42
807,-77.2,7.87,5.69,-12.6
808,-95.82,42.44,10.05,-10.93
809,72.81,95.55,8.46,-12.53
810,29.64,-14.95,2.8,-19.28
811,-5.23,-17.5,8.17,-13.07
812,60.27,-19.18,15.95,2.3
813,-10.44,118.79,-5.36,-20.0
814,-75.4,39.42,5.35,-19.94
815,-31.24,55.63,4.0,-16.18
816,-10.17,64.13,1.59,-14.4
817,-67.23,-0.72,9.41,-7.69
818,-52.84,16.87,5.1,-9.94
819,56.04,55.27,4.49,-12.03
820,29.79,60.69,0.45,-16.89
821,-89.77,9.99,8.91,-8.8
822,46.28,24.82,14.07,-3.49
823,-9.14,60.71,7.95,-17.59
824,-82.46,11.43,11.1,-11.66
825,-10.32,56.74,8.75,-15.82
826,23.31,57.71,7.19,-16.25
827,-31.69,22.71,10.67,-11.64
828,-65.91,6.12,11.23,-10.25
829,59.85,65.72,4.21,-12.14
830,-46.77,60.52,10.98,-13.5
831,-51.64,-10.37,6.05,-17.85
832,7.15,72.92,3.93,-14.04
833,-7.7,54.14,6.76,-9.59
834,-52.9,4.64,9.28,-11.11
835,-41.02,18.39,12.4,-7.1
836,60.11,80.78,1.17,-11.44
837,-27.18,-7.16,3.74,-16.51
838,-49.75,47.98,7.74,-5.34
839,28.36,46.6,7.91,-13.7
840,24.84,86.48,0.11,-17.5
841,-64.96,21.4,1.3,-17.39
842,36.2,69.75,5.3,-14.04
843,-80.58,-10.88,2.36,-12.32
844,-31.78,42.06,6.23,-8.37
845,-36.93,70.72,3.27,-15.43
846,-26.64,-8.75,7.14,-9.8
847,-139.27,-31.03,10.8,-4.48
848,73.96,126.2,3.21,-18.17
849,66.7,90.01,1.1,-19.04
850,14.56,92.29,6.66,-11.88
851,-79.59,1.84,7.78,-10.96
852,-18.28,63.25,5.01,-16.74
853,-43.01,52.52,8.44,-7.78
854,19.77,-0.38,2.83,-17.21
855,19.07,36.89,2.38,-13.74
856,80.53,35.1,6.84,-9.95
857,-137.11,23.86,10.66,-6.96
858,-79.54,27.76,8.82,-11.51
859,-27.39,55.07,2.74,-17.24
860,-59.04,65.48,8.24,-8.75
861,52.65,53.16,4.67,-15.85
862,5.53,29.41,9.63,-13.5
863,-63.73,31.74,11.2,-12.58
864,42.21,109.14,6.47,-15.15
865,20.23,99.74,7.21,-13.73
866,-47.9,-37.78,8.82,-16.71
867,-41.25,13.98,11.13,-10.72
868,-7.29,22.87,10.54,-13.97
869,24.74,99.87,4.42,-21.45
870,-12.14,40.71,2.37,-16.81
871,-53.08,3.68,3.99,-17.3
872,-46.58,16.12,8.89,-11.14
873,-76.01,29.75,7.21,-8.63
874,45.99,85.53,3.15,-16.59
875,93.53,37.3,6.14,-12.79
876,13.43,13.53,7.53,-17.01
877,-130.39,32.22,4.56,-13.35
878,-6.42,77.59,4.65,-11.6
879,-46.87,34.95,5.49,-14.48
880,-42.3,-28.23,1.15,-13.5
881,-62.6,25.5,2.22,-14.06
882,-1.92,69.93,5.57,-11.33
883,-29.7,6.26,5.39,-11.38
884,-4.24,33.35,6.52,-8.56
885,-19.37,83.83,3.95,-15.98
886,-4.04,37.19,9.94,-8.46
887,87.76,27.47,1.47,-20.85
888,21.6,89.76,1.73,-16.29
889,-58.65,6.33,7.03,-11.57
890,-45.23,31.92,6.27,-5.22
891,-50.9,-14.66,9.79,-9.98
892,-43.81,46.93,1.01,-11.78
893,2.32,73.95,4.58,-12.88
894,-17.18,27.19,4.33,-12.06
895,-82.86,-1.0,6.81,-13.56
896,-35.34,35.93,10.8,-8.97
897,33.19,21.79,4.72,-13.95
898,67.42,87.87,4.35,-13.55
899,-45.75,21.27,6.78,-14.06
900,-45.23,44.46,5.85,-14.13
901,-65.01,3.95,12.55,-0.65
902,-33.71,16.37,4.72,-9.16
903,39.97,99.42,5.2,-11.7
904,42.46,40.18,0.5,-13.5
905,-36.8,-22.72,0.59,-13.47
906,18.57,13.54,3.17,-16.61
907,12.67,25.22,6.29,-7.55
908,-162.66,-18.89,7.1,-9.97
909,53.04,86.92,6.2,-13.26
910,24.34,37.5,1.71,-16.55
911,-8.03,-13.86,12.37,-10.8
912,17.21,42.12,8.62,-10.98
913,-78.27,30.73,9.08,-13.47
914,-31.62,48.72,9.48,-13.03
915,4.9,72.69,1.6,-17.66
916,-76.59,-22.66,15.33,-3.06
917,43.75,24.48,10.44,-6.38
918,-0.39,2.53,5.05,-18.65
919,-27.3,29.98,6.11,-13.99
920,-78.73,-34.04,9.68,-15.55
921,36.14,13.36,10.8,-14.16
922,153.25,75.74,4.3,-12.46
923,-102.81,14.97,4.37,-11.56
924,-132.04,-5.02,17.78,-8.87
925,8.94,19.81,5.62,-16.9
926,-19.84,40.33,9.24,-13.06
927,-14.13,61.9,14.85,-1.85
928,20.86,-1.09,6.61,-14.34
929,-57.23,3.4,6.82,-8.59
930,-22.09,17.11,5.55,-10.2
931,50.42,49.36,7.07,-12.23
932,16.8,1.18,11.48,-10.94
933,23.55,38.24,3.89,-19.75
934,-90.56,-10.84,5.15,-14.86
935,-10.22,30.36,5.84,-8.86
936,-45.27,15.5,3.93,-14.14
937,37.4,61.58,5.14,-17.66
938,66.28,32.71,4.66,-13.7
939,-168.66,10.69,7.96,-11.66
940,-71.18,29.03,4.8,-13.81
941,-2.78,35.92,7.36,-6.53
942,28.97,80.39,5.45,-12.76
943,-73.87,-58.26,0.95,-10.89
944,30.74,23.41,5.19,-14.69
945,17.7,41.74,10.9,-8.58
946,2.93,37.31,3.92,-11.43
947,-35.21,20.8,1.89,-20.1
948,16.66,5.24,3.95,-17.61
949,29.19,19.23,4.06,-11.28
950,-54.56,21.52,2.54,-16.57
951,-5.6,51.05,12.09,-11.04
952,-76.3,27.93,11.85,-9.67
953,-39.04,31.79,1.11,-11.74
954,102.73,24.91,6.89,-17.34
955,-79.48,21.84,2.85,-13.7
956,-39.78,39.07,4.87,-12.29
957,-32.94,30.11,10.45,-6.72
958,-11.76,-28.18,5.58,-16.98
959,23.68,47.98,1.05,-15.04
960,8.4,29.03,0.6,-15.06
961,-60.49,11.35,10.6,-7.26
962,18.33,53.06,8.33,-9.56
963,-25.76,35.05,2.75,-13.45
964,-17.28,7.21,4.11,-14.38
965,-44.11,27.18,8.69,-12.13
966,-10.91,9.11,3.72,-11.78
967,-45.9,19.51,9.94,-9.81
968,6.19,45.44,1.44,-16.7
969,-54.85,19.79,11.55,-10.96
970,58.99,69.17,-0.48,-14.12
971,124.39,105.57,0.91,-16.89
972,-143.52,-14.0,1.47,-14.6
973,-68.26,-10.6,2.56,-11.66
974,14.53,23.11,4.22,-11.47
975,-10.22,5.53,3.78,-11.22
976,-96.83,-10.02,9.18,-12.39
977,6.67,67.16,5.04,-19.74
978,-13.41,69.24,3.03,-14.92
979,-28.64,66.23,11.14,-2.79
980,64.91,40.76,10.43,-11.76
981,-31.49,-53.89,-4.76,-21.98
982,-29.69,5.81,3.53,-14.45
983,-36.49,24.33,3.21,-13.61
984,-20.73,5.05,5.13,-8.73
985,-35.84,40.36,7.72,-9.94
986,80.52,21.73,7.85,-11.63
987,-45.05,17.95,2.12,-17.3
988,-22.95,66.18,4.13,-15.57
989,-60.93,5.2,5.68,-14.45
990,-102.62,-8.68,8.74,-13.9
991,20.87,26.96,10.14,-11.68
992,55.19,63.67,4.95,-13.93
993,-37.74,28.64,5.37,-10.88
994,32.51,44.65,4.88,-13.62
995,-74.93,1.69,5.28,-12.02
996,44.67,72.43,5.98,-11.5
997,-25.91,49.48,6.88,-11.63
998,-91.98,7.28,12.1,-7.13
999,-19.57,8.41,2.89,-14.41
1000,-65.6,-1.46,2.05,-14.58
1001,40.41,30.78,0.23,-15.37
1002,15.4,5.87,0.55,-17.07
1003,0.34,37.53,9.17,-9.07
1004,17.38,37.72,2.49,-13.71
1005,-67.9,8.72,6.89,-8.7
1006,-47.27,18.45,6.17,-15.27
1007,29.33,33.0,2.04,-15.41
1008,-16.84,43.35,5.98,-9.42
1009,-27.31,6.58,4.39,-15.37
1010,-11.22,-5.91,8.56,-9.63
1011,-122.38,32.25,4.12,-11.24
1012,19.67,102.71,8.21,-11.81
1013,-19.82,32.87,3.75,-14.35
1014,-30.46,1.51,5.36,-18.1
1015,-19.49,-28.63,9.16,-13.7
1016,23.6,56.21,6.73,-20.51
1017,24.47,38.86,3.09,-18.0
1018,11.96,7.57,0.03,-17.88
1019,-51.65,12.72,6.17,-13.11
1020,-25.47,25.63,4.68,-11.66
1021,13.89,59.36,2.73,-17.54
1022,-26.33,66.13,9.13,-9.29
1023,-12.78,11.54,6.11,-13.13
1024,-116.43,-1.09,6.58,-9.7
1025,50.4,24.68,0.55,-19.98
1026,27.08,14.68,6.97,-12.19
1027,-7.16,26.19,2.28,-19.52
1028,-23.93,33.4,1.5,-16.73
1029,-30.99,14.25,8.48,-11.79
1030,-32.74,48.46,5.26,-10.33
1031,43.09,16.55,8.24,-11.07
1032,-31.62,42.86,5.82,-11.37
1033,-110.57,8.94,6.69,-12.4
1034,-29.26,8.63,3.95,-14.56
1035,70.66,20.08,5.1,-13.97
1036,-19.7,37.6,1.31,-15.93
1037,-29.63,59.94,2.81,-17.47
1038,-129.26,-26.12,11.19,-5.8
1039,15.42,-6.72,5.11,-17.11
1040,68.62,90.49,4.08,-20.3
1041,-18.93,40.32,9.53,-14.43
1042,-10.03,-12.29,0.61,-22.71
1043,-29.97,67.9,7.03,-10.46
1044,19.15,-5.46,6.11,-17.6
1045,-20.92,16.48,9.68,-13.94
1046,-2.4,56.58,6.63,-18.57
1047,-2.91,45.67,3.83,-21.09
1048,-22.54,10.15,4.98,-16.94
1049,45.22,84.72,7.52,-13.01
1050,-40.59,-13.69,12.13,-11.55
1051,-27.7,17.08,2.11,-24.58
1052,-25.43,11.79,5.28,-19.81
1053,-11.88,22.03,5.51,-18.74
1054,1.83,51.37,8.96,-15.56
1055,-97.03,-2.54,11.89,-10.43
1056,-82.18,-11.87,6.98,-17.63
1057,260.08,94.57,4.13,-17.57
1058,-62.38,-17.06,5.82,-18.84
1059,-143.87,-6.84,10.72,-10.82
1060,-51.83,47.64,6.1,-17.14
1061,36.81,114.86,7.84,-17.33
1062,-34.45,3.73,10.23,-13.69
1063,24.89,-11.39,6.66,-15.6
1064,-12.67,9.23,7.88,-16.47
1065,-64.55,-8.15,11.46,-6.08
1066,7.57,77.98,3.06,-16.96
1067,-46.76,1.11,6.34,-17.54
1068,-20.57,38.56,6.76,-12.44
1069,30.88,39.12,8.82,-11.65
1070,-43.81,-4.38,10.36,-16.24
1071,-38.27,13.34,8.11,-17.55
1072,-1.39,10.24,7.47,-10.08
1073,42.97,37.91,6.37,-13.0
1074,-27.22,63.11,5.31,-16.46
1075,-5.85,43.54,10.95,-15.21
1076,81.92,37.11,8.19,-14.51
1077,-61.36,26.97,5.42,-17.86
1078,-106.39,-19.82,9.91,-14.39
1079,-9.41,27.41,7.36,-18.34
1080,-75.02,19.48,12.16,-13.99
1081,2.0,51.38,12.21,-11.41
1082,28.12,27.2,1.73,-23.09
1083,-33.31,46.93,7.71,-16.77
1084,-95.5,4.64,7.75,-15.99
1085,67.99,-8.76,3.3,-24.17
1086,45.28,90.71,3.56,-18.54
1087,13.36,32.66,5.21,-13.99
1088,-26.46,37.69,7.93,-17.55
1089,15.36,31.79,5.74,-11.61
1090,35.22,12.72,4.94,-16.29
1091,-100.19,28.54,2.53,-17.83
1092,-96.13,-2.45,0.78,-16.62
1093,10.14,38.67,0.82,-15.56
1094,-15.09,51.02,-0.1,-13.0
1095,19.89,97.86,-0.37,-15.29
1096,-71.07,-30.15,9.8,-9.85
1097,-89.42,6.04,10.84,-10.39
1098,43.74,56.07,-5.21,-21.89
1099,-14.53,-5.67,3.75,-17.64
1100,41.0,36.35,0.8,-18.57
1101,-2.87,25.32,4.16,-16.17
1102,-48.49,18.49,1.31,-12.7
1103,20.87,86.63,-1.71,-15.96
1104,37.53,23.19,5.56,-9.91
1105,-68.54,1.32,1.52,-14.77
1106,-48.87,27.94,7.04,-10.49
1107,-65.93,74.7,8.01,-8.06
1108,-18.76,-31.13,4.56,-13.88
1109,35.95,1.68,4.65,-19.73
1110,-26.58,28.92,8.48,-13.8
1111,-60.09,31.91,8.67,-13.82
1112,85.74,61.7,0.13,-19.15
1113,-23.82,51.13,3.77,-10.49
1114,-28.85,30.91,7.55,-11.89
1115,-31.57,38.72,3.51,-15.9
1116,-19.85,55.64,8.75,-14.99
1117,-16.19,41.29,7.75,-10.88
1118,-24.02,15.47,9.22,-15.63
1119,30.09,22.15,9.58,-7.99
1120,131.37,52.82,9.63,-10.42
1121,-126.5,-50.19,1.09,-17.62
1122,-88.58,15.47,4.33,-14.14
1123,-33.05,61.98,7.18,-12.08
1124,-51.41,-17.54,3.3,-15.65
1125,-35.1,-20.75,10.33,-10.91
1126,38.78,95.74,10.27,-9.75
1127,10.42,-6.02,4.31,-20.08
1128,-21.87,47.14,7.41,-12.09
1129,-59.0,22.5,12.69,-9.41
1130,45.53,50.5,0.32,-21.8
1131,-21.1,85.95,4.63,-12.69
1132,76.67,18.41,8.77,-14.44
1133,31.17,11.15,8.64,-7.0
1134,-179.99,-3.9,6.39,-11.93
1135,-14.29,0.42,5.18,-12.04
1136,8.65,-0.03,3.87,-18.19
1137,-31.93,46.06,1.14,-11.69
1138,0.25,19.37,2.04,-19.81
1139,-24.12,29.34,1.96,-13.67
1140,-34.51,36.33,0.49,-17.43
1141,7.06,11.51,5.43,-11.92
1142,-34.41,33.66,3.84,-12.99
1143,12.51,127.48,7.61,-7.42
1144,-12.26,-19.86,11.08,-9.92
1145,-46.79,22.17,5.04,-16.72
1146,70.15,-29.99,8.37,-15.99
1147,-81.35,-9.52,8.47,-15.21
1148,-77.48,-0.68,5.55,-8.9
1149,36.77,55.16,0.63,-14.44
1150,-23.71,55.13,1.66,-10.95
1151,5.64,4.31,3.09,-16.84
1152,29.09,39.53,4.07,-13.66
1153,-60.35,-14.08,7.93,-7.9
1154,-69.58,24.86,5.98,-12.7
1155,-31.78,50.04,3.37,-13.71
1156,-44.32,14.45,6.24,-9.36
1157,43.93,52.37,2.59,-13.07
1158,-29.24,-9.6,1.15,-14.94
1159,-0.69,61.59,2.39,-16.34
1160,-63.87,62.73,6.07,-13.33
1161,12.14,-49.78,4.12,-12.56
1162,121.2,16.23,-0.89,-17.7
1163,-73.5,22.94,2.71,-18.62
1164,-63.52,25.64,5.3,-21.44
1165,38.07,34.54,7.82,-14.3
1166,-7.82,43.21,-0.56,-19.99
1167,-55.47,35.22,6.28,-15.08
1168,18.45,26.93,6.61,-9.78
1169,-109.21,-2.55,4.44,-11.14
1170,-35.75,34.97,0.56,-17.27
1171,-13.51,21.46,2.47,-14.16
1172,-13.04,31.47,2.22,-16.39
1173,-6.5,50.61,1.46,-11.34
1174,-8.79,70.84,3.48,-16.23
1175,-58.45,-37.44,3.49,-12.4
1176,-28.09,12.03,5.97,-10.2
1177,28.84,20.35,0.95,-14.61
1178,39.74,26.23,0.75,-13.7
1179,67.35,36.79,5.91,-9.95
1180,63.22,102.0,6.32,-8.93
1181,-182.79,-30.71,2.14,-14.77
1182,-25.08,7.23,2.17,-17.38
1183,-20.4,31.9,5.87,-8.29
1184,-23.82,44.12,6.45,-15.36
1185,-14.34,19.19,6.32,-9.52
1186,-40.98,-11.7,9.27,-9.32
1187,-45.6,45.22,9.57,-4.05
1188,22.47,54.11,0.91,-17.49
1189,5.53,48.32,3.6,-14.25
1190,-3.18,51.95,5.36,-9.28
1191,-5.1,-12.51,5.21,-15.6
1192,-18.76,33.45,8.15,-9.84
1193,-52.76,53.53,11.62,-6.51
1194,1.63,-21.22,3.35,-16.46
1195,-16.35,15.02,4.64,-12.68
1196,95.14,29.2,0.9,-14.13
1197,-78.75,22.06,2.08,-12.13
1198,-32.23,28.89,4.4,-11.31
1199,-42.54,-14.9,6.06,-13.51
1200,-38.71,45.81,7.6,-10.36
1201,-27.99,33.65,7.72,-8.07
1202,-38.52,1.52,4.65,-10.71
1203,43.82,28.13,8.45,-12.47
1204,20.3,33.71,1.5,-19.91
1205,-29.88,25.44,4.46,-13.81
1206,-24.37,76.07,6.3,-7.84
1207,54.15,35.64,4.39,-11.41
1208,27.05,-9.46,-1.03,-15.86
1209,-213.83,-6.9,5.74,-11.07
1210,-42.34,9.23,7.81,-12.05
1211,48.65,28.08,0.2,-14.61
1212,51.66,16.75,-2.62,-17.27
1213,-54.27,28.52,-0.36,-11.63
1214,5.5,56.79,6.36,-8.51
1215,-42.95,12.62,2.35,-8.36
1216,-62.37,20.99,5.32,-9.91
1217,63.22,53.09,6.33,-14.95
1218,-15.49,-6.23,6.37,-14.19
1219,-89.4,-39.99,1.49,-10.51
1220,-7.29,21.67,3.02,-9.55
1221,-6.39,33.79,4.8,-2.67
1222,10.19,65.4,2.44,-6.68
1223,-34.25,-7.48,4.24,-10.95
1224,5.58,22.25,2.87,-9.32
1225,-35.55,-1.89,6.9,-12.24
1226,95.94,21.41,10.34,-6.79
1227,-11.57,18.12,8.5,-3.15
1228,-201.61,-7.85,9.53,-6.63
1229,-14.0,116.43,6.84,-6.32
1230,-8.11,-37.95,5.52,-10.41
1231,-62.43,-48.78,0.92,-15.76
1232,26.03,43.34,6.8,-12.94
1233,34.26,45.13,0.66,-17.18
1234,50.06,47.92,-0.18,-13.34
1235,-87.17,-23.0,1.4,-17.96
1236,-38.36,1.27,5.77,-14.51
1237,-24.98,17.7,7.01,-15.57
1238,11.66,50.62,8.33,-12.21
1239,21.73,126.61,7.92,-13.56
1240,31.8,-10.38,4.86,-13.5
1241,-72.61,-64.07,6.05,-22.05
1242,59.73,5.09,4.5,-12.79
1243,-38.73,16.74,6.69,-10.03
1244,-103.63,64.6,6.16,-11.39
1245,-86.15,-21.66,6.34,-12.42
1246,-8.09,-18.83,3.85,-11.2
1247,-77.57,40.13,9.37,-6.96
1248,-94.56,-35.33,8.75,-6.22
1249,177.03,116.32,-5.08,-26.36
1250,-19.07,29.86,1.36,-13.74
1251,-15.73,26.41,10.24,-6.1
1252,-12.79,36.25,8.04,-11.43
1253,65.5,83.1,8.51,-16.29
1254,23.12,16.08,10.67,-6.8
1255,92.55,1.21,3.27,-12.65
1256,-244.77,-29.87,3.14,-9.0
1257,-58.85,7.3,9.63,-5.36
1258,-29.28,47.89,5.32,-14.76
1259,-3.42,27.16,2.67,-15.6
1260,-32.05,27.49,4.19,-10.2
1261,-26.56,50.5,6.43,-10.03
1262,37.9,88.42,8.14,-3.61
1263,19.9,14.46,-1.76,-18.73
1264,-19.56,29.84,4.94,-10.94
1265,-39.93,-5.22,3.12,-12.35
1266,11.28,39.01,6.99,-9.73
1267,-20.14,17.06,7.66,-8.56
1268,18.12,23.72,7.23,-9.13
1269,13.43,-41.49,7.14,-8.38
1270,-71.79,21.34,6.14,-18.16
1271,68.44,42.72,5.06,-15.18
1272,-134.66,11.06,0.67,-17.52
1273,-49.28,15.38,10.03,-7.69
1274,-6.19,18.94,2.94,-11.36
1275,33.97,39.74,-1.42,-21.93
1276,33.26,34.9,5.06,-13.41
1277,-29.61,39.21,1.24,-17.67
1278,-47.23,40.31,4.61,-13.94
1279,-22.97,-16.46,6.19,-12.33
1280,-15.43,-32.08,7.18,-19.56
1281,-38.38,15.28,3.35,-10.04
1282,-30.28,13.55,4.16,-11.04
1283,-33.58,45.83,10.71,-7.0
1284,7.03,3.71,1.97,-14.85
1285,1.81,34.29,3.67,-12.06
1286,41.83,44.23,6.06,-13.68
1287,52.89,7.17,2.26,-14.67
1288,-51.73,50.65,-0.38,-21.52
1289,-57.44,-17.92,5.22,-12.66
1290,-27.25,3.08,6.77,-16.19
1291,-35.39,68.29,4.53,-12.83
1292,-23.18,-12.67,6.21,-11.21
1293,-46.33,-24.0,1.51,-14.62
1294,36.29,45.53,1.85,-15.48
1295,-26.78,1.97,-4.22,-18.65
1296,3.09,25.87,6.62,-15.74
1297,25.81,22.85,6.25,-14.56
1298,-92.83,21.24,9.5,-10.25
1299,-22.13,30.6,3.13,-15.83
1300,58.68,-1.97,5.49,-21.13
1301,-73.69,14.45,6.65,-20.58
1302,84.82,73.42,8.92,-19.83
1303,-158.03,-6.88,3.34,-12.1
1304,-23.7,24.87,10.67,-14.17
1305,43.38,42.98,1.6,-23.03
1306,41.42,52.06,6.0,-15.72
1307,-6.56,50.37,5.57,-14.35
1308,-68.04,-41.18,10.39,-17.1
1309,-12.05,36.66,7.37,-15.43
1310,-31.9,21.81,9.77,-12.94
1311,0.29,9.61,6.92,-15.72
1312,-40.85,3.93,4.67,-19.2
1313,-29.05,19.54,8.87,-14.56
1314,103.32,93.16,6.43,-20.56
1315,-76.43,7.71,3.45,-21.06
1316,-76.15,34.79,10.6,-14.08
1317,16.0,6.05,8.98,-16.12
1318,-42.22,40.45,6.16,-15.08
1319,-44.77,34.6,7.17,-14.16
1320,43.99,55.94,5.45,-12.41
1321,7.38,46.46,5.23,-17.0
1322,-31.81,23.35,10.73,-15.26
1323,-21.03,-4.64,10.64,-8.92
1324,43.58,45.61,6.38,-20.6
1325,-50.94,32.0,4.99,-19.51
1326,-2.06,31.55,6.87,-12.46
1327,-26.81,-3.54,3.73,-10.86
1328,-14.08,-14.45,7.32,-14.87
1329,-43.97,49.56,7.6,-16.22
1330,-37.09,31.37,3.11,-19.99
1331,1.83,14.5,5.05,-17.11
1332,-47.14,14.86,-1.32,-17.19
1333,107.57,47.62,5.41,-14.96
1334,-93.52,53.97,9.91,-9.71
1335,-41.48,-5.79,5.96,-12.15
1336,23.45,21.1,2.09,-14.05
1337,-4.94,42.16,8.65,-5.19
1338,-35.15,-7.3,7.17,-10.39
1339,0.81,12.39,12.5,-11.23
1340,-53.18,-7.06,7.64,-7.5
1341,-56.15,70.53,-0.36,-19.57
1342,-3.61,33.03,11.87,-8.18
1343,-21.41,9.31,7.5,-10.11
1344,9.54,25.23,10.48,-10.37
1345,39.24,24.19,-2.73,-22.62
1346,-74.54,10.14,5.13,-13.76
1347,46.59,41.29,9.75,-10.84
1348,40.64,46.42,8.35,-12.57
1349,-121.56,-22.14,3.08,-16.29
1350,-66.91,7.69,5.92,-14.86
1351,53.68,64.73,7.73,-13.52
1352,12.61,-0.39,3.16,-14.01
1353,-41.84,9.43,7.15,-12.93
1354,-58.78,52.68,8.11,-13.76
1355,-18.67,95.02,3.29,-13.54
1356,4.64,-27.56,6.71,-15.45
1357,-10.24,-13.78,5.79,-15.36
1358,35.72,108.43,4.88,-12.66
1359,-27.78,-47.26,-1.11,-18.21
1360,-57.85,-2.5,9.46,-10.47
1361,69.56,41.06,1.62,-19.93
1362,47.01,34.52,5.04,-19.54
1363,-196.01,5.61,9.62,-10.93
1364,-68.26,-5.65,5.94,-13.81
1365,41.17,95.51,2.54,-16.85
1366,15.09,52.21,3.56,-13.92
1367,60.62,12.77,6.85,-14.17
1368,-39.08,59.31,4.22,-7.44
1369,-60.3,17.73,4.15,-16.23
1370,-49.72,-24.5,2.08,-20.44
1371,15.3,25.24,4.84,-14.2
1372,84.25,-6.51,7.18,-9.87
1373,70.6,44.79,4.74,-15.49
1374,-160.08,26.08,-0.23,-14.69
