,ch1,ch2,ch3,ch4
718,-4.17,61.02,61.81,-0.59
719,-15.95,7.12,32.13,48.49
720,-23.26,-29.36,16.22,-16.54
721,-18.09,14.29,31.77,26.73
722,-12.37,21.25,27.69,79.08
723,-6.8,29.04,47.76,-17.77
724,-6.89,26.61,41.38,-35.77
725,-25.88,9.36,26.33,37.32
726,-0.72,109.05,60.4,6.32
727,-28.71,-49.94,72.71,40.16
728,-35.99,-73.15,4.38,90.22
729,-20.38,-11.01,21.21,-35.94
730,-15.11,6.84,39.35,46.04
731,-8.89,21.71,31.54,-13.32
732,0.44,47.08,74.88,99.37
733,-38.39,-26.22,25.75,91.57
734,-11.73,10.06,20.24,-56.39
735,-18.63,1.8,34.25,-1.93
736,-11.25,32.31,25.98,0.53
737,-9.88,-17.71,43.61,23.7
738,-13.28,26.34,40.58,33.21
739,-14.65,32.76,35.1,-25.7
740,-45.47,12.52,41.05,-1.15
741,-28.94,-4.85,106.76,98.96
742,-20.15,2.17,-11.9,-58.77
743,-20.81,81.45,18.98,15.04
744,-24.01,15.79,40.09,-7.68
745,-26.11,-116.38,63.53,163.28
746,-19.31,0.39,23.1,-6.66
747,-7.83,48.71,30.73,-27.37
748,-10.97,45.68,45.77,28.23
749,-28.91,-21.51,41.7,20.18
750,-30.39,-16.89,32.33,1.12
751,-21.31,38.58,55.54,28.16
752,-20.37,-32.59,42.96,47.42
753,-25.55,-8.2,21.71,-27.04
754,-22.58,74.0,39.03,70.68
755,2.65,46.13,26.79,-23.44
756,-25.48,-13.08,46.66,-4.06
757,-35.23,42.31,49.03,39.22
758,-25.5,3.45,30.08,42.57
759,-20.09,49.37,36.13,-39.51
760,-20.03,-97.44,30.31,27.48
761,-11.99,17.93,42.11,13.7
762,-13.34,41.01,71.73,14.19
763,-24.59,-26.22,25.82,-11.95
764,-4.96,19.01,11.52,-25.92
765,9.17,71.7,35.43,83.68
766,-36.09,-24.9,32.14,-7.57
767,-33.19,-44.42,43.01,75.86
768,-19.6,10.68,25.3,-14.27
769,-18.61,34.22,65.68,69.48
770,-19.64,-6.21,89.13,3.62
771,-23.58,-31.87,0.65,-30.65
772,-8.81,52.81,66.58,-2.06
773,14.55,22.37,3.0,35.47
774,-0.94,138.09,28.74,-16.84
775,-55.19,-125.52,35.55,107.76
776,-25.48,6.84,16.24,-50.72
777,-25.2,7.05,44.83,4.23
778,-28.27,32.07,28.15,27.49
779,-7.52,21.29,55.1,44.65
780,-7.46,24.81,34.4,2.13
781,-18.35,22.49,14.68,-26.33
782,-29.13,-1.25,35.56,39.04
783,-30.59,-6.05,32.44,-6.96
784,-29.32,-72.13,28.37,75.69
785,-7.54,40.34,35.42,31.76
786,-23.56,16.71,38.03,-56.9
787,-13.67,15.39,26.67,77.44
788,1.28,46.49,44.4,6.67
789,-21.67,35.05,24.97,-3.61
790,-31.27,-13.12,36.15,33.85
791,-27.1,-21.18,21.0,-1.23
792,-22.18,39.83,42.14,76.66
793,-22.58,-5.57,43.44,-35.73
794,-17.21,12.15,121.16,16.22
795,-28.29,16.17,-17.91,-12.92
796,-16.23,-12.3,8.83,32.46
797,-19.74,28.8,29.15,60.65
798,-22.65,4.53,28.32,-15.54
799,-28.87,-7.33,26.2,10.47
800,-14.79,-4.01,32.72,-23.27
801,-14.99,102.24,23.24,19.55
802,-12.83,-13.11,41.4,16.25
803,-8.33,-1.65,31.7,24.73
804,-22.61,7.59,24.11,26.55
805,-18.78,0.68,37.09,5.2
806,-11.99,18.58,41.34,116.28
807,-33.33,-2.68,30.56,-8.78
808,-22.82,36.12,33.73,-20.96
809,-20.18,7.03,18.43,54.35
810,-8.51,31.71,27.85,-31.52
811,-9.62,-43.51,32.16,12.67
812,-47.21,-10.91,44.82,32.74
813,-25.86,56.74,49.7,37.1
814,-20.69,10.96,53.39,65.43
815,-20.75,-50.23,10.61,-47.52
816,-27.65,60.34,23.07,27.52
817,-25.32,-3.38,50.12,9.5
818,-28.9,0.39,66.69,17.31
819,-14.43,19.63,-8.84,40.49
820,-16.49,-9.54,5.8,-10.06
821,-16.36,48.69,38.6,33.53
822,-41.5,2.39,15.64,-5.53
823,-41.72,3.39,33.72,46.58
824,-23.56,18.82,36.38,-4.38
825,-23.37,65.85,27.62,-1.11
826,-25.16,-13.5,37.07,27.24
827,-23.2,58.95,46.99,90.77
828,-21.07,-17.84,19.37,-30.95
829,-40.32,0.56,45.25,3.04
830,-28.66,10.76,33.25,10.85
831,-34.15,2.14,44.48,20.47
832,-22.52,1.76,28.34,12.09
833,-15.97,17.43,26.18,36.66
834,-34.67,-39.48,31.51,-0.42
835,-17.07,38.49,42.29,194.24
836,-22.27,27.32,21.0,-99.75
837,-35.16,-26.95,36.51,-12.29
838,-19.66,5.71,33.09,26.73
839,-12.87,38.61,32.33,-6.69
840,-39.02,-19.64,23.03,-14.85
841,-22.3,-12.07,81.48,7.52
842,-5.24,13.25,45.9,54.46
843,-29.99,32.46,25.84,-31.14
844,-15.77,15.79,22.83,29.49
845,-28.05,-23.69,5.98,-24.39
846,-30.37,10.76,56.7,84.15
847,-13.48,68.59,19.8,-12.85
848,-22.5,-10.03,36.68,55.66
849,-23.51,-40.76,45.41,30.89
850,-15.21,19.95,30.54,-7.89
851,-7.01,55.42,34.49,12.97
852,-13.3,6.59,23.54,-9.6
853,-34.03,16.73,33.36,-14.54
854,-12.72,-2.54,39.09,-14.83
855,-13.6,19.25,35.08,11.66
856,-24.07,-24.13,33.14,15.21
857,-16.81,10.99,31.98,-6.07
858,-14.34,28.25,37.71,49.93
859,-12.06,52.13,31.32,-20.79
860,-21.26,38.27,64.43,150.46
861,-25.93,-51.56,28.94,-73.31
862,-8.75,-4.43,32.31,63.64
863,-26.03,-6.67,27.82,-39.91
864,-17.61,63.87,32.5,5.6
865,-18.79,-17.07,31.63,65.79
866,-21.08,11.84,38.45,-14.18
867,-3.2,58.71,35.14,-3.43
868,-7.01,-10.15,38.9,9.25
869,-25.01,-58.62,39.41,-1.31
870,-7.07,43.8,112.7,16.82
871,-14.45,76.62,23.09,-5.89
872,-5.78,4.7,-17.48,42.52
873,-36.7,-78.57,17.11,-24.88
874,-30.49,44.98,75.4,52.99
875,-21.57,73.9,11.06,19.59
876,-2.86,16.55,20.96,-15.09
877,-40.73,7.54,48.12,109.07
878,-13.35,10.89,13.79,-6.87
879,-7.25,-22.06,33.23,-51.25
880,-13.5,-6.83,32.9,31.79
881,-16.27,-5.13,36.68,5.08
882,-10.35,16.65,29.59,4.21
883,-5.33,35.28,26.02,-31.25
884,-20.18,18.28,24.12,98.88
885,-28.99,10.63,36.97,-102.97
886,-10.17,34.23,29.63,42.34
887,-4.96,49.04,46.99,25.0
888,-5.81,18.53,65.97,32.34
889,-32.96,3.95,63.04,9.03
890,-34.87,32.77,-13.02,94.37
891,-21.81,21.52,26.13,-42.2
892,-34.32,-83.68,21.29,4.13
893,-17.92,11.77,29.7,-10.98
894,-9.27,49.26,44.01,235.3
895,-10.54,-37.36,62.44,-218.43
896,-20.74,-48.72,45.59,30.39
897,1.16,100.84,23.28,48.52
898,5.11,101.69,22.45,32.64
899,-43.62,-66.26,33.28,14.36
900,-32.41,23.58,49.54,19.8
901,-11.05,8.85,18.76,-0.97
902,-22.25,-42.16,8.38,-19.26
903,-18.99,-57.6,45.19,46.9
904,-8.09,115.3,41.53,48.51
905,-19.81,31.53,35.29,-2.24
906,-12.21,75.01,33.24,74.72
907,-31.62,-30.96,29.72,-35.6
908,-3.06,36.35,23.1,21.05
909,-9.42,-9.05,64.28,12.79
910,-44.06,-28.51,33.11,-23.03
911,-14.14,-6.41,18.34,-39.76
912,-17.99,29.81,64.06,112.86
913,-2.86,55.7,11.77,-48.64
914,-12.95,12.67,22.12,15.42
915,-24.62,-30.3,28.12,20.14
916,-28.61,-5.1,40.3,2.28
917,-13.87,50.67,44.73,-10.29
918,-1.92,-3.03,87.04,8.01
919,-1.83,115.47,3.9,-5.77
920,-41.79,-18.2,3.45,20.18
921,-18.28,-47.68,40.66,-6.01
922,-13.14,22.03,36.77,5.22
923,-15.62,14.9,34.31,100.56
924,-16.64,-4.71,33.22,-42.27
925,-9.44,40.43,78.41,106.42
926,-31.16,12.96,14.57,-59.9
927,-19.87,35.83,36.19,75.31
928,-7.41,74.77,32.47,-39.76
929,-17.84,-4.82,33.85,-19.64
930,-34.38,-29.1,38.77,-0.79
931,-16.33,1.73,29.25,23.74
932,-12.98,28.71,34.58,-9.86
933,-19.53,18.18,41.9,-34.7
934,-12.0,28.59,67.82,16.8
935,-16.64,24.44,10.06,24.89
936,-32.8,-1.23,35.1,73.94
937,-21.93,17.1,28.14,-39.09
938,-5.6,28.65,31.34,15.11
939,-10.05,30.35,31.14,-54.15
940,-2.08,31.34,35.02,55.47
941,-15.09,32.56,40.49,20.23
942,-34.84,19.78,32.92,22.53
943,-24.82,-57.79,31.48,-16.92
944,-9.25,42.19,59.24,118.74
945,-11.81,3.85,15.58,-35.73
946,-25.18,37.74,37.95,-16.2
947,-26.23,-3.07,20.88,7.81
948,-23.72,42.74,62.49,19.62
949,-32.61,9.75,19.85,73.27
950,-24.11,-41.76,41.81,-19.26
951,-13.21,25.33,21.57,-5.4
952,-18.09,29.27,37.84,-8.18
953,-22.98,13.1,36.33,90.23
954,4.04,107.91,21.07,-73.99
955,4.12,93.42,34.93,60.73
956,-44.71,-82.74,89.2,-27.72
957,-34.73,-52.81,43.16,6.05
958,-23.02,-62.34,14.23,42.2
959,-22.97,46.03,15.29,-22.65
960,-17.43,21.0,78.84,182.37
961,-18.43,-10.17,-1.63,-54.64
962,-10.21,56.24,33.33,-6.24
963,-27.73,-30.01,61.66,-18.13
964,-2.95,76.22,5.55,-2.56
965,-16.22,23.89,29.33,33.23
966,-32.69,-16.96,24.07,-12.18
967,-9.28,16.18,19.38,-34.89
968,0.27,80.39,79.96,76.99
969,-19.78,69.2,1.84,43.06
970,-19.81,-67.71,59.5,67.96
971,-30.21,-126.18,38.29,-64.12
972,-13.07,103.89,54.81,46.95
973,-11.11,15.05,6.65,-20.46
974,-15.96,15.21,32.19,-3.12
975,-21.32,-33.81,30.4,-31.52
976,-12.66,61.08,39.17,33.06
977,-5.48,42.37,71.65,135.31
978,-29.33,-2.41,67.91,-1.54
979,-22.35,-10.54,-32.18,-60.73
980,-17.7,3.46,20.44,-16.91
981,-18.52,52.64,57.57,4.84
982,-2.59,32.68,18.44,23.04
983,-5.73,58.73,22.38,17.84
984,-15.37,-6.5,41.38,75.09
985,-11.95,25.55,29.61,-47.86
986,-25.49,-35.58,86.2,-25.55
987,-11.65,88.75,7.11,76.86
988,-20.52,3.9,9.67,3.73
989,-4.28,-63.11,30.77,-62.9
990,-15.29,32.47,38.34,30.07
991,2.12,46.87,33.28,5.66
992,-17.35,1.02,59.09,65.78
993,-27.94,7.64,19.51,-28.4
994,-21.21,-3.24,26.78,36.94
995,-13.41,10.53,49.64,9.92
996,-20.19,-33.14,33.06,21.09
997,-12.25,69.43,34.25,-18.05
998,-21.83,6.49,31.66,15.4
999,-17.93,10.71,35.62,-30.06
1000,-11.36,46.27,42.51,-0.84
1001,-9.98,0.38,23.14,50.63
1002,-10.63,6.51,35.34,16.05
1003,-17.64,38.1,19.17,-59.33
1004,-13.14,-34.69,38.22,21.91
1005,-2.74,-6.74,41.12,160.71
1006,-3.22,83.1,34.5,-6.17
1007,-17.53,23.38,18.14,-81.81
1008,-10.37,3.01,16.67,-10.07
1009,16.0,74.93,37.95,25.86
1010,-51.57,-10.68,40.61,12.97
1011,-21.68,10.15,53.4,89.86
1012,-15.61,-43.67,30.39,-135.58
1013,-13.86,42.88,52.72,171.18
1014,-6.98,41.52,58.2,-77.98
1015,-20.03,-28.69,54.51,-2.08
1016,-14.54,57.41,-1.98,24.41
1017,-10.51,18.65,24.54,-26.39
1018,-30.57,-38.88,26.47,-6.55
1019,-18.24,41.94,50.8,60.75
1020,-13.45,55.36,9.34,-137.42
1021,-15.71,21.17,40.88,98.84
1022,-22.67,9.36,34.7,-12.77
1023,-20.25,35.21,41.74,33.34
1024,-0.88,-33.71,39.75,151.68
1025,-2.25,45.52,38.68,-55.4
1026,-32.42,40.35,42.3,-6.42
1027,-18.39,53.92,32.04,-11.22
1028,-13.28,-19.79,41.39,14.43
1029,-13.7,-8.27,22.5,-27.53
1030,-33.12,25.6,78.65,-5.13
1031,-23.49,-6.48,9.11,28.45
1032,-17.8,50.18,75.3,150.25
1033,-18.12,-29.96,1.95,-101.95
1034,-11.14,3.22,42.39,88.0
1035,-6.46,40.23,40.54,-24.25
1036,-25.57,28.02,25.51,35.32
1037,-20.84,-38.53,38.68,-90.33
1038,-22.64,41.67,23.84,71.6
1039,-13.19,37.22,42.54,-14.15
1040,-2.12,21.68,36.95,38.15
1041,14.56,60.11,40.12,-45.42
1042,-39.98,-6.67,47.2,113.18
1043,-33.65,-24.75,16.87,-43.37
1044,-25.27,27.61,60.33,14.27
1045,-20.03,-20.57,56.11,53.39
1046,-30.79,12.91,32.63,-1.89
1047,-13.44,47.18,2.35,18.32
1048,-9.0,5.22,45.83,-29.16
1049,-18.89,23.22,37.46,2.02
1050,-22.76,13.63,45.75,18.76
1051,-14.94,-12.29,34.45,112.43
1052,-10.55,22.28,62.55,-55.12
1053,-24.49,18.66,70.32,18.23
1054,-13.01,50.35,3.51,-20.3
1055,4.1,80.57,34.47,45.86
1056,-4.36,37.31,29.56,4.59
1057,-54.84,-87.78,31.42,-34.97
1058,-51.17,-85.88,53.87,-21.89
1059,-21.83,33.18,26.29,49.27
1060,-20.4,38.35,29.99,-3.75
1061,-19.35,-39.56,42.7,80.02
1062,-3.04,139.92,54.37,-32.56
1063,-26.41,-75.79,12.07,10.74
1064,-34.75,7.48,29.54,135.26
1065,-10.42,22.42,30.94,-74.74
1066,-13.02,7.91,41.06,16.02
1067,-11.38,23.52,37.37,37.95
1068,-9.71,5.87,28.24,-38.58
1069,-2.36,46.49,32.01,-8.42
1070,-6.74,60.56,18.27,-25.35
1071,-15.99,9.21,46.0,11.49
1072,-26.63,-44.92,67.26,8.41
1073,-9.63,19.79,14.21,60.26
1074,-21.94,-22.54,31.39,24.02
1075,-39.43,-73.16,27.89,59.28
1076,-24.52,-12.05,18.49,-58.78
1077,-8.5,70.41,39.5,14.18
1078,-23.47,-63.88,27.54,23.87
1079,-6.32,107.34,77.26,11.51
1080,-17.82,-24.46,15.26,68.25
1081,-28.09,-29.19,29.23,49.68
1082,9.0,59.87,42.21,-28.19
1083,-18.88,95.27,28.89,-29.83
1084,-45.38,-111.05,32.15,-23.58
1085,-23.32,-18.86,72.84,28.44
1086,-14.03,-5.84,-6.99,-14.58
1087,-12.3,24.8,37.31,0.32
1088,-27.75,-37.35,41.0,26.3
1089,-27.14,-25.17,21.15,41.59
1090,-20.71,47.0,26.55,15.81
1091,-8.15,9.41,12.68,-53.67
1092,-18.86,-28.64,37.07,39.02
1093,-9.84,4.99,35.93,-2.28
1094,-9.33,31.16,43.41,20.52
1095,-35.98,-63.51,47.84,-4.02
1096,-18.86,28.02,113.78,6.01
1097,-10.99,29.26,1.71,130.07
1098,-12.16,41.18,9.54,-94.81
1099,-8.99,-1.05,26.4,87.78
1100,-18.15,30.12,20.29,-50.35
1101,-22.11,-8.22,15.35,-6.99
1102,-18.04,-16.49,42.81,6.86
1103,-5.48,-1.25,21.56,-12.19
1104,-20.49,28.98,43.11,-27.83
1105,-21.57,-50.66,26.09,38.12
1106,-27.62,-31.71,29.83,-0.73
1107,-26.82,28.02,29.09,-3.12
1108,-14.35,-6.89,39.6,-26.68
1109,-12.32,-20.38,3.44,17.78
1110,-17.38,30.27,52.37,42.6
1111,-20.52,-60.03,21.22,-4.53
1112,-14.45,19.65,24.52,52.22
1113,-13.31,60.35,91.4,170.91
1114,-21.79,31.62,-13.0,-119.13
1115,-9.69,98.38,46.11,-33.4
1116,-19.5,-89.33,48.04,-32.06
1117,-15.14,-10.57,18.17,10.89
1118,-16.64,-17.47,31.63,27.69
1119,-21.85,27.05,35.66,12.3
1120,-32.47,-41.19,48.06,74.61
1121,-13.5,12.15,31.08,-23.35
1122,2.89,14.91,46.65,-16.44
1123,-3.45,22.64,33.38,92.79
1124,-30.24,-43.73,54.14,86.88
1125,-17.65,33.35,5.93,-119.3
1126,-15.07,-45.38,27.71,-19.87
1127,-28.12,55.85,37.66,10.91
1128,-19.22,15.84,20.41,-19.6
1129,-22.59,62.41,38.95,42.99
1130,-24.37,18.86,36.03,-12.3
1131,-20.52,55.27,57.32,39.21
1132,-37.6,-76.58,17.16,-13.97
1133,-27.06,-32.92,57.59,-9.66
1134,-34.72,-28.99,12.32,58.19
1135,-15.9,-1.93,29.21,-17.19
1136,-11.8,23.43,14.72,-2.29
1137,-10.43,32.31,86.9,226.66
1138,-1.78,5.69,17.84,-170.55
1139,-25.43,15.46,26.65,34.18
1140,-25.91,1.01,36.74,55.51
1141,-21.63,-8.97,30.85,-60.04
1142,2.99,59.54,26.55,9.94
1143,-34.77,-25.12,36.62,7.56
1144,-16.2,-14.27,37.21,5.7
1145,-10.71,-8.43,34.75,3.32
1146,-20.24,29.49,43.16,41.97
1147,-26.68,22.3,85.97,-24.58
1148,-3.02,15.56,14.16,8.04
1149,-1.4,65.13,17.41,103.1
1150,-44.07,-23.74,25.19,-26.56
1151,-15.52,63.36,33.81,-35.67
1152,-24.0,-72.96,78.34,-1.75
1153,-9.81,-1.42,12.99,6.26
1154,-21.4,50.08,18.29,-5.74
1155,-15.22,-0.19,33.05,130.1
1156,-23.23,-16.14,35.25,-32.66
1157,-7.45,27.34,42.67,37.93
1158,-24.54,-8.87,-2.4,-24.38
1159,-3.56,79.98,27.49,59.65
1160,-4.37,57.64,97.71,-21.04
1161,-30.7,-95.97,76.51,32.28
1162,-31.13,-110.07,-20.77,-43.32
1163,-21.66,159.05,53.75,16.46
1164,-13.84,-16.99,11.2,-66.03
1165,-13.42,-58.88,60.44,105.65
1166,-4.66,101.14,-4.02,-38.81
1167,-11.88,29.82,29.32,-6.16
1168,-12.6,20.92,97.59,147.35
1169,-35.54,-6.83,2.94,-38.67
1170,-25.81,-5.06,21.09,-21.78
1171,-23.34,-41.55,19.48,57.8
1172,-19.75,-10.32,31.43,7.7
1173,-19.41,19.36,30.05,-1.51
1174,-5.37,20.01,69.87,8.59
1175,-6.92,29.32,63.85,-34.99
1176,-20.83,34.76,-7.49,10.02
1177,-19.29,-49.14,21.04,18.99
1178,-7.93,42.99,35.67,3.08
1179,-7.97,42.9,42.08,25.62
1180,-0.47,15.86,46.16,14.57
1181,-22.31,-9.64,11.2,0.08
1182,-28.61,19.76,12.83,9.96
1183,-21.93,-0.12,19.46,2.25
1184,-12.8,16.54,30.19,-27.91
1185,-17.08,-12.44,62.89,81.66
1186,-19.66,54.84,28.97,21.2
1187,-6.26,49.31,33.25,-5.51
1188,-18.93,-31.7,56.75,75.41
1189,-14.59,-6.54,72.0,-39.9
1190,-13.23,24.12,-2.87,-6.61
1191,-14.13,64.31,23.13,13.48
1192,-21.6,-32.62,19.7,-4.59
1193,-29.16,19.77,42.53,0.84
1194,-8.63,-10.63,68.15,37.32
1195,-4.23,-18.32,23.52,12.72
1196,-20.19,12.48,61.77,-9.42
1197,-9.83,86.0,3.45,-0.02
1198,0.1,18.51,26.9,17.17
1199,-28.46,16.13,27.84,2.9
1200,-30.41,-12.09,61.36,114.98
1201,5.81,26.18,5.92,-59.54
1202,-25.49,-55.65,57.33,76.31
1203,-16.36,41.34,19.3,17.79
1204,-8.31,45.37,102.7,-29.73
1205,0.1,55.95,9.81,-16.43
1206,-37.94,16.71,-11.12,52.63
1207,-26.23,-46.92,17.79,-2.22
1208,-13.34,5.47,18.0,-4.74
1209,-10.68,57.46,32.76,38.35
1210,-3.59,-46.26,32.48,-9.74
1211,-5.42,29.93,31.11,30.91
1212,-17.85,19.05,30.91,11.1
1213,-27.69,-18.38,29.26,-2.36
1214,-3.61,2.66,130.28,121.77
1215,-12.62,60.58,-16.15,-42.9
1216,-19.43,66.46,-4.49,-5.71
1217,-8.26,3.96,26.84,-34.51
1218,-8.35,18.58,25.72,176.13
1219,-20.43,-32.84,37.71,-26.58
1220,-11.32,39.21,23.55,-15.51
1221,1.09,46.84,21.75,14.43
1222,-25.54,26.28,49.76,-24.4
1223,-18.62,70.28,78.49,-8.86
1224,-19.6,-32.83,34.43,122.39
1225,-22.64,-9.6,-2.61,-68.84
1226,-23.7,45.61,29.42,17.16
1227,-20.31,-26.39,53.79,-32.97
1228,-6.4,27.46,-8.75,49.29
1229,-33.04,-28.2,43.6,69.95
1230,-16.25,61.19,42.19,6.75
1231,-4.51,54.32,32.06,8.83
1232,-22.45,-30.69,31.87,24.52
1233,-15.26,1.13,48.75,32.63
1234,-21.19,46.75,27.38,8.13
1235,-28.55,-17.96,5.27,-46.8
1236,-24.87,32.83,36.91,91.23
1237,-16.53,7.82,78.52,-29.32
1238,-18.73,11.44,18.3,-10.81
1239,-12.73,22.96,22.28,22.16
1240,-17.21,32.74,11.69,55.75
1241,-16.16,15.87,50.25,-18.37
1242,-4.08,58.29,22.09,74.15
1243,-27.22,-78.05,37.36,-38.57
1244,-14.47,22.85,12.29,-29.52
1245,-22.09,49.88,46.14,71.09
1246,-7.6,-7.95,56.86,-15.22
1247,-6.51,13.47,26.19,23.4
1248,6.19,157.92,-2.62,-17.6
1249,-25.73,-35.51,-2.42,19.84
1250,-10.26,1.67,48.71,3.08
1251,-26.98,30.3,22.58,9.73
1252,-13.73,-13.68,29.87,20.07
1253,-15.54,-25.29,33.01,27.41
1254,-8.25,22.13,19.15,-9.53
1255,-15.38,60.4,6.5,-13.67
1256,-10.26,11.02,89.29,169.84
1257,-12.81,-78.86,-0.43,-79.22
1258,-2.16,123.77,80.78,189.52
1259,-13.83,-18.0,-1.48,-115.14
1260,-7.49,92.97,32.65,-24.94
1261,-29.0,-41.69,27.48,-1.98
1262,-18.49,-21.41,12.27,-3.6
1263,-18.62,-37.68,133.03,59.2
1264,-9.31,16.28,42.0,16.97
1265,-7.01,32.89,-18.26,-13.11
1266,-24.28,-5.04,17.05,38.81
1267,-2.06,54.62,-14.44,34.14
1268,-6.14,37.48,60.52,53.04
1269,-24.86,21.09,62.19,-23.29
1270,-19.19,-1.28,14.15,-46.34
1271,-24.27,-4.14,31.04,62.56
1272,-18.44,-7.2,35.35,0.48
1273,-11.9,73.51,20.91,-19.39
1274,-19.27,14.52,13.55,87.19
1275,-16.52,-25.24,55.94,17.44
1276,-18.4,7.6,54.75,-31.74
1277,-11.15,25.74,24.81,153.74
1278,-18.92,-49.45,29.06,-55.03
1279,-10.58,38.92,20.48,-30.97
1280,-10.26,58.52,14.58,7.32
1281,-11.86,18.16,61.54,102.0
1282,-10.88,58.57,42.62,-33.93
1283,-31.63,-49.64,52.12,-22.59
1284,-33.53,-65.22,42.14,84.11
1285,-16.88,76.66,7.67,65.23
1286,3.83,69.75,31.04,-38.36
1287,-16.08,-31.99,19.05,-28.54
1288,-21.53,23.36,36.5,150.82
1289,-33.53,29.94,16.5,-115.35
1290,-23.81,-69.57,37.12,24.28
1291,-15.97,30.93,11.71,-9.08
1292,-22.24,4.6,61.14,62.7
1293,-12.0,35.69,16.05,-70.56
1294,-13.56,27.88,72.71,126.67
1295,-23.97,-20.4,60.62,-57.27
1296,-26.73,0.84,1.19,22.69
1297,-16.01,50.19,64.58,65.95
1298,-5.16,-33.58,27.64,8.34
1299,-27.58,-49.64,47.9,2.35
1300,-12.76,37.84,28.63,140.6
1301,9.86,101.12,21.44,-92.28
1302,-42.02,-27.33,47.38,21.12
1303,-9.09,-2.83,29.04,9.9
1304,0.77,26.6,36.6,99.9
1305,-28.72,-32.94,17.97,-64.12
1306,-29.6,-64.8,45.63,4.47
1307,-14.91,10.59,40.76,110.2
1308,-27.03,6.1,31.83,-56.49
1309,-1.45,45.39,42.21,-2.65
1310,11.65,94.06,34.58,-40.08
1311,-37.62,-90.42,42.27,119.41
1312,-7.58,36.73,-0.52,34.21
1313,-25.51,-66.93,46.46,-43.72
1314,-39.57,-45.77,69.82,47.12
1315,-7.4,48.31,49.07,-11.78
1316,-12.64,5.36,68.14,73.2
1317,-21.69,42.81,12.06,33.08
1318,-7.29,66.04,29.01,-82.44
1319,-23.74,-64.99,12.63,23.0
1320,-17.08,1.61,15.93,77.7
1321,-33.82,-18.47,61.99,-2.32
1322,-27.83,-27.74,30.34,-21.25
1323,-6.28,55.32,45.93,33.95
1324,-20.24,-14.94,16.4,87.84
1325,-13.87,16.84,43.4,-39.45
1326,-31.38,-25.8,54.12,4.69
1327,-10.74,36.32,33.98,85.45
1328,8.06,67.67,57.44,19.95
1329,-24.58,-24.45,28.14,-47.52
1330,-26.56,-57.82,83.73,6.63
1331,-31.36,-17.6,41.46,-36.86
1332,-10.91,16.99,-5.87,34.38
1333,-18.9,57.39,-28.9,-9.91
1334,-4.81,-28.51,100.59,242.58
1335,-26.08,35.49,34.97,-160.77
1336,-0.34,-2.37,76.3,129.28
1337,-35.36,-36.7,1.04,-121.96
1338,-35.42,18.02,68.75,77.79
1339,-17.41,-1.4,57.62,-21.6
1340,-25.32,-28.2,35.56,-12.96
1341,13.44,35.11,9.71,41.54
1342,5.95,50.8,22.98,-4.28
1343,-36.73,-69.78,14.21,-61.29
1344,-37.46,-9.31,62.27,212.05
1345,-29.4,29.86,43.32,-55.81
1346,-16.07,-1.38,64.84,-9.29
1347,-16.29,-78.07,33.78,98.3
1348,-18.05,68.02,22.69,-60.62
1349,-6.41,37.58,13.59,-19.16
1350,1.99,3.64,54.76,20.46
1351,-12.1,29.03,66.18,27.6
1352,-5.99,26.36,54.02,10.16
1353,-2.73,27.53,20.83,3.71
1354,-35.69,-17.45,112.9,79.27
1355,-35.04,-140.38,18.05,-45.09
1356,-19.56,-1.85,-9.37,74.1
1357,-23.25,58.28,77.05,-54.76
1358,-24.0,-30.71,18.71,7.68
1359,-20.04,-9.8,56.45,25.11
1360,-11.5,-50.14,28.34,58.46
1361,-8.52,81.52,57.26,-2.29
1362,-29.96,-4.56,30.93,-4.03
1363,-18.42,2.4,56.38,20.64
1364,-14.06,44.98,57.13,-68.31
1365,-12.41,-22.64,12.41,113.63
1366,-21.83,-8.17,41.63,-61.44
1367,-13.35,-6.86,49.35,30.61
1368,-1.95,16.25,32.99,102.06
1369,-22.3,40.44,38.67,-20.7
1370,-26.4,21.18,35.2,-7.57
1371,-8.79,6.75,75.85,-19.48
1372,-25.58,5.03,12.57,14.88
1373,-32.89,-28.24,28.33,21.55
1374,-15.56,24.91,9.48,13.03
1375,-7.16,7.06,79.51,32.29
1376,-21.0,-43.86,31.36,-4.47
1377,-22.71,24.73,14.19,-12.45
1378,-11.43,40.0,49.83,15.14
1379,-7.61,38.4,23.59,12.0
1380,-38.66,-28.12,58.48,16.28
1381,-18.32,5.5,45.65,4.69
1382,-2.26,-8.64,7.31,9.23
1383,-27.98,47.81,31.96,15.11
1384,-28.72,-39.05,31.67,5.39
1385,-22.83,22.72,46.87,30.14
1386,-6.18,-11.19,45.43,55.84
1387,-11.39,66.64,46.52,63.18
1388,-29.83,-16.06,44.94,2.47
1389,-29.43,-6.86,30.86,-95.88
1390,-20.86,60.71,14.26,83.54
1391,-1.54,19.95,25.72,14.46
1392,-6.74,3.64,24.94,2.17
1393,-13.46,-37.34,46.02,-0.27
1394,-5.83,33.45,20.29,12.26
1395,-18.57,23.26,43.66,26.91
1396,-50.54,-32.76,27.02,-14.09
1397,-19.84,-39.55,30.41,4.96
1398,-36.57,-42.65,35.86,34.22
1399,-20.72,106.27,31.0,-2.12
1400,-20.91,-3.57,59.97,31.89
1401,-6.71,13.65,21.11,128.33
1402,-13.18,67.86,26.69,-70.06
