,ch1,ch2,ch3,ch4
709,-26.02,8.06,30.79,-72.45
710,-17.27,7.22,59.04,71.33
711,-22.71,12.61,49.18,-50.79
712,-14.16,-25.71,19.19,19.22
713,-5.88,21.02,28.92,18.19
714,-20.67,20.53,28.85,14.63
715,-14.73,-2.64,26.67,31.07
716,-24.53,-38.37,49.89,-22.65
717,-26.94,-20.92,29.71,133.68
718,-12.22,6.06,36.38,14.49
719,-10.04,25.37,31.04,-28.29
720,-15.44,-16.18,32.0,-3.85
721,-21.6,-19.54,32.8,3.77
722,-21.27,-2.08,31.56,4.44
723,-16.9,2.43,35.54,54.07
724,-24.94,7.07,37.55,-12.54
725,-10.01,14.03,26.52,-12.79
726,-1.28,25.26,45.15,72.8
727,-1.61,32.62,28.54,-42.78
728,-12.53,47.75,31.67,2.31
729,-54.41,-73.54,39.35,-30.5
730,-31.52,-38.45,10.42,51.03
731,-21.61,-2.4,67.36,54.08
732,-8.78,9.53,18.36,63.55
733,-6.44,35.43,69.39,-35.04
734,-22.8,24.82,89.13,13.18
735,-41.52,-43.75,-21.97,80.74
736,-27.3,-27.71,4.86,-52.41
737,-23.31,-10.04,49.19,30.52
738,-21.73,8.67,0.81,2.28
739,-21.67,4.52,23.4,113.56
740,-18.29,5.02,95.97,13.32
741,-20.97,1.21,38.65,-40.18
742,-22.93,5.28,104.74,21.26
743,-20.05,3.62,19.19,50.28
744,-1.22,77.19,14.56,-13.99
745,-10.86,69.49,-9.6,12.18
746,-27.2,-34.18,1.49,-54.93
747,-16.79,27.39,30.84,109.96
748,-35.23,-32.96,18.89,-17.24
749,-29.81,-41.93,77.91,96.41
750,-8.98,22.47,-1.91,-52.83
751,-32.0,16.32,72.21,48.18
752,-42.04,-49.24,18.28,1.12
753,-14.77,6.05,21.63,24.24
754,-21.05,0.45,22.26,-44.46
755,-3.62,21.26,44.24,15.91
756,-4.67,34.64,51.23,61.52
757,-34.89,-1.14,18.77,-14.21
758,-27.05,16.43,42.29,118.64
759,-26.19,-30.16,24.77,-23.62
760,-8.29,68.16,41.02,-5.87
761,-21.84,12.96,62.61,23.74
762,-26.06,-35.32,12.75,29.98
763,-16.32,-5.3,63.8,-8.66
764,-23.7,-6.99,119.17,75.52
765,-18.2,15.49,-9.61,-50.13
766,-8.95,23.75,-25.0,-6.85
767,-5.97,34.68,25.41,-3.54
768,-16.04,26.04,55.72,13.19
769,-11.35,36.28,40.12,-15.01
770,-32.8,1.43,24.46,48.0
771,-25.68,-24.39,45.27,142.01
772,-16.93,6.21,26.74,-35.99
773,-4.62,87.12,22.72,21.26
774,-30.21,-46.33,32.18,-27.57
775,-25.07,-13.63,73.81,154.39
776,-15.61,-19.38,47.23,-77.47
777,-12.38,25.0,43.9,-12.4
778,-9.28,30.32,8.68,-31.19
779,-21.95,21.49,30.58,57.82
780,-19.34,6.35,52.85,-45.13
781,-26.82,-12.11,7.57,21.21
782,-8.48,36.82,46.47,81.71
783,-9.36,48.82,29.32,-37.06
784,-30.08,-7.33,97.69,15.04
785,-20.83,-11.96,21.27,134.12
786,-20.95,26.83,18.31,-12.98
787,-39.01,-20.89,12.64,-44.75
788,-22.54,-6.88,35.91,-6.26
789,-12.88,12.99,31.95,4.07
790,-26.53,-12.61,35.59,44.59
791,-24.02,-12.35,44.9,-6.55
792,-21.1,-2.08,40.88,52.14
793,-14.21,17.88,27.12,35.05
794,-23.07,14.77,30.42,-77.31
795,-21.38,-2.18,42.96,0.28
796,-20.64,12.42,43.81,83.37
797,-1.9,33.84,47.02,-29.08
798,-16.09,21.58,37.96,4.67
799,-43.2,-15.5,79.24,11.29
800,-21.46,21.85,10.6,-3.36
801,-17.38,-1.73,28.89,67.78
802,-11.26,0.33,43.43,-12.89
803,-16.76,4.7,27.7,141.03
804,-5.12,34.31,53.46,-74.71
805,-27.02,1.75,39.29,-4.41
806,-30.42,-18.61,14.0,38.72
807,-14.92,19.6,20.37,1.11
808,-15.97,15.4,44.07,17.51
809,-21.57,10.08,24.95,-38.15
810,-25.83,1.4,44.96,20.29
811,-25.38,18.75,29.92,37.87
812,-2.25,35.01,33.04,-1.29
813,3.88,59.64,29.53,-3.93
814,-42.87,-39.06,25.67,-4.36
815,-26.66,0.81,55.28,167.35
816,-9.47,60.56,30.35,-37.64
817,-9.4,5.39,45.17,104.42
818,-29.24,-5.62,20.92,-120.92
819,-21.75,0.97,49.59,19.8
820,-8.15,17.93,72.68,11.17
821,-20.83,10.8,35.83,-11.72
822,0.36,49.43,-7.89,-5.66
823,-11.05,14.75,38.22,9.83
824,-42.2,-46.72,46.72,-22.99
825,-9.19,19.35,32.31,84.27
826,-6.41,32.7,24.63,12.01
827,-35.25,-12.16,17.76,85.93
828,-4.4,19.99,36.94,-35.72
829,-9.99,10.46,34.73,-2.09
830,-38.0,-13.78,85.3,63.26
831,-22.79,12.42,118.56,-87.91
832,-9.28,6.86,-15.25,73.69
833,1.51,5.56,-24.84,-18.71
834,-5.78,38.24,17.04,48.3
835,-35.74,-59.48,-0.17,-28.55
836,-11.66,30.73,22.73,53.12
837,-28.27,-5.57,35.62,-14.5
838,-7.23,22.27,35.25,57.7
839,-17.36,17.76,31.67,-37.34
840,-23.46,18.8,32.21,-4.3
841,-3.79,29.42,27.05,5.41
842,-8.44,-4.47,65.03,43.81
843,-26.26,-67.92,25.19,167.5
844,-14.21,-18.53,6.88,-142.24
845,-7.82,22.33,29.09,-22.93
846,-6.52,39.74,24.99,-8.18
847,-5.76,65.0,55.94,41.09
848,-29.85,-14.52,16.34,10.28
849,0.6,12.77,35.43,-0.62
850,-26.3,-8.13,32.67,-32.89
851,-36.05,-33.28,43.78,100.66
852,4.06,57.3,37.54,-44.53
853,-19.61,14.27,14.31,16.22
854,-36.22,-47.73,83.4,34.37
855,-12.63,-5.31,85.06,-4.7
856,-18.17,-1.22,72.85,30.9
857,-13.06,11.94,-29.48,68.92
858,-5.78,28.13,16.01,-20.84
859,-34.02,-43.71,6.62,52.04
860,-15.42,14.62,16.84,-72.93
861,-13.47,4.8,46.49,7.94
862,-8.24,-1.35,7.57,89.34
863,-7.84,-1.26,32.11,-0.65
864,-12.7,49.92,21.12,-42.22
865,-18.56,22.26,22.32,-11.67
866,-9.41,12.27,31.35,3.66
867,-6.77,9.9,23.76,-8.28
868,2.82,33.69,54.73,18.44
869,-48.39,-60.42,18.83,61.03
870,-29.34,-28.38,77.48,-3.8
871,-13.85,-2.32,45.65,-8.27
872,-8.44,33.14,-31.11,-37.57
873,-9.15,27.47,41.49,32.24
874,-21.65,-28.33,43.5,130.89
875,-14.58,15.53,5.42,-76.37
876,-8.26,24.82,51.78,21.52
877,-11.27,14.89,17.14,-1.58
878,-8.55,45.6,25.41,2.51
879,-1.29,39.35,44.61,-22.09
880,-24.99,-65.42,37.95,140.91
881,-20.86,-14.8,39.85,-47.67
882,-25.23,-2.03,72.67,-22.87
883,-1.48,16.01,30.66,-64.55
884,-20.11,7.65,-9.18,67.13
885,-27.08,4.17,48.95,6.36
886,-11.66,34.05,34.65,38.46
887,-19.98,22.14,57.72,54.72
888,-21.77,-33.38,90.39,-29.43
889,-6.29,16.7,18.3,1.94
890,-16.77,13.83,-16.91,-36.67
891,-19.8,-3.45,22.45,45.77
892,-8.31,29.01,27.33,-6.63
893,-2.15,56.52,40.71,66.97
894,-21.83,-26.22,33.09,2.04
895,-22.93,-2.62,31.17,-16.42
896,-15.43,36.43,36.53,-2.12
897,-1.45,59.94,35.16,-3.75
898,-26.37,-59.61,38.71,-1.19
899,-25.01,-24.52,31.22,11.75
900,-17.42,7.97,28.85,-25.9
901,-8.49,27.97,51.97,118.58
902,-10.78,29.13,19.43,-64.32
903,15.71,38.18,71.19,144.9
904,-14.71,43.65,24.2,-25.65
905,-52.21,-50.46,35.8,-13.85
906,-30.26,-27.03,22.17,-27.45
907,-25.92,3.74,31.03,-40.88
908,-23.11,2.9,157.01,93.79
909,-15.53,19.6,32.31,-27.19
910,-8.85,29.92,-43.69,10.31
911,-11.12,28.23,10.45,11.78
912,-21.65,-5.16,23.88,-8.25
913,-6.85,32.06,39.01,34.66
914,-25.22,47.98,25.37,-2.82
915,-16.98,75.2,33.58,-13.45
916,-18.47,-42.19,33.0,0.31
917,-24.32,-22.72,48.9,107.49
918,-22.45,-10.79,24.0,-47.34
919,-13.87,3.48,31.55,7.76
920,-14.35,12.0,28.68,13.45
921,-18.21,27.29,42.18,-27.89
922,-12.52,39.63,34.04,48.18
923,-24.89,-27.86,26.57,2.87
924,-18.16,1.23,25.37,-11.45
925,-18.31,5.22,45.07,68.92
926,-12.4,15.64,31.0,96.59
927,-10.03,20.81,27.6,-83.57
928,-8.91,21.09,63.33,-9.31
929,-14.72,-0.13,25.04,28.29
930,8.63,21.63,24.09,-0.69
931,-6.77,36.07,54.79,28.94
932,-41.42,-39.09,27.83,2.6
933,-24.43,-12.83,33.22,-0.89
934,-9.53,20.6,29.78,13.59
935,-16.24,33.84,40.41,8.74
936,-20.46,-4.79,15.93,9.93
937,-14.91,13.91,29.17,4.07
938,-10.74,37.59,45.29,89.65
939,-16.67,-8.21,26.02,-3.17
940,-17.0,14.09,21.31,-23.06
941,-14.76,-12.62,39.98,9.17
942,-2.09,37.14,35.86,8.97
943,-3.52,44.69,51.99,112.41
944,-17.92,-6.35,13.43,-73.01
945,-40.09,-17.05,11.33,16.28
946,-20.83,-1.85,37.16,-11.65
947,-16.52,-7.22,36.7,16.84
948,-26.04,-28.26,23.03,1.98
949,-9.77,-2.45,73.4,-12.31
950,-9.42,5.17,72.54,25.79
951,-22.74,4.98,-2.31,32.94
952,-20.35,25.05,58.97,-12.9
953,-12.65,30.26,-14.47,23.16
954,-15.11,35.27,30.08,14.69
955,-12.0,24.35,27.02,35.63
956,-8.08,-11.53,37.55,19.82
957,-8.05,19.68,28.7,-4.47
958,-37.15,-26.54,32.83,4.72
959,-32.67,-12.88,62.45,44.39
960,-29.07,0.5,14.67,-17.22
961,-4.87,30.21,27.18,-1.45
962,1.7,16.84,68.85,118.34
963,6.52,63.2,16.33,-39.06
964,-29.09,35.61,25.87,-3.01
965,-27.41,-9.4,88.08,98.56
966,-37.55,-35.83,25.05,-70.17
967,-21.13,-5.68,-6.83,6.41
968,-17.3,20.32,28.65,42.22
969,-16.65,7.93,14.81,-22.69
970,-19.57,-6.93,26.06,-21.58
971,-14.4,8.01,29.95,66.73
972,-9.36,38.47,43.34,-29.27
973,-5.59,61.4,46.92,5.22
974,-24.07,-33.36,49.81,2.76
975,-21.16,-0.62,24.62,18.41
976,-11.66,8.77,37.84,10.38
977,-18.36,-2.34,11.9,147.21
978,-12.14,21.83,25.98,-109.48
979,-11.02,32.83,25.62,-0.49
980,-8.56,29.76,38.84,14.34
981,-17.27,14.14,35.04,7.06
982,-25.73,-15.08,43.55,3.07
983,-12.67,-3.91,26.73,17.01
984,-25.05,16.35,75.21,15.47
985,-17.53,35.76,48.56,43.55
986,-31.23,-24.83,-8.02,-5.89
987,-23.19,-22.66,28.76,10.56
988,-18.23,21.84,29.73,-38.65
989,-21.47,-6.67,35.7,139.2
990,-14.3,9.16,27.39,-50.09
991,-19.83,16.83,33.75,6.75
992,-9.51,45.57,58.62,24.09
993,-14.76,24.17,60.37,-9.58
994,-10.37,5.87,1.67,22.58
995,-16.13,9.49,20.48,12.71
996,-24.4,4.26,39.88,8.89
997,-29.38,-14.53,28.35,6.47
998,-25.23,-0.65,23.55,16.59
999,-17.76,3.24,36.88,11.15
1000,-19.48,9.9,26.93,70.62
1001,-11.96,16.27,46.57,77.51
1002,-14.89,34.43,33.58,-52.31
1003,-18.96,5.56,40.38,-1.22
1004,-25.05,-21.69,24.63,-11.27
1005,-23.68,2.47,60.15,67.36
1006,-14.58,9.79,32.05,9.08
1007,-23.77,-2.56,29.17,-1.57
1008,-19.46,8.15,29.45,6.07
1009,-14.13,9.56,29.71,7.76
1010,-8.53,32.97,33.17,-3.9
1011,-3.4,81.42,89.81,4.54
1012,-13.34,72.76,11.82,44.95
1013,-42.26,-116.21,2.02,14.28
1014,-31.68,-45.63,22.45,65.24
1015,-23.73,-6.03,28.73,-36.53
1016,-27.78,1.74,43.62,8.4
1017,-24.53,0.45,40.46,15.08
1018,-18.77,4.49,21.62,7.1
1019,-11.29,2.99,29.91,18.37
1020,-7.87,12.36,20.98,146.78
1021,-15.51,17.84,47.96,-69.42
1022,-8.81,36.26,47.81,0.53
1023,-17.56,-18.08,52.85,-1.71
1024,-17.05,-0.04,18.42,-30.12
1025,-30.14,-4.91,44.62,54.52
1026,-8.99,42.33,17.65,12.72
1027,-5.55,9.91,30.6,14.16
1028,-29.62,-22.08,88.02,126.43
1029,-27.86,-15.49,-14.67,-56.28
1030,-17.86,7.5,29.89,-12.75
1031,-11.94,25.72,29.55,5.52
1032,-21.3,1.19,35.04,-12.34
1033,-18.62,-27.7,36.52,38.21
1034,-15.48,5.72,78.85,21.16
1035,-13.54,4.57,-14.94,21.84
1036,-19.77,10.9,9.64,4.68
1037,-25.33,14.87,53.1,4.84
1038,-25.61,-1.46,18.59,36.08
1039,-4.53,43.65,30.3,13.19
1040,-17.17,15.31,24.32,8.11
1041,-26.08,-22.97,31.59,6.12
1042,-16.72,-5.15,22.82,2.32
1043,-15.67,8.12,39.58,78.64
1044,-27.73,7.21,38.24,-21.63
1045,-27.2,-0.93,88.75,44.63
1046,-12.12,25.46,36.65,-2.59
1047,-26.76,5.04,6.88,3.06
1048,-22.84,-20.65,38.15,-0.02
1049,-15.15,6.65,28.58,34.31
1050,-15.35,65.53,32.15,18.93
1051,-22.32,12.68,32.74,11.33
1052,-27.55,-59.09,27.13,-16.38
1053,-16.11,10.95,52.06,132.64
1054,-19.53,-4.72,111.94,-38.72
1055,-23.09,-14.13,-12.53,-4.78
1056,-21.64,11.75,19.24,7.26
1057,-16.9,24.46,31.36,24.18
1058,-19.06,-4.24,29.57,-14.47
1059,-12.47,2.84,40.79,14.48
1060,-17.29,1.02,41.14,-8.43
1061,-16.04,55.56,39.13,46.78
1062,-7.02,-2.3,40.94,-46.81
1063,-28.4,-36.26,27.05,18.09
1064,-19.34,10.78,57.96,51.22
1065,-23.09,8.13,24.96,-6.83
1066,-19.37,8.33,38.11,18.41
1067,-18.52,18.8,47.43,25.34
1068,-20.95,6.98,33.51,1.15
1069,1.76,43.89,44.05,40.09
1070,-12.96,46.69,50.53,7.86
1071,-47.26,-46.35,29.56,-1.73
1072,-18.11,-9.9,79.14,22.86
1073,-16.98,0.82,58.26,62.04
1074,-18.62,-2.21,4.3,-42.29
1075,-13.69,4.43,27.54,-5.31
1076,-5.74,35.82,30.51,3.99
1077,-12.13,4.14,30.69,-6.38
1078,-20.76,15.88,88.45,11.37
1079,-28.22,-15.34,48.88,29.05
1080,-5.91,18.85,-18.31,-34.79
1081,-15.14,-27.35,32.85,37.66
1082,-13.73,13.22,25.04,16.12
1083,-11.45,47.17,26.8,25.89
1084,-27.85,-19.73,37.04,19.83
1085,-14.28,-12.05,36.66,10.27
1086,-12.67,6.06,30.85,-1.72
1087,-22.62,13.22,42.7,12.05
1088,-21.91,13.19,40.13,16.11
1089,-15.94,3.29,35.87,10.69
1090,-16.19,-13.71,40.52,9.04
1091,-17.58,-1.0,43.48,-14.1
1092,-16.13,6.7,55.34,47.17
1093,-21.85,13.93,20.83,-6.97
1094,-24.54,21.96,39.38,16.43
1095,-22.04,-8.05,27.48,13.54
1096,-22.72,-8.37,29.29,-1.62
1097,-18.14,3.1,32.37,-9.31
1098,-21.58,13.47,33.98,21.71
1099,-9.2,40.57,41.02,55.73
1100,-12.69,20.79,40.0,-8.43
1101,-16.52,-10.39,32.83,-1.71
1102,-4.22,20.33,60.57,2.01
1103,-4.37,41.38,23.12,-26.06
1104,-32.05,-24.37,17.33,21.55
1105,-13.7,-4.64,45.82,46.96
1106,-18.24,-24.13,15.17,3.97
1107,-24.36,-12.93,38.83,13.51
1108,-19.46,-5.33,29.36,6.49
1109,-15.74,1.79,25.12,14.06
1110,-10.85,6.2,35.2,-2.21
1111,-12.24,16.71,31.79,4.22
1112,-29.4,1.13,30.46,11.36
1113,-18.89,0.78,51.93,0.62
1114,-20.22,2.12,24.11,28.19
1115,-14.67,24.02,69.94,20.02
1116,-11.88,11.3,45.42,-1.55
1117,-21.71,6.91,0.48,9.47
1118,-17.4,7.97,36.87,47.99
1119,-9.47,28.03,18.01,-16.46
1120,-13.32,25.82,33.69,-15.27
1121,-16.99,15.76,57.27,28.45
1122,-31.38,-23.88,26.01,6.86
1123,-6.12,24.82,43.44,16.97
1124,-19.31,24.26,24.32,28.53
1125,-18.21,17.3,24.57,29.5
1126,-27.05,-11.71,41.7,-0.36
1127,-24.79,-16.58,61.79,6.17
1128,-16.14,17.06,7.31,9.81
1129,-17.91,14.27,23.14,12.44
1130,-21.45,17.16,31.54,25.9
1131,-13.14,31.2,27.98,-19.76
1132,-21.38,22.71,38.82,25.88
1133,-21.71,-8.35,26.65,19.77
1134,-17.25,13.14,28.35,-3.24
1135,-11.33,11.95,32.45,34.28
1136,-16.54,8.42,31.43,1.0
1137,-16.86,-8.64,32.05,16.36
1138,-28.13,7.62,33.75,-0.15
1139,-27.89,-18.45,33.53,10.56
1140,-17.09,7.13,36.14,13.96
1141,-15.74,22.46,37.99,17.08
1142,-12.49,15.19,27.55,14.24
1143,-20.6,13.7,25.76,8.79
1144,-16.18,12.98,34.72,8.18
1145,-20.04,14.63,78.49,19.37
1146,-3.35,53.71,51.3,22.64
1147,-8.08,70.41,-1.28,37.93
1148,-34.24,-10.65,27.47,-0.11
1149,-34.25,-52.75,20.04,6.15
1150,-8.94,11.07,21.93,16.0
1151,9.38,51.65,24.48,3.9
1152,-37.95,-5.43,27.97,-23.92
1153,-28.54,-23.56,32.08,44.58
1154,-31.58,5.39,56.14,94.6
1155,-23.93,12.15,25.49,-47.32
1156,-1.54,76.44,12.95,6.56
1157,-14.05,32.29,36.37,27.32
1158,-37.77,-30.57,39.51,-3.21
1159,-26.79,-11.3,35.89,7.33
1160,-14.51,13.57,23.15,12.43
1161,-12.2,30.37,25.06,10.77
1162,-27.23,-1.06,25.26,13.7
1163,-20.12,-10.38,45.99,14.42
1164,-25.76,38.89,29.03,11.82
1165,-5.98,24.74,30.46,34.72
1166,-12.68,19.99,30.36,5.24
1167,-24.76,-5.91,34.56,5.73
1168,-12.05,11.4,34.68,0.16
1169,-20.69,10.79,29.72,3.21
1170,-39.03,-27.68,48.86,47.52
1171,-22.15,-19.81,44.16,31.28
1172,-8.31,22.92,26.97,-11.71
1173,-21.7,-1.03,36.31,9.49
1174,-32.55,-11.61,33.87,20.63
1175,-18.67,1.88,38.37,3.02
1176,-6.34,29.02,42.27,24.43
1177,-20.18,6.64,26.87,3.82
1178,-22.47,-20.58,31.81,15.22
1179,-12.06,-1.01,31.56,2.56
1180,-18.68,28.73,40.3,36.58
1181,-18.23,33.93,39.86,13.81
1182,-15.43,13.8,109.3,-10.09
1183,0.69,22.51,11.17,18.59
1184,-22.53,-15.87,7.8,16.92
1185,-34.48,-15.34,28.27,9.91
1186,-21.94,-23.02,48.87,71.89
1187,-20.61,12.65,19.58,-78.94
1188,-27.25,-7.78,34.23,51.77
1189,-22.03,38.06,40.53,6.42
1190,-18.43,-1.37,75.92,27.97
1191,-21.38,-0.37,19.33,79.38
1192,-13.85,13.73,11.86,-58.59
1193,-17.7,8.3,45.88,31.56
1194,-16.51,25.15,28.38,-14.63
1195,-17.01,8.3,40.39,4.75
1196,-13.63,12.36,31.45,11.54
1197,-22.57,-19.06,35.5,20.66
1198,-22.7,61.35,39.66,94.35
1199,-9.62,22.55,38.94,-52.9
1200,-27.93,-46.31,47.84,18.75
1201,-29.26,-18.0,21.56,3.67
1202,-15.5,2.82,23.97,-11.85
1203,-9.19,14.3,29.21,42.1
1204,-19.43,9.45,29.96,-7.68
1205,-17.09,4.02,41.52,28.21
1206,-16.54,-4.87,24.59,-18.83
1207,-18.36,11.08,29.22,21.2
1208,-14.42,9.58,21.9,8.42
1209,-9.52,-8.29,24.0,-0.65
1210,-30.08,10.48,24.51,-8.33
1211,-24.19,3.84,29.02,37.78
1212,-15.45,13.1,67.06,1.74
1213,-15.64,-2.11,59.5,3.29
1214,-19.49,2.38,-12.15,4.75
1215,-8.34,-9.02,35.22,-12.02
1216,-13.44,-4.69,26.5,33.15
1217,-15.26,13.53,22.89,5.51
1218,-22.66,10.42,101.91,55.16
1219,-17.33,8.18,25.23,36.21
1220,-13.4,17.54,2.53,-20.12
1221,-7.45,47.45,16.2,-24.28
1222,-26.15,-31.95,24.88,18.2
1223,-23.54,-14.88,38.64,22.87
1224,-20.57,2.32,37.92,-5.92
1225,-16.31,17.91,40.81,10.13
1226,-16.07,8.79,32.31,16.67
1227,-13.59,18.2,25.1,-22.43
1228,-17.34,2.38,32.26,29.78
1229,-23.85,-13.69,40.13,10.78
1230,-19.85,12.26,37.59,29.81
1231,-25.99,-8.47,48.21,52.26
1232,-25.16,-7.73,64.38,2.65
1233,-21.1,9.54,65.87,-18.44
1234,-20.97,-7.06,-4.77,-14.82
1235,-16.42,4.99,44.54,35.18
1236,-16.92,18.78,12.72,-3.75
1237,-17.41,26.0,74.79,7.03
1238,-13.01,27.64,19.58,-13.98
1239,-10.16,13.5,9.3,7.46
1240,-28.28,-5.89,39.97,26.12
1241,-41.35,-16.95,38.44,13.86
1242,-17.41,-11.16,49.6,-3.86
1243,-20.15,19.63,11.42,-3.49
1244,-28.78,28.02,37.73,44.55
1245,-14.56,9.73,36.85,61.78
1246,-11.29,-2.1,32.83,28.77
1247,-32.36,-21.41,26.49,-25.72
1248,-25.0,-3.7,36.22,2.28
1249,-24.87,5.28,43.32,28.91
1250,-24.77,2.64,16.29,-22.47
1251,-22.49,14.63,26.99,6.7
1252,-13.8,17.35,35.73,6.01
1253,-22.82,15.11,36.74,18.6
1254,-13.52,34.43,25.77,11.38
1255,-23.87,12.11,29.83,9.65
1256,-26.98,-6.53,38.31,27.9
1257,-27.0,11.08,25.13,14.16
1258,-19.73,7.4,34.16,9.04
1259,-18.53,-23.97,32.83,12.55
1260,-20.33,-1.54,44.76,15.86
1261,-19.44,-4.09,86.87,0.34
1262,-17.82,9.08,5.91,15.37
1263,-16.9,5.31,10.92,57.02
1264,-17.87,10.69,38.62,-29.94
1265,-21.19,13.91,36.6,14.68
1266,-19.68,12.01,16.83,13.41
1267,-18.05,10.43,42.45,37.4
1268,-14.06,16.02,23.34,-20.37
1269,-23.08,0.32,28.44,16.8
1270,-17.77,23.03,31.45,27.95
1271,-25.3,29.76,52.01,2.13
1272,-22.18,7.15,27.87,12.86
1273,-12.9,27.46,17.12,5.72
1274,-5.36,46.8,34.43,27.28
1275,-39.7,-9.03,31.1,7.76
1276,-31.46,-29.44,40.25,42.38
1277,-24.57,-1.06,20.52,-11.09
1278,-18.81,20.0,41.14,7.24
1279,-21.18,21.58,33.66,7.23
1280,-19.84,3.18,33.23,8.4
1281,-24.2,11.31,32.41,14.82
1282,-27.63,10.45,31.6,17.46
1283,-19.97,2.67,33.83,3.53
1284,-18.16,1.7,33.87,10.08
1285,-17.64,9.95,73.17,24.08
1286,-15.53,14.59,11.77,17.55
1287,-23.18,23.72,38.64,-0.15
1288,-22.66,11.35,61.78,8.5
1289,-13.29,16.73,68.85,-4.98
1290,-10.15,26.67,2.97,38.04
1291,-15.46,23.68,36.07,37.1
1292,-26.85,1.5,29.69,44.77
1293,-19.37,9.85,33.72,-11.08
1294,-23.63,8.76,81.9,-10.49
1295,-18.6,16.32,12.66,10.68
1296,-12.38,10.28,31.83,18.0
1297,-15.45,18.18,36.45,-0.55
1298,-14.5,36.89,31.79,-10.4
1299,-1.0,53.87,28.73,30.0
1300,-19.5,11.15,34.36,8.27
1301,-34.03,-20.33,20.56,-10.45
1302,-12.78,10.5,45.48,25.83
1303,-16.39,9.24,39.94,22.18
1304,-25.36,-10.49,35.59,7.68
1305,-18.38,18.97,50.18,23.22
1306,-11.95,14.81,26.15,7.89
1307,-14.25,23.36,65.99,29.92
1308,-11.2,13.29,27.79,-23.13
1309,-22.43,2.93,35.63,23.33
1310,-20.91,13.81,35.07,11.91
1311,-19.68,10.31,35.83,20.38
1312,-0.73,42.59,45.83,65.11
1313,-0.54,48.38,43.64,-8.5
1314,-36.53,-8.38,28.8,3.49
1315,-31.46,-36.18,34.2,2.86
1316,-20.45,-12.54,34.26,17.72
1317,-20.72,0.7,35.86,6.29
1318,-17.24,28.78,39.57,40.03
1319,-12.66,10.81,37.5,-18.77
1320,-20.64,-6.72,51.63,17.92
1321,-30.39,-5.36,28.65,-0.41
1322,-18.86,8.29,82.44,22.13
1323,-17.37,37.05,32.64,6.12
1324,-14.76,35.33,3.78,15.52
1325,-16.73,22.09,34.5,23.36
1326,-20.17,-9.23,39.17,20.35
1327,-9.15,17.28,55.39,2.5
1328,-7.5,49.46,30.21,11.52
1329,-8.55,33.5,39.25,17.79
1330,-31.09,-35.67,38.07,11.47
1331,-29.34,-53.73,41.64,10.57
1332,-24.56,5.2,50.45,12.2
1333,-19.41,57.19,34.29,15.11
1334,-22.35,12.29,42.57,5.9
1335,-20.54,4.82,40.94,48.46
1336,-22.31,-0.58,45.0,-14.27
1337,-17.1,10.74,72.86,6.3
1338,-16.74,6.35,17.61,17.33
1339,-14.37,9.57,29.27,14.89
1340,-16.26,23.9,27.16,3.94
1341,-29.25,-0.65,29.7,10.99
1342,-13.48,9.73,36.9,6.82
1343,-13.32,20.15,32.75,17.66
1344,-27.02,-1.65,47.68,6.65
1345,-28.6,6.41,33.33,0.23
1346,-18.58,0.3,19.6,18.07
1347,-16.08,8.94,39.54,35.17
1348,-22.77,7.81,33.44,-13.31
1349,-20.66,-2.85,44.24,39.93
1350,-1.27,47.13,37.04,30.7
1351,-30.51,18.79,35.37,-1.56
1352,-26.76,-17.71,34.16,0.58
1353,-12.76,15.24,35.25,21.55
1354,-35.26,-32.5,47.07,6.1
1355,-28.11,-21.14,63.29,22.12
1356,-23.75,2.37,87.67,-7.67
1357,-12.72,30.07,-11.43,1.47
1358,-7.84,39.81,50.07,24.31
1359,-33.12,-22.11,34.11,5.68
1360,-20.33,-9.38,29.23,5.49
1361,-23.27,-20.25,42.75,13.03
1362,-20.32,-2.53,27.75,13.78
1363,-12.51,9.95,43.56,6.86
1364,-23.22,5.5,45.49,7.87
1365,-14.22,4.85,38.84,-1.65
1366,-12.41,10.27,37.44,15.76
1367,-3.92,46.06,38.32,16.73
1368,-13.96,40.23,36.06,24.29
1369,-44.18,-34.03,34.9,30.77
1370,-20.86,-17.54,37.83,34.34
1371,-21.54,-10.62,35.72,-18.4
1372,-18.3,15.96,45.49,13.18
1373,-15.58,0.17,40.62,10.18
1374,-4.23,29.05,41.33,15.25
1375,-22.42,29.52,40.51,9.23
1376,-19.84,-31.44,50.44,15.63
1377,-17.66,19.4,23.03,20.92
1378,-39.7,-36.78,36.23,20.43
1379,-22.71,-12.8,19.91,11.67
1380,-16.3,1.88,42.51,18.69
1381,-22.73,-2.89,36.74,16.72
1382,-28.21,-5.84,37.86,15.68
1383,-11.48,2.46,32.24,15.04
1384,-17.45,14.36,31.43,15.5
1385,-22.22,11.33,44.53,60.79
1386,-22.94,7.89,30.17,-26.94
1387,-28.21,-4.91,37.63,12.82
1388,-9.56,17.4,39.18,16.15
1389,2.36,46.79,35.93,14.76
1390,-26.53,17.15,41.66,12.57
1391,-47.2,-57.68,38.74,9.8
1392,-20.53,-7.7,42.03,16.31
1393,-21.76,1.47,36.22,10.28
1394,-24.69,3.36,30.24,10.7
1395,-17.81,-10.23,36.77,9.86
1396,-21.74,8.08,26.79,13.45
1397,-24.93,13.59,42.63,17.26
1398,-17.08,0.88,36.99,39.48
