,ch1,ch2,ch3,ch4
720,15.13,61.43,24.45,7.63
721,-59.98,-6.3,29.18,10.11
722,-45.07,-9.29,29.49,11.15
723,6.7,24.06,23.47,7.38
724,-14.52,-11.38,21.3,2.9
725,81.84,108.26,24.91,9.0
726,-34.18,37.48,30.06,10.53
727,-108.66,-84.5,31.49,7.88
728,35.04,15.91,26.68,6.49
729,-10.37,28.53,23.23,-0.58
730,0.42,30.32,30.62,7.08
731,9.76,68.5,24.03,3.19
732,-42.88,-20.2,37.84,-32.94
733,-63.58,62.64,45.82,67.46
734,45.47,84.67,22.33,-3.14
735,2.35,-85.84,23.05,10.51
736,-15.77,-15.76,4.61,-54.25
737,52.58,14.27,10.93,-30.31
738,-15.11,15.4,79.44,337.31
739,-61.43,209.62,30.24,-50.4
740,-14.73,-129.99,67.31,-11.76
741,-124.59,-148.95,25.55,21.83
742,54.56,162.08,64.14,0.83
743,165.48,558.06,21.9,-36.58
744,-50.57,-181.63,-6.26,-89.48
745,-53.87,4.07,26.5,-36.53
746,40.03,173.22,59.51,170.32
747,-30.5,-94.42,63.48,-47.1
748,32.27,133.67,48.28,60.94
749,59.71,47.39,12.34,24.4
750,-44.07,-132.89,43.83,-41.44
751,10.14,-64.25,71.6,102.02
752,-36.0,266.23,47.56,83.38
753,104.17,36.35,21.19,-38.92
754,22.67,35.9,26.85,-7.4
755,-10.53,212.51,30.19,-14.44
756,-22.03,149.1,76.87,188.85
757,-72.59,-216.77,30.6,-174.93
758,16.71,78.84,37.16,20.23
759,0.03,262.0,25.31,-63.91
760,-91.89,-316.08,28.19,-79.47
761,13.86,77.34,44.99,45.13
762,30.55,227.35,67.24,150.14
763,5.97,21.5,37.84,-1.08
764,120.35,456.89,26.49,-46.72
765,20.26,-146.19,71.94,53.38
766,-85.27,66.1,48.45,200.33
767,-22.33,165.86,68.97,-107.9
768,-102.9,197.21,28.24,-14.11
769,-22.47,-338.27,17.81,-55.69
770,90.05,128.65,25.38,-11.08
771,-17.19,67.21,46.66,11.56
772,12.55,372.97,68.7,30.4
773,-5.24,-37.12,26.47,-31.27
774,5.16,-24.41,32.17,118.97
775,-39.11,-178.58,22.45,-111.82
776,-37.21,145.6,28.08,33.41
777,5.22,445.99,54.9,188.89
778,-40.89,119.87,6.85,-62.71
779,-59.63,-260.96,55.1,11.26
780,-84.29,-66.65,41.44,-3.27
781,63.71,219.69,62.65,36.92
782,-24.41,-8.86,-3.87,-24.98
783,62.92,334.36,47.99,18.85
784,-120.77,-69.43,26.96,12.15
785,-26.2,222.34,47.95,118.01
786,-77.14,144.81,43.58,69.41
787,87.22,-69.42,-26.9,-108.32
788,6.07,31.21,-8.0,-70.61
789,-53.67,24.51,57.43,63.57
790,-17.08,332.76,85.79,299.06
791,-1.18,93.15,32.63,-90.28
792,-20.94,-59.97,-18.4,-77.42
793,-44.26,87.06,19.76,-25.84
794,13.49,67.13,55.39,19.26
795,1.42,-140.27,-7.49,-18.38
796,10.04,214.56,37.1,51.12
797,-4.77,195.96,20.02,79.0
798,-40.06,42.12,30.68,-52.18
799,-16.14,-381.25,20.84,-84.83
800,-18.39,277.43,40.64,155.46
801,12.12,123.17,41.29,0.29
802,-25.99,182.39,23.42,-75.6
803,-5.15,4.47,17.28,36.63
804,-27.02,-117.19,38.88,-108.2
805,9.19,334.52,42.55,-0.7
806,-54.41,-123.66,32.92,60.13
807,82.05,76.84,43.26,42.55
808,-1.11,31.08,56.98,2.42
809,-49.88,80.44,3.05,-23.8
810,35.98,-24.68,26.13,-73.75
811,23.55,6.39,31.55,-39.58
812,-40.65,-102.73,14.59,-1.46
813,16.4,150.85,37.32,-27.99
814,-8.38,8.08,21.62,-46.99
815,18.2,60.03,35.96,-29.84
816,-12.63,31.79,23.65,-0.14
817,12.31,86.36,30.36,-16.46
818,-2.19,-27.59,45.28,39.22
819,-73.03,34.14,44.91,81.57
820,33.53,61.5,9.26,-100.03
821,-16.7,10.44,28.29,-26.19
822,12.57,-18.55,35.98,-2.23
823,26.04,68.46,46.49,-7.93
824,16.99,115.37,35.47,30.27
825,-24.33,65.69,24.92,72.41
826,-78.71,-32.71,22.27,-55.53
827,2.88,-25.05,30.9,-13.75
828,-10.21,5.86,27.37,20.46
829,-68.57,-19.58,41.28,-9.53
830,37.85,66.78,22.0,-5.06
831,18.0,21.81,46.77,7.57
832,-19.83,-107.59,27.06,-3.18
833,-30.67,296.94,28.47,11.0
834,-23.78,-93.7,30.93,93.86
835,17.32,51.74,24.29,-50.26
836,-24.88,86.18,53.06,21.25
837,4.27,-45.39,11.0,-18.02
838,-44.34,35.43,20.14,-9.87
839,-4.62,62.63,28.96,4.01
840,-44.32,21.17,22.38,-0.91
841,18.81,40.54,22.33,-3.52
842,-51.83,25.51,32.04,79.92
843,-13.57,3.63,30.65,17.69
844,61.77,112.5,20.86,-31.54
845,-56.54,-80.85,19.57,-17.59
846,-34.43,-53.52,21.97,-29.98
847,-42.82,372.18,30.43,17.02
848,-22.03,-98.06,26.3,17.46
849,20.43,86.26,20.46,-40.94
850,-17.9,-4.97,31.26,31.17
851,-18.04,46.58,23.25,14.93
852,-27.98,-27.37,24.08,-0.12
853,-51.34,15.12,16.38,-5.83
854,1.66,84.43,13.66,-18.01
855,9.19,-87.3,53.54,127.39
856,3.27,104.72,23.45,-96.24
857,-13.14,8.76,20.05,-14.3
858,-23.4,60.15,32.22,-4.64
859,-21.7,91.25,29.08,-6.57
860,-13.94,1.38,25.01,-10.85
861,27.54,44.3,24.79,-11.17
862,-9.76,-39.58,36.59,-9.13
863,-2.8,23.01,18.74,-8.02
864,16.64,14.76,33.62,8.0
865,-32.78,42.49,27.06,-12.0
866,-40.95,-46.99,30.6,14.44
867,3.14,56.29,29.94,-8.87
868,-3.36,-37.73,25.86,-11.68
869,16.05,83.9,33.67,16.22
870,11.82,6.37,35.27,1.83
871,-37.6,21.16,18.17,-45.17
872,-1.81,109.89,22.5,15.44
873,-9.2,-159.6,35.34,-7.58
874,28.67,79.99,26.58,-11.4
875,-20.46,59.15,25.05,0.5
876,4.58,-44.42,41.77,-8.79
877,-0.53,85.88,19.47,3.95
878,-32.63,-108.12,25.0,-14.88
879,-8.56,60.34,34.49,-7.57
880,-19.45,30.09,36.82,-13.44
881,34.45,153.12,31.53,15.02
882,-23.24,-151.05,31.06,-11.02
883,-23.69,159.83,34.88,5.73
884,21.2,-39.07,21.13,-10.51
885,-12.43,10.42,33.66,10.78
886,-5.33,-114.62,37.95,2.96
887,-3.14,97.34,41.88,18.82
888,-24.92,19.48,29.19,45.02
889,-21.9,-0.39,33.83,-36.0
890,0.54,33.66,30.67,17.53
891,-18.71,10.84,48.72,9.75
892,-32.23,43.0,9.59,-28.16
893,-20.83,1.78,32.82,6.39
894,-17.85,9.38,12.84,-45.54
895,-26.62,-16.91,37.3,69.05
896,14.3,140.75,31.65,-2.96
897,18.92,24.88,33.86,-18.02
898,-33.75,-68.49,23.7,14.1
899,-2.6,155.03,28.57,39.36
900,-19.91,-112.05,36.51,-6.45
901,1.22,97.15,19.84,-1.3
902,-79.62,101.27,27.12,38.77
903,-38.06,-117.24,33.89,-0.55
904,46.24,30.04,28.19,-0.56
905,-3.5,106.33,31.48,-22.69
906,-53.09,-58.99,31.9,-27.08
907,-7.33,95.98,37.79,63.35
908,-19.7,-65.87,22.33,-11.24
909,-18.39,-33.48,32.51,10.31
910,-54.75,95.71,23.56,1.53
911,7.38,58.61,10.45,-95.23
912,21.7,131.58,71.61,89.86
913,5.96,-14.98,15.98,13.53
914,23.96,18.36,35.59,9.92
915,-72.83,-46.68,26.85,-13.59
916,-28.51,-69.27,37.22,79.65
917,16.56,200.14,9.6,-59.43
918,-16.16,-20.81,32.54,-26.94
919,-29.84,-84.23,37.5,3.01
920,-45.86,-2.86,30.27,-8.71
921,9.85,80.09,30.39,-2.48
922,-12.06,51.17,27.19,-0.64
923,-21.66,-37.8,46.4,43.22
924,-5.83,51.49,24.26,-43.77
925,-57.63,6.76,17.45,-7.03
926,-24.93,35.86,26.95,-15.84
927,32.25,-10.51,31.13,29.76
928,12.67,-22.14,17.08,-20.06
929,6.61,16.97,23.8,-1.38
930,-53.31,51.54,25.05,-41.09
931,2.41,-52.15,20.24,18.47
932,-2.07,-144.06,34.44,12.58
933,-20.36,167.22,29.03,13.36
934,4.37,47.75,18.33,-14.05
935,5.62,69.09,32.06,34.54
936,-11.21,-16.2,32.97,-23.68
937,-28.8,13.55,32.89,-29.37
938,-29.26,78.83,19.83,8.62
939,-42.25,53.3,29.2,-0.8
940,-7.81,-116.04,26.16,-3.32
941,1.16,-166.49,26.93,3.47
942,9.46,107.26,25.59,-13.02
943,-14.82,39.6,56.89,-2.56
944,-14.69,55.31,9.63,39.08
945,-16.92,57.69,28.05,1.17
946,-75.64,-18.23,26.17,-12.62
947,39.53,27.94,24.06,20.73
948,-24.42,-49.71,29.95,-26.77
949,21.01,66.21,32.11,-5.56
950,6.6,-44.21,31.9,13.54
951,-33.72,75.83,20.6,7.1
952,-28.95,-8.21,21.54,-24.17
953,-8.5,40.62,24.03,-5.53
954,-8.99,-54.26,27.96,-26.91
955,-26.31,-25.05,22.48,-32.18
956,-16.84,133.51,33.6,31.95
957,-14.38,130.76,27.95,18.07
958,-25.85,-205.33,25.97,13.95
959,-38.35,82.51,30.64,-1.46
960,1.74,22.98,29.77,-12.73
961,38.08,45.22,31.57,10.57
962,-42.24,-55.83,33.76,13.7
963,-41.72,2.08,31.07,36.08
964,-23.67,146.06,26.77,-31.42
965,-2.95,-61.62,29.85,-16.43
966,-39.04,-3.13,33.59,7.0
967,1.36,-44.51,43.51,-2.0
968,18.27,68.43,7.86,-35.04
969,-15.57,47.52,40.32,17.13
970,-1.36,-39.84,30.52,-12.52
971,-10.75,-12.5,24.78,-12.12
972,-11.85,0.01,38.08,-2.69
973,-31.73,98.11,31.8,5.29
974,-2.07,-36.21,34.99,-14.02
975,-0.93,-11.16,34.17,7.75
976,-19.6,-11.63,25.42,-1.33
977,13.19,68.29,34.25,-3.75
978,-16.02,7.93,35.19,-3.8
979,-12.09,-28.08,36.26,17.38
980,-21.2,114.24,19.26,-8.93
981,-33.78,-147.2,32.08,-13.97
982,21.24,106.84,32.58,0.51
983,-13.93,-53.46,35.43,50.31
984,8.15,73.06,33.24,-22.78
985,-29.83,-88.66,27.89,-20.83
986,-2.89,21.93,29.48,0.37
987,-23.04,61.28,36.34,24.62
988,-16.04,-62.65,25.33,-14.48
989,-4.98,44.82,30.53,-2.28
990,19.91,23.4,29.76,4.96
991,4.21,76.06,33.22,-0.25
992,-30.4,-80.68,33.87,-0.23
993,-21.14,54.74,30.24,-2.86
994,-1.44,28.89,28.6,-9.58
995,-22.19,75.36,31.28,2.89
996,-20.12,-90.54,26.16,-10.08
997,-13.91,-34.49,37.23,1.98
998,13.71,-25.35,30.87,40.2
999,-16.91,99.11,34.2,-7.7
1000,-41.02,-83.78,21.28,-0.53
1001,-0.11,53.83,27.46,-3.11
1002,-99.42,113.47,44.77,39.82
1003,68.89,24.31,15.04,-37.72
1004,26.15,-32.04,26.47,-3.68
1005,-10.74,2.15,25.7,-2.52
1006,-15.01,44.94,28.21,6.54
1007,-7.51,-38.34,28.6,3.01
1008,-24.28,29.66,34.67,65.55
1009,-58.99,-22.69,33.44,-41.78
1010,-46.79,-80.79,32.77,4.74
1011,64.83,155.55,25.45,-3.89
1012,-23.57,-76.27,32.65,-1.63
1013,-12.99,49.42,16.11,-5.78
1014,8.16,16.4,27.4,0.85
1015,-29.65,-5.98,27.16,6.05
1016,-16.76,38.26,30.43,5.62
1017,6.35,27.67,36.45,13.74
1018,-53.17,18.23,30.59,-3.53
1019,-42.64,75.24,37.24,11.18
1020,25.57,-57.48,27.68,4.58
1021,11.93,-41.97,32.23,21.97
1022,-31.88,36.17,29.45,-30.83
1023,-22.36,-15.42,23.19,9.56
1024,-27.94,12.28,34.77,5.86
1025,14.13,-2.94,37.39,47.77
1026,-12.67,23.24,27.79,0.16
1027,-15.83,32.12,30.6,-16.88
1028,-6.09,-21.72,27.79,-10.02
1029,-3.65,21.88,33.79,-0.16
1030,-13.09,-74.8,31.63,3.52
1031,-11.55,31.87,28.01,-6.44
1032,-16.8,23.27,34.61,13.33
1033,-51.69,105.94,41.47,6.42
1034,52.25,46.54,9.12,-15.19
1035,-18.9,-87.83,29.78,0.12
1036,-12.33,67.79,31.66,2.6
1037,-7.59,-80.91,35.02,1.69
1038,-9.06,29.95,34.63,2.41
1039,-14.04,26.31,39.34,9.37
1040,-44.65,87.7,41.22,17.15
1041,3.36,-132.07,32.32,4.45
1042,11.85,99.4,27.38,-2.51
1043,-18.95,-132.62,31.66,-2.25
1044,0.54,116.2,51.03,29.32
1045,-15.04,55.11,24.14,-35.01
1046,-40.43,14.73,19.51,11.13
1047,-65.27,-83.44,31.97,11.02
1048,37.34,99.77,40.06,51.14
1049,3.48,-7.5,22.28,-6.55
1050,-4.26,27.62,29.32,-12.94
1051,-1.64,45.75,30.99,-0.92
1052,-2.84,-42.63,37.46,4.01
1053,-15.16,-35.4,33.08,-2.0
1054,-33.38,-28.05,34.32,-2.94
1055,-27.08,77.88,30.48,4.13
1056,-33.91,106.0,33.23,10.17
1057,-21.82,-156.68,27.1,-11.9
1058,18.42,175.14,43.51,20.91
1059,-28.66,0.97,33.22,18.35
1060,4.85,-27.69,26.62,-10.73
1061,31.86,90.46,32.3,2.38
1062,-33.72,-151.36,26.93,17.56
1063,-12.74,8.24,30.93,16.16
1064,-6.56,76.41,22.41,-15.45
1065,-23.27,-6.51,28.26,5.83
1066,-21.91,29.74,30.99,1.88
1067,14.35,48.72,31.68,4.27
1068,-27.67,57.16,35.28,7.85
1069,-31.75,-0.21,35.8,-4.75
1070,-7.29,-7.68,27.55,25.4
1071,-14.05,67.18,45.29,38.84
1072,-23.02,-38.73,21.56,-35.5
1073,0.28,32.67,23.89,-8.97
1074,-5.45,-126.28,33.93,-1.19
1075,1.89,166.4,30.99,13.04
1076,-41.83,-6.23,36.0,0.62
1077,8.05,43.97,34.39,4.56
1078,-8.66,6.82,30.21,-2.64
1079,-19.74,-126.06,36.52,14.68
1080,1.78,159.52,29.44,-0.88
1081,-21.15,-8.81,27.17,-5.28
1082,-21.31,81.61,31.01,6.58
1083,-21.0,-29.16,33.97,2.7
1084,16.64,8.48,32.81,22.14
1085,-7.59,-8.59,32.78,-11.98
1086,-21.33,66.67,35.83,-4.66
1087,-4.68,39.9,31.26,25.87
1088,-30.39,-60.13,41.25,-5.51
1089,11.43,20.32,27.88,-3.23
1090,-10.44,25.49,29.64,-2.98
1091,-12.27,16.69,30.57,-1.28
1092,-25.8,-53.42,34.19,5.41
1093,-10.15,89.85,33.41,0.57
1094,-4.34,18.39,35.55,14.22
1095,-22.02,36.76,28.76,35.24
1096,-20.95,-1.11,24.66,-43.68
1097,2.19,36.57,28.58,-8.44
1098,-35.28,-3.72,34.43,-1.89
1099,-10.06,74.27,30.75,1.5
1100,7.33,-6.63,30.38,0.43
1101,-70.48,-19.28,29.08,4.12
1102,-13.34,-161.03,32.92,10.79
1103,38.52,182.82,22.46,-1.65
1104,-1.92,-13.99,22.89,-3.02
1105,-30.01,39.27,30.3,-0.24
1106,-2.17,36.48,28.71,-3.72
1107,-5.61,-8.16,27.45,2.22
1108,-16.93,-2.91,31.06,2.81
1109,-38.21,20.08,34.73,7.48
1110,-10.55,83.27,27.7,-21.74
1111,-43.03,-57.85,34.38,4.62
1112,-28.29,57.07,36.32,25.36
1113,28.19,-65.06,41.07,31.83
1114,29.85,163.88,24.11,-14.15
1115,-8.59,-20.27,26.27,13.8
1116,-28.24,-26.15,21.54,-18.14
1117,-1.06,20.83,25.94,-6.57
1118,-14.12,1.44,34.21,2.43
1119,-28.8,-10.82,35.16,3.23
1120,-11.79,60.87,28.31,1.15
1121,-14.21,-15.21,37.73,2.67
1122,-16.67,64.42,36.02,15.04
1123,-19.91,18.04,35.86,7.68
1124,-36.62,-59.86,33.62,4.45
1125,-8.79,42.66,28.38,-0.46
1126,-0.06,70.51,30.9,7.97
1127,-2.52,-83.82,30.0,0.03
1128,-12.45,95.39,32.88,2.93
1129,-43.28,-35.3,26.7,7.68
1130,-31.04,-18.8,29.7,3.88
1131,12.41,58.16,27.56,1.73
1132,-5.7,37.4,32.83,6.67
1133,-14.05,15.89,33.39,3.05
1134,-21.21,-53.0,31.75,6.28
1135,-33.39,156.49,31.0,-4.8
1136,-18.42,-17.76,34.78,12.77
1137,6.72,-7.63,29.66,12.79
1138,-8.61,-17.89,27.56,6.47
1139,-28.38,26.01,28.08,0.82
1140,-18.33,-44.96,33.37,8.11
1141,-5.1,33.1,34.32,11.82
1142,-40.81,14.01,30.87,15.4
1143,-11.2,72.61,32.18,-3.17
1144,32.98,34.54,30.46,6.83
1145,5.02,-5.11,28.73,2.99
1146,-31.84,-2.26,27.55,5.59
1147,-18.73,12.03,29.13,-1.52
1148,-20.96,34.26,26.95,2.02
1149,-7.61,-27.85,27.13,7.65
1150,-0.3,72.45,26.02,3.95
1151,-3.76,87.01,37.0,15.92
1152,-42.12,-81.72,36.5,8.03
1153,-41.23,21.12,29.27,1.14
1154,22.27,15.1,25.4,-15.33
1155,-11.82,51.08,30.9,14.53
1156,-30.99,-143.08,27.08,10.3
1157,-3.43,127.33,32.28,24.15
1158,-30.44,41.15,34.77,-26.99
1159,-63.85,-49.78,35.91,42.23
1160,36.72,42.01,30.34,76.06
1161,22.76,88.04,19.2,-54.4
1162,-20.44,-57.92,27.95,-13.93
1163,-17.19,-32.87,29.06,-0.82
1164,-17.72,30.54,32.52,-3.21
1165,-27.74,31.36,27.29,-3.77
1166,-24.18,70.21,39.86,13.14
1167,-24.95,-100.45,25.99,-4.67
1168,-5.18,105.38,33.14,2.09
1169,-45.58,-95.44,33.06,10.31
1170,12.21,37.63,31.26,-0.04
1171,-9.42,-2.23,29.48,2.15
1172,-14.05,54.37,31.83,-2.36
1173,-32.12,-100.24,30.77,1.92
1174,27.25,142.84,30.63,14.68
1175,-14.01,-61.12,30.38,0.93
1176,1.52,27.04,30.29,8.42
1177,-14.38,30.44,28.62,-1.89
1178,-8.73,15.62,30.99,-1.7
1179,-35.1,-42.5,31.94,8.54
1180,-8.96,33.45,29.47,26.75
1181,-16.35,-0.06,31.22,-7.39
1182,-8.6,13.23,31.5,-8.48
1183,-9.01,-5.68,35.94,1.94
1184,-15.45,8.22,33.68,4.99
1185,-55.98,13.46,33.89,6.73
1186,-1.14,-84.52,30.5,-0.83
1187,37.71,78.81,32.78,6.35
1188,0.28,80.51,31.02,-2.37
1189,-27.31,49.76,32.48,4.37
1190,-24.11,-49.71,35.5,9.52
1191,18.14,-24.17,32.11,6.11
1192,3.38,-14.02,34.38,3.33
1193,-22.05,98.15,22.78,-0.61
1194,7.95,-13.73,23.88,1.8
1195,-16.94,-11.52,31.65,9.04
1196,-55.37,-28.14,31.36,1.98
1197,-5.65,70.81,32.56,4.53
1198,-11.5,-74.44,34.67,6.19
1199,1.3,42.56,28.29,-14.73
1200,21.56,55.61,29.83,7.24
1201,-10.68,-9.56,29.29,5.62
1202,-8.59,31.28,32.52,6.9
1203,-10.23,33.71,27.61,5.65
1204,-0.53,28.97,26.39,7.58
1205,-16.71,-7.88,34.26,4.07
1206,-27.56,8.84,32.6,14.83
1207,-28.75,8.24,30.88,0.8
1208,-12.97,-22.99,28.68,-2.32
1209,8.47,-99.12,35.47,6.43
1210,4.61,105.01,24.31,-5.97
1211,19.2,12.84,34.22,9.99
1212,-59.53,-18.8,33.89,-1.41
1213,-2.65,34.68,28.42,26.62
1214,8.93,-29.24,24.71,-9.46
1215,-21.02,11.27,26.35,-8.96
1216,-14.37,-7.04,30.28,0.38
1217,8.92,69.61,28.01,2.83
1218,-30.15,-47.23,28.07,3.85
1219,-18.55,34.56,25.98,1.78
1220,13.72,108.69,36.85,10.42
1221,-30.76,-86.16,21.81,-2.64
1222,-36.83,6.05,24.16,-7.76
1223,-3.62,7.8,29.8,2.79
1224,18.65,19.82,30.59,-4.28
1225,-24.82,53.99,29.05,0.67
1226,-32.83,-69.57,23.89,-18.77
1227,16.64,-30.27,35.54,14.26
1228,-0.85,25.79,30.91,0.39
1229,-7.85,36.8,31.69,2.63
1230,-9.85,13.07,33.12,-2.0
1231,-39.58,-24.53,29.33,0.66
1232,-35.36,10.42,28.97,0.23
1233,40.21,62.2,30.34,-2.63
1234,14.88,-54.63,35.07,2.05
1235,-18.64,65.18,34.82,-3.97
1236,11.85,86.99,36.63,2.14
1237,13.07,-9.98,115.66,3.23
1238,-69.08,-85.13,232.81,16.33
1239,-4.04,31.1,-47.83,-10.75
1240,8.27,-32.66,-55.62,-7.36
1241,5.54,48.84,-9.12,-5.99
1242,-36.58,-52.09,6.21,0.3
1243,-11.27,60.28,24.57,3.36
1244,-23.13,38.88,67.71,-4.56
1245,-6.23,-3.77,13.91,3.55
1246,-3.91,35.52,-2.38,-1.15
1247,35.02,45.3,18.4,0.17
1248,-27.31,-39.53,22.24,-3.27
1249,-49.58,-32.02,22.93,-6.24
1250,-1.56,78.56,30.44,-5.37
1251,7.82,-5.65,26.51,-12.58
1252,-20.32,-35.89,35.56,5.74
1253,-30.79,2.63,32.29,-1.89
1254,-4.8,33.97,29.58,2.92
1255,-18.74,54.06,28.56,3.73
1256,-32.71,-29.37,31.35,-0.57
1257,27.53,22.85,29.81,0.37
1258,4.84,112.09,32.47,0.16
1259,-61.82,-45.1,32.98,4.65
1260,-27.73,-105.74,42.94,28.0
1261,17.04,59.55,29.37,-17.7
1262,7.39,14.59,28.63,-8.36
1263,2.76,45.42,28.74,-5.52
1264,-19.03,55.11,30.15,-2.87
1265,-33.82,30.32,30.43,-4.65
1266,-6.58,-29.34,35.39,-1.72
1267,9.69,60.03,35.13,1.43
1268,-59.96,-83.74,36.24,9.25
1269,-10.98,37.78,32.17,-4.41
1270,13.25,-66.48,39.17,6.15
1271,-38.99,24.73,23.13,5.0
1272,-34.01,33.65,33.23,2.72
1273,5.1,45.37,26.67,-5.43
1274,-28.27,-6.83,33.51,-1.74
1275,34.57,15.84,33.79,3.73
1276,12.84,38.22,36.68,6.93
1277,-1.16,64.8,30.54,2.23
1278,-15.43,-31.68,30.98,4.52
1279,-37.79,-35.02,37.78,23.23
1280,-12.65,-27.08,29.13,16.21
1281,-2.11,42.28,34.65,26.18
1282,-2.78,45.8,27.02,-18.13
1283,-22.49,143.89,33.65,-9.36
1284,-0.94,-54.25,28.23,-12.05
1285,-11.19,-14.2,30.15,-0.07
1286,-24.26,6.02,32.6,3.52
1287,-15.03,27.05,23.48,-2.08
1288,-15.28,23.34,29.71,-3.9
1289,-24.25,-25.8,29.02,3.83
1290,13.59,-3.89,32.32,9.5
1291,-4.42,35.09,31.4,-1.45
1292,-0.48,103.75,36.53,5.45
1293,-26.36,-174.21,32.66,1.78
1294,-29.85,156.31,28.07,-4.43
1295,-21.1,-2.69,34.39,2.18
1296,-42.12,7.37,26.25,5.94
1297,-2.45,10.05,35.1,3.51
1298,32.62,123.86,21.5,-0.36
1299,-37.12,-22.46,30.37,6.15
1300,10.69,-75.06,29.22,-3.35
1301,-5.14,12.45,24.56,-17.51
1302,-30.81,7.14,31.06,40.39
1303,7.99,20.84,26.82,-13.28
1304,-6.36,-0.79,29.9,3.79
1305,-9.13,18.12,29.65,0.74
1306,2.07,50.81,26.73,3.58
1307,-35.0,-86.02,28.63,0.23
1308,-18.64,-25.06,29.53,3.99
1309,-33.55,88.68,25.72,5.05
1310,-2.19,-46.08,26.89,0.72
1311,-3.75,1.73,26.97,3.13
1312,-18.78,5.22,31.03,1.13
1313,-2.57,47.03,29.39,1.46
1314,-10.48,-3.44,30.18,3.73
1315,-25.52,-74.4,29.9,4.54
1316,-27.3,147.23,29.66,11.16
1317,6.59,-24.61,23.84,-6.78
1318,-53.49,22.3,28.75,-3.76
1319,18.7,-10.24,28.84,-0.74
1320,-34.78,-4.48,27.54,1.49
1321,1.63,31.29,26.84,-0.24
1322,23.5,-1.87,29.98,4.45
1323,-6.07,37.16,33.88,3.93
1324,9.89,29.12,32.74,5.14
1325,8.26,16.46,26.02,1.56
1326,-38.25,-52.88,28.05,-4.8
1327,-23.01,13.66,29.48,-0.85
1328,19.13,30.39,31.93,4.79
1329,-32.65,3.09,35.36,11.77
1330,-4.32,0.77,25.36,-2.38
1331,-7.56,24.23,32.52,-3.32
1332,-11.11,1.37,34.77,8.93
1333,-9.85,-13.41,34.76,6.12
1334,-15.66,-13.55,31.69,4.22
1335,-41.29,11.42,38.18,10.3
1336,2.57,55.85,34.14,4.06
1337,15.97,8.77,35.73,-3.8
1338,-20.69,53.05,34.76,-4.17
1339,-15.52,130.2,37.13,-0.48
1340,-41.09,-58.29,33.44,14.35
1341,53.12,-93.04,30.39,1.4
1342,-18.03,11.48,37.02,6.69
1343,-12.9,44.76,35.18,5.59
1344,1.29,17.54,37.65,1.22
1345,-20.61,-10.82,32.33,0.13
1346,-26.46,-0.61,32.17,0.59
1347,8.97,-14.09,35.75,1.82
1348,-5.72,104.19,31.84,4.01
1349,-52.39,-0.23,33.07,5.45
1350,-0.23,-4.56,30.9,2.74
1351,13.65,86.81,35.79,2.84
1352,-18.71,46.7,32.05,2.42
1353,-13.53,-41.75,27.9,1.87
1354,-2.42,16.67,32.03,3.33
1355,4.03,-1.99,32.92,2.26
1356,-31.47,-76.84,34.33,3.12
1357,-30.84,69.61,30.87,-0.11
1358,24.59,89.34,32.66,8.06
1359,-21.87,-32.73,31.05,1.13
1360,-26.42,21.81,27.96,0.79
1361,6.15,41.3,29.98,6.63
1362,-20.2,1.7,29.87,2.1
1363,-20.46,-4.38,29.47,2.08
1364,-15.41,-41.25,26.77,-2.81
1365,-16.88,115.9,31.43,2.76
1366,-21.23,12.45,33.02,5.03
1367,-28.1,-7.85,31.03,-4.16
1368,-12.69,-22.24,38.03,7.84
1369,-16.11,90.78,36.1,12.75
1370,27.18,6.37,30.27,-12.51
1371,-27.51,33.8,29.25,1.73
1372,-13.98,60.58,31.1,7.03
1373,1.38,-90.87,30.34,-4.67
1374,-9.22,65.38,28.95,-0.29
1375,-26.05,15.72,30.5,-2.52
1376,-16.19,-30.62,31.32,1.38
1377,28.16,145.42,31.1,8.67
1378,-19.66,7.61,31.88,-11.12
1379,-66.08,-106.5,33.44,28.22
1380,5.47,39.13,36.46,2.5
1381,-11.25,35.48,31.43,2.42
1382,-44.1,11.95,33.01,0.34
1383,10.23,19.39,30.2,0.15
1384,42.35,7.94,35.84,3.84
1385,-24.13,53.0,37.71,13.93
1386,-41.39,49.85,28.22,-0.95
1387,10.45,2.7,30.51,5.2
1388,-14.5,-12.26,21.54,-3.69
1389,-22.33,64.4,32.65,7.27
1390,-22.17,-9.89,27.49,3.24
1391,-2.81,48.08,30.17,2.9
1392,-12.28,13.0,28.43,5.96
1393,-48.39,8.82,31.85,5.28
1394,-35.33,-27.37,29.25,1.02
1395,10.42,122.08,33.31,1.82
1396,-5.5,-122.03,22.88,-4.52
1397,-12.37,58.17,28.56,5.24
1398,-22.11,48.7,29.29,5.88
1399,39.91,92.89,28.73,1.28
1400,5.19,68.93,29.69,2.44
1401,-38.16,-39.54,32.17,4.89
1402,-29.46,-18.2,30.2,7.3
1403,6.4,16.07,37.6,-1.15
1404,-10.84,6.35,27.03,-2.43
1405,-28.44,19.4,29.56,-3.02
1406,-26.94,5.02,33.1,7.18
1407,-23.84,43.99,32.42,-0.73
1408,-30.49,45.52,32.69,-1.34
1409,-49.03,12.58,44.8,8.37
1410,35.68,74.33,27.07,2.54
1411,13.7,-34.63,24.24,-6.61
1412,-5.34,-1.83,27.47,-14.35
1413,-11.51,46.6,40.06,26.51
