,ch1,ch2,ch3,ch4
724,-24.9,-21.92,36.44,2.98
725,-15.44,18.81,35.18,2.4
726,-12.06,-27.43,40.01,8.68
727,12.72,124.07,33.13,2.17
728,-44.91,-84.45,38.24,0.78
729,-9.34,11.25,36.14,1.79
730,-72.53,25.23,34.42,8.87
731,-45.28,-9.15,32.66,4.14
732,12.03,-11.02,30.02,-2.61
733,35.85,45.31,29.98,-1.76
734,3.2,54.75,35.45,1.79
735,-14.87,34.2,35.32,5.39
736,7.49,44.21,37.63,6.2
737,-27.08,-17.6,32.83,-2.11
738,-6.15,33.43,40.19,4.17
739,14.85,88.22,34.05,5.84
740,-61.48,-67.06,35.64,2.31
741,-42.54,30.88,39.38,8.43
742,-24.43,-37.48,36.96,6.52
743,-2.18,-7.81,35.41,-2.93
744,-14.93,37.6,37.92,3.61
745,-5.75,46.26,35.79,4.27
746,-30.53,49.42,35.26,-4.38
747,-18.8,-3.11,38.96,2.21
748,-51.85,-17.22,36.98,4.19
749,45.13,135.47,35.58,4.32
750,-3.72,-82.78,34.22,4.37
751,11.98,51.0,39.13,3.57
752,-10.24,101.15,38.33,5.42
753,-42.54,-64.6,38.23,11.26
754,-36.24,10.68,36.61,6.07
755,20.06,68.86,30.44,5.19
756,-31.48,16.51,38.88,7.38
757,6.12,58.7,40.49,7.41
758,-30.22,-72.21,37.48,9.44
759,-35.37,77.11,34.95,4.78
760,-26.24,-14.6,39.75,7.88
761,-0.86,54.33,31.99,3.17
762,-2.85,-5.2,35.35,1.0
763,-4.11,-5.67,41.62,7.9
764,-7.79,29.38,40.73,4.59
765,-9.48,47.81,39.59,6.44
766,-67.7,13.26,34.69,10.35
767,5.35,-12.36,31.68,5.92
768,13.29,86.96,31.15,-0.2
769,-10.24,-5.88,30.78,1.53
770,-10.19,23.26,36.21,0.89
771,-7.79,61.1,34.97,-0.8
772,-22.29,13.57,38.71,-0.11
773,-20.9,4.09,33.15,3.06
774,4.13,113.51,37.08,2.98
775,-22.19,-77.57,37.87,3.89
776,-32.88,10.89,39.57,2.0
777,-11.09,43.68,34.34,2.86
778,-7.52,47.07,33.71,4.99
779,-35.09,24.84,45.74,15.87
780,-32.98,-81.13,43.07,9.15
781,29.7,93.0,30.86,-7.57
782,-4.87,51.43,33.7,5.9
783,-27.54,48.83,39.37,8.23
784,-29.05,22.86,30.99,3.64
785,26.93,-68.39,38.47,-3.61
786,-3.01,120.93,36.7,3.53
787,-16.9,18.02,42.86,8.73
788,-1.28,-18.72,39.36,2.2
789,-24.38,25.22,39.24,8.38
790,-29.49,53.02,37.24,1.08
791,-8.23,42.67,37.25,2.22
792,-12.85,-33.75,34.78,1.62
793,-38.31,6.54,38.03,3.73
794,-57.32,-44.27,38.17,5.99
795,33.15,80.79,27.15,-5.59
796,-15.07,39.34,31.79,6.29
797,-38.69,-16.37,35.14,2.43
798,9.94,54.01,37.49,5.17
799,-49.99,20.31,38.98,7.29
800,24.03,111.71,42.05,12.39
801,-16.04,-111.95,38.66,4.79
802,4.19,43.79,32.6,3.02
803,-17.32,4.56,37.0,6.59
804,4.64,23.17,40.19,10.4
805,-14.54,69.19,41.27,6.6
806,-13.76,31.4,41.04,10.81
807,-51.63,49.63,34.12,10.56
808,-8.4,-42.59,38.68,9.16
809,19.07,22.44,42.84,13.19
810,5.83,26.7,32.22,-0.94
811,-22.95,40.57,33.81,3.87
812,-13.12,-26.99,35.87,6.09
813,-4.42,20.6,36.92,6.21
814,7.29,7.41,40.55,8.82
815,-15.86,57.99,39.3,19.65
816,-74.63,-55.24,36.41,2.26
817,22.61,26.25,29.56,-2.43
818,-2.67,29.75,32.77,3.65
819,4.81,35.54,34.1,2.73
820,-8.32,8.36,33.87,10.95
821,-12.65,9.77,34.48,8.77
822,-16.41,83.7,33.38,3.73
823,-21.1,-23.3,29.99,11.36
824,-53.77,0.31,33.27,13.61
825,27.57,-64.35,30.15,1.05
826,-13.62,46.84,31.73,7.01
827,-17.31,2.7,27.96,2.6
828,-1.73,41.49,30.01,-0.1
829,-19.78,1.98,32.11,4.26
830,-69.26,-74.05,38.23,9.29
831,-12.78,113.46,31.33,3.71
832,32.35,10.28,32.46,0.85
833,-33.34,-8.04,32.6,3.1
834,22.68,6.81,23.64,-3.88
835,-5.91,18.67,30.54,4.03
836,-20.97,6.92,31.97,6.1
837,-22.29,-61.53,45.75,30.37
838,60.45,129.96,19.93,-5.58
839,-54.85,-29.89,22.85,-3.88
840,-16.64,21.74,31.02,7.59
841,-8.3,2.73,30.64,9.32
842,-16.98,10.83,34.74,4.17
843,-26.43,14.94,35.54,10.2
844,-16.55,-33.26,39.35,7.69
845,-80.68,64.38,34.29,14.57
846,-42.95,34.15,41.9,18.12
847,55.57,10.1,32.83,4.85
848,26.68,-2.4,30.98,1.76
849,-4.52,7.45,37.55,8.03
850,-14.79,-15.49,35.76,5.65
851,-2.23,17.24,31.99,0.99
852,-13.53,48.43,39.67,8.44
853,-22.83,-36.13,39.56,10.17
854,-5.0,0.84,38.47,10.37
855,-34.22,70.66,34.91,3.89
856,-16.13,9.92,32.49,-0.35
857,-21.16,-20.71,33.45,4.7
858,44.1,120.45,35.85,4.8
859,-15.23,-37.13,38.59,10.14
860,-62.92,-45.79,33.11,3.03
861,-5.73,20.42,35.95,6.81
862,-24.84,12.23,34.44,10.24
863,-21.31,0.66,39.69,12.22
864,-0.93,-38.2,34.53,6.26
865,-0.33,22.69,29.68,-0.38
866,-2.55,6.61,32.02,7.58
867,31.94,44.57,34.54,8.64
868,-7.21,-30.89,34.26,11.49
869,-79.25,-13.07,28.08,5.02
870,-22.96,148.4,34.26,4.91
871,12.38,-36.15,32.13,0.09
872,-1.99,-23.26,35.02,4.57
873,-14.33,17.94,38.0,8.16
874,-36.32,-50.65,34.51,2.85
875,-14.03,117.63,33.42,4.44
876,51.0,-20.4,37.89,6.56
877,-20.81,-46.32,32.74,3.5
878,-37.36,5.92,31.68,3.96
879,-5.28,44.56,37.98,9.14
880,-27.54,-17.42,38.31,9.42
881,-0.34,28.89,31.95,2.5
882,4.22,56.21,31.29,5.78
883,-31.1,-29.48,36.41,5.69
884,-78.69,-47.62,32.33,3.17
885,21.66,19.7,33.12,4.34
886,-5.43,81.79,34.05,6.32
887,8.93,-12.52,35.26,6.63
888,44.62,48.09,34.57,2.99
889,-28.3,80.43,32.56,6.67
890,-54.37,-76.55,36.13,2.78
891,0.06,-5.38,41.05,9.23
892,-10.47,34.97,37.88,3.44
893,12.54,52.11,37.63,7.66
894,-36.17,-5.7,37.17,7.85
895,-28.33,-13.1,34.59,5.28
896,-55.84,-4.44,37.06,11.2
897,-21.3,45.52,36.22,10.21
898,22.13,4.73,32.36,2.61
899,14.71,34.16,25.49,4.71
900,-38.37,32.38,38.2,9.53
901,-54.89,-12.63,32.11,7.07
902,33.89,52.22,31.15,7.25
903,-1.99,27.44,34.31,7.9
904,-1.15,53.32,35.0,8.52
905,-24.14,-24.4,32.47,5.43
906,-6.56,32.84,38.2,12.44
907,10.84,61.21,34.85,8.36
908,-19.79,52.3,32.05,6.92
909,-58.59,-19.92,36.0,6.6
910,-59.5,-35.03,38.2,11.14
911,15.5,0.76,35.64,6.03
912,7.27,44.8,30.54,7.72
913,-5.17,-16.34,33.93,9.38
914,-0.89,73.17,30.51,6.6
915,-45.41,4.4,34.01,9.48
916,-28.09,-3.18,34.93,12.31
917,-16.86,37.85,31.25,3.1
918,-12.84,19.36,37.79,12.45
919,34.98,2.31,36.51,9.33
920,-32.51,-13.9,34.41,6.82
921,-9.57,79.72,32.36,5.39
922,14.73,8.99,37.83,10.18
923,-29.06,53.26,28.18,2.8
924,-21.15,-33.89,30.0,5.81
925,6.79,42.2,30.75,7.4
926,-24.64,5.01,28.62,6.65
927,-34.59,60.92,39.17,12.8
928,-20.5,-46.92,32.07,12.05
929,5.0,34.33,30.76,7.79
930,-47.74,1.3,28.09,0.45
931,4.89,26.95,28.6,6.81
932,-11.72,17.02,25.48,3.34
933,-21.47,27.19,32.85,11.09
934,-18.45,21.44,27.57,4.52
935,28.54,36.42,31.25,8.78
936,-52.48,8.66,27.79,4.69
937,-29.42,33.1,31.1,5.01
938,33.16,36.74,29.99,10.22
939,9.39,45.46,33.6,8.92
940,-32.71,17.93,31.17,6.99
941,-15.02,-29.52,28.52,3.74
942,-9.4,-5.56,31.91,7.0
943,-25.82,32.48,31.69,8.15
944,-33.32,2.76,30.09,11.19
945,-11.01,12.89,28.74,9.25
946,-18.3,-18.85,26.75,5.3
947,-18.83,49.83,33.44,6.54
948,1.34,97.5,32.29,3.87
949,-29.11,-65.34,32.3,7.69
950,-37.55,57.21,29.26,5.42
951,30.75,55.55,37.16,7.55
952,-18.57,-63.52,31.82,2.75
953,-40.6,-22.08,35.18,7.06
954,16.11,106.28,30.93,8.52
955,-0.85,0.3,31.0,8.7
956,-45.31,-44.89,31.58,10.62
957,-28.25,62.56,33.42,3.43
958,-9.88,-12.68,33.19,13.53
959,-8.64,70.7,33.78,9.6
960,-11.61,-16.46,25.22,3.52
961,-35.94,-50.08,27.97,3.14
962,11.48,25.21,37.56,7.85
963,-6.63,55.38,35.24,11.63
964,-23.23,42.76,39.76,13.76
965,-8.95,45.46,35.7,4.69
966,3.15,-31.47,28.51,1.75
967,-35.93,14.44,34.05,7.2
968,-63.01,-11.09,35.53,5.25
969,25.5,17.36,36.6,6.73
970,2.46,11.08,30.24,2.23
971,9.34,137.21,35.69,0.9
972,-27.59,-19.67,32.91,5.9
973,-68.57,-24.54,30.15,2.02
974,26.35,-7.46,35.56,4.28
975,-19.74,28.98,32.17,1.26
976,23.38,144.17,39.61,11.78
977,-37.28,-56.76,36.89,4.69
978,-19.08,-19.31,34.59,3.27
979,-6.75,-8.43,33.92,5.2
980,-29.09,27.17,39.3,18.45
981,-38.17,71.07,33.69,3.42
982,5.5,-4.13,27.14,-0.29
983,-14.64,16.79,34.83,5.82
984,-6.31,-48.99,29.68,3.7
985,-22.47,49.97,29.71,1.91
986,-44.94,87.5,38.75,12.29
987,-6.24,32.18,34.36,9.47
988,-13.31,22.14,31.02,5.93
989,-9.94,-29.69,29.58,3.98
990,3.46,21.35,28.97,2.62
991,-11.34,-9.54,37.08,6.22
992,-16.8,27.05,31.33,11.67
993,-18.69,6.5,34.12,9.02
994,-4.48,86.5,28.42,4.16
995,-27.45,-10.55,30.35,6.6
996,-9.21,13.34,31.96,13.57
997,-77.23,2.73,31.31,10.37
998,34.27,26.9,34.32,3.46
999,23.42,103.94,38.84,13.35
1000,-37.95,-28.85,29.02,-2.17
1001,-27.35,64.43,35.96,3.5
1002,-23.89,-0.07,37.29,9.76
1003,-5.82,-27.12,35.3,11.63
1004,-12.48,6.74,29.78,5.04
1005,15.77,81.73,33.46,5.99
1006,-41.85,-33.14,33.99,9.95
1007,-24.71,55.51,34.07,5.57
1008,-13.84,-27.12,34.69,5.54
1009,-36.4,6.62,34.52,3.96
1010,-0.81,-8.19,34.57,4.08
1011,-5.84,16.69,34.98,10.78
1012,-13.0,42.11,35.35,5.89
1013,-15.31,42.88,37.43,9.16
1014,-61.1,44.17,31.52,1.64
1015,4.65,-6.55,36.09,7.01
1016,4.67,38.62,38.52,12.26
1017,5.41,115.67,36.27,5.01
1018,-42.3,-66.86,34.37,5.95
1019,-45.5,-54.66,37.54,3.55
1020,12.37,31.17,37.92,5.27
1021,2.09,42.36,29.46,1.05
1022,-29.04,43.99,33.98,5.79
1023,-53.23,1.75,33.93,6.24
1024,36.89,24.6,35.6,4.97
1025,-8.36,-6.73,40.43,7.33
1026,-10.89,24.57,37.89,9.13
1027,-17.75,47.9,30.72,4.81
1028,2.21,50.96,32.19,0.68
1029,-36.28,7.28,29.88,0.3
1030,-29.5,-37.93,34.11,0.35
1031,28.25,72.12,36.49,8.45
1032,-63.86,53.75,33.84,5.1
1033,-40.43,-17.34,37.79,7.36
1034,-2.6,-32.74,33.15,-3.23
1035,49.47,149.67,33.28,5.81
1036,-49.63,-52.49,31.73,5.75
1037,-51.44,-34.57,32.45,7.65
1038,35.75,31.22,31.53,6.57
1039,-1.85,19.65,31.08,8.0
1040,-33.65,-20.87,34.71,8.71
1041,-12.41,33.19,33.34,6.57
1042,2.68,67.13,21.67,-3.03
1043,-19.76,-2.42,28.23,-0.04
1044,0.24,-1.74,30.02,4.86
1045,-2.01,59.33,29.07,2.74
1046,-51.19,-26.88,31.75,4.78
1047,-11.68,14.46,34.92,6.78
1048,-37.25,38.19,36.2,13.36
1049,-29.03,-16.01,32.71,1.98
1050,-21.37,1.86,32.81,5.99
1051,43.52,24.73,30.75,2.25
1052,16.62,89.44,38.29,3.59
1053,-50.62,-15.84,39.38,8.85
1054,-23.36,-24.11,34.4,3.84
1055,-3.69,13.4,28.65,1.34
1056,3.19,-1.8,32.85,12.36
1057,-1.03,58.66,32.0,2.95
1058,-9.66,32.14,34.17,5.37
1059,-48.7,-5.01,33.97,5.09
1060,-31.24,9.32,33.08,8.04
1061,-1.43,12.13,30.44,6.63
1062,-5.65,19.48,32.12,2.63
1063,-13.58,-8.49,33.13,9.29
1064,-13.28,25.94,27.98,7.38
1065,-39.22,62.22,32.41,6.64
1066,-10.9,-77.88,25.78,2.86
1067,-56.85,53.65,33.99,11.12
1068,54.92,101.27,30.38,13.13
1069,-33.13,-70.66,30.02,4.08
1070,-36.07,7.22,33.32,10.53
1071,-27.57,21.92,32.45,4.63
1072,28.91,20.02,37.16,11.38
1073,-35.46,1.94,32.86,4.11
1074,2.59,18.07,33.89,7.66
1075,-17.52,12.36,36.28,13.84
1076,-37.48,75.77,34.99,3.65
1077,-25.96,-36.85,35.06,5.15
1078,11.08,24.95,39.08,8.15
1079,-33.09,28.03,28.15,8.73
1080,-47.69,28.17,31.51,15.92
1081,17.33,66.89,28.53,8.09
1082,-69.52,-32.63,29.83,1.28
1083,-9.68,42.14,35.98,13.64
1084,19.25,-22.92,29.25,1.3
1085,4.93,34.77,31.16,8.8
1086,-4.11,19.65,33.36,9.79
1087,-15.1,24.44,34.61,9.85
1088,-41.2,-77.66,33.02,8.07
1089,-10.38,88.45,33.33,10.83
1090,-25.0,-13.43,30.21,3.29
1091,-5.36,6.09,33.48,4.17
1092,-16.81,80.39,35.93,5.83
1093,-32.86,-11.13,39.15,11.07
1094,-3.46,69.81,39.56,14.25
1095,-10.99,15.78,38.54,9.11
1096,-89.51,-15.51,43.52,12.66
1097,54.23,43.54,35.9,9.09
1098,-6.95,-36.06,32.28,6.42
1099,-52.64,-6.14,37.83,9.27
1100,-49.42,-25.1,44.74,22.15
1101,23.66,39.97,35.27,6.25
1102,40.25,78.75,33.68,4.24
1103,-28.86,-3.38,34.03,10.15
1104,12.72,18.77,38.37,2.49
1105,-54.94,53.49,37.22,8.29
1106,-17.83,-57.68,37.64,6.01
1107,-4.96,90.01,39.53,8.78
1108,-14.98,2.82,39.01,6.53
1109,-19.81,-56.82,38.56,9.81
1110,-27.08,-1.33,41.25,7.46
1111,-33.39,49.43,42.98,8.73
1112,-9.98,35.85,34.46,4.23
1113,-6.07,39.59,35.83,7.58
1114,-2.27,-33.75,34.79,3.85
1115,-11.86,-9.06,33.92,13.17
1116,-23.51,34.92,32.92,7.68
1117,-15.63,1.49,30.55,5.4
1118,-71.09,17.14,33.76,6.18
1119,-24.45,50.77,37.07,6.55
1120,28.65,-28.19,33.07,6.8
1121,2.37,99.36,28.12,5.45
1122,-25.95,-66.21,35.86,9.1
1123,-27.16,-12.65,37.92,6.88
1124,-11.77,77.34,33.55,0.65
1125,40.97,-2.8,33.36,7.33
1126,-54.71,8.54,30.67,6.98
1127,-49.44,-15.1,30.27,1.26
1128,27.62,2.81,41.24,7.21
1129,5.4,54.72,41.67,6.48
1130,-31.71,-13.54,33.98,3.89
1131,-18.12,-50.16,35.97,8.9
1132,-25.65,-1.68,30.96,3.68
1133,-7.84,118.22,37.13,13.33
1134,-40.81,-54.15,35.77,1.81
1135,-29.61,-23.08,36.4,6.99
1136,-64.86,16.78,37.49,8.88
1137,34.09,12.53,36.67,6.43
1138,45.04,104.86,35.93,3.61
1139,-26.67,-60.81,37.78,9.59
1140,-24.58,34.36,36.49,7.47
1141,-19.23,-1.76,36.04,7.73
1142,-29.78,53.4,33.39,3.87
1143,-9.92,-29.97,36.05,11.18
1144,-16.6,23.16,35.85,11.68
1145,-25.88,31.9,31.62,0.63
1146,-35.93,39.94,35.88,7.07
1147,-16.12,12.62,38.28,6.84
1148,-8.21,3.64,34.67,5.43
1149,-23.68,13.34,34.9,3.42
1150,-31.51,68.21,36.57,9.13
1151,-15.34,33.99,34.03,5.98
1152,-84.05,-24.08,33.92,6.89
1153,24.74,33.08,30.12,6.41
1154,5.87,16.1,36.67,4.86
1155,-4.54,49.49,33.41,7.95
1156,-34.31,5.85,35.48,6.88
1157,-49.84,-58.61,39.16,12.54
1158,-10.01,9.29,31.67,-4.5
1159,-43.39,-11.38,34.15,3.62
1160,-9.19,-9.31,34.61,0.68
1161,33.36,130.32,39.44,4.0
1162,-25.39,3.85,34.08,-0.91
1163,-36.58,-21.05,37.35,9.36
1164,-11.37,35.14,30.61,3.02
1165,-27.59,-13.95,31.72,-0.53
1166,-59.55,95.94,36.72,10.27
1167,-26.52,-35.81,36.86,5.65
1168,39.79,-23.64,34.69,1.48
1169,-22.37,11.63,38.89,12.98
1170,-47.55,-9.92,33.15,4.93
1171,-31.84,8.38,34.75,3.17
1172,14.76,-7.27,37.54,6.16
1173,-44.85,-11.99,36.72,11.37
1174,-34.11,40.08,30.05,-1.73
1175,4.39,52.54,30.53,-0.16
1176,0.59,24.04,31.47,3.3
1177,-10.96,-2.82,27.78,-0.14
1178,-14.77,-14.72,33.62,4.7
1179,-27.15,68.49,34.2,6.23
1180,-16.97,-21.62,31.33,1.15
1181,-2.71,67.27,35.12,7.8
1182,-32.48,-7.89,39.93,10.08
1183,-26.36,-24.71,38.3,6.69
1184,-40.32,8.59,34.96,7.97
1185,-21.73,20.08,31.34,6.67
1186,-24.3,-18.72,32.77,9.4
1187,-4.7,-21.06,35.85,2.46
1188,-6.9,29.72,34.65,10.34
1189,8.45,39.43,33.63,3.06
1190,-31.91,22.91,30.35,4.61
1191,-12.66,-19.37,33.44,5.19
1192,-5.24,67.74,39.47,5.97
1193,-47.45,-25.12,37.89,8.96
1194,36.25,26.37,34.8,1.44
1195,-17.06,82.54,41.03,7.09
1196,-10.34,-7.21,41.01,7.53
1197,-46.98,-46.87,37.57,3.49
1198,3.9,18.05,32.36,-0.1
1199,-30.51,16.81,38.11,6.09
1200,-10.95,-44.36,34.09,4.65
1201,-3.79,2.21,30.26,3.55
1202,-21.51,58.2,35.97,1.62
1203,-28.07,-63.17,34.52,5.68
1204,-15.62,51.79,37.29,8.51
1205,-30.56,38.53,35.42,2.64
1206,-0.29,16.81,33.79,4.54
1207,-4.39,45.84,34.48,3.98
1208,-31.04,22.4,38.55,6.95
1209,-44.28,-22.51,29.17,1.87
1210,8.41,25.82,39.36,8.46
1211,17.28,91.12,33.27,0.9
1212,-10.95,-49.08,34.06,7.67
1213,-29.32,2.38,34.98,6.14
1214,6.02,11.65,35.04,-0.6
1215,-14.04,30.33,30.81,2.48
1216,-22.68,1.48,36.71,5.85
1217,-11.75,-24.37,38.45,2.69
1218,-4.37,26.21,34.21,7.54
1219,-36.71,0.57,36.5,6.94
1220,-43.08,-79.21,35.85,4.6
1221,-11.42,34.98,36.04,8.21
1222,7.56,76.2,39.21,10.21
1223,-37.36,76.63,30.63,5.21
1224,31.08,35.02,25.0,-2.59
1225,-8.25,-2.3,33.6,2.75
1226,-50.24,-38.71,32.08,3.44
1227,-6.52,19.34,34.71,3.62
1228,-25.97,8.82,35.26,2.65
1229,-5.95,-20.6,34.64,7.22
1230,-19.79,34.27,25.72,-2.13
1231,-40.54,16.87,32.14,0.79
1232,28.01,-27.72,35.62,1.06
1233,6.19,49.93,37.38,7.75
1234,-19.31,-7.68,32.73,-1.81
1235,-39.66,-13.9,33.6,1.86
1236,-25.61,-35.34,34.67,10.57
1237,2.49,70.38,31.03,4.25
1238,6.68,61.61,31.68,3.26
1239,4.47,26.5,35.56,2.77
1240,-46.12,17.43,39.27,7.68
1241,-11.23,1.43,36.55,11.33
1242,-21.51,6.32,33.27,4.35
1243,6.79,42.01,30.75,5.92
1244,1.37,75.34,32.97,13.02
1245,-15.66,-90.8,34.4,-0.81
1246,-25.7,-9.7,29.39,7.55
1247,-4.71,53.71,32.62,5.02
1248,-9.55,1.7,36.2,3.26
1249,-81.2,-42.12,34.46,5.77
1250,22.28,10.1,39.21,15.32
1251,28.28,42.45,28.78,0.06
1252,-18.62,-32.52,25.4,-1.58
1253,-30.12,-21.87,34.34,6.82
1254,-17.71,50.82,34.87,1.82
1255,7.49,2.26,33.76,5.28
1256,-20.11,25.09,33.92,12.03
1257,-19.88,22.32,31.22,2.16
1258,0.41,-4.14,32.0,4.39
1259,-23.65,9.64,33.64,6.77
1260,-29.61,38.14,35.88,8.54
1261,-43.13,-5.58,39.47,16.05
1262,40.17,13.88,31.51,2.43
1263,-1.63,22.51,34.3,3.83
1264,-4.76,3.55,32.19,4.49
1265,-29.89,-10.89,32.71,7.17
1266,-11.55,-7.6,35.09,9.62
1267,-5.74,53.92,35.96,7.25
1268,-44.47,-44.77,29.79,4.15
1269,-15.34,0.99,34.44,9.51
1270,-56.09,39.36,31.57,7.57
1271,46.31,45.39,27.94,5.77
1272,-0.97,55.4,27.64,4.53
1273,-40.65,-31.15,30.87,4.18
1274,23.28,26.27,27.69,1.65
1275,11.16,-16.75,37.73,6.5
1276,-20.68,58.94,40.07,4.71
1277,-53.31,-22.99,35.82,9.24
1278,26.06,83.62,33.7,6.79
1279,-34.2,-43.41,28.2,4.19
1280,-30.91,-8.94,32.57,5.34
1281,-13.39,-56.69,31.1,6.93
1282,-6.71,35.77,33.37,10.73
1283,-35.5,40.86,38.48,14.55
1284,2.67,33.19,31.35,4.05
1285,-29.88,-20.46,32.83,7.01
1286,-21.7,17.35,34.94,5.92
1287,-11.35,63.72,34.55,9.36
1288,-22.94,56.54,36.75,2.74
1289,-28.91,-73.49,32.78,7.71
1290,-20.19,17.45,34.04,7.84
1291,31.88,97.6,32.2,5.16
1292,-28.16,-12.94,27.6,5.91
1293,-15.48,18.61,38.0,7.45
1294,-13.67,9.68,32.52,0.14
1295,-14.27,-4.82,32.56,5.71
1296,-51.53,37.89,32.99,10.52
1297,-31.42,-1.42,37.68,8.93
1298,-23.77,-4.03,32.13,2.55
1299,9.4,-25.55,36.01,5.2
1300,27.16,45.17,27.42,-3.77
1301,-13.77,47.08,26.4,2.83
1302,-20.42,27.0,31.8,2.72
1303,-33.28,-15.32,32.69,7.37
1304,-9.48,9.27,32.82,8.38
1305,-7.56,-6.15,34.98,2.42
1306,-15.0,-44.95,34.06,2.07
1307,-53.36,67.74,33.83,5.85
1308,11.35,29.26,34.34,2.44
1309,-11.05,15.34,28.79,3.82
1310,-44.07,-34.15,28.1,2.31
1311,-50.32,25.56,36.06,-0.55
1312,3.83,13.71,41.0,7.5
1313,-33.73,25.44,37.08,11.45
1314,17.64,-10.09,30.1,-0.31
1315,-3.81,2.92,32.44,2.57
1316,-63.16,12.9,34.07,9.68
1317,-32.22,6.48,36.06,14.96
1318,35.68,63.24,32.63,4.11
1319,-30.5,13.63,31.89,6.08
1320,-40.35,14.22,30.44,5.37
1321,10.83,-13.67,27.32,3.89
1322,-18.08,19.54,28.05,1.88
1323,6.97,25.35,34.33,3.05
1324,-21.24,-17.48,30.61,6.5
1325,-2.13,73.72,32.02,3.06
1326,-35.48,16.48,32.92,4.95
1327,-49.78,4.72,33.64,-0.05
1328,35.91,40.17,38.0,6.22
1329,0.95,16.11,35.13,6.2
1330,-45.3,-45.88,37.05,4.08
1331,-17.16,10.0,33.93,4.7
1332,-22.3,8.26,31.38,3.88
1333,-35.38,46.91,31.79,5.42
1334,-68.0,43.54,33.84,7.83
1335,-24.35,-17.24,33.69,1.93
1336,24.14,-3.95,35.47,2.36
1337,-5.73,28.39,33.77,-0.32
1338,19.76,57.91,37.61,7.33
1339,-34.42,0.97,37.59,6.4
1340,-23.13,3.03,37.14,5.0
1341,6.05,37.54,28.9,0.33
1342,3.58,35.67,36.96,6.36
1343,-5.47,111.03,38.04,7.7
1344,5.71,-51.33,37.62,3.27
1345,-11.94,14.48,32.48,2.9
1346,-44.55,-23.68,33.1,6.88
1347,-8.67,15.87,38.25,10.99
1348,5.11,56.21,30.04,-1.13
1349,-44.91,-48.3,34.16,-2.42
1350,-5.32,13.09,36.23,6.51
1351,-40.1,53.93,34.16,4.7
1352,-2.58,6.56,35.29,2.95
1353,-27.51,14.75,30.75,0.47
1354,-20.18,-70.04,35.17,4.28
1355,21.29,66.41,31.69,2.77
1356,-13.97,15.58,32.91,5.58
1357,8.76,46.06,29.81,4.56
1358,15.31,11.36,35.68,10.44
1359,-40.65,-0.18,28.43,1.89
1360,-7.85,82.52,30.69,5.37
1361,8.37,-1.34,29.22,0.22
1362,-19.05,-9.86,27.16,1.64
1363,-31.29,-31.42,33.87,9.0
1364,-3.02,79.08,34.71,11.82
1365,-9.13,-21.38,26.34,-4.16
1366,-84.32,-23.06,26.7,1.66
1367,-18.15,48.6,26.95,2.54
1368,-3.73,5.66,34.48,4.88
1369,-8.62,-21.48,34.21,9.35
1370,1.45,77.48,27.42,-2.49
1371,-15.56,-57.62,26.01,1.96
1372,9.03,22.77,29.75,4.59
1373,-21.36,92.92,31.27,5.16
1374,-4.35,-32.05,31.28,1.17
1375,5.02,46.62,30.14,0.15
1376,-17.23,17.26,27.67,1.34
1377,-7.29,75.33,34.24,14.06
1378,5.01,-0.47,31.41,2.55
1379,-42.91,-84.6,27.77,-0.49
1380,-45.55,55.65,29.84,0.18
1381,6.59,28.25,30.96,1.93
1382,-34.32,41.63,32.03,8.82
1383,12.72,-9.83,31.39,5.49
1384,-57.11,20.38,34.68,9.79
1385,-29.56,-8.12,28.17,0.63
1386,56.87,-41.21,33.85,4.68
1387,-21.56,54.88,32.97,9.49
1388,10.35,-8.27,31.73,0.91
1389,-33.72,35.12,36.35,8.98
1390,-26.54,27.3,30.5,4.47
1391,-5.56,69.79,33.09,8.4
1392,-15.8,-32.25,27.41,5.48
1393,3.06,12.5,31.69,7.54
1394,14.3,84.22,24.34,3.52
1395,-22.33,-10.25,31.88,7.63
1396,-54.94,22.38,38.87,13.06
1397,-15.88,-4.4,27.14,2.54
1398,-12.49,27.32,25.57,-0.51
1399,-4.37,-16.95,28.34,5.39
1400,-31.96,-1.78,33.65,12.03
1401,11.23,-29.33,26.81,-2.31
1402,-24.85,33.1,31.46,7.38
1403,-21.84,13.83,33.74,9.86
1404,0.97,-7.63,33.49,7.13
1405,-2.22,24.09,20.96,-6.26
1406,13.04,38.35,30.15,3.75
1407,-30.37,17.03,33.86,7.19
1408,-22.15,62.82,33.25,7.02
1409,-6.6,-13.74,28.28,4.82
1410,-26.64,19.62,27.33,2.42
1411,-5.51,-14.34,29.25,3.72
1412,-40.55,6.39,31.45,5.2
1413,-20.25,-2.89,32.52,8.09
1414,-6.52,144.43,31.81,7.76
1415,2.43,-68.5,30.33,-2.48
1416,-21.54,-12.2,30.4,6.16
1417,-45.24,19.34,30.59,5.01
1418,-8.26,5.01,33.94,0.97
1419,-7.0,32.56,33.53,-2.99
1420,-10.28,14.23,38.12,3.15
1421,-12.07,-46.03,33.75,1.44
1422,-2.02,44.29,35.25,9.06
1423,-33.08,73.82,36.47,13.54
1424,23.26,-1.11,34.38,-4.39
1425,9.26,33.45,36.43,3.52
1426,-29.04,-2.54,35.52,-0.77
1427,-23.14,-5.46,34.18,2.81
1428,-42.33,32.97,29.37,-0.87
1429,-24.81,-27.84,35.18,5.15
