,ch1,ch2,ch3,ch4
692,-18.72,-154.41,-1.55,-163.81
693,-1.13,25.24,3.55,-26.03
694,-2.1,125.01,14.95,-44.96
695,-1.64,2.27,34.93,50.24
696,-37.32,-11.02,-15.56,-35.51
697,-17.79,17.96,22.92,-30.91
698,-5.79,-23.64,4.0,11.2
699,11.14,34.28,12.29,-32.06
700,-27.42,-74.76,17.14,15.31
701,3.27,113.79,-6.8,-44.27
702,-45.78,-207.02,0.35,3.46
703,-15.24,181.03,0.48,87.23
704,-33.59,-99.03,11.82,-80.48
705,-11.65,75.24,25.07,-5.03
706,-53.34,-42.83,-1.69,-48.76
707,-15.46,-69.95,-6.94,-49.83
708,25.54,129.38,7.49,-21.9
709,7.46,33.58,23.02,10.56
710,-9.37,-31.96,-19.06,-61.98
711,9.93,136.55,27.18,-12.21
712,7.03,108.31,8.06,-5.42
713,-74.47,-366.27,-1.67,-4.01
714,-16.06,87.68,10.67,-25.74
715,-23.79,-31.33,6.53,-75.32
716,-10.89,74.91,-0.12,1.32
717,-8.67,3.8,-1.17,70.88
718,-21.89,-0.12,29.89,23.09
719,-27.74,-101.74,14.59,-65.33
720,-24.38,6.09,-8.42,-50.65
721,-10.06,147.35,16.3,-11.82
722,-4.49,-61.63,6.23,-19.56
723,-30.34,28.19,-1.15,-57.25
724,6.75,-19.92,34.03,85.79
725,-8.56,6.56,-11.6,-63.68
726,-23.49,36.24,-10.67,-83.84
727,-31.6,-78.69,46.31,22.02
728,-9.56,-63.83,-28.4,-39.22
729,23.7,222.58,20.98,7.49
730,-38.22,-108.04,-18.92,-35.64
731,-15.01,48.54,20.8,18.79
732,-37.73,-161.78,6.75,-47.25
733,-0.8,116.06,9.48,-14.69
734,-16.81,-114.81,-6.46,-68.74
735,-12.79,59.7,3.8,0.38
736,-32.2,-100.7,1.97,-16.59
737,-11.93,60.32,5.39,16.95
738,-26.19,-116.11,3.72,-54.97
739,-7.8,12.76,18.91,32.6
740,-1.55,22.44,33.35,-9.86
741,-29.47,100.78,-6.28,-3.84
742,-17.21,25.08,2.56,-26.93
743,28.56,29.69,23.61,-3.3
744,-9.17,139.75,-10.44,43.64
745,-51.22,-195.5,-3.58,-97.63
746,6.94,-77.29,3.1,-18.74
747,-42.0,-48.43,0.98,-48.2
748,-7.01,-15.93,1.24,-37.85
749,15.87,136.43,14.53,23.33
750,3.92,125.94,-9.21,-76.5
751,-77.41,-161.76,15.06,23.64
752,-43.7,-221.04,8.77,-15.4
753,19.98,97.46,-0.25,-25.15
754,5.29,80.33,2.02,-33.43
755,1.51,160.74,47.49,87.36
756,-3.95,-61.18,-23.39,-78.16
757,-33.38,-99.89,16.44,0.77
758,-27.13,-12.7,-11.3,-43.51
759,-17.64,82.92,30.04,91.84
760,-12.83,-0.17,3.19,-112.61
761,3.23,16.98,-5.82,-23.59
762,-24.0,38.29,2.08,-23.37
763,-26.69,-172.59,5.6,-27.83
764,-18.05,-62.75,0.77,-17.0
765,-20.6,88.78,11.6,12.81
766,-9.58,95.25,5.26,0.4
767,-22.01,-6.31,9.42,-45.9
768,-10.05,18.83,4.44,-28.4
769,-26.77,-139.96,7.18,-70.94
770,-31.86,-28.5,2.89,24.15
771,-29.29,72.68,9.67,-6.84
772,-30.79,-84.25,20.47,-3.91
773,14.01,90.43,11.8,-30.13
774,-15.23,-18.17,-20.18,-69.68
775,0.44,80.04,15.59,21.17
776,1.69,-47.52,-0.7,51.36
777,-37.95,-62.73,3.31,-57.7
778,-14.24,4.19,1.06,-13.76
779,1.78,-5.01,24.85,-65.89
780,-47.5,8.0,5.84,13.67
781,-39.31,-67.57,0.12,-48.29
782,8.78,0.78,10.23,-17.6
783,6.57,52.35,10.8,19.0
784,-27.96,-9.96,7.8,-47.41
785,4.7,191.08,10.58,-7.21
786,-39.87,-141.32,6.22,0.29
787,-38.41,-180.54,12.09,-19.35
788,-7.69,55.34,21.78,-37.5
789,1.36,112.72,-11.99,-28.5
790,-42.09,-48.59,12.35,-12.29
791,-21.83,73.65,9.92,-12.59
792,13.18,-9.0,21.85,-3.32
793,-22.02,-154.26,-2.1,-29.18
794,-3.63,102.0,10.49,-24.53
795,-16.05,-63.63,2.71,-27.37
796,-0.16,66.81,5.13,-18.78
797,-38.94,-6.32,12.6,0.22
798,-19.36,5.5,14.03,-15.83
799,-11.41,41.48,0.28,-32.0
800,-20.64,-91.78,-1.32,-31.18
801,-27.87,-27.69,4.97,-11.47
802,-25.82,20.44,17.09,4.07
803,-6.58,-10.69,6.45,-15.26
804,4.64,25.43,13.44,32.15
805,13.37,-18.85,7.95,-87.9
806,14.32,29.76,15.38,5.84
807,-18.4,86.43,19.13,17.73
808,-63.03,-128.57,-4.41,-93.3
809,-38.19,-65.25,3.38,-2.61
810,-53.46,22.72,14.72,-19.95
811,-17.44,48.17,29.04,-14.07
812,26.95,-40.38,-7.47,65.79
813,-14.7,-17.89,-12.35,-115.71
814,-14.46,15.77,13.34,-48.44
815,-25.07,69.75,9.84,11.34
816,-19.02,-89.78,3.88,-24.07
817,-8.55,28.87,8.33,-17.06
818,-13.12,-57.24,37.34,73.34
819,0.26,62.33,-11.32,-88.27
820,-12.97,-132.23,2.09,-48.0
821,-13.51,92.3,13.52,31.83
822,-23.17,76.84,-0.43,-3.53
823,-27.72,-10.81,15.69,-28.95
824,-4.57,174.57,4.86,-39.67
825,-53.35,-91.25,7.55,-1.74
826,1.04,12.15,10.37,-30.7
827,20.6,17.69,6.78,-17.33
828,-22.99,-70.61,36.5,253.88
829,-28.71,-35.66,-6.13,-185.18
830,-1.59,25.42,1.47,-42.45
831,5.45,-1.73,14.05,-7.87
832,-37.86,-107.33,7.66,-41.46
833,-2.67,181.91,11.87,-18.53
834,-23.27,40.44,-3.91,-17.29
835,-0.24,13.32,24.01,17.51
836,-22.19,-12.16,-1.96,-66.2
837,-32.53,-59.4,2.92,6.94
838,-7.81,88.5,15.33,-48.5
839,-35.25,-65.84,3.01,-24.73
840,-24.89,-72.02,-1.52,-6.6
841,-14.25,-62.66,16.86,-38.3
842,-36.96,126.7,5.06,10.48
843,-15.4,21.55,6.77,18.41
844,7.07,68.95,9.79,40.95
845,-24.02,-54.63,46.0,76.26
846,0.68,-7.16,-21.72,-97.22
847,-11.95,-21.97,4.12,-51.1
848,-3.36,13.25,27.66,61.77
849,-28.73,16.72,0.53,-83.87
850,-36.24,-81.83,-0.9,-70.56
851,17.87,63.09,6.13,-39.73
852,-31.21,-27.88,5.46,5.64
853,-16.44,26.72,6.13,-6.84
854,0.74,-28.94,9.15,-21.54
855,4.4,41.35,13.83,-29.03
856,-39.73,80.85,15.72,15.32
857,2.25,179.18,-3.42,-28.25
858,-44.78,-176.4,12.19,-43.33
859,-1.0,74.26,13.93,24.78
860,-24.78,-71.84,2.4,-62.75
861,10.92,-11.43,8.06,34.38
862,-24.04,7.54,37.76,88.59
863,-7.56,6.33,-4.06,-82.95
864,-29.61,31.99,-0.85,-57.76
865,-35.28,-6.2,12.48,-94.51
866,-5.77,22.64,-1.02,136.31
867,-9.31,54.53,0.72,-97.73
868,-32.37,46.25,7.2,4.74
869,-24.65,-65.66,8.09,-32.28
870,9.82,-4.64,12.47,-16.21
871,-27.5,33.2,8.64,58.09
872,-12.76,-73.04,12.74,-37.83
873,2.54,35.68,19.14,-6.31
874,4.0,199.25,-9.26,-55.72
875,-10.22,-56.95,3.84,-22.64
876,4.13,116.64,-1.26,-27.73
877,-44.94,-143.45,8.73,2.88
878,-28.62,-38.99,12.1,13.68
879,-7.19,120.36,-0.88,-39.06
880,-16.42,-12.37,12.81,-49.36
881,-23.87,-68.65,8.81,-4.36
882,-32.12,-12.34,12.36,-21.03
883,22.56,155.37,-1.82,-22.24
884,-52.44,-62.05,7.18,-32.69
885,-20.65,-66.6,10.92,12.03
886,32.94,402.47,19.0,21.4
887,-35.04,-222.56,16.07,44.54
888,-24.63,3.18,-11.16,-87.89
889,-18.72,8.77,2.34,-22.68
890,-23.87,-38.81,1.69,-26.07
891,-16.67,9.43,21.08,-4.22
892,-14.51,55.43,11.66,-11.82
893,-11.18,-93.76,-9.38,-49.08
894,-19.02,85.44,7.04,-3.83
895,-34.04,70.39,7.47,11.53
896,-28.72,-44.08,-1.59,-41.81
897,-14.22,42.43,6.32,-12.74
898,-15.23,60.19,4.53,-10.62
899,-1.61,85.2,8.3,-28.8
900,-34.33,-185.26,19.08,7.52
901,-9.93,188.88,9.21,8.04
902,-51.14,-86.25,17.07,-2.94
903,-22.62,-14.57,-13.97,-65.75
904,4.28,-69.77,-0.27,-37.05
905,2.78,-2.29,2.08,-43.42
906,-9.49,59.14,4.44,30.5
907,-5.04,89.29,15.78,83.51
908,-20.29,-64.86,14.51,54.94
909,-5.38,6.36,5.47,-103.66
910,-36.33,13.73,7.52,-16.43
911,-24.85,8.12,4.81,-51.26
912,2.73,143.63,15.24,-39.8
913,-20.33,22.34,-16.23,-28.32
914,-10.05,86.12,15.88,50.02
915,-11.06,-59.57,-9.84,-34.59
916,-35.9,-85.86,12.97,-82.21
917,-38.6,24.33,2.53,-13.48
918,-10.46,75.75,2.19,1.84
919,-8.97,-52.15,22.13,-6.64
920,-26.05,-153.67,4.98,116.75
921,-7.74,215.18,2.27,-96.86
922,3.2,180.7,26.12,23.85
923,-26.83,-232.1,-16.79,-138.52
924,-13.82,93.82,5.22,31.23
925,-26.28,-79.23,24.59,10.14
926,-11.23,165.9,-4.71,-39.0
927,-34.61,-165.71,7.48,92.59
928,-22.18,93.19,2.95,-46.98
929,-15.76,39.96,39.21,1.86
930,36.8,112.25,-9.72,-20.14
931,-68.86,49.92,-2.82,-32.72
932,-14.09,-51.86,-4.24,29.79
933,-11.25,-55.6,20.86,-44.71
934,-22.98,78.48,26.41,-6.21
935,8.22,20.75,-1.4,-118.53
936,-29.69,-135.93,5.65,88.34
937,-21.57,86.42,5.66,11.64
938,-5.12,172.13,22.96,114.38
939,-10.68,3.87,21.98,-213.77
940,10.63,54.51,-0.44,63.51
941,-28.51,-158.97,-0.14,-29.59
942,-34.58,34.72,29.84,45.69
943,-11.92,25.81,18.0,-10.37
944,2.1,272.81,2.41,-5.31
945,-32.23,-103.99,-23.33,-58.96
946,-9.5,-354.84,21.31,-26.79
947,-25.29,169.13,16.12,-6.5
948,-22.7,18.33,13.71,-61.48
949,15.35,198.38,22.87,75.41
950,-49.06,-23.03,79.61,281.73
951,-28.57,-19.45,-61.63,-262.62
952,-5.46,-161.93,0.09,-212.92
953,-23.54,157.34,15.64,151.77
954,24.66,48.81,-4.38,-31.54
955,-14.34,-150.16,9.83,-20.17
956,-3.28,74.57,12.41,-0.24
957,-25.99,18.25,9.55,-38.19
958,1.03,116.88,-7.3,-35.14
959,-13.08,109.77,-2.17,-28.01
960,-30.57,2.95,26.51,-7.68
961,-15.83,-270.65,12.04,12.4
962,-15.77,-6.53,20.75,20.28
963,-8.14,185.35,-20.89,-34.8
964,-17.04,-253.29,9.55,-42.21
965,-19.13,181.66,-2.51,-130.51
966,-1.08,216.68,-2.31,102.62
967,-17.34,4.05,13.39,-95.97
968,-25.36,-231.07,0.37,-67.85
969,-11.5,136.53,7.14,-15.46
970,16.25,-115.24,12.73,2.19
971,-33.33,22.26,5.58,6.95
972,-23.77,-26.68,4.14,-12.71
973,-9.05,254.78,39.82,97.57
974,-4.26,41.59,-10.53,-97.03
975,-0.25,51.74,-1.95,-29.29
976,-43.7,-218.6,12.33,-14.04
977,-20.91,20.13,0.39,5.85
978,-29.64,201.11,0.87,-77.09
979,-26.88,-294.59,0.12,1.59
980,20.07,183.91,19.31,64.43
981,-25.88,-27.54,8.08,-82.24
982,-0.67,82.0,-11.79,37.72
983,-27.44,19.41,1.57,-116.58
984,-27.0,-100.74,7.88,-18.65
985,12.6,313.94,17.17,40.37
986,-33.05,-84.78,-1.01,-61.5
987,-15.84,-97.44,9.94,-25.41
988,4.14,80.68,23.48,3.98
989,-9.54,-10.43,-10.83,-119.19
990,-14.18,22.27,-9.84,21.71
991,-13.8,35.16,2.94,-44.19
992,-16.93,44.01,9.03,5.02
993,-28.37,33.51,18.68,22.61
994,-33.03,-36.77,-3.13,-56.88
995,-0.95,76.52,37.11,155.24
996,-18.67,45.74,-2.44,-101.47
997,0.7,-17.28,4.24,-32.65
998,-29.56,-164.76,-1.04,-47.23
999,-18.76,109.63,31.61,-19.27
1000,-7.89,129.08,-8.18,-31.44
1001,-17.16,9.65,-5.79,-112.41
1002,-19.35,-36.06,21.06,90.68
1003,14.48,3.61,16.96,19.64
1004,-11.04,67.24,-8.95,-51.37
1005,-29.87,-10.27,4.15,-58.37
1006,-15.17,44.12,7.74,5.2
1007,-19.55,43.62,5.47,-23.74
1008,-2.69,55.73,22.6,12.77
1009,-15.78,74.57,6.21,-71.5
1010,4.05,83.42,22.43,80.93
1011,-30.25,-93.7,-9.78,-10.8
1012,-14.07,-84.31,4.45,-179.43
1013,7.36,49.56,27.0,86.4
1014,-32.61,-135.49,7.51,-8.33
1015,-2.13,161.4,-18.59,-60.91
1016,2.59,193.51,9.94,42.32
1017,-34.64,-144.64,2.13,-97.45
1018,-15.85,-137.9,34.67,19.6
1019,-9.09,130.22,-9.86,-36.58
1020,-8.89,65.21,3.38,11.19
1021,-29.21,-21.05,40.52,20.07
1022,-1.31,63.51,18.66,-43.89
1023,5.61,-221.45,7.64,-6.6
1024,-5.67,233.19,-15.77,-90.57
1025,-11.32,128.83,11.06,-2.87
1026,-15.09,30.66,25.37,22.19
1027,-47.67,-504.89,36.34,77.26
1028,-13.2,145.68,-26.79,-49.99
1029,-10.66,322.72,13.49,-12.05
1030,-22.66,95.06,-10.4,-147.25
1031,3.51,-147.39,16.23,100.81
1032,-9.61,86.93,9.61,-28.67
1033,-2.25,30.71,4.13,-85.87
1034,-1.4,18.41,-6.02,-11.75
1035,-2.59,133.23,5.01,24.56
1036,-16.89,-14.75,6.84,-56.61
1037,-15.56,-82.3,-5.65,-27.68
1038,16.64,92.53,43.01,74.34
1039,-17.3,56.49,-14.17,-45.66
1040,-45.46,-161.19,-10.98,-161.31
1041,-48.09,-304.49,26.42,67.18
1042,10.1,357.91,-5.88,-6.79
1043,-3.12,86.75,26.07,109.15
1044,39.12,8.74,-2.96,-100.93
1045,-41.9,89.08,-2.92,20.01
1046,-28.42,135.66,1.26,-88.24
1047,8.43,-74.06,20.18,-97.11
1048,-31.71,-124.24,21.73,6.8
1049,-15.82,111.97,7.6,47.58
1050,-4.05,-71.4,-9.25,-28.99
1051,-12.98,6.12,-1.85,-70.85
1052,-26.55,-195.71,33.7,132.9
1053,-15.09,240.72,-11.11,-134.68
1054,34.42,354.64,3.59,77.03
1055,-30.05,-117.58,7.59,-79.59
1056,-12.72,93.38,7.09,-28.99
1057,-35.33,-258.37,-3.41,-48.0
1058,-8.93,-0.81,-5.8,-39.89
1059,-14.6,144.59,-6.02,-59.75
1060,-11.26,-82.69,0.66,18.04
1061,-10.2,20.74,18.85,1.71
1062,-19.32,-18.22,31.1,39.07
1063,-18.59,63.48,-29.29,-47.58
1064,4.75,48.24,-4.84,-61.81
1065,-15.41,-32.97,-6.31,-65.21
1066,-3.81,33.83,17.96,113.32
1067,-7.43,-34.01,-4.47,-105.8
1068,6.4,163.42,7.63,8.4
1069,-32.09,-29.5,-5.03,83.13
1070,-48.56,6.62,-0.39,-131.65
1071,-19.51,-38.05,8.94,-46.08
1072,-11.02,-135.66,0.2,-14.81
1073,-20.13,60.77,16.98,9.48
1074,-3.28,60.78,14.8,-4.17
1075,0.79,46.35,7.6,58.31
1076,26.84,337.22,14.65,-70.91
1077,-45.39,-326.7,-4.51,-37.41
1078,-47.84,22.07,-7.38,-45.97
1079,-29.44,-125.64,38.13,38.09
1080,-8.63,133.21,-17.29,-92.92
1081,9.36,106.9,8.88,15.5
1082,-22.52,-53.82,9.13,-10.41
1083,-18.99,72.83,-3.95,-54.89
1084,-23.32,215.77,1.36,-25.7
1085,-30.67,-287.35,9.15,11.59
1086,-17.16,-13.22,7.31,122.69
1087,-28.4,-26.16,7.85,-129.45
1088,-18.4,64.96,-8.1,-34.41
1089,-13.69,-19.18,2.17,-40.53
1090,-18.61,49.15,-1.55,-36.62
1091,-7.0,72.62,20.05,-31.17
1092,-24.93,-45.09,-6.31,2.55
1093,-6.39,206.16,27.63,50.55
1094,-19.54,-126.06,-3.84,-77.1
1095,-8.66,44.59,-5.71,-37.02
1096,-13.22,-88.72,6.28,-42.54
1097,-22.16,62.44,13.91,27.5
1098,2.0,190.86,-0.69,-16.06
1099,-7.29,104.68,-8.84,-31.98
1100,-26.84,-124.28,7.41,-22.02
1101,-19.91,47.9,3.47,36.31
1102,-25.38,-177.13,12.53,-69.05
1103,-6.89,76.57,-0.57,43.93
1104,-4.65,36.83,10.2,-29.53
1105,-38.29,-158.51,20.44,-56.21
1106,-1.33,228.49,-20.56,-17.23
1107,-24.29,11.59,9.6,-7.41
1108,-5.28,8.25,5.21,12.49
1109,6.32,36.45,3.24,-54.14
1110,-43.22,-88.22,-1.64,-75.08
1111,13.25,84.31,14.71,15.14
1112,-20.23,13.51,-1.95,-2.17
1113,-46.09,-35.84,22.66,1.25
1114,-19.62,21.32,7.23,-3.64
1115,-18.44,72.09,12.92,67.36
1116,1.92,38.39,-9.71,-117.09
1117,-15.97,-129.05,7.45,-17.99
1118,-6.93,107.81,19.6,0.75
1119,-18.54,-74.57,4.85,61.49
1120,-17.6,13.67,8.46,-88.02
1121,8.47,149.53,3.07,-31.13
1122,-46.6,56.48,7.1,-122.95
1123,-19.48,-60.07,-0.03,0.39
1124,-1.32,-51.48,12.47,19.23
1125,-2.38,142.9,11.85,-51.98
1126,-23.57,-53.36,22.92,18.99
1127,-18.5,-98.62,2.71,-10.58
1128,-5.61,114.76,21.24,44.26
1129,-35.67,-71.46,15.72,94.11
1130,-8.74,-46.01,25.5,10.97
1131,-39.88,114.82,-10.54,-159.6
1132,35.01,26.22,15.14,-50.5
1133,-41.43,-20.09,-5.62,-3.42
1134,-5.9,6.68,-2.64,-22.03
1135,0.14,17.69,2.06,-15.91
1136,-5.78,3.17,12.71,-25.93
1137,-25.42,-132.04,8.9,-12.68
1138,-32.81,127.0,0.76,-29.95
1139,-9.85,33.3,-0.66,-27.39
1140,3.03,39.47,-0.88,-16.53
1141,-1.26,64.06,35.33,84.3
1142,-29.84,-16.97,-9.14,-79.98
1143,-13.67,-0.03,6.71,-6.27
1144,-20.32,11.12,17.08,-35.37
1145,-8.02,-174.55,4.25,14.86
1146,-2.96,143.76,2.79,-53.36
1147,-7.16,166.48,51.88,105.64
1148,-48.28,-44.48,-27.82,-98.93
1149,9.18,-82.34,-13.8,-60.07
1150,-16.05,-80.75,28.68,56.07
1151,-37.79,56.6,-4.35,-72.63
1152,-9.97,102.01,13.11,16.32
1153,-3.4,-44.79,0.78,22.93
1154,-33.69,141.27,5.52,-71.45
1155,-3.12,-44.29,4.61,-29.96
1156,-0.89,37.54,11.6,-44.54
1157,10.94,136.07,6.74,-2.3
1158,-58.38,-118.05,3.75,-4.6
1159,-3.25,88.28,8.69,-63.9
1160,33.75,-45.2,11.92,30.76
1161,-27.88,-211.88,1.8,-1.57
1162,-23.79,138.07,29.84,105.29
1163,-23.07,144.27,-0.88,-88.01
1164,-38.6,-100.46,13.06,62.8
1165,-2.02,65.81,2.87,-132.26
1166,-7.31,41.69,5.31,-8.31
1167,-20.51,11.64,-3.91,-37.99
1168,-24.21,82.6,-1.92,-57.09
1169,-24.01,-108.85,30.47,126.16
1170,-35.86,73.96,-3.66,-86.64
1171,-15.91,-39.3,4.16,-30.59
1172,39.97,32.91,7.61,27.73
1173,-8.07,121.63,10.45,-89.01
1174,-42.48,-98.43,8.03,19.21
1175,-37.04,-70.8,43.29,23.15
1176,3.9,199.04,-14.71,-7.5
1177,-18.31,-86.91,-6.01,-64.53
1178,-24.72,-43.11,-1.35,-25.18
1179,-53.16,-35.58,2.06,-11.08
1180,-8.53,80.59,9.25,-14.37
1181,3.48,52.37,9.12,-16.78
1182,25.2,86.72,12.64,110.75
1183,-17.77,17.97,-3.68,-123.78
1184,-45.11,-65.7,11.05,-46.25
1185,-37.42,-48.4,14.11,62.09
1186,9.45,180.52,9.55,7.24
1187,-5.92,14.09,-4.04,-69.41
1188,-33.36,-77.69,-4.67,-48.3
1189,-41.5,-132.99,35.51,-18.45
1190,-26.08,155.2,-6.95,19.74
1191,-10.62,-24.39,4.82,-69.76
1192,41.04,69.98,23.56,106.06
1193,-4.13,17.63,-4.21,-105.79
1194,-18.2,-52.42,7.14,29.12
1195,6.95,168.13,-7.44,-54.53
1196,-16.29,-129.21,3.62,-23.46
1197,-46.98,-83.53,0.2,-12.61
1198,-25.7,8.1,-5.0,-42.63
1199,-14.75,60.96,3.4,-24.59
1200,6.59,-12.64,17.15,-20.23
1201,1.64,206.34,2.67,3.44
1202,-41.11,-135.82,8.52,-30.69
1203,-20.64,-63.08,5.0,-5.05
1204,-40.93,6.65,3.62,53.62
1205,-25.9,12.4,12.02,-17.85
1206,-7.43,-72.07,9.47,-43.26
1207,14.34,199.88,6.09,49.76
1208,-25.09,-79.93,10.96,-65.08
1209,-14.44,125.99,-6.05,-55.19
1210,-6.63,51.56,30.43,68.33
1211,-37.83,-107.15,25.7,-51.4
1212,-10.25,-73.16,-16.89,-12.99
1213,-7.25,10.31,3.56,-27.45
1214,-11.13,36.31,9.83,13.17
1215,-6.87,92.69,3.67,-39.0
1216,-57.36,22.12,-1.94,-41.48
1217,-32.26,-67.2,5.65,-13.31
1218,-29.45,88.04,7.4,7.98
1219,-29.83,-55.81,11.11,-20.06
1220,3.2,-98.45,3.15,-77.47
1221,19.7,7.52,8.35,-16.9
1222,13.52,15.9,10.95,0.05
1223,18.11,11.83,10.46,-14.64
1224,-36.84,42.61,7.72,-26.74
1225,-39.31,96.87,4.66,46.55
1226,-38.69,-76.65,-13.92,-83.37
1227,3.98,79.67,18.66,18.8
1228,-31.85,-125.58,12.42,-27.98
1229,20.96,99.49,5.03,-19.27
1230,27.22,-97.09,14.14,-46.3
1231,2.09,307.72,4.53,61.49
1232,5.92,-153.87,3.19,-20.7
1233,10.89,84.68,57.2,96.76
1234,-85.1,-80.87,-40.7,-122.57
1235,-53.21,-17.64,18.35,33.62
1236,7.08,-100.08,-4.97,-62.44
1237,-30.71,24.85,-0.54,-33.54
1238,26.92,102.98,11.16,17.63
1239,18.67,219.44,6.57,-48.51
1240,-14.63,-236.92,6.03,-16.25
1241,-51.88,-73.46,10.85,-20.49
1242,-13.88,-11.88,14.03,-16.78
1243,12.05,-3.75,8.71,-13.77
1244,-6.28,-93.67,-16.76,-5.87
1245,-20.83,127.25,31.16,-0.35
1246,-9.3,90.97,2.68,-31.05
1247,14.44,188.14,15.27,12.45
1248,-58.82,-275.37,7.6,-22.46
1249,-24.57,32.93,-3.05,-8.09
1250,5.65,69.48,19.89,-36.6
1251,-58.79,-216.8,22.46,3.84
1252,7.35,82.81,-2.68,-11.76
1253,-13.41,82.18,-2.45,14.53
1254,-31.14,-54.26,13.33,-63.42
1255,-0.87,106.93,28.42,22.2
1256,-70.64,-32.3,-2.0,-19.63
1257,15.04,48.15,15.46,-14.97
1258,35.0,-33.77,8.11,-29.16
1259,-17.98,42.36,-8.99,-42.77
1260,-41.18,-47.24,3.54,-7.27
1261,-16.03,25.07,7.03,-31.7
1262,-38.88,-172.87,7.33,-50.6
1263,0.19,300.59,8.49,42.34
1264,3.46,-57.72,6.27,-23.46
1265,-11.02,9.91,8.91,-5.15
1266,-24.07,-72.81,11.94,-66.6
1267,-27.65,12.73,-5.12,8.89
1268,-9.41,26.93,2.16,-6.39
1269,-22.25,-0.36,-2.51,-39.96
1270,-10.56,-177.88,21.02,6.57
1271,-7.32,162.71,6.35,119.05
1272,-46.32,5.98,-5.17,-150.95
1273,7.07,122.06,20.68,26.32
1274,-26.69,-69.76,10.21,-20.58
1275,-37.08,36.28,-3.07,-44.32
1276,10.02,-147.6,15.46,6.94
1277,-24.45,16.53,-6.69,-41.46
1278,21.98,108.22,7.55,-34.49
1279,-18.75,154.2,-0.86,12.88
1280,-56.49,-199.24,0.43,-37.51
1281,-24.77,29.92,16.6,-23.44
1282,-4.18,138.62,12.67,-21.67
1283,-26.32,-173.56,12.23,-25.98
1284,-18.84,-18.33,4.46,0.3
1285,11.78,185.64,45.84,-31.01
1286,-10.66,-98.62,-3.26,12.11
1287,-59.19,-23.54,-12.74,-29.45
1288,-21.98,102.55,9.02,-21.87
1289,-22.1,87.58,3.68,-32.02
1290,-11.84,-157.17,3.31,-8.99
1291,-8.42,27.93,11.81,3.95
1292,-29.5,27.34,3.21,120.68
1293,15.16,-80.39,23.78,-84.56
1294,6.76,185.62,-15.01,-76.39
1295,-30.01,15.94,12.34,-84.29
1296,-24.51,-32.1,10.93,31.2
1297,-2.95,72.91,4.53,-19.25
1298,-19.89,5.42,20.28,20.22
1299,-40.22,-32.94,5.88,9.18
1300,-11.35,-65.05,2.35,-47.4
1301,-27.71,-18.32,-1.31,-23.17
1302,-11.02,54.07,10.97,0.8
1303,-12.47,-95.38,4.42,-31.29
1304,-16.78,59.45,2.49,-30.84
1305,0.16,213.08,1.19,-21.81
1306,-23.06,-127.31,8.27,-4.94
1307,-12.13,5.36,3.33,-31.16
1308,-11.9,138.02,5.25,-17.52
1309,-5.13,-72.04,14.67,6.68
1310,-39.55,-41.57,-6.79,-30.44
1311,-51.62,-71.86,-2.09,-78.04
1312,-8.53,16.98,23.1,14.46
1313,-8.45,-11.33,0.24,9.67
1314,34.49,108.43,-2.91,-3.65
1315,-22.75,80.93,-3.13,-20.84
1316,-15.73,-141.64,2.05,-6.45
1317,-19.64,114.92,27.32,4.29
1318,-25.49,-179.8,-11.3,-57.96
1319,-22.13,76.64,16.07,-41.98
1320,-13.14,-8.11,-19.6,-66.87
1321,-25.78,-8.99,18.11,38.55
1322,-16.13,-128.87,11.2,68.93
1323,-37.95,156.93,7.37,-53.6
1324,-6.22,136.5,3.86,-33.88
1325,-8.14,12.95,0.89,-43.18
1326,4.78,14.27,9.82,-7.71
1327,-4.02,-86.13,-4.73,-31.7
1328,-12.8,-61.33,28.35,32.99
1329,-28.14,-37.46,-8.87,-54.98
1330,-15.96,78.77,12.53,-77.65
1331,-31.05,-44.63,-1.42,83.38
1332,-4.31,25.14,5.9,-45.31
1333,-1.49,-75.96,5.95,-35.59
1334,7.03,-59.15,9.25,-26.61
1335,-4.91,193.36,4.13,-24.54
1336,-21.89,89.42,2.16,-30.62
1337,-7.99,22.84,18.21,3.18
1338,-42.42,-149.65,11.48,4.08
1339,-11.5,-7.87,-4.54,23.55
1340,-44.94,-20.23,-3.7,-62.25
1341,-18.73,28.95,12.97,-23.3
1342,3.01,-1.6,-17.56,-33.87
1343,-19.89,21.59,31.38,63.08
1344,-7.0,11.49,0.66,-48.27
1345,-39.46,-74.18,-1.25,-61.16
1346,6.15,99.42,5.33,-28.41
1347,60.84,227.11,-2.71,-20.83
1348,-28.31,132.51,12.94,-11.33
1349,-90.75,-458.15,7.45,-20.54
1350,-4.26,134.15,-0.06,-28.97
1351,-10.36,-31.73,2.6,-32.85
1352,-19.67,37.34,20.83,-14.28
1353,-19.57,-60.67,3.57,-20.16
1354,-12.24,94.94,16.31,7.95
1355,-15.57,-38.66,-1.73,-22.82
1356,18.41,31.81,11.23,-22.55
1357,6.66,170.33,11.42,-89.36
1358,-68.89,-83.57,7.15,49.97
1359,-35.3,-10.96,70.97,79.71
1360,-10.64,-82.72,28.14,-55.13
1361,-14.26,63.72,2.84,-45.67
1362,-25.54,-110.33,37.54,-19.6
1363,-4.17,127.38,4.59,-74.61
1364,-22.6,51.03,-13.67,-10.77
1365,-27.86,-21.95,-21.68,-20.96
