,ch1,ch2,ch3,ch4
693,17.44,196.92,10.81,42.78
694,-28.58,-79.24,-7.62,-44.25
695,-10.73,77.57,13.0,-12.9
696,12.88,-120.56,30.38,-29.55
697,-17.79,18.61,-3.27,3.51
698,1.15,12.95,12.81,62.96
699,-29.58,69.77,4.1,-82.9
700,-37.0,-108.45,-9.82,-33.34
701,-16.77,50.81,0.27,-51.73
702,-26.52,72.81,6.37,-11.23
703,4.54,120.01,24.3,17.33
704,2.7,6.29,1.41,69.81
705,-39.93,-146.53,27.32,-17.73
706,-14.71,-31.97,-16.15,-88.0
707,-21.72,86.63,-4.17,-78.28
708,-42.96,-123.73,5.3,4.44
709,-7.78,78.65,-7.71,-14.89
710,-23.78,43.37,18.71,1.8
711,9.64,63.48,24.72,17.13
712,-6.05,-4.19,-12.23,-48.49
713,-49.13,3.73,32.62,62.43
714,-8.3,-32.29,-15.16,-37.66
715,3.76,-3.84,6.47,-34.57
716,-29.12,-52.94,-1.3,-47.15
717,-20.75,49.58,10.66,25.78
718,-11.46,-36.85,15.33,-50.88
719,-12.67,39.74,10.86,-11.12
720,-25.66,81.48,-4.04,-72.66
721,-33.35,-51.2,8.44,8.87
722,27.66,31.27,20.71,-9.38
723,-62.73,-72.68,-21.06,75.65
724,-32.24,5.83,21.11,-88.7
725,9.26,2.83,13.64,19.77
726,-11.66,-88.72,10.25,-51.49
727,-13.14,74.49,-2.02,-11.23
728,-21.06,-47.24,4.7,-32.2
729,6.87,194.8,20.71,-75.79
730,-28.78,64.29,10.15,41.69
731,-61.44,-251.69,-2.26,-5.39
732,1.59,60.65,-3.13,-29.4
733,-9.47,67.03,13.06,26.43
734,-4.41,-161.37,17.0,-15.63
735,-15.95,165.27,-0.48,-62.34
736,-13.65,87.52,5.31,7.11
737,-52.87,-123.74,1.17,29.21
738,-51.5,-44.52,5.79,-60.86
739,28.65,93.53,4.87,-32.13
740,17.25,-1.2,0.69,-100.59
741,-28.61,-48.01,17.01,26.75
742,-14.97,31.25,8.67,26.98
743,12.9,21.11,3.78,-28.58
744,1.74,135.19,13.75,2.09
745,-62.37,-75.49,14.75,74.64
746,-22.47,39.04,-2.2,-61.16
747,-47.17,-31.0,3.13,-55.38
748,-31.61,-0.97,18.1,-15.11
749,7.71,-85.45,-17.98,-63.48
750,37.17,87.91,2.43,-10.35
751,-20.14,-26.5,6.18,-14.42
752,-22.68,-10.99,7.89,-5.0
753,6.55,92.84,30.28,47.87
754,-13.68,4.35,-34.7,-73.86
755,-18.23,-19.45,27.95,-1.9
756,-39.5,17.12,7.54,31.49
757,-34.04,-64.0,-6.37,-25.16
758,-62.83,37.57,1.63,-2.47
759,-12.73,21.09,13.14,-30.56
760,9.72,69.84,2.6,-42.09
761,51.35,-10.31,3.5,-3.5
762,-19.09,-21.66,8.01,6.82
763,-41.29,44.88,-12.87,-48.94
764,-32.38,-94.97,10.09,21.78
765,-18.0,-14.01,16.61,-43.09
766,-34.26,6.35,-7.1,-32.1
767,9.98,61.19,13.85,-14.21
768,-10.11,13.51,0.79,-12.47
769,-36.96,-89.48,5.28,-11.92
770,-45.34,69.25,-2.49,-14.92
771,-27.37,105.28,14.82,-3.77
772,0.25,-84.32,-5.15,-15.88
773,32.89,-84.79,2.78,-77.2
774,-23.31,-29.09,15.61,5.09
775,-22.77,50.77,17.51,-29.55
776,-5.63,56.7,-6.81,25.94
777,-30.75,-2.41,0.52,34.48
778,3.66,-13.05,-2.02,-86.0
779,-1.8,112.23,-3.01,-14.19
780,-25.62,-76.42,7.58,-16.89
781,-33.98,-170.37,2.73,51.37
782,-18.76,111.7,3.97,-43.82
783,-30.03,-7.76,1.77,-28.09
784,-22.63,72.4,4.39,-49.18
785,-41.68,-39.5,-5.81,-55.8
786,6.18,-37.64,7.84,41.1
787,-36.86,32.24,22.74,-3.75
788,-5.59,-69.57,0.98,38.26
789,-10.23,149.17,4.67,-58.29
790,1.23,-210.52,-0.97,94.14
791,-2.98,92.06,7.96,-92.4
792,-18.4,-12.36,-2.68,-76.38
793,-15.91,26.59,-4.51,-25.63
794,-12.78,16.5,14.51,-5.38
795,-41.47,-38.51,10.84,-21.95
796,-38.05,107.28,-6.71,-25.3
797,-31.27,40.85,25.99,48.5
798,26.14,-123.21,-15.26,-21.13
799,-17.18,-31.38,11.62,-39.48
800,-23.07,-20.74,0.25,-24.44
801,-28.08,-5.59,4.94,-78.74
802,-12.69,10.66,4.0,212.36
803,32.67,251.71,6.77,-140.49
804,-33.08,-121.98,3.43,-29.25
805,-65.11,-263.99,26.54,-89.49
806,-29.31,92.08,-12.59,44.27
807,-44.52,-7.07,10.65,-20.34
808,28.52,320.42,11.59,42.15
809,17.91,-140.13,-10.95,-72.93
810,-0.73,-50.0,-4.54,-36.19
811,-20.97,-18.65,1.18,-38.88
812,-13.07,-2.16,26.16,6.31
813,3.01,285.24,-5.56,-22.97
814,-34.95,-173.99,5.14,-5.22
815,1.47,-102.99,2.08,-54.74
816,-31.23,72.02,-6.27,-30.4
817,-18.89,-25.39,-3.97,-28.35
818,-1.34,108.76,12.18,-1.59
819,-8.39,118.12,11.88,15.9
820,-34.74,36.85,34.46,87.43
821,-55.01,-318.37,-9.39,17.23
822,1.48,90.21,14.28,-58.0
823,-3.86,-1.58,-14.65,-57.46
824,-4.66,40.59,-2.03,-61.65
825,-14.08,64.9,4.08,-15.2
826,-18.79,33.8,3.79,-42.47
827,-41.48,-61.51,18.03,-25.35
828,1.93,-22.33,-2.25,0.01
829,-13.48,96.04,-10.37,-39.01
830,-19.28,-98.28,7.82,8.38
831,-11.53,-21.59,21.03,5.03
832,-2.48,152.15,7.3,19.45
833,-15.97,44.65,17.86,-75.7
834,-49.96,-53.28,-12.14,1.64
835,-7.57,24.28,13.23,-23.06
836,-27.33,-182.38,1.44,-33.52
837,-29.21,289.01,21.62,23.53
838,-79.38,-45.95,9.8,60.14
839,32.62,-58.15,-1.03,-92.45
840,23.38,-32.87,11.86,-9.94
841,21.99,295.21,15.41,-75.84
842,8.61,-130.4,-2.59,7.04
843,-52.4,-119.28,-10.13,-46.35
844,-24.28,-151.44,2.55,-12.92
845,1.18,160.48,-8.38,-25.15
846,-20.56,82.24,37.69,80.27
847,-23.83,13.73,-18.85,-111.38
848,38.45,237.0,36.69,142.52
849,-33.95,-188.51,6.32,-104.65
850,-61.55,-68.13,-12.0,-66.97
851,11.03,157.38,20.07,-24.79
852,-40.56,-95.69,-3.05,-20.81
853,-40.99,86.47,3.28,-1.42
854,-54.5,-54.38,16.42,47.56
855,16.05,-95.83,-10.46,-76.27
856,8.68,56.14,5.43,-29.25
857,-0.19,52.44,5.28,-27.64
858,11.06,-10.22,15.78,7.64
859,-26.97,23.28,6.44,-9.62
860,-21.44,15.11,-2.34,-41.45
861,-6.23,23.63,11.86,-11.17
862,-0.47,-1.03,18.47,68.75
863,-20.84,7.21,-4.27,-90.28
864,-14.25,52.08,-0.39,-15.34
865,-43.19,-139.59,0.2,-52.22
866,-39.73,-145.81,1.0,-3.05
867,-3.21,151.87,0.41,-26.33
868,17.59,-46.37,22.69,15.83
869,4.13,187.77,-0.86,-22.61
870,-9.24,-20.36,0.4,-52.45
871,-37.27,-26.14,3.22,-8.01
872,-6.92,174.11,17.4,23.14
873,-19.44,-83.9,-3.18,-77.22
874,-32.79,-160.28,7.66,20.81
875,-43.87,-66.06,14.07,7.55
876,49.21,149.94,-15.39,-53.49
877,16.83,64.98,22.36,80.88
878,-38.7,-170.23,-1.71,-53.42
879,-13.92,61.48,9.39,-20.52
880,-17.52,107.35,-3.88,34.61
881,-22.24,62.79,16.79,-103.02
882,-16.36,-98.99,-6.63,-0.89
883,36.41,14.23,27.74,2.22
884,-28.9,99.69,-7.89,-130.96
885,-44.72,-55.62,-2.23,42.72
886,0.69,-66.89,9.07,-2.92
887,0.82,3.13,17.59,-20.02
888,8.12,65.21,14.9,51.37
889,-21.83,5.01,-4.79,-63.6
890,-32.47,91.8,8.2,-66.9
891,-62.52,35.81,6.97,17.61
892,37.98,-48.39,-1.44,-25.51
893,-13.9,-71.68,6.8,-70.64
894,-16.79,41.83,7.26,12.54
895,-16.44,-9.61,8.97,-48.9
896,-34.59,28.38,9.57,33.95
897,-13.46,3.5,2.33,-5.77
898,16.36,100.92,6.63,-38.49
899,-15.1,-92.53,-0.96,29.52
900,-24.24,-4.49,15.62,-11.09
901,-17.34,-22.4,2.7,-72.39
902,-2.17,157.71,29.5,-20.4
903,-38.04,-163.21,-2.95,-10.58
904,-27.13,136.01,57.06,78.15
905,-7.57,-40.1,-30.12,-88.93
906,-26.11,2.21,-2.36,-25.19
907,3.3,-49.89,10.27,-23.24
908,-44.77,105.31,6.42,-29.85
909,-91.62,6.24,12.69,-65.38
910,79.12,19.02,4.53,-10.48
911,9.18,-55.34,5.16,-41.36
912,-15.28,23.59,11.75,-0.85
913,-19.33,22.5,1.82,-20.26
914,-15.33,20.38,2.22,-21.26
915,-5.69,-13.21,17.44,-29.73
916,-26.09,4.37,15.78,-18.16
917,-27.33,-112.77,19.68,10.65
918,-22.64,41.2,-0.52,-52.21
919,-31.5,1.41,4.76,-35.76
920,-20.02,-12.71,14.22,8.12
921,-2.0,88.35,11.47,19.02
922,-50.83,91.23,12.64,-52.74
923,-7.12,-100.9,-0.23,-9.54
924,1.3,-114.69,9.93,-78.46
925,-12.7,67.08,4.43,2.9
926,-35.39,55.54,22.44,-8.37
927,34.66,89.43,6.0,0.42
928,31.26,30.14,13.33,-21.79
929,-1.79,-31.71,7.51,-37.41
930,-25.51,40.59,8.76,-41.23
931,-41.21,-7.58,6.75,-21.74
932,-29.74,-42.92,17.84,-6.35
933,-34.91,76.59,26.91,23.68
934,-16.33,-35.54,11.12,-106.52
935,-17.13,-115.88,14.2,70.09
936,6.74,5.64,4.28,-46.21
937,-23.76,-27.92,6.63,0.53
938,-27.73,55.38,0.03,-45.2
939,-19.48,48.79,5.47,-23.11
940,-14.5,-13.41,5.4,-20.48
941,-19.11,36.42,14.81,-16.37
942,-25.71,92.65,9.08,-18.62
943,-112.92,-94.31,22.04,15.61
944,58.09,46.5,-4.38,-41.09
945,60.31,-3.98,-3.54,-41.37
946,-9.32,58.8,6.2,-23.99
947,-7.03,-79.15,11.28,-50.34
948,0.13,158.26,14.69,14.6
949,-26.42,-108.97,5.65,-15.83
950,-42.86,-38.95,3.59,-30.92
951,-23.16,33.62,14.82,-2.46
952,-29.87,-23.81,8.19,8.86
953,-4.14,157.0,-2.3,-31.96
954,-45.01,-108.26,10.12,-89.99
955,-37.88,-70.36,9.78,16.4
956,-9.72,46.76,4.85,-5.13
957,2.65,81.23,0.34,-6.94
958,-33.04,4.27,13.93,-64.07
959,-20.21,-13.18,-0.35,-10.71
960,5.66,-33.92,7.75,-11.69
961,-39.1,-66.81,10.62,-51.93
962,23.35,105.25,15.48,1.0
963,39.56,28.45,1.88,-49.28
964,-35.57,-18.92,8.5,34.04
965,-22.82,23.74,11.9,-0.01
966,-31.21,-22.21,8.99,-74.27
967,-26.21,-8.0,4.57,-19.25
968,-24.66,21.37,15.49,-6.75
969,1.28,14.08,14.24,28.48
970,-20.83,-5.96,4.41,-28.92
971,-33.17,36.06,2.75,-40.98
972,-31.0,40.88,18.98,-1.02
973,-21.06,-2.0,15.55,-20.15
974,22.11,18.39,10.67,-27.04
975,9.06,-35.73,9.41,-27.59
976,-9.8,46.81,12.63,-7.08
977,-2.47,9.13,1.54,-46.14
978,-52.56,-84.84,11.87,-41.48
979,-43.94,89.89,4.58,4.31
980,-8.6,29.02,4.09,-27.52
981,4.9,7.34,-4.22,-11.54
982,9.53,16.32,25.52,-8.07
983,-24.45,-32.69,-2.01,-41.04
984,-13.51,2.82,10.19,-33.72
985,-7.48,19.66,-4.81,-40.71
986,-13.78,-16.36,4.35,-12.34
987,-67.23,18.82,6.05,3.18
988,-1.04,49.09,9.42,-32.41
989,40.88,66.43,12.75,-2.0
990,11.34,94.21,19.44,2.0
991,-72.51,-171.0,-4.22,-8.61
992,-37.08,46.43,8.87,-43.05
993,-11.86,27.52,7.12,26.44
994,-0.66,-45.06,1.85,-52.12
995,-4.36,65.14,4.79,-0.26
996,0.32,161.18,27.31,48.83
997,-85.24,-201.88,4.6,-86.58
998,-8.85,-6.48,-2.15,-32.69
999,32.38,56.48,2.59,-31.29
1000,3.88,-16.97,20.54,-25.54
1001,-70.86,35.42,-5.59,-23.75
1002,-29.77,38.13,-0.19,-15.89
1003,9.05,2.79,2.92,-41.75
1004,-40.75,5.23,10.15,10.77
1005,-8.25,-48.64,4.43,-20.43
1006,36.02,285.85,20.36,-6.72
1007,-40.85,-128.24,2.35,-55.48
1008,-24.7,-55.72,0.09,-22.93
1009,-20.7,-133.75,33.39,20.61
1010,-29.21,-33.15,-11.19,-6.17
1011,9.96,137.74,13.51,2.24
1012,-0.5,89.02,4.77,-33.1
1013,-66.81,-24.08,4.51,-21.49
1014,1.42,19.62,8.42,-49.05
1015,40.39,224.99,4.8,-1.25
1016,-33.89,-129.63,5.46,-30.45
1017,-1.96,9.28,14.66,5.12
1018,-44.62,-49.33,-0.93,-49.62
1019,-35.33,-49.6,13.89,25.59
1020,-30.35,-90.1,11.25,-41.83
1021,-20.54,63.83,21.27,43.05
1022,22.44,55.25,-11.06,-45.62
1023,-5.84,-58.45,4.45,10.3
1024,-18.28,99.94,8.54,-32.89
1025,-23.58,103.69,3.21,-25.6
1026,-15.85,-69.75,10.98,-16.72
1027,-5.21,88.92,-4.14,-52.18
1028,-41.04,-2.13,19.34,-5.62
1029,-28.97,-82.89,-0.29,7.35
1030,-35.05,57.43,4.43,-21.36
1031,-7.15,-34.42,5.1,-22.15
1032,18.95,-27.42,9.77,-6.39
1033,15.85,22.44,9.81,6.34
1034,-9.59,128.12,-0.32,-46.19
1035,-65.4,-12.57,7.6,-35.4
1036,-33.0,-93.88,-3.29,-6.77
1037,9.54,89.26,14.22,-7.08
1038,-3.87,148.71,20.81,-8.5
1039,-32.99,-22.5,10.15,-2.72
1040,0.41,21.37,5.36,-29.0
1041,-46.31,-50.73,0.41,18.1
1042,-32.88,-17.5,6.26,-43.65
1043,-20.12,-8.84,1.31,-89.67
1044,-23.53,26.76,9.41,39.73
1045,-34.2,-23.16,9.85,-19.42
1046,0.39,178.24,10.61,-10.19
1047,-20.05,-61.85,3.78,-22.76
1048,-14.25,12.55,2.91,-32.66
1049,-18.38,-61.4,8.1,-36.68
1050,1.42,39.53,3.84,-16.31
1051,4.05,51.95,25.22,16.46
1052,0.43,178.95,16.47,-45.85
1053,-54.54,-170.31,9.22,17.23
1054,-54.19,72.68,0.69,-6.66
1055,23.66,72.7,7.72,-12.41
1056,0.72,-52.49,-1.43,-21.22
1057,-11.62,-76.45,1.84,-50.69
1058,-21.48,27.28,15.17,-36.44
1059,-39.45,73.48,6.69,-62.07
1060,-24.21,-49.39,15.1,-19.58
1061,1.5,49.17,12.43,5.71
1062,16.81,85.51,6.42,-12.99
1063,-38.87,-25.89,5.85,-22.25
1064,-28.99,75.78,12.67,0.35
1065,-18.73,-178.85,17.22,-24.29
1066,8.4,89.73,40.88,68.98
1067,-37.23,117.07,-12.26,-12.91
1068,-9.87,-60.29,-1.5,-68.19
1069,-7.95,90.8,8.14,2.4
1070,-31.32,-78.3,5.87,-36.03
1071,5.79,127.51,9.78,-50.1
1072,-38.37,-168.81,-1.88,-32.64
1073,-3.6,-76.56,16.26,16.35
1074,-3.42,151.85,-5.54,-46.05
1075,-34.31,-44.75,6.76,-48.64
1076,-40.6,119.09,14.21,125.2
1077,-11.32,-30.69,-1.64,-147.04
1078,-16.16,-16.8,8.55,30.43
1079,2.54,115.57,11.2,-8.63
1080,-21.79,-100.64,19.01,-10.93
1081,-24.25,-78.05,-4.01,-58.04
1082,-8.72,138.63,29.06,50.32
1083,-37.68,-18.86,16.37,-89.22
1084,-46.47,-79.75,-5.99,-6.0
1085,10.27,-169.74,12.11,7.07
1086,16.09,217.06,-0.75,-59.05
1087,0.63,64.49,19.68,83.99
1088,-31.94,24.68,9.55,-65.35
1089,23.88,156.44,-0.62,-26.92
1090,-32.52,-192.49,4.98,95.01
1091,-14.82,-22.43,6.46,-94.99
1092,-30.93,-49.77,-2.34,-28.89
1093,-22.12,34.34,3.31,-57.33
1094,-24.32,35.32,17.34,-11.5
1095,-31.6,-31.05,4.36,-38.23
1096,-19.11,-31.91,11.82,26.85
1097,5.07,6.26,3.31,-51.31
1098,-1.57,60.87,0.58,-32.5
1099,-42.23,-43.7,11.09,-13.06
1100,0.51,151.24,9.54,-24.29
1101,17.16,131.96,13.4,-11.1
1102,-4.26,168.3,6.61,-77.07
1103,-93.07,-187.89,6.4,14.94
1104,-7.84,-243.43,-2.48,52.09
1105,8.27,87.92,20.74,-13.64
1106,-75.98,11.55,8.76,-0.32
1107,17.92,-43.56,16.43,45.71
1108,-4.86,90.42,20.23,-72.1
1109,-1.84,2.51,-10.22,-95.87
1110,-17.67,8.93,1.02,-19.18
1111,-11.93,-19.96,2.0,-60.14
1112,-2.3,232.88,19.22,1.85
1113,-21.34,-29.63,-4.08,-6.36
1114,-34.64,-29.49,6.62,6.49
1115,-10.43,55.0,9.23,-11.84
1116,-51.61,-153.35,2.97,-51.01
1117,-61.94,-63.75,3.42,-24.42
1118,30.74,55.82,15.13,79.63
1119,26.11,20.35,15.52,-57.63
1120,-7.61,-19.41,13.86,33.69
1121,-3.24,76.77,-1.05,-58.72
1122,-26.27,35.99,7.86,78.96
1123,14.82,39.67,24.24,-160.6
1124,-36.35,-72.65,-5.21,38.23
1125,-9.0,7.33,14.12,-24.77
1126,6.13,29.18,18.04,36.55
1127,-40.31,-27.95,-0.53,-49.36
1128,-16.98,60.45,11.24,24.41
1129,-40.25,11.95,0.27,-68.39
1130,-7.26,-125.02,-2.57,-44.72
1131,-38.74,-22.94,8.71,-64.38
1132,11.19,20.92,4.45,82.66
1133,-27.44,109.92,6.66,-54.98
1134,29.23,105.58,14.63,-5.19
1135,-8.24,-16.33,9.62,-35.78
1136,-24.67,-178.67,-3.2,-8.37
1137,-6.26,7.04,55.59,14.26
1138,-26.28,-51.34,-20.43,-39.98
1139,-10.92,31.82,-1.01,-25.01
1140,-0.88,8.1,12.58,66.22
1141,-17.81,56.04,25.52,-50.23
1142,-37.4,-9.21,-17.03,-61.84
1143,-9.96,36.24,-1.47,-108.75
1144,-32.17,-101.18,12.87,-19.37
1145,18.57,63.33,5.0,23.22
1146,-22.31,5.41,5.34,-13.44
1147,-32.49,-11.24,20.72,4.87
1148,4.18,139.34,15.77,11.8
1149,-16.45,-81.65,-13.75,-24.6
1150,-12.75,27.32,8.24,-10.27
1151,-24.27,25.61,9.56,-17.76
1152,-61.02,-155.47,10.67,-32.03
1153,9.0,43.9,2.24,-87.92
1154,4.38,26.35,2.96,23.38
1155,-8.09,105.72,7.01,21.84
1156,-41.74,-37.04,5.57,-80.79
1157,2.97,-78.45,6.23,28.84
1158,1.28,40.14,17.63,-5.48
1159,-24.33,-57.27,-7.49,-38.52
1160,-0.17,162.06,-17.17,-20.41
1161,-13.91,-18.13,14.05,-49.32
1162,-9.34,-83.42,12.11,8.14
1163,23.68,237.17,28.36,-1.82
1164,-33.94,31.16,-8.21,37.81
1165,-57.71,-198.23,9.8,-53.01
1166,-66.16,-28.86,17.73,-32.33
1167,29.14,44.83,-18.61,-44.4
1168,12.39,56.93,8.76,-50.99
1169,11.73,-13.12,2.67,7.5
1170,-10.9,-46.34,6.81,-5.71
1171,-21.29,31.86,18.15,67.71
1172,-38.45,-45.74,-4.68,-71.24
1173,2.1,-49.74,3.8,-24.78
1174,-15.91,205.27,5.07,-9.61
1175,-10.51,-40.02,-4.62,-44.1
1176,-18.73,-62.5,-9.77,-25.34
1177,-44.05,-71.06,29.65,1.59
1178,-5.66,141.13,-3.16,-38.31
1179,23.04,-33.7,22.49,9.65
1180,-34.97,82.41,20.0,-1.05
1181,-18.52,-57.09,-15.96,-45.64
1182,3.92,103.42,3.89,-28.1
1183,-5.82,-190.6,7.94,-18.95
1184,-32.82,80.57,18.45,16.46
1185,-44.54,-60.37,2.99,-76.64
1186,-2.18,0.81,14.54,45.99
1187,-12.9,-1.5,5.36,-20.43
1188,-13.27,40.79,3.5,-30.41
1189,-7.1,-7.15,2.04,-69.23
1190,-44.73,39.47,13.39,33.98
1191,-45.08,-8.55,8.71,-4.66
1192,36.18,41.69,10.13,-22.19
1193,-26.03,41.04,6.03,0.2
1194,2.71,-64.11,3.29,-18.98
1195,-14.59,0.81,0.41,-8.83
1196,-23.75,-22.91,8.87,-15.07
1197,8.6,38.11,8.97,-14.17
1198,-15.73,77.01,18.18,-52.19
1199,-48.42,-42.81,-5.77,-22.09
1200,-28.5,-50.25,9.15,-37.86
1201,-14.91,20.98,-1.16,-10.51
1202,27.05,-20.8,16.14,-13.32
1203,-38.93,53.23,0.82,-32.87
1204,-16.64,76.95,4.5,-13.38
1205,12.21,39.66,2.08,-9.54
1206,-26.49,-24.87,6.09,-42.94
1207,-52.22,-97.82,23.42,22.57
1208,9.29,110.54,16.03,-13.72
1209,-39.05,-93.06,1.24,-74.47
1210,-28.89,-56.83,4.75,33.51
1211,19.73,73.68,-5.52,-53.56
1212,-17.01,-44.12,8.17,-4.19
1213,-20.24,1.03,7.75,-16.71
1214,-87.63,25.78,4.27,-17.33
1215,10.55,24.62,5.96,-22.37
1216,24.8,88.41,15.29,-8.18
1217,-4.53,-121.92,2.75,-20.64
1218,13.41,224.35,25.04,148.79
1219,-38.03,-136.1,-4.66,-117.82
1220,-11.83,71.15,-2.07,-39.28
1221,-32.83,42.05,14.85,-23.83
1222,-15.51,-93.52,2.51,-16.69
1223,-18.59,-88.13,15.81,32.12
1224,-20.38,72.65,9.64,-50.65
1225,-40.77,12.53,-7.33,-54.2
1226,-4.1,18.68,10.41,-19.78
1227,3.41,-8.17,3.59,9.89
1228,-10.92,99.68,4.41,-24.49
1229,-31.89,1.9,10.78,-44.13
1230,-69.58,11.54,15.86,-32.91
1231,15.71,-78.04,1.73,8.05
1232,14.24,79.97,9.03,-7.25
1233,-12.83,93.78,1.77,-20.07
1234,-3.56,-42.67,24.08,21.7
1235,-18.98,-47.38,54.39,312.88
1236,-17.15,86.6,-38.38,-275.13
1237,9.27,97.65,2.49,-56.79
1238,-3.03,-61.99,8.07,-46.61
1239,-84.5,-52.65,3.55,-14.41
1240,-59.34,-45.1,7.07,-8.14
1241,59.05,119.27,2.71,-22.45
1242,-9.74,69.61,4.22,-15.55
1243,-7.57,105.76,11.37,-24.24
1244,-30.31,-135.89,-7.96,-87.09
1245,-13.68,2.38,14.56,42.81
1246,-22.26,-45.26,0.99,20.84
1247,-23.48,-0.25,15.57,-1.33
1248,-19.41,17.38,3.93,-60.39
1249,-20.92,64.0,-0.32,-37.23
1250,-41.41,48.45,8.83,-11.56
1251,-10.51,101.21,11.84,17.17
1252,-3.28,-63.09,31.15,132.47
1253,-5.79,-134.36,-6.89,-125.2
1254,-6.63,336.74,11.73,-50.57
1255,-69.87,-133.27,-4.68,-27.64
1256,-17.15,-65.27,12.54,-6.1
1257,11.2,-100.63,0.28,-22.75
1258,13.42,237.48,8.76,-16.45
1259,-27.67,-65.63,10.58,-30.85
1260,-12.45,17.48,12.54,99.28
1261,-32.6,60.5,9.39,-71.39
1262,-27.82,-50.87,0.9,-48.92
1263,8.68,-78.68,7.18,-48.76
1264,-1.17,65.35,4.68,4.83
1265,-7.13,133.11,16.95,-37.72
1266,-25.69,-56.38,13.14,46.92
1267,-39.33,-41.57,1.52,8.51
1268,-13.01,80.3,8.97,-50.43
1269,-41.99,-52.59,10.44,-20.44
1270,-25.12,8.99,4.96,-48.83
1271,25.1,-41.87,18.16,-40.85
1272,-1.51,41.07,4.41,14.09
1273,-13.98,26.4,3.89,-10.58
1274,-29.07,68.46,5.93,-18.97
1275,-14.46,22.37,3.98,-35.57
1276,-66.02,-25.13,6.72,-19.93
1277,-0.09,30.04,13.71,-17.82
1278,17.36,4.58,16.25,8.96
1279,-17.48,-47.95,-18.25,-42.04
1280,-13.65,29.75,4.09,25.54
1281,-8.24,31.59,-8.04,-90.19
1282,-17.16,5.37,29.93,22.73
1283,-31.42,-115.38,38.99,20.09
1284,-21.56,74.23,-7.58,2.5
1285,-14.07,146.33,-7.94,-30.48
1286,-34.83,-52.32,5.22,-36.43
1287,-27.31,19.37,10.01,-17.53
1288,21.59,18.52,1.82,-17.88
1289,-16.48,-14.55,9.84,-51.0
1290,-19.81,12.65,9.59,-3.22
1291,11.6,137.72,6.89,-12.31
1292,-24.68,28.18,11.37,1.11
1293,-36.25,-74.33,-1.15,-23.23
1294,-29.69,-40.4,-5.84,13.08
1295,-25.28,-76.14,17.09,-50.75
1296,-30.61,26.89,6.95,-17.61
1297,2.23,22.59,4.24,-23.77
1298,-11.39,147.36,-0.37,4.13
1299,-34.44,-48.84,6.85,-25.46
1300,-21.02,35.49,6.44,-21.94
1301,-17.68,-65.04,18.98,0.45
1302,26.94,118.24,1.75,-26.23
1303,-12.85,99.02,4.59,-14.01
1304,-2.87,57.45,0.7,-24.45
1305,3.67,13.12,15.99,-10.25
1306,-32.69,-176.86,-4.0,-35.14
1307,-24.88,87.16,0.48,-17.21
1308,-14.37,27.42,5.08,-7.12
1309,-24.78,14.19,0.27,-28.15
1310,-24.99,45.24,1.91,-9.22
1311,-25.03,-51.18,-4.25,-18.59
1312,-26.64,28.54,-1.11,-16.74
1313,-67.02,7.9,8.58,19.78
1314,16.45,80.88,7.97,-28.38
1315,6.77,54.93,15.33,3.48
1316,-33.74,-1.9,26.75,-36.34
1317,33.7,28.51,-18.77,-46.31
1318,2.28,65.17,-6.42,-18.09
1319,-18.49,57.43,3.21,-11.08
1320,-38.49,-75.41,3.88,-37.37
1321,-35.28,-45.76,1.17,3.14
1322,-48.24,66.59,18.89,8.49
1323,-17.21,-46.05,-4.11,-18.44
1324,-0.9,29.67,-7.17,47.18
1325,-6.79,60.7,1.63,-61.38
1326,-37.32,-9.89,7.55,-27.49
1327,-9.65,-14.77,-1.86,-24.93
1328,22.63,129.26,13.72,22.88
1329,-19.34,-11.4,-2.43,-28.7
1330,-22.28,48.72,2.45,-27.99
1331,8.98,32.63,-1.06,-24.84
1332,-24.76,46.6,2.17,-30.07
1333,-34.64,-44.63,17.38,2.81
1334,-19.7,77.29,3.27,-1.05
1335,12.32,-28.63,4.27,-13.44
1336,-40.28,-0.12,2.35,-60.35
1337,-24.4,-2.02,14.95,-75.67
1338,-11.42,-60.99,-5.49,60.01
1339,-45.47,56.38,7.01,-27.45
1340,-71.05,-19.32,-1.62,-18.39
1341,5.09,13.31,8.95,20.81
1342,33.28,80.23,2.78,-47.58
1343,1.38,37.1,5.26,-11.38
1344,-0.68,2.24,2.26,-35.54
1345,-13.59,79.12,9.51,-11.76
1346,-19.62,74.59,-1.4,-28.66
1347,-16.98,-24.85,2.72,-4.39
1348,-30.32,67.82,10.28,-1.97
1349,-65.57,-195.33,4.49,-13.6
1350,-10.89,1.09,9.42,-35.74
1351,-0.59,13.52,-6.19,-14.64
1352,-10.86,21.13,18.54,-6.68
1353,5.81,96.19,-6.02,-30.63
1354,11.79,63.91,15.66,54.75
1355,-28.62,-8.88,0.79,-61.17
1356,-12.24,45.72,-0.54,26.89
1357,-11.05,47.06,6.42,-25.36
1358,-17.25,-66.16,-0.41,-48.18
1359,-4.78,112.53,6.59,-21.15
1360,-15.52,-54.7,6.36,-47.75
1361,-38.05,22.87,7.44,4.24
1362,-41.83,-21.29,12.17,-9.87
1363,-18.81,-119.74,3.97,-17.08
1364,-33.97,2.08,21.35,-6.31
1365,-49.81,51.64,3.25,-19.25
1366,41.54,124.47,1.04,-24.21
1367,-0.37,39.62,21.41,33.02
