,ch1,ch2,ch3,ch4
690,-27.95,44.25,3.21,-21.36
691,-23.45,-32.66,6.07,-13.88
692,-12.83,6.36,20.75,24.53
693,-23.6,11.95,21.24,-60.77
694,-8.85,-12.42,6.0,15.97
695,-18.35,22.06,-16.39,-113.32
696,-13.99,-47.41,9.98,106.82
697,-16.46,92.72,-0.68,-39.93
698,-19.3,53.85,28.92,26.03
699,12.41,61.25,-5.49,35.9
700,-27.79,-64.71,-3.4,-83.69
701,-20.28,-93.89,14.26,106.56
702,-7.86,48.46,5.96,-108.97
703,-4.17,193.36,0.19,-15.29
704,-42.41,-107.4,21.13,-37.61
705,-23.25,97.93,-7.93,-15.53
706,-11.36,-46.66,10.88,-20.74
707,-0.87,41.37,-4.12,-51.65
708,-22.52,-13.79,38.52,34.84
709,-23.87,-36.44,-17.31,-44.36
710,4.37,123.26,15.48,-3.96
711,-24.96,-16.92,28.77,24.41
712,-12.71,121.9,9.83,8.76
713,-21.97,62.13,-12.42,-40.48
714,-27.72,-142.12,-2.15,-38.67
715,18.8,124.6,12.94,2.79
716,-15.71,5.29,-2.7,26.94
717,-39.72,-126.41,12.03,8.11
718,-16.3,3.02,-1.08,-81.63
719,-18.3,78.13,2.56,76.98
720,-23.71,51.02,5.59,-52.75
721,5.9,55.98,7.5,-32.92
722,-24.95,51.09,15.67,-39.51
723,-29.51,-84.65,-11.31,-75.15
724,-15.87,-0.35,4.59,30.49
725,-14.02,-6.78,8.8,4.8
726,-29.8,-33.02,3.75,7.89
727,-18.49,-24.75,-5.86,-55.24
728,15.43,157.19,-0.3,40.86
729,-21.93,30.98,16.9,-14.05
730,-24.69,-30.74,-13.93,-45.29
731,-9.62,17.34,12.61,5.65
732,-14.82,42.19,-2.81,-45.74
733,-21.18,0.55,-3.82,-3.21
734,-12.56,58.34,2.71,-18.33
735,-15.45,-178.0,4.25,-9.25
736,-5.93,132.34,4.87,-19.25
737,-9.84,-47.06,6.16,-8.47
738,-26.11,89.92,13.3,-35.97
739,-4.8,22.04,10.18,34.36
740,2.04,145.06,-3.65,-45.37
741,0.9,89.42,26.59,58.58
742,-26.56,-79.72,1.33,-41.12
743,-59.53,-174.95,-0.28,-81.22
744,-7.14,30.53,13.93,9.19
745,3.99,48.14,-12.84,-46.29
746,-12.11,-69.93,1.83,-2.35
747,-20.18,-29.27,1.07,-36.82
748,-9.35,111.15,7.35,43.29
749,-36.21,-33.92,-4.33,-16.03
750,-18.71,40.36,16.14,63.04
751,-11.41,45.82,-3.93,24.38
752,-15.79,148.07,5.19,-95.11
753,-5.65,-60.91,5.1,-24.18
754,-3.06,112.41,5.16,-13.49
755,-57.77,-163.23,20.42,-11.26
756,-11.46,-4.89,20.37,-9.38
757,17.18,6.05,-9.24,-38.75
758,-17.81,6.25,-4.62,10.99
759,-35.11,39.25,-1.57,-20.47
760,-13.36,-37.25,-3.11,-34.54
761,11.06,99.35,9.56,-53.24
762,-19.74,-86.38,-7.78,-34.87
763,-18.63,153.09,14.17,40.88
764,-22.37,33.97,0.27,10.85
765,-6.29,-40.09,21.03,-14.9
766,-10.72,-68.23,-11.95,-17.97
767,-5.9,39.64,-2.2,-4.13
768,-12.11,7.4,17.3,112.86
769,-7.68,65.06,-4.01,-97.18
770,-12.62,-1.53,16.43,-8.47
771,-23.57,84.19,23.41,63.36
772,1.55,26.11,-25.46,-115.17
773,-18.41,-64.72,3.74,23.88
774,-25.21,87.11,-0.79,-38.22
775,2.7,82.71,5.39,-77.29
776,-30.01,-33.81,7.46,18.34
777,-58.63,-143.13,-15.13,-24.41
778,-18.99,46.55,8.39,-15.3
779,-6.37,43.58,3.45,-2.9
780,-31.59,-1.07,3.56,53.39
781,4.79,53.52,-3.97,-48.65
782,-5.31,149.43,-3.24,-26.73
783,-60.63,-189.39,4.35,-57.53
784,-5.95,-51.87,12.47,44.27
785,32.01,241.4,14.12,92.38
786,-37.35,-156.08,22.48,-19.41
787,-0.09,99.71,-26.06,-65.79
788,-9.25,21.46,-9.08,-23.37
789,-31.29,9.94,10.81,26.37
790,-29.09,-33.98,-7.82,-42.02
791,-11.89,81.85,3.36,-68.06
792,-39.05,-35.88,8.24,-16.03
793,6.54,58.98,-1.43,25.49
794,-12.81,186.41,7.83,-31.49
795,-50.11,-163.67,4.14,0.43
796,-1.06,58.52,-7.51,-12.04
797,26.1,23.42,5.14,-34.14
798,-31.17,-21.83,3.7,22.81
799,-33.48,-45.26,-5.5,-34.78
800,-17.94,29.56,-2.84,-20.17
801,-8.12,37.6,8.79,0.99
802,8.28,143.05,13.07,-10.0
803,-32.91,85.55,33.83,144.23
804,-23.2,-14.2,-23.57,-69.15
805,-10.56,-77.37,-3.43,-59.01
806,-22.1,60.91,0.58,-29.82
807,-34.16,-21.06,2.18,-25.81
808,-7.69,9.38,1.84,-7.11
809,-26.38,-11.27,5.65,-26.8
810,-51.83,117.31,5.73,50.88
811,4.99,-17.08,-4.9,-60.99
812,0.77,-68.96,-1.67,-103.39
813,-28.19,-76.27,3.77,9.36
814,-11.14,100.72,-0.56,18.93
815,-0.53,91.41,8.54,-65.7
816,-16.56,0.3,-2.71,29.6
817,-19.47,-88.38,7.75,40.18
818,-14.61,-8.91,9.94,-27.28
819,-19.3,89.11,35.63,68.0
820,-6.13,123.18,-25.67,-43.17
821,-11.68,-44.81,18.46,39.22
822,-6.57,32.5,-15.8,-50.48
823,-16.4,-60.58,0.67,-62.72
824,-11.41,90.51,-5.52,-25.83
825,-39.47,-30.38,7.2,-9.09
826,-20.8,-26.06,1.85,-10.88
827,-18.08,-93.11,12.7,-18.23
828,-15.42,6.46,-0.34,-3.15
829,-13.7,48.56,-0.19,-23.88
830,-14.98,149.18,3.39,-22.62
831,-7.2,54.07,-2.81,-48.49
832,-23.97,-10.32,6.26,20.16
833,-13.06,-25.08,6.14,32.34
834,6.85,-53.85,3.54,-31.84
835,-49.46,-139.67,17.27,3.22
836,-23.86,94.31,12.97,55.9
837,-12.93,20.24,-18.65,-58.14
838,-2.39,6.37,5.74,-2.03
839,1.03,145.18,-6.69,-71.58
840,-11.39,59.12,2.36,77.96
841,-29.39,-15.47,-0.93,-54.84
842,-29.21,-74.61,3.37,-27.2
843,-8.7,-100.61,-7.89,-25.58
844,-38.04,301.06,9.01,-9.06
845,-55.84,-151.43,-4.14,-23.33
846,33.68,189.14,12.6,-7.77
847,30.48,-110.29,8.04,-5.77
848,-25.9,51.15,7.14,-54.43
849,-27.01,-14.83,-5.68,-12.13
850,-22.4,12.26,8.74,-15.11
851,13.43,-8.35,8.66,-42.3
852,-20.44,-80.87,21.21,84.63
853,-21.17,97.96,-11.29,-68.79
854,-25.59,5.27,-2.36,-25.41
855,-28.85,-86.22,8.69,-1.48
856,-21.7,168.76,4.58,-18.1
857,-21.49,-18.67,0.09,-28.81
858,-13.09,135.73,11.57,-31.21
859,-12.24,141.71,2.46,-30.92
860,-12.48,-201.41,7.27,27.17
861,-13.46,-220.78,4.82,-20.13
862,-39.64,120.11,27.61,-11.4
863,-15.21,99.96,-12.02,77.81
864,-27.78,-46.12,15.19,-94.32
865,17.04,302.51,7.14,-61.85
866,-27.85,-96.83,5.39,5.84
867,-35.88,-138.78,-6.19,-44.55
868,-25.86,-53.89,13.6,15.43
869,-34.6,10.02,22.43,-20.25
870,-9.13,-3.5,-17.1,-25.03
871,9.38,109.93,3.97,-6.89
872,4.92,-8.67,2.61,-20.96
873,-26.59,-44.44,0.62,-17.5
874,-22.52,4.82,5.4,-37.2
875,-22.04,-35.01,1.68,0.33
876,22.1,119.47,2.64,-1.8
877,-38.15,19.63,4.33,-0.33
878,-26.23,-223.89,5.3,-23.3
879,-31.99,103.66,-3.7,-42.64
880,10.29,129.67,-6.57,8.13
881,-37.69,-76.28,0.62,-27.03
882,-38.69,-54.48,8.56,15.29
883,-10.83,11.4,11.32,-16.06
884,-13.29,3.96,3.66,25.06
885,-11.58,56.52,9.97,-14.5
886,-19.05,-141.39,38.71,20.7
887,-0.19,110.16,-15.37,-15.05
888,-12.1,-39.91,6.43,-14.47
889,-18.89,113.77,-5.1,-72.39
890,-30.81,38.14,-1.18,-22.33
891,-11.69,-178.69,2.34,-14.07
892,-31.52,14.07,12.66,-55.63
893,-6.53,69.36,1.3,61.8
894,6.27,149.69,-6.76,10.25
895,-41.63,-30.13,-2.64,-73.14
896,-34.96,22.85,5.39,-6.05
897,-38.41,-93.86,0.42,-105.2
898,-6.58,-98.15,11.68,139.08
899,-10.88,-42.22,26.61,-49.39
900,0.37,52.91,-16.36,-43.43
901,12.89,153.29,-11.62,-58.43
902,-12.89,-59.77,13.48,6.2
903,-57.07,-11.08,-7.93,-42.71
904,-12.89,187.49,13.85,25.89
905,-23.62,-188.63,-7.47,-49.5
906,-15.92,-48.56,5.25,-39.95
907,-18.03,38.32,11.21,157.61
908,-18.81,-49.48,10.01,-30.82
909,10.15,231.64,0.16,-81.91
910,-25.99,-170.54,7.66,-27.41
911,-44.08,24.36,-6.08,59.53
912,-21.95,-23.46,-3.61,-65.35
913,-17.58,106.13,10.27,30.42
914,28.53,73.41,32.92,-11.32
915,-34.55,-110.75,10.02,-3.15
916,-29.01,-46.66,-15.94,-36.51
917,-36.06,-6.5,-13.84,-113.06
918,-5.99,122.53,5.18,21.84
919,0.59,-19.9,5.35,16.83
920,-17.52,21.02,7.0,14.68
921,-10.56,80.75,-0.73,-45.91
922,-5.97,70.11,11.16,20.01
923,-8.42,-57.44,5.42,-56.78
924,-42.11,-51.66,-4.09,-24.93
925,-22.46,-25.4,0.57,-18.71
926,-28.53,65.54,5.23,61.61
927,-5.89,13.94,17.09,-20.53
928,-16.87,-168.84,-5.82,-50.33
929,-1.75,207.61,11.09,-3.09
930,-17.77,151.33,19.3,-5.96
931,-40.94,-171.14,-14.58,-29.39
932,-14.52,15.11,-4.32,5.04
933,-10.27,-27.46,-6.41,7.85
934,-20.28,-7.22,37.9,81.31
935,-27.65,-141.38,-16.4,-62.85
936,-12.62,122.68,11.11,-53.78
937,-1.43,102.07,13.67,174.29
938,4.53,127.49,17.51,-140.16
939,-49.84,-119.65,0.49,-27.33
940,-3.38,169.43,-8.75,-19.69
941,-25.33,-95.32,-3.47,-33.71
942,-16.22,-35.7,-1.99,-20.03
943,-13.1,13.39,13.4,11.98
944,-19.55,4.57,-6.59,-24.73
945,-8.46,-62.67,12.14,0.52
946,-10.15,-47.36,-1.1,-36.42
947,12.87,211.86,4.77,-0.46
948,-8.13,42.66,9.95,-25.53
949,-17.01,19.11,5.03,-18.49
950,-14.04,-0.73,15.69,17.91
951,-63.47,-24.04,-1.64,111.91
952,-22.02,111.86,7.85,-78.54
953,-39.83,-190.74,7.34,-40.24
954,-4.67,49.57,6.34,-34.17
955,2.38,68.34,25.82,0.9
956,-11.4,-5.06,-0.09,-97.16
957,-20.94,-95.12,2.85,42.81
958,-20.73,-19.76,29.43,57.11
959,-22.54,12.72,-20.54,-55.69
960,-13.05,45.81,-2.88,-44.51
961,-10.88,114.17,7.26,-33.58
962,19.06,162.39,13.9,42.63
963,-46.03,-94.77,12.02,-51.32
964,-2.03,-8.79,-2.24,12.34
965,-28.6,-155.55,2.24,-13.94
966,-8.28,148.01,-0.64,-44.52
967,-36.96,-63.4,4.01,-30.08
968,-25.78,-35.71,5.82,-34.38
969,-18.21,54.12,3.77,-30.09
970,-8.53,57.96,12.47,10.3
971,-7.44,-18.03,13.5,46.28
972,-3.17,2.48,4.74,-38.23
973,1.79,-44.26,-0.0,-20.23
974,4.1,-6.79,11.77,-31.41
975,-35.36,-32.18,32.57,14.09
976,-26.85,193.4,-10.65,-1.63
977,0.72,-10.06,16.2,0.32
978,-23.98,-106.83,-15.46,-46.24
979,-15.37,-7.67,23.49,74.59
980,-0.35,121.0,3.6,-9.57
981,-7.62,85.47,-2.95,-61.8
982,-28.64,-133.6,5.78,-22.95
983,-23.58,-4.27,4.2,48.15
984,-17.76,70.62,12.01,-88.78
985,-17.59,-78.19,-4.49,-49.17
986,-29.2,-144.86,17.77,8.3
987,-10.64,115.65,8.59,-22.58
988,4.83,25.46,5.61,-19.37
989,-17.46,-4.25,8.17,-8.77
990,-22.48,20.62,10.66,-2.11
991,4.77,95.45,11.4,-3.99
992,-43.85,-56.47,16.13,-14.69
993,-13.57,57.26,16.65,-74.56
994,-1.23,63.99,-3.72,61.67
995,-29.55,-189.5,6.24,28.75
996,-20.67,37.4,-7.35,-77.42
997,-31.44,-21.47,3.76,-53.54
998,-21.84,80.73,31.42,227.17
999,14.38,-13.49,-10.69,-193.31
1000,-13.85,1.79,11.76,10.15
1001,-3.89,80.58,-0.74,-60.79
1002,-9.85,-61.88,-1.35,-6.38
1003,-17.75,-15.55,4.84,-24.76
1004,-17.3,-22.46,-4.17,28.73
1005,-11.46,-8.53,23.34,-14.53
1006,2.33,-28.4,0.4,-32.66
1007,-29.37,-2.52,30.39,-10.3
1008,-8.3,84.6,-12.76,-68.91
1009,5.22,55.61,-2.51,6.35
1010,-31.2,-61.86,3.95,-8.27
1011,0.67,-8.52,35.56,21.12
1012,-27.36,-93.34,-16.66,-14.37
1013,-23.39,29.71,-3.38,-23.96
1014,-14.09,54.64,8.74,29.13
1015,-11.37,59.57,23.35,-45.85
1016,-14.4,54.99,4.97,-16.54
1017,-20.1,-86.79,-2.56,-24.3
1018,-16.41,19.96,11.19,-17.91
1019,-28.34,-37.73,3.6,-21.51
1020,-7.72,-41.4,8.93,2.93
1021,-1.89,21.73,12.62,5.17
1022,-2.61,44.07,0.43,-38.27
1023,-43.71,-72.57,5.59,-43.04
1024,-31.36,-33.17,-5.15,20.89
1025,-21.53,-35.21,37.14,-5.69
1026,-2.89,47.22,-2.72,-10.35
1027,-5.48,14.1,19.8,18.02
1028,-5.7,26.3,-10.02,-46.8
1029,-20.97,53.94,5.49,-12.09
1030,-31.38,-21.43,1.43,-24.92
1031,-18.36,40.53,9.07,14.8
1032,-18.62,-141.29,3.88,-76.07
1033,-17.14,40.2,11.58,81.3
1034,13.64,74.41,12.32,-4.78
1035,-13.0,33.61,-2.48,-62.34
1036,3.69,138.42,13.97,-22.35
1037,-10.25,28.92,-1.12,1.91
1038,-45.98,-114.41,9.89,-13.95
1039,-0.85,60.06,-1.96,-26.53
1040,-31.15,-104.66,-1.89,3.58
1041,-10.0,71.53,8.95,-7.49
1042,-20.07,-38.51,4.52,-23.64
1043,-29.99,-64.8,20.9,-16.87
1044,-12.28,-70.53,-13.65,55.36
1045,-24.92,26.54,21.48,-85.6
1046,-15.25,18.94,-8.79,-36.72
1047,4.81,48.98,13.28,-41.87
1048,29.53,192.38,9.5,36.39
1049,-57.19,-92.63,-1.54,-50.91
1050,-19.3,-95.28,1.04,-23.96
1051,-16.35,84.31,6.37,-32.89
1052,-3.13,-49.12,-2.14,-16.99
1053,-7.62,-36.88,10.68,20.72
1054,-17.61,33.74,3.8,-28.13
1055,-21.24,-65.53,8.1,-60.07
1056,-16.41,29.17,0.14,6.71
1057,3.07,50.78,2.13,-19.66
1058,-18.71,131.94,4.71,-8.49
1059,-42.15,-110.42,2.11,-21.53
1060,-1.58,-22.04,13.55,-27.54
1061,-6.22,-18.9,9.34,29.29
1062,-24.96,-57.16,-2.21,-51.48
1063,-13.07,192.6,3.36,-22.67
1064,-16.4,-54.03,3.05,-63.85
1065,-39.71,-94.25,28.55,44.47
1066,-22.39,29.43,-8.0,-0.43
1067,-22.24,5.15,-1.08,-33.29
1068,-2.95,-62.45,6.64,-23.21
1069,-0.93,22.72,4.43,-6.37
1070,-15.55,13.56,3.16,-5.7
1071,7.72,97.6,6.73,-35.48
1072,-21.96,28.11,9.0,13.68
1073,-42.6,-120.46,0.73,-60.66
1074,-18.8,13.21,1.83,21.83
1075,26.53,162.05,17.32,-1.88
1076,-56.56,-177.09,-0.46,-36.87
1077,-18.46,3.37,-0.43,-58.33
1078,-13.32,35.32,8.41,-3.6
1079,-8.06,90.27,3.79,-2.33
1080,-28.36,-127.37,-1.49,-64.93
1081,-46.18,-41.55,29.57,38.75
1082,-4.05,36.25,-14.68,-14.87
1083,-15.69,-46.07,4.62,-0.3
1084,-7.09,93.58,14.02,-23.71
1085,3.79,-25.81,-5.5,-9.16
1086,-27.93,-44.6,-4.48,-22.15
1087,-8.83,-67.96,11.01,40.06
1088,-17.59,142.78,9.61,-20.69
1089,-27.78,-48.25,-13.32,42.96
1090,-18.35,-1.02,8.66,-74.57
1091,14.79,16.38,13.81,-2.89
1092,0.17,23.71,-1.55,-27.83
1093,-49.85,-76.74,5.12,-41.67
1094,-16.12,-5.22,1.56,-6.16
1095,-14.45,24.34,-5.73,-27.71
1096,-10.34,-17.83,9.12,-12.61
1097,-26.01,-59.87,-1.65,-39.27
1098,-15.91,-25.27,7.93,-62.3
1099,-7.99,17.58,1.86,-9.9
1100,-7.8,62.73,9.04,30.62
1101,-27.88,-55.56,17.21,9.58
1102,-13.32,20.99,-5.14,-15.0
1103,-6.9,-39.43,4.96,0.09
1104,2.88,201.81,7.34,0.47
1105,-14.17,-82.8,46.07,40.06
1106,-16.82,-40.54,-27.3,-45.53
1107,-23.67,-26.33,-3.38,-44.78
1108,-25.22,-62.47,2.65,-34.82
1109,-4.16,-33.44,7.1,-6.92
1110,16.59,122.21,4.9,-1.29
1111,-37.44,-128.95,12.97,4.19
1112,-27.67,-19.49,3.79,-15.36
1113,-14.54,81.45,-10.44,-17.35
1114,-26.05,-13.75,8.04,-51.43
1115,-8.54,-10.91,15.98,-20.08
1116,1.59,93.86,5.65,-13.18
1117,-22.0,33.29,-11.51,-89.88
1118,-34.06,-9.2,32.65,67.43
1119,-20.89,-64.77,14.76,-6.37
1120,6.53,64.86,-1.8,-3.83
1121,-17.07,-93.44,29.61,27.22
1122,-11.75,84.48,-11.27,-36.42
1123,1.3,35.72,14.81,17.7
1124,-35.19,-29.69,11.79,-12.18
1125,-21.68,-4.86,-0.69,-48.41
1126,-46.71,51.11,15.83,145.46
1127,-78.36,-101.56,1.9,-80.55
1128,-16.73,50.6,5.03,-33.77
1129,71.68,79.63,-6.89,-47.06
1130,17.16,-22.11,5.36,-4.44
1131,4.74,-38.83,18.53,-16.08
1132,-18.79,99.12,-5.42,-23.62
1133,-5.82,71.04,6.38,-50.37
1134,-17.65,-40.66,1.64,26.76
1135,-41.9,4.76,7.27,-24.42
1136,-10.71,21.12,-4.14,-8.7
1137,-2.64,101.66,12.8,4.03
1138,-36.01,-94.68,10.57,13.6
1139,-34.5,-40.04,5.6,-50.55
1140,-22.42,-27.72,-10.5,-38.02
1141,3.05,49.57,12.84,20.63
1142,-13.92,-0.21,-4.46,-23.95
1143,6.23,123.07,6.2,-51.17
1144,-42.85,-210.41,6.58,24.91
1145,-20.92,190.52,13.78,12.12
1146,-16.21,-13.27,0.75,-18.34
1147,-12.59,30.51,-6.62,-3.01
1148,2.18,191.01,27.46,12.71
1149,-17.01,-114.56,1.39,-44.47
1150,-8.26,40.02,4.84,47.84
1151,-20.7,-130.81,-4.41,-61.52
1152,-16.24,33.17,3.7,-0.77
1153,-17.45,-6.15,-6.06,-22.68
1154,7.55,64.7,12.45,2.31
1155,-45.28,-284.57,24.13,49.88
1156,-6.25,158.21,-24.21,-83.82
1157,4.18,69.84,21.35,12.63
1158,-30.79,45.57,-8.11,-18.77
1159,-32.28,59.18,-2.42,-26.82
1160,-17.94,45.56,-5.33,-59.63
1161,-26.38,24.81,11.59,8.08
1162,19.42,69.02,1.58,-15.5
1163,-34.05,-61.48,5.89,14.71
1164,-9.16,-88.08,6.88,-17.52
1165,-3.02,-17.04,8.12,-25.35
1166,-11.07,-93.67,0.35,37.0
1167,-16.98,78.19,10.59,-15.11
1168,-7.62,166.64,-5.46,-8.57
1169,-43.0,-52.78,-3.58,-40.38
1170,-3.18,46.27,5.22,-5.56
1171,19.88,128.6,10.07,-30.6
1172,-38.4,-145.6,7.8,-0.67
1173,-14.62,60.98,-4.65,46.78
1174,-35.62,-107.68,5.65,-62.61
1175,-13.1,41.99,-4.44,-16.95
1176,5.64,25.85,1.06,-16.29
1177,-25.66,-41.6,15.78,10.1
1178,5.14,17.46,-7.12,-27.31
1179,-28.14,48.63,10.77,0.17
1180,-21.35,-4.35,82.95,5.96
1181,11.32,45.53,-4.44,-51.44
1182,-18.88,-20.04,-29.39,14.96
1183,-6.28,29.98,-21.11,-105.89
1184,-41.67,51.68,2.15,35.14
1185,-27.16,-186.34,20.26,16.77
1186,48.62,267.36,-1.76,-33.15
1187,-78.45,-64.75,18.73,224.93
1188,-4.79,-44.86,-14.95,-137.11
1189,-13.67,33.34,-4.94,-47.66
1190,-4.95,34.18,5.4,42.43
1191,-0.49,-135.08,39.01,-53.39
1192,-12.32,64.14,-27.24,-49.98
1193,0.97,119.67,2.78,-64.13
1194,-18.06,-121.56,0.75,13.08
1195,-11.32,131.99,3.75,-13.66
1196,-21.59,7.65,6.16,-20.64
1197,22.04,74.76,8.81,-13.53
1198,-31.35,6.63,6.1,-11.55
1199,-67.85,-139.73,-2.72,-78.51
1200,-20.75,-7.96,4.17,24.19
1201,13.79,-18.58,9.73,5.66
1202,-13.2,40.34,10.55,-15.49
1203,-3.12,-23.39,19.82,26.11
1204,-9.45,69.29,18.77,-35.58
1205,-20.12,-7.93,-9.96,-29.66
1206,-30.38,-105.54,3.18,0.93
1207,-0.37,204.04,1.93,-8.61
1208,-33.11,-118.16,32.0,75.21
1209,0.06,70.1,-8.46,-86.32
1210,6.99,81.8,2.96,-23.94
1211,-31.27,-107.84,8.41,14.31
1212,-20.0,17.14,-0.91,-55.12
1213,-43.06,-34.47,-2.89,-31.6
1214,-15.74,-0.93,5.79,-5.83
1215,2.23,132.95,13.86,3.22
1216,-43.33,-64.4,1.6,-35.71
1217,-7.34,-15.2,4.62,-40.95
1218,-22.05,-108.26,2.75,13.81
1219,-16.3,88.52,3.78,-35.01
1220,-7.17,14.47,7.38,2.53
1221,-5.67,19.72,21.15,17.89
1222,-13.06,72.54,22.71,5.6
1223,-39.6,42.12,12.9,-87.13
1224,-6.25,-42.24,-5.32,11.33
1225,25.99,88.52,4.03,3.14
1226,-18.11,21.51,9.27,-13.55
1227,-37.04,-128.73,0.6,118.41
1228,-27.37,19.56,1.65,-59.94
1229,-18.76,1.62,-0.97,-61.13
1230,-27.4,44.63,2.34,-38.83
1231,-20.57,-87.87,7.77,-24.97
1232,16.82,5.84,11.0,-11.65
1233,-3.64,90.64,0.22,-27.37
1234,-31.07,-11.08,4.92,-18.33
1235,-17.17,216.97,13.82,3.07
1236,-13.13,-54.73,-3.55,-33.09
1237,-10.64,-75.67,5.94,7.01
1238,-13.76,-18.51,-0.66,-21.15
1239,-21.79,-45.35,6.54,14.9
1240,-13.05,59.36,-0.75,-27.23
1241,-27.76,-23.66,1.76,-27.6
1242,-0.33,-136.32,4.79,-15.75
1243,-9.29,266.48,27.26,4.85
1244,-27.82,-33.45,10.11,-31.71
1245,-28.08,-10.8,-11.37,-16.17
1246,-17.7,0.68,-0.87,-22.38
1247,-0.91,133.19,5.5,-31.06
1248,-14.93,62.98,0.16,-63.83
1249,-16.65,-84.89,21.28,73.18
1250,-19.84,-47.68,-3.54,-34.09
1251,-22.76,-59.34,8.75,-32.77
1252,-4.0,29.08,8.79,-1.85
1253,6.66,163.94,6.83,-22.04
1254,-48.3,-92.99,4.99,-1.85
1255,-32.36,-29.48,4.2,-24.31
1256,-6.86,9.81,6.92,31.93
1257,-14.74,-56.7,7.08,-37.97
1258,-1.15,31.23,10.0,-5.1
1259,-30.28,155.6,-2.28,-35.53
1260,12.69,46.4,4.85,-20.4
1261,-9.76,-31.35,-1.03,-13.7
1262,-11.8,22.25,-4.12,-25.58
1263,-14.56,38.28,53.8,-0.01
1264,-20.2,-107.23,-14.01,-38.99
1265,-15.9,83.99,-3.55,-23.27
1266,-27.18,-19.73,16.14,7.57
1267,-20.07,-7.54,42.49,-42.73
1268,-21.35,-13.72,52.93,4.82
1269,-13.26,28.65,-3.17,-9.33
1270,-11.07,-9.07,-2.98,20.63
1271,-26.06,39.93,-8.05,-0.92
1272,-9.06,13.18,-5.13,-34.01
1273,-22.8,33.27,2.05,39.46
1274,-12.09,3.51,0.23,-59.55
1275,-14.29,15.92,-2.28,-46.78
1276,-18.95,98.89,20.62,-51.99
1277,-25.55,-23.33,23.61,34.46
1278,-19.41,-121.35,-6.35,-54.31
1279,-18.82,68.41,3.81,8.79
1280,-16.55,-45.69,6.89,-15.13
1281,-10.68,64.33,12.59,16.61
1282,-5.59,-9.81,11.41,-14.42
1283,1.51,121.01,-16.98,-75.24
1284,-22.43,-28.72,8.16,10.03
1285,-31.93,45.75,3.46,-8.12
1286,-25.61,-66.05,12.18,8.72
1287,2.65,52.88,4.38,-27.19
1288,-22.33,-31.95,-2.73,-24.86
1289,-33.38,-7.26,15.63,-18.88
1290,-15.07,39.46,7.33,0.97
1291,-27.47,0.43,6.51,4.3
1292,-18.61,26.34,1.84,-36.01
1293,-24.06,-27.54,56.56,-25.05
1294,-23.84,-25.76,14.94,-10.93
1295,-20.43,-92.67,6.23,28.72
1296,-13.66,135.95,-34.89,-53.83
1297,-15.46,-24.53,2.12,-10.83
1298,-19.63,-109.75,12.83,-28.58
1299,-23.13,65.28,-9.13,-9.09
1300,-13.42,55.5,-7.94,-26.14
1301,-19.34,-7.29,1.9,-55.58
1302,2.61,22.38,3.87,40.54
1303,-14.57,182.58,3.29,-4.67
1304,-13.58,-110.38,5.35,-19.38
1305,-7.07,61.04,6.07,5.0
1306,-22.83,7.64,9.03,-48.21
1307,-15.04,43.53,11.57,8.68
1308,-20.46,-8.84,16.26,-48.4
1309,-20.43,11.16,-16.17,-12.06
1310,-29.91,-21.1,39.98,68.88
1311,-21.03,34.11,1.95,79.91
1312,-22.01,12.8,0.67,-112.87
1313,-5.41,66.7,9.81,-28.38
1314,-32.01,31.73,15.82,6.97
1315,-25.38,-81.29,4.56,-49.24
1316,-16.44,19.37,-12.66,-39.76
1317,-22.79,-34.82,6.17,-29.32
1318,-8.49,15.82,11.64,-10.12
1319,-6.25,51.59,-3.05,5.42
1320,-24.52,47.07,8.91,-23.95
1321,-33.89,-33.41,-0.81,-22.4
1322,7.35,48.43,4.47,-9.95
1323,1.67,54.36,5.28,-0.07
1324,-34.46,7.7,1.3,-10.32
1325,-20.17,2.55,0.26,-35.87
1326,-2.97,80.15,-1.56,-36.85
1327,-18.22,30.17,26.62,6.83
1328,1.97,106.94,-3.38,-15.94
1329,-23.02,-11.51,7.66,7.03
1330,-14.58,-43.37,-4.26,-3.0
1331,-16.95,7.67,0.59,-17.02
1332,-19.55,-128.82,9.18,-11.81
1333,-10.52,71.52,24.62,19.16
1334,-15.99,64.82,-18.88,-50.77
1335,-17.82,60.87,-3.65,-50.17
1336,4.26,58.88,2.45,7.45
1337,-35.77,-50.45,1.55,-31.66
1338,-40.36,-42.36,5.2,32.14
1339,-12.53,84.74,-0.18,-35.79
1340,-1.62,105.83,-6.59,-18.3
1341,-16.13,-3.69,8.73,-0.74
1342,-17.3,77.07,3.35,-8.6
1343,-13.47,-70.76,6.22,-5.29
1344,10.83,207.15,3.99,-25.65
1345,-29.31,-91.21,2.64,1.2
1346,-30.94,-67.02,-5.63,-18.29
1347,-16.81,101.97,5.04,-17.29
1348,-21.4,-42.52,9.84,-34.08
1349,-42.24,27.26,3.29,-43.07
1350,-18.8,40.25,0.57,17.47
1351,16.85,81.48,1.04,-17.85
1352,-4.7,-69.35,0.11,-12.22
1353,-32.79,102.73,2.4,-18.77
1354,-14.26,-54.29,6.88,5.28
1355,-19.08,-6.97,37.53,32.28
1356,-24.55,107.68,-7.15,-3.65
1357,14.58,82.61,5.45,-24.85
1358,-11.78,53.2,2.98,-38.25
1359,1.51,37.22,2.2,-24.42
