,ch1,ch2,ch3,ch4
691,-31.44,-46.35,7.71,-6.95
692,-44.33,31.3,10.95,-11.66
693,-46.24,101.49,8.36,-15.22
694,-34.3,-0.55,8.08,-0.76
695,-1.6,-67.02,3.39,-19.28
696,27.59,21.71,4.31,-16.52
697,2.52,97.97,6.8,-16.87
698,-24.24,-20.98,10.87,-9.84
699,-48.35,11.09,11.81,25.28
700,63.6,126.15,5.84,-8.9
701,13.96,72.68,5.27,-21.15
702,-38.83,-103.7,1.19,-26.39
703,-6.89,71.23,7.31,-16.03
704,2.37,188.44,14.51,-4.27
705,-51.11,-17.68,5.69,-21.36
706,-22.09,26.2,9.99,-12.33
707,-49.21,-193.01,-2.52,-26.96
708,-49.97,-39.44,4.68,1.18
709,-22.99,17.74,9.19,-9.44
710,23.67,36.14,1.82,-17.4
711,20.06,35.32,1.99,-16.64
712,-16.22,10.88,7.81,-13.86
713,-61.65,37.92,6.71,-7.05
714,-28.11,2.98,7.55,-9.54
715,4.1,20.02,6.45,-12.64
716,-23.34,31.56,3.9,-7.68
717,13.29,94.88,8.89,-2.6
718,-10.49,8.42,6.9,-14.31
719,-31.8,-52.51,-0.39,-19.04
720,2.55,17.4,5.25,-17.49
721,-38.2,3.69,3.34,-4.2
722,-33.16,23.97,6.63,-6.51
723,42.07,60.27,4.44,-16.98
724,-73.6,-49.27,-0.68,-22.24
725,-56.37,-2.69,7.7,-15.21
726,10.1,47.44,9.17,-2.26
727,-15.83,-10.71,5.9,-13.25
728,-57.39,-2.92,5.95,-13.53
729,33.19,-15.58,4.58,-10.4
730,0.87,32.8,3.49,-15.53
731,-9.09,28.57,3.82,-19.2
732,-15.39,116.33,2.92,-11.45
733,4.41,5.09,1.31,-16.94
734,-51.39,-78.99,1.01,-12.31
735,-9.66,31.51,3.09,-17.01
736,-17.78,14.48,5.39,-9.88
737,-49.14,-42.45,4.5,-12.56
738,-10.91,-10.75,1.42,-16.07
739,-41.3,6.17,2.0,-10.84
740,-47.46,15.39,6.08,-11.42
741,17.74,-5.72,6.02,-17.46
742,9.88,26.25,4.76,-16.52
743,-5.48,22.16,8.5,-14.73
744,-29.67,-30.37,2.27,-13.53
745,-12.08,21.79,3.32,-10.81
746,-20.91,31.8,1.7,-12.07
747,-18.68,15.44,-0.45,-11.74
748,13.67,53.55,4.0,-13.43
749,-29.89,11.22,5.13,-11.58
750,-74.02,-44.89,10.92,-11.52
751,-53.25,52.33,7.36,-10.05
752,-57.24,-22.91,6.17,-12.78
753,41.17,57.74,4.42,-13.66
754,21.84,26.68,5.51,-17.11
755,-14.76,13.18,6.06,-18.19
756,8.39,18.48,5.85,-19.0
757,-33.0,-13.56,11.95,-10.52
758,-15.48,21.23,6.55,-14.68
759,-52.83,13.0,7.03,-10.87
760,-10.97,-14.72,6.51,-11.92
761,3.38,1.06,4.08,-13.88
762,-19.3,16.4,2.3,-14.03
763,-15.41,5.09,3.58,-14.57
764,-23.8,24.89,9.9,-7.5
765,-68.71,-0.03,4.5,-14.35
766,-19.05,-7.41,-1.01,-15.74
767,2.65,102.62,5.35,-12.51
768,10.42,74.41,4.79,-12.5
769,-60.53,-50.61,7.12,-16.75
770,-42.63,-53.23,4.39,-17.29
771,14.83,15.72,7.11,-11.12
772,-1.5,26.63,6.24,-12.2
773,9.59,45.87,2.33,-14.82
774,-44.93,-13.34,4.75,-15.38
775,-22.75,-30.12,3.77,-15.99
776,-31.37,26.29,6.85,-13.4
777,-46.77,7.38,9.99,-11.4
778,-47.47,22.17,9.87,-11.0
779,-25.71,-48.69,7.48,-14.64
780,29.55,23.35,5.35,-12.9
781,26.87,39.28,3.69,-16.42
782,-15.86,28.8,7.43,-11.78
783,11.73,54.2,11.51,-4.72
784,-17.74,20.24,6.0,-10.22
785,-23.19,-61.33,2.85,-14.83
786,-19.66,3.79,2.95,-9.12
787,-54.47,25.58,7.02,-20.52
788,-19.12,-20.11,7.04,-17.38
789,52.89,23.85,6.51,-13.37
790,-68.97,62.74,9.83,-6.38
791,-48.89,-31.33,2.84,-20.33
792,0.9,54.96,5.52,-7.19
793,35.07,-7.26,5.25,-3.8
794,26.56,122.7,9.68,-19.78
795,-23.24,-14.71,13.03,-19.35
796,-32.28,-14.24,6.51,-19.94
797,-56.7,-76.62,2.49,-24.39
798,-37.82,-31.95,12.48,-13.44
799,1.6,44.33,8.25,-14.47
800,-55.44,67.88,11.7,-4.94
801,-39.15,-60.0,9.56,-11.38
802,3.38,-12.03,6.51,-17.02
803,1.76,88.82,9.87,-13.19
804,21.91,33.71,12.62,-17.85
805,-15.87,-40.33,3.53,-26.68
806,-20.99,4.24,9.1,-20.43
807,-2.44,42.93,7.46,-14.56
808,-4.76,58.42,7.49,-18.94
809,-12.84,-13.26,9.75,-9.32
810,-28.52,-5.88,12.79,-0.27
811,-37.09,2.08,9.39,-18.95
812,-9.76,5.75,6.69,-12.62
813,-34.39,11.82,5.23,-13.27
814,-11.75,5.48,5.6,-20.84
815,-64.28,-21.32,9.77,-19.53
816,-36.08,7.56,8.49,-20.4
817,33.63,65.13,2.17,-22.4
818,15.51,-5.84,6.94,-13.75
819,-26.92,6.64,11.99,-15.57
820,-13.47,14.14,9.28,-11.03
821,1.89,123.82,10.18,-10.34
822,-11.19,63.54,12.91,-8.18
823,-48.93,-105.42,5.09,-22.82
824,-37.94,-19.85,6.27,-13.73
825,-15.26,7.7,7.94,-11.17
826,-9.11,-4.92,10.64,-13.48
827,-31.11,10.94,6.48,-16.38
828,-28.43,6.6,11.0,-12.18
829,-55.3,-13.75,12.95,-8.72
830,27.06,28.51,7.04,-4.52
831,-14.12,11.49,4.28,-20.32
832,-24.82,49.99,6.86,-10.1
833,-63.16,36.11,7.83,-3.75
834,-14.97,-53.98,5.27,-33.77
835,43.22,11.45,7.12,-22.66
836,-18.96,-23.97,11.04,-18.66
837,-17.73,6.85,10.38,-8.73
838,-26.28,28.97,5.11,-25.08
839,-9.78,23.64,3.85,-25.47
840,-19.33,21.34,8.17,-17.55
841,-56.12,-15.79,6.52,-13.44
842,13.31,14.13,5.29,-12.7
843,-11.85,32.91,8.26,-9.34
844,-35.19,27.6,5.39,-17.96
845,-14.68,29.55,8.25,-12.32
846,-71.02,-74.19,2.19,-20.19
847,-3.26,-23.67,0.39,-17.45
848,22.69,-4.13,1.65,-14.88
849,19.49,25.95,3.22,-13.6
850,-18.03,50.75,7.08,-10.11
851,-42.92,-2.41,7.51,-1.84
852,-33.36,-19.99,4.88,-10.01
853,-3.12,15.1,2.21,-24.16
854,-19.47,18.87,2.74,-20.69
855,-24.78,1.99,6.71,-14.07
856,-32.0,25.81,6.27,-12.77
857,26.5,87.33,7.35,-11.9
858,21.88,16.85,3.09,-14.87
859,-41.52,-5.94,7.54,-6.57
860,-28.52,-3.22,11.16,3.32
861,-30.64,-34.48,8.87,-20.75
862,-31.47,2.08,6.23,-27.76
863,-30.49,8.67,3.16,-19.78
864,-4.52,36.02,4.37,-12.97
865,4.84,56.86,3.07,-7.28
866,-63.87,38.61,3.05,1.34
867,-35.76,-55.23,5.04,-18.17
868,9.54,10.02,3.32,-11.23
869,44.47,17.59,-1.8,-18.79
870,-19.05,5.8,3.17,-14.11
871,-42.57,20.64,5.44,-9.13
872,8.58,99.07,4.99,-10.8
873,12.71,84.82,0.53,-14.83
874,-41.74,5.22,3.85,-14.92
875,-23.68,-4.72,3.91,-12.92
876,-43.16,-51.94,3.04,-12.79
877,-26.48,-8.47,4.72,-10.19
878,-3.09,28.69,5.28,-12.17
879,-8.53,110.89,7.59,1.23
880,-97.47,-2.63,4.13,0.53
881,7.55,-80.2,0.72,-20.67
882,9.9,-3.0,-0.42,-17.17
883,-6.07,44.11,4.07,-20.71
884,-21.69,6.74,4.84,-20.52
885,6.54,19.6,6.64,-5.27
886,9.84,11.16,10.99,-11.04
887,-68.53,99.62,6.27,-21.51
888,-11.25,99.36,6.91,-10.21
889,-5.73,-78.7,1.44,-19.15
890,-19.19,-23.86,2.23,-7.59
891,-32.02,-24.86,1.82,-14.74
892,-19.87,5.47,5.01,-19.68
893,16.16,97.09,6.11,-13.55
894,-88.83,-9.25,0.95,-14.02
895,-34.93,-64.73,4.62,-16.36
896,36.31,3.25,3.31,-14.77
897,11.16,50.84,5.56,-11.9
898,-25.35,15.21,4.63,-17.64
899,-23.23,14.36,5.46,-21.22
900,-43.86,32.55,6.39,-14.56
901,26.13,19.88,7.19,-13.42
902,5.43,28.88,2.87,-11.61
903,-11.83,-10.39,-0.04,-25.49
904,-50.02,22.24,-0.5,-21.29
905,-132.09,-32.38,13.62,2.0
906,45.39,16.75,2.85,-16.83
907,99.04,22.67,-0.07,-27.06
908,-15.52,31.74,1.94,-12.23
909,-25.75,36.59,4.74,-9.93
910,-31.42,6.79,1.78,-30.39
911,-24.21,39.01,3.37,-11.83
912,6.94,58.08,1.86,-17.1
913,-83.76,-4.24,2.98,-13.34
914,-49.97,-44.95,8.36,-7.45
915,-42.92,-11.01,7.15,-10.47
916,48.03,-16.66,-2.46,-22.34
917,36.44,21.85,-0.21,-22.58
918,-25.67,13.78,0.56,-19.45
919,8.88,49.48,4.84,-14.81
920,-16.76,32.14,7.63,-9.53
921,-37.2,-35.82,6.05,-4.33
922,-21.32,43.35,5.86,-23.69
923,-1.91,30.88,0.31,-26.69
924,-26.67,-25.56,4.63,-17.63
925,-4.41,76.99,1.81,-14.45
926,-5.25,9.56,5.77,-8.56
927,-46.59,-34.75,3.68,-19.32
928,-31.4,14.82,1.74,-17.35
929,-47.81,50.48,6.01,-6.74
930,26.28,-43.78,6.02,-11.28
931,-6.71,15.82,8.44,-13.49
932,24.54,5.51,4.45,-17.99
933,-27.55,40.33,2.72,-15.76
934,-46.08,-3.76,5.27,-2.28
935,1.57,-3.57,8.75,-23.23
936,-9.61,13.12,7.74,-17.87
937,9.87,24.13,8.19,-13.29
938,4.83,52.24,8.18,-11.54
939,-22.63,3.88,7.02,-15.07
940,-17.49,74.98,10.64,-11.04
941,-65.85,7.75,8.74,-8.32
942,-19.63,-60.68,8.77,-17.3
943,6.6,47.73,7.52,-14.23
944,35.04,44.84,5.93,-7.07
945,-24.69,17.59,5.93,-6.5
946,-21.34,36.21,9.31,-23.08
947,13.85,2.3,12.06,-14.4
948,-33.85,16.83,9.39,-12.97
949,-70.87,12.47,10.24,-12.17
950,-14.33,24.95,1.83,-16.67
951,21.68,38.06,3.91,-18.67
952,-5.67,15.0,2.49,-18.69
953,-3.23,25.35,5.48,-21.29
954,-27.17,26.2,4.89,-15.73
955,-26.72,22.74,6.34,-11.49
956,-18.04,-6.57,7.51,-11.1
957,-38.37,-5.96,7.39,-8.39
958,-6.86,20.05,8.88,-14.42
959,3.78,48.47,7.62,-16.04
960,42.81,95.63,8.42,-15.64
961,-96.24,-25.55,5.53,-9.38
962,-5.93,14.72,9.12,-13.12
963,-27.77,7.08,6.22,-11.16
964,-40.46,16.32,3.59,-12.88
965,14.6,-0.19,2.95,-13.19
966,11.76,13.28,3.14,-11.34
967,-9.89,47.58,9.72,-12.03
968,-10.35,51.74,8.41,-9.23
969,-13.0,-12.67,7.71,-15.75
970,-21.9,-5.83,6.39,-15.67
971,-14.2,-7.63,10.67,-15.74
972,-27.26,23.05,8.74,-12.36
973,-7.65,45.98,7.89,-6.69
974,-7.62,17.66,6.99,-0.4
975,-29.73,-35.54,4.41,-28.79
976,-6.17,18.59,7.03,-22.06
977,-33.2,40.01,10.75,-8.83
978,-37.95,-1.67,8.52,-15.93
979,21.1,28.7,3.47,-15.03
980,7.24,19.41,4.19,-14.17
981,-16.69,-3.45,7.26,-9.14
982,-43.46,6.8,8.3,-12.86
983,-35.78,19.72,2.96,-14.7
984,-16.21,67.59,7.58,-13.74
985,10.26,89.09,6.95,-10.16
986,-39.3,8.15,4.95,-10.53
987,12.3,-19.37,7.09,5.64
988,-7.13,1.51,4.22,-6.38
989,-25.95,2.21,3.26,-37.41
990,-40.31,8.2,6.05,-19.89
991,15.85,25.38,4.07,-21.08
992,-44.06,70.45,4.76,-10.53
993,-33.36,-33.58,5.29,-16.09
994,-10.27,30.1,8.73,-17.32
995,-8.28,61.81,10.45,-10.15
996,-24.74,66.02,4.6,-8.62
997,-34.47,-38.67,7.72,-12.17
998,30.12,-12.48,7.06,-13.75
999,-25.81,19.29,7.73,-6.19
1000,-15.08,73.7,7.15,9.18
1001,-42.46,-20.39,3.28,-21.75
1002,-21.41,-1.22,-0.35,-22.15
1003,-20.59,4.54,4.01,-20.62
1004,-35.03,18.96,3.54,-13.09
1005,-33.57,57.13,7.41,-5.31
1006,4.34,5.66,2.65,-14.81
1007,-21.43,-2.62,5.94,-10.42
1008,7.57,37.3,5.09,-8.87
1009,11.32,89.87,4.55,-8.85
1010,-2.95,6.32,5.27,-14.5
1011,-30.99,-5.65,6.68,-11.93
1012,13.91,12.18,8.09,5.55
1013,-1.16,-24.35,6.04,-32.88
1014,-67.65,22.0,6.09,-24.09
1015,-44.14,14.44,8.76,-17.39
1016,10.75,116.22,9.31,-9.63
1017,-17.72,-21.65,5.7,-10.21
1018,-15.78,-37.16,4.38,-20.81
1019,-19.81,-1.65,4.5,-16.43
1020,-13.42,23.02,11.44,-8.07
1021,-62.29,2.74,8.12,-4.59
1022,5.91,20.19,5.65,-10.45
1023,-2.89,19.48,5.77,-22.76
1024,-9.52,53.91,1.96,-16.46
1025,-12.44,37.29,3.82,-11.17
1026,-26.44,3.75,6.22,-16.18
1027,-7.0,32.08,7.02,-14.48
1028,-20.27,-16.9,4.85,-14.3
1029,-21.85,10.21,6.6,-18.3
1030,32.0,35.79,2.06,-17.54
1031,-47.36,4.26,5.39,-15.53
1032,-24.45,27.04,6.51,-14.28
1033,-9.12,21.82,10.06,-11.23
1034,-15.55,24.43,6.23,-15.22
1035,-21.52,24.86,7.76,-19.34
1036,-28.35,-18.18,2.78,2.35
1037,-18.91,51.91,10.11,-13.67
1038,-10.92,7.15,6.46,-24.04
1039,0.77,17.54,5.44,-20.56
1040,-36.71,21.87,3.67,-17.93
1041,-15.67,38.59,7.58,-11.96
1042,10.02,35.9,5.6,-10.99
1043,-22.75,114.93,8.78,-3.99
1044,-18.89,-37.54,12.94,-11.32
1045,-17.91,-63.36,6.55,-4.99
1046,-16.46,-19.39,7.36,-18.09
1047,20.37,17.77,5.73,-21.1
1048,-12.75,25.33,4.44,-21.93
1049,-56.6,-4.97,7.79,-18.79
1050,-17.61,22.26,7.32,-15.51
1051,-16.13,5.71,7.09,-15.89
1052,-5.74,26.35,6.34,-15.46
1053,-9.97,57.2,6.16,-13.51
1054,28.03,54.95,9.49,-12.32
1055,-57.49,-40.06,2.42,-18.78
1056,-14.18,13.31,9.81,-12.84
1057,-1.72,7.67,2.52,-15.31
1058,-11.59,39.95,7.66,-11.14
1059,-65.42,-20.68,8.03,-13.66
1060,17.61,22.11,6.16,-14.9
1061,16.5,44.7,1.2,-14.57
1062,-28.94,-5.44,10.08,-9.37
1063,-11.81,-5.11,10.06,-15.78
1064,-9.56,20.7,7.35,-12.43
1065,-33.14,30.05,7.45,-7.64
1066,-7.0,26.5,7.55,-22.61
1067,-36.12,2.89,7.26,-19.08
1068,-3.4,40.08,10.47,-7.74
1069,13.77,24.4,0.43,-6.03
1070,-31.22,5.25,6.14,-21.96
1071,-22.62,26.1,5.82,-19.14
1072,-23.03,-10.73,6.59,-15.55
1073,-8.33,0.92,10.18,-7.48
1074,-11.86,-15.48,5.1,-1.59
1075,-28.1,3.46,7.34,-27.98
1076,-45.42,0.39,5.77,-21.56
1077,18.54,24.82,6.71,-14.54
1078,7.04,38.68,7.32,-9.32
1079,-3.36,-6.54,3.84,-18.7
1080,-25.21,-11.43,6.19,-13.05
1081,-56.35,12.83,4.94,-16.07
1082,3.76,6.09,0.44,-14.92
1083,31.6,30.74,-0.64,-18.96
1084,-6.54,37.06,0.02,-22.39
1085,-46.74,12.3,5.17,-16.34
1086,-4.42,56.69,6.68,-8.37
1087,12.67,46.61,3.01,-11.68
1088,-17.63,-28.53,5.42,-16.86
1089,-44.33,7.45,7.81,-5.96
1090,-7.36,56.57,6.03,-2.43
1091,8.51,2.43,4.08,-9.17
1092,-1.13,14.45,0.66,-28.23
1093,-33.17,-11.18,7.89,-16.55
1094,-44.29,9.33,6.31,-8.57
1095,-1.54,6.17,3.44,-17.08
1096,-33.67,-3.34,3.73,-18.91
1097,-5.01,28.01,8.72,-10.87
1098,-20.4,23.1,10.51,-7.91
1099,2.31,32.97,10.19,-14.26
1100,-29.14,-4.55,11.47,1.6
1101,-31.17,16.68,11.4,4.93
1102,-16.8,25.41,3.95,-23.37
1103,-0.67,3.91,8.18,-25.6
1104,-9.69,39.76,11.29,-14.4
1105,-7.55,14.13,7.67,-13.32
1106,-37.93,23.61,12.29,-6.85
1107,-27.86,40.35,13.45,-1.38
1108,29.1,6.28,6.4,-20.17
1109,-23.39,42.09,6.74,-22.19
1110,-54.88,14.77,8.08,-14.96
1111,51.56,12.61,5.5,-17.06
1112,-46.34,-14.05,4.65,-18.35
1113,-28.8,30.71,8.52,-8.58
1114,-13.12,87.78,13.48,-3.12
1115,-0.85,-13.04,8.32,-16.56
1116,-32.26,-21.25,6.15,-25.06
1117,-20.0,-14.24,9.82,-16.83
1118,-7.75,5.89,5.83,-16.6
1119,1.66,34.94,9.12,-17.87
1120,-11.14,36.65,6.63,-12.11
1121,-27.59,51.35,11.59,1.94
1122,21.13,32.52,12.65,-13.43
1123,21.4,1.65,5.57,-23.5
1124,-61.96,1.86,5.17,-29.76
1125,-17.4,14.25,5.9,-22.86
1126,70.18,34.61,9.06,-12.2
1127,-68.24,5.03,4.76,-12.84
1128,-84.01,27.54,10.6,-9.42
1129,9.35,72.08,7.05,-21.09
1130,-11.27,16.04,5.37,-27.25
1131,-12.68,-4.9,1.07,-22.61
1132,-42.67,-2.96,4.78,-18.61
1133,-30.19,13.31,7.9,-16.55
1134,19.14,61.15,8.8,-11.95
1135,-8.31,75.63,10.95,-2.26
1136,-57.17,-43.95,0.85,-10.64
1137,-6.77,-18.27,2.05,-25.85
1138,-9.42,13.42,4.92,-20.34
1139,-26.04,40.18,8.0,-13.99
1140,-49.93,6.58,9.16,-14.34
1141,16.61,84.4,7.4,-11.6
1142,7.0,1.08,4.05,-19.11
1143,0.97,26.88,4.97,-10.36
1144,11.29,48.39,8.98,5.54
1145,-19.62,36.03,6.48,-23.34
1146,-9.0,-30.94,-1.65,-26.67
1147,-59.84,3.34,0.98,-17.96
1148,6.34,40.39,4.44,-10.58
1149,-9.44,48.54,10.4,-7.43
1150,-61.91,6.17,4.97,-10.45
1151,-5.79,-8.82,2.6,-14.88
1152,-0.37,21.13,4.04,-13.89
1153,-40.53,-22.71,5.24,-11.48
1154,62.42,123.94,3.14,-13.59
1155,-17.24,-17.67,6.32,-9.33
1156,-33.06,-23.11,1.81,-15.43
1157,-8.99,34.71,6.82,-10.51
1158,-19.34,24.1,-0.56,-15.46
1159,-16.79,17.22,3.37,-12.85
1160,-3.27,54.46,9.64,-4.21
1161,39.93,60.17,7.57,-7.99
1162,-31.94,-0.24,1.23,-19.04
1163,-73.69,-10.53,-1.54,-14.88
1164,-81.2,7.3,4.67,-9.15
1165,33.99,7.62,2.11,-15.69
1166,34.37,32.67,4.27,-8.08
1167,22.14,90.16,9.51,0.58
1168,-27.8,-47.89,4.56,-5.94
1169,-31.33,-4.8,4.7,-17.98
1170,-29.35,26.4,4.63,-23.4
1171,-36.54,-12.75,2.74,-17.33
1172,3.94,30.55,4.13,-11.66
1173,12.66,39.28,3.77,-13.52
1174,-37.26,17.81,2.25,-18.35
1175,-7.8,47.64,8.22,-13.63
1176,16.56,18.68,2.18,-12.91
1177,-68.3,8.59,1.22,-18.42
1178,-98.65,20.73,9.47,-11.16
1179,-24.79,24.81,10.2,-8.14
1180,-17.32,-18.67,0.82,-19.29
1181,112.39,39.98,0.13,-12.07
1182,24.81,54.26,1.92,-0.9
1183,-54.19,24.0,4.82,-24.75
1184,-28.91,5.32,2.43,-20.73
1185,-11.79,45.32,1.89,-16.14
1186,9.48,92.92,7.8,-14.08
1187,-42.8,-30.28,2.92,-13.15
1188,-19.43,-4.28,-1.08,-18.16
1189,-2.08,4.34,2.43,-11.36
1190,-35.99,32.93,4.01,-15.22
1191,-25.1,-3.79,3.93,-12.22
1192,-25.56,-13.43,-1.82,-15.8
1193,16.33,14.11,-0.3,-12.67
1194,-18.8,6.9,2.0,-13.52
1195,-34.66,39.89,5.19,-11.09
1196,-30.36,-5.25,-0.72,-12.23
1197,14.94,41.69,2.89,-14.44
1198,-23.27,17.98,1.79,-14.83
1199,-46.22,16.38,5.85,-10.03
1200,-4.93,7.55,3.74,-12.52
1201,-9.93,26.78,3.59,-8.33
1202,-21.09,13.14,4.29,9.59
1203,-3.88,29.05,3.05,-12.55
1204,6.88,46.59,0.94,-28.13
1205,-8.15,11.08,3.96,-17.98
1206,-18.94,15.27,6.45,-12.57
1207,-5.46,7.77,1.26,-13.84
1208,6.67,41.81,3.84,-9.55
1209,-64.31,17.85,6.52,-12.92
1210,-52.09,-3.92,10.18,-4.93
1211,20.65,28.32,4.47,-13.8
1212,9.67,43.58,6.57,-13.99
1213,-21.32,8.4,3.62,-11.02
1214,-3.4,33.82,7.14,-6.35
1215,-32.6,2.11,2.97,-15.63
1216,-9.28,38.55,4.67,-14.76
1217,-57.85,11.93,6.22,-11.33
1218,-19.67,37.6,6.76,-9.0
1219,21.15,62.57,9.88,-7.84
1220,28.62,77.01,8.36,0.89
1221,-41.78,-62.45,4.34,-0.62
1222,-28.96,-2.44,4.96,-25.87
1223,-33.39,10.35,5.05,-19.94
1224,-26.66,37.15,6.25,-17.61
1225,13.05,60.05,1.64,-11.17
1226,-12.46,-10.76,5.32,-17.6
1227,-17.93,5.54,6.09,-15.2
1228,-23.46,98.62,3.66,-11.5
1229,-2.38,14.73,1.28,-16.72
1230,-27.99,24.86,4.21,-17.07
1231,-13.93,-4.67,3.9,-18.11
1232,-22.49,8.84,4.13,-18.11
1233,-21.1,53.21,4.12,-14.88
1234,-35.87,21.87,8.18,-15.23
1235,-50.49,8.13,7.7,-11.75
1236,8.48,24.29,8.0,-10.4
1237,56.81,33.5,6.6,-16.01
1238,2.98,30.6,0.85,-13.13
1239,-21.22,16.4,2.35,-14.7
1240,-29.62,10.26,4.33,-11.03
1241,-18.42,19.61,5.5,-7.4
1242,1.24,41.8,3.87,-20.63
1243,40.94,23.16,3.72,-22.34
1244,-66.51,18.22,5.34,-16.25
1245,-53.36,99.29,9.12,-11.43
1246,-25.89,-44.97,6.16,-14.06
1247,-2.36,8.32,0.82,-15.25
1248,-3.85,9.91,-1.15,-13.58
1249,-8.56,36.02,2.88,-15.28
1250,-3.29,34.87,1.67,-18.11
1251,-58.5,13.61,5.08,-13.62
1252,-29.35,-7.11,7.7,-6.9
1253,-21.17,2.15,8.69,-6.09
1254,10.1,15.5,-0.26,-17.63
1255,24.94,41.38,3.01,-17.99
1256,-22.02,23.14,6.36,-2.85
1257,-13.46,16.06,4.93,-17.69
1258,-0.54,47.44,4.47,-21.84
1259,-21.68,-19.82,6.77,-21.51
1260,-56.13,13.26,6.7,-17.18
1261,-22.27,31.17,3.84,-15.56
1262,-30.38,25.51,4.47,-11.4
1263,-4.53,51.03,4.14,-14.97
1264,-0.12,-31.07,5.28,-0.73
1265,-1.56,42.41,8.14,-0.07
1266,-39.19,45.48,1.23,-32.83
1267,-49.81,-0.82,5.83,-20.66
1268,2.97,-20.04,0.78,-24.01
1269,-5.05,-24.35,5.29,-19.31
1270,24.6,35.01,6.33,-13.75
1271,-24.51,13.21,5.84,-14.69
1272,-18.46,13.33,7.82,-4.61
1273,-32.82,25.81,4.62,-12.11
1274,-17.17,-8.88,6.26,-19.52
1275,-13.04,22.85,8.89,-14.41
1276,-54.37,13.79,6.38,-13.96
1277,-22.21,45.89,5.19,-9.09
1278,-13.39,29.41,14.56,3.24
1279,-33.49,-13.92,6.14,-8.16
1280,34.77,15.8,1.98,-29.35
1281,-16.91,16.25,6.13,-25.03
1282,-4.92,37.68,6.48,-15.95
1283,30.73,45.79,10.03,-17.6
1284,-11.96,-20.43,5.53,-13.36
1285,-15.85,49.15,9.39,-10.81
1286,-14.57,17.37,8.91,-14.96
1287,-49.98,-13.94,10.13,-2.44
1288,-10.37,25.06,7.97,-18.84
1289,14.58,61.53,8.84,-12.97
1290,-35.14,20.54,6.74,-16.04
1291,-6.01,5.08,8.01,-25.99
1292,-45.26,10.67,10.03,-17.1
1293,-55.23,27.48,11.23,-13.65
1294,14.75,-3.91,0.74,-20.63
1295,3.57,19.43,6.21,-19.21
1296,2.74,49.52,7.01,-16.87
1297,-104.4,1.55,9.65,-9.8
1298,-46.57,3.61,8.91,-8.55
1299,78.06,68.55,4.31,-19.57
1300,34.01,24.27,3.76,-20.01
1301,-27.85,4.73,9.76,-16.75
1302,-30.72,-11.52,6.18,-14.49
1303,-15.92,4.65,10.86,-8.68
1304,-19.22,12.1,9.04,-5.1
1305,-16.97,10.88,7.92,-33.66
1306,-5.25,24.37,8.33,-21.77
1307,-28.69,19.46,7.85,-14.01
1308,-34.89,-6.51,8.64,-22.7
1309,-27.49,48.36,12.13,-4.28
1310,19.06,18.25,7.69,-8.68
1311,-57.77,0.1,10.05,-25.13
1312,5.27,5.57,11.05,-13.18
1313,-18.05,29.12,8.16,-10.35
1314,-32.94,8.47,7.51,-18.79
1315,-4.19,31.81,7.33,-16.2
1316,15.52,45.32,9.43,-14.04
1317,-37.74,28.43,7.15,-16.23
1318,-48.19,10.22,9.79,-15.58
1319,-16.25,0.02,8.9,-13.5
1320,2.37,-7.53,6.14,-18.41
1321,-46.0,-0.41,10.72,-13.27
1322,-26.59,-4.53,10.02,-15.79
1323,1.62,17.78,13.61,-15.07
1324,-15.15,42.65,8.41,-13.02
1325,10.58,-0.7,8.79,-14.8
1326,15.52,-19.53,11.72,-14.46
1327,-40.47,38.64,9.01,-14.48
1328,-9.28,43.26,9.13,-13.87
1329,-24.46,13.56,7.92,-8.93
1330,-35.75,-17.84,9.25,-10.28
1331,-17.56,1.91,6.56,-7.67
1332,-7.29,16.58,4.82,-17.64
1333,20.66,32.46,6.71,-20.19
1334,-21.12,15.45,8.64,-15.42
1335,-35.15,30.27,10.57,-10.48
1336,-28.48,4.8,7.31,-14.17
1337,-58.62,-3.72,8.31,-13.5
1338,6.22,15.06,6.79,-15.84
1339,1.08,18.75,5.94,-8.23
1340,-10.63,25.76,11.26,2.37
1341,-10.57,-21.5,7.81,-33.39
1342,-20.89,32.99,7.58,-18.15
1343,-1.21,25.35,6.23,-17.65
1344,-17.16,1.2,4.37,-19.29
1345,-53.57,-15.55,9.74,-15.61
1346,1.89,-5.03,7.13,-17.71
1347,-84.67,10.88,5.25,-17.83
1348,-2.59,37.28,4.66,-18.37
1349,12.15,41.22,6.61,-18.22
1350,15.1,39.02,5.06,-16.55
1351,-17.17,33.37,7.98,-12.01
1352,-47.09,-35.16,8.88,-13.82
1353,-19.16,-18.79,5.23,-13.36
1354,-23.23,11.61,5.83,-16.46
1355,0.19,45.87,1.46,-14.77
1356,-34.32,8.35,7.2,-5.03
1357,-26.46,-9.06,8.74,-13.72
1358,-30.82,11.92,4.04,-20.21
1359,13.29,34.86,3.44,-21.19
1360,-13.33,11.72,5.67,-21.75
1361,-36.87,-8.95,8.84,-15.29
1362,-23.94,16.88,10.19,-14.47
1363,2.32,29.82,7.55,-21.81
1364,-22.77,40.85,8.59,-8.53
1365,-2.23,8.91,6.7,-8.25
1366,-24.68,0.47,3.31,-29.83
1367,-29.05,21.73,4.14,-23.29
1368,15.68,47.58,9.11,-19.18
1369,-7.1,3.69,7.24,-17.2
1370,-14.64,31.33,6.7,-15.82
