,ch1,ch2,ch3,ch4
703,-13.34,9.63,-93.48,-25.15
704,-83.46,37.31,-17.72,32.62
705,11.27,77.6,-2.45,-49.32
706,130.34,-35.95,1.3,-6.04
707,-93.11,-12.84,-3.23,-2.37
708,-99.67,25.48,33.21,-27.04
709,-30.17,40.55,72.9,26.33
710,-25.34,68.36,-21.67,6.43
711,-9.23,-18.04,-13.42,-39.28
712,23.69,-3.45,8.66,-38.19
713,-15.1,24.45,50.1,-12.75
714,-30.12,15.17,-54.02,-47.0
715,90.33,27.7,6.63,6.87
716,77.11,30.69,32.47,-1.33
717,-207.46,10.98,-3.92,37.59
718,-37.22,7.88,13.89,-11.28
719,0.48,69.93,-4.46,-37.28
720,-22.3,5.14,-8.01,-36.44
721,-6.28,22.88,14.59,20.65
722,-15.9,-26.29,36.48,-27.74
723,-25.23,-1.44,-14.17,-12.5
724,-29.1,32.5,91.78,-23.31
725,30.17,44.67,-27.04,-22.19
726,-31.39,7.4,-21.52,-21.23
727,-10.83,28.35,3.83,27.75
728,-21.4,11.32,75.12,-34.96
729,35.09,16.97,-0.59,-31.54
730,62.15,15.61,-34.34,-11.55
731,-146.07,18.79,-6.51,-12.71
732,-24.36,34.26,36.94,32.07
733,-32.13,19.05,54.78,-30.02
734,-16.76,31.8,-24.1,-36.61
735,-4.64,61.96,-3.95,-11.63
736,-32.66,12.54,1.13,-11.77
737,29.37,17.33,55.71,-26.66
738,-38.92,33.8,-5.99,14.66
739,7.23,74.27,-1.65,-5.63
740,-55.74,-73.31,-4.99,-13.32
741,-18.41,-8.84,46.37,-14.57
742,7.75,12.11,-26.7,-44.57
743,37.5,19.52,8.71,21.4
744,-99.44,9.36,2.19,-31.71
745,-28.83,24.49,25.41,4.25
746,-12.65,21.3,41.96,15.02
747,6.94,24.55,29.19,-15.93
748,-11.53,24.61,12.78,-62.82
749,-39.37,9.57,24.54,-29.67
750,102.93,31.67,-42.17,17.28
751,-3.24,64.07,0.27,-18.89
752,-129.41,87.48,-5.27,14.7
753,-47.05,-20.96,47.68,-23.71
754,-11.33,-54.91,-37.86,-19.06
755,-37.1,54.91,0.3,23.02
756,-26.1,42.95,15.37,-32.4
757,7.96,52.06,7.51,-41.47
758,-4.26,-28.24,29.56,-8.43
759,-11.22,-1.43,88.12,22.1
760,16.01,20.42,-53.33,-37.04
761,30.87,74.38,-12.44,25.77
762,-4.65,20.71,-5.97,-71.52
763,-6.98,17.16,11.46,-44.4
764,-97.26,24.34,120.07,12.42
765,-8.6,45.61,18.9,-39.63
766,-89.28,7.37,-79.75,-10.0
767,11.5,29.31,-19.81,-11.37
768,-4.26,22.16,-9.47,-9.88
769,-17.02,30.29,9.9,-0.56
770,-12.92,10.02,9.96,8.97
771,-7.54,13.83,10.23,-41.42
772,68.45,53.4,12.93,36.16
773,-21.04,57.77,10.63,-30.1
774,-87.87,29.29,7.33,-54.26
775,12.73,41.77,31.44,11.5
776,-61.67,17.65,168.28,-32.47
777,21.8,24.78,-19.81,-30.06
778,-49.96,72.62,-73.68,-28.38
779,-17.82,1.6,-15.74,31.3
780,-19.29,20.66,37.06,-38.43
781,-25.25,-13.74,27.65,-8.28
782,69.94,-0.54,-58.69,-3.65
783,-14.84,26.28,-2.55,-17.04
784,-72.72,29.51,5.09,-4.43
785,-74.52,52.89,6.44,20.5
786,27.88,69.44,27.45,-40.17
787,-13.82,41.25,0.65,-3.34
788,-31.46,-25.3,1.68,-40.36
789,-8.68,15.46,26.92,6.43
790,36.06,73.55,-7.38,1.42
791,-34.15,4.34,-8.22,-70.53
792,-48.22,13.99,66.68,21.92
793,53.86,42.7,32.91,-38.2
794,29.68,28.93,-51.55,-8.15
795,-68.65,37.03,-0.69,-3.56
796,-66.06,56.57,62.31,4.27
797,-90.05,-27.15,67.64,-15.81
798,28.86,85.22,51.32,-11.99
799,31.39,46.35,-45.31,-33.3
800,91.4,15.14,-67.13,-42.99
801,-120.47,-5.02,-16.05,-15.54
802,-27.23,48.17,10.49,-6.11
803,-13.56,67.0,30.37,58.58
804,-2.77,4.67,-25.33,-87.43
805,76.9,33.89,30.51,-5.06
806,-32.71,53.32,56.99,19.87
807,-106.57,90.28,-14.03,6.15
808,-38.33,62.97,58.68,-8.7
809,-5.21,67.69,58.26,-31.35
810,-27.45,-50.81,-85.25,-17.33
811,-9.27,-37.21,5.59,13.91
812,32.74,25.72,85.71,-49.87
813,-40.46,6.48,-92.67,-14.75
814,4.85,35.79,-9.66,18.41
815,57.06,86.4,5.35,-29.06
816,89.73,22.99,9.39,0.42
817,-216.8,30.44,24.87,-9.08
818,-21.81,10.21,12.73,-15.26
819,0.1,92.6,21.52,2.38
820,-7.44,75.91,-14.51,-19.53
821,-22.49,-4.7,7.69,-14.38
822,-27.6,-74.7,0.28,-28.27
823,-11.96,29.42,3.35,-8.44
824,-8.47,37.43,9.27,-33.21
825,-12.17,60.9,94.32,12.18
826,-6.91,16.17,150.01,10.59
827,7.54,2.71,-140.98,-57.05
828,52.12,41.95,-27.87,14.87
829,19.18,62.95,4.55,-8.78
830,-185.14,4.52,43.96,-34.14
831,-24.54,45.7,56.66,-12.95
832,27.93,102.63,-56.28,14.0
833,-4.77,-18.4,16.49,-50.19
834,2.43,-9.78,-28.43,-23.18
835,-51.99,11.67,3.42,-2.05
836,-14.52,48.78,29.95,1.68
837,-8.05,12.7,69.77,-31.85
838,-5.1,25.21,50.97,2.98
839,75.85,0.7,-91.9,-23.41
840,-31.38,15.39,-10.5,24.18
841,-54.01,68.57,36.08,-28.39
842,-74.07,18.02,65.15,-21.24
843,-16.72,22.19,-65.94,-35.56
844,16.56,33.2,69.68,-15.09
845,-37.51,-14.59,1.9,0.26
846,21.38,65.84,13.67,30.98
847,-56.38,-111.32,-11.63,-57.31
848,-17.68,47.43,-18.79,-31.39
849,55.41,41.84,6.02,-8.64
850,1.38,2.8,93.88,19.71
851,-72.1,3.91,76.7,14.95
852,-74.1,-1.49,-106.7,-53.34
853,-10.99,8.01,-13.52,-8.7
854,2.57,55.65,6.27,7.87
855,-12.27,25.31,32.23,-47.67
856,-11.53,-19.65,110.77,-21.55
857,-76.58,6.79,-11.08,-4.73
858,-0.52,-3.49,-75.79,-32.58
859,136.24,16.13,16.15,1.28
860,-95.79,72.42,35.78,18.3
861,-68.21,76.39,1.56,-9.98
862,-23.45,-36.29,10.49,-8.52
863,4.02,-26.11,-7.07,-21.53
864,-37.6,-1.88,101.71,-7.98
865,-6.1,30.16,-50.79,2.12
866,30.37,65.3,36.33,-30.82
867,-63.37,22.68,-37.92,-14.27
868,-45.46,-6.0,-5.01,-23.5
869,-14.72,-32.29,44.41,-11.54
870,-25.22,-7.74,53.14,-10.75
871,-29.07,23.38,-31.99,-20.42
872,93.22,34.23,-20.11,-11.09
873,-13.19,41.02,3.61,-4.36
874,-78.37,12.54,14.96,0.03
875,-52.19,47.5,45.91,-15.18
876,-43.41,39.56,3.32,-27.94
877,-31.65,-39.74,0.75,-38.11
878,22.87,-1.8,41.49,39.49
879,28.65,9.46,-21.86,-37.49
880,-45.74,30.52,1.62,11.97
881,-4.76,49.3,-11.83,-49.48
882,-38.16,45.3,14.52,-2.24
883,-34.84,-60.25,5.84,-8.97
884,-21.25,20.63,65.96,-9.18
885,83.45,28.8,73.14,49.54
886,-25.19,4.08,4.0,-49.45
887,-75.1,11.38,-7.95,-28.67
888,-40.59,52.37,-45.32,-24.75
889,-27.65,2.42,-4.83,-15.87
890,-20.92,-33.61,-4.58,-19.81
891,-24.74,17.59,12.96,-12.12
892,11.99,48.2,11.13,-20.89
893,11.5,15.27,21.55,25.56
894,-17.69,57.09,15.29,-55.84
895,70.75,26.04,9.13,-18.1
896,-15.65,-26.59,62.47,-15.1
897,-124.54,-30.06,-24.05,-11.17
898,-53.11,41.45,39.33,-2.51
899,-12.86,75.97,-22.39,-30.68
900,19.47,-38.53,-1.3,38.55
901,-45.57,7.32,27.59,-32.24
902,-27.61,74.81,-1.56,-26.15
903,-30.15,-22.99,6.79,-39.69
904,2.57,-7.03,124.03,-15.61
905,-8.51,7.2,8.07,-5.74
906,42.28,56.49,-32.26,-40.87
907,124.28,54.25,-17.34,-6.22
908,-136.53,32.09,-17.52,3.79
909,-92.32,47.46,40.43,-7.73
910,-31.59,42.48,9.13,-33.01
911,-19.41,-13.71,-7.7,-13.89
912,2.08,-63.96,-12.73,-30.72
913,-62.99,-4.09,15.31,-6.7
914,4.88,42.3,46.39,-20.57
915,15.0,103.37,47.84,31.79
916,-8.22,-31.9,-65.49,-54.95
917,53.03,5.34,34.34,-23.72
918,-5.56,-2.57,81.23,22.26
919,-93.5,37.0,-40.82,-0.83
920,-19.16,-6.01,-31.56,-26.3
921,-47.3,8.68,-0.35,-40.36
922,50.25,62.28,8.13,-16.6
923,27.94,13.74,74.14,1.28
924,-97.59,32.62,-15.14,-20.0
925,-43.9,15.98,-7.08,-18.77
926,-29.44,-6.01,3.11,-26.98
927,2.75,64.75,34.57,-48.47
928,-19.64,-16.9,72.57,24.63
929,1.23,14.81,5.28,-32.16
930,109.46,44.42,-35.57,-5.19
931,-75.29,39.18,-18.3,-17.04
932,-57.85,-1.21,15.47,61.95
933,5.36,-6.86,59.07,-86.78
934,-22.09,8.57,-7.08,6.44
935,-23.81,55.45,24.93,-44.63
936,-2.99,14.88,-10.17,0.75
937,-45.0,24.07,-2.84,-9.95
938,-7.79,64.69,10.99,-24.63
939,-14.07,27.49,-1.67,-34.48
940,-1.43,32.29,82.23,-10.94
941,96.24,-43.18,-25.12,1.38
942,-24.44,-33.4,-6.24,-14.82
943,-139.6,-21.39,7.66,-25.12
944,-26.57,20.88,-7.11,-16.79
945,3.25,54.61,23.01,-22.19
946,23.32,14.5,14.64,4.66
947,-0.85,-23.24,93.1,-41.62
948,-24.45,24.29,-72.1,35.08
949,-45.9,129.38,-19.46,-63.89
950,-34.07,-11.35,44.65,-22.89
951,-12.77,-13.3,24.56,9.43
952,97.33,22.53,-20.09,-36.36
953,-103.25,24.1,54.48,-27.28
954,-43.16,40.45,-32.59,-3.66
955,-29.15,-34.39,-15.66,8.56
956,6.61,-9.24,-2.15,-57.83
957,-12.99,33.14,22.67,-10.68
958,46.28,32.34,-2.46,-1.61
959,-44.6,57.62,33.69,-0.13
960,-60.33,41.69,70.23,-28.44
961,-20.67,-1.11,108.09,-31.65
962,-0.18,-19.59,-113.82,6.65
963,2.49,45.95,-32.84,-23.75
964,50.28,38.06,31.17,-23.47
965,-99.66,-3.01,11.27,-13.28
966,-70.24,52.59,-28.18,-13.83
967,1.45,102.92,-3.81,-8.21
968,41.18,-21.26,3.07,-6.96
969,-47.32,-45.33,8.27,-44.62
970,-47.6,34.65,-5.62,-25.62
971,-16.14,37.43,12.78,11.63
972,-6.97,9.79,57.41,-29.49
973,-22.37,6.79,22.55,-26.72
974,-4.92,38.84,19.6,-23.75
975,-8.3,25.72,68.01,-46.94
976,13.58,13.45,-85.95,-16.21
977,-18.93,46.26,-11.78,-5.05
978,-35.18,34.51,8.08,-9.01
979,-27.71,69.51,116.82,33.62
980,-8.62,123.58,-51.1,-10.31
981,144.23,-19.25,9.03,-49.8
982,-86.9,-26.7,7.97,-5.24
983,-116.97,16.21,-27.63,-42.84
984,-20.32,100.09,-2.34,-6.91
985,-17.42,-22.24,20.42,-10.75
986,-26.94,18.67,21.5,-50.21
987,-26.43,-22.68,50.16,-32.24
988,17.47,18.71,-14.5,-6.6
989,-29.44,25.04,-18.6,-8.04
990,-2.35,79.59,3.55,-20.65
991,74.01,6.42,49.81,-27.2
992,-11.27,101.3,-27.67,5.73
993,-101.45,6.52,20.52,60.15
994,-4.93,-9.22,56.53,-70.89
995,-21.79,-22.5,21.95,19.99
996,-45.38,-9.55,-12.53,-67.82
997,-25.77,7.19,4.15,4.95
998,-3.64,25.26,51.44,-47.76
999,8.09,70.76,-34.29,-11.64
1000,-13.48,59.26,79.05,1.85
1001,-6.25,37.45,-31.88,-68.3
1002,14.37,-18.21,-33.29,10.34
1003,91.63,75.96,6.17,-9.28
1004,-75.18,58.5,19.19,-4.3
1005,-49.28,-17.49,9.04,-14.06
1006,-64.33,-37.85,13.74,-27.95
1007,-15.09,-39.55,10.9,9.52
1008,-57.99,27.19,88.43,-38.16
1009,9.95,75.0,68.19,-19.05
1010,7.33,21.41,-67.98,-15.42
1011,27.01,32.31,-6.78,-19.86
1012,-65.24,-9.6,15.07,-37.5
1013,-13.6,60.98,65.02,-32.75
1014,1.98,51.49,-54.13,10.14
1015,-15.08,6.09,3.96,-1.98
1016,119.01,-9.87,53.26,-29.59
1017,-34.46,84.58,-11.42,9.93
1018,-135.02,67.12,-3.29,-35.17
1019,-34.92,-84.06,39.03,-41.22
1020,-15.38,23.47,1.5,-23.81
1021,-36.25,22.4,43.72,5.16
1022,-1.07,24.39,-43.71,31.79
1023,93.32,35.22,32.87,-38.53
1024,-102.59,21.33,101.33,-12.65
1025,-36.99,61.05,31.48,-33.06
1026,-25.0,6.87,-82.34,-7.63
1027,-13.87,34.32,-46.57,-48.66
1028,38.5,-17.36,51.92,-5.93
1029,-4.5,33.58,-25.37,13.74
1030,-64.69,9.81,-4.63,-23.53
1031,17.93,42.12,31.59,-17.99
1032,32.05,67.55,-15.41,-20.55
1033,-90.58,21.82,6.5,-21.26
1034,-34.77,-29.92,85.81,7.61
1035,-12.54,19.54,-19.34,2.86
1036,-2.65,50.05,93.07,-29.95
1037,54.27,96.37,-92.84,-3.12
1038,40.45,45.06,-14.4,5.49
1039,-124.39,52.47,-9.88,-51.75
1040,-36.48,-3.49,14.7,-27.47
1041,-19.34,-23.98,30.92,14.2
1042,58.8,-37.84,3.85,-43.0
1043,-121.14,0.64,116.59,14.03
1044,-14.87,24.77,-84.88,-17.28
1045,-11.09,1.66,21.6,-46.75
1046,-6.86,26.76,-1.01,-47.31
1047,-0.54,40.35,-18.71,5.4
1048,-4.66,34.71,18.17,36.6
1049,-9.26,22.42,33.38,-17.42
1050,153.37,171.23,2.05,-5.73
1051,-147.71,-10.63,79.59,-8.4
1052,-96.65,-128.12,-25.93,-63.65
1053,-24.69,-0.03,8.36,-14.88
1054,-18.52,13.64,-24.6,7.1
1055,-9.82,3.67,-11.32,-43.17
1056,14.8,36.53,6.0,-4.69
1057,0.04,62.84,89.1,-29.04
1058,-61.62,35.59,-48.84,-4.1
1059,3.49,14.49,53.36,-33.91
1060,20.23,69.62,27.47,14.86
1061,47.1,49.62,-42.24,-36.63
1062,0.38,-34.87,8.31,-26.97
1063,-121.61,29.73,-13.78,5.28
1064,-20.86,32.71,29.96,44.59
1065,40.3,-4.84,26.46,-27.96
1066,-69.44,-12.55,34.79,-9.31
1067,-49.12,2.04,-49.69,-85.56
1068,-6.59,55.54,28.48,-9.76
1069,3.22,15.58,-5.22,-12.2
1070,11.27,12.73,-4.93,-19.25
1071,28.73,6.68,34.36,-0.19
1072,-15.23,35.79,42.17,-19.61
1073,-63.65,-4.78,-54.63,-29.6
1074,-49.15,58.44,6.97,11.38
1075,-14.99,48.86,-3.6,-10.9
1076,-25.25,-27.62,19.91,-31.96
1077,5.08,87.9,98.78,10.42
1078,33.01,37.92,-38.97,-0.26
1079,-16.06,4.31,10.1,-39.01
1080,-42.78,-25.9,-19.38,-3.92
1081,-21.84,12.26,37.48,-28.48
1082,1.11,-32.38,12.01,-15.92
1083,-43.29,0.36,1.62,-11.72
1084,18.83,23.71,-15.51,-37.59
1085,75.67,40.87,23.41,-34.08
1086,-104.92,-13.03,53.3,-6.55
1087,-53.18,27.9,13.62,-4.24
1088,2.94,6.97,-20.49,-8.7
1089,-34.77,12.53,-33.79,-21.3
1090,9.48,5.94,9.38,-29.37
1091,-21.17,84.3,14.21,10.15
1092,26.98,76.17,13.53,4.0
1093,-40.36,-35.27,0.87,-28.86
1094,-50.82,-38.88,11.07,-35.2
1095,0.09,21.66,25.84,-38.41
1096,-0.09,27.99,-0.02,27.86
1097,12.02,-9.17,22.99,-15.92
1098,37.27,52.25,76.65,-25.86
1099,-26.42,15.62,33.07,-23.85
1100,-105.04,23.82,-41.78,-4.79
1101,-28.66,-22.35,-23.03,-27.46
1102,10.22,-0.42,-4.2,-20.03
1103,-33.45,16.34,52.99,2.42
1104,-22.08,11.6,-13.06,-43.24
1105,-5.82,38.99,7.03,-0.39
1106,15.17,135.58,108.2,-10.83
1107,-20.23,-77.51,-80.74,-23.83
1108,-26.34,-30.49,-2.38,-9.47
1109,10.41,17.26,28.27,-13.08
1110,107.08,36.06,9.59,-40.28
1111,-62.09,-38.3,-8.7,-25.15
1112,-111.0,-15.58,-13.56,-2.94
1113,-55.62,-11.06,3.7,-10.09
1114,-5.65,39.15,2.99,-31.16
1115,111.57,86.62,130.06,-8.7
1116,-97.87,109.38,-14.83,-22.52
1117,-24.65,-0.14,-59.51,-12.21
1118,-21.16,-25.45,-9.52,-17.35
1119,-32.71,-39.24,-5.76,-12.1
1120,-7.97,-2.74,12.32,-27.98
1121,142.7,19.9,2.75,-16.7
1122,-77.17,41.57,9.72,-12.88
1123,-89.31,-20.07,9.16,-3.52
1124,-47.26,0.25,109.9,30.22
1125,-12.83,18.75,-42.47,-59.53
1126,2.45,3.51,19.19,-32.92
1127,-18.09,53.47,-15.94,-30.44
1128,-35.79,47.93,32.65,-18.68
1129,-8.2,-16.98,-31.09,-7.67
1130,16.95,-11.33,-14.31,-24.81
1131,61.49,88.89,134.36,-8.45
1132,92.41,104.26,-29.47,-16.82
1133,-202.18,-32.01,-37.32,2.21
1134,-40.67,-21.79,-14.0,-22.65
1135,-29.84,-36.67,-11.87,-24.81
1136,-18.37,-30.73,19.66,-8.16
1137,-13.99,7.3,42.95,-15.54
1138,2.17,48.13,17.96,13.68
1139,-5.0,23.99,54.01,2.97
1140,-15.77,25.57,-1.91,-23.31
1141,-35.99,101.82,-25.84,-32.83
1142,-13.24,-41.07,-14.29,4.68
1143,-3.2,-42.86,-5.31,-43.8
1144,98.59,31.97,23.43,-22.42
1145,-44.89,6.92,95.9,-5.9
1146,-112.51,23.03,-13.53,-35.99
1147,-15.65,36.8,17.34,2.4
1148,28.63,59.98,-26.88,-17.96
1149,14.48,45.64,-7.02,-8.05
1150,-61.05,-15.03,23.15,2.17
1151,-51.45,1.8,-3.68,-16.49
1152,-6.47,47.85,18.09,-35.59
1153,-34.79,-36.54,3.16,15.83
1154,-5.1,20.93,60.24,-17.44
1155,-17.05,-12.98,11.38,-32.25
1156,-30.56,15.9,-39.0,-30.53
1157,92.88,62.82,-8.71,-8.49
1158,-18.61,4.54,3.96,-26.58
1159,-100.75,-13.92,12.19,-20.2
1160,24.07,106.17,15.69,-16.36
1161,-22.1,-20.18,24.01,14.05
1162,41.08,8.73,41.33,-23.11
1163,-80.23,-14.58,88.65,-31.41
1164,-49.65,-16.18,-43.94,-0.6
1165,-23.34,0.6,-3.36,-27.3
1166,-9.07,32.15,16.16,29.16
1167,-6.31,38.29,78.77,-42.89
1168,-9.81,43.87,9.66,-9.85
1169,-10.34,52.98,-57.29,-17.9
1170,61.19,31.59,-11.18,-24.12
1171,-39.85,-77.48,-18.69,-30.81
1172,-39.01,-34.77,18.44,-25.67
1173,34.45,22.7,16.0,-11.35
1174,-101.16,54.8,6.37,-4.08
1175,-20.68,87.13,22.6,9.1
1176,43.5,43.85,71.31,-20.62
1177,-2.66,-47.21,65.04,-27.45
1178,-105.4,19.98,-69.62,11.94
1179,-11.86,51.75,21.78,-13.44
1180,-37.57,-3.4,-35.65,-34.29
1181,-0.62,-21.03,-0.99,-22.96
1182,-9.31,50.21,85.45,26.55
1183,-7.11,8.41,-42.71,-57.39
1184,-9.82,-2.26,98.26,18.22
1185,-55.11,51.97,-76.35,-24.76
1186,40.27,126.01,1.68,-35.82
1187,34.65,11.64,-6.78,-13.21
1188,24.0,-30.23,8.2,4.52
1189,-103.91,-57.79,41.12,-3.53
1190,-34.16,28.97,-24.79,-28.13
1191,134.2,37.37,60.14,-23.28
1192,-79.56,31.38,16.17,4.44
1193,-79.67,-3.77,-20.6,-6.92
1194,-46.33,-4.52,38.33,-13.25
1195,-22.48,-0.42,-17.35,11.99
1196,-0.85,51.97,-14.0,-7.92
1197,-1.09,11.73,91.49,-50.84
1198,-38.92,-4.1,-95.69,-35.71
1199,-28.99,9.51,-11.23,2.03
1200,38.41,20.74,0.54,-14.45
1201,21.42,76.35,21.02,2.38
1202,40.98,107.72,39.95,-10.27
1203,-44.25,-6.33,-22.27,-15.89
1204,-75.16,-55.24,74.7,-21.28
1205,-3.86,-26.5,31.57,-7.06
1206,-29.47,44.56,-45.5,-19.89
1207,-62.49,-16.24,-20.44,-13.42
1208,-6.24,-15.08,-9.82,-8.67
1209,4.87,-11.99,28.23,-23.12
1210,-31.24,12.03,-2.47,18.8
1211,-12.51,59.56,-25.7,-26.27
1212,159.46,37.76,51.93,54.27
1213,-113.94,21.66,60.28,-74.31
1214,-56.52,28.91,-74.29,-20.07
1215,-63.86,-46.71,16.42,-6.5
1216,-20.29,-30.95,5.63,-5.71
1217,32.06,35.74,-10.92,-13.55
1218,-25.84,33.78,90.67,-26.69
1219,22.75,-16.6,-43.92,7.73
1220,-7.2,-8.54,-20.31,-40.86
1221,-69.78,-30.76,39.74,-12.96
1222,-1.96,7.37,-18.17,-10.22
1223,31.35,11.16,-13.16,-2.92
1224,2.27,32.44,-22.93,-20.41
1225,70.31,86.18,6.96,-0.4
1226,-107.08,7.57,76.58,-2.22
1227,-46.14,-45.38,3.29,-27.2
1228,-45.92,73.09,-29.7,4.62
1229,9.03,-40.53,6.25,-43.03
1230,-14.96,-12.03,37.42,2.34
1231,-20.63,42.07,87.89,-31.21
1232,21.1,8.01,-44.9,-20.28
1233,-44.32,-27.86,12.71,-19.24
1234,-24.13,13.93,-22.35,-24.33
1235,-23.94,36.41,-7.05,8.45
1236,47.2,46.86,-0.57,-20.76
1237,41.56,61.69,-0.53,-12.13
1238,-28.88,11.94,-21.11,-27.45
1239,-45.41,24.14,21.29,-9.67
1240,2.98,-6.56,6.12,-32.97
1241,-67.36,70.7,31.77,32.5
1242,-7.06,-17.4,97.63,12.0
1243,-65.92,-58.68,-22.1,-62.15
1244,-12.65,13.03,-17.57,-19.47
1245,-11.2,-7.18,44.78,-14.72
1246,-9.44,-4.57,-38.94,-8.29
1247,0.69,20.19,55.66,-17.34
1248,28.82,18.22,-68.2,-16.09
1249,23.35,43.55,2.33,-20.19
1250,-86.67,97.47,-5.78,13.64
1251,-18.06,-4.87,7.46,-15.1
1252,38.1,-47.1,-4.05,-38.84
1253,-16.16,11.06,-4.32,-19.91
1254,-63.62,0.03,25.34,-4.57
1255,-41.36,35.59,26.63,-6.43
1256,48.71,54.86,2.75,21.19
1257,-35.06,-12.8,6.41,47.94
1258,-45.39,1.14,140.35,-96.33
1259,-24.27,-20.46,-56.2,-17.95
1260,-18.46,4.24,-52.37,-13.76
1261,-8.01,17.21,52.98,-9.96
1262,67.07,21.13,75.18,-23.12
1263,-33.49,18.38,-88.84,-30.64
1264,-83.0,29.51,-22.64,9.66
1265,62.26,39.93,-7.26,-24.14
1266,-45.71,96.16,-2.08,-20.37
1267,-27.67,76.24,25.49,26.95
1268,-18.83,-74.04,2.87,-46.84
1269,-3.72,22.64,14.06,-20.93
1270,12.59,8.49,12.43,13.71
1271,-15.3,-21.17,3.9,7.57
1272,-68.84,22.92,105.77,11.91
1273,-34.45,-2.21,-22.77,-29.68
1274,-12.84,20.32,2.92,-51.17
1275,55.75,33.45,-44.05,-4.43
1276,-10.16,50.28,7.65,-24.8
1277,-69.15,67.43,38.13,-16.39
1278,-13.59,-17.51,18.31,-18.22
1279,-19.77,-6.97,48.33,-2.49
1280,1.6,41.79,-67.79,-12.23
1281,-36.04,-5.28,-14.93,-34.81
1282,-28.27,20.34,25.16,-46.16
1283,-6.99,45.51,32.59,12.74
1284,-3.26,40.8,-8.48,4.3
1285,1.75,1.18,-8.93,-20.75
1286,-18.07,16.59,18.48,33.43
1287,62.43,34.45,24.3,4.56
1288,-45.43,16.37,15.93,-51.91
1289,-53.41,41.24,-7.84,-34.29
1290,-65.88,-36.04,1.85,-15.42
1291,-23.21,-3.17,-5.18,6.38
1292,-10.95,-48.95,7.12,-46.04
1293,-8.78,27.74,90.4,-3.42
1294,-13.13,48.59,1.44,-15.78
1295,-4.6,59.99,15.98,-43.12
1296,34.95,39.6,25.93,-7.53
1297,-42.79,-25.59,-54.07,1.55
1298,-26.46,16.94,-9.29,-5.01
1299,-25.19,34.97,-1.61,-7.93
1300,-22.5,-1.37,2.48,-17.49
1301,69.51,28.07,1.64,-30.31
1302,40.1,-0.77,5.2,-0.85
1303,-133.32,19.59,7.25,-36.84
1304,-22.17,72.41,87.02,0.94
1305,-12.62,112.61,-5.67,-23.67
1306,-42.76,-66.96,-29.03,6.67
1307,-0.66,16.1,6.46,-42.23
1308,37.52,70.76,24.8,-11.79
1309,-57.73,-69.7,60.44,-23.67
1310,-37.28,-26.79,-17.72,-27.54
1311,74.3,5.99,18.85,30.58
1312,131.51,87.86,-16.14,2.15
1313,-194.1,8.75,-35.06,-45.86
1314,-92.97,-10.65,4.21,-17.88
1315,-27.84,67.34,36.02,31.65
1316,14.64,19.26,39.9,-49.25
1317,3.84,15.37,12.36,-8.18
1318,-18.88,-3.24,-39.52,-0.27
1319,15.87,1.33,57.78,-49.53
1320,-17.99,-33.08,-9.2,12.62
1321,-47.66,-10.92,-32.65,-47.37
1322,-14.92,9.61,14.39,-6.81
1323,81.74,54.16,79.56,9.9
1324,5.46,43.21,-11.5,-8.99
1325,-39.75,-40.86,-62.26,6.58
1326,-99.4,35.26,41.68,-32.37
1327,-33.13,37.8,10.55,9.4
1328,-24.09,-23.99,-28.99,-29.14
1329,16.7,5.95,-13.76,-33.9
1330,5.89,31.91,106.16,21.51
1331,-60.13,27.2,-38.76,-42.96
1332,35.88,8.26,41.13,35.48
1333,33.38,80.86,-42.32,-51.53
1334,-41.34,110.69,61.04,24.74
1335,-40.25,-117.18,-40.6,-26.44
1336,-75.44,-19.01,62.42,0.59
1337,13.0,29.5,-30.76,-20.13
1338,-16.74,-4.19,-42.61,-33.59
1339,-38.18,7.79,6.99,-52.52
1340,-15.11,-17.19,38.21,22.29
1341,5.97,54.36,-3.49,6.13
1342,111.29,2.43,18.33,-26.25
1343,-61.19,-6.88,58.03,13.95
1344,-105.48,0.94,31.52,-18.87
1345,-40.5,-18.36,-29.97,-20.06
1346,44.21,54.26,42.1,-8.91
1347,-43.86,42.9,-24.74,-33.37
1348,-23.18,31.5,-7.26,4.41
1349,-13.16,-24.36,-2.92,16.74
1350,-29.96,-21.83,6.16,-31.33
1351,18.08,21.92,76.47,-23.64
1352,165.28,54.22,-39.12,-66.61
1353,-154.41,43.5,2.55,18.29
1354,-76.9,62.25,-10.19,-4.4
1355,28.64,5.21,28.32,13.76
1356,-45.91,-76.8,13.85,-22.34
1357,-41.83,-10.24,5.19,-15.72
1358,-11.06,-23.73,32.91,4.24
1359,-2.54,10.73,-34.94,-36.62
1360,-25.87,15.54,33.91,-50.05
1361,-21.6,32.65,20.94,-20.0
1362,13.9,25.2,-43.75,10.3
1363,-22.93,5.69,9.72,-21.92
1364,27.55,-0.18,-10.1,-50.41
1365,59.16,51.69,6.41,28.23
1366,-72.17,21.67,39.39,-32.71
1367,-28.64,-12.86,-29.73,-10.28
1368,-102.69,-37.7,15.78,4.58
1369,-26.19,9.9,34.91,-31.41
1370,-1.04,20.86,26.24,-20.63
1371,-6.21,19.05,4.06,-11.79
1372,3.37,85.49,-46.67,-2.75
1373,-24.6,9.67,5.87,13.65
1374,-19.56,-17.02,7.71,-22.19
1375,-2.77,-5.77,15.82,-27.76
1376,138.75,-12.43,-11.07,5.1
