,ch1,ch2,ch3,ch4
695,-19.83,65.74,-18.92,-39.5
696,-31.15,54.12,69.09,23.21
697,72.47,-16.42,106.84,-70.18
698,-97.23,14.02,-135.28,-9.52
699,-45.22,59.97,83.3,-9.29
700,78.5,56.83,-33.55,3.68
701,-88.52,-76.43,12.33,-47.1
702,-31.63,23.79,241.21,42.77
703,24.89,25.21,-125.01,-18.58
704,26.28,100.09,-98.01,27.86
705,0.51,140.13,59.1,-15.07
706,-133.65,-95.08,-72.5,-53.43
707,-88.83,-28.71,40.64,-34.51
708,27.64,15.43,58.26,-9.44
709,72.68,16.58,69.89,-57.24
710,-69.5,18.75,-88.76,20.99
711,-3.33,35.11,17.5,-8.79
712,-16.42,43.72,68.3,-9.3
713,-8.82,16.11,215.47,74.06
714,165.13,113.63,72.8,-32.64
715,-42.54,37.09,-216.8,-22.39
716,-158.0,-52.29,-24.95,-62.03
717,-39.0,42.9,-38.44,-4.59
718,117.72,79.56,51.33,25.36
719,-140.69,28.98,-70.75,-60.21
720,-41.05,-25.63,-33.92,-24.82
721,-17.93,3.19,100.54,-59.08
722,-7.4,51.45,-23.35,0.92
723,-5.88,-5.64,197.59,30.28
724,24.4,78.21,-2.4,29.54
725,-23.92,50.3,-46.4,-52.76
726,60.74,-1.43,66.67,-39.16
727,-128.42,-14.96,-124.98,76.35
728,-30.82,118.55,-44.13,-18.78
729,-8.96,3.94,-13.58,-63.09
730,-29.51,13.96,33.98,-62.47
731,-26.21,68.31,76.44,-7.96
732,31.35,37.66,-46.7,-38.98
733,39.5,14.56,102.82,-21.0
734,21.55,-21.7,-5.9,3.53
735,-20.44,32.14,28.65,-7.55
736,-72.29,48.64,177.52,46.57
737,-84.17,85.5,43.4,-0.76
738,-17.87,-33.4,-205.05,-5.72
739,-1.92,-37.53,-44.39,10.49
740,43.99,102.84,-3.93,-71.73
741,-84.7,19.46,29.67,-34.29
742,68.61,21.86,-45.74,-30.41
743,-76.41,41.23,319.27,-40.95
744,68.31,49.57,-32.4,5.87
745,-62.64,26.42,-96.13,55.51
746,-95.17,1.04,-121.65,-14.1
747,-11.51,66.73,172.07,20.5
748,14.76,46.14,-107.81,-43.58
749,-36.21,24.15,13.35,-51.63
750,-16.42,-29.17,85.37,-37.51
751,5.41,40.5,-63.47,-11.29
752,42.87,74.51,-23.02,21.44
753,-58.74,-26.37,-5.82,12.99
754,53.08,34.83,229.35,-24.02
755,-130.37,7.62,-81.74,-29.66
756,-2.17,77.46,-0.59,-36.07
757,17.74,92.76,99.19,87.37
758,-45.64,12.49,-29.69,-64.75
759,17.33,35.32,67.89,-69.3
760,-40.43,-22.54,-152.59,-7.71
761,11.95,2.63,-46.16,4.1
762,25.29,15.89,-55.57,-41.12
763,-86.44,18.16,-7.56,9.16
764,-42.09,51.54,46.4,-16.12
765,73.86,42.28,134.14,17.11
766,-62.26,66.13,-54.18,-36.22
767,26.36,38.55,259.5,33.41
768,-52.71,37.54,-240.34,-57.47
769,-37.17,20.32,284.64,-73.11
770,13.56,46.64,-292.11,13.49
771,22.3,80.59,-14.34,-2.01
772,-47.77,138.57,168.01,18.98
773,28.32,77.08,-94.0,-44.23
774,-16.92,13.21,-25.06,-25.93
775,-73.04,-89.08,57.45,1.06
776,-27.53,23.04,-25.51,58.75
777,10.72,5.97,-23.02,-49.78
778,-24.51,8.79,73.22,-36.44
779,-24.64,22.95,-96.97,-16.49
780,43.99,79.33,-5.73,-3.6
781,57.54,101.65,393.31,11.46
782,-119.19,-30.4,-279.83,-73.95
783,-67.48,-24.88,-2.77,4.46
784,-20.7,16.19,61.79,-43.86
785,10.98,85.51,2.73,34.94
786,-3.62,36.62,66.63,-30.88
787,86.79,67.39,-61.34,44.36
788,-78.66,24.5,-103.25,-24.32
789,55.02,100.02,45.45,-45.54
790,-29.8,37.94,296.27,-61.65
791,-120.6,12.49,-206.77,46.7
792,-14.02,-22.32,-34.33,-41.64
793,6.11,115.36,-26.97,41.47
794,-32.03,-21.11,269.93,-93.78
795,146.84,2.22,-65.96,21.92
796,-69.15,14.51,-73.71,-43.85
797,1.29,48.98,53.98,5.52
798,-63.19,60.28,-50.73,-15.47
799,-95.63,-49.44,243.09,-18.89
800,28.8,-17.94,-201.95,17.02
801,-5.18,81.68,46.66,-27.15
802,-10.66,72.5,-35.41,55.91
803,-12.44,62.05,262.77,-37.67
804,-2.34,88.59,-142.02,-65.38
805,59.57,79.41,-91.78,17.69
806,-150.56,-54.37,122.94,-41.64
807,52.9,-15.12,-191.58,-44.56
808,-47.81,64.39,-15.74,24.97
809,-59.48,59.11,14.99,-12.91
810,9.29,3.8,240.77,-37.66
811,-1.56,37.57,27.64,-5.29
812,-23.77,105.65,138.74,2.9
813,-9.67,7.47,-154.1,-48.03
814,162.53,34.56,-160.58,0.88
815,-83.96,-40.34,130.82,16.06
816,-165.3,-9.79,-95.32,-118.1
817,33.59,77.71,107.22,52.07
818,-54.26,145.95,53.73,19.58
819,-46.87,-32.96,68.73,-85.53
820,8.5,-18.2,85.51,46.27
821,-0.55,-10.18,-49.48,-29.58
822,119.0,36.23,-229.56,-30.71
823,-94.36,58.53,-31.07,-3.82
824,-89.2,70.19,41.0,87.2
825,63.51,84.08,-65.62,-77.8
826,17.5,80.29,-4.63,-44.11
827,-91.58,-14.23,27.79,-40.55
828,-17.37,101.47,26.29,5.33
829,6.16,22.29,113.05,-22.62
830,-78.35,-26.39,172.22,2.24
831,82.38,64.12,-149.36,-16.8
832,141.86,94.61,154.3,33.8
833,-225.37,-60.09,14.72,-63.81
834,-66.26,9.05,-191.59,-10.79
835,-13.33,36.53,35.79,20.56
836,39.89,3.24,-59.55,-15.49
837,79.62,13.08,-21.75,-51.1
838,-137.31,58.73,0.32,49.71
839,-13.05,43.36,0.79,-16.78
840,-36.78,72.08,97.12,10.9
841,85.52,1.43,32.34,-74.23
842,20.0,-17.59,223.49,-13.98
843,22.45,191.81,-134.44,-38.27
844,-52.21,66.44,-35.96,51.55
845,-147.74,-137.99,-58.64,-33.43
846,-24.52,-1.91,-11.18,-21.43
847,10.34,42.53,64.77,-56.92
848,-36.75,41.39,44.1,74.76
849,-21.14,84.17,102.95,8.82
850,-3.9,25.53,-27.7,-11.39
851,-0.44,30.51,147.49,-35.79
852,64.36,44.19,-243.65,-47.34
853,-52.38,110.8,-11.93,43.15
854,31.08,59.52,105.89,-0.44
855,-41.52,-55.3,-125.18,-42.65
856,-12.45,10.95,-56.26,-22.59
857,-83.28,-12.54,8.86,-6.78
858,-27.51,72.7,7.32,35.07
859,-32.82,13.62,-68.15,-56.93
860,-16.61,17.47,37.81,-26.48
861,7.92,35.6,285.19,-8.24
862,-13.32,7.35,-76.23,-22.19
863,-8.98,52.9,388.65,38.99
864,-17.03,25.76,-399.39,31.34
865,55.23,26.82,-69.91,-33.83
866,-41.13,36.35,181.65,-54.14
867,-38.65,39.97,-32.7,-32.52
868,-43.94,46.4,-138.16,53.42
869,39.75,21.38,-22.73,-38.15
870,-14.78,41.22,52.57,-9.83
871,-45.35,38.73,15.17,16.1
872,4.89,33.54,137.15,-69.89
873,-61.91,60.53,-120.09,-14.96
874,18.24,72.1,-40.73,16.14
875,-20.62,18.06,-15.7,-23.89
876,-24.03,-16.11,-24.29,-2.55
877,-1.66,39.11,10.72,2.56
878,0.29,94.61,5.49,-14.25
879,51.61,28.85,5.31,22.75
880,12.39,-31.85,73.45,27.78
881,-22.64,-8.05,27.61,-71.64
882,-84.41,-34.22,-4.09,-42.8
883,-61.89,11.68,4.79,-31.9
884,-5.62,62.25,-68.16,16.94
885,-10.39,27.31,240.95,-24.29
886,9.32,50.34,-122.8,-2.71
887,154.18,45.72,-31.28,-1.39
888,-129.02,21.87,174.29,12.01
889,-87.77,-6.4,-189.78,-28.96
890,-15.66,28.72,31.53,-6.66
891,-11.53,61.36,-28.16,-36.18
892,13.3,35.8,26.13,-9.02
893,-1.33,18.66,-45.38,6.48
894,-52.91,21.01,-6.28,81.63
895,32.17,10.31,26.81,-122.17
896,-0.06,15.02,-8.89,1.15
897,-54.62,8.66,27.29,-8.45
898,-19.7,-5.58,-33.52,-21.01
899,27.68,60.03,18.06,-26.42
900,-38.42,37.92,195.46,45.67
901,-18.47,-7.24,134.98,-50.44
902,0.33,33.9,-64.09,-33.49
903,125.25,15.89,-142.72,-15.27
904,-148.81,37.55,-30.44,-28.24
905,44.99,88.74,6.92,14.04
906,-95.25,-14.84,7.78,-31.35
907,-3.39,0.44,-1.35,38.13
908,-16.78,4.52,117.79,-36.08
909,62.56,25.38,-106.63,12.96
910,-46.47,14.78,77.15,-34.78
911,-58.67,25.17,-50.16,-74.49
912,-12.26,53.91,78.02,-3.26
913,-28.56,46.97,189.17,37.73
914,-3.34,-14.45,-49.27,-22.34
915,-15.54,-5.7,-139.46,-15.04
916,-13.15,10.25,101.42,-44.02
917,108.97,61.11,-56.92,6.74
918,-68.24,85.05,-65.51,-17.96
919,-60.5,26.18,-37.25,3.76
920,-18.77,4.55,-20.94,-11.73
921,-19.46,22.36,30.5,-26.1
922,60.2,-21.65,98.83,11.66
923,60.91,7.19,157.95,6.08
924,-162.86,16.47,-27.42,-27.67
925,-25.63,23.1,-113.15,-40.2
926,35.7,82.08,73.65,17.91
927,-56.07,40.24,-55.73,-34.27
928,-24.87,11.4,67.36,-3.62
929,108.6,-1.57,70.85,-3.37
930,-115.12,-4.87,-111.01,-15.26
931,-55.78,13.82,-22.48,-14.03
932,8.11,97.12,96.27,-12.81
933,3.09,38.96,-35.96,-26.61
934,-33.2,34.94,-45.51,-3.23
935,-23.98,-18.2,20.88,-28.58
936,37.13,58.0,-16.73,46.54
937,9.18,21.47,9.04,-11.95
938,-91.45,14.72,14.87,-16.81
939,-1.77,27.48,30.1,-37.07
940,100.92,48.41,143.77,-24.87
941,-37.02,-3.65,-123.21,-0.69
942,-92.54,15.47,-36.92,-17.52
943,-67.22,8.31,-24.32,-41.31
944,-28.12,34.29,99.11,21.89
945,36.27,65.3,-26.47,-28.83
946,-21.78,56.67,-30.13,-20.29
947,-6.8,16.12,307.06,-39.29
948,-41.93,-30.47,52.52,-56.71
949,-4.4,10.26,-158.52,59.65
950,-9.14,69.35,-94.52,23.68
951,33.56,53.8,-28.61,-37.73
952,-37.51,2.06,28.45,-45.64
953,8.99,63.99,140.22,8.41
954,26.46,36.43,-80.59,-27.91
955,-58.91,4.88,-10.26,7.84
956,-42.14,16.48,-19.71,-60.33
957,-55.72,56.2,21.63,6.36
958,-16.29,30.15,1.09,14.93
959,75.47,49.24,68.6,-55.17
960,-80.07,73.26,-0.95,-29.11
961,-23.41,110.07,-59.28,-5.77
962,-25.43,-48.22,47.99,-8.35
963,-15.48,22.2,214.14,6.81
964,103.2,-15.64,-197.09,-31.61
965,-66.55,27.17,-63.12,-32.69
966,-92.71,71.63,22.01,-4.08
967,-17.6,28.54,47.58,-13.6
968,-40.05,21.53,-50.3,-11.0
969,13.48,48.61,44.7,-0.99
970,-11.82,51.85,-35.35,0.99
971,154.35,16.81,5.11,-18.9
972,-161.27,25.14,-1.32,-28.78
973,-44.13,14.27,114.17,4.45
974,14.05,23.48,-7.59,-26.76
975,80.13,70.57,-22.15,-24.6
976,-142.7,15.19,-58.8,-3.64
977,-40.7,-21.86,-1.9,24.05
978,-14.01,34.53,2.83,-29.24
979,-13.68,25.87,2.46,-44.95
980,-2.02,72.18,32.4,38.71
981,-13.7,33.02,19.58,-32.38
982,-1.42,22.61,0.93,-19.1
983,-10.69,62.48,-11.16,-5.82
984,-28.97,-42.73,6.01,-18.11
985,6.61,27.02,77.81,-8.64
986,18.03,88.63,320.49,15.56
987,78.38,74.99,-59.42,-59.24
988,11.14,44.06,-201.33,22.71
989,-193.78,-9.64,-52.58,-10.44
990,-71.0,33.31,-16.67,-13.3
991,24.85,-39.09,0.83,-10.84
992,12.76,43.29,6.63,-25.94
993,-46.84,59.75,11.1,-22.69
994,7.18,102.94,16.08,-8.21
995,-6.97,31.07,12.04,13.3
996,-13.17,31.9,26.96,-10.11
997,-23.89,7.23,-1.63,-7.76
998,-10.08,37.94,57.34,-20.75
999,33.86,45.07,-25.34,-4.24
1000,125.78,96.35,223.84,-18.41
1001,-152.28,106.59,343.5,27.65
1002,-49.0,-114.56,-331.4,-37.87
1003,-57.58,-1.79,-136.44,-35.33
1004,-35.3,11.73,-40.1,-11.11
1005,-14.49,29.68,-13.12,-6.72
1006,-10.23,25.29,-0.26,-10.71
1007,-9.19,30.34,4.64,-6.8
1008,-8.15,34.76,7.88,-5.49
1009,0.5,31.93,9.73,-13.71
1010,0.04,34.01,9.24,-14.34
1011,122.88,41.73,15.08,-14.34
1012,-97.69,37.13,52.2,-13.79
1013,24.38,101.24,357.79,-20.02
1014,-14.72,76.82,107.19,33.83
1015,-138.96,-52.04,-276.43,-28.4
1016,11.97,66.13,-120.38,-36.07
1017,-40.18,-3.77,17.07,-17.08
1018,-34.39,-21.76,-52.18,-40.25
1019,-16.74,14.43,-10.19,-6.49
1020,-20.77,24.13,6.02,0.26
1021,4.35,35.8,8.33,16.87
1022,-1.71,59.31,8.69,-77.27
1023,-14.84,46.38,5.45,27.83
1024,-6.64,-25.81,34.27,-9.35
1025,23.12,58.51,49.21,-16.84
1026,47.24,99.58,293.7,10.08
1027,-30.07,85.46,-193.8,-57.11
1028,-118.43,16.41,63.25,26.18
1029,-10.59,-57.47,-33.95,-48.21
1030,80.78,62.37,-101.41,-5.97
1031,-0.84,139.29,-34.8,-13.15
1032,-17.43,-37.14,-0.51,-24.02
1033,-77.99,-51.79,-29.97,-18.04
1034,-82.49,17.53,42.66,-26.52
1035,6.8,49.08,166.57,68.78
1036,-24.06,5.68,4.62,-33.81
1037,32.43,35.98,34.16,-68.41
1038,-22.33,90.28,-85.19,12.7
1039,-27.07,-11.08,-32.16,-54.08
1040,-19.59,-16.09,163.05,-20.18
1041,53.29,81.27,87.05,51.32
1042,-71.54,-15.6,-186.5,-47.22
1043,-31.71,-12.35,-27.91,-26.71
1044,29.43,102.66,-29.16,-14.47
1045,-20.81,48.17,11.34,-0.77
1046,-43.64,-52.79,186.19,1.39
1047,63.11,67.72,-81.58,-32.02
1048,10.59,47.1,63.68,7.37
1049,-106.12,-10.19,-31.55,-13.9
1050,-77.96,18.22,-58.82,-43.07
1051,-3.79,13.52,-27.28,-1.85
1052,-7.69,23.39,69.98,-38.59
1053,-19.31,29.43,163.7,-42.66
1054,57.17,49.91,-132.53,-2.42
1055,-44.06,39.91,35.94,81.28
1056,1.75,58.84,-67.65,-38.82
1057,-30.97,2.77,-74.16,-47.16
1058,46.92,62.89,83.93,-21.5
1059,-21.6,68.74,-8.65,32.56
1060,29.34,50.31,15.57,-19.1
1061,-126.07,-116.76,93.48,-48.11
1062,-43.34,36.17,52.48,-27.05
1063,-8.11,79.74,-45.54,-28.07
1064,-17.95,0.94,34.37,-40.88
1065,-11.21,12.66,-38.93,-3.83
1066,-8.43,17.51,-35.17,30.83
1067,-2.82,25.26,-23.19,-46.51
1068,66.56,20.09,31.62,24.66
1069,-92.96,-10.43,-25.99,-76.84
1070,-0.81,15.3,27.2,-2.98
1071,-26.37,140.81,41.88,29.02
1072,5.82,102.48,73.54,59.11
1073,60.24,-98.21,-33.4,-63.2
1074,-52.32,-22.78,150.67,-42.77
1075,-107.87,11.23,-162.89,-29.0
1076,-11.65,46.24,68.5,-12.77
1077,57.63,25.98,-60.76,-18.52
1078,-13.13,38.17,-2.81,-14.88
1079,-103.18,0.1,-47.03,-29.02
1080,-9.67,19.55,6.42,-28.62
1081,21.02,64.21,91.2,27.62
1082,-29.63,21.83,-11.51,-18.2
1083,38.49,54.76,18.99,-33.0
1084,-49.38,-28.52,-18.93,-8.48
1085,42.22,-13.18,39.56,9.82
1086,-77.73,10.62,-16.09,43.67
1087,-59.75,42.29,-19.3,-46.74
1088,-39.04,-13.8,-9.56,-39.08
1089,-8.23,29.15,100.94,-9.58
1090,44.9,27.36,25.82,33.65
1091,3.65,-3.83,30.97,-29.72
1092,26.37,34.76,-74.95,-43.45
1093,-67.56,62.65,-6.26,-48.58
1094,-46.63,31.46,-17.74,38.15
1095,-33.54,1.97,9.22,-21.08
1096,-13.18,28.58,-8.32,-15.54
1097,-11.33,38.91,67.42,-55.09
1098,181.31,1.05,-9.84,1.42
1099,-163.58,-4.62,-56.02,-7.57
1100,-74.12,2.55,-17.1,-21.64
1101,-28.65,28.89,-0.95,-35.13
1102,37.88,51.48,98.94,27.93
1103,-18.3,76.8,-37.32,-26.53
1104,-41.26,0.77,54.42,14.1
1105,-30.93,-5.91,83.12,-38.15
1106,-7.22,11.78,-86.24,-21.9
1107,56.49,56.58,127.9,-14.77
1108,-18.84,7.42,-120.24,-2.77
1109,-68.73,0.16,16.69,-16.52
1110,38.28,23.18,-69.11,61.84
1111,-40.05,40.31,-3.19,-67.67
1112,-53.46,81.42,18.93,18.94
1113,-16.07,-57.85,-1.2,-14.43
1114,19.12,-21.99,-8.58,-49.96
1115,-25.9,35.1,1.51,1.07
1116,-30.74,2.04,9.98,-9.45
1117,2.29,24.6,92.14,-9.39
1118,-55.04,16.99,139.74,-50.29
1119,-16.6,4.47,41.69,5.52
1120,7.89,36.35,-133.74,-13.65
1121,83.53,58.75,-4.21,13.51
1122,16.9,16.65,-33.65,-12.24
1123,-144.07,-22.62,34.84,-49.69
1124,-26.12,-9.62,-21.44,-1.88
1125,52.78,2.87,69.14,2.17
1126,-46.56,21.74,-51.28,-21.09
1127,-63.08,-17.5,-23.59,-21.94
1128,-14.58,15.95,1.22,-17.23
1129,-18.66,33.82,-15.38,0.69
1130,-8.67,16.6,24.59,26.45
1131,17.74,-30.7,5.99,-39.34
1132,-10.76,43.51,15.25,-26.81
1133,23.22,43.83,52.28,-23.08
1134,102.03,58.94,402.02,-44.51
1135,-143.84,50.45,-230.19,21.09
1136,-71.55,-25.69,-102.26,-20.91
1137,-23.65,-20.06,-32.18,-17.17
1138,-14.47,5.09,-37.63,-21.03
1139,-3.1,38.99,-14.25,-6.29
1140,2.36,51.02,18.82,63.01
1141,-19.12,21.22,-4.07,-84.04
1142,-10.03,47.66,6.43,-20.12
1143,29.33,2.49,15.87,-5.21
1144,-56.91,-12.56,25.75,-26.64
1145,-0.3,7.47,9.0,3.42
1146,-40.3,2.13,73.53,-5.15
1147,-26.47,32.56,31.65,-23.46
1148,134.51,60.52,69.2,-22.71
1149,7.96,34.84,71.21,20.8
1150,-159.83,1.8,3.43,-59.41
1151,-31.26,2.69,-109.27,4.28
1152,-13.97,18.88,-54.29,-2.6
1153,-4.58,22.0,-29.94,1.83
1154,-35.13,40.66,11.21,3.34
1155,-12.84,63.16,11.85,-21.16
1156,-20.63,33.45,30.52,-26.97
1157,40.5,-3.46,-2.8,-14.46
1158,-58.56,-2.17,13.46,-14.32
1159,-29.06,36.05,4.43,-12.85
1160,28.3,28.32,12.31,-12.82
1161,41.66,24.28,97.91,-38.57
1162,-20.38,76.29,471.76,-59.2
1163,-90.52,12.82,-194.82,-3.31
1164,-47.19,0.62,-221.58,-11.3
1165,-41.3,-42.13,-55.43,7.23
1166,-9.16,-18.53,-38.2,-6.57
1167,-7.12,22.78,-12.6,21.72
1168,-17.78,12.6,4.79,-27.53
1169,32.9,45.25,15.18,-14.5
1170,-52.17,7.96,4.15,-25.47
1171,-46.17,6.99,3.04,17.33
1172,82.2,43.91,35.74,6.4
1173,20.38,16.2,4.18,-58.25
1174,-184.57,35.39,22.56,-10.58
1175,47.78,78.87,62.86,5.91
1176,-46.52,23.16,185.53,-22.36
1177,6.22,-7.25,-60.47,-34.36
1178,-37.46,-1.43,-108.72,-14.19
1179,-29.87,3.38,11.07,-15.56
1180,-10.81,31.88,-44.83,68.89
1181,-36.75,9.56,-26.98,-76.64
1182,-8.17,-23.16,19.31,-11.49
1183,-18.22,21.68,37.84,-21.52
1184,26.87,21.95,177.38,-24.03
1185,82.66,14.33,-16.62,5.46
1186,-82.98,41.02,-86.66,-9.55
1187,-83.47,51.12,-26.26,-26.43
1188,-44.08,5.09,-7.63,-13.22
1189,-47.74,12.15,1.45,-10.66
1190,2.86,18.24,-33.49,-21.83
1191,89.93,41.73,204.19,48.15
1192,-34.16,32.83,6.12,-20.64
1193,-54.96,47.38,-24.75,-48.64
1194,-47.19,-37.63,-35.79,-29.84
1195,-35.0,22.16,-32.85,-19.17
1196,-12.35,-1.81,-13.8,-26.86
1197,-7.98,7.28,3.29,17.69
1198,104.37,17.66,2.97,-34.27
1199,-57.8,30.87,147.7,-14.87
1200,-16.35,17.28,136.06,-41.86
1201,-62.39,31.64,-144.13,32.24
1202,-42.94,83.96,59.34,18.92
1203,-66.54,-3.69,-23.42,-24.23
1204,32.11,-42.35,2.7,-23.65
1205,-61.45,5.51,63.12,-23.12
1206,17.01,12.51,-109.96,-33.19
1207,-23.64,46.78,-44.93,10.78
1208,-47.95,57.33,5.99,-27.43
1209,4.1,-17.28,-3.93,-13.23
1210,86.34,8.24,22.95,-4.9
1211,0.07,-2.08,40.21,-31.09
1212,-95.12,33.8,32.93,59.68
1213,-79.42,17.73,46.95,-32.06
1214,4.47,-37.17,-27.28,-41.83
1215,-61.3,25.05,53.36,-28.83
1216,8.65,57.01,-9.24,1.75
1217,9.76,78.22,7.58,-4.78
1218,-2.61,-42.77,141.99,-5.73
1219,-35.61,4.96,-23.33,-12.17
1220,23.49,43.16,-56.92,-40.6
1221,35.1,6.41,-65.77,23.23
1222,-122.14,6.96,-15.6,-7.66
1223,-29.97,35.91,-2.4,-24.26
1224,10.04,46.16,16.53,16.6
1225,-28.19,-3.24,-16.2,-25.8
1226,21.03,28.33,-2.15,-13.19
1227,-30.88,27.81,-14.87,-21.28
1228,-63.99,10.33,84.23,0.54
1229,-18.39,41.4,15.1,-22.92
1230,26.38,84.65,28.72,-6.75
1231,-34.87,-13.69,8.0,-7.09
1232,-29.33,-25.67,63.77,-25.39
1233,73.95,6.21,45.52,1.76
1234,3.52,19.04,6.56,21.3
1235,-101.13,-10.24,-90.95,-13.15
1236,-21.3,22.75,-2.62,-34.41
1237,-56.88,-16.36,26.29,-11.58
1238,-16.89,37.96,-54.87,-20.46
1239,-13.61,38.47,-23.31,3.15
1240,7.1,24.89,9.98,-24.12
1241,71.47,64.23,-7.03,-1.21
1242,-96.68,-22.21,32.23,11.09
1243,-30.86,-17.18,13.74,-47.32
1244,-19.62,19.23,8.02,-4.33
1245,-1.71,67.47,-18.65,-9.16
1246,-10.32,73.37,-1.36,-1.59
1247,5.05,24.51,0.96,-10.36
1248,-41.09,-54.66,-0.46,-7.28
1249,112.6,5.35,22.79,-20.67
1250,-25.83,30.24,160.3,18.72
1251,-111.78,18.05,40.62,-64.14
1252,-63.8,-21.9,-54.59,7.12
1253,65.91,0.01,-36.89,-6.3
1254,-41.98,16.44,-68.08,-9.64
1255,-50.4,2.14,25.8,-16.08
1256,-30.46,2.63,-37.54,-29.2
1257,-16.55,19.9,0.06,-7.2
1258,-17.28,16.29,82.82,-10.84
1259,8.73,10.51,5.26,-35.65
1260,90.04,6.53,96.26,-7.16
1261,59.81,85.51,-28.36,56.57
1262,-136.22,144.57,-43.04,-51.17
1263,-64.83,-71.56,113.32,-3.71
1264,-47.88,-33.25,2.51,-4.87
1265,-26.74,-1.02,-109.07,-53.96
1266,-12.98,3.21,-11.71,-13.53
1267,-14.47,16.44,11.35,-15.6
1268,-10.44,20.3,-7.45,-0.06
1269,-7.32,24.99,7.19,-2.21
1270,16.84,30.08,10.53,-4.07
1271,-13.85,22.52,13.61,-6.92
1272,-5.89,-4.16,151.08,-19.04
1273,59.45,45.16,-48.14,-36.95
1274,-101.21,14.41,-9.71,33.23
1275,-39.4,25.83,-2.56,-11.04
1276,-25.26,44.21,249.04,6.85
1277,-7.66,60.24,-20.35,-25.54
1278,-16.3,30.06,-110.17,2.53
1279,-26.52,-0.29,-70.05,-33.37
1280,-20.66,-19.68,-20.77,-12.28
1281,-19.9,9.23,-9.43,-11.46
1282,69.87,11.02,10.37,-3.59
1283,-33.14,9.37,3.51,-20.16
1284,-66.22,18.12,75.16,-7.81
1285,-38.2,9.59,-30.21,-10.07
1286,2.32,27.01,0.01,-3.98
1287,-15.83,-11.47,27.45,-20.31
1288,73.53,34.71,52.83,-9.27
1289,-46.05,74.65,77.4,-17.25
1290,-71.37,26.01,128.47,-16.0
1291,-26.9,72.85,16.44,18.08
1292,-47.73,-37.41,-173.35,8.99
1293,15.51,5.53,-36.68,-11.66
1294,-24.46,-16.13,-31.01,-35.31
1295,-6.87,-10.18,-0.22,-9.45
1296,-29.5,7.59,22.06,-18.93
1297,-11.17,19.34,-0.5,-23.39
1298,-31.88,47.65,89.27,-3.2
1299,-14.12,17.3,73.41,-22.8
1300,82.31,29.84,-83.69,-38.73
1301,14.42,49.48,172.4,5.55
1302,-135.08,6.96,-36.96,-11.91
1303,-22.25,41.64,-96.89,22.01
1304,4.85,92.86,71.48,40.09
1305,-13.68,37.48,-83.38,-21.68
1306,26.26,-43.79,43.54,-31.21
1307,-30.97,-35.07,21.18,-22.89
1308,2.59,-6.74,-19.09,-18.86
1309,-102.15,-5.98,153.51,-37.35
1310,12.17,28.65,-81.13,22.6
1311,28.77,77.55,83.44,9.79
1312,-20.12,-12.2,-9.95,-43.28
1313,-20.4,-3.58,162.33,-6.23
1314,-99.41,25.11,347.3,-3.44
1315,-2.55,-12.43,-27.36,-37.11
1316,-13.96,8.99,-285.41,-16.68
1317,-28.31,83.8,-33.85,42.41
1318,26.28,-3.24,-43.13,-28.92
1319,28.27,17.79,122.85,-5.66
1320,-75.06,1.15,334.13,-37.17
1321,-28.39,69.48,-194.17,-18.21
1322,119.61,-14.18,-61.3,24.11
1323,-82.4,37.58,-118.17,-20.58
1324,-83.04,32.8,194.53,-74.3
1325,-58.3,-9.84,-61.14,-3.89
1326,45.19,65.42,-98.6,16.54
1327,-58.18,7.21,-111.0,12.03
1328,-12.34,-8.41,26.08,-8.65
1329,-62.6,-23.96,433.8,2.28
1330,4.59,18.06,-233.81,4.5
1331,20.66,29.11,-112.43,-12.75
1332,-9.03,16.84,19.93,23.07
1333,-34.91,12.73,11.28,-37.41
1334,-7.44,6.08,50.49,-38.25
1335,116.42,37.86,58.48,0.72
1336,-101.44,44.4,-76.94,-6.44
1337,-68.38,42.57,-60.78,-1.74
1338,-44.02,-20.76,-31.56,-23.15
1339,-21.06,5.7,20.66,16.15
1340,-9.69,47.83,-9.28,-25.69
1341,18.52,25.67,63.85,-2.93
1342,-69.39,-43.72,-27.33,-18.02
1343,-13.02,-27.7,110.18,-20.06
1344,35.82,50.2,-39.72,-35.43
1345,71.81,77.1,-62.97,22.56
1346,-48.24,38.51,24.61,7.71
1347,-95.63,-17.36,86.76,-27.08
1348,35.63,-0.9,-45.49,-20.25
1349,-69.69,-12.24,-4.6,17.66
1350,-29.17,-22.96,-12.09,-31.13
1351,41.33,5.57,133.28,-31.78
1352,-19.22,-4.03,13.97,1.35
1353,-59.88,5.33,-83.49,-7.37
1354,-19.72,17.99,-44.18,31.63
1355,-12.87,17.07,38.31,-24.46
1356,9.08,20.27,36.44,-9.72
1357,-6.25,21.09,-7.75,-18.52
1358,-4.11,-27.94,-66.06,-11.85
1359,-15.67,25.41,16.01,-2.84
1360,-24.78,-3.52,-18.14,54.52
1361,0.61,36.26,-26.57,-70.3
1362,135.99,44.09,286.85,-43.72
1363,-34.6,-2.83,-141.16,-19.71
1364,-124.25,-59.02,-89.9,14.26
1365,-48.56,20.76,109.8,-17.64
1366,-23.23,9.48,77.52,-3.35
1367,36.37,11.45,-60.43,-9.14
1368,-58.21,65.17,-73.81,13.46
1369,-13.28,36.29,2.38,-30.12
1370,5.38,-32.28,-25.38,12.93
