,ch1,ch2,ch3,ch4
709,-15.42,34.26,25.69,-29.98
710,0.58,3.55,69.65,84.08
711,0.04,-11.67,44.86,33.75
712,-16.75,19.51,25.03,-6.61
713,-24.57,5.3,66.11,44.03
714,0.14,43.68,48.87,108.29
715,-10.64,26.44,36.23,-76.29
716,-2.33,65.45,57.52,99.67
717,-27.76,-42.93,54.71,-78.9
718,-33.85,-64.34,6.14,50.36
719,-25.47,3.77,45.73,15.17
720,-17.72,67.0,22.17,-22.65
721,-20.03,-113.31,31.79,17.33
722,-0.88,32.77,57.27,36.41
723,10.22,118.45,47.79,189.35
724,31.75,42.41,44.3,-112.37
725,-60.72,-112.09,41.13,9.68
726,-34.12,-54.73,43.84,-42.58
727,-10.01,-35.82,64.29,42.05
728,-15.38,-28.73,106.03,104.38
729,-18.28,43.68,24.14,52.5
730,-1.46,38.5,-20.06,-34.18
731,-5.5,29.33,3.71,-40.21
732,-2.89,63.46,45.14,13.85
733,-20.05,-29.01,46.0,28.25
734,-9.33,13.93,28.58,132.1
735,-15.61,1.78,35.98,-77.78
736,-6.52,57.87,29.72,37.96
737,-9.99,-9.01,30.07,-28.28
738,-31.68,29.83,57.21,94.43
739,-13.08,-41.96,31.64,-3.87
740,-4.73,51.06,13.18,21.16
741,-3.92,2.38,49.54,59.77
742,-25.85,-18.56,41.7,-6.24
743,-10.65,10.58,62.49,177.49
744,-5.42,-16.58,21.29,-97.45
745,-23.91,-17.55,15.53,-33.99
746,-11.88,-15.02,33.37,-29.53
747,-15.01,-26.71,43.1,42.04
748,-7.0,64.75,44.88,-3.59
749,-19.45,36.76,31.11,21.41
750,-15.86,12.43,100.03,26.72
751,-6.93,-46.27,44.24,81.17
752,10.51,77.24,11.06,-1.28
753,3.19,96.72,68.26,62.07
754,-49.99,-49.05,2.46,-0.27
755,-36.32,-64.21,23.06,52.3
756,-12.02,9.36,30.53,-31.11
757,-10.12,0.56,29.98,56.99
758,-25.02,-0.21,66.29,-37.71
759,-13.65,18.9,65.06,-0.45
760,-8.06,27.09,12.27,22.7
761,-14.04,21.87,22.96,21.16
762,-16.73,-43.0,27.69,44.08
763,-15.99,-0.61,32.42,5.64
764,-7.54,29.01,45.82,5.44
765,-32.78,-39.18,24.59,26.43
766,-6.03,-44.55,37.58,28.4
767,-12.01,88.18,53.99,-24.64
768,-20.63,-4.76,29.13,48.63
769,13.04,35.28,31.26,-2.51
770,-31.64,12.16,39.38,71.87
771,-28.16,-42.96,61.39,16.16
772,-18.33,24.06,40.22,18.4
773,-7.74,-50.45,19.57,-30.07
774,-12.55,55.88,39.87,6.41
775,0.03,9.36,135.64,69.75
776,3.44,38.25,2.03,-3.7
777,-29.75,-40.9,17.48,-17.48
778,-20.4,43.21,23.9,13.33
779,-24.14,-1.39,31.3,73.3
780,-18.11,-44.69,35.86,-28.15
781,-15.67,-18.36,44.67,-21.4
782,-9.79,35.43,30.8,132.68
783,4.88,28.5,23.22,-6.55
784,5.61,73.48,56.67,5.48
785,-16.88,11.41,48.77,-11.42
786,-39.42,-50.8,46.1,-3.12
787,-2.13,-5.05,37.64,-15.96
788,-31.48,-37.68,28.11,53.6
789,-8.82,33.33,22.34,28.21
790,-22.05,-14.71,39.17,-1.8
791,-5.67,-16.68,63.27,44.3
792,15.32,64.19,19.6,-6.78
793,-36.64,-11.89,29.53,8.56
794,-8.3,11.17,38.94,34.26
795,-27.22,-20.58,33.34,-3.68
796,-7.93,-2.43,19.53,116.03
797,-9.84,39.25,56.85,-36.71
798,-15.89,-14.75,30.41,-1.32
799,-19.78,19.48,73.89,71.98
800,1.74,71.94,62.62,-57.82
801,-21.79,28.83,12.45,23.48
802,-23.14,-19.49,44.01,42.9
803,-11.05,-36.1,38.24,-33.68
804,-37.5,-40.13,24.5,65.78
805,-12.59,74.57,26.38,10.97
806,-13.05,23.91,27.82,-10.51
807,-15.99,-51.71,45.43,0.0
808,-15.31,-2.15,81.46,121.29
809,-16.19,25.33,5.06,-104.63
810,-6.35,55.91,55.57,89.63
811,-19.55,-15.47,27.43,-10.62
812,-1.57,58.68,55.02,7.65
813,-6.63,21.6,42.3,14.72
814,-32.21,70.37,27.37,-19.32
815,-30.01,-3.59,46.1,69.66
816,-19.68,-67.3,39.54,81.84
817,-4.54,2.99,38.4,-66.69
818,-5.91,38.25,39.45,25.71
819,-6.22,28.11,40.74,2.39
820,-14.87,66.89,59.69,-23.97
821,-49.11,-75.59,18.31,41.4
822,-20.83,-25.35,32.73,8.82
823,-2.76,68.6,45.98,28.11
824,-1.11,46.88,66.24,31.28
825,-5.47,29.64,22.41,57.71
826,-39.12,-79.83,50.44,-31.66
827,-6.24,0.67,166.33,84.65
828,-24.77,-13.1,-58.55,-53.3
829,-16.74,38.1,1.0,31.64
830,-19.19,4.4,44.4,52.13
831,-25.76,-20.04,23.94,5.83
832,-20.61,92.3,37.63,16.03
833,-17.26,-68.95,14.97,-17.23
834,-10.14,29.77,46.16,35.4
835,-1.58,64.02,26.22,5.84
836,-30.07,-61.63,41.68,-9.52
837,-27.59,-18.76,38.49,44.76
838,-10.9,39.24,56.34,13.27
839,-21.99,8.26,17.7,69.27
840,-7.62,1.9,33.34,-11.08
841,-6.51,68.46,40.07,-13.39
842,-23.89,-5.14,40.91,65.14
843,-0.08,23.55,35.04,-25.26
844,-10.27,2.18,48.24,32.85
845,-43.78,-43.12,60.23,-43.04
846,-12.0,52.7,37.84,59.07
847,-2.75,50.34,14.12,137.02
848,-41.35,-40.62,31.23,-55.64
849,-18.61,18.18,56.05,8.88
850,3.13,25.74,71.99,46.87
851,4.64,103.66,7.07,-0.54
852,-22.62,-14.75,38.42,-3.17
853,-37.92,-71.74,18.52,45.12
854,-17.94,-20.99,32.97,-18.74
855,-25.89,-26.54,38.29,2.25
856,-6.88,68.75,111.93,37.95
857,-12.24,34.4,43.68,-2.76
858,-15.16,36.84,-23.93,11.94
859,-16.72,-35.21,21.67,39.76
860,-7.83,53.43,35.77,16.47
861,-5.72,69.44,60.25,153.24
862,-10.16,-24.51,13.03,-81.66
863,-10.92,-6.02,40.24,-43.45
864,-13.04,47.78,41.77,60.11
865,-11.07,52.1,45.05,44.68
866,-12.86,-32.04,31.19,-6.23
867,-8.82,-13.63,19.78,1.77
868,14.45,84.2,32.88,100.89
869,-22.96,32.76,21.07,-38.45
870,-18.4,-65.43,28.54,-17.08
871,-27.78,-5.11,55.97,83.3
872,-10.24,-36.81,48.1,6.87
873,-8.87,48.79,45.78,-16.85
874,-13.84,35.37,41.72,22.56
875,-30.38,9.06,60.38,10.61
876,-16.58,-18.03,30.62,14.64
877,-10.6,45.58,44.53,13.21
878,-19.64,18.27,54.78,71.06
879,-23.37,16.16,30.63,-9.3
880,2.76,56.24,30.21,-0.08
881,-9.7,-19.59,41.94,25.37
882,-37.58,-7.4,97.29,190.63
883,5.06,10.33,91.52,-93.78
884,-21.7,-11.41,-23.19,-13.7
885,-18.99,24.71,8.77,-10.15
886,-18.11,52.22,15.6,8.67
887,-5.3,32.64,48.84,36.7
888,-25.97,26.62,33.54,15.59
889,-9.96,49.11,43.69,8.37
890,-27.88,-55.38,59.3,89.54
891,-26.84,-39.42,25.93,22.37
892,0.17,36.49,31.64,-104.08
893,-11.91,1.38,55.88,109.25
894,-13.19,39.19,12.79,92.1
895,-18.61,29.0,57.56,-43.75
896,1.03,40.31,37.32,23.81
897,-16.21,104.22,38.81,12.9
898,-30.73,-110.41,32.53,15.43
899,-20.04,5.78,35.19,42.3
900,-14.88,22.47,67.68,48.67
901,-11.99,-52.21,19.66,6.13
902,-8.04,49.19,36.14,-17.02
903,-12.61,18.05,18.62,-23.94
904,-9.69,38.3,52.17,-39.64
905,-21.25,-3.14,30.44,97.95
906,-8.89,0.73,66.47,19.27
907,13.76,40.76,14.96,55.36
908,-10.5,16.19,50.95,175.77
909,-17.33,10.8,111.25,-61.73
910,-12.58,18.19,-29.82,-23.73
911,-29.46,-0.35,51.1,-12.06
912,5.83,76.17,35.7,-47.14
913,18.11,91.54,36.2,71.53
914,-8.47,-21.33,29.16,-18.11
915,-28.51,-67.74,82.21,49.52
916,-20.42,-25.55,-8.89,-63.76
917,-32.39,-8.83,69.77,78.93
918,-17.13,-1.15,38.69,11.81
919,-16.34,2.47,32.0,66.88
920,-5.74,30.64,45.5,129.13
921,-4.18,22.91,27.38,10.95
922,-15.16,18.4,27.61,-72.81
923,-10.46,39.58,39.84,14.3
924,-1.19,110.51,48.9,25.13
925,-10.11,52.64,3.98,-33.67
926,-27.52,-87.73,39.74,32.44
927,-19.32,-7.16,38.65,5.16
928,-12.23,16.62,19.14,-35.58
929,-5.14,45.56,66.31,112.43
930,-8.54,43.65,35.76,-37.85
931,-26.21,-25.82,57.47,44.76
932,-29.7,-25.13,48.72,6.52
933,8.66,37.79,47.71,78.48
934,-5.54,54.79,47.97,-19.78
935,-44.25,-33.99,27.92,2.6
936,-8.75,7.97,84.59,94.75
937,-6.63,67.47,-1.24,57.4
938,-12.68,-43.32,41.32,-66.09
939,-8.77,-20.31,13.1,6.51
940,-15.18,-15.11,29.92,4.87
941,-12.13,-20.33,45.39,54.21
942,-14.46,49.41,20.95,32.34
943,4.82,4.22,32.31,-20.45
944,-6.24,8.5,81.47,39.16
945,-16.38,49.1,29.07,41.78
946,-26.24,-24.85,28.75,7.43
947,-6.64,1.66,13.31,-38.22
948,-16.78,34.38,56.04,117.29
949,-8.8,-39.22,32.96,1.07
950,8.52,52.87,38.89,-9.16
951,-23.94,-16.32,31.11,8.39
952,-42.43,-65.06,31.08,13.31
953,-16.78,5.07,33.33,10.6
954,-4.2,52.24,34.8,87.19
955,-9.22,26.75,22.5,-7.5
956,-26.43,-58.88,41.09,8.97
957,-0.03,26.92,44.7,41.47
958,-8.35,-30.87,44.65,6.12
959,-24.82,7.38,54.95,11.45
960,-23.58,2.28,5.59,-2.62
961,-5.99,30.59,30.47,19.19
962,-1.87,24.43,38.06,23.11
963,-8.09,4.18,91.36,19.53
964,-13.36,4.15,-8.5,-10.52
965,-12.23,28.85,39.19,27.49
966,-27.19,-59.21,31.16,31.52
967,-13.09,54.97,36.7,10.48
968,-21.44,-25.75,38.35,6.68
969,-8.17,20.12,53.43,9.62
970,-0.99,19.85,27.74,32.36
971,-21.54,-25.32,45.1,89.44
972,-22.12,23.95,31.82,-55.95
973,-2.83,-1.28,33.81,25.59
974,-17.47,-13.5,36.91,18.48
975,-15.7,40.25,55.1,-6.75
976,-1.09,-3.9,36.57,47.76
977,-4.67,36.15,37.05,8.7
978,-11.47,35.7,25.98,9.78
979,-8.33,3.89,40.38,22.04
980,-19.84,-42.71,29.82,5.66
981,-7.52,15.64,34.15,1.08
982,-18.85,0.6,43.61,-52.17
983,-17.1,-2.13,43.47,70.81
984,-9.38,26.64,43.27,29.91
985,-6.21,21.24,32.21,13.45
986,-15.67,-34.7,103.66,148.02
987,-21.63,-33.73,-10.93,-90.64
988,-14.9,15.93,22.37,11.63
989,-6.97,32.37,38.05,-19.33
990,-8.69,-1.26,53.66,121.79
991,-18.07,-17.63,21.34,49.38
992,-16.56,20.07,56.49,-25.1
993,-7.96,39.24,63.44,-7.73
994,-10.39,-41.98,-2.59,-8.82
995,-5.94,37.14,30.61,43.32
996,-7.44,8.3,19.9,5.38
997,4.3,54.14,26.02,-5.64
998,-1.74,45.0,37.88,-19.61
999,-15.05,-26.4,32.06,60.64
1000,-17.61,-45.35,33.94,-10.98
1001,-22.43,-17.72,33.73,13.58
1002,-14.53,-8.17,44.66,-0.88
1003,0.04,-10.35,30.78,-30.16
1004,-6.82,-2.68,35.01,61.53
1005,-15.99,29.59,28.41,14.89
1006,1.21,35.2,31.92,17.18
1007,-7.58,-3.3,43.83,10.28
1008,-24.88,1.31,57.51,15.5
1009,-12.26,50.64,-0.87,6.29
1010,-10.64,-24.53,66.33,27.73
1011,-19.43,-83.19,65.97,54.27
1012,-3.29,37.95,8.34,4.98
1013,-22.13,-12.63,27.93,-2.28
1014,-19.76,15.99,34.64,-5.93
1015,-21.84,18.95,41.57,7.19
1016,-11.08,37.0,52.78,29.6
1017,-22.62,-25.31,31.83,9.31
1018,-24.23,8.82,34.9,28.53
1019,-17.22,20.13,56.38,10.36
1020,-10.06,56.08,75.8,49.27
1021,-22.38,1.82,17.5,6.57
1022,-23.74,48.32,35.7,-6.94
1023,-16.04,-41.8,118.99,35.36
1024,-11.53,24.33,2.82,30.4
1025,-31.47,-18.13,18.21,9.24
1026,-28.96,-26.5,52.02,45.28
1027,-19.44,16.12,57.01,21.64
1028,-28.62,-38.9,20.05,-1.74
1029,-8.74,-18.69,32.07,-8.92
1030,-9.92,80.63,40.81,14.5
1031,-25.46,29.94,54.37,16.72
1032,-13.59,13.88,22.27,7.81
1033,-9.79,18.62,40.42,11.98
1034,-18.52,5.96,26.39,27.49
1035,-25.36,-7.67,48.18,13.82
1036,-7.61,17.14,43.12,30.77
1037,-9.51,-21.97,28.99,-30.38
1038,-6.85,126.49,45.6,34.24
1039,-5.52,-3.58,43.55,24.1
1040,-5.85,6.05,43.63,33.14
1041,-34.63,-13.13,40.47,33.96
1042,-26.64,-16.5,25.35,-4.67
1043,-10.31,40.13,51.82,45.57
1044,-9.4,-20.46,53.18,-9.34
1045,-1.21,18.16,27.2,18.7
1046,-19.17,-35.93,52.71,-2.9
1047,-11.38,19.02,26.72,15.44
1048,-18.17,-12.22,35.22,11.03
1049,-10.89,5.24,39.77,17.05
1050,10.9,72.8,56.99,69.49
1051,-10.41,35.26,30.05,-15.86
1052,-25.13,-52.23,137.95,16.42
1053,-10.25,5.8,11.04,13.74
1054,-14.35,17.96,-15.22,5.22
1055,-14.19,40.85,31.95,29.36
1056,-8.89,29.38,31.0,14.31
1057,0.3,-4.74,48.84,43.06
1058,0.26,63.75,34.94,6.66
1059,12.68,133.82,38.39,20.82
1060,-40.85,-91.55,30.8,16.64
1061,-12.96,29.95,36.43,5.64
1062,-18.66,-12.11,36.21,12.91
1063,-6.75,12.41,39.49,-4.34
1064,2.26,-11.81,45.3,44.59
1065,-16.2,-5.61,57.63,48.97
1066,-12.72,-4.89,26.99,-16.25
1067,-11.75,-10.85,31.76,42.6
1068,-5.76,61.64,53.38,5.92
1069,-4.11,32.4,37.08,3.58
1070,-1.27,-23.02,49.68,26.65
1071,-13.56,40.52,26.7,3.5
1072,-10.87,42.63,34.44,58.27
1073,-19.75,-16.02,42.0,-10.0
1074,-19.26,4.65,34.84,6.16
1075,-16.28,23.18,33.58,-8.61
1076,-6.5,-7.59,55.77,33.79
1077,12.25,77.25,49.86,0.91
1078,-13.67,54.9,30.65,49.03
1079,-17.37,-4.74,29.56,-12.33
1080,-12.68,-31.9,39.12,52.83
1081,-17.91,26.71,94.19,19.27
1082,-11.83,18.47,21.29,19.13
1083,1.2,50.99,9.6,12.4
1084,-19.63,-52.34,28.74,-7.22
1085,-23.37,26.68,37.23,40.69
1086,-6.51,46.8,42.84,7.38
1087,1.56,35.5,33.86,16.03
1088,-21.0,2.24,32.13,32.72
1089,-17.28,-12.25,42.96,15.17
1090,-4.6,-21.49,35.51,13.25
1091,-9.67,39.49,49.7,-0.14
1092,-12.24,53.09,38.32,10.72
1093,0.49,24.15,41.12,17.31
1094,-9.72,-19.54,45.5,56.63
1095,-10.83,49.04,26.87,-3.66
1096,-0.34,-12.42,39.46,11.78
1097,-24.4,2.65,27.6,0.45
1098,-13.16,-0.49,37.65,3.84
1099,-10.21,3.24,50.84,42.2
1100,-12.06,-36.18,32.53,7.97
1101,-15.36,16.49,44.68,3.74
1102,-6.35,38.55,33.96,26.47
1103,-5.0,-21.43,38.92,77.18
1104,-4.41,14.14,80.92,-7.72
1105,-11.97,23.84,13.44,1.84
1106,-0.53,31.97,15.26,20.84
1107,-10.68,54.04,29.65,19.31
1108,-23.13,-11.26,37.37,35.0
1109,-25.03,-25.3,76.58,27.95
1110,-2.29,6.2,42.48,38.89
1111,-6.58,87.2,-10.56,10.96
1112,-16.1,-12.68,16.85,5.87
1113,-14.71,-55.45,23.5,13.79
1114,14.22,34.55,27.94,17.53
1115,-12.16,10.93,17.1,16.38
1116,-18.52,-11.36,30.92,-0.55
1117,-6.89,-0.58,30.98,26.84
1118,-13.84,-8.24,28.39,23.68
1119,-14.44,21.61,37.81,52.66
1120,-9.25,-3.18,34.64,3.98
1121,-2.83,24.54,38.54,-9.81
1122,-21.34,-12.51,33.32,35.03
1123,-6.35,66.25,42.19,16.45
1124,-13.62,36.74,33.75,24.33
1125,-13.88,-25.55,34.38,18.78
1126,0.08,-27.49,40.27,14.09
1127,-3.97,38.53,91.38,39.41
1128,-8.46,33.67,28.8,0.79
1129,-13.44,38.73,42.91,37.31
1130,-18.26,-38.56,10.41,-8.81
1131,-5.98,32.25,44.2,28.04
1132,-11.45,31.11,32.84,34.22
1133,7.79,57.42,30.49,-12.42
1134,-8.42,29.11,45.41,53.71
1135,-45.07,-81.27,36.39,93.63
1136,-15.54,-27.34,39.7,-42.2
1137,-3.71,-28.03,33.91,-21.39
1138,-11.11,20.29,86.92,32.07
1139,-16.85,48.76,47.29,16.57
1140,-1.07,10.57,4.73,16.53
1141,-12.28,10.53,21.26,19.17
1142,-20.11,-10.7,47.74,15.1
1143,2.88,48.84,17.84,32.26
1144,-19.51,-22.61,40.43,5.51
1145,-12.56,32.36,43.0,7.16
1146,-5.15,-21.83,40.02,14.63
1147,-18.91,-2.53,37.12,26.08
1148,-14.34,15.75,41.01,42.04
1149,-7.68,55.09,40.25,-7.23
1150,5.81,9.46,48.52,32.32
1151,-13.61,33.05,41.28,-25.85
1152,-31.71,-30.29,74.13,42.95
1153,-1.78,11.52,10.05,10.24
1154,-14.06,-4.4,31.95,24.75
1155,-16.69,36.24,18.14,35.32
1156,14.83,70.23,46.34,30.66
1157,-13.29,0.94,41.94,-21.37
1158,-37.39,-108.96,36.75,15.44
1159,-17.82,-9.05,28.36,13.26
1160,-11.21,38.83,47.78,48.51
1161,-13.71,-44.53,32.14,-1.2
1162,-21.67,12.17,44.07,27.8
1163,-3.07,42.37,32.22,5.49
1164,-8.13,47.54,36.45,-2.41
1165,-14.78,23.65,37.69,51.94
1166,-11.73,-7.45,104.97,-23.42
1167,0.56,14.03,3.69,19.12
1168,-16.54,-2.31,24.12,12.12
1169,-3.75,71.47,32.88,16.93
1170,-12.26,14.52,77.85,58.51
1171,-10.68,3.0,15.53,-14.9
1172,-10.3,2.89,31.43,25.63
1173,-5.15,45.25,28.63,21.86
1174,-11.77,67.68,33.39,24.68
1175,-16.58,-75.62,28.46,1.25
1176,-0.04,49.75,51.46,25.54
1177,-11.6,15.57,31.47,27.25
1178,-28.9,0.51,34.32,20.3
1179,-11.29,-9.35,64.55,-1.22
1180,-2.91,2.68,18.39,-1.13
1181,-17.72,-16.71,34.11,39.12
1182,-7.83,31.81,25.99,-7.29
1183,-22.35,-80.31,32.96,-14.56
1184,-13.64,63.29,37.97,39.65
1185,-2.65,29.41,44.81,35.64
1186,-5.92,41.37,62.5,-2.34
1187,-6.35,10.2,31.32,56.7
1188,-31.62,-8.25,23.65,7.11
1189,-8.63,-6.97,28.69,16.08
1190,-2.73,11.02,27.98,19.81
1191,0.9,78.21,41.4,28.45
1192,-9.33,12.8,25.31,-27.35
1193,-11.43,-64.24,44.45,71.41
1194,-12.81,15.91,71.45,-6.2
1195,-17.82,17.88,48.14,19.02
1196,-15.83,15.72,-1.4,86.88
1197,-17.56,-119.18,13.88,-43.78
1198,-12.14,-10.74,24.96,9.33
1199,-2.36,123.29,25.96,13.16
1200,0.65,9.42,30.12,13.59
1201,-11.6,41.74,28.38,5.18
1202,-10.55,15.35,38.51,45.42
1203,-6.02,3.62,47.26,-39.96
1204,-19.45,-16.93,30.58,67.8
1205,-17.87,3.47,16.64,27.77
1206,0.61,60.51,33.86,14.04
1207,-12.94,10.97,21.06,21.5
1208,-12.6,-3.17,30.43,23.35
1209,-4.87,25.45,39.12,49.88
1210,-15.98,16.24,64.45,-18.05
1211,-7.88,61.52,45.2,28.68
1212,-13.77,-57.48,8.65,57.55
1213,-16.68,14.63,21.6,-17.43
1214,-15.28,-1.87,33.23,8.67
1215,-8.49,20.96,42.09,28.17
1216,-8.41,11.5,36.84,-7.87
1217,-1.21,-13.74,35.56,28.66
1218,8.0,67.42,32.87,18.96
1219,-23.09,30.49,36.84,16.14
1220,-13.39,16.86,33.77,7.56
1221,-23.79,-6.11,40.65,32.34
1222,-11.39,9.19,39.21,28.29
1223,-18.86,11.69,42.82,21.27
1224,-3.34,0.59,41.58,26.64
1225,-14.55,-9.44,36.79,31.49
1226,-11.65,15.62,48.08,0.11
1227,-13.98,-31.1,60.01,49.46
1228,-12.17,85.86,18.95,2.28
1229,-12.9,-28.22,38.09,-3.55
1230,-3.75,-15.39,22.42,14.74
1231,-8.78,14.84,56.4,19.71
1232,-9.35,45.83,20.55,24.58
1233,-13.25,-25.56,40.05,5.33
1234,-9.5,-17.68,32.29,10.42
1235,-13.34,9.51,81.65,11.01
1236,-0.55,30.39,51.32,29.56
1237,3.27,35.87,11.87,9.9
1238,-21.04,118.29,9.45,61.86
1239,-25.76,-65.1,65.95,-5.92
1240,-14.22,3.25,12.38,33.18
1241,-19.5,-10.12,18.11,-9.27
1242,-4.7,15.3,38.14,24.26
1243,-13.68,-39.41,25.79,-22.75
1244,-1.32,62.03,47.02,47.56
1245,-6.69,-2.24,24.25,12.88
1246,-18.71,5.89,42.98,18.58
1247,-2.37,12.17,24.53,19.71
1248,-17.51,39.21,74.02,74.58
1249,-13.71,64.87,8.89,-35.94
1250,-6.87,-2.17,35.88,8.84
1251,-19.93,-41.62,34.65,20.55
1252,-12.81,18.79,33.63,10.15
1253,-7.01,-5.69,44.7,10.51
1254,-9.52,16.02,39.07,45.84
1255,-16.39,32.42,23.66,10.12
1256,-3.53,87.09,49.49,1.34
1257,-16.91,-34.85,49.8,2.4
1258,-19.17,-23.93,43.26,6.58
1259,-12.79,18.29,43.05,90.67
1260,-1.05,19.74,34.1,-16.7
1261,-8.2,12.3,38.89,8.73
1262,-16.7,54.02,31.41,5.93
1263,-2.03,25.58,29.25,26.67
1264,-20.53,-20.98,45.26,6.05
1265,-13.63,6.82,37.86,19.21
1266,-7.41,15.47,56.9,20.81
1267,10.36,92.44,28.7,-10.1
1268,-0.1,7.72,44.27,24.69
1269,-34.36,-33.44,71.18,36.46
1270,-20.14,-9.0,85.53,11.49
1271,-22.06,36.97,-0.8,12.67
1272,-19.4,-47.86,35.03,21.26
1273,-0.83,4.06,34.81,18.63
1274,-16.41,22.22,53.3,1.51
1275,-7.04,5.14,73.53,27.77
1276,-4.77,18.95,40.32,16.88
1277,-14.78,-32.56,25.12,47.1
1278,-17.35,17.94,26.76,-20.15
1279,-12.27,20.13,39.06,28.77
1280,-1.51,-10.84,34.47,0.87
1281,-18.1,44.3,46.77,19.67
1282,-16.91,-3.55,41.72,16.53
1283,-14.54,-4.54,36.64,5.25
1284,-9.36,28.49,41.34,5.53
1285,-21.68,-16.36,57.3,31.79
1286,-4.52,23.49,65.94,43.55
1287,-9.94,35.16,31.6,6.58
1288,-23.22,16.88,40.62,24.66
1289,-8.67,6.6,35.53,24.75
1290,-8.69,-9.38,30.79,7.34
1291,-19.0,-3.24,33.45,30.33
1292,-18.79,36.72,42.36,9.79
1293,-4.2,95.85,55.56,96.66
1294,-16.52,-90.81,20.61,-54.49
1295,-29.13,-41.39,35.59,31.24
1296,-2.67,-2.64,48.14,10.14
1297,-9.78,10.23,105.26,6.68
1298,-18.22,24.58,20.27,18.23
1299,-15.38,15.25,18.42,24.4
1300,-8.76,-32.51,19.36,7.97
1301,-11.21,-4.19,36.92,18.77
1302,-18.13,18.53,41.99,-13.01
1303,-7.0,-13.74,55.04,16.14
1304,-9.32,10.21,13.73,22.14
1305,-3.48,60.71,37.64,27.59
1306,-14.88,15.28,29.24,12.78
1307,-17.41,7.66,30.31,7.64
1308,-31.83,-24.36,32.69,20.89
1309,-20.52,-43.61,40.47,21.76
1310,-12.72,56.44,61.59,50.81
1311,-19.92,10.11,13.34,0.2
1312,-13.98,47.74,22.95,26.3
1313,-22.03,79.73,39.49,49.81
1314,-21.53,-75.23,40.5,2.01
1315,-14.09,-13.74,40.62,-2.95
1316,-11.51,20.94,26.47,-19.08
1317,-17.14,30.3,43.82,12.71
1318,-18.18,18.76,30.89,-1.88
1319,-15.65,18.82,36.05,33.75
1320,-7.34,25.24,27.87,-12.29
1321,-23.69,-24.94,47.36,45.22
1322,-34.39,-41.91,36.16,18.48
1323,-14.61,-8.97,34.0,16.04
1324,-25.17,-16.1,40.07,14.69
1325,-10.82,94.91,44.55,25.96
1326,-2.93,27.38,34.82,23.53
1327,-25.22,-7.06,32.7,50.04
1328,-24.26,24.79,31.15,-8.0
1329,-13.09,-9.74,26.97,-5.52
1330,-18.9,29.23,33.35,38.56
1331,-10.48,-2.96,68.06,26.58
1332,-14.39,33.95,17.55,-0.06
1333,-4.9,31.26,94.4,4.4
1334,-11.58,119.49,38.09,6.67
1335,-14.37,-80.93,29.71,31.99
1336,-13.39,-4.82,2.11,34.09
1337,-11.33,-9.52,21.91,-11.53
1338,-23.71,18.09,39.77,4.95
1339,-7.71,50.11,33.16,32.26
1340,-5.51,50.83,30.39,20.15
1341,-10.25,3.29,42.12,39.33
1342,-39.26,-31.57,31.0,-1.31
1343,-17.93,15.04,50.32,3.05
1344,-24.57,-35.57,33.69,5.33
1345,-22.39,-6.65,37.29,77.88
1346,-11.54,-5.19,35.01,-27.16
1347,-9.97,54.79,37.9,8.47
1348,-11.52,-6.05,38.03,6.01
1349,-10.12,43.03,43.62,37.62
1350,0.01,57.95,33.01,0.48
1351,-11.17,17.7,30.7,9.62
1352,-11.55,15.78,66.89,52.0
1353,-8.71,59.46,18.91,-8.38
1354,-15.89,1.02,39.61,16.66
1355,-8.11,-41.5,28.19,8.65
1356,3.6,29.13,23.57,31.3
1357,-11.34,-2.63,43.77,10.77
1358,-24.3,2.55,37.17,18.95
1359,-9.22,2.29,37.11,39.74
1360,4.19,67.95,41.15,41.32
1361,-20.02,17.68,23.4,-2.82
1362,-13.19,-6.49,36.42,57.52
1363,-12.29,-16.62,38.5,-38.12
1364,-14.26,1.97,67.51,15.83
1365,-14.46,30.02,29.79,22.67
1366,-15.01,12.51,5.84,1.54
1367,2.89,45.78,24.35,15.38
1368,-17.73,18.18,35.64,31.39
1369,-21.52,4.9,23.29,-2.62
1370,-2.89,43.11,45.96,32.69
1371,-11.78,13.44,45.92,21.65
1372,-15.44,40.36,18.91,18.67
1373,6.75,-17.7,28.56,15.46
1374,-21.2,66.97,42.85,22.74
1375,-1.18,78.75,40.81,6.92
1376,-21.18,-13.31,21.44,-0.36
1377,-25.97,-51.23,36.99,14.63
1378,-17.11,-17.39,35.26,40.47
1379,-14.8,4.56,76.29,73.36
1380,-6.19,19.16,69.87,-40.39
1381,-12.5,7.68,-2.06,9.58
1382,-14.3,22.55,18.21,11.53
1383,-11.29,0.44,23.0,16.28
1384,-4.28,-2.1,32.39,14.22
1385,-15.58,27.49,39.83,7.7
1386,-1.68,27.38,30.17,25.83
1387,-23.46,-3.93,38.21,7.44
1388,-0.78,43.65,30.67,12.1
1389,-0.4,51.08,41.96,37.65
1390,-10.03,-60.31,35.91,30.12
1391,-21.13,11.98,56.37,27.97
1392,-18.39,12.9,23.04,11.54
1393,-12.9,-4.75,34.0,-9.05
1394,-13.5,27.83,56.63,25.52
1395,-17.13,-9.03,31.91,-12.54
1396,-13.86,3.03,35.92,65.21
1397,4.98,38.3,31.96,57.21
1398,-23.09,-2.21,30.98,-23.66
1399,-19.02,-22.27,56.7,13.67
1400,-3.61,54.93,58.5,6.27
1401,-29.63,-82.62,11.54,16.15
