,ch1,ch2,ch3,ch4
709,-31.42,-10.22,39.52,45.5
710,-23.91,11.44,33.43,-23.81
711,-32.04,19.15,58.74,-8.05
712,-14.79,11.16,22.44,3.69
713,-18.54,57.79,9.61,-23.44
714,-31.01,2.37,34.83,-13.15
715,-15.37,-51.93,30.05,72.11
716,9.05,37.6,27.2,-53.17
717,-20.89,16.4,38.99,1.16
718,9.13,130.87,51.27,65.91
719,3.85,52.21,23.36,-30.69
720,-61.76,-103.19,9.65,-26.93
721,-20.74,-28.16,33.51,35.47
722,4.96,24.42,46.32,-3.87
723,-20.08,-23.52,13.75,2.59
724,-13.45,-34.89,35.76,-2.6
725,-9.25,19.54,24.43,-2.45
726,2.36,29.49,32.31,-22.08
727,-1.52,9.36,43.02,61.14
728,-8.06,49.09,58.12,-48.53
729,12.7,44.75,-1.3,-39.89
730,2.31,-3.31,36.13,13.3
731,-2.43,31.05,58.05,84.3
732,2.1,6.8,92.51,-33.32
733,3.68,40.98,7.9,-48.05
734,-0.1,91.06,4.9,-16.98
735,24.02,31.94,6.85,83.0
736,-2.46,-47.53,2.98,-109.4
737,-36.34,-55.96,16.43,119.46
738,-7.33,-12.24,84.82,-31.18
739,5.44,-9.95,11.3,-20.67
740,12.73,7.2,95.97,-7.35
741,6.21,47.15,27.12,1.46
742,12.7,31.18,-15.41,-21.36
743,6.39,22.82,44.75,-20.07
744,-7.44,-15.91,33.67,-17.88
745,6.51,35.34,29.73,-6.27
746,15.89,15.3,25.69,82.94
747,9.7,1.5,47.74,-54.52
748,14.57,79.6,36.66,-3.92
749,20.99,65.64,24.49,-2.73
750,-15.47,-48.05,39.02,7.41
751,-19.82,-63.44,11.08,-27.52
752,29.4,21.28,35.55,40.88
753,2.03,16.3,76.8,54.04
754,-14.77,27.93,-17.31,-52.07
755,14.19,42.79,18.19,-9.15
756,9.07,-13.56,21.46,3.24
757,0.8,14.99,51.12,-11.25
758,5.0,28.53,51.72,60.07
759,-1.13,-27.95,96.24,-86.74
760,-11.91,-9.44,29.4,67.34
761,-12.18,-29.88,14.3,-61.55
762,4.21,24.32,-3.85,-15.18
763,8.5,38.77,7.94,-7.22
764,-4.07,-13.21,23.27,-1.24
765,3.82,25.15,26.15,-3.43
766,3.22,26.52,32.17,-7.39
767,4.09,35.14,13.53,29.15
768,2.4,11.34,40.44,93.43
769,0.13,-4.93,21.97,-89.32
770,4.03,36.57,57.44,82.81
771,1.6,48.99,49.59,-68.8
772,1.01,60.28,28.41,-23.95
773,-5.5,17.83,48.37,37.68
774,-32.61,-57.56,7.72,3.05
775,-7.13,-18.33,-8.58,-35.85
776,13.43,0.68,25.9,10.77
777,-6.09,-23.46,53.11,216.39
778,0.33,-1.14,26.12,-105.38
779,14.12,27.82,25.78,-55.83
780,-13.23,11.6,73.81,7.59
781,-9.51,-4.07,97.7,-27.51
782,19.05,2.1,-44.5,-12.62
783,0.54,-3.12,-20.86,112.96
784,-9.27,-7.58,62.57,-77.37
785,-10.95,0.28,19.94,15.46
786,6.62,53.62,9.0,-72.4
787,-34.26,-42.2,11.5,96.9
788,-20.21,-35.53,28.35,2.13
789,11.88,24.71,57.74,-43.79
790,4.28,61.53,26.33,-1.1
791,-7.76,-35.44,30.04,72.29
792,-18.57,0.16,-27.84,-69.74
793,-18.41,17.57,73.62,-13.46
794,-24.39,-43.66,32.16,27.02
795,14.37,31.59,33.54,-17.5
796,39.39,100.08,51.64,30.65
797,-31.92,-48.26,44.15,73.87
798,-27.79,-88.89,41.11,-25.38
799,-12.25,-13.95,-29.66,-138.26
800,-9.72,-8.63,60.76,117.72
801,-12.88,34.46,25.62,-17.35
802,0.55,-19.02,31.92,-13.81
803,-8.22,1.6,-5.38,154.47
804,-16.4,-28.11,61.64,-82.9
805,26.72,37.82,9.04,-16.66
806,9.01,13.73,31.9,-12.79
807,-21.29,11.65,44.21,17.65
808,-18.59,25.14,32.41,0.9
809,-15.48,-45.16,36.49,-43.97
810,-16.31,19.04,72.36,47.17
811,-7.64,-16.39,-2.58,-38.95
812,10.91,51.77,37.38,56.36
813,-32.6,-12.1,37.77,-7.02
814,-42.56,-38.32,37.56,-29.32
815,-0.62,-5.28,54.22,16.86
816,10.14,-3.56,44.5,49.02
817,-7.89,25.43,38.06,7.84
818,-14.56,26.33,48.55,75.46
819,-3.19,10.34,41.35,-18.24
820,-4.35,18.97,79.76,-49.9
821,-15.48,25.39,51.86,13.07
822,-30.38,-55.17,3.77,-20.83
823,-6.66,17.38,2.39,-2.8
824,-12.33,17.0,25.1,-13.42
825,-0.08,66.66,45.25,30.7
826,-4.09,40.75,63.02,48.92
827,-36.35,-41.21,79.54,-11.24
828,-24.79,-20.46,48.16,115.15
829,-1.43,1.22,-13.04,-70.87
830,-13.01,18.38,33.55,61.88
831,-1.3,44.8,24.21,-104.25
832,6.09,12.09,50.18,47.91
833,-18.04,10.27,17.37,102.03
834,-15.46,-7.78,51.53,-105.05
835,-7.9,67.77,34.0,13.71
836,-9.3,35.49,20.97,-32.5
837,-30.34,-17.7,41.79,63.46
838,-20.83,-8.34,42.11,100.97
839,10.59,37.04,37.99,-54.05
840,6.4,65.97,33.06,-21.41
841,-23.55,3.34,49.69,94.45
842,-13.96,-3.1,-17.48,-63.45
843,-11.83,23.82,46.58,46.92
844,-22.83,-23.06,26.59,54.99
845,-13.67,-21.39,96.55,-29.5
846,-4.27,2.84,-13.38,-39.0
847,-13.99,4.9,52.44,33.83
848,-5.59,11.69,29.12,-12.2
849,3.02,-1.86,21.56,-12.02
850,-21.44,23.41,2.11,-82.34
851,-8.05,56.35,76.53,157.11
852,13.95,18.68,20.01,-50.02
853,17.62,94.07,44.24,78.91
854,-71.63,-120.85,55.5,-85.21
855,-24.43,-33.98,32.88,-36.2
856,-4.72,15.71,20.26,96.11
857,-16.07,-1.41,44.55,-57.05
858,-16.42,21.28,14.65,-11.8
859,-2.38,35.5,52.32,16.16
860,8.43,47.27,31.69,9.56
861,0.5,49.52,58.0,49.42
862,-11.99,-9.4,11.83,-26.15
863,-8.59,20.77,40.29,-11.7
864,-23.4,25.71,31.42,12.21
865,-25.94,-25.05,21.47,58.93
866,-2.7,6.71,26.41,-66.94
867,-18.26,16.35,50.92,-24.84
868,-12.28,13.76,52.39,11.63
869,7.21,62.45,20.64,82.57
870,8.22,134.92,15.38,-52.02
871,-49.75,-98.8,43.91,6.17
872,-12.54,-26.27,22.91,-11.07
873,-8.59,10.15,64.91,-15.5
874,-16.87,25.49,63.21,-10.22
875,-24.64,-54.09,2.95,66.76
876,-4.59,33.11,55.51,-82.56
877,-24.23,21.47,93.22,21.89
878,-9.91,18.47,-48.63,18.71
879,4.76,22.03,0.77,100.98
880,-7.11,10.2,11.04,-57.0
881,-27.21,34.82,73.03,-23.52
882,-16.63,2.09,14.85,-4.97
883,-9.74,6.52,28.79,12.56
884,-17.79,7.91,34.23,75.26
885,-17.86,2.14,32.36,0.04
886,-3.77,42.07,23.78,-36.35
887,-17.87,37.24,35.04,19.49
888,-17.93,-17.71,40.05,-35.27
889,-4.15,-14.06,46.88,13.07
890,-7.68,33.42,32.62,-8.16
891,2.62,73.32,38.26,51.68
892,23.03,85.37,30.2,34.39
893,-2.41,-4.34,24.68,-107.57
894,-43.99,-74.58,35.25,19.72
895,-43.96,-71.56,25.52,11.56
896,-20.55,-35.3,65.04,181.84
897,-12.62,-0.96,9.11,-129.89
898,-9.87,26.99,48.96,-1.07
899,3.3,-2.65,-3.79,-17.01
900,-7.78,25.08,37.77,-2.0
901,-16.63,19.23,35.43,13.94
902,0.59,-7.8,43.9,14.88
903,-4.86,-23.03,54.39,-4.89
904,-30.98,42.44,35.45,-4.73
905,-23.23,14.89,134.71,-15.69
906,-1.05,23.48,16.08,52.27
907,-8.06,33.34,-11.29,-88.58
908,-16.37,35.97,43.08,10.51
909,7.56,44.23,2.88,-4.07
910,-33.39,-40.38,25.17,-1.92
911,-29.61,18.84,27.63,-12.55
912,-0.7,26.38,33.92,6.17
913,-8.41,4.86,29.58,-15.68
914,-47.52,-25.99,55.22,212.98
915,-18.62,-35.96,64.92,-151.21
916,-8.47,5.56,38.01,141.94
917,-17.11,13.97,18.38,-127.26
918,-11.33,8.99,40.11,-33.81
919,1.73,17.56,18.97,-18.97
920,-8.63,53.81,59.51,15.28
921,-23.73,-17.4,32.86,3.9
922,-10.24,-21.24,22.09,-22.91
923,-13.63,27.91,31.75,-21.7
924,-11.24,60.25,32.73,19.25
925,2.08,54.24,46.51,66.1
926,-27.26,-17.91,27.24,-55.44
927,-41.89,-20.15,17.22,-39.25
928,-20.01,12.97,58.11,148.9
929,1.87,63.02,51.96,-58.53
930,-17.07,82.79,36.74,-28.22
931,-26.38,4.1,20.38,40.45
932,-29.62,-32.04,41.36,-10.66
933,-7.92,-10.09,74.27,27.26
934,-13.73,28.61,130.9,-19.65
935,6.67,64.71,-43.99,16.54
936,-17.02,8.26,6.27,89.06
937,-36.13,-9.55,10.65,-48.98
938,-32.74,9.6,44.51,47.12
939,-17.68,-8.21,21.92,-23.28
940,-23.52,11.48,40.37,-49.4
941,-17.0,21.78,41.16,31.18
942,0.64,33.03,81.97,104.98
943,-17.18,33.42,-11.95,-67.91
944,-18.25,22.98,30.63,-5.11
945,-19.84,18.05,18.97,37.46
946,1.6,8.01,37.72,-30.6
947,2.88,83.58,100.89,21.81
948,-2.74,115.36,10.13,6.66
949,-32.59,-76.47,0.09,27.52
950,-32.22,-48.01,35.7,-27.68
951,-33.92,-25.94,96.55,15.06
952,-13.12,22.31,-26.8,-8.92
953,-14.19,6.39,1.7,-10.4
954,-25.07,14.97,38.36,-1.13
955,-14.15,20.61,18.92,6.07
956,-12.67,24.66,-1.12,-10.31
957,-4.21,54.16,84.4,136.56
958,-18.34,-27.02,34.99,-81.05
959,4.1,67.6,39.07,-29.18
960,0.09,95.1,37.13,46.94
961,-33.69,23.78,2.89,-15.88
962,-6.67,-70.32,-37.77,-87.38
963,-1.38,18.46,111.28,1.58
964,-28.31,20.01,40.81,72.49
965,-32.8,-26.53,-15.37,-6.74
966,-17.25,-7.06,24.71,-14.13
967,-7.94,31.82,107.33,209.34
968,-17.07,31.72,9.19,-130.99
969,-11.36,6.17,22.74,-30.38
970,0.74,51.14,21.04,10.84
971,-14.91,-8.67,17.67,2.02
972,6.58,42.76,125.02,-47.14
973,9.17,49.75,25.84,7.13
974,-37.88,-9.28,-1.03,33.81
975,-30.26,-42.91,56.52,14.67
976,-4.75,84.94,13.65,-78.93
977,-33.3,-64.73,0.12,132.8
978,-11.47,32.66,65.07,-16.74
979,-2.88,-33.53,30.41,-70.81
980,-5.86,38.06,22.5,4.92
981,-14.17,73.85,68.35,-33.75
982,3.58,89.66,5.05,255.87
983,-14.12,-53.82,20.22,-103.57
984,-41.78,-25.95,80.43,32.49
985,-5.61,38.74,25.96,-71.97
986,-5.69,-20.66,32.71,19.53
987,-1.49,-10.86,39.13,-83.7
988,1.95,107.62,41.13,31.0
989,-40.78,-25.64,47.3,43.85
990,-26.33,-20.92,33.9,-40.94
991,-29.01,9.13,32.1,8.67
992,-3.59,-10.5,23.6,-25.73
993,2.2,17.09,31.73,-11.94
994,-21.58,-86.3,94.65,197.9
995,-5.89,46.95,4.88,-89.89
996,-11.47,44.97,-19.09,47.76
997,0.01,52.21,71.96,-2.11
998,-3.38,56.03,28.64,-24.38
999,12.36,23.6,29.03,-94.33
1000,-17.85,-10.81,16.8,-3.7
1001,-52.0,-38.4,38.13,16.8
1002,-13.02,30.9,-1.05,12.72
1003,-10.84,0.67,57.46,51.34
1004,-25.5,-29.47,25.39,-59.75
1005,-15.52,99.88,25.92,65.24
1006,-7.38,-15.42,43.21,-58.89
1007,-14.4,-18.31,41.03,2.98
1008,-15.58,-27.23,26.14,41.61
1009,7.58,-20.54,38.58,-34.03
1010,23.09,58.84,45.95,-55.42
1011,-7.06,69.71,62.29,-3.08
1012,-26.75,-8.15,70.71,112.07
1013,-3.38,21.67,62.89,-26.11
1014,-36.03,-29.49,11.73,-20.4
1015,-9.13,17.04,7.67,3.62
1016,-9.81,-28.63,33.63,3.5
1017,-26.16,0.13,38.14,-17.42
1018,-14.59,38.23,26.73,4.19
1019,-3.09,25.89,13.43,-41.81
1020,-32.43,-33.88,46.29,11.0
1021,-33.13,1.5,44.63,66.25
1022,-6.85,24.06,9.5,-51.83
1023,11.2,29.68,58.99,7.3
1024,-12.51,61.83,59.96,47.51
1025,-15.21,-32.22,-8.48,-35.7
1026,-4.62,-16.98,77.97,1.17
1027,-21.99,13.87,65.44,-8.76
1028,-20.63,1.14,10.71,10.43
1029,6.05,-21.39,44.59,52.77
1030,4.86,83.73,10.14,-52.05
1031,-16.14,59.73,40.49,8.32
1032,-37.2,-56.77,15.36,-23.13
1033,-20.8,-32.82,15.46,64.99
1034,-37.61,-0.67,48.48,11.54
1035,-5.47,20.81,60.96,-1.72
1036,11.78,28.99,2.33,21.58
1037,-0.87,75.75,47.31,-22.74
1038,-42.73,-16.53,55.69,-7.88
1039,-6.12,57.09,27.46,48.8
1040,-27.51,-113.01,36.68,-48.08
1041,-19.66,-33.23,25.31,56.09
1042,9.8,32.11,37.61,-13.35
1043,0.38,21.36,64.08,9.49
1044,-33.17,-28.83,22.23,-6.28
1045,-22.67,33.98,27.28,-7.88
1046,7.26,28.14,34.93,-15.85
1047,-20.67,40.89,38.65,7.76
1048,-31.85,4.6,16.29,4.36
1049,-12.4,6.02,47.75,165.34
1050,-36.22,-21.49,54.62,-57.69
1051,-22.65,14.07,0.82,-66.16
1052,4.37,65.64,45.07,-45.3
1053,-16.03,-24.66,-6.15,6.77
1054,-28.21,-26.6,53.95,20.18
1055,-3.49,30.13,35.9,16.46
1056,1.76,17.22,52.44,-10.14
1057,-23.94,61.18,39.97,13.81
1058,-23.04,-54.05,25.17,-3.97
1059,11.11,-6.06,12.37,-31.27
1060,-28.37,74.73,82.49,134.51
1061,-38.5,-30.01,17.44,-59.82
1062,-16.78,-51.06,41.84,-42.95
1063,-2.34,8.67,33.32,4.22
1064,-31.65,-14.35,37.2,60.64
1065,-6.84,50.07,20.56,-9.65
1066,-11.47,-2.4,23.94,-89.0
1067,-30.46,-44.11,42.77,29.38
1068,-20.36,18.98,39.47,5.55
1069,-16.75,4.6,44.27,43.51
1070,4.47,66.53,40.42,27.73
1071,-9.21,43.8,39.51,-44.17
1072,-38.73,-69.35,20.95,73.59
1073,-14.75,26.08,27.25,-78.29
1074,-27.35,9.91,37.52,25.49
1075,-16.6,-1.85,33.05,26.81
1076,-12.46,-25.55,12.73,-24.45
1077,-24.94,11.23,52.48,14.4
1078,-1.5,82.67,44.88,-19.78
1079,-3.07,14.81,41.06,12.78
1080,-6.02,14.84,30.4,-1.66
1081,23.49,73.33,29.08,3.62
1082,-8.52,37.19,5.33,35.96
1083,-70.99,-135.52,52.96,-15.97
1084,-39.6,-0.82,21.39,-0.14
1085,-16.05,21.53,52.47,51.81
1086,-14.81,30.5,24.2,-40.47
1087,-30.27,-7.67,53.1,11.33
1088,-14.43,19.78,47.15,-27.99
1089,-9.62,-43.56,26.31,102.26
1090,-15.66,-40.41,77.69,5.9
1091,-26.89,23.19,5.08,-36.49
1092,-7.43,16.01,28.63,21.75
1093,-5.33,45.57,18.97,-50.68
1094,-23.22,32.8,35.28,0.51
1095,-20.21,1.92,32.19,31.51
1096,-3.17,-19.53,18.89,25.0
1097,-10.22,37.49,43.69,-50.32
1098,-9.74,42.17,28.92,21.06
1099,1.12,-9.96,47.77,0.01
1100,-35.71,38.84,33.97,22.41
1101,-39.28,-47.7,35.48,-13.31
1102,-7.4,22.15,61.91,122.98
1103,-0.24,26.25,27.09,-64.39
1104,-32.69,-9.84,28.01,18.2
1105,-21.55,-48.85,34.0,-5.19
1106,-9.32,17.77,19.36,-21.5
1107,-25.29,4.31,39.89,-19.09
1108,-14.45,-22.02,35.75,42.44
1109,8.39,46.05,19.25,-127.15
1110,-9.9,-9.06,40.57,42.8
1111,-31.7,7.65,58.4,2.73
1112,7.35,70.9,41.7,33.83
1113,-13.58,10.04,37.55,-13.17
1114,-35.46,-19.25,57.19,7.81
1115,-8.08,-22.65,37.46,23.41
1116,8.33,26.35,29.54,-26.73
1117,-32.7,-53.77,7.37,-20.26
1118,-19.91,9.91,54.24,19.33
1119,4.99,20.53,16.46,-32.07
1120,-8.27,30.01,45.83,11.35
1121,-29.36,17.33,45.97,77.93
1122,-6.08,-26.97,20.08,-16.27
1123,-14.47,25.46,40.01,58.6
1124,-22.9,8.98,26.17,-7.44
1125,-2.11,2.67,37.63,-66.43
1126,8.69,-3.06,36.21,17.99
1127,-19.26,65.3,37.65,1.42
1128,-23.22,10.03,20.5,-103.12
1129,-19.53,13.12,49.13,78.16
1130,-13.9,19.59,29.31,-5.93
1131,-28.12,5.19,42.45,15.67
1132,-9.31,46.04,30.26,19.62
1133,1.7,12.09,35.33,5.48
1134,-20.9,-0.05,34.55,27.67
1135,-28.88,-40.48,37.92,22.82
1136,-6.94,-2.89,49.28,2.31
1137,-19.52,-5.49,31.26,-4.59
1138,-13.21,34.37,30.11,33.23
1139,2.71,-2.71,30.9,-25.46
1140,-7.75,48.93,33.32,-15.6
1141,-20.83,30.59,39.11,81.0
1142,-8.27,12.91,35.27,-70.9
1143,15.82,60.66,52.47,-97.22
1144,-25.53,22.11,20.35,91.01
1145,-27.98,-27.72,49.9,-1.04
1146,-17.69,-9.75,30.87,42.26
1147,-25.54,7.18,46.48,-26.31
1148,-18.45,-36.26,21.83,-18.46
1149,4.64,38.66,42.01,20.71
1150,-17.07,28.51,44.47,51.87
1151,-16.22,20.95,28.94,-3.01
1152,-6.54,32.04,62.13,34.37
1153,-16.21,-20.41,32.54,-21.29
1154,-27.3,-6.5,33.99,-18.52
1155,-3.03,2.49,8.59,-25.53
1156,1.72,25.35,89.64,130.22
1157,-9.72,9.03,12.03,-40.53
1158,-25.56,21.38,34.05,-42.99
1159,-2.52,-3.75,14.19,12.56
1160,-19.83,8.26,47.54,5.72
1161,-19.84,-28.16,39.25,-24.29
1162,-6.65,37.01,38.28,9.45
1163,-16.16,-3.98,32.69,-18.7
1164,-27.55,-34.09,24.49,16.97
1165,-7.43,6.23,62.58,17.33
1166,-2.64,49.74,43.42,20.75
1167,2.44,23.2,11.05,-35.83
1168,-17.33,6.48,9.39,44.47
1169,-26.61,-13.48,37.0,-34.66
1170,-4.32,27.71,42.08,20.7
1171,-19.49,13.08,32.34,31.21
1172,-16.89,17.7,25.77,-2.11
1173,-4.55,40.13,49.07,94.51
1174,-28.65,29.52,27.03,-134.32
1175,-25.12,8.49,54.24,21.38
1176,-22.91,-10.32,37.67,74.51
1177,-29.11,-26.93,42.14,-51.89
1178,-5.27,37.62,19.63,12.87
1179,-8.81,13.14,3.63,-17.64
1180,-16.45,-7.86,29.65,-13.17
1181,1.46,52.15,81.72,68.26
1182,-19.43,18.98,34.8,64.68
1183,-28.87,-44.92,14.94,-18.52
1184,-19.89,19.48,38.41,-42.47
1185,-14.55,-2.66,35.75,105.21
1186,-30.4,20.57,42.55,-63.21
1187,-24.06,-22.06,20.93,-43.36
1188,-14.66,27.22,30.17,101.44
1189,2.34,51.77,20.94,-79.29
1190,-0.89,17.06,71.34,40.68
1191,-39.0,-30.36,4.76,25.85
1192,-21.63,-33.65,65.19,35.99
1193,-13.42,-6.25,26.9,-109.67
1194,-20.3,41.62,19.83,34.34
1195,-24.71,15.02,45.93,-2.79
1196,-0.43,43.47,37.67,63.69
1197,0.35,65.77,31.23,47.27
1198,-50.14,-89.31,23.99,17.1
1199,-23.11,-59.43,-6.64,-60.66
1200,-27.22,29.42,55.95,25.37
1201,-13.02,32.36,35.87,31.96
1202,-9.05,16.29,57.35,-27.78
1203,-18.81,-36.71,26.57,-11.62
1204,-27.07,-1.79,18.45,-30.74
1205,1.62,76.51,29.01,56.84
1206,7.47,91.47,22.17,5.76
1207,-32.37,-30.9,29.72,58.28
1208,-21.06,-8.03,20.89,-10.62
1209,42.46,51.22,52.41,1.59
1210,-30.94,-55.26,32.23,-67.82
1211,-54.76,-64.18,31.58,-3.57
1212,-10.92,-2.4,31.75,84.36
1213,-9.74,66.73,26.65,18.18
1214,-29.55,1.65,-5.73,-100.94
1215,-12.11,-61.36,100.93,199.76
1216,3.59,73.79,-11.34,-90.68
1217,-32.4,-50.37,41.98,-29.19
1218,-18.34,-51.76,16.24,-65.23
1219,-11.76,3.98,50.19,38.65
1220,-4.51,13.28,4.88,-14.25
1221,-16.98,32.44,23.72,-62.27
1222,-0.42,-15.05,69.32,-38.35
1223,12.9,74.63,13.09,113.88
1224,-7.18,55.66,29.45,73.55
1225,-2.99,24.51,37.35,127.41
1226,-38.89,-84.86,38.07,-108.59
1227,-39.08,-43.45,14.67,-85.11
1228,-14.45,22.63,-21.86,6.84
1229,-28.45,-8.02,91.78,35.16
1230,-19.25,12.16,19.38,-41.49
1231,-17.33,-69.89,43.58,26.44
1232,2.19,56.54,38.12,-65.16
1233,-3.1,22.22,31.91,33.53
1234,0.19,52.09,27.07,6.62
1235,-33.55,-47.61,29.61,44.13
1236,-22.4,-0.07,22.42,17.74
1237,-6.6,60.53,64.81,72.09
1238,-35.78,-22.88,18.72,-56.52
1239,11.13,12.24,37.83,-0.32
1240,11.81,62.63,-7.24,-3.64
1241,-18.87,-50.07,71.97,-14.3
1242,-21.33,13.04,21.31,-82.08
1243,-33.35,-89.62,29.9,11.67
1244,-30.01,19.81,54.3,-4.34
1245,-4.0,25.2,59.44,137.56
1246,10.95,38.79,-9.22,-132.7
1247,-7.83,-11.7,35.26,47.85
1248,-26.17,-52.86,24.0,25.85
1249,-22.84,25.9,39.21,32.72
1250,-19.01,40.19,68.32,-36.0
1251,-24.76,-13.87,38.02,60.12
1252,6.26,7.74,4.86,-50.72
1253,-25.29,89.53,15.82,-51.2
1254,-35.2,17.64,14.05,19.13
1255,-15.11,-98.25,53.95,73.55
1256,2.34,3.27,21.35,-74.55
1257,8.34,22.87,43.0,-33.73
1258,-18.66,37.95,25.41,35.03
1259,-7.19,-27.54,9.99,-46.69
1260,-14.21,44.83,53.84,37.43
1261,-36.23,0.04,33.24,-1.43
1262,-25.93,-64.01,31.51,102.61
1263,-2.44,-17.6,27.16,-88.96
1264,5.46,46.4,29.92,-7.29
1265,-27.05,18.0,48.45,81.97
1266,-39.73,-30.41,26.27,-39.21
1267,-18.71,9.39,27.08,24.16
1268,-5.96,53.01,42.31,-81.01
1269,-20.94,12.17,41.97,11.12
1270,-23.93,-17.18,30.46,4.31
1271,-5.44,44.37,3.92,-43.15
1272,0.87,45.55,53.6,71.44
1273,-10.15,25.28,52.02,22.23
1274,-29.8,-37.14,37.58,-15.8
1275,10.15,27.69,27.78,124.5
1276,-29.97,-74.72,35.57,-113.97
1277,-47.24,-1.18,12.5,4.36
1278,-8.39,-22.61,56.16,41.71
1279,19.85,50.53,40.45,-67.53
1280,-36.54,29.65,33.0,3.25
1281,-23.15,40.3,43.51,-11.06
1282,-5.55,-53.58,29.04,-0.78
1283,-34.53,-70.85,37.86,-29.16
1284,-24.52,44.04,11.42,-4.26
1285,-17.74,14.01,38.4,57.86
1286,16.89,117.85,34.93,3.52
1287,-7.48,28.41,-6.79,136.46
1288,-28.48,-58.54,53.96,-109.89
1289,-1.31,14.87,32.01,-9.36
1290,-14.37,48.61,31.68,23.48
1291,-24.46,-39.63,41.28,-0.88
1292,18.68,48.8,22.8,-21.22
1293,-15.79,1.67,17.55,-8.72
1294,-21.71,16.61,55.5,-6.27
1295,-16.93,-24.65,52.0,-25.02
1296,-24.56,-57.34,-3.37,3.15
1297,-23.18,-32.85,46.06,12.09
1298,-12.84,-7.05,92.07,48.32
1299,28.44,125.36,-9.83,8.94
1300,17.93,76.43,22.15,-12.17
1301,-54.54,-72.11,66.55,30.51
1302,-29.65,-37.71,11.9,-56.33
1303,-10.15,52.87,37.94,-13.8
1304,-17.3,47.89,34.75,11.39
1305,5.86,16.41,31.18,-9.6
1306,14.31,9.27,34.29,9.77
1307,-28.98,10.73,55.67,1.41
1308,-26.96,-23.31,16.87,26.95
1309,16.26,11.38,10.62,-13.62
1310,-24.46,-37.88,49.71,-21.95
1311,-26.99,68.04,34.05,3.24
1312,-0.75,18.56,103.79,11.37
1313,-9.59,4.74,77.04,61.59
1314,-16.61,17.8,-41.76,-89.78
1315,-31.26,-19.77,21.37,2.8
1316,-0.28,-18.02,46.69,57.26
1317,-15.01,7.87,9.03,-65.49
1318,-14.81,57.87,36.82,18.8
1319,-0.67,35.58,28.33,-10.51
1320,-19.39,28.02,40.31,170.8
1321,-19.47,-110.08,28.17,-122.98
1322,14.39,42.99,22.21,16.7
1323,-19.32,39.75,27.84,-68.9
1324,-14.58,36.62,13.8,53.42
1325,-17.83,-27.32,43.96,-10.92
1326,5.57,52.05,60.17,48.22
1327,-22.95,-22.81,12.48,-15.68
1328,-40.56,-23.86,39.44,-10.1
1329,-2.56,13.4,0.86,20.67
1330,-17.45,5.62,80.62,-19.87
1331,-3.74,47.26,-14.23,-20.59
1332,-9.89,0.15,39.2,7.42
1333,-17.53,-16.96,56.33,16.16
1334,-20.29,15.58,14.9,-4.59
1335,0.74,17.03,34.87,37.05
1336,-0.92,8.65,14.42,55.6
1337,-26.66,8.53,68.51,-41.37
1338,-0.42,81.61,51.94,79.14
1339,-12.67,-61.1,50.44,-41.08
1340,-16.54,-34.99,-12.38,-84.44
1341,-15.3,9.67,-8.84,-2.67
1342,-11.68,22.49,54.18,20.96
1343,-1.93,14.59,37.91,78.77
1344,-31.23,-41.52,26.1,-155.64
1345,-7.86,17.49,14.64,129.4
1346,-10.25,-2.3,34.93,-47.15
1347,-35.8,14.1,46.62,105.38
1348,-22.02,22.15,20.92,-62.48
1349,16.31,8.74,55.72,-16.78
1350,-19.39,-34.06,-4.65,-49.13
1351,-24.6,-30.32,87.83,112.37
1352,21.81,44.51,15.55,-60.79
1353,5.05,39.88,72.59,2.19
1354,-54.13,-27.11,-19.72,-36.36
1355,-38.7,1.73,58.56,47.74
1356,-20.95,-56.17,36.14,40.88
1357,-10.76,37.49,17.48,-68.91
1358,-8.91,11.1,33.08,13.99
1359,-2.24,31.5,107.97,42.03
1360,-29.23,-64.01,5.75,-68.59
1361,-24.66,-5.4,-4.83,25.45
1362,-8.94,-13.08,29.49,-10.91
1363,-10.0,-18.04,16.21,-12.46
1364,-17.53,-2.13,8.66,37.05
1365,-14.8,31.62,46.05,1.11
1366,-4.52,28.8,19.74,38.69
1367,-20.93,1.26,57.73,-19.35
1368,-7.8,-5.26,59.67,6.66
1369,-13.79,29.74,1.44,-25.49
1370,3.9,21.62,34.33,12.14
1371,-21.6,-9.81,68.89,-43.85
1372,-20.43,-61.55,40.62,11.79
1373,-5.0,26.79,21.46,34.87
1374,-25.11,33.88,-12.11,-11.54
1375,-16.63,-63.11,40.92,-6.04
1376,7.58,7.69,45.9,160.58
1377,-30.13,-19.69,17.04,-82.52
1378,-4.97,59.88,46.41,-28.06
1379,-2.47,-3.73,28.29,69.23
1380,-24.78,-17.3,54.94,10.86
1381,-5.04,20.57,46.79,-81.02
1382,-7.72,-14.73,81.79,50.61
1383,-9.69,9.25,-6.56,-24.02
1384,-14.61,32.58,9.37,-24.31
1385,6.18,39.5,27.48,-9.82
1386,2.53,6.32,22.03,-5.4
1387,-24.75,12.28,12.15,10.19
1388,-18.02,-26.16,27.59,-27.64
1389,11.58,3.03,56.44,3.52
1390,-10.44,121.83,52.87,81.89
1391,-48.5,-55.67,40.64,116.9
1392,15.39,58.07,11.13,-97.3
1393,-11.84,-61.29,79.51,6.35
1394,-13.83,-29.09,43.02,-3.17
1395,-19.37,-23.63,-11.49,31.94
1396,3.72,41.91,36.95,-64.53
