,ch1,ch2,ch3,ch4
696,31.36,171.62,327.75,-0.83
697,-46.61,-254.45,-226.32,-6.79
698,-40.48,-58.28,-132.75,-47.59
699,46.5,360.0,15.12,28.63
700,-23.03,-241.82,-30.17,-26.72
701,-66.28,-223.17,-12.8,-21.24
702,129.53,12.06,-9.71,-11.97
703,-114.22,-35.27,5.29,-24.96
704,-101.7,-132.32,9.8,-4.08
705,-24.05,46.03,87.09,-11.87
706,-19.29,-68.0,12.47,-3.75
707,-8.62,-1.86,-64.71,-17.76
708,15.97,127.09,-6.9,6.19
709,-12.25,-127.15,26.39,8.28
710,-3.56,-45.37,89.48,-35.93
711,1.04,69.45,-69.43,8.86
712,-21.77,-134.92,-43.03,-22.35
713,-35.17,7.16,31.56,-12.01
714,-32.03,-70.93,213.61,-16.17
715,7.6,157.95,-136.45,3.41
716,-66.96,-196.24,-59.94,2.3
717,115.37,25.27,2.71,-42.45
718,-48.3,-33.69,-5.13,-12.54
719,-118.79,-61.82,101.16,-12.57
720,-19.99,-52.37,-95.43,-15.63
721,-5.27,35.54,-43.61,-7.51
722,-20.63,43.36,-1.38,3.13
723,-8.84,13.85,3.48,-7.56
724,41.12,20.18,53.62,-8.75
725,-36.43,-102.36,-44.82,-16.6
726,-21.0,-47.24,14.43,-24.94
727,37.86,220.47,72.21,24.78
728,-53.48,-178.74,-62.43,-40.71
729,-54.31,-128.6,101.04,-0.38
730,-34.68,-24.23,68.92,-17.35
731,-13.42,-63.45,-132.75,3.1
732,10.58,265.5,-40.85,-9.68
733,-24.71,-246.72,54.5,-29.65
734,-10.59,-34.63,34.52,-1.98
735,14.09,17.81,-66.44,-9.75
736,-42.55,-11.1,-18.73,-19.59
737,3.45,11.34,0.65,-9.17
738,108.57,196.85,31.92,4.46
739,-106.28,-20.61,12.89,5.24
740,-84.42,-223.41,105.03,-27.27
741,-20.36,3.81,-49.37,-17.19
742,2.84,-25.86,-74.7,-33.75
743,-35.42,23.18,-16.21,-18.78
744,17.03,-15.7,31.67,0.12
745,-1.59,134.92,121.88,-7.97
746,-14.93,-28.69,-86.1,-16.38
747,-29.92,-111.52,-32.28,-8.83
748,-22.78,-43.26,-6.73,-23.48
749,-19.71,14.11,0.22,-29.33
750,-1.25,69.36,259.95,-8.9
751,-12.93,-40.99,-74.69,-16.84
752,-14.18,53.16,-99.5,2.45
753,105.17,82.96,-20.01,-3.88
754,-37.17,-185.85,2.91,-26.67
755,-107.81,-20.97,57.15,-14.79
756,14.02,21.46,56.84,-25.66
757,-4.0,186.02,8.05,7.42
758,-67.03,-57.49,28.11,-37.96
759,-40.54,-158.18,-77.0,-9.07
760,-0.22,79.17,-8.58,-3.39
761,-25.46,-124.85,122.81,-44.61
762,-16.71,-67.15,-25.75,-13.51
763,-19.65,-0.23,-48.87,-15.55
764,-15.98,28.34,-3.77,0.14
765,11.34,44.61,107.5,-7.67
766,-4.42,43.78,70.26,-28.62
767,-17.54,-15.27,-83.67,2.24
768,-10.79,-40.87,46.71,-14.3
769,2.96,33.12,-72.11,-18.8
770,-27.35,6.49,-4.19,-27.93
771,-32.02,-61.71,-6.5,-32.54
772,-4.27,-13.04,18.7,-18.51
773,-20.33,-20.52,86.28,5.56
774,57.56,100.29,-47.78,-4.97
775,59.11,-25.0,-10.62,-14.84
776,-144.52,-26.34,67.77,-19.51
777,-13.38,163.95,59.15,-7.96
778,-56.12,-218.5,-70.04,-20.65
779,-12.61,5.84,-5.07,-20.23
780,-20.66,23.08,-3.03,-12.74
781,-40.99,-53.09,13.33,-11.35
782,-0.46,-2.64,202.67,-12.77
783,-12.18,41.34,-72.97,-9.75
784,-7.46,1.7,-68.08,-7.77
785,-17.9,0.88,31.05,-22.09
786,-3.77,-9.7,36.82,-28.23
787,-28.23,-58.22,-60.27,-3.48
788,-10.09,71.71,6.89,3.79
789,4.89,2.01,68.49,-7.71
790,-6.02,-41.24,15.72,-55.12
791,12.97,80.64,66.79,-0.45
792,-22.89,24.08,-96.14,-4.93
793,-49.46,-25.18,-10.6,-17.97
794,-37.78,-38.35,-0.35,-10.68
795,-15.1,2.94,5.11,-13.01
796,-14.13,-80.41,3.41,-14.0
797,42.03,140.5,41.26,10.11
798,-31.0,-4.9,182.91,-27.48
799,-52.4,-129.5,-112.92,-21.7
800,-2.19,42.91,77.24,-18.79
801,74.6,-81.41,-32.6,-23.24
802,18.23,0.14,-77.16,-24.66
803,-100.08,74.04,38.52,-16.85
804,-33.66,25.17,5.62,-20.65
805,15.23,86.82,15.99,1.06
806,-9.24,-15.18,-26.16,-22.26
807,-66.12,-73.17,2.31,-15.32
808,-11.36,-21.92,50.54,-12.8
809,-17.18,-2.49,-24.28,-17.03
810,-14.26,5.71,-1.86,-8.02
811,9.13,3.05,10.9,-10.8
812,-26.54,35.75,29.86,-16.23
813,-5.33,-18.74,151.14,-17.84
814,25.58,45.89,-99.6,-11.18
815,88.75,60.29,29.02,4.81
816,-124.44,102.94,34.37,-19.17
817,-58.67,-170.14,103.1,-25.99
818,-40.77,-101.28,-138.16,-41.34
819,26.72,93.82,-3.57,13.26
820,-32.91,-43.9,18.63,-44.87
821,-23.75,22.26,99.13,-5.28
822,-8.86,-6.82,-12.88,9.81
823,-10.62,72.34,-49.73,-22.65
824,-14.53,-40.52,-3.65,-23.76
825,-1.09,33.33,36.73,-1.78
826,-32.59,-70.89,74.25,-30.96
827,6.89,92.01,-54.46,-3.37
828,-21.74,2.15,9.6,-26.27
829,-23.46,-54.01,62.99,-31.51
830,-28.96,-63.56,-19.92,-7.14
831,34.71,260.57,7.3,-1.72
832,19.11,-46.26,-10.57,-6.3
833,18.8,-106.48,5.19,-24.01
834,7.18,39.48,10.62,-5.52
835,-112.83,86.86,144.97,-2.37
836,-64.43,-70.96,33.68,-13.2
837,-32.49,-75.98,-26.97,-30.33
838,-12.58,89.29,-1.94,-24.8
839,-9.93,-9.92,-35.87,2.64
840,-28.0,-53.4,32.88,-22.54
841,-16.12,-97.9,65.92,8.31
842,-6.34,113.4,-73.87,-18.51
843,11.56,99.17,-14.27,-6.58
844,-16.62,-61.14,1.55,-23.56
845,-7.34,-59.13,7.81,-21.73
846,-15.86,89.76,12.33,-11.32
847,-3.05,129.44,69.55,-9.78
848,35.88,-35.58,188.2,-21.27
849,-48.48,-114.57,-66.77,-21.69
850,-31.37,-32.47,-16.18,-22.78
851,-8.82,159.97,-72.43,16.15
852,-16.1,-143.75,9.89,-10.89
853,70.3,-80.24,25.1,-23.86
854,17.97,79.71,23.1,4.7
855,-116.26,-67.74,-19.24,-36.84
856,-34.07,100.59,128.81,9.06
857,-26.95,109.55,-64.88,-14.41
858,-27.3,-162.1,-20.07,-17.8
859,7.96,84.79,2.89,-18.06
860,-20.1,-3.77,112.0,-16.16
861,-28.77,-7.57,51.98,-28.5
862,-13.44,-78.56,-41.45,-22.91
863,-13.22,-21.35,3.97,-9.27
864,9.59,73.74,-29.73,5.05
865,35.3,277.74,130.35,-1.95
866,-58.19,-277.81,-116.88,-34.3
867,15.83,184.33,3.74,-2.84
868,32.41,150.71,-1.83,-13.44
869,-63.72,-271.67,-7.24,-37.81
870,-7.66,-42.48,6.85,-21.57
871,19.5,21.1,6.62,-17.54
872,33.33,-10.86,131.39,-16.36
873,-99.9,28.45,-25.99,-23.75
874,-43.79,-13.63,-13.27,-8.49
875,-35.21,29.84,95.36,-17.99
876,-15.36,124.1,12.25,-10.69
877,-7.57,-37.2,-77.95,8.01
878,-27.55,-92.08,0.13,-24.75
879,-21.23,-22.53,-1.91,-15.72
880,-1.33,7.74,3.55,-11.51
881,0.26,61.97,150.4,-14.26
882,-7.61,90.21,-18.45,-15.67
883,-13.69,-72.34,-33.85,-15.53
884,15.97,123.3,2.42,3.29
885,-23.01,-63.2,83.16,-16.41
886,-18.31,34.01,-25.04,-27.43
887,-27.73,-105.34,-50.87,-17.0
888,-0.42,-16.08,24.27,-17.25
889,-7.4,13.14,152.41,-23.65
890,-15.14,51.71,-89.35,-0.99
891,14.52,124.68,-23.68,0.38
892,-10.67,-112.24,-4.08,-25.59
893,12.52,49.07,23.35,-27.29
894,4.07,18.1,153.52,-8.3
895,44.54,28.73,-78.81,-8.9
896,-126.1,-59.94,-48.29,-23.21
897,-33.83,-31.1,102.64,-7.25
898,-27.88,10.76,27.4,-23.5
899,0.61,107.69,-33.32,-8.98
900,4.79,-4.81,-17.21,8.6
901,-8.93,-37.45,18.76,-40.67
902,-6.52,39.87,52.25,-7.24
903,-38.17,-61.62,-30.13,-30.54
904,-16.92,-12.52,32.35,-10.94
905,6.48,43.34,-7.86,-8.87
906,-21.24,26.86,-10.45,-3.57
907,-6.5,4.86,43.17,-18.88
908,27.64,119.37,54.85,-5.98
909,-22.27,-76.96,80.77,-15.66
910,106.1,32.63,-53.01,-15.52
911,-71.4,74.09,-10.41,15.23
912,-78.12,15.54,7.13,-31.59
913,-49.02,-72.39,140.15,-22.68
914,-35.02,10.95,-89.89,-0.89
915,-10.86,-41.17,4.99,-18.87
916,8.15,91.81,15.76,-13.05
917,-4.5,2.63,10.58,-17.67
918,-11.31,14.78,69.33,-8.2
919,2.22,-48.92,-27.24,-18.94
920,-19.28,73.68,38.01,-19.86
921,12.81,94.7,32.18,-6.25
922,-33.6,-80.75,-44.47,-40.13
923,-22.28,3.64,-24.42,-23.41
924,17.7,158.78,11.82,18.36
925,-18.81,-145.86,6.32,-19.09
926,-17.48,-41.64,15.78,-8.25
927,-21.39,-40.85,122.77,-19.14
928,11.39,59.62,79.07,1.6
929,49.98,58.27,-77.81,-16.2
930,51.6,15.04,-7.93,-7.3
931,-84.92,134.65,-34.97,-1.12
932,-79.77,-180.71,-8.18,-24.34
933,-44.84,-1.6,32.38,-6.35
934,-32.49,-15.06,90.77,-11.67
935,2.47,33.65,-15.62,-13.31
936,29.79,104.2,-23.77,-8.21
937,-49.51,-52.93,43.36,-23.34
938,-29.06,14.04,4.84,-9.9
939,-11.57,102.9,39.12,4.12
940,-9.01,-72.49,-46.66,-18.37
941,-6.88,-10.15,-7.55,-6.7
942,1.83,11.74,0.69,-25.64
943,0.79,132.71,16.32,-5.12
944,-14.37,-68.23,105.55,-4.87
945,-8.35,-57.74,116.48,1.3
946,1.89,215.34,-128.63,9.32
947,-40.8,-150.63,-22.86,-24.99
948,-10.6,-29.62,-0.57,-20.76
949,54.48,18.61,106.21,-9.39
950,50.15,30.29,-5.42,-6.92
951,-126.55,-5.46,-17.3,-7.84
952,-55.38,59.87,-8.23,-7.5
953,-33.26,-28.98,13.14,-22.76
954,19.11,67.39,2.2,-11.33
955,-17.92,49.46,73.83,-4.27
956,-27.29,-21.9,-14.33,-16.47
957,8.46,130.85,209.46,-2.95
958,-53.33,-131.53,-22.01,-20.26
959,7.6,102.38,-129.29,-3.18
960,3.7,114.19,-7.14,2.24
961,-34.46,-140.21,5.17,-17.88
962,-15.92,-34.87,50.16,-17.36
963,-4.96,88.5,34.19,-14.12
964,-20.82,-84.11,16.95,-7.17
965,-7.41,127.2,10.23,-6.04
966,88.34,-88.3,-30.29,-20.26
967,21.32,105.65,-2.35,-4.13
968,-95.73,57.57,10.87,-13.3
969,-53.09,-27.54,75.92,-24.56
970,-36.36,27.38,-33.81,-10.11
971,-25.22,-45.29,89.57,-0.05
972,9.81,12.25,-18.71,-11.82
973,12.65,-52.82,-50.98,-10.71
974,-33.6,136.76,64.56,-3.31
975,-30.67,1.82,13.75,-16.87
976,-35.55,-42.31,-37.48,-13.32
977,-0.32,60.97,8.67,-11.16
978,12.77,130.48,10.16,11.05
979,-21.93,-38.04,163.06,-11.07
980,-36.79,-97.24,27.27,-24.0
981,-13.76,-10.12,-37.87,-0.54
982,-14.49,20.51,-67.36,-15.39
983,3.26,105.15,-10.18,-1.82
984,-29.36,-32.08,-8.1,-16.12
985,-22.06,121.62,22.25,0.85
986,-10.28,63.25,54.0,-10.45
987,103.57,-174.23,-6.6,-3.42
988,-11.39,120.71,-14.21,-15.06
989,-105.25,89.39,59.58,-13.74
990,-75.36,-198.29,-16.5,-21.88
991,-18.32,139.28,-17.37,-14.02
992,5.6,-18.12,2.61,-8.35
993,-10.2,32.48,0.5,-13.22
994,-38.97,-6.75,63.85,-3.84
995,-2.37,131.72,48.0,-11.24
996,0.11,33.2,7.34,-8.67
997,-29.32,-36.76,178.43,-12.17
998,12.49,68.54,19.32,-11.64
999,-33.04,-140.17,-76.46,-17.02
1000,2.67,131.88,-83.28,-5.73
1001,-17.87,-20.34,-11.74,-8.18
1002,141.84,-32.09,1.1,-19.77
1003,-66.93,118.41,15.47,-4.94
1004,-63.51,74.41,17.55,-12.46
1005,-43.8,-42.33,59.29,-23.28
1006,-38.23,-25.61,-13.14,-8.98
1007,-12.71,72.63,88.9,-5.62
1008,2.62,34.84,63.54,-21.66
1009,-15.98,-35.83,-94.95,-28.83
1010,-29.65,19.6,219.29,-27.86
1011,-1.24,157.06,-60.1,16.05
1012,1.28,-159.19,-83.28,-17.28
1013,0.22,58.96,3.68,-13.79
1014,-22.99,75.55,-21.63,1.1
1015,-31.9,-110.05,-2.59,-24.53
1016,-23.31,47.35,17.04,-8.92
1017,-11.01,55.22,7.97,-6.72
1018,-18.62,11.35,23.9,-17.76
1019,-16.69,64.41,99.96,3.36
1020,1.73,50.92,79.63,-15.2
1021,12.01,63.1,-105.16,-0.4
1022,5.94,-24.27,-12.11,-16.9
1023,-61.13,-98.0,-10.73,-11.57
1024,-3.98,72.93,9.27,-3.89
1025,-11.98,27.98,158.96,-15.68
1026,20.24,166.66,-17.63,-6.03
1027,57.78,-108.94,11.42,-13.13
1028,10.07,-76.44,-27.3,-6.11
1029,-121.86,147.97,-45.14,-0.71
1030,-74.31,-62.12,31.14,-12.8
1031,-0.19,51.22,-24.22,-3.43
1032,-37.11,-38.23,1.25,-12.84
1033,-20.55,76.37,28.75,0.08
1034,20.62,28.02,89.3,-16.78
1035,-14.9,-23.32,128.77,-22.27
1036,-14.6,22.21,-30.1,-9.77
1037,-8.51,78.92,-118.36,-3.64
1038,-11.52,27.17,-13.93,-10.04
1039,-23.35,-62.52,0.06,-11.79
1040,-15.16,28.61,13.79,-6.1
1041,-7.34,5.39,27.16,-15.86
1042,-0.57,21.78,97.89,-34.95
1043,-0.63,135.41,49.75,1.62
1044,-20.09,-12.73,98.45,-8.41
1045,16.89,126.11,-78.4,2.82
1046,9.19,-40.66,-1.11,-6.8
1047,44.84,-77.29,47.48,-30.45
1048,-13.89,-62.14,-52.27,-13.41
1049,-102.7,5.67,5.99,-11.41
1050,-57.09,41.82,-20.84,0.19
1051,-11.93,139.35,41.39,-3.65
1052,-33.36,-122.43,36.42,-26.61
1053,-14.06,42.75,-14.78,-24.95
1054,31.64,126.06,13.08,8.49
1055,-28.18,-82.76,1.24,-19.04
1056,19.02,47.69,25.67,-10.37
1057,-28.04,9.82,102.65,-9.56
1058,-22.88,-62.39,217.21,-15.81
1059,-1.54,110.18,-200.87,-10.03
1060,-1.68,36.21,-24.45,7.19
1061,-61.94,-193.49,256.12,-56.05
1062,19.83,200.27,-170.15,20.25
1063,4.02,-70.58,-46.13,-11.65
1064,85.02,21.55,80.3,-8.35
1065,-88.1,63.68,3.16,-24.08
1066,-60.07,-22.07,171.67,-28.41
1067,-25.74,-22.76,-167.78,23.2
1068,-2.03,96.22,-0.35,-10.28
1069,-22.01,-38.15,3.34,-16.04
1070,9.17,160.62,100.85,9.87
1071,-1.38,-40.87,136.27,-28.92
1072,-7.92,-25.41,-153.25,-13.29
1073,-20.23,-102.48,-4.73,-31.79
1074,-27.34,81.12,-16.42,1.21
1075,-39.6,-81.3,-30.2,-11.66
1076,-20.54,-23.32,41.7,-10.01
1077,45.52,303.76,98.76,14.92
1078,-57.11,-122.66,-65.24,-26.79
1079,-10.04,-73.41,85.05,-35.45
1080,-9.19,52.17,4.64,-13.11
1081,-28.02,-44.88,-30.36,-15.0
1082,-3.14,81.85,-39.4,10.73
1083,-0.29,2.97,56.07,-13.51
1084,1.09,85.83,-6.66,3.46
1085,26.98,29.69,298.0,-1.11
1086,48.57,-101.21,-202.96,-25.82
1087,-10.07,-25.5,-31.85,-13.93
1088,-122.96,-37.39,320.61,-48.3
1089,-20.04,77.26,-249.57,17.57
1090,40.55,205.84,6.51,2.8
1091,26.95,-33.26,-62.89,-27.61
1092,-43.06,47.13,36.84,-3.88
1093,-91.81,-190.21,96.65,-40.81
1094,-13.69,-22.53,186.89,-32.81
1095,43.15,288.29,-145.94,24.36
1096,-42.51,-213.83,-69.55,-18.64
1097,103.22,94.48,109.27,-20.69
1098,-65.96,23.53,-42.71,-20.64
1099,-75.42,-69.04,164.29,-22.5
1100,3.32,160.77,-15.89,0.95
1101,-51.49,-144.51,12.96,-22.46
1102,5.39,113.69,-29.88,-3.22
1103,42.06,207.55,117.71,9.81
1104,-15.67,-284.68,-115.24,-48.63
1105,31.5,126.02,-51.41,-11.22
1106,-68.27,-81.35,38.53,-19.19
1107,48.7,258.01,19.63,21.05
1108,-77.85,-170.92,-22.0,-48.04
1109,-20.03,-94.39,90.51,-7.01
1110,-28.39,12.6,240.62,-22.23
1111,-5.88,-20.53,-130.26,-23.76
1112,-1.41,43.14,-122.42,5.5
1113,6.3,162.32,-19.66,-1.4
1114,5.67,63.79,119.75,8.42
1115,-38.7,-168.85,223.46,-38.85
1116,-13.07,6.64,-109.25,-23.44
1117,-20.34,-20.1,25.95,-6.83
1118,4.37,191.81,90.66,20.58
1119,-38.22,-159.12,-161.42,-34.83
1120,32.19,-12.95,-78.9,-4.81
1121,88.65,63.11,56.68,-3.38
1122,-118.96,21.86,2.07,-23.37
1123,85.85,125.71,-53.32,5.58
1124,-122.26,-135.17,105.02,-30.32
1125,-25.31,-75.31,320.83,-26.17
1126,-19.7,18.76,-254.99,-8.61
1127,-21.17,58.77,48.95,-2.04
1128,-3.13,0.89,8.3,-24.94
1129,21.38,184.36,-100.61,10.79
1130,-34.88,-187.16,-2.81,-19.54
1131,-11.17,9.59,122.36,-20.91
1132,3.05,27.03,-93.42,-26.74
1133,15.6,-121.8,63.56,-10.53
1134,49.07,16.4,-43.62,-9.94
1135,-88.12,175.95,222.09,-3.78
1136,-33.85,33.45,145.3,-38.19
1137,-34.83,-141.04,-234.38,1.73
1138,-20.14,27.97,135.02,-23.11
1139,-11.94,-45.21,-65.68,-35.15
1140,-30.65,-37.43,-43.62,-14.16
1141,28.26,-3.2,167.62,-22.48
1142,6.01,121.85,26.62,-17.24
1143,18.68,174.54,-152.05,30.57
1144,-78.31,-280.72,-39.71,-39.58
1145,-20.73,-47.08,-6.3,-21.7
1146,-13.6,33.98,3.94,-22.68
1147,1.94,69.79,51.33,-5.11
1148,-14.5,-46.15,0.15,-12.74
1149,-11.57,-16.84,231.33,-23.34
1150,-16.23,28.92,-38.27,-37.62
1151,-6.41,6.68,-142.02,6.25
1152,8.0,169.01,-6.6,7.02
1153,-56.6,-208.66,96.14,-15.59
1154,5.37,159.29,-34.66,-3.36
1155,-33.17,-140.96,-5.66,-25.89
1156,3.59,87.34,-9.6,3.69
1157,-1.2,101.22,-28.61,-10.86
1158,-37.31,-110.13,126.46,-9.16
1159,-24.48,-40.13,158.27,-20.2
1160,37.16,-39.34,-140.55,-6.22
1161,-38.01,25.21,-21.86,-3.99
1162,-31.3,87.21,255.61,-40.7
1163,107.97,75.94,-49.01,9.33
1164,-52.66,-8.25,-115.84,13.7
1165,-115.52,-73.12,-83.99,-1.93
1166,3.5,20.7,-27.62,-3.34
1167,-5.83,152.68,-5.97,7.81
1168,-37.94,-99.28,165.17,-10.83
1169,-16.78,-76.37,76.29,-25.15
1170,10.59,74.87,-88.77,6.23
1171,12.88,96.63,-26.66,-0.02
1172,-15.62,-155.34,82.61,-15.43
1173,-34.7,-7.52,-53.17,-23.23
1174,-10.04,38.41,-76.85,-15.29
1175,-19.88,-16.27,61.21,-22.06
1176,-15.65,-0.65,-2.14,-14.84
1177,177.02,118.91,14.56,0.44
1178,-142.0,-10.48,43.86,-33.4
1179,-73.93,-53.4,-21.13,-5.91
1180,-28.15,26.81,211.83,-13.09
1181,-27.79,-69.44,-90.14,-16.89
1182,18.36,108.74,-35.43,-2.59
1183,-13.11,-37.56,-55.65,-21.45
1184,0.74,89.15,-16.85,-5.87
1185,-31.45,-121.93,29.91,-21.28
1186,9.03,176.17,39.15,-15.44
1187,-13.44,-97.28,309.36,0.5
1188,-28.77,-101.05,-69.61,-42.17
1189,-14.41,-46.67,-141.41,-14.49
1190,-23.6,-13.51,384.06,-36.91
1191,149.18,49.42,-262.13,-22.08
1192,-22.99,148.67,-77.26,17.29
1193,-88.7,-81.6,0.16,-9.81
1194,-33.99,-14.36,-5.37,-26.87
1195,-38.48,-42.2,29.7,-12.88
1196,77.25,66.32,66.63,-35.21
1197,-85.6,33.5,501.95,-2.35
1198,45.87,65.06,-353.92,-33.79
1199,-73.38,9.05,162.0,-8.84
1200,-40.93,-84.85,74.26,-25.06
1201,-5.01,47.32,-229.06,-20.15
1202,0.63,62.8,-70.75,10.37
1203,-10.7,11.29,-6.29,-2.35
1204,-34.91,-41.28,57.17,-4.8
1205,-5.79,-6.49,590.08,-22.91
1206,-41.88,-47.74,11.24,-71.9
1207,9.77,133.52,188.04,30.36
1208,-14.99,-124.19,-338.81,5.42
1209,-20.18,35.24,-173.45,12.41
1210,-21.93,9.87,-74.86,-3.84
1211,-22.12,-19.79,-10.92,4.68
1212,37.91,17.58,119.88,-25.07
1213,-46.41,51.23,79.12,-7.02
1214,7.87,173.67,122.06,8.19
1215,-37.75,-4.04,297.45,-47.24
1216,28.97,-4.73,-455.07,21.52
1217,32.68,-76.56,-66.33,-4.64
1218,-86.88,100.14,196.76,-16.28
1219,4.74,-64.59,-91.68,6.53
1220,15.08,149.03,-88.75,6.02
1221,-109.14,-90.26,-31.9,-17.32
1222,-24.29,-89.51,153.15,-46.68
1223,-20.07,11.75,357.09,-18.29
1224,-7.22,40.37,-295.42,34.9
1225,-23.42,-21.64,-68.0,10.8
1226,-1.85,56.32,238.64,-11.88
1227,75.41,95.23,-208.23,6.55
1228,-87.67,64.94,12.78,-21.9
1229,-33.09,40.99,202.4,-7.09
1230,-61.3,-103.6,-101.15,-19.75
1231,-29.73,-80.21,61.24,-21.94
1232,-17.01,56.27,-107.93,-18.08
1233,-23.73,19.95,111.65,-8.93
1234,-17.28,-11.55,239.06,-34.5
1235,-18.42,-3.43,-192.57,-8.33
1236,76.32,70.01,-80.59,4.24
1237,-26.48,82.23,8.34,-14.73
1238,-55.3,85.74,54.12,-8.39
1239,-51.0,-194.84,67.62,-40.79
1240,-12.86,24.71,132.13,-23.98
1241,90.64,-17.54,-140.0,6.51
1242,-96.52,-25.9,-27.94,-33.1
1243,-69.52,-23.76,18.7,-16.4
1244,-27.59,16.26,-42.95,4.69
1245,22.53,217.8,36.68,13.73
1246,-35.01,-166.77,270.58,-16.55
1247,-27.05,15.52,-142.81,-17.04
1248,-10.18,87.7,151.63,-26.04
1249,-14.86,91.44,97.28,-18.74
1250,-54.07,-159.72,-114.46,-28.04
1251,1.22,-23.93,-49.03,-20.27
1252,-0.01,75.72,71.21,16.68
1253,-41.0,-60.07,-42.36,-25.96
1254,48.3,33.79,-95.02,4.75
1255,98.33,75.5,-27.9,-14.54
1256,-152.76,-120.87,96.93,-20.62
1257,-51.26,147.81,-41.37,3.02
1258,-28.46,-57.76,-13.5,-9.31
1259,8.48,143.66,113.45,-0.52
1260,-15.16,-21.82,42.19,-9.36
1261,-33.6,-46.29,-143.65,-12.7
1262,-17.24,16.13,35.39,-19.7
1263,-4.13,48.96,3.17,-27.97
1264,-16.29,-53.82,-59.26,-6.15
1265,-22.62,-24.78,29.12,-8.08
1266,-3.08,-19.96,40.63,-0.66
1267,-0.18,19.64,157.39,-7.66
1268,19.96,192.31,194.64,4.48
1269,-49.73,-63.05,-306.89,-18.84
1270,1.33,-37.01,151.43,5.7
1271,-34.08,-82.95,3.39,-15.67
1272,-12.54,7.5,-170.98,-4.07
1273,-11.09,178.02,-19.22,-12.92
1274,25.91,-75.98,31.08,-25.48
1275,39.82,-57.43,-49.1,-13.57
1276,-94.18,-8.9,57.4,-6.8
1277,-23.95,9.62,7.14,-5.8
1278,-17.21,96.81,-43.96,-4.03
1279,-7.56,40.96,-1.22,-13.39
1280,-6.04,100.35,10.48,-5.92
1281,-19.39,-30.64,30.22,-17.24
1282,79.23,-112.93,100.7,-23.28
1283,-65.81,73.81,-71.66,-11.3
1284,-85.04,-36.74,10.68,-7.72
1285,-42.19,14.71,-2.36,-14.48
1286,-27.22,-18.7,126.55,-15.89
1287,11.26,13.57,-43.58,-13.72
1288,36.83,231.59,-28.4,8.89
1289,-42.24,-81.59,176.29,-25.85
1290,-26.63,-91.72,380.27,-41.77
1291,-10.43,-72.53,-430.7,-1.92
1292,9.83,80.49,-64.42,-10.85
1293,1.71,49.25,-19.37,0.5
1294,-15.49,41.52,-5.16,-20.17
1295,-13.49,51.91,6.25,-9.92
1296,8.69,66.48,19.5,2.64
1297,-20.75,-65.19,-6.45,-31.18
1298,5.0,161.64,12.93,-4.35
1299,-45.47,-114.88,13.05,-31.69
1300,-11.56,-27.91,57.19,-12.47
1301,-9.68,49.07,-22.45,-11.89
1302,-13.85,0.95,125.32,-3.93
1303,-3.01,102.82,199.82,-5.93
1304,7.03,46.19,-186.51,-32.86
1305,-23.94,-48.65,-26.48,4.33
1306,10.8,-52.4,-38.52,-29.88
1307,15.18,-10.58,-37.18,-7.23
1308,46.04,16.2,2.94,-15.7
1309,-87.2,159.37,45.52,-0.91
1310,-16.75,18.75,-30.07,-16.5
1311,-40.79,-19.15,93.65,-11.95
1312,-36.54,-3.91,5.55,-14.69
1313,5.73,124.88,0.59,-1.26
1314,-30.55,-87.4,213.31,-17.89
1315,2.44,168.44,-37.73,2.91
1316,-13.21,45.82,-156.84,2.42
1317,-46.56,-139.12,-39.3,-15.32
1318,-12.89,33.63,57.88,-13.5
1319,-5.29,70.68,-51.87,-16.07
1320,-34.56,-48.69,-3.82,-2.97
1321,-26.79,12.24,29.56,-10.68
1322,34.21,169.64,-13.81,1.54
1323,-42.48,-80.33,153.13,-22.57
1324,-22.33,-47.11,-15.05,-36.83
1325,-15.8,8.45,-95.0,2.31
1326,14.09,136.52,-35.28,-0.98
1327,-24.14,-65.14,318.98,-24.25
1328,15.9,90.47,-14.28,-5.53
1329,57.2,102.67,-17.29,18.97
1330,-38.55,-117.18,-143.56,-17.69
1331,-87.91,4.89,-48.32,-12.91
1332,-5.42,48.45,72.11,-8.77
1333,2.46,166.91,-9.71,-14.75
1334,-34.37,-137.0,-37.6,-16.58
1335,-13.06,-69.96,-0.06,-11.45
1336,-1.9,116.85,92.35,-13.58
1337,-15.49,-69.63,-0.3,-15.71
1338,-6.1,52.4,8.97,-13.83
1339,38.76,265.2,-29.48,10.05
1340,-27.41,-63.63,6.76,-7.45
1341,-30.3,-130.03,-19.84,-17.74
1342,-10.9,43.76,20.83,-13.99
1343,11.34,48.4,228.41,-17.91
1344,-11.32,-10.16,32.15,-27.43
1345,-54.54,-38.02,-160.41,-2.16
1346,-18.16,49.22,17.37,-5.62
1347,-2.08,91.86,10.04,-24.22
1348,32.17,317.99,30.14,24.58
1349,-73.65,-312.01,-4.5,-38.05
1350,-13.1,-24.24,76.22,-24.49
1351,-10.47,7.76,-33.36,2.06
1352,-5.85,-20.31,-44.96,-11.4
1353,-25.33,-5.85,5.28,-10.06
1354,-0.5,6.83,-13.84,-14.92
1355,33.85,227.26,12.42,2.42
1356,-50.78,-87.04,235.31,-21.9
1357,-41.34,-38.63,53.5,-19.76
1358,-10.65,50.41,-187.28,-6.51
1359,-8.22,53.01,-36.13,-7.96
1360,-5.22,69.85,3.53,13.72
