,ch1,ch2,ch3,ch4
726,-11.91,-8.66,68.02,10.74
727,-20.5,67.12,55.57,17.02
728,7.33,2.24,150.06,16.4
729,-31.62,-6.85,-109.27,-4.41
730,-12.34,-2.61,27.32,11.4
731,-5.82,26.74,69.95,9.23
732,-0.69,41.14,61.66,25.09
733,-19.53,-15.37,47.37,1.25
734,-17.27,106.48,12.08,16.0
735,-25.97,-68.85,113.56,5.79
736,-4.38,-11.99,-26.24,9.92
737,26.7,18.88,7.86,9.59
738,58.97,92.74,41.2,18.82
739,-129.53,-45.48,106.89,-0.8
740,-1.03,11.11,-9.03,10.73
741,-41.08,-52.21,14.0,9.38
742,-23.14,41.88,41.04,0.06
743,-4.56,59.69,181.38,11.81
744,10.3,121.69,-75.72,10.28
745,-30.53,-57.06,67.8,15.74
746,-5.26,-26.53,75.56,-0.6
747,-10.86,-5.54,-8.29,9.73
748,-23.02,35.71,3.07,12.89
749,-24.06,-7.16,29.41,7.01
750,-5.69,2.63,133.45,8.41
751,-7.38,20.58,-6.49,4.75
752,-24.51,8.77,-5.51,14.27
753,-19.4,-8.24,14.97,11.61
754,69.14,60.98,62.04,13.26
755,-64.69,134.39,88.86,17.4
756,-70.87,-110.06,-36.7,2.95
757,-22.46,-12.6,29.16,7.14
758,-9.65,31.37,33.49,13.57
759,3.02,43.67,71.89,12.07
760,-20.47,-64.33,42.05,10.87
761,-25.45,13.45,33.67,12.7
762,24.13,80.24,11.06,30.95
763,-35.76,-21.31,32.49,2.31
764,-20.85,-23.77,60.2,0.22
765,76.49,5.92,181.84,7.48
766,-79.14,13.08,-29.33,2.56
767,-42.35,39.39,-18.23,2.46
768,-21.55,-2.91,101.45,10.18
769,-18.63,0.73,91.49,10.92
770,-13.45,54.19,-64.92,7.38
771,-17.47,-6.85,16.12,8.47
772,-1.97,21.55,46.48,2.84
773,-15.57,38.79,50.41,5.26
774,-10.81,-60.17,32.22,15.83
775,2.57,42.1,58.88,18.84
776,-4.34,-7.66,88.46,5.5
777,-18.83,-40.24,-3.21,-1.08
778,-15.95,42.81,109.81,3.2
779,-11.69,53.68,18.9,7.99
780,-3.1,-20.89,75.87,9.4
781,-6.5,-17.24,-55.38,7.27
782,-36.04,5.67,21.16,8.94
783,40.25,36.84,28.49,9.44
784,5.11,41.4,32.48,8.98
785,-93.94,-24.74,131.1,10.24
786,-26.79,10.75,76.84,2.51
787,-10.05,15.47,-62.3,6.3
788,-10.33,-20.7,16.78,8.56
789,13.02,46.85,32.56,13.0
790,-15.37,-130.59,55.52,7.02
791,-44.14,45.84,27.79,3.95
792,-16.69,33.95,27.99,10.38
793,-14.01,-9.33,52.68,11.65
794,-1.86,79.47,126.89,28.93
795,-36.67,-63.21,47.42,-0.01
796,-18.59,16.96,-27.83,4.6
797,9.37,8.89,12.76,6.85
798,-40.05,3.68,25.96,14.01
799,-28.51,22.17,40.24,9.72
800,-11.44,-10.18,134.72,10.52
801,-2.55,6.81,27.05,9.82
802,-13.92,27.58,62.67,2.84
803,-7.46,23.29,-7.33,2.6
804,-17.82,171.71,47.47,19.01
805,-36.36,-140.38,105.26,14.96
806,69.39,23.32,36.98,-1.74
807,-28.64,31.18,-58.9,7.89
808,-67.65,-41.12,37.1,2.89
809,-26.44,-51.84,10.07,11.0
810,-14.89,2.57,27.49,6.91
811,-0.04,113.65,82.49,17.81
812,-5.67,-38.12,60.66,7.2
813,-31.74,8.88,-20.77,7.8
814,-30.14,32.77,19.16,9.42
815,3.65,-26.31,44.53,4.35
816,2.3,92.76,198.98,6.45
817,-30.35,-31.13,-77.88,6.41
818,-13.76,18.7,36.5,12.21
819,-12.52,11.11,32.02,15.08
820,-19.31,17.3,3.41,4.32
821,-13.49,12.57,147.47,7.49
822,37.69,-5.4,-21.08,8.57
823,27.14,99.79,-13.08,13.48
824,-94.43,-9.17,33.59,1.68
825,-22.7,-20.53,96.85,12.72
826,-17.1,8.74,49.08,10.32
827,-31.27,18.97,-15.78,11.53
828,-27.79,-46.06,18.89,7.56
829,12.81,-29.49,69.49,3.35
830,-27.63,60.97,143.18,18.5
831,-30.99,18.42,-42.02,7.78
832,-22.35,8.21,4.85,6.54
833,-5.16,3.08,55.29,17.82
834,-12.58,53.63,27.87,5.86
835,-4.57,74.4,21.53,9.98
836,-27.27,-53.32,68.49,2.1
837,37.49,4.0,91.68,3.61
838,-7.14,28.07,35.0,15.31
839,-84.27,-17.31,100.33,10.19
840,5.45,56.29,-44.69,14.22
841,-34.64,-9.95,-0.85,1.41
842,-49.53,5.91,21.71,3.2
843,-20.25,-2.7,38.65,-0.34
844,-22.16,30.85,50.0,8.62
845,-24.64,46.23,57.97,4.52
846,-6.51,3.44,52.13,4.4
847,-22.52,-69.71,94.72,8.39
848,-26.35,40.25,-10.07,11.85
849,-18.15,-21.39,45.4,7.63
850,-10.52,18.18,87.31,16.12
851,-23.88,33.86,69.41,2.55
852,-22.67,-17.03,33.61,8.22
853,9.88,116.46,7.4,25.17
854,-26.4,-56.61,58.59,-2.17
855,39.97,0.02,-20.4,5.44
856,-68.68,38.26,56.1,15.69
857,-25.31,-62.7,41.02,4.47
858,-39.09,0.35,29.55,12.41
859,-17.68,10.93,34.23,4.84
860,-16.43,2.4,76.42,15.49
861,-19.15,-31.33,55.67,8.99
862,-0.13,34.94,140.5,8.71
863,-12.28,64.45,-32.42,4.66
864,-30.6,-5.57,6.16,14.04
865,-12.81,40.71,22.54,3.74
866,-7.65,63.34,108.47,4.2
867,-21.16,-74.5,-3.7,8.98
868,-23.0,-38.98,102.71,1.14
869,-13.15,2.27,-48.73,12.26
870,-14.39,-23.96,17.16,8.52
871,-18.89,59.44,36.02,13.73
872,1.01,26.99,75.61,10.33
873,-17.48,-37.42,68.52,-0.16
874,-19.52,-17.51,35.83,13.49
875,-14.07,66.46,5.62,13.76
876,-0.37,44.01,39.29,9.92
877,-19.99,-30.23,52.09,10.68
878,-37.12,-74.45,150.01,10.8
879,-12.97,25.83,14.53,4.96
880,-10.82,-18.56,67.76,12.26
881,-25.87,-28.54,-12.4,4.68
882,1.25,68.17,-5.37,9.27
883,-1.51,41.98,41.7,2.14
884,-26.48,88.2,52.12,15.59
885,-6.99,71.79,14.1,8.82
886,-28.77,-104.63,35.38,-2.66
887,-23.32,-3.89,84.82,7.08
888,-24.3,-18.15,59.34,1.71
889,-17.17,-7.73,-1.27,8.74
890,-5.42,-17.48,16.95,9.79
891,-19.46,62.49,53.21,16.98
892,-33.83,-35.77,54.77,-0.15
893,-6.06,46.4,5.43,9.36
894,-7.7,40.52,33.11,26.47
895,-11.47,10.86,55.3,5.66
896,-25.22,-11.58,99.55,7.08
897,-26.44,-4.9,14.2,16.46
898,-30.56,48.04,8.78,15.87
899,-16.38,-45.09,208.38,4.08
900,-7.11,-18.22,-50.01,6.36
901,-14.11,8.36,35.66,5.11
902,13.24,9.04,14.88,21.4
903,-18.47,35.86,54.52,9.73
904,-28.64,34.27,-13.92,15.85
905,-32.46,-19.71,43.53,6.76
906,-9.45,41.14,54.12,9.98
907,-19.6,18.55,15.55,11.66
908,-27.11,-9.06,32.95,12.9
909,-16.53,-25.71,57.99,15.68
910,-17.1,-29.03,112.28,16.86
911,-20.23,27.58,-16.89,11.16
912,-15.68,20.26,22.6,8.63
913,-3.2,4.75,31.71,9.68
914,-23.51,35.17,90.97,10.93
915,-29.54,37.36,100.28,16.56
916,-22.09,46.43,147.95,19.98
917,-12.15,-40.94,-122.44,5.86
918,-8.55,-33.81,16.24,1.54
919,-1.24,29.51,48.18,16.22
920,-41.88,-92.52,85.43,16.11
921,-14.3,108.62,-10.93,15.25
922,-10.77,73.67,59.1,13.32
923,-26.2,-75.71,47.12,10.43
924,-11.17,86.83,68.05,5.59
925,-13.34,3.55,-10.57,15.29
926,-29.59,-63.13,16.0,7.71
927,-20.05,-26.53,59.47,12.68
928,-22.99,6.14,21.59,16.14
929,-12.88,22.84,31.04,17.24
930,-12.31,-12.69,80.81,13.52
931,-21.53,-5.59,58.45,13.26
932,-12.75,10.93,8.32,8.33
933,-13.14,49.56,130.96,17.88
934,1.24,104.62,-7.79,22.71
935,-5.74,-44.89,-7.87,9.03
936,-32.14,-66.35,95.38,12.35
937,-30.78,-8.06,58.21,7.84
938,-20.38,16.49,-18.83,3.0
939,-14.52,-30.24,42.38,8.4
940,-4.62,4.79,0.43,12.22
941,-4.48,81.57,64.5,17.66
942,-30.26,59.79,37.34,8.37
943,-23.15,-57.28,31.42,8.83
944,-16.93,-2.93,59.12,11.11
945,-22.34,21.38,-12.7,10.05
946,-16.97,4.95,34.77,12.71
947,-21.55,25.48,27.96,9.3
948,-29.5,-15.77,151.01,13.57
949,-39.42,39.89,-22.71,9.93
950,-5.91,-37.99,-2.29,6.17
951,31.32,-3.72,43.9,7.37
952,2.68,43.73,97.5,5.96
953,-21.43,107.94,-10.86,29.7
954,-49.34,-78.4,62.66,2.51
955,-19.37,-22.09,63.22,10.34
956,-8.74,19.59,-8.6,8.78
957,-20.54,-28.1,48.41,4.29
958,-27.79,1.89,58.22,13.25
959,-2.61,61.18,30.06,10.45
960,-15.95,30.78,37.64,13.61
961,-34.46,-57.19,73.4,5.71
962,-22.93,-2.24,-25.06,12.71
963,-9.81,-20.61,28.71,11.0
964,-23.37,12.35,37.44,10.35
965,-3.08,59.65,48.7,15.05
966,-24.32,-21.94,154.0,8.03
967,-29.14,13.16,34.0,10.77
968,-40.95,-15.96,33.49,-2.62
969,11.95,48.17,-40.88,22.53
970,18.71,51.52,53.3,12.51
971,-39.06,-35.99,74.44,15.2
972,-19.74,-21.8,3.98,2.93
973,-14.61,-17.73,94.29,3.53
974,-10.6,24.67,-40.06,15.14
975,-14.31,62.95,28.08,7.66
976,-30.7,-35.17,107.39,11.29
977,-17.16,16.83,8.47,12.49
978,-13.23,5.49,9.82,9.81
979,-4.46,27.45,134.1,5.66
980,-15.05,-53.02,-1.78,0.71
981,-16.98,0.1,28.83,15.22
982,-19.96,-26.86,24.8,9.99
983,-5.37,76.88,13.54,10.26
984,-31.22,12.94,165.35,8.38
985,-7.48,-15.0,-47.26,13.31
986,-1.51,-17.02,12.98,15.01
987,-26.79,-14.2,53.07,6.31
988,-8.72,101.96,39.18,16.22
989,5.65,-4.72,31.73,10.76
990,-30.38,-6.21,-12.46,4.96
991,-31.01,64.81,35.75,15.3
992,-28.97,-71.82,68.8,-1.47
993,-16.8,-2.86,33.09,9.82
994,-21.83,20.67,157.94,13.44
995,-24.31,-17.67,-78.42,4.79
996,-0.73,57.7,22.22,16.15
997,-34.47,-20.93,72.0,7.53
998,-27.23,6.97,-4.19,10.02
999,-3.98,80.42,92.64,13.48
1000,-35.42,-110.17,67.29,-0.34
1001,-23.34,45.19,-33.45,7.66
1002,-21.51,-8.2,22.4,4.0
1003,0.01,-33.21,92.1,6.54
1004,-16.05,63.54,117.98,10.48
1005,-10.81,71.91,-7.62,13.58
1006,-15.71,83.76,-10.86,17.05
1007,-53.69,-74.93,31.73,10.54
1008,-16.96,-5.55,51.86,-5.76
1009,-11.75,-39.81,125.78,16.54
1010,-12.24,3.02,12.22,9.0
1011,-16.94,33.8,-31.46,10.2
1012,-15.91,0.71,53.0,12.39
1013,-13.55,-10.42,14.97,9.76
1014,16.03,146.53,42.87,23.18
1015,-32.91,-106.76,29.17,10.62
1016,-19.89,76.1,54.38,2.1
1017,-28.56,-41.16,97.14,6.57
1018,-20.46,-1.85,-0.61,6.04
1019,-18.56,29.58,58.79,13.14
1020,-7.41,-0.87,-22.23,14.2
1021,-19.91,30.28,24.53,13.85
1022,-12.28,13.6,34.35,11.14
1023,13.24,-21.31,35.91,4.27
1024,-12.37,-2.66,43.37,13.48
1025,-34.47,117.71,97.95,18.02
1026,-1.27,93.21,45.02,13.06
1027,-49.22,-108.39,69.35,-2.45
1028,-26.26,3.66,119.86,11.2
1029,-12.51,-7.34,-41.36,5.91
1030,-13.07,-18.31,43.96,19.88
1031,-23.68,4.78,54.39,11.98
1032,-16.7,39.97,-7.42,12.08
1033,-9.89,11.06,22.73,11.81
1034,-29.91,6.17,84.03,18.54
1035,2.25,0.85,13.95,7.36
1036,-3.17,57.4,34.48,0.44
1037,-1.53,-15.66,63.69,19.29
1038,-15.04,64.29,35.86,17.4
1039,-1.21,-21.68,56.78,4.1
1040,-23.3,-38.97,113.29,3.47
1041,-43.1,9.41,-41.76,12.38
1042,12.83,60.81,18.11,16.94
1043,-43.57,-46.27,71.9,7.05
1044,-15.48,51.13,138.98,17.95
1045,-25.26,7.93,-19.59,3.72
1046,-20.24,6.23,15.61,-0.22
1047,-27.52,3.77,3.52,15.37
1048,-19.99,18.39,46.51,8.13
1049,-9.92,-15.08,143.18,3.32
1050,-9.03,67.73,40.17,25.25
1051,-32.1,-29.54,-30.99,13.86
1052,-27.94,8.18,28.36,9.55
1053,-18.1,11.46,133.62,1.31
1054,-14.08,15.69,-15.87,19.48
1055,-26.69,20.88,38.69,9.52
1056,-16.76,-31.12,21.56,10.57
1057,-8.3,66.76,83.59,19.91
1058,-30.27,-53.46,181.76,6.17
1059,-30.43,30.21,-102.66,6.99
1060,-11.79,-8.38,23.99,10.72
1061,-10.52,9.96,56.28,6.14
1062,-38.26,-5.13,11.09,16.18
1063,-18.58,15.42,43.66,6.22
1064,-23.56,23.68,37.87,12.83
1065,-15.44,4.7,50.81,14.57
1066,6.75,46.78,78.29,13.84
1067,-16.58,94.04,8.68,17.37
1068,-47.59,-85.08,67.14,7.46
1069,-10.08,46.96,85.48,18.74
1070,-6.01,1.03,-7.81,8.25
1071,-22.41,-2.92,53.54,12.61
1072,-11.71,4.64,36.21,23.61
1073,-17.4,-10.28,40.38,3.61
1074,-28.78,-30.63,76.07,5.24
1075,-13.35,3.68,40.19,10.82
1076,-12.82,5.53,80.87,14.34
1077,-19.15,1.12,-40.16,12.49
1078,-16.49,48.0,55.06,16.01
1079,-12.59,-11.8,19.83,5.46
1080,-8.15,17.24,29.76,13.4
1081,-17.52,75.54,38.63,13.36
1082,-10.02,-49.79,53.4,5.68
1083,-10.9,-0.59,78.09,5.69
1084,-47.03,-15.76,20.5,17.31
1085,-10.7,22.73,49.83,7.13
1086,-5.14,19.02,33.33,12.76
1087,-12.25,40.38,18.85,19.14
1088,-26.66,2.57,28.51,11.36
1089,-5.47,35.07,44.91,13.05
1090,-26.08,-38.75,89.32,1.83
1091,-19.23,-7.09,44.16,17.5
1092,-14.04,24.75,62.07,21.61
1093,-7.66,10.55,5.35,8.71
1094,11.64,53.96,19.19,18.24
1095,-49.65,-70.23,91.01,8.36
1096,-20.75,7.88,122.65,2.97
1097,-3.43,66.68,-12.37,21.81
1098,-33.37,-22.88,-0.89,14.59
1099,16.64,-23.35,-1.15,11.85
1100,-35.17,-12.91,28.47,8.74
1101,-49.14,9.8,34.12,15.17
1102,-23.27,21.8,36.15,11.58
1103,-11.29,-16.11,46.6,16.56
1104,-27.95,6.95,45.43,10.01
1105,-29.53,34.22,46.03,13.29
1106,-12.84,3.41,33.14,14.05
1107,-13.38,-63.34,99.49,16.26
1108,-15.21,18.04,122.25,8.5
1109,-21.46,7.58,-9.18,12.89
1110,-19.75,1.03,-32.4,7.88
1111,-8.0,60.4,5.83,14.33
1112,-12.78,20.55,25.29,13.89
1113,-28.82,-63.58,82.03,5.81
1114,-15.56,-1.36,165.09,8.66
1115,-5.27,23.14,-89.67,16.81
1116,-3.69,63.7,10.83,19.23
1117,-39.15,-97.96,42.16,9.27
1118,-17.4,29.05,24.23,9.97
1119,-18.76,22.79,37.08,14.22
1120,-18.17,-12.93,28.73,11.84
1121,-0.52,-24.07,57.3,8.35
1122,-3.63,65.02,77.04,16.64
1123,-42.11,-2.3,19.46,10.02
1124,-31.43,-8.31,10.14,8.94
1125,-18.17,54.22,30.69,21.33
1126,-26.29,-128.26,152.51,3.4
1127,-6.65,53.11,64.3,19.81
1128,-18.35,-46.56,-33.72,6.26
1129,-16.61,20.0,-9.42,13.82
1130,-15.78,6.8,23.81,11.62
1131,-11.23,18.99,139.7,15.41
1132,-20.62,22.82,-6.55,9.49
1133,-16.89,-22.07,-5.08,11.19
1134,-24.21,6.08,37.0,14.32
1135,-24.01,3.95,70.29,8.15
1136,-11.61,16.34,62.43,8.99
1137,-12.05,23.94,4.3,13.5
1138,-8.17,52.72,84.47,8.86
1139,14.43,60.6,165.26,6.26
1140,-2.28,-92.23,-31.7,14.52
1141,-47.6,99.44,-15.39,11.86
1142,-29.11,-21.82,85.95,3.68
1143,-19.11,-15.96,-17.17,9.7
1144,-23.29,-19.48,29.65,12.93
1145,-14.64,38.56,38.32,9.9
1146,-0.72,15.13,41.05,11.88
1147,-5.64,72.16,156.06,11.51
1148,-39.17,-57.29,28.2,11.31
1149,-15.85,-1.25,-36.01,7.46
1150,-17.73,49.88,32.42,20.82
1151,-25.17,-44.3,102.16,3.3
1152,-21.55,35.75,53.54,4.17
1153,-19.23,8.18,-34.79,8.17
1154,-24.13,-26.15,41.45,13.99
1155,1.32,53.23,35.03,8.58
1156,-13.69,19.54,27.66,12.83
1157,-21.34,-27.84,56.55,9.38
1158,-11.02,-8.73,93.73,15.2
1159,-17.99,86.13,65.87,7.98
1160,-0.73,-16.35,157.38,20.2
1161,2.12,-14.18,-120.02,3.75
1162,-50.81,-49.72,10.22,8.27
1163,-23.09,34.66,46.17,6.51
1164,-16.98,51.45,104.58,15.17
1165,-14.13,-16.57,10.0,17.16
1166,-14.23,-4.16,76.34,3.35
1167,-33.63,-43.74,1.53,1.5
1168,-23.2,-6.56,24.37,24.23
1169,-11.11,65.9,37.33,16.87
1170,-23.93,-40.58,53.31,10.91
1171,-21.54,-11.49,82.2,4.77
1172,12.88,26.49,36.82,5.46
1173,-11.17,26.67,70.43,16.45
1174,2.16,107.82,-6.0,19.22
1175,-33.99,-40.58,27.44,5.81
1176,-7.11,25.7,45.27,18.73
1177,-20.14,-61.73,61.03,13.46
1178,-28.52,18.24,48.81,-1.98
1179,-17.27,-31.05,241.16,7.19
1180,26.03,26.1,-52.35,11.74
1181,-43.27,80.81,-39.32,17.4
1182,0.48,104.89,26.29,24.35
1183,-49.96,-133.29,49.07,-6.74
1184,-37.98,-39.04,70.92,8.81
1185,-7.87,100.68,49.14,18.73
1186,-27.9,-52.22,-3.8,13.68
1187,-27.06,-17.23,33.59,7.13
1188,-19.11,9.52,36.19,10.8
1189,-12.24,9.78,53.94,12.2
1190,-14.33,27.83,86.46,14.68
1191,-10.14,80.85,49.77,22.46
1192,-27.69,-50.14,58.54,-4.11
1193,-31.07,-32.62,126.07,11.5
1194,-19.99,35.9,1.72,10.56
1195,-17.94,28.48,-56.03,15.23
1196,19.05,-1.37,39.7,17.23
1197,-22.54,78.98,16.15,11.89
1198,-40.98,-55.4,62.29,1.07
1199,2.76,58.41,39.21,15.2
1200,-37.2,-7.78,70.89,2.62
1201,-21.44,11.31,2.74,12.27
1202,-22.94,-15.85,88.83,9.24
1203,-17.08,11.8,0.9,9.75
1204,-20.67,-4.48,43.99,17.69
1205,-16.24,19.2,18.85,10.78
1206,-5.22,3.64,91.4,13.03
1207,-23.65,-7.56,45.69,11.05
1208,-3.2,64.83,43.09,11.63
1209,-46.23,-35.37,32.49,8.82
1210,-16.43,3.0,-8.69,12.45
1211,14.45,-12.03,98.88,11.87
1212,-34.89,34.0,5.12,5.92
1213,-29.8,-68.55,98.64,2.0
1214,-28.02,24.83,-12.56,9.56
1215,-24.16,13.63,66.26,15.41
1216,2.91,55.62,-6.2,14.48
1217,-15.75,14.67,142.38,16.02
1218,-39.14,42.09,-50.4,6.18
1219,-8.37,80.99,19.18,16.25
1220,-31.74,-88.61,20.19,5.11
1221,-29.47,-18.02,91.83,10.44
1222,-22.3,6.33,5.35,8.07
1223,-18.43,26.86,0.73,12.09
1224,-29.88,-17.6,23.94,12.67
1225,-18.62,6.45,82.64,16.47
1226,-11.61,19.34,84.89,11.73
1227,-4.34,107.17,45.31,11.25
1228,-26.09,-85.26,42.05,20.29
1229,-45.72,-52.44,-38.54,8.04
1230,-25.83,7.91,28.61,7.74
1231,-25.21,41.23,22.79,7.61
1232,-0.97,18.57,57.62,16.31
1233,-16.03,1.84,82.52,9.03
1234,-17.13,-26.08,97.95,13.71
1235,-40.31,5.49,3.02,14.7
1236,-19.87,21.55,-16.99,8.93
1237,-32.66,16.82,23.1,8.3
1238,-12.34,128.99,61.06,18.48
1239,-25.5,-32.73,200.83,5.92
1240,-34.02,-62.31,-76.52,7.93
1241,-28.36,69.73,-11.35,11.61
1242,-30.26,-46.89,42.95,16.11
1243,-19.19,35.7,61.35,12.9
1244,-23.85,29.63,51.34,14.57
1245,-23.6,19.33,-14.38,14.34
1246,-14.73,11.58,54.11,7.6
1247,-16.95,60.49,19.4,19.73
1248,-23.51,-44.73,33.55,10.39
1249,-29.67,33.69,62.97,8.86
1250,-45.99,33.4,105.32,13.01
1251,-26.5,-52.6,-18.99,14.28
1252,-21.93,19.34,69.37,20.77
1253,-18.74,42.78,12.74,8.0
1254,-23.52,-30.39,133.99,11.6
1255,-20.22,77.88,-8.34,10.83
1256,-19.77,-7.06,-5.04,11.93
1257,-31.37,-22.66,91.18,9.06
1258,-20.26,-1.28,78.61,18.82
1259,6.41,86.03,24.89,21.85
1260,-4.53,47.06,54.42,8.18
1261,-26.07,-64.92,22.46,13.25
1262,-38.92,-4.62,4.88,9.59
1263,-9.35,28.94,-4.58,18.54
1264,-13.72,40.64,30.51,14.04
1265,-41.15,-20.76,91.08,9.04
1266,-22.57,26.93,62.19,9.2
1267,-7.33,62.19,-8.76,14.58
1268,-7.59,19.11,74.17,21.5
1269,-17.33,-41.01,100.69,8.12
1270,5.67,84.91,-17.12,19.68
1271,-47.87,-55.08,1.22,11.97
1272,-27.58,-5.79,30.44,5.29
1273,-10.42,21.04,116.48,7.69
1274,-31.99,-11.25,0.02,15.08
1275,-22.02,10.37,13.21,17.22
1276,-19.44,-18.4,164.49,2.39
1277,-29.08,-0.13,-41.39,22.08
1278,-22.75,-5.68,80.88,14.68
1279,-1.17,36.63,-35.43,21.52
1280,-26.22,39.85,22.34,17.12
1281,-28.94,-3.89,69.89,15.07
1282,-34.6,-21.34,175.84,2.47
1283,-0.07,91.28,-79.34,14.51
1284,-9.8,5.9,28.83,16.35
1285,-3.68,-43.33,17.7,6.78
1286,-48.25,15.86,52.61,10.45
1287,-2.14,108.95,29.45,18.56
1288,-58.02,-90.81,34.44,-5.12
1289,-18.91,4.7,96.78,11.29
1290,-11.43,15.51,81.98,7.85
1291,-23.91,15.38,-0.51,14.79
1292,-13.11,43.58,-20.22,8.94
1293,-21.52,31.81,52.83,7.81
1294,-31.3,-7.97,141.61,16.87
1295,-28.56,-44.91,-69.32,8.74
1296,-16.22,18.45,16.54,8.93
1297,-20.55,18.51,37.35,15.51
1298,-22.97,40.73,39.44,6.86
1299,-3.4,59.16,173.19,10.31
1300,-19.78,38.0,-17.14,12.1
1301,-46.33,-54.63,6.91,1.05
1302,-5.19,55.0,10.2,14.83
1303,-28.8,-50.94,83.26,5.54
1304,-26.12,-3.96,83.12,11.92
1305,-28.55,3.07,62.7,13.82
1306,-1.04,25.76,-44.61,7.16
1307,-21.42,-39.28,62.3,21.24
1308,-18.5,110.36,37.78,7.78
1309,-11.37,-14.26,5.38,23.32
1310,-27.48,25.66,26.81,10.45
1311,-22.7,-41.23,30.62,15.78
1312,-17.54,18.3,34.36,18.03
1313,5.64,138.41,66.01,21.86
1314,-47.98,-115.78,38.95,3.76
1315,-8.0,79.66,151.2,17.2
1316,-30.39,-73.4,-60.27,3.53
1317,-30.27,-23.25,8.56,10.35
1318,-18.21,23.02,22.59,11.35
1319,29.48,102.02,35.67,17.01
1320,-53.04,3.12,104.25,6.62
1321,-37.81,-136.65,80.73,12.23
1322,-18.87,22.88,-19.57,12.73
1323,2.19,1.19,54.97,12.69
1324,-11.24,45.25,-1.12,10.67
1325,-17.08,72.88,23.79,11.99
1326,-13.5,-23.55,35.52,17.97
1327,1.24,108.17,56.92,32.55
1328,-30.09,1.93,38.73,0.96
1329,-53.2,-126.6,68.37,-3.89
1330,-20.65,-13.0,11.96,9.99
1331,-10.26,-16.09,64.39,19.39
1332,2.16,136.25,228.43,0.41
1333,-28.02,3.87,-31.62,12.74
1334,-48.86,-139.93,-58.13,9.35
1335,-20.56,-19.31,-20.98,15.0
1336,-16.67,33.81,18.58,11.07
1337,-31.55,59.64,30.6,16.78
1338,-15.9,15.76,39.28,15.28
1339,-9.51,15.41,50.26,12.84
1340,13.58,-9.36,146.84,14.67
1341,-21.65,42.09,-33.94,11.64
1342,-37.12,25.49,9.1,19.62
1343,-9.93,-0.41,76.85,2.12
1344,-36.97,-24.33,167.79,12.38
1345,-31.85,-15.83,-44.67,14.75
1346,-20.77,-36.0,-45.71,12.75
1347,-27.38,-19.8,55.12,11.09
1348,-23.73,47.18,23.59,13.19
1349,-10.35,59.44,21.0,14.88
1350,-18.02,-15.38,39.53,18.48
1351,-12.13,30.69,15.82,11.11
1352,-29.72,25.27,45.41,16.89
1353,-34.3,-59.32,24.02,6.9
1354,-27.61,7.78,38.35,11.77
1355,-9.39,-33.0,164.4,20.74
1356,-2.8,23.6,-27.33,5.62
1357,-5.81,26.14,29.02,21.29
1358,-55.01,-47.27,6.99,6.66
1359,-16.96,32.22,90.17,14.55
1360,-19.81,10.71,81.11,16.59
1361,-29.45,-31.33,12.26,12.53
1362,-19.46,-15.05,-17.81,2.58
1363,-39.36,3.87,8.22,16.68
1364,-6.54,43.4,51.4,12.9
1365,-15.69,-18.84,21.35,21.26
1366,-4.86,-16.43,76.17,2.8
1367,-5.65,15.81,29.77,12.77
1368,-33.55,27.21,53.26,20.2
1369,-16.52,25.94,30.48,15.22
1370,-18.67,9.11,24.98,18.28
1371,-17.1,60.09,35.54,17.64
1372,-34.54,-57.06,32.1,-1.3
1373,-19.01,-47.03,58.06,12.53
1374,-27.62,-40.33,196.33,8.57
1375,-50.65,-5.1,-22.03,19.1
1376,-5.68,-24.56,-15.27,3.06
1377,-5.4,24.75,-10.08,14.03
1378,-9.22,109.81,145.02,17.88
1379,31.8,71.62,-45.73,8.19
1380,-62.94,-104.45,35.21,1.62
1381,-35.53,-8.51,14.83,15.0
1382,-29.41,-31.36,30.65,5.68
1383,-8.32,27.16,35.33,10.21
1384,-12.64,14.23,40.48,12.35
1385,-23.85,4.78,40.32,16.8
1386,-25.18,-12.53,57.47,5.33
1387,-18.35,5.66,84.92,5.45
1388,-14.92,13.04,171.46,20.61
1389,10.88,186.89,-16.34,12.39
1390,-32.01,-68.34,-31.46,23.03
1391,-41.27,-145.76,-6.24,0.67
1392,-14.62,26.96,40.65,9.89
1393,-36.08,-21.9,62.16,1.63
1394,-21.2,-2.88,121.94,15.22
1395,-2.67,13.04,-33.97,15.82
1396,-8.95,-36.57,29.08,6.81
1397,-5.1,16.54,25.99,12.1
1398,-43.66,13.96,31.77,12.35
1399,-12.15,17.22,38.87,19.44
1400,-4.93,65.67,41.17,7.77
1401,-35.28,24.67,43.22,10.39
1402,-21.74,-75.3,58.88,19.91
1403,-13.78,45.35,70.15,11.95
1404,-34.88,-7.54,62.52,8.53
1405,-16.98,23.81,29.67,10.98
1406,-41.03,-30.0,99.08,4.89
1407,-19.06,49.64,1.61,22.21
1408,-17.71,-66.19,-12.07,3.7
1409,-21.47,63.03,45.44,13.19
1410,-24.58,-22.04,186.33,17.41
1411,-21.72,-14.26,-78.47,11.25
1412,-4.76,29.5,40.74,17.25
1413,-3.28,-69.62,6.31,12.37
1414,-51.03,88.19,20.53,10.48
1415,-44.42,-19.9,43.95,6.56
1416,-17.5,33.61,103.87,4.35
1417,-25.1,12.9,38.93,8.05
1418,-14.24,-5.64,4.64,11.84
