,ch1,ch2,ch3,ch4
724,23.27,90.47,-110.9,3.72
725,0.4,52.64,7.9,-2.13
726,-12.22,6.82,16.98,-10.91
727,36.62,-8.38,31.34,5.94
728,1.24,18.1,120.05,-0.73
729,13.29,110.61,4.65,3.99
730,10.64,-104.43,-2.12,-5.51
731,-25.89,-86.05,35.9,-8.49
732,8.35,29.92,27.58,-0.62
733,7.11,11.19,66.9,-1.12
734,41.42,99.16,42.68,3.03
735,83.81,-89.42,9.97,-2.99
736,-9.62,7.69,56.79,-8.25
737,-14.35,180.59,160.01,0.98
738,19.5,135.77,18.25,7.02
739,-23.16,-165.44,-39.0,-17.35
740,12.71,-16.55,93.82,-7.72
741,19.31,14.87,-46.45,1.62
742,12.59,-56.31,12.67,-9.24
743,18.71,47.39,38.0,-9.33
744,31.9,78.08,133.26,-2.6
745,8.73,-96.81,-54.09,-5.65
746,32.58,146.33,40.56,4.52
747,-1.69,-57.47,22.93,-11.71
748,5.17,-29.06,37.39,-4.94
749,22.52,42.51,46.08,-7.68
750,32.76,71.9,49.61,-2.12
751,36.2,37.76,288.63,5.19
752,-22.08,-88.94,-92.64,-17.11
753,14.96,14.49,-56.56,2.73
754,41.04,71.91,14.46,14.79
755,14.13,-10.32,23.44,-5.02
756,60.84,196.65,37.03,3.95
757,-26.35,-10.8,33.16,-3.4
758,-4.12,-67.41,37.87,-7.94
759,19.36,-46.66,54.44,-0.59
760,12.45,-80.29,120.77,1.95
761,2.72,47.81,-7.42,-4.87
762,19.81,54.26,3.81,1.91
763,22.26,44.77,68.68,-7.12
764,107.31,160.97,191.45,9.67
765,-39.78,-44.66,-24.06,-14.58
766,-29.86,-76.26,-18.18,4.83
767,-9.71,32.5,-4.11,0.45
768,-7.6,-23.88,30.42,0.99
769,20.55,29.41,45.74,-6.78
770,11.58,-12.73,66.63,-1.04
771,15.55,23.95,28.71,0.87
772,53.49,54.52,16.76,-1.18
773,-16.18,-0.87,41.53,-5.1
774,-22.81,83.88,40.81,3.29
775,-5.12,-36.4,24.23,-2.55
776,23.79,90.64,72.32,6.16
777,3.48,-17.89,239.07,4.45
778,-21.66,-75.52,-130.35,-7.56
779,-2.35,55.6,26.63,1.19
780,99.17,50.82,87.19,-2.49
781,-13.82,96.43,-53.54,10.41
782,-83.11,-26.12,18.67,0.29
783,-35.73,-56.26,76.18,-7.09
784,-2.74,5.58,4.0,-2.33
785,4.09,53.39,32.73,4.58
786,-0.38,17.65,34.21,2.49
787,-4.93,20.81,38.33,-3.55
788,-11.38,15.28,42.61,0.55
789,-20.01,0.11,72.22,-3.23
790,40.84,158.4,59.79,19.47
791,-39.97,-95.93,16.14,-0.23
792,-40.5,-36.88,77.03,4.6
793,-23.82,-13.11,227.73,2.11
794,-21.41,14.98,-156.46,7.12
795,-27.04,-2.82,-3.24,13.75
796,-23.01,96.51,25.58,1.54
797,-7.17,34.77,36.61,4.96
798,34.12,29.06,53.93,29.79
799,15.48,-29.94,50.43,-12.85
800,-76.51,-18.71,42.27,4.82
801,-43.96,105.72,53.96,7.47
802,-57.42,-77.24,41.25,6.88
803,-5.18,33.42,26.38,2.67
804,-7.1,7.91,131.98,8.14
805,-62.2,18.22,174.18,-10.96
806,-23.5,-1.78,-121.36,14.75
807,-27.79,14.77,1.34,10.88
808,-25.56,65.77,28.08,9.34
809,2.69,94.15,34.73,10.58
810,-76.46,-63.58,120.48,-3.56
811,-41.4,-21.43,51.81,5.34
812,-40.58,21.72,-47.84,5.93
813,-38.03,-8.88,20.97,1.57
814,-33.57,51.55,63.81,9.93
815,-50.16,-17.29,19.19,4.53
816,-32.45,8.0,30.19,6.61
817,-11.79,57.77,45.09,9.44
818,-56.43,-13.74,30.73,2.15
819,42.56,-18.83,65.75,1.88
820,-14.86,249.6,63.58,9.66
821,-113.81,-131.77,157.0,-7.84
822,-83.97,8.91,106.19,-3.93
823,-34.52,-28.97,-108.08,5.91
824,-30.05,64.07,-29.89,7.55
825,-53.86,67.27,28.75,7.14
826,-30.74,-46.46,19.37,-8.69
827,-27.72,-23.51,34.81,4.93
828,-52.75,-40.75,37.19,-0.7
829,-18.99,128.55,39.47,2.56
830,-16.97,23.74,79.14,2.58
831,-57.91,-67.91,20.39,-2.37
832,-27.91,72.75,79.37,10.93
833,-23.29,55.57,3.96,9.0
834,-53.5,-50.91,7.55,-0.69
835,-53.64,-67.54,116.18,-4.26
836,-42.1,170.42,7.51,4.08
837,-36.85,22.05,-9.91,3.96
838,-31.47,123.32,159.26,13.33
839,-44.64,-195.74,-15.62,-11.55
840,30.27,22.81,-31.62,11.82
841,-124.59,86.4,24.72,11.93
842,-60.75,52.39,23.86,5.55
843,-33.52,-41.93,93.5,15.33
844,-87.86,6.08,88.72,-2.07
845,-73.35,33.64,-50.79,7.79
846,-0.51,47.34,37.49,-2.48
847,-22.81,46.57,50.92,6.23
848,-41.52,66.54,52.86,-0.72
849,-65.9,-15.52,6.81,8.03
850,-33.8,-14.0,87.83,0.61
851,-49.04,0.99,-7.18,7.98
852,-37.0,40.51,-8.57,5.11
853,-32.8,18.34,21.73,7.76
854,-50.56,-12.04,25.71,0.58
855,8.27,5.73,38.57,1.91
856,-56.3,20.65,96.51,5.26
857,-89.01,64.5,22.46,2.23
858,-26.19,64.69,34.67,12.18
859,-45.71,1.59,106.21,7.96
860,-10.01,35.5,-5.08,-4.2
861,-48.5,72.08,-23.41,11.59
862,-73.32,-97.51,11.06,1.59
863,-9.2,137.86,95.42,8.06
864,-63.35,-61.96,-4.31,1.72
865,-42.47,-1.64,23.43,3.08
866,-25.36,75.96,136.14,9.22
867,-49.85,-117.83,-61.47,8.61
868,-43.38,125.64,16.78,2.56
869,-56.29,-59.06,27.05,-4.41
870,-40.44,18.94,109.58,6.16
871,-46.4,-18.47,-25.91,10.69
872,-45.2,-42.62,13.18,3.76
873,67.81,194.83,31.45,8.06
874,-63.59,15.36,64.2,13.97
875,-65.12,-16.91,44.48,9.7
876,-90.06,-62.67,-9.79,-6.0
877,-32.14,15.14,23.5,-3.61
878,-23.29,3.74,74.56,4.71
879,-34.79,-5.53,30.22,-4.16
880,-11.94,25.05,27.09,4.59
881,-36.68,-4.69,111.91,1.03
882,-36.02,48.24,-27.28,14.14
883,7.61,110.04,135.48,13.21
884,-61.51,-51.62,47.19,-8.41
885,-58.01,-62.94,-75.35,-1.42
886,-19.46,17.51,30.2,-1.07
887,-30.76,9.88,25.65,0.46
888,-42.73,-16.7,28.22,-0.7
889,-17.55,13.19,44.92,0.42
890,41.81,62.33,124.49,8.74
891,5.54,-26.99,-19.07,5.18
892,-111.15,59.74,-11.62,3.86
893,-5.92,97.32,28.51,7.67
894,-47.87,-30.19,21.32,0.76
895,-32.58,-23.39,28.09,0.88
896,-21.16,-1.46,30.82,3.81
897,-13.21,-7.64,30.75,4.16
898,-35.08,24.36,118.51,5.71
899,-3.87,78.78,37.4,13.87
900,-19.07,-74.17,-12.59,-0.71
901,-43.11,22.13,56.68,-1.12
902,-20.72,-11.49,-19.93,-4.26
903,3.52,44.84,20.52,7.04
904,-13.85,-4.6,54.69,1.24
905,-27.76,64.33,17.45,-0.09
906,-1.85,62.75,45.43,0.63
907,-7.77,-39.22,14.79,-6.54
908,-23.02,65.59,56.15,4.87
909,3.38,-4.86,169.45,-4.34
910,9.33,36.34,-62.03,15.05
911,45.0,36.16,25.46,-3.32
912,-81.8,-32.31,98.7,-5.85
913,-26.7,46.69,59.01,-8.52
914,-2.88,36.31,-46.68,9.83
915,-27.61,-30.53,28.01,-0.04
916,7.75,-22.85,-1.45,-12.11
917,6.54,51.33,34.55,7.28
918,-9.04,44.78,56.49,5.9
919,-5.08,12.99,46.26,0.18
920,2.52,3.01,10.25,-1.6
921,-8.36,-98.72,34.84,5.84
922,-24.04,10.26,76.57,-8.7
923,14.68,93.28,23.08,-2.96
924,-6.63,5.89,15.58,-2.32
925,-7.09,9.66,51.52,4.54
926,18.56,56.48,117.48,1.8
927,-6.03,-57.42,177.75,7.4
928,0.99,21.54,-116.23,0.62
929,-21.08,-39.76,-15.14,-1.21
930,-3.93,1.77,18.59,1.52
931,-3.12,10.59,32.7,4.22
932,9.58,46.31,47.28,2.2
933,16.87,9.97,48.19,4.16
934,-32.37,54.58,46.59,2.44
935,-1.68,-39.67,37.53,-18.17
936,36.95,88.74,44.3,10.35
937,3.8,-40.57,47.0,-7.99
938,-5.71,15.76,27.76,-0.87
939,-3.12,-46.84,39.14,-0.82
940,95.0,0.05,116.08,1.54
941,-48.71,39.89,76.12,-0.63
942,-50.89,-6.86,28.87,4.33
943,-8.18,36.28,-37.68,-6.89
944,-7.27,22.75,36.42,2.14
945,3.94,72.8,25.88,-2.51
946,16.56,-20.88,52.89,-3.78
947,3.93,0.12,85.41,-1.29
948,-10.96,10.55,18.85,3.06
949,20.69,21.5,107.26,-5.78
950,-11.78,84.54,-23.43,1.88
951,-26.36,20.37,63.11,-9.97
952,62.68,-25.49,-15.64,4.39
953,32.09,55.27,29.6,-2.85
954,-36.27,146.7,95.02,3.41
955,-52.84,-38.84,8.1,-3.9
956,-19.99,-90.91,9.09,-7.4
957,-19.3,-75.5,29.91,2.08
958,-4.71,99.43,83.05,-0.76
959,-4.41,45.7,12.13,-5.81
960,24.56,51.28,29.72,-0.06
961,-22.11,-32.49,88.49,-0.27
962,-34.45,26.43,4.1,-2.57
963,8.86,52.55,187.08,-2.63
964,5.54,20.76,-66.36,2.01
965,-32.45,53.19,19.83,5.09
966,74.39,198.65,33.84,-4.57
967,-65.63,-113.88,12.5,-6.02
968,-46.94,-30.81,87.94,-4.03
969,-8.4,-24.41,11.31,-0.3
970,-4.96,35.11,3.34,8.82
971,-23.19,34.36,21.09,-4.82
972,-20.83,4.88,51.95,-7.38
973,17.11,59.87,73.64,-0.06
974,-36.22,-28.96,-4.24,-3.5
975,-17.31,64.92,39.35,-2.19
976,37.43,192.47,53.14,13.44
977,-47.89,-108.85,122.24,-9.04
978,-46.14,-10.14,65.47,-6.91
979,-10.62,88.6,-41.69,8.36
980,68.12,-0.22,105.3,-5.92
981,-64.88,-24.58,-27.19,-11.06
982,-49.74,44.76,24.95,2.51
983,3.47,115.67,154.79,-13.93
984,-32.93,-107.08,-23.85,13.66
985,-22.4,66.75,-19.27,-1.91
986,-14.05,-4.86,17.94,-1.36
987,-17.32,11.91,39.25,-1.95
988,-26.57,-35.24,36.8,-0.9
989,-13.37,44.68,52.73,-3.39
990,-10.97,37.93,12.7,-1.92
991,-24.78,36.1,27.85,-0.4
992,-9.54,25.25,60.77,-1.82
993,7.45,81.37,79.93,9.18
994,-47.3,12.1,102.02,1.65
995,49.4,-3.39,23.72,-8.73
996,-21.66,11.31,64.53,-6.69
997,-83.41,-31.55,-44.37,6.06
998,-55.25,1.38,-3.81,-5.99
999,16.84,16.77,18.84,2.6
1000,9.43,28.49,31.06,3.47
1001,-2.23,118.47,74.72,4.23
1002,-14.86,26.53,21.53,4.05
1003,-15.9,-40.06,27.64,-0.18
1004,-23.1,22.19,27.86,-3.31
1005,-19.3,-17.39,125.28,-0.19
1006,-8.23,12.03,157.02,-10.29
1007,-11.03,2.76,-114.46,8.26
1008,-17.6,30.07,-3.93,4.14
1009,28.73,89.62,19.18,5.78
1010,46.94,-20.51,78.59,-1.4
1011,-29.65,47.62,58.72,2.59
1012,-33.79,3.77,9.68,14.28
1013,-28.82,-33.19,17.03,-1.62
1014,-32.88,14.5,26.34,-3.78
1015,17.16,112.52,68.06,1.93
1016,-4.71,-75.87,27.97,-8.89
1017,19.47,60.55,30.23,7.62
1018,-5.18,23.37,33.19,3.19
1019,16.97,47.15,34.07,3.27
1020,19.79,108.15,108.13,-3.13
1021,-18.48,-41.84,27.39,-1.78
1022,7.16,-67.7,61.25,-9.94
1023,8.28,55.67,111.71,-6.34
1024,7.95,-0.17,-91.48,-11.94
1025,22.64,24.64,52.81,3.49
1026,-5.16,20.72,-18.12,1.25
1027,24.4,21.22,23.31,-0.45
1028,-6.92,74.19,35.93,0.76
1029,75.98,-33.24,86.19,-0.63
1030,-23.03,-12.51,9.67,-5.1
1031,-12.5,28.61,18.91,2.3
1032,12.18,85.25,34.71,4.09
1033,16.66,-70.2,29.6,-7.17
1034,10.07,20.81,36.48,-2.27
1035,33.63,102.99,38.07,3.56
1036,-1.48,-63.18,35.25,-12.15
1037,20.15,34.91,62.93,-4.59
1038,-0.55,3.31,48.44,-2.33
1039,24.79,20.19,66.79,2.29
1040,55.96,77.2,22.79,0.86
1041,-8.7,-20.42,68.64,-9.06
1042,-1.15,-4.68,87.01,-10.71
1043,19.16,-13.88,-64.12,0.29
1044,-0.51,-0.57,8.42,-0.07
1045,19.4,19.05,21.72,-1.81
1046,48.1,59.83,35.76,6.06
1047,-13.22,-23.14,30.26,-9.99
1048,-19.28,17.18,37.31,-1.23
1049,111.64,69.69,39.03,4.69
1050,-20.77,-1.35,99.16,-5.77
1051,-23.37,21.92,119.1,2.68
1052,-17.83,48.02,-40.14,0.7
1053,1.03,-50.45,-4.77,-2.94
1054,4.16,10.12,28.07,5.31
1055,-6.74,-24.61,167.16,6.24
1056,-7.49,34.09,13.75,-0.36
1057,22.33,91.0,-20.45,0.51
1058,-31.27,-94.65,-2.41,3.67
1059,1.39,94.36,21.92,4.58
1060,-5.52,45.23,47.0,2.74
1061,-24.34,-19.61,26.21,13.89
1062,4.49,24.11,32.14,5.02
1063,1.05,10.54,36.33,11.41
1064,21.8,-49.31,29.83,0.68
1065,-89.02,30.16,34.93,5.9
1066,-18.75,30.08,33.27,-0.32
1067,-8.96,117.58,73.89,21.93
1068,-29.45,-15.69,143.44,6.84
1069,-3.24,-15.89,-57.81,-5.08
1070,-35.18,-175.44,43.94,1.53
1071,-37.53,135.68,44.38,10.66
1072,-12.58,-0.91,29.68,10.47
1073,15.07,85.91,86.18,11.08
1074,-29.61,-51.94,2.3,-0.21
1075,-29.4,59.46,12.02,3.51
1076,4.44,26.26,-1.06,12.23
1077,-17.33,-43.28,11.36,-1.84
1078,45.61,54.95,80.23,15.74
1079,-78.02,11.07,76.23,-3.14
1080,-38.15,15.0,-37.7,2.78
1081,-33.79,-11.93,25.32,10.62
1082,-6.79,142.85,74.48,8.9
1083,-1.22,-8.49,59.14,-3.61
1084,37.67,127.7,68.31,8.93
1085,-22.58,-177.71,7.01,13.22
1086,-26.59,68.46,52.09,4.04
1087,-6.8,84.97,-51.04,6.16
1088,-0.96,9.64,38.15,0.19
1089,-16.72,-35.49,7.45,5.69
1090,25.89,31.1,22.44,6.59
1091,22.27,53.81,31.32,10.35
1092,-84.65,-43.09,39.11,14.31
1093,19.58,146.39,41.11,7.79
1094,-35.03,-74.48,93.19,-4.62
1095,-3.08,89.5,70.9,0.07
1096,-4.57,31.34,-36.46,13.26
1097,-39.67,-43.39,29.68,-0.04
1098,6.91,59.22,178.98,-5.78
1099,-2.98,-31.39,-92.98,8.15
1100,40.66,71.31,33.33,2.24
1101,-24.61,12.21,128.27,10.98
1102,-29.42,-12.34,-41.54,3.52
1103,8.02,-22.42,-16.53,8.94
1104,-24.45,53.96,18.6,1.39
1105,-19.97,80.48,27.28,10.67
1106,-9.53,-44.44,33.71,8.63
1107,12.63,63.53,37.44,18.53
1108,-42.69,-16.05,34.62,13.45
1109,42.43,35.29,62.88,2.23
1110,-47.98,-23.05,64.7,7.92
1111,-45.45,18.48,-2.83,16.13
1112,-25.59,48.68,37.55,2.01
1113,-46.49,15.43,6.02,9.73
1114,0.56,44.96,55.61,17.53
1115,-31.42,-43.36,107.1,-3.87
1116,-9.42,17.26,-41.86,10.56
1117,-12.9,6.87,49.17,8.47
1118,-1.18,62.11,85.86,19.45
1119,-56.36,5.73,115.22,14.42
1120,-10.04,46.05,-74.11,15.36
1121,-55.53,-46.56,10.62,9.6
1122,-46.68,7.97,26.21,9.24
1123,-32.76,12.63,35.98,15.94
1124,-37.32,-11.42,32.76,13.63
1125,-40.08,75.75,36.06,15.88
1126,-26.84,38.53,32.83,10.56
1127,-17.16,32.63,36.2,14.81
1128,-51.51,46.57,36.3,10.42
1129,-29.48,9.82,113.84,7.05
1130,-17.82,68.64,-1.31,17.29
1131,-49.51,-16.61,14.13,17.73
1132,43.66,12.74,128.68,0.42
1133,-70.84,19.37,-19.42,24.54
1134,-78.8,-20.75,-2.25,9.53
1135,-40.23,-33.16,27.44,9.05
1136,-25.72,25.52,102.51,5.28
1137,-24.96,39.76,44.38,9.39
1138,-45.79,22.17,-27.71,10.43
1139,-22.17,34.63,15.82,14.43
1140,-25.67,-15.99,40.53,4.26
1141,-36.72,51.03,129.37,18.53
1142,-12.53,-47.18,50.15,3.18
1143,-32.04,68.51,-38.72,17.61
1144,-52.66,36.28,9.15,9.1
1145,-35.44,55.56,98.48,14.72
1146,-39.84,-62.04,-4.42,2.38
1147,-29.25,98.34,1.1,23.75
1148,-11.46,10.33,20.13,-2.25
1149,18.12,40.7,25.75,4.13
1150,-62.02,115.54,46.13,10.5
1151,-72.24,-106.05,104.65,-5.36
1152,-32.8,102.11,6.47,12.51
1153,-40.88,-76.47,30.85,3.07
1154,-17.53,92.89,109.7,7.03
1155,-26.32,-35.65,5.57,6.89
1156,-28.63,-7.76,16.21,11.68
1157,-37.11,33.56,-17.82,8.68
1158,-35.91,26.72,46.14,10.22
1159,-40.13,-8.8,21.03,8.1
1160,1.5,119.38,30.7,10.14
1161,-58.73,-41.32,35.59,12.2
1162,-41.0,-55.11,41.87,12.99
1163,-25.71,48.51,130.3,1.74
1164,1.02,140.12,-5.83,14.76
1165,25.11,83.03,171.95,-1.36
1166,-124.59,-60.7,16.17,12.13
1167,-57.78,-50.3,-75.73,9.13
1168,-38.01,64.13,1.71,9.21
1169,-26.61,30.51,25.76,11.93
1170,-16.49,-19.12,29.61,6.88
1171,-46.07,27.45,77.96,3.62
1172,-29.45,6.21,69.02,8.78
1173,-13.61,-19.16,-30.29,-0.08
1174,7.95,148.79,31.18,15.99
1175,-14.51,1.47,122.57,1.29
1176,-48.49,2.87,7.99,-1.49
1177,-9.3,32.26,-10.22,10.1
1178,-25.17,47.1,22.48,6.92
1179,-20.25,-51.21,27.04,6.3
1180,4.31,13.57,30.42,-0.0
1181,-43.08,-13.44,34.66,8.57
1182,-18.52,18.67,54.65,-2.65
1183,19.89,16.97,87.26,-3.03
1184,-10.26,37.65,235.9,-9.01
1185,-11.23,9.02,-113.88,8.24
1186,18.26,29.49,49.0,3.13
1187,64.2,45.15,-48.78,1.62
1188,-31.93,-18.71,-2.48,-7.83
1189,-37.95,94.18,90.72,-1.42
1190,-8.08,-58.75,61.18,0.28
1191,-8.1,100.84,13.59,-1.01
1192,-3.26,-32.97,16.19,8.7
1193,-4.11,-28.07,81.09,-5.63
1194,7.51,132.15,74.63,-5.86
1195,-22.87,-41.6,-44.48,7.84
1196,-10.67,15.28,135.28,-8.41
1197,-22.21,-44.76,-18.19,-0.12
1198,7.62,98.11,-20.44,5.2
1199,13.47,20.21,71.57,-1.1
1200,-12.58,-5.47,2.01,-4.5
1201,2.5,62.27,13.75,9.42
1202,3.72,56.92,20.03,-8.15
1203,18.52,-44.72,34.39,-2.96
1204,15.32,65.92,119.88,-8.85
1205,38.08,-40.65,53.33,-14.15
1206,-2.66,48.65,68.81,-14.49
1207,25.87,-8.85,-1.69,-6.42
1208,7.89,-32.72,-5.21,1.65
1209,32.49,35.34,-5.98,-9.77
1210,35.96,54.89,89.7,-24.8
1211,8.67,70.76,377.39,-17.94
1212,31.1,21.16,-225.56,6.17
1213,84.31,-5.91,7.45,-28.67
1214,-4.21,68.29,25.27,9.39
1215,-5.13,-38.85,-14.84,-5.18
1216,43.97,25.11,25.44,-12.72
1217,32.23,71.38,17.48,1.47
1218,-4.97,-38.04,50.57,-15.43
1219,24.3,64.46,138.23,-16.43
1220,20.41,76.74,-82.39,4.49
1221,-2.49,-67.45,9.32,-4.38
1222,34.17,53.68,26.0,5.41
1223,-5.31,-123.29,26.37,-11.81
1224,21.72,109.76,89.9,5.85
1225,-8.11,-16.77,324.22,-10.98
1226,19.6,46.82,-122.29,-5.78
1227,6.47,11.28,-64.58,5.81
1228,22.04,89.83,3.03,1.12
1229,-1.81,24.11,26.15,-5.64
1230,-15.6,-82.45,25.8,-6.98
1231,2.24,130.47,86.32,11.61
1232,-16.2,-15.61,9.57,-4.71
1233,-3.42,47.0,77.31,-0.92
1234,-13.59,-6.23,55.53,-4.68
1235,-15.05,-59.79,86.14,4.31
1236,28.67,65.65,-32.22,2.23
1237,-16.86,-7.75,90.62,-0.87
1238,-43.44,-144.31,225.43,-17.76
1239,-5.36,79.76,-159.76,23.19
1240,-7.4,94.43,-7.2,1.08
1241,-12.89,-5.18,17.41,6.11
1242,9.91,77.82,56.18,7.76
1243,-19.71,-72.66,183.73,-10.34
1244,-22.83,3.32,-113.35,4.78
1245,-2.71,74.59,27.78,9.9
1246,6.42,53.91,79.49,3.31
1247,-11.56,-8.25,-14.11,-0.55
1248,32.61,205.1,66.82,19.46
1249,-53.45,-162.39,21.61,-12.07
1250,-28.84,-61.58,24.0,-1.96
1251,-11.34,18.0,17.46,11.37
1252,-10.55,-15.65,159.37,-12.82
1253,-4.99,27.62,19.74,-5.54
1254,21.16,30.49,-18.56,10.2
1255,8.17,12.21,-27.74,-5.32
1256,21.38,31.78,26.72,-9.62
1257,2.94,-1.0,104.62,-7.39
1258,17.91,-13.7,-40.66,-3.36
1259,26.16,101.11,46.17,7.45
1260,21.76,73.61,102.69,-4.2
1261,-21.11,-122.68,16.43,-15.3
1262,11.33,12.71,-7.73,-4.82
1263,39.19,7.61,35.64,-3.42
1264,-2.46,46.68,3.08,-2.83
1265,24.11,-16.06,241.14,-5.77
1266,107.27,90.41,-124.42,0.99
1267,-67.01,-17.8,4.31,-7.64
1268,-20.82,-41.78,68.73,-3.38
1269,25.95,54.77,7.39,-2.99
1270,5.33,-86.37,0.57,2.57
1271,1.59,24.02,61.91,-14.2
1272,8.4,81.4,83.77,-13.42
1273,44.67,8.28,65.13,-1.37
1274,38.63,59.7,128.49,-1.74
1275,26.6,-15.87,172.36,-15.72
1276,32.34,-69.29,-191.79,10.0
1277,19.29,17.9,-4.26,-4.93
1278,37.9,77.99,111.81,-17.68
1279,50.99,69.2,63.51,-3.13
1280,49.86,-119.11,-57.8,-2.07
1281,-6.57,36.22,42.79,-7.59
1282,-45.84,0.95,153.56,-26.49
1283,41.09,72.45,-59.32,-0.01
1284,22.3,36.91,36.04,-23.56
1285,10.83,-64.33,36.07,-0.25
1286,42.84,36.64,24.42,-10.39
1287,19.35,18.81,176.62,-1.34
1288,17.0,66.32,-18.8,0.26
1289,-4.03,-7.98,-50.92,-22.48
1290,9.7,-47.27,26.94,-12.5
1291,42.18,62.38,167.78,8.48
1292,-2.81,-29.44,-34.03,-12.94
1293,24.24,-43.81,1.68,4.81
1294,10.16,-43.79,18.34,-3.81
1295,18.16,133.16,25.39,-3.02
1296,24.4,-19.55,30.84,-0.68
1297,12.31,-19.65,183.71,-29.52
1298,6.29,67.75,38.55,14.08
1299,30.95,-25.07,42.2,-1.6
1300,107.57,48.43,-49.31,5.87
1301,-62.63,56.69,-27.39,8.05
1302,-8.06,0.97,-7.93,-18.88
1303,-7.57,-21.91,68.88,-19.83
1304,10.21,38.52,314.22,-15.8
1305,28.38,33.79,-197.77,3.45
1306,57.14,39.79,1.17,-3.04
1307,17.91,-61.12,19.05,-2.58
1308,15.89,25.21,59.65,-11.02
1309,19.14,-60.58,138.18,-8.24
1310,22.22,26.42,101.67,-20.74
1311,33.13,58.85,45.96,-23.01
1312,63.21,237.21,-119.13,34.19
1313,22.48,-82.71,8.95,14.68
1314,-23.48,-45.39,73.14,-21.33
1315,5.42,-17.76,0.68,-2.15
1316,36.88,37.4,23.25,19.08
1317,6.8,29.66,95.45,-1.12
1318,-2.7,-20.52,266.83,-2.47
1319,82.76,25.87,-84.36,-21.11
1320,-56.1,72.8,104.06,10.42
1321,-30.61,57.38,150.23,16.88
1322,-32.06,-34.28,-101.41,-7.89
1323,-11.87,31.9,-38.34,12.23
1324,-26.01,-47.66,14.99,-5.74
1325,-2.82,27.66,10.64,26.69
1326,-7.19,-81.39,47.29,-6.34
1327,-36.93,4.57,185.45,-2.74
1328,-29.34,83.93,-39.9,21.93
1329,-43.85,-43.42,201.59,-9.32
1330,-10.0,15.03,-51.24,10.59
1331,-47.45,-4.96,-45.91,9.22
1332,-12.46,50.27,332.25,23.41
1333,19.73,-33.36,-78.32,-6.55
1334,-136.68,15.25,64.93,-15.37
1335,-72.51,34.0,66.25,-17.44
1336,-40.53,30.37,-104.69,56.55
1337,-59.47,-10.36,25.15,30.19
1338,-70.89,-9.15,25.22,25.77
1339,-37.14,-4.91,38.03,25.45
1340,-25.31,116.74,136.15,22.17
1341,-55.54,-6.8,5.9,9.49
1342,-63.65,-27.53,-6.3,13.03
1343,-61.85,-48.21,38.75,13.76
1344,-32.99,162.84,17.8,26.18
1345,-94.33,-101.98,423.56,6.97
1346,-44.13,20.22,-177.16,27.31
1347,-79.28,-36.72,-55.94,14.94
1348,-58.54,62.9,-10.53,21.37
1349,-57.14,36.48,19.37,18.98
1350,-60.85,73.4,33.43,14.39
1351,-57.45,-0.82,38.27,10.1
1352,-42.93,29.9,100.78,23.51
1353,16.3,62.91,59.5,8.18
1354,-51.4,-10.2,-23.82,28.41
1355,-131.72,-27.59,37.65,5.19
1356,-50.96,-2.02,8.92,18.74
1357,-47.23,44.42,62.41,14.76
1358,-46.9,56.76,277.06,10.08
1359,-44.88,24.8,12.95,7.01
1360,-32.52,11.37,-156.36,19.83
1361,-55.7,-30.77,-16.01,7.21
1362,-26.94,27.12,17.94,15.6
1363,-17.1,48.67,20.92,-7.27
1364,-40.27,-4.36,47.33,8.0
1365,-47.34,-46.64,354.77,-6.43
1366,-25.13,7.64,-154.88,2.97
1367,-18.03,48.24,-57.47,20.58
1368,-30.93,70.03,3.34,7.41
1369,-18.36,-14.2,13.48,5.94
1370,51.1,133.69,21.84,9.28
1371,-20.34,-121.66,73.92,-6.06
1372,-83.83,-24.4,48.98,5.81
1373,-17.69,45.39,303.84,1.07
1374,-13.06,70.66,-224.7,8.35
1375,-3.25,51.22,-44.91,-1.01
1376,-18.52,3.02,14.79,8.46
1377,-25.32,-54.8,28.12,3.99
1378,-21.82,-6.3,213.46,-10.28
1379,-17.58,33.05,-76.42,15.81
1380,-1.82,25.3,-4.14,16.18
1381,-4.58,56.87,42.28,12.88
1382,26.91,-80.39,16.67,3.21
1383,-88.35,10.71,18.25,5.91
1384,-56.49,32.86,59.8,12.09
1385,-23.35,2.66,442.36,-3.44
1386,-41.05,-6.26,-210.71,13.48
1387,-8.35,78.48,-64.91,18.97
1388,-57.67,-1.98,26.84,8.58
1389,-3.56,80.26,73.01,32.21
1390,27.94,-12.7,87.02,13.14
1391,-108.87,-4.95,-83.41,19.55
1392,-86.06,3.03,18.56,15.02
1393,-45.91,-22.14,4.14,11.09
1394,-11.64,47.07,32.63,27.1
1395,-49.98,-35.77,185.44,-1.95
1396,-19.07,53.96,40.57,27.67
1397,-32.43,53.03,-84.58,24.53
1398,-63.49,-31.33,84.18,-2.48
1399,-54.85,-47.83,323.87,18.73
1400,-17.92,132.06,-256.91,33.32
1401,-41.52,51.28,-29.31,9.64
1402,-54.55,-58.53,1.25,23.89
1403,-43.62,6.49,25.89,30.02
1404,37.63,-1.84,23.48,17.35
1405,-92.65,73.2,32.11,31.71
1406,-54.01,51.0,27.9,12.16
1407,-44.41,29.28,43.04,15.09
1408,15.4,84.91,277.94,2.55
1409,-61.11,-104.99,-11.34,22.52
1410,-34.9,1.11,139.28,-6.16
1411,-25.96,-19.74,-163.41,28.5
1412,-9.51,30.46,-16.16,21.86
