,ch1,ch2,ch3,ch4
725,-49.1,-94.44,25.73,7.18
726,-17.49,-6.44,82.69,7.08
727,54.47,43.5,16.2,-2.15
728,-25.75,154.94,-2.94,23.16
729,-91.31,-147.43,47.46,9.02
730,-6.72,66.4,43.61,4.73
731,-15.75,59.29,370.58,4.72
732,-16.3,14.92,-198.13,11.57
733,-7.29,76.91,-24.24,30.06
734,-40.92,-31.41,11.07,8.58
735,10.92,21.17,28.37,10.98
736,99.05,66.71,-4.37,2.65
737,-44.08,-43.38,38.78,7.27
738,-100.65,41.79,42.45,17.1
739,-43.67,-53.88,76.84,11.85
740,-14.1,-4.28,18.3,8.53
741,-9.28,30.06,135.38,7.08
742,-11.6,-12.29,49.7,12.57
743,-27.0,-49.34,-49.79,13.68
744,-5.11,10.97,-3.18,12.78
745,-34.07,30.07,59.94,7.82
746,-12.36,8.58,71.65,9.11
747,-7.4,80.54,36.03,10.0
748,87.84,45.32,-20.97,11.64
749,-81.2,-38.94,41.26,5.75
750,-49.14,14.41,-2.06,15.84
751,-35.57,-22.99,186.7,19.14
752,-26.93,-12.36,26.53,9.62
753,-33.37,67.75,-51.18,16.86
754,-5.39,-23.17,40.81,13.36
755,-10.79,16.33,228.46,5.39
756,-15.16,-41.95,-123.49,15.86
757,-23.36,-36.11,23.6,19.91
758,-15.09,16.81,93.64,3.06
759,49.1,32.32,-36.73,22.31
760,-51.3,57.45,13.39,14.59
761,-3.35,15.39,59.42,13.32
762,-28.66,-70.05,2.76,3.84
763,-57.46,58.33,33.2,13.42
764,7.52,-41.33,27.15,7.3
765,-49.34,26.04,45.02,14.8
766,-21.86,6.32,39.69,2.01
767,5.03,81.87,44.51,13.79
768,-39.37,-51.21,56.95,6.66
769,-26.57,28.49,67.69,6.65
770,-14.58,34.43,290.96,6.25
771,-8.08,5.85,-172.17,1.92
772,-14.65,35.56,70.21,14.13
773,-33.78,3.48,-69.01,4.7
774,-14.34,-23.04,65.3,5.56
775,38.65,-82.56,-3.31,12.71
776,-34.71,15.28,9.53,5.35
777,-72.64,10.76,18.83,14.74
778,-20.46,5.3,45.34,8.86
779,-14.22,-1.34,41.22,13.68
780,-16.9,90.63,39.1,13.29
781,-12.45,-21.42,2.83,3.54
782,-33.85,-14.72,29.38,11.51
783,-28.74,17.66,34.61,10.44
784,-11.92,12.98,36.74,5.82
785,-0.41,67.81,65.98,12.49
786,-5.9,110.15,31.08,25.8
787,-25.01,2.1,156.24,13.98
788,-27.77,-52.93,148.67,8.0
789,-1.18,-16.95,-162.81,0.32
790,-15.16,25.76,-5.24,8.32
791,-6.28,88.99,45.02,5.82
792,-38.71,-68.17,10.98,6.22
793,-1.09,-31.67,94.12,19.3
794,16.71,25.81,13.36,6.45
795,-75.51,6.39,35.45,-6.08
796,-16.05,-35.46,24.92,10.92
797,-10.14,86.47,26.2,24.77
798,-7.43,31.76,34.93,11.36
799,-24.1,-48.53,33.05,4.13
800,-18.78,34.19,45.23,10.97
801,-11.84,4.12,75.04,2.55
802,-10.93,28.05,44.07,8.75
803,-13.74,36.81,49.94,11.22
804,-6.34,99.19,64.66,23.96
805,47.63,167.06,31.92,12.61
806,-58.91,-109.51,-5.9,3.92
807,-53.3,-19.77,15.39,1.21
808,76.34,49.71,22.5,10.35
809,-90.1,-13.01,48.33,7.55
810,-46.84,-1.01,23.31,10.31
811,-16.67,6.03,31.12,12.97
812,0.49,24.0,30.16,10.55
813,-12.84,-36.26,37.12,3.09
814,-28.6,81.6,140.23,8.48
815,-20.04,3.01,28.98,11.69
816,-18.54,27.09,-22.31,8.9
817,-4.38,63.27,12.77,10.06
818,-21.09,6.04,25.79,3.81
819,-16.6,24.72,93.88,8.95
820,23.9,-39.75,105.97,-9.53
821,-50.27,77.59,-60.33,20.6
822,3.46,-62.04,12.66,5.48
823,-42.59,22.66,29.14,10.66
824,54.45,75.59,99.53,7.54
825,-85.16,11.14,52.66,9.12
826,-19.49,61.29,-16.96,7.06
827,-18.33,0.62,20.87,9.91
828,-34.02,-80.39,30.13,0.93
829,-31.4,33.66,59.64,-4.61
830,-10.65,26.32,20.94,3.48
831,23.52,36.74,72.1,14.52
832,-30.01,5.71,16.83,12.24
833,-46.66,-20.23,20.0,0.96
834,21.33,44.13,55.25,7.38
835,-30.96,-1.09,168.68,15.33
836,32.96,89.52,31.0,7.74
837,-25.87,-15.3,-79.93,4.38
838,-66.05,-19.33,9.98,10.85
839,-17.65,44.54,19.28,-1.11
840,-14.19,16.64,67.88,1.6
841,-21.99,-3.01,16.98,9.18
842,50.08,92.68,116.02,0.7
843,-35.67,-0.85,-21.16,7.65
844,-36.94,171.63,8.68,14.84
845,-62.7,-80.64,73.11,-1.81
846,-23.94,0.49,6.22,6.97
847,-8.39,14.76,35.69,17.31
848,-19.98,-17.47,19.16,3.64
849,-14.46,54.5,31.43,14.0
850,-16.52,-0.81,42.72,2.86
851,-11.31,17.59,72.4,5.01
852,-38.3,8.13,54.88,8.65
853,-1.92,33.29,67.41,8.64
854,-32.76,43.49,-11.49,14.41
855,28.96,5.13,-4.2,1.46
856,26.76,-14.79,27.03,3.45
857,-54.94,124.85,39.79,7.96
858,-70.31,-53.14,133.23,4.74
859,-23.64,-57.63,82.11,20.22
860,-46.1,8.36,-68.53,2.2
861,0.39,23.3,25.59,15.89
862,6.38,173.98,50.12,16.16
863,-23.52,-39.37,25.76,2.56
864,-8.16,-58.54,22.3,9.77
865,-14.73,38.0,32.59,10.33
866,-15.53,49.72,48.7,14.43
867,-42.27,-36.16,36.88,6.42
868,-18.15,-8.21,17.97,11.37
869,-26.17,18.53,40.86,9.9
870,-18.97,8.56,55.73,23.1
871,33.07,-4.47,17.99,9.26
872,46.89,32.83,78.28,8.44
873,-98.62,74.74,8.62,6.72
874,-50.94,2.37,23.56,8.82
875,-27.39,43.27,88.71,12.76
876,-26.74,-2.54,12.22,-2.9
877,-20.25,26.27,34.73,7.36
878,-12.08,68.63,3.61,17.3
879,5.52,30.14,25.23,14.71
880,-26.01,-53.15,79.87,1.37
881,-34.62,-38.39,100.49,-2.45
882,-8.09,38.24,-51.31,21.18
883,-16.96,31.29,19.02,8.7
884,-30.09,-31.74,95.83,-3.73
885,-29.48,67.94,80.48,13.41
886,-17.31,-60.82,-55.62,12.59
887,23.52,60.93,13.19,10.51
888,44.42,74.14,25.52,11.94
889,-88.91,-37.9,28.51,7.48
890,-39.34,6.47,86.06,8.38
891,-28.97,-3.36,-5.97,11.75
892,-2.81,27.44,35.9,13.09
893,-38.87,-33.86,47.98,3.93
894,-7.08,32.51,87.51,12.6
895,-25.49,79.34,-15.84,12.38
896,-17.13,-15.89,19.18,11.96
897,-22.43,-22.78,43.89,6.55
898,-11.82,39.96,102.91,6.14
899,-7.88,31.66,-4.55,7.62
900,-21.21,41.92,12.39,11.6
901,-30.49,-48.42,24.77,8.6
902,-35.25,-5.15,61.44,5.25
903,-32.07,8.72,73.69,4.07
904,-3.37,8.22,-18.43,10.75
905,71.11,43.96,43.91,13.12
906,-88.3,-95.26,73.36,3.28
907,-56.98,55.91,40.33,4.78
908,-12.72,98.01,-12.26,17.95
909,12.66,-15.85,20.48,8.76
910,-22.45,4.74,22.21,4.69
911,-44.5,-8.66,32.43,7.93
912,-15.48,94.04,90.0,6.43
913,-19.56,-23.49,17.43,6.45
914,-13.79,-38.65,22.35,17.31
915,-35.05,-36.27,39.46,2.29
916,-25.35,16.79,47.7,6.12
917,58.97,32.66,119.5,8.92
918,-50.24,44.65,-63.98,11.1
919,-83.26,-43.15,26.44,2.95
920,-8.58,-14.6,145.29,-4.41
921,-19.34,-24.22,-5.46,14.2
922,-15.61,48.97,29.64,15.06
923,23.77,5.23,1.76,13.51
924,-9.96,58.95,-8.53,5.59
925,-61.24,-21.92,21.52,15.76
926,-26.71,52.5,26.67,7.14
927,-31.28,56.84,31.78,5.7
928,-1.51,44.02,43.47,10.71
929,2.52,-5.61,101.8,11.38
930,16.46,-27.6,-9.0,2.83
931,-87.48,-34.63,16.36,9.39
932,-39.49,28.36,21.44,5.24
933,-35.29,29.67,23.07,9.08
934,-5.24,-13.1,38.16,7.12
935,-14.01,9.45,32.66,7.75
936,-12.19,7.69,24.03,7.76
937,-11.08,22.24,27.64,10.01
938,-10.86,66.58,35.55,16.1
939,-16.01,-66.87,22.08,-4.61
940,-28.42,-42.36,31.39,2.85
941,38.68,70.43,71.76,11.6
942,-58.04,-29.44,29.06,6.56
943,-24.34,-11.76,121.29,10.53
944,-17.99,-7.01,60.6,11.95
945,-19.81,41.87,-24.89,11.61
946,-19.81,119.52,-11.87,9.94
947,-12.73,7.06,17.34,7.82
948,59.24,-35.52,70.22,5.0
949,-77.2,-59.47,-17.1,2.11
950,-43.04,39.94,23.41,4.85
951,-18.29,-37.96,28.17,0.55
952,5.16,7.34,38.74,8.7
953,-15.92,0.58,42.61,0.96
954,-29.75,9.66,267.51,-4.41
955,-4.41,-3.5,-46.62,12.22
956,-13.73,60.19,-40.66,5.3
957,-12.16,2.98,-3.38,12.3
958,41.99,17.89,20.58,15.77
959,-69.23,-48.17,117.91,4.75
960,24.55,12.61,-3.84,-3.8
961,-64.77,86.68,0.97,19.67
962,-48.3,-107.34,28.56,8.28
963,-24.17,36.48,27.49,3.42
964,-9.49,59.53,27.29,14.96
965,-36.62,-57.65,24.41,1.94
966,-10.09,4.49,211.09,11.58
967,-22.04,-28.79,-4.11,11.81
968,-5.76,24.55,0.34,6.03
969,-6.09,62.87,-31.15,12.27
970,-29.37,-13.44,-0.3,8.66
971,-25.94,-30.46,35.24,14.63
972,-15.61,13.27,48.94,5.02
973,12.24,40.54,28.26,9.83
974,56.94,51.94,17.75,15.51
975,-39.93,-18.48,51.59,8.83
976,-99.87,-8.7,19.73,10.14
977,-24.97,-5.65,71.95,14.53
978,-4.64,20.35,11.91,12.89
979,-36.14,36.18,20.03,6.42
980,-25.23,-27.1,23.67,17.48
981,-2.7,-6.25,54.94,4.67
982,-0.24,39.22,65.61,15.52
983,-2.14,-5.68,115.56,16.4
984,-36.78,92.67,-39.55,10.59
985,-18.46,-29.17,91.8,9.47
986,-24.42,3.24,-11.15,1.32
987,-23.72,67.21,-32.74,9.04
988,-16.02,6.44,42.73,13.83
989,53.3,-25.15,10.64,10.41
990,-23.69,34.59,34.79,12.02
991,20.81,13.44,36.2,10.78
992,-26.16,4.33,29.84,6.95
993,-86.73,-16.87,70.5,8.44
994,-13.68,-4.87,2.55,11.54
995,-29.85,72.95,25.76,3.85
996,-27.35,-55.35,54.67,16.26
997,-12.7,17.17,22.87,5.27
998,-14.55,8.07,62.04,9.53
999,-10.42,29.77,-7.94,11.35
1000,-11.37,136.7,73.17,12.66
1001,-37.61,-3.06,70.78,1.28
1002,-13.32,-69.82,-6.44,11.62
1003,-7.09,33.08,51.22,13.35
1004,-13.72,41.31,-4.47,8.57
1005,-17.95,10.39,53.2,10.33
1006,57.93,59.39,169.79,12.93
1007,-108.42,-40.2,-74.18,-4.52
1008,-4.57,-8.7,12.64,17.05
1009,-48.18,12.42,77.74,3.89
1010,-5.96,131.81,6.56,20.13
1011,-28.08,-49.59,11.9,12.05
1012,-16.68,111.01,29.02,16.98
1013,-19.7,-9.72,43.98,4.05
1014,-25.45,-36.49,66.15,6.97
1015,-13.47,-2.44,52.79,9.54
1016,-7.45,36.11,82.36,16.93
1017,58.18,3.23,47.09,13.36
1018,-66.74,106.86,-29.04,15.94
1019,-58.27,-78.54,8.39,8.55
1020,-17.33,65.53,22.01,7.54
1021,-24.46,-21.81,38.26,11.74
1022,20.66,25.51,46.41,9.36
1023,-30.18,57.64,39.45,4.03
1024,-27.15,-22.41,120.76,15.72
1025,-41.58,-22.27,122.26,-0.77
1026,-8.01,63.88,-83.65,20.09
1027,8.92,28.06,11.42,11.83
1028,-21.79,20.05,45.08,11.15
1029,-32.83,-44.34,39.13,17.83
1030,-21.42,38.89,58.08,6.21
1031,-21.8,57.25,12.82,6.68
1032,-8.36,-33.04,86.2,11.11
1033,64.27,65.84,19.04,21.41
1034,-61.8,10.45,1.61,4.85
1035,-51.11,14.48,5.78,14.67
1036,-32.97,16.24,27.58,8.71
1037,-27.7,21.5,50.85,11.95
1038,-27.51,56.9,30.06,18.45
1039,-15.18,-36.15,57.68,9.13
1040,49.65,-4.89,34.77,10.07
1041,0.15,-43.9,27.71,2.8
1042,-102.5,-11.48,42.71,9.27
1043,-21.81,40.15,39.88,22.73
1044,-7.76,66.47,25.99,6.87
1045,-10.09,-38.22,102.29,11.1
1046,-15.14,81.89,70.02,6.6
1047,-2.47,-14.98,17.14,9.46
1048,-25.29,3.82,59.43,21.76
1049,-39.92,41.4,-30.4,5.29
1050,30.93,-22.21,-5.55,12.48
1051,-31.95,7.41,14.99,21.37
1052,-32.48,-25.88,25.55,16.12
1053,48.27,33.15,37.8,19.06
1054,-76.51,-42.19,113.52,4.39
1055,-28.82,-9.59,58.76,15.09
1056,-11.68,66.82,102.9,9.84
1057,-27.22,-33.24,6.52,-6.91
1058,-4.97,51.35,-57.19,33.31
1059,-19.81,24.66,10.08,13.62
1060,9.07,38.81,41.0,7.73
1061,-57.45,-25.54,28.49,-16.01
1062,28.84,46.96,38.73,11.38
1063,37.36,-25.76,60.19,17.68
1064,-99.29,60.32,-4.99,11.45
1065,-31.36,4.33,29.8,14.34
1066,-17.61,74.53,34.21,14.99
1067,-9.6,-47.11,54.88,1.15
1068,-23.21,-55.02,30.98,4.05
1069,-11.37,7.64,32.99,13.18
1070,5.88,47.68,24.67,17.8
1071,-28.95,30.21,28.0,13.33
1072,-19.57,-5.59,25.86,4.56
1073,-20.58,-13.64,46.84,2.99
1074,-23.96,36.12,157.64,7.84
1075,15.46,54.57,-56.25,19.57
1076,31.89,30.14,63.19,13.93
1077,-68.94,-100.55,121.21,14.83
1078,19.39,21.12,-81.59,11.02
1079,-69.87,47.55,13.76,10.61
1080,-19.25,20.11,22.49,12.66
1081,-16.47,21.67,22.96,5.84
1082,-26.36,-44.22,55.15,4.48
1083,-13.79,12.08,7.24,8.63
1084,-9.32,44.7,27.73,11.01
1085,-13.77,7.73,27.68,10.67
1086,-22.9,35.77,46.76,6.25
1087,10.69,13.88,93.95,12.24
1088,-27.24,-6.28,-13.42,14.2
1089,-33.15,-36.38,58.34,2.08
1090,-21.67,25.51,15.17,16.16
1091,-14.77,3.99,61.14,14.76
1092,43.86,60.83,24.19,22.82
1093,-57.55,-30.18,43.78,4.65
1094,-50.98,21.49,-16.71,10.87
1095,-20.29,29.43,19.27,13.24
1096,-10.43,-17.46,28.7,10.74
1097,-13.9,31.15,59.81,18.14
1098,39.89,64.46,69.41,3.7
1099,-50.26,-17.5,-3.54,3.97
1100,-64.14,14.42,25.45,16.48
1101,-26.21,-57.38,29.78,15.58
1102,-25.53,-0.94,31.42,12.03
1103,-15.88,106.28,63.79,10.08
1104,4.05,-12.88,13.59,11.15
1105,-7.31,-40.57,29.68,13.98
1106,-20.67,-2.54,28.74,5.05
1107,-10.78,79.44,50.87,14.23
1108,-11.88,-26.69,56.97,8.14
1109,-27.56,-17.19,39.46,6.56
1110,7.82,63.95,22.91,13.23
1111,-43.39,32.84,49.62,15.18
1112,-42.11,-37.81,182.08,0.9
1113,-6.21,24.39,-52.24,7.23
1114,28.28,36.97,6.13,15.78
1115,3.68,3.5,30.37,16.56
1116,-94.34,26.81,26.67,7.92
1117,-6.8,101.47,8.59,7.76
1118,-31.82,-70.92,38.07,5.32
1119,-12.7,6.6,44.07,7.76
1120,-19.85,10.04,2.59,5.3
1121,-20.99,0.66,33.95,6.1
1122,-21.05,46.87,26.5,8.87
1123,-15.26,37.83,26.82,11.92
1124,12.24,61.73,150.78,6.04
1125,-25.5,-74.41,148.04,-7.19
1126,5.17,13.88,-63.1,22.57
1127,-19.34,55.47,-46.32,13.17
1128,9.07,-23.09,7.43,6.85
1129,-52.88,22.53,44.38,7.76
1130,-40.71,2.38,25.89,7.55
1131,-8.19,9.91,26.39,6.17
1132,52.81,12.3,53.93,6.38
1133,-63.16,-30.09,65.5,8.76
1134,-54.72,72.8,12.86,7.9
1135,-20.51,3.13,26.92,4.02
1136,-11.0,37.11,37.78,9.71
1137,-16.47,31.43,24.1,5.78
1138,1.37,98.22,32.73,6.74
1139,-30.14,18.86,32.21,5.82
1140,-31.55,-63.39,112.99,-4.79
1141,-24.75,-28.48,120.3,10.14
1142,18.24,69.21,-13.75,20.08
1143,-36.16,-46.06,-30.58,6.36
1144,-28.57,-29.51,9.41,12.15
1145,-20.74,-5.87,35.79,18.6
1146,34.88,19.29,185.47,10.36
1147,12.65,23.3,-50.57,5.97
1148,-72.97,98.98,-4.74,18.16
1149,-51.59,-54.1,24.68,7.71
1150,-23.07,-1.43,29.85,14.59
1151,-3.12,48.79,37.0,-8.16
1152,-14.61,-26.21,38.32,5.24
1153,-3.54,-17.1,44.94,16.61
1154,-23.44,4.45,60.63,4.54
1155,-21.55,2.6,23.4,9.0
1156,-21.22,-12.77,173.34,24.68
1157,6.94,7.78,-36.77,18.19
1158,-31.46,29.7,-3.84,8.16
1159,-4.77,40.97,32.94,12.52
1160,-8.47,13.39,157.85,7.64
1161,76.84,1.5,-27.18,5.29
1162,-78.82,-22.37,75.68,14.96
1163,-53.74,57.09,42.19,6.57
1164,-18.9,-23.08,11.38,5.65
1165,-25.5,21.48,32.53,-2.75
1166,21.37,85.14,78.13,23.85
1167,-56.36,-77.86,77.43,6.97
1168,-12.72,31.25,-46.27,17.86
1169,-10.39,20.11,11.05,8.39
1170,-18.91,-17.24,28.58,-3.92
1171,7.54,26.08,82.93,9.45
1172,-36.96,-36.32,48.11,10.02
1173,8.02,103.03,22.67,8.9
1174,53.54,17.48,45.54,-8.46
1175,-98.95,-12.98,28.6,-2.45
1176,-19.4,34.14,46.5,11.87
1177,15.61,69.69,132.12,9.34
1178,-57.57,-23.49,-22.14,19.17
1179,-13.11,21.52,-14.38,17.3
1180,-15.77,-74.41,29.24,4.94
1181,-19.8,-8.16,103.19,9.62
1182,-11.23,20.63,79.63,8.38
1183,-5.72,113.38,-35.66,14.9
1184,-18.01,-7.68,17.55,11.88
1185,2.11,33.46,36.59,14.35
1186,-42.19,-42.69,101.36,3.45
1187,-6.29,28.38,6.83,9.01
1188,37.14,26.06,7.62,12.73
1189,7.53,-19.09,29.48,4.82
1190,-78.13,41.11,53.75,10.11
1191,-47.67,1.75,29.7,5.51
1192,-31.64,-16.7,31.43,11.46
1193,-15.57,-23.53,43.4,3.85
1194,29.86,-0.58,29.45,10.13
1195,-43.48,20.24,67.35,3.42
1196,-15.81,33.59,10.71,8.91
1197,-10.11,15.8,86.45,17.13
1198,-12.5,48.7,-0.57,16.27
1199,-7.9,25.09,76.28,6.55
1200,-3.85,44.49,33.38,11.84
1201,-27.4,-8.24,9.48,10.6
1202,-17.49,-15.99,56.07,3.37
1203,-1.29,11.77,196.52,2.72
1204,-42.42,16.91,-41.03,17.93
1205,67.22,-12.41,-1.76,13.05
1206,-70.38,-12.99,-4.91,7.27
1207,-43.04,119.69,22.22,16.41
1208,-23.92,-47.56,34.75,11.36
1209,-10.98,33.91,40.41,9.41
1210,-19.02,-11.31,30.02,14.92
1211,-27.85,-49.92,85.78,9.48
1212,13.38,101.59,116.47,10.09
1213,-30.76,5.22,-54.5,12.59
1214,-36.43,-13.1,7.28,14.56
1215,6.14,14.38,22.97,14.74
1216,-15.95,-13.28,33.89,10.41
1217,-31.35,-35.39,34.87,9.74
1218,-16.23,56.5,35.85,8.75
1219,-24.07,10.95,47.01,18.74
1220,22.94,66.29,48.29,5.62
1221,29.14,-20.94,120.38,5.79
1222,-98.86,14.86,-6.87,11.65
1223,-21.54,37.93,-5.11,15.63
1224,-23.65,-23.87,25.65,8.6
1225,-6.41,61.33,44.39,13.22
1226,-28.19,-11.14,153.97,-1.1
1227,-16.94,-12.54,-40.69,7.65
1228,-19.05,-1.2,8.58,7.72
1229,-24.7,3.35,19.65,8.22
1230,-5.15,11.52,39.56,8.92
1231,-26.83,25.8,157.93,6.65
1232,-17.42,9.05,-50.04,10.46
1233,-3.46,3.28,1.29,10.14
1234,-6.13,44.05,22.4,9.53
1235,-26.26,-8.79,38.93,6.97
1236,-14.12,-18.46,50.23,7.94
1237,-17.49,-6.11,56.34,10.38
1238,-2.31,40.65,31.18,16.2
1239,-31.08,-2.07,66.19,6.07
1240,-0.07,-13.16,79.18,4.04
1241,29.25,50.62,-13.53,4.85
1242,-39.69,-15.2,13.62,13.05
1243,-77.88,7.51,49.98,12.45
1244,-19.18,13.26,27.05,8.0
1245,-6.04,1.06,38.46,6.31
1246,-36.5,-57.87,153.8,9.65
1247,-8.03,116.59,35.01,11.97
1248,-7.28,-63.8,-50.26,-1.03
1249,-5.73,33.56,39.95,10.9
1250,5.05,98.76,3.92,15.9
1251,-35.0,-59.97,25.81,5.63
1252,-17.72,-8.18,41.59,14.83
1253,6.51,94.96,43.0,10.17
1254,-116.75,154.62,-37.86,16.13
1255,-74.84,83.71,-22.64,14.43
1256,-57.61,103.25,-51.77,13.04
1257,-56.24,88.4,-35.52,21.38
1258,-7.57,166.37,-41.44,24.56
1259,-96.3,103.72,-19.43,11.06
1260,-55.43,141.71,-16.16,20.32
1261,-39.9,84.61,81.03,13.1
1262,-92.6,50.45,-97.72,4.75
1263,-40.42,146.8,-63.92,19.29
1264,-14.86,161.97,-27.75,11.92
1265,-64.85,93.4,-19.51,7.03
1266,-44.99,163.07,-46.78,16.35
1267,-49.82,60.85,2.93,18.05
1268,-51.02,126.62,109.32,8.91
1269,-46.83,148.51,-148.72,24.49
1270,-23.91,112.23,-57.6,24.1
1271,1.63,74.3,-15.01,11.54
1272,-121.93,115.77,16.27,10.89
1273,-82.04,105.11,-62.2,22.42
1274,-53.96,115.29,-46.1,18.65
1275,-31.4,130.43,-32.14,16.74
1276,-62.14,133.16,-40.06,12.81
1277,-42.48,223.12,84.43,19.01
1278,-41.45,54.88,-57.16,14.77
1279,-62.03,80.95,-88.12,15.6
1280,-58.35,126.02,-46.05,18.23
1281,-38.91,101.72,-32.33,14.98
1282,-39.52,92.47,-20.04,10.23
1283,-37.81,190.61,-32.88,18.42
1284,-57.01,100.84,-32.78,18.38
1285,-26.06,93.14,-17.91,17.24
1286,11.97,118.79,-13.02,14.38
1287,-122.27,102.39,-46.93,17.45
1288,-76.49,115.83,-14.0,16.34
1289,-56.43,95.59,-5.65,11.11
1290,-66.61,108.39,-28.43,9.73
1291,-27.32,137.18,47.25,16.44
1292,-37.8,164.97,-106.23,18.63
1293,-65.12,143.86,-40.83,13.17
1294,-2.64,93.45,-23.2,16.16
1295,-78.41,91.41,19.32,8.13
1296,-53.05,161.71,-49.39,14.03
1297,-45.06,142.56,-51.25,17.04
1298,-38.64,39.39,-39.67,15.71
1299,-60.55,120.75,29.52,13.39
1300,-53.96,102.28,-65.46,17.97
1301,10.06,95.0,43.82,9.12
1302,-116.89,169.79,-29.47,19.88
1303,-49.2,92.44,-78.09,11.42
1304,-45.99,79.77,-31.53,15.25
1305,-44.35,133.13,3.29,11.17
1306,-46.4,186.02,-51.2,16.95
1307,-28.56,125.39,-52.65,20.96
1308,-17.14,75.24,-21.97,18.73
1309,-90.97,57.58,48.93,12.46
1310,-30.99,155.58,-84.53,17.01
1311,42.13,202.65,-2.95,22.12
1312,-157.11,118.48,-20.38,12.68
1313,-87.99,53.22,-34.3,16.15
1314,-43.06,141.33,-62.41,9.88
1315,-32.1,164.52,-0.96,23.25
1316,-79.03,78.11,-52.99,7.84
1317,-59.37,124.67,-22.5,16.13
1318,-33.23,106.01,-45.4,16.83
1319,-35.56,95.62,-28.17,10.18
1320,3.63,32.23,78.3,9.95
1321,-9.22,36.75,91.73,11.48
1322,-30.67,-12.94,-2.57,3.76
1323,-18.35,2.58,-15.08,-7.69
1324,-9.34,23.01,56.9,21.88
1325,-14.71,2.58,30.99,12.34
1326,34.46,-13.37,15.14,0.97
1327,-57.63,26.29,59.99,13.18
1328,-16.95,72.44,83.33,4.1
1329,-1.75,27.63,1.62,15.08
1330,-4.23,16.71,27.5,5.89
1331,53.96,42.52,81.4,20.0
1332,-105.13,-28.63,-2.98,3.2
1333,-26.24,20.26,24.73,5.07
1334,-12.2,-9.81,39.32,8.4
1335,-13.01,4.29,35.32,9.07
1336,-11.54,-0.55,75.9,3.76
1337,-9.79,-6.09,20.21,13.38
1338,-9.96,77.21,21.33,8.29
1339,-21.23,16.69,57.99,4.51
1340,-24.01,13.19,76.04,10.65
1341,-13.22,45.79,3.53,5.37
1342,-12.9,-23.02,11.0,9.3
1343,5.69,60.04,28.94,8.61
1344,72.57,58.56,36.08,10.05
1345,-13.16,-13.88,74.49,8.24
1346,-114.8,26.43,63.09,7.41
1347,-42.6,-12.93,107.8,7.1
1348,-20.09,-24.37,0.67,10.15
1349,-18.42,-33.89,-0.64,1.97
1350,-8.96,-3.35,20.82,0.42
1351,-12.62,4.91,31.67,12.41
1352,-21.18,-13.13,14.83,7.9
1353,0.44,86.71,35.75,10.81
1354,-15.41,45.76,39.79,8.03
1355,-23.18,-0.77,37.76,11.16
1356,-29.93,7.45,29.91,4.48
1357,-13.56,-1.57,50.16,3.16
1358,5.68,83.92,58.24,8.56
1359,-5.65,-26.44,31.1,5.16
1360,-23.67,4.41,55.96,5.39
1361,-19.51,10.41,2.52,10.81
1362,-23.61,-16.95,37.59,13.82
1363,-25.57,-5.33,34.4,9.71
1364,-19.4,12.12,29.49,9.54
1365,-8.77,-2.36,34.15,9.12
1366,-16.9,37.27,42.66,15.21
1367,-16.48,45.92,55.17,12.42
1368,27.95,84.51,85.04,21.1
1369,-57.03,-66.73,-4.73,8.97
1370,-32.11,-0.11,46.23,13.34
1371,-12.53,46.84,16.26,15.23
1372,49.86,-7.18,37.02,12.96
1373,-69.01,12.98,108.88,4.54
1374,-36.37,-30.23,33.18,14.91
1375,-21.16,-81.96,0.87,19.91
1376,-45.45,39.15,21.07,6.63
1377,12.2,35.99,30.02,12.49
1378,10.4,42.87,62.52,9.17
1379,-38.87,32.4,82.65,9.87
1380,-12.65,5.22,8.94,4.58
1381,-19.95,-19.71,27.41,10.91
1382,-14.61,-5.6,27.68,10.33
1383,-25.25,65.21,37.4,7.68
1384,-7.04,21.3,30.26,22.65
1385,-9.77,-4.01,37.81,3.97
1386,-16.46,22.52,86.15,10.59
1387,-20.66,-53.33,89.22,2.76
1388,46.38,-6.17,126.94,24.45
1389,-6.77,84.75,-69.74,4.76
1390,-94.92,-36.33,-7.06,6.29
1391,-32.89,-9.5,6.03,11.18
1392,-5.11,37.6,18.82,9.1
1393,25.67,-5.69,31.96,14.08
1394,-49.94,64.59,30.17,8.44
1395,-18.11,11.34,36.05,12.66
1396,-9.86,-5.48,36.39,4.67
1397,-17.1,-50.56,43.21,5.9
1398,-2.06,68.69,69.96,5.94
1399,-20.81,-37.51,36.27,15.28
1400,-13.97,50.89,3.79,12.97
1401,-25.58,14.09,31.26,11.11
1402,-18.2,49.41,34.9,9.57
1403,-5.62,-25.52,38.58,8.52
1404,2.54,45.7,57.27,8.22
1405,-19.72,4.73,15.98,11.39
1406,-32.49,-22.04,64.97,10.0
1407,-3.95,78.2,57.91,7.74
1408,-10.52,10.49,97.63,15.79
1409,-14.95,5.9,-34.51,2.1
1410,-33.26,-0.11,40.44,8.84
1411,29.09,-8.38,25.73,0.78
1412,8.83,-4.1,2.03,8.87
1413,-81.5,13.69,104.03,15.67
1414,-16.96,31.52,1.84,7.88
1415,-13.04,-5.21,8.33,13.72
1416,-15.69,41.85,23.11,8.08
1417,-0.17,-53.98,51.91,5.62
1418,-45.71,49.42,55.51,3.84
1419,-17.97,41.49,-3.63,14.73
1420,-15.31,43.19,31.82,12.28
1421,1.0,64.4,28.7,12.45
