,ch1,ch2,ch3,ch4
724,-48.03,-1.72,78.45,8.4
725,-6.06,52.04,-10.84,6.52
726,2.48,19.7,35.89,6.39
727,-27.58,13.12,129.14,0.9
728,-20.18,-14.02,-38.15,0.42
729,-18.93,-21.22,33.32,1.49
730,-23.49,28.16,106.92,6.33
731,-12.28,-3.53,85.94,-3.54
732,-7.36,10.53,-87.28,9.28
733,12.31,25.39,11.64,6.88
734,-51.79,-14.16,42.06,7.35
735,-26.35,-16.08,117.04,-7.31
736,5.14,7.35,22.4,7.67
737,-0.0,99.28,6.57,3.93
738,62.49,32.15,6.41,7.57
739,-69.69,15.11,22.83,8.79
740,-38.0,73.17,47.84,10.17
741,-42.27,-38.54,87.03,0.55
742,-18.79,-22.24,-23.15,4.72
743,-0.2,11.75,113.07,0.48
744,-35.62,-6.74,-21.68,5.27
745,-20.54,14.19,47.31,1.95
746,-18.67,-58.04,33.8,11.21
747,-35.07,4.15,86.27,8.49
748,-16.09,86.68,-60.85,7.68
749,-6.94,-19.11,20.26,4.75
750,11.24,23.83,23.45,4.68
751,15.97,12.5,44.04,4.68
752,-52.67,103.45,129.13,7.72
753,-48.63,-123.38,73.21,-9.24
754,14.82,38.88,-38.32,22.53
755,-37.99,42.99,126.62,9.13
756,-45.5,-6.16,69.54,-0.35
757,-10.28,-5.25,-67.34,6.32
758,-19.04,4.84,-5.17,3.96
759,-12.78,12.46,42.49,3.52
760,-16.28,-0.88,25.15,-1.81
761,-32.49,-0.92,27.23,7.16
762,-18.45,27.81,28.18,1.79
763,-10.45,29.9,81.52,10.28
764,-17.55,-24.92,72.28,-4.56
765,17.23,-20.11,-20.47,1.78
766,-27.62,15.66,100.18,11.66
767,-53.63,-10.5,81.35,8.5
768,-7.41,-90.39,69.01,-6.82
769,45.99,136.04,-56.64,2.17
770,-93.44,-30.97,11.68,-0.94
771,-2.42,33.45,63.17,0.38
772,-2.4,89.92,8.07,13.52
773,-39.52,-57.41,18.64,8.37
774,-52.98,-4.59,28.99,0.45
775,-21.75,-25.03,30.17,-2.17
776,-21.52,9.54,41.62,4.13
777,-26.35,5.05,63.92,-1.08
778,-8.85,39.08,16.39,0.15
779,-8.42,40.05,28.9,2.42
780,-28.43,-55.01,36.07,1.42
781,-35.8,-14.4,34.55,0.37
782,-14.83,65.93,31.98,1.28
783,-16.03,20.05,60.97,4.97
784,-39.63,7.81,108.66,-1.94
785,-11.95,-21.48,276.83,0.64
786,-27.76,-11.81,-128.61,-15.81
787,-33.12,24.33,-56.24,8.64
788,45.18,-34.17,-1.82,1.31
789,-80.79,-23.47,18.34,-0.99
790,-9.96,27.68,33.02,6.32
791,5.44,60.16,48.69,6.84
792,-32.75,-4.62,25.9,-3.18
793,-24.96,30.91,37.81,2.44
794,-34.7,-5.39,26.68,-2.21
795,-2.04,32.66,31.49,-2.99
796,-11.81,30.09,22.99,-0.88
797,-15.92,-2.08,50.1,0.69
798,-21.31,-23.13,38.63,0.72
799,-35.81,-39.94,47.41,3.12
800,-6.55,79.6,30.6,4.52
801,-11.52,-19.28,31.2,-1.82
802,-29.26,-7.37,38.42,2.11
803,-17.52,128.33,184.18,7.66
804,-18.36,-38.58,-55.17,-6.24
805,-19.48,-2.94,27.08,6.85
806,-42.18,-23.97,43.05,-6.77
807,-26.08,-26.58,-16.21,-1.14
808,4.66,3.09,24.77,5.6
809,57.44,66.1,38.49,7.88
810,-80.52,-16.89,28.48,-3.66
811,-32.55,-2.51,49.44,4.71
812,-7.3,80.74,7.29,-4.89
813,-14.64,-7.6,23.94,5.49
814,-13.53,12.27,44.48,4.88
815,-37.2,-62.48,31.29,-5.28
816,-2.13,87.89,44.31,13.01
817,-24.62,23.86,80.17,-3.37
818,-16.2,-18.42,237.65,-18.91
819,-3.87,40.1,-121.97,16.37
820,-12.35,-10.65,-33.63,-1.88
821,-14.65,48.38,38.39,11.3
822,-38.34,7.24,54.94,3.77
823,13.2,-2.65,8.19,4.99
824,75.58,-15.74,6.71,-8.54
825,-115.7,7.59,28.58,7.13
826,-32.36,12.11,40.15,2.59
827,-10.49,19.8,107.98,7.01
828,-9.37,-11.58,-8.76,-2.32
829,4.11,96.07,91.53,2.55
830,-1.66,-0.07,233.61,13.73
831,-28.68,-53.11,-96.08,-8.76
832,-8.06,15.98,1.37,1.32
833,-7.67,19.28,-7.29,3.28
834,-12.13,-7.87,-3.85,6.77
835,39.68,47.85,57.13,5.41
836,27.82,61.93,80.76,7.53
837,-80.06,36.95,-4.66,1.51
838,-32.14,-31.88,59.0,-4.26
839,13.6,56.12,86.13,21.46
840,-43.9,-44.56,107.61,0.77
841,4.11,53.09,58.68,-4.96
842,-28.91,25.01,-1.19,-2.95
843,4.76,79.58,-74.31,19.08
844,-23.18,-68.39,16.86,7.49
845,0.82,81.12,87.99,12.55
846,-16.55,-81.54,0.52,2.63
847,-3.38,75.68,27.7,10.93
848,-35.58,-49.1,67.02,-4.29
849,-17.62,20.3,44.59,0.61
850,-0.49,25.8,5.31,16.39
851,-15.46,33.52,156.08,-1.27
852,-21.11,29.53,2.29,4.78
853,71.63,132.92,23.71,3.61
854,-66.8,40.04,-7.37,13.98
855,-32.09,-104.84,-25.39,0.47
856,3.11,8.32,25.08,4.13
857,-44.75,-8.44,28.4,3.78
858,-9.17,47.51,30.76,3.25
859,-9.08,40.52,89.42,1.09
860,-2.5,-8.69,5.05,-2.25
861,-11.79,13.59,43.57,-6.81
862,-10.19,11.46,40.65,7.5
863,13.77,74.18,16.79,2.41
864,-7.7,50.66,42.55,2.63
865,-6.05,5.34,9.5,-4.51
866,-19.12,-112.3,27.25,10.07
867,-10.63,6.8,220.15,-8.33
868,-20.97,22.71,-77.44,-14.36
869,14.19,48.21,-27.41,13.82
870,21.98,72.97,14.13,5.65
871,-70.61,-0.49,90.88,7.47
872,-5.81,24.79,84.97,-4.23
873,-13.74,-20.07,-27.17,0.04
874,19.74,209.53,8.27,18.47
875,-16.78,-135.32,32.59,5.29
876,-10.28,-59.41,22.21,-3.81
877,-29.32,70.07,30.52,4.9
878,-12.14,-26.59,24.05,-3.7
879,-9.91,51.72,32.28,4.67
880,10.42,15.43,57.06,4.88
881,-37.51,23.23,110.68,-9.19
882,-13.16,44.65,-8.35,6.86
883,-9.03,-0.44,-24.54,1.33
884,-28.14,-40.06,7.52,-0.19
885,-4.88,44.79,22.77,3.19
886,-3.93,-16.27,29.72,4.95
887,2.24,55.71,80.66,11.8
888,-2.08,46.68,47.21,-4.8
889,-31.59,-90.73,-27.02,0.39
890,-23.1,14.91,18.56,-1.0
891,-12.02,19.14,44.54,-4.3
892,-9.64,38.86,7.17,4.55
893,1.26,161.74,33.43,15.78
894,-21.35,-79.86,38.43,-6.74
895,-9.25,-43.5,74.89,6.96
896,18.16,-8.19,193.09,13.1
897,9.94,1.25,-83.89,-0.54
898,-85.79,3.47,-24.89,-0.07
899,-11.35,5.73,84.58,0.82
900,-5.59,55.95,18.93,6.78
901,-16.04,5.4,85.79,9.34
902,-6.14,7.61,-56.46,-2.16
903,-3.11,-5.24,6.87,0.09
904,10.02,13.92,25.42,3.5
905,-31.38,70.46,32.93,10.43
906,-4.42,-2.92,43.53,-1.58
907,-5.51,-34.65,18.75,-5.24
908,-39.84,42.56,35.17,5.46
909,-20.58,-19.75,38.02,1.68
910,-13.83,42.64,42.76,7.59
911,6.78,113.07,31.15,7.93
912,-41.21,-64.03,106.29,-6.08
913,-23.76,-26.91,23.85,-4.98
914,0.22,86.34,53.24,19.74
915,45.32,10.42,-18.82,2.03
916,-86.2,-86.81,11.21,9.01
917,-43.12,0.94,202.48,10.8
918,-11.12,10.34,2.6,-12.91
919,-0.44,87.5,-52.14,4.69
920,-11.12,-12.58,30.14,8.67
921,-5.54,16.32,6.0,4.25
922,-28.13,80.72,37.48,3.46
923,-6.57,101.36,48.59,4.96
924,2.16,-75.85,24.79,3.27
925,-47.02,-15.11,91.94,3.26
926,18.14,58.05,32.51,7.17
927,-73.88,2.78,57.18,-0.2
928,-30.81,-12.7,6.14,-1.9
929,-13.91,40.44,0.61,9.81
930,7.55,-22.52,20.0,5.98
931,49.73,83.43,60.48,5.42
932,-106.98,30.81,59.15,3.74
933,-37.37,-17.4,-5.43,1.58
934,-42.81,92.57,147.83,15.35
935,10.03,-13.36,13.72,-3.73
936,-10.79,-15.6,-30.33,-6.2
937,-17.32,-1.7,16.38,15.06
938,-21.01,3.36,23.95,-1.65
939,10.62,240.97,41.67,14.0
940,-45.48,-156.94,123.28,-6.76
941,-28.75,-1.38,-5.07,-4.99
942,-0.88,20.05,5.37,5.38
943,-14.67,21.28,69.63,5.34
944,-16.62,80.33,-9.14,8.32
945,-25.34,-31.07,17.72,5.16
946,-30.78,14.86,28.21,-1.49
947,-27.88,16.41,46.28,2.26
948,-19.38,18.4,72.32,5.31
949,16.62,32.6,11.82,12.24
950,45.43,-20.2,71.25,5.29
951,-108.56,93.39,-5.73,7.39
952,-2.53,100.97,87.32,9.25
953,-37.6,-58.1,307.68,-11.18
954,-38.31,-17.99,-134.2,2.7
955,-10.26,14.79,-16.72,9.94
956,0.26,78.03,-22.71,19.29
957,-6.61,-9.58,9.75,2.26
958,-13.15,1.3,28.83,6.11
959,-35.79,-10.55,26.89,2.43
960,10.1,131.18,43.54,17.11
961,-28.83,-44.11,63.01,-0.62
962,-29.7,-73.82,15.39,-2.43
963,-18.55,-7.15,41.68,5.44
964,31.83,59.79,88.37,4.08
965,-3.68,14.65,-13.07,0.65
966,-79.49,-7.29,51.96,7.38
967,-22.89,29.97,15.63,0.74
968,-20.64,-15.03,90.74,-0.01
969,-2.08,-4.69,40.3,2.13
970,-24.52,83.26,12.18,8.18
971,-18.48,-13.53,14.73,3.9
972,7.8,37.85,76.48,3.71
973,-11.18,34.82,209.89,4.75
974,-15.5,-2.13,-99.84,-8.89
975,-17.91,-44.99,-2.57,4.67
976,1.05,29.1,32.36,9.42
977,-39.7,67.68,46.03,2.61
978,-21.47,-13.93,73.23,-0.05
979,3.35,36.57,14.91,5.58
980,10.87,87.35,132.03,14.94
981,-61.81,-97.73,-42.79,-3.97
982,-4.93,50.34,14.05,6.32
983,-32.88,-65.47,31.66,-1.8
984,-15.01,10.17,45.09,1.7
985,-1.17,66.75,63.99,2.59
986,22.67,-58.18,0.31,11.49
987,-43.07,39.83,35.21,-4.66
988,-25.76,18.08,34.93,4.75
989,-2.9,9.74,56.45,8.66
990,-1.6,53.33,130.12,8.27
991,-31.48,-85.31,-22.84,5.75
992,0.99,22.28,5.44,-0.25
993,-38.84,20.0,66.31,1.36
994,-10.02,36.82,86.21,-2.68
995,-1.13,61.76,-0.87,22.86
996,-21.31,-14.07,-3.85,-1.21
997,4.48,8.26,18.18,8.7
998,45.09,59.22,25.72,4.86
999,-103.57,-1.74,28.14,10.71
1000,-24.49,-7.4,42.22,8.42
1001,-16.38,74.98,36.65,5.81
1002,-1.41,-51.46,32.51,0.56
1003,-35.38,-6.12,34.21,3.63
1004,2.88,88.43,46.3,7.78
1005,23.4,141.46,58.49,10.61
1006,-26.9,-103.22,20.09,4.81
1007,-37.55,-90.82,25.7,-2.5
1008,-30.43,-3.45,31.46,-2.22
1009,-4.01,20.94,59.49,-4.52
1010,34.56,-0.03,39.05,2.4
1011,-11.92,43.69,61.99,7.01
1012,-64.75,5.88,96.84,-0.82
1013,-23.89,41.48,-19.69,10.85
1014,-17.59,4.56,48.68,4.66
1015,-12.69,19.26,-9.81,-0.3
1016,6.94,91.92,22.51,12.58
1017,-26.89,-53.22,27.57,3.15
1018,-19.1,-53.38,38.88,3.48
1019,-20.52,46.25,132.33,-4.52
1020,-19.12,62.47,11.74,3.73
1021,-12.01,-1.96,-4.47,-1.68
1022,43.09,4.1,3.5,13.14
1023,-10.08,15.74,43.16,5.23
1024,-89.88,46.26,28.43,7.49
1025,-0.96,-15.67,140.42,1.33
1026,-8.69,57.86,-27.85,3.37
1027,-0.21,37.99,-23.82,4.94
1028,13.88,19.31,20.22,16.37
1029,-11.23,-33.69,17.35,1.75
1030,-38.46,-13.16,24.87,0.2
1031,-33.73,-8.76,45.07,-7.52
1032,-6.36,111.97,24.31,11.31
1033,-21.7,28.2,139.43,14.24
1034,17.57,-43.39,-34.12,-2.05
1035,-19.14,59.84,2.23,7.16
1036,-43.67,-32.0,23.91,4.59
1037,-15.38,-7.63,27.14,-0.21
1038,-2.87,51.16,57.51,10.22
1039,15.97,-32.41,229.9,2.03
1040,12.16,9.68,-75.53,0.94
1041,-88.34,5.66,-24.69,10.32
1042,-27.78,-19.48,40.47,8.88
1043,-25.9,91.54,28.9,1.64
1044,-44.75,-17.5,3.62,-2.69
1045,32.01,73.13,24.02,7.39
1046,-4.72,24.68,40.23,5.52
1047,-32.31,-32.14,83.68,-10.38
1048,-5.07,5.91,34.97,3.65
1049,9.29,60.2,39.35,11.33
1050,-28.42,-4.97,102.27,-6.25
1051,-7.78,34.93,-49.46,10.72
1052,-17.15,-29.97,135.97,2.77
1053,-17.77,114.87,81.92,6.55
1054,-25.44,-93.12,-19.72,1.28
1055,7.09,42.37,-46.48,4.4
1056,-47.96,0.05,69.13,7.65
1057,-12.39,14.71,20.73,6.89
1058,81.63,102.94,8.45,5.45
1059,-94.1,-60.38,11.88,4.37
1060,-61.98,2.25,79.2,5.72
1061,-28.94,42.61,303.22,-1.2
1062,-6.85,-44.51,-153.77,5.39
1063,-2.08,9.65,-35.56,5.2
1064,-13.21,32.02,146.03,-25.2
1065,5.73,54.77,-70.78,2.75
1066,1.43,52.89,11.52,27.95
1067,-37.94,-52.9,19.68,11.45
1068,-10.62,-34.49,111.92,11.31
1069,-19.47,83.7,81.74,6.36
1070,2.09,-3.55,-48.08,16.15
1071,-40.97,53.21,35.48,4.52
1072,38.58,-43.58,13.27,3.86
1073,-24.77,4.8,27.93,10.08
1074,-101.21,79.38,92.03,3.33
1075,-18.38,40.6,10.12,15.23
1076,8.06,120.39,5.6,14.62
1077,-28.55,-124.92,47.54,-6.53
1078,-12.23,-52.57,188.59,3.95
1079,-13.58,32.01,0.22,-0.13
1080,-17.62,9.23,-64.49,5.34
1081,-12.73,12.64,24.06,4.56
1082,-14.17,43.96,19.21,4.26
1083,4.71,110.33,57.56,17.68
1084,-37.83,-80.2,-4.82,-1.32
1085,0.56,83.82,83.42,7.6
1086,-28.11,-49.79,48.75,1.68
1087,-18.76,63.99,-19.18,2.96
1088,22.05,-63.42,14.78,-6.29
1089,28.26,9.18,86.73,6.88
1090,-123.75,45.34,13.74,5.16
1091,-20.0,-34.33,1.84,-0.3
1092,-17.05,-8.05,23.63,6.78
1093,1.94,21.66,62.32,13.61
1094,-11.26,14.9,81.71,0.22
1095,-6.03,25.02,21.94,11.19
1096,-32.7,-77.75,158.42,-6.33
1097,-20.86,21.96,-109.34,10.34
1098,0.6,100.69,19.6,4.93
1099,-32.41,-54.33,71.98,-8.48
1100,-10.67,38.3,1.22,10.88
1101,-21.86,-11.62,50.48,1.54
1102,-25.75,-22.06,26.7,1.35
1103,-18.38,32.83,5.03,9.73
1104,-20.37,84.22,118.66,12.94
1105,101.78,59.86,-22.6,13.38
1106,-27.55,-104.62,45.93,-3.86
1107,-80.58,-63.5,30.65,3.7
1108,-23.44,44.86,91.51,-5.32
1109,-43.51,30.09,-15.07,16.37
1110,-28.06,-16.65,14.95,7.4
1111,-18.09,42.92,27.48,5.54
1112,12.3,-12.02,73.78,5.51
1113,16.54,103.83,32.69,14.29
1114,-25.62,-64.92,138.95,13.37
1115,4.94,-34.15,-12.49,-0.16
1116,-49.0,20.28,-20.4,-3.73
1117,-36.41,59.35,38.85,13.76
1118,2.93,6.74,14.04,9.02
1119,-9.73,18.57,134.87,2.92
1120,-20.73,-51.94,-29.44,0.73
1121,4.5,55.01,21.82,13.39
1122,61.89,124.8,12.21,7.83
1123,-87.35,-74.08,70.38,4.4
1124,-40.58,16.3,7.03,5.25
1125,-23.53,68.02,16.0,12.36
1126,-45.61,-38.61,24.98,-2.63
1127,18.17,2.91,56.49,12.27
1128,-22.63,-29.37,95.8,-12.79
1129,-25.12,25.17,-21.52,15.97
1130,-11.09,-8.2,68.1,2.29
1131,-26.3,29.86,-13.19,4.54
1132,-7.03,16.63,38.1,12.74
1133,13.5,50.81,107.23,1.6
1134,-49.0,-40.96,19.57,7.52
1135,-8.73,105.43,-2.67,13.78
1136,-25.45,15.28,26.86,-4.49
1137,-16.35,11.8,66.14,6.37
1138,-12.24,-41.08,131.07,-0.62
1139,-14.5,15.1,-88.76,8.33
1140,-24.92,29.83,3.26,6.67
1141,73.44,-22.57,78.89,12.6
1142,-63.08,2.72,63.68,-9.32
1143,-60.35,110.02,-50.45,9.54
1144,-13.06,4.09,16.3,9.48
1145,-8.0,39.23,28.56,9.39
1146,-42.26,11.97,31.16,2.67
1147,-11.23,-23.57,25.97,2.86
1148,14.02,29.93,32.13,11.8
1149,-59.74,2.03,29.89,-2.94
1150,4.99,-40.84,33.93,5.65
1151,28.9,47.1,83.38,10.99
1152,-33.87,94.2,155.98,4.9
1153,-40.29,-99.38,-23.07,-2.24
1154,18.73,147.85,69.96,18.92
1155,-32.52,-97.35,-40.25,-0.13
1156,-24.0,-21.83,-14.99,7.92
1157,9.84,0.05,26.67,0.7
1158,36.91,59.67,123.12,2.92
1159,-95.32,-45.48,-39.83,4.36
1160,-49.83,-20.32,20.72,14.12
1161,-20.29,61.75,13.11,6.86
1162,-9.72,-57.62,25.59,17.99
1163,-13.34,52.69,26.51,4.27
1164,-4.86,136.9,31.25,7.49
1165,-38.56,-72.29,29.53,5.96
1166,2.52,17.96,30.0,2.71
1167,-45.35,-37.36,109.49,-2.01
1168,-19.67,42.59,42.52,7.9
1169,-0.93,-4.11,-22.16,21.03
1170,7.19,31.2,19.08,13.03
1171,-30.43,-40.94,40.22,-0.23
1172,-6.64,61.83,132.23,-9.17
1173,-18.08,-4.01,-48.4,-3.05
1174,0.32,35.53,27.57,22.14
1175,-36.88,-68.72,103.47,15.14
1176,-29.32,20.35,-44.7,8.17
1177,79.7,99.87,57.2,-7.94
1178,-53.07,-23.72,13.83,3.76
1179,-55.84,56.07,82.97,7.79
1180,-27.48,70.67,-11.75,7.87
1181,-48.22,-31.46,-3.1,8.52
1182,-6.23,-49.43,37.46,8.36
1183,3.46,127.9,201.21,4.13
1184,-19.01,-72.89,31.2,1.32
1185,-25.39,-20.58,-89.69,17.29
1186,-0.03,-34.18,54.16,27.25
1187,3.64,9.1,19.64,23.05
1188,-0.39,138.12,28.78,-9.7
1189,-4.84,-55.59,60.55,-4.76
1190,-18.53,30.24,19.11,-1.7
1191,-88.57,36.5,-10.23,15.59
1192,-11.63,-38.16,19.53,2.2
1193,-19.84,22.44,25.81,8.65
1194,-10.63,79.1,35.11,14.65
1195,-2.96,77.7,85.07,6.39
1196,-20.84,19.68,-3.62,2.4
1197,-27.88,33.53,20.85,3.31
1198,-55.76,-149.69,42.76,-7.16
1199,-22.65,0.35,93.06,20.98
1200,16.89,83.23,0.18,0.18
1201,-16.75,26.0,117.31,12.77
1202,-10.46,-26.59,101.55,7.51
1203,-1.55,-10.3,-54.81,8.7
1204,6.32,57.44,63.13,-2.26
1205,-20.23,41.25,-34.8,2.26
1206,-29.8,-90.83,3.91,5.84
1207,56.31,17.79,24.75,13.04
1208,-55.55,65.94,37.92,8.3
1209,-5.4,70.96,82.27,7.82
1210,-16.67,32.25,3.22,6.86
1211,-52.51,-44.21,36.67,10.98
1212,-22.68,19.8,64.16,9.92
1213,-20.61,46.31,107.77,-8.69
1214,-25.39,-71.7,-34.85,-3.24
1215,4.72,72.86,13.5,4.3
1216,-45.91,-31.55,46.61,0.31
1217,3.47,4.14,44.3,4.22
1218,13.04,113.0,33.61,13.33
1219,-18.99,-100.09,32.47,5.44
1220,-29.57,35.63,183.21,2.96
1221,-16.2,-33.97,-72.32,-6.48
1222,-9.43,-38.63,-3.49,-1.59
1223,-13.53,57.0,87.7,3.15
1224,-13.53,17.52,48.78,-4.67
1225,-4.3,53.85,-25.16,8.7
1226,-19.25,-30.63,15.17,9.08
1227,-9.79,31.06,36.65,8.22
1228,17.13,15.98,28.67,-0.36
1229,31.81,-24.41,86.91,6.97
1230,-106.64,43.92,15.97,4.34
1231,20.1,9.41,30.22,-5.74
1232,-21.09,1.52,92.84,14.37
1233,-52.02,-20.39,-20.47,-0.26
1234,-17.44,-18.45,12.79,7.62
1235,-28.81,1.56,50.25,0.96
1236,10.76,237.46,96.3,2.61
1237,4.37,-58.46,-8.99,0.98
1238,-31.27,-128.78,185.65,5.62
1239,-6.88,18.6,-91.32,4.76
1240,2.17,91.44,0.61,5.06
1241,-26.45,-83.1,9.79,1.65
1242,-14.7,-13.94,26.76,0.93
1243,7.58,110.95,43.62,5.68
1244,-18.41,-14.54,98.37,3.81
1245,-13.2,-19.44,3.84,-12.05
1246,63.42,-19.37,6.32,7.31
1247,-85.31,48.78,46.58,5.55
1248,-66.85,-50.4,14.11,1.46
1249,-26.17,22.98,22.69,-2.95
1250,-15.16,-0.18,100.55,0.35
1251,-8.15,81.03,214.93,-1.48
1252,-15.83,9.7,-112.54,5.91
1253,-11.52,34.36,5.05,6.45
1254,-2.49,-14.47,97.75,10.69
1255,-38.76,-8.39,-33.26,-10.21
1256,-17.23,-7.54,4.81,6.35
1257,-7.06,49.21,22.61,7.78
1258,-24.97,-38.15,30.98,1.91
1259,2.45,27.68,90.28,5.99
1260,-10.78,23.04,86.43,6.22
1261,-13.49,73.02,-36.99,6.69
1262,5.4,71.67,20.16,9.85
1263,51.14,-34.53,34.21,-1.33
1264,-98.08,-49.59,18.59,2.43
1265,-51.79,10.92,35.8,3.98
1266,8.19,106.12,67.75,-0.08
1267,-17.76,-43.35,85.41,9.32
1268,-16.97,14.86,30.2,4.15
1269,-31.43,-66.35,74.3,-4.4
1270,-18.82,26.57,-5.15,9.44
1271,10.96,97.68,61.76,15.1
1272,-29.54,18.22,-19.73,-0.63
1273,11.98,-86.29,163.18,11.26
1274,10.58,209.52,80.66,-9.35
1275,-43.26,-110.52,-89.48,4.08
1276,-32.5,-42.05,6.2,4.25
1277,-17.0,17.88,26.77,11.24
1278,-1.22,34.72,37.31,4.74
1279,3.82,-17.99,115.49,0.45
1280,23.34,-6.23,113.63,0.69
1281,-75.09,56.62,-60.03,10.25
1282,-31.85,46.8,27.21,12.55
1283,-18.03,-1.85,58.28,-0.04
1284,-15.3,20.53,18.3,-1.98
1285,5.12,46.36,21.25,6.18
1286,4.77,185.82,37.05,16.9
1287,-34.88,-141.81,88.98,-1.97
1288,-52.8,-29.08,3.42,4.08
1289,1.85,79.68,53.99,7.57
1290,-11.16,-6.79,178.72,-3.49
1291,-8.34,-16.42,-100.64,3.1
1292,1.34,33.98,35.86,9.53
1293,-11.85,-3.9,11.32,8.4
1294,0.28,11.48,25.72,3.71
1295,-41.21,26.3,31.56,2.97
1296,10.05,57.28,71.16,4.53
1297,-48.73,-75.16,94.53,1.55
1298,-14.59,16.38,-8.59,2.62
1299,4.24,23.35,23.8,-10.28
1300,35.78,23.48,16.57,18.32
1301,-77.18,66.84,22.22,-5.08
1302,-40.7,-78.13,23.82,5.39
1303,-3.9,35.68,54.02,7.09
1304,-29.86,-15.02,50.18,0.23
1305,-7.18,59.5,104.7,-0.05
1306,16.18,107.02,15.22,0.48
1307,-23.07,-101.84,-28.8,7.59
1308,-23.04,46.27,83.26,2.54
1309,-0.61,43.74,-21.55,-0.65
1310,-9.93,53.93,27.23,-3.03
1311,-3.27,-12.71,96.04,6.37
1312,-6.2,-70.14,30.65,-11.96
1313,-17.33,20.06,23.11,11.19
1314,40.29,70.1,62.16,13.71
1315,-52.27,-47.92,-32.55,8.52
1316,-62.47,10.92,37.88,-2.71
1317,-8.02,64.27,84.66,-5.06
1318,-24.83,-61.06,27.15,-6.75
1319,-1.28,81.32,-11.87,6.5
1320,-19.32,-21.77,22.48,12.72
1321,-32.51,31.61,205.27,-0.95
1322,-4.97,40.81,-37.51,-0.93
1323,-15.46,6.88,-12.98,11.52
1324,-25.12,5.26,-6.3,3.25
1325,12.46,80.38,33.64,6.95
1326,-24.47,-78.49,61.04,5.63
1327,-43.14,-47.04,98.24,-5.63
1328,-19.42,-4.86,-43.32,5.09
1329,-8.75,-21.99,25.09,8.36
1330,-26.41,24.01,89.68,-2.73
1331,13.17,87.54,38.43,0.72
1332,-13.74,29.53,9.96,0.47
1333,-34.91,-72.8,134.57,3.06
1334,-13.92,46.61,52.85,-4.97
1335,-6.27,11.13,-34.17,10.31
1336,-21.6,24.42,-12.74,-2.64
1337,-16.95,4.31,48.31,-3.84
1338,-24.06,-60.79,47.05,-1.6
1339,-4.42,-16.81,16.28,14.97
1340,-12.89,84.09,65.73,1.94
1341,-0.13,114.64,-11.39,3.49
1342,-44.63,-25.81,108.59,2.2
1343,-37.71,-63.8,13.35,-9.01
1344,-14.45,13.82,-7.64,10.64
1345,-3.49,5.51,14.86,0.69
1346,53.87,2.53,98.98,6.39
1347,-17.56,38.28,171.09,5.86
1348,-44.72,-49.72,-92.21,0.94
1349,-60.04,8.31,-8.56,1.31
1350,-15.58,31.09,43.24,-6.12
1351,-15.5,35.83,31.43,14.8
1352,1.61,76.23,7.38,5.68
1353,-5.75,84.26,41.91,11.81
1354,-49.86,-157.99,30.66,-7.78
1355,-16.28,4.27,60.98,9.04
1356,-5.68,48.16,144.62,3.46
1357,-22.76,-59.11,-67.24,10.41
1358,-16.58,65.71,8.06,0.06
1359,-4.69,39.44,53.12,5.85
1360,-24.33,-3.49,66.14,-2.22
1361,-34.48,-73.69,115.38,3.85
1362,-10.07,-30.44,-83.86,3.7
1363,-16.57,32.54,86.16,-3.64
1364,-17.59,84.57,20.29,-3.41
1365,-32.6,-3.63,-19.78,8.86
1366,-15.19,-28.1,49.62,5.97
1367,-35.22,42.88,17.63,1.25
1368,18.42,96.6,23.81,8.91
1369,4.7,63.89,40.3,9.58
1370,-32.58,-27.1,31.34,-4.64
1371,9.2,37.48,32.02,4.73
1372,-47.49,-48.53,30.33,-2.19
1373,-35.16,-44.41,28.99,1.87
1374,-9.6,27.05,37.28,6.05
1375,-35.76,-42.2,38.41,-3.21
1376,-4.06,85.01,26.61,5.58
1377,-5.7,30.41,34.95,1.69
1378,-34.19,-56.4,111.55,-1.08
1379,-30.36,-10.03,52.27,3.32
1380,-14.79,49.89,-32.92,-0.04
1381,-11.82,17.77,10.1,2.74
1382,8.76,97.49,96.72,9.2
1383,-36.54,-76.55,-40.14,-2.49
1384,-14.11,-14.67,113.08,9.16
1385,21.72,158.44,92.41,11.78
1386,-48.66,-16.41,-81.51,-7.3
1387,-25.74,-20.07,23.45,-0.5
1388,12.2,60.82,61.79,20.33
1389,-0.45,48.08,15.63,13.64
1390,24.72,-59.87,96.7,-4.25
1391,-70.87,4.83,9.91,-2.11
1392,-44.29,-1.12,-9.31,9.0
1393,-19.79,8.6,17.1,1.22
1394,-26.52,23.68,46.64,2.31
1395,-13.61,0.94,111.02,-0.7
1396,-23.93,-1.11,-19.7,-3.29
1397,-6.74,41.97,22.9,6.57
1398,-28.83,-4.75,4.75,3.75
1399,-11.35,15.8,93.24,3.02
1400,-29.59,17.99,-15.36,-1.22
1401,-22.67,-3.35,90.49,8.15
1402,8.53,-2.73,103.29,-6.38
1403,-1.22,52.39,16.5,13.29
1404,42.18,-21.15,-35.22,4.79
1405,-79.36,21.38,12.75,-0.8
1406,-47.42,-5.39,32.42,-2.93
1407,-12.86,15.74,60.58,-4.45
1408,-13.96,22.9,28.76,7.47
1409,-49.04,92.05,28.71,3.6
1410,-17.84,-37.12,129.16,-4.9
1411,9.09,35.14,-25.59,1.7
1412,-31.43,-18.88,-16.87,11.16
1413,-33.28,-57.58,21.59,5.48
