,ch1,ch2,ch3,ch4
712,-7.08,14.97,17.85,21.64
713,-16.38,8.7,37.51,7.13
714,-25.12,10.75,42.84,21.78
715,-11.52,15.84,36.9,-31.45
716,-5.53,21.13,41.32,-2.11
717,-25.35,15.66,26.12,-0.13
718,-17.18,15.05,27.7,3.22
719,-9.13,15.9,32.61,-1.21
720,-16.3,16.17,27.67,-7.62
721,-24.71,12.28,30.05,24.78
722,-6.98,9.58,39.04,4.34
723,-7.4,7.64,37.99,-16.83
724,-21.98,7.69,17.89,16.91
725,-11.56,13.65,51.45,9.81
726,-5.96,14.68,26.79,4.35
727,-17.33,9.85,34.15,-1.29
728,-13.89,12.65,48.8,-16.9
729,-4.84,11.72,39.75,16.78
730,-18.7,9.88,39.75,4.89
731,-26.09,6.73,74.31,30.99
732,-10.2,8.18,20.25,10.86
733,-11.75,13.08,11.53,-0.9
734,-29.25,4.44,23.62,-24.72
735,-10.09,14.57,25.66,-7.08
736,-5.49,12.94,51.59,5.34
737,-23.87,10.78,37.59,16.2
738,-16.66,12.25,27.91,1.91
739,-4.63,16.0,21.08,-35.24
740,-22.36,7.91,51.59,44.68
741,-26.21,12.33,39.03,0.65
742,-10.48,10.5,31.8,-3.47
743,-13.19,13.22,31.91,-1.22
744,-25.66,9.17,40.61,-4.26
745,-10.88,10.85,39.62,4.48
746,-7.05,14.32,50.86,4.91
747,-25.18,13.8,4.73,-13.85
748,-22.91,15.36,33.45,39.4
749,-5.54,11.85,-6.1,21.92
750,-18.38,9.87,41.84,-33.8
751,-24.52,13.95,28.35,-5.47
752,-7.57,12.92,30.31,0.24
753,-12.78,9.02,42.41,5.39
754,-23.37,16.64,30.26,-5.4
755,-15.43,9.36,26.18,20.66
756,-7.92,14.98,32.99,0.76
757,-25.6,15.79,42.66,0.22
758,-19.2,11.27,28.85,27.12
759,-4.43,17.64,30.92,-8.99
760,-14.56,20.22,17.99,4.74
761,-20.55,21.31,37.56,0.95
762,-6.33,25.68,38.09,8.92
763,-13.71,18.25,21.34,4.22
764,-28.38,15.8,29.28,7.33
765,-14.09,20.87,39.69,-5.16
766,-12.05,14.91,24.29,34.35
767,-23.55,20.29,20.93,1.14
768,-17.44,21.11,37.32,-9.35
769,-12.05,17.73,27.48,-20.89
770,-21.63,11.89,28.02,12.34
771,-25.21,21.99,24.75,4.41
772,-12.63,18.3,33.78,25.37
773,-13.86,17.14,18.92,-2.11
774,-24.85,15.34,23.09,-2.05
775,-19.2,8.31,31.99,4.6
776,-5.5,13.53,31.71,-2.41
777,-25.26,8.97,36.92,10.81
778,-18.39,12.15,29.55,4.92
779,-3.91,10.88,27.85,8.81
780,-19.16,15.92,37.15,1.98
781,-24.24,10.33,21.5,13.17
782,-7.08,10.75,37.78,20.7
783,-13.99,8.58,31.1,-18.23
784,-22.28,14.17,49.29,11.91
785,-16.39,13.24,8.6,20.3
786,-8.49,16.85,25.08,-8.43
787,-27.53,14.51,26.78,8.89
788,-19.57,22.73,8.33,0.8
789,-9.61,18.63,27.62,12.75
790,-23.33,20.59,25.75,-2.4
791,-25.14,14.06,31.71,2.57
792,-8.96,11.26,16.92,0.25
793,-15.29,12.59,35.62,9.29
794,-31.36,9.02,29.25,-2.17
795,-18.74,6.87,43.96,9.87
796,-12.03,9.53,26.81,6.16
797,-26.81,5.98,23.53,6.09
798,-25.24,14.25,10.29,-12.51
799,-9.39,21.13,35.63,25.75
800,-23.72,12.91,25.2,-6.63
801,-27.15,13.01,31.02,34.14
802,-6.53,12.08,24.75,41.51
803,-14.64,15.97,23.37,-43.41
804,-28.18,9.42,24.69,-9.12
805,-15.84,6.41,30.57,28.65
806,-10.76,11.0,20.53,-11.29
807,-28.49,6.5,29.9,1.91
808,-19.8,9.31,35.0,2.16
809,-7.92,10.73,29.08,2.27
810,-20.3,5.04,32.38,4.28
811,-24.71,8.74,25.8,5.34
812,-9.73,7.29,25.96,1.85
813,-15.92,8.82,19.97,-6.6
814,-31.04,9.65,49.01,3.85
815,-15.19,12.13,54.21,19.14
816,-8.02,8.73,35.55,7.57
817,-27.98,5.73,16.2,5.1
818,-17.58,8.64,32.61,16.32
819,-14.43,8.73,29.42,5.13
820,-21.54,7.98,38.95,-2.04
821,-24.33,10.5,20.64,8.01
822,-9.93,6.51,19.42,45.53
823,-14.53,10.19,49.7,-39.67
824,-25.57,6.85,38.33,26.27
825,-12.88,7.75,34.96,-6.32
826,-9.32,11.0,17.33,-1.66
827,-23.95,8.76,53.36,6.33
828,-21.93,9.78,26.18,1.08
829,-12.54,7.11,50.36,-12.53
830,-23.76,-1.35,43.55,20.96
831,-26.07,17.32,23.27,9.7
832,-9.92,10.22,14.41,-0.72
833,-13.31,7.58,27.28,4.18
834,-23.57,8.63,29.2,10.14
835,-15.54,7.8,33.99,0.95
836,-9.71,10.03,29.0,1.35
837,-22.74,10.7,34.54,7.08
838,-17.14,5.72,28.44,19.52
839,-5.5,2.78,38.03,5.88
840,-23.46,2.62,27.74,9.04
841,-29.17,8.91,40.01,40.43
842,-8.91,10.29,18.65,-43.76
843,-12.99,5.68,42.87,-7.31
844,-25.05,6.47,25.38,1.83
845,-10.13,13.93,24.54,-8.69
846,-6.89,14.93,28.68,-7.41
847,-22.42,11.94,81.4,41.94
848,-15.51,10.03,3.44,-7.48
849,-0.03,7.49,27.32,-1.94
850,-16.77,4.52,34.3,2.45
851,-21.01,7.86,28.11,3.69
852,-3.55,11.53,16.9,3.97
853,-12.02,5.1,52.31,17.52
854,-26.3,12.63,28.28,-0.04
855,-10.18,13.21,34.36,0.33
856,-5.45,11.47,35.7,17.55
857,-26.46,6.07,23.39,-7.86
858,-18.91,13.03,46.76,53.67
859,-6.46,10.91,16.42,-32.04
860,-19.55,2.41,49.52,-5.05
861,-21.21,8.82,16.72,-22.09
862,-5.89,8.72,38.08,30.32
863,-13.97,7.96,35.46,0.24
864,-21.41,8.67,21.27,0.41
865,-9.07,6.37,37.43,14.39
866,-9.33,4.7,33.21,7.57
867,-22.74,8.68,25.51,11.39
868,-15.94,4.94,35.52,8.05
869,-2.99,11.25,30.0,10.03
870,-18.46,8.63,23.8,2.15
871,-24.7,2.99,24.71,-4.46
872,-4.32,9.31,46.74,19.8
873,-10.62,8.39,37.33,23.2
874,-22.82,4.33,21.48,28.75
875,-10.33,9.33,28.51,-29.64
876,-6.71,11.19,31.94,-4.6
877,-20.78,6.47,38.28,2.35
878,-18.31,5.94,31.74,20.74
879,-4.16,8.45,41.8,20.05
880,-15.91,8.53,32.6,-30.57
881,-17.93,10.69,40.05,-21.2
882,-6.86,5.63,25.18,26.09
883,-9.72,12.76,28.91,13.24
884,-20.19,6.92,25.06,7.17
885,-11.17,9.13,28.42,1.24
886,-5.46,4.99,30.97,2.84
887,-20.19,17.13,36.51,7.52
888,-16.25,12.84,30.91,2.57
889,-1.04,14.45,32.01,29.36
890,-18.82,6.42,30.38,-23.58
891,-22.42,4.04,37.46,12.38
892,-8.04,11.04,31.32,12.86
893,-9.43,7.58,26.03,0.73
894,-21.47,3.21,37.75,-0.58
895,-8.32,1.27,9.89,1.91
896,-4.69,3.48,60.2,37.87
897,-20.83,1.54,22.89,-22.97
898,-13.8,-0.53,17.86,8.79
899,-0.61,-1.26,31.46,7.22
900,-19.58,-1.25,29.11,-12.73
901,-21.31,7.4,26.79,14.73
902,-4.68,3.74,35.88,3.09
903,-5.45,4.84,34.58,9.96
904,-22.22,5.64,38.81,9.74
905,-6.99,11.01,27.45,2.37
906,-1.81,10.15,26.69,17.52
907,-20.38,14.91,35.84,-1.73
908,-12.62,14.74,51.2,21.51
909,-2.42,6.76,8.27,-25.72
910,-16.7,14.33,25.22,-0.43
911,-19.38,12.77,20.54,-23.21
912,-2.64,24.49,56.01,19.03
913,-9.22,20.01,22.11,2.12
914,-17.43,15.6,36.12,35.92
915,-6.0,15.77,26.71,-4.9
916,-5.28,19.5,20.82,-35.09
917,-20.5,18.05,37.84,31.14
918,-13.11,16.55,39.65,-4.73
919,4.31,20.58,33.0,4.39
920,-15.66,15.29,9.81,11.73
921,-18.01,13.08,63.27,-4.58
922,-4.66,11.94,59.31,1.74
923,-13.82,11.99,18.93,2.59
924,-26.11,10.99,18.19,3.47
925,-8.3,12.71,18.83,9.97
926,-4.83,12.03,28.14,-7.72
927,-22.58,9.16,37.92,18.41
928,-14.51,11.52,26.92,32.16
929,-6.05,14.28,31.69,-23.91
930,-17.8,9.5,25.47,2.7
931,-28.2,4.16,30.05,-14.43
932,-5.25,16.89,31.3,13.98
933,-13.91,13.83,21.31,8.42
934,-26.68,6.34,46.62,44.14
935,-8.05,13.42,25.61,-17.43
936,-11.42,10.43,44.09,1.16
937,-26.02,9.61,50.07,-4.4
938,-19.66,8.25,0.27,7.89
939,-4.79,12.62,26.26,22.76
940,-23.1,8.62,27.79,-21.97
941,-25.35,13.7,39.67,34.49
942,-11.09,13.93,11.52,45.26
943,-15.29,17.53,32.02,-36.84
944,-26.02,10.28,13.96,-9.45
945,-9.74,11.3,32.54,3.14
946,-8.32,11.78,37.41,-29.76
947,-22.35,9.25,29.44,37.35
948,-15.28,-0.73,23.76,18.75
949,-4.46,8.96,25.85,-1.52
950,-17.94,-1.88,44.37,10.16
951,-18.05,7.66,35.57,-5.44
952,-3.09,12.5,33.38,22.44
953,-10.07,5.41,24.77,-4.99
954,-26.46,9.62,28.89,0.29
955,-6.08,4.23,21.92,-2.99
956,-0.89,4.81,29.21,4.13
957,-18.56,5.42,32.74,11.73
958,-14.62,5.07,17.87,37.69
959,1.02,7.17,35.53,-34.11
960,-15.3,4.56,28.73,-0.09
961,-17.29,5.62,14.75,0.29
962,3.88,7.98,47.8,2.22
963,-8.23,8.0,28.68,-0.86
964,-17.64,1.47,33.83,-27.69
965,-3.63,7.63,38.88,29.3
966,0.02,10.8,29.99,13.43
967,-20.51,6.5,35.07,29.54
968,-12.03,9.2,37.8,-4.05
969,0.27,1.32,25.53,-9.19
970,-18.08,16.04,25.4,-4.05
971,-20.14,13.03,12.54,-2.78
972,-4.27,13.6,61.33,68.55
973,-10.91,3.37,12.28,-54.3
974,-22.86,12.43,16.94,0.59
975,-6.9,12.4,33.41,19.43
976,-5.61,11.81,23.62,-19.22
977,-23.39,15.64,46.83,-12.43
978,-14.47,13.98,28.07,-17.57
979,-1.54,14.86,27.86,29.97
980,-16.29,15.74,22.29,11.54
981,-21.44,12.13,31.55,25.39
982,-5.3,14.12,23.66,-15.74
983,-11.0,8.97,26.93,0.7
984,-23.88,11.0,37.51,11.83
985,-8.97,10.51,37.94,18.7
986,-8.48,11.76,36.57,-8.5
987,-24.47,14.76,12.15,43.62
988,-15.57,12.55,32.75,-15.03
989,-0.33,9.14,12.47,-25.76
990,-18.37,3.72,39.72,-0.28
991,-22.39,20.25,35.09,-3.07
992,-4.28,13.73,20.92,17.63
993,-10.93,12.55,31.78,-4.21
994,-21.27,10.38,29.0,12.77
995,-12.5,15.77,25.41,-2.15
996,-8.53,20.76,24.25,7.3
997,-24.07,10.47,40.68,27.15
998,-18.19,13.98,45.91,-10.83
999,-4.02,10.09,29.66,-7.01
1000,-19.22,15.08,20.28,1.16
1001,-20.84,11.8,36.23,3.94
1002,-5.53,16.38,30.08,-2.42
1003,-14.27,10.75,28.43,5.32
1004,-25.88,10.43,32.54,63.58
1005,-12.88,6.48,34.21,-31.66
1006,-9.22,9.03,43.96,-47.44
1007,-27.19,6.86,10.85,17.35
1008,-18.6,9.61,24.79,12.46
1009,-6.32,4.63,47.72,-10.62
1010,-21.08,8.49,7.84,-0.5
1011,-19.84,9.84,36.97,-23.18
1012,-3.25,9.79,33.15,22.94
1013,-9.79,12.98,30.77,-1.81
1014,-19.96,11.12,30.58,-0.99
1015,-8.22,12.23,20.04,-0.7
1016,-4.6,10.32,52.5,3.62
1017,-21.71,9.45,11.04,-8.79
1018,-19.23,20.41,8.35,11.23
1019,-5.77,18.36,31.63,10.38
1020,-19.96,17.11,35.34,-22.82
1021,-20.33,15.96,38.74,-1.79
1022,-3.42,16.4,40.32,13.34
1023,-18.3,7.09,42.59,-19.02
1024,-26.54,19.55,13.01,-4.8
1025,-9.41,17.52,24.37,2.43
1026,-9.98,16.09,30.87,0.22
1027,-27.8,13.19,23.56,-0.24
1028,-17.82,12.58,22.45,-11.16
1029,-8.07,19.49,34.88,18.29
1030,-23.51,14.29,21.53,2.36
1031,-25.48,15.16,35.01,16.34
1032,-7.41,16.86,12.03,-16.47
1033,-17.01,11.29,31.74,19.0
1034,-25.65,18.4,23.21,-14.23
1035,-8.17,17.64,39.67,-1.82
1036,-8.83,17.27,31.24,-3.13
1037,-25.18,10.0,40.71,0.1
1038,-15.14,21.41,41.13,4.5
1039,-6.82,10.05,7.29,14.68
1040,-20.95,11.11,19.74,-27.95
1041,-19.6,17.23,36.65,10.82
1042,-2.7,13.96,26.34,-0.05
1043,-11.16,10.72,35.63,-2.89
1044,-25.75,9.48,24.25,26.66
1045,-13.39,9.95,28.63,-30.11
1046,-11.37,9.46,25.31,-24.78
1047,-21.22,7.28,30.0,28.35
1048,-14.81,11.56,40.61,33.6
1049,-3.68,17.42,24.95,-44.39
1050,-17.96,12.27,29.54,-23.58
1051,-18.97,8.07,47.45,12.59
1052,-1.77,10.97,33.34,-0.18
1053,-9.67,12.03,20.77,-2.44
1054,-19.73,16.07,25.93,0.57
1055,-6.21,16.36,38.09,23.2
1056,-8.78,15.49,8.69,-12.19
1057,-16.37,17.83,26.39,-10.57
1058,-15.3,10.61,40.13,-9.81
1059,-0.41,6.86,23.29,5.01
1060,-14.91,11.8,15.79,-11.67
1061,-19.07,8.66,49.8,50.51
1062,1.95,14.23,38.9,-18.69
1063,-9.14,10.96,19.24,-17.39
1064,-18.68,9.79,20.15,-4.84
1065,-6.51,11.93,53.53,-0.6
1066,-6.88,7.49,25.83,-4.37
1067,-19.29,11.04,22.05,-6.05
1068,-11.15,7.18,31.36,1.99
1069,-0.63,5.56,21.43,0.43
1070,-16.75,6.13,22.83,5.63
1071,-19.4,4.89,36.11,2.66
1072,-6.04,1.74,29.2,-0.23
1073,-12.71,16.16,28.31,-0.23
1074,-20.51,8.26,0.72,-3.52
1075,-7.72,8.36,36.0,-6.82
1076,-2.77,9.32,32.19,7.18
1077,-24.65,4.34,47.68,70.88
1078,-13.07,2.5,27.21,-43.62
1079,-0.21,10.42,39.25,-16.59
1080,-13.99,11.41,6.86,-5.5
1081,-17.56,0.27,52.97,5.3
1082,-4.14,7.61,36.91,-5.96
1083,-10.72,9.96,20.44,6.71
1084,-26.03,1.14,24.68,-2.22
1085,-7.6,11.21,13.79,-0.13
1086,-7.55,8.34,28.89,-0.19
1087,-21.04,7.62,20.42,-4.76
1088,-14.78,8.16,32.59,4.38
1089,-4.91,8.51,27.77,-7.12
1090,-24.16,4.42,19.83,0.3
1091,-20.93,8.33,32.56,21.98
1092,-5.89,7.79,26.71,-13.2
1093,-14.61,6.67,31.17,-11.0
1094,-25.92,8.93,42.29,7.46
1095,-11.27,10.14,32.87,34.12
1096,-7.05,8.85,30.03,-19.99
1097,-23.55,8.95,35.35,-14.23
1098,-14.8,7.84,20.76,0.88
1099,-2.57,13.46,18.41,-7.56
1100,-20.42,8.74,15.92,-2.57
1101,-24.52,8.86,29.66,-1.9
1102,-5.47,9.07,25.27,1.31
1103,-13.22,7.43,21.73,-2.92
1104,-25.26,11.38,34.66,-13.59
1105,-12.35,8.06,34.32,16.31
1106,-8.96,9.29,8.45,-14.9
1107,-21.83,8.79,32.39,-1.58
1108,-16.9,16.08,37.88,-7.7
1109,-9.83,11.17,43.16,14.38
1110,-19.25,9.98,13.71,-24.5
1111,-23.07,5.31,15.43,6.57
1112,-5.39,6.63,23.9,18.62
1113,-18.34,1.5,61.48,38.22
1114,-25.34,9.11,17.78,-43.91
1115,-11.68,13.56,-2.91,-19.38
1116,-9.46,9.1,35.59,-24.39
1117,-27.21,11.09,48.02,24.79
1118,-19.5,12.17,30.33,-3.76
1119,-6.86,13.32,23.93,-7.65
1120,-19.3,10.94,31.51,-0.27
1121,-21.77,11.95,28.56,-0.6
1122,-4.07,5.67,24.02,-2.68
1123,-15.44,8.16,32.09,-16.53
1124,-29.6,11.28,43.04,19.13
1125,-11.22,13.45,21.36,-0.85
1126,-11.57,15.01,10.41,-8.83
1127,-25.84,9.29,25.7,52.52
1128,-12.12,14.19,34.91,-60.49
1129,-5.32,9.86,32.03,0.68
1130,-19.97,18.47,26.82,-4.99
1131,-19.89,14.53,16.61,1.61
1132,-5.31,12.91,63.56,26.83
1133,-18.24,9.5,11.35,-19.25
1134,-24.71,12.72,32.35,4.73
1135,-8.68,12.27,27.58,-6.16
1136,-9.62,19.01,33.83,-4.35
1137,-24.26,13.57,28.66,-10.35
1138,-14.24,15.74,50.5,14.84
1139,-3.12,14.11,14.05,-0.52
1140,-21.55,14.66,38.84,13.81
1141,-21.92,8.52,-5.05,-9.47
1142,-4.93,10.88,15.4,1.97
1143,-12.29,12.34,49.14,2.67
1144,-24.12,10.26,32.77,21.06
1145,-7.65,13.15,36.46,-11.44
1146,-5.89,12.16,15.89,-4.79
1147,-23.05,12.47,38.48,19.4
1148,-10.94,8.67,48.64,3.95
1149,-3.23,7.45,29.14,-13.35
1150,-19.86,5.86,23.67,3.27
1151,-20.79,6.06,40.81,8.19
1152,-5.68,11.12,24.82,15.04
1153,-12.67,12.74,20.13,-21.49
1154,-21.23,11.48,37.2,-5.45
1155,-6.36,14.41,29.72,1.39
1156,-9.91,15.2,27.3,5.07
1157,-21.27,10.67,23.38,17.02
1158,-18.13,9.29,66.21,55.66
1159,-8.57,9.07,2.05,-35.07
1160,-17.53,11.89,40.62,-8.11
1161,-19.17,11.22,34.51,-5.63
1162,-6.47,15.23,21.14,-2.01
1163,-17.62,10.19,25.04,2.2
1164,-23.03,10.43,51.09,0.08
1165,-9.84,6.11,44.39,14.67
1166,-7.66,8.97,14.37,-3.17
1167,-23.73,4.59,31.14,22.02
1168,-14.96,7.57,33.06,-11.07
1169,-7.83,5.22,28.63,-26.59
1170,-24.72,8.71,31.82,15.63
1171,-23.0,8.37,29.29,-28.55
1172,-11.0,10.72,23.71,29.48
1173,-17.41,15.07,33.69,8.38
1174,-23.86,12.07,37.61,35.69
1175,-9.81,5.65,24.78,10.9
1176,-12.17,14.05,34.84,-30.9
1177,-23.65,14.26,39.46,-0.09
1178,-11.53,8.11,17.05,0.37
1179,-5.45,8.02,43.08,5.58
1180,-21.12,6.36,24.01,-4.54
1181,-20.1,5.45,18.56,5.58
1182,-8.44,5.49,23.81,13.21
1183,-14.13,10.7,27.32,-3.22
1184,-29.68,4.63,25.32,6.14
1185,-9.25,8.07,35.54,0.85
1186,-10.69,3.79,39.02,-4.99
1187,-22.09,3.03,30.56,-10.38
1188,-15.8,-1.48,36.85,10.7
1189,-3.4,3.49,16.33,-1.94
1190,-23.41,0.69,10.58,49.79
1191,-21.46,3.58,29.09,-45.41
1192,-2.3,6.0,27.54,-1.31
1193,-16.03,5.11,21.69,-14.45
1194,-28.23,0.81,34.13,16.31
1195,-11.74,15.7,33.01,8.61
1196,-7.66,9.81,30.08,1.83
1197,-27.1,8.57,25.83,16.27
1198,-17.39,4.97,19.63,-8.58
1199,-6.81,7.61,42.82,27.8
1200,-24.6,8.27,24.34,-6.71
1201,-23.7,13.45,53.51,16.86
1202,-8.29,12.04,11.51,-26.1
1203,-17.58,9.89,19.51,1.88
1204,-25.53,7.77,27.04,-28.46
1205,-12.11,8.59,48.18,28.36
1206,-10.08,6.71,14.03,3.95
1207,-26.31,2.96,18.69,24.77
1208,-18.26,7.55,37.95,0.94
1209,-9.47,11.6,22.73,-26.48
1210,-24.11,4.04,19.64,-6.08
1211,-22.52,11.07,45.14,24.14
1212,-8.57,5.71,30.91,29.64
1213,-16.85,16.98,19.36,-12.9
1214,-22.96,14.72,17.83,-6.21
1215,-11.91,12.9,52.57,28.21
1216,-11.66,8.88,34.26,0.89
1217,-21.37,8.78,37.0,-10.03
1218,-16.85,14.69,23.73,1.55
1219,-1.85,12.01,16.09,-1.35
1220,-21.94,7.72,32.73,1.28
1221,-19.14,12.41,18.9,-2.54
1222,-2.0,12.01,32.07,-24.28
1223,-16.74,6.27,9.55,-1.54
1224,-21.39,1.17,62.34,46.88
1225,-10.34,6.01,16.55,4.66
1226,-12.22,2.76,25.9,4.7
1227,-19.2,3.8,33.88,-23.41
1228,-14.25,8.37,29.54,9.0
1229,-6.46,6.16,47.99,-6.85
1230,-19.73,6.14,11.18,-5.51
1231,-20.15,1.02,35.85,4.02
1232,-6.83,-3.26,23.92,0.4
1233,-15.54,10.7,29.68,3.52
1234,-26.41,6.14,29.29,-4.21
1235,-8.87,8.97,32.23,-3.54
1236,-9.85,5.21,22.92,-6.61
1237,-20.29,9.61,21.32,-3.51
1238,-11.92,8.17,13.46,9.96
1239,-9.51,3.28,38.33,17.68
1240,-23.6,3.37,38.06,-0.1
1241,-24.23,4.72,34.12,-20.16
1242,-6.98,7.15,29.2,-7.39
1243,-14.95,6.08,26.78,-2.84
1244,-23.5,3.02,30.72,0.38
1245,-8.82,3.54,26.53,-3.89
1246,-8.17,3.32,58.22,-1.7
1247,-22.3,-4.37,31.93,8.46
1248,-13.79,-0.35,-2.71,-31.5
1249,-4.34,4.27,69.44,37.13
1250,-21.58,-0.42,5.19,-8.33
1251,-20.46,1.29,27.48,4.73
1252,-4.27,2.29,21.38,-1.43
1253,-14.79,0.31,17.08,-2.91
1254,-22.86,2.08,29.42,-1.63
1255,-11.35,2.24,35.63,7.78
1256,-11.35,0.37,34.5,-4.61
1257,-23.25,2.21,20.72,35.55
1258,-18.26,-0.84,29.92,28.58
1259,-5.02,12.5,30.61,-45.06
1260,-22.35,11.49,21.84,-10.73
1261,-20.57,8.43,41.56,-9.57
1262,-5.09,7.71,61.59,-4.94
1263,-16.15,8.32,37.54,0.92
1264,-24.25,10.58,9.03,-0.69
1265,-8.91,6.85,20.6,-4.56
1266,-10.71,5.41,26.93,-7.84
1267,-22.31,10.24,22.3,6.48
1268,-17.22,7.88,45.19,14.08
1269,-2.14,6.5,38.97,2.73
1270,-21.96,7.39,20.98,5.85
1271,-22.89,9.53,28.4,2.11
1272,-6.93,11.64,9.5,-4.94
1273,-16.06,15.41,45.02,11.03
1274,-21.01,12.27,40.16,-3.96
1275,-12.38,9.3,47.96,27.44
1276,-8.6,6.53,49.97,75.43
1277,-24.24,8.04,17.51,-45.54
1278,-12.44,13.58,9.1,-10.85
1279,-3.11,13.73,32.24,-33.84
1280,-24.36,7.09,19.87,-2.15
1281,-19.1,7.31,27.4,7.55
1282,-1.42,8.88,21.97,0.71
1283,-16.11,6.63,40.73,7.95
1284,-22.94,3.77,15.75,-5.49
1285,-4.74,7.66,18.55,0.71
1286,-7.06,5.34,51.39,7.61
1287,-22.07,6.13,23.26,6.59
1288,-14.31,7.37,36.83,0.45
1289,-6.42,9.07,24.63,14.37
1290,-18.75,6.26,52.9,-0.59
1291,-18.9,8.32,38.27,12.56
1292,-3.41,6.88,12.14,11.55
1293,-15.31,8.87,22.28,-18.0
1294,-22.39,-3.78,42.78,1.41
1295,-10.44,13.35,34.57,5.87
1296,-10.77,8.61,13.69,8.68
1297,-25.64,7.49,33.11,-11.71
1298,-11.62,9.54,44.41,-5.65
1299,-4.38,9.72,28.49,-1.99
1300,-19.24,5.88,13.55,3.51
1301,-17.46,0.29,34.54,9.4
1302,-5.72,10.93,53.98,6.14
1303,-12.62,9.66,17.04,-16.54
1304,-20.76,5.37,28.52,1.18
1305,-5.16,10.15,16.67,14.91
1306,-4.26,9.1,20.08,-9.53
1307,-25.98,3.14,49.18,32.11
1308,-10.14,8.46,30.61,-5.02
1309,0.26,5.68,45.97,-3.98
1310,-17.96,0.95,43.07,-5.02
1311,-14.57,2.55,30.17,2.93
1312,-0.11,12.31,22.07,-3.85
1313,-9.8,9.83,27.62,0.81
1314,-15.57,9.68,38.36,6.19
1315,-0.15,6.66,35.96,-2.14
1316,-3.8,7.82,16.38,2.7
1317,-22.9,6.21,65.6,11.22
1318,-9.32,4.53,16.68,1.94
1319,-3.89,6.52,7.95,-7.4
1320,-20.24,8.08,39.41,5.01
1321,-17.65,2.91,34.49,8.52
1322,-3.25,0.6,9.35,-5.35
1323,-15.05,5.8,25.49,-42.26
1324,-20.99,7.71,32.77,55.51
1325,-6.34,1.8,39.1,28.49
1326,-10.53,2.17,21.53,-60.27
1327,-23.88,6.72,24.47,26.28
1328,-13.77,10.06,31.91,6.37
1329,-6.71,4.45,31.18,3.62
1330,-19.73,2.39,30.49,5.39
1331,-17.26,18.03,25.22,-0.13
1332,-5.62,12.08,39.26,5.36
1333,-15.04,12.26,27.85,5.39
1334,-18.87,9.99,49.67,7.03
1335,-9.96,9.26,18.24,11.55
1336,-5.12,18.23,9.49,-3.63
1337,-23.72,15.43,21.73,39.16
1338,-9.52,17.43,22.71,-39.67
1339,-6.7,19.2,30.13,15.22
1340,-16.4,18.58,27.41,3.97
1341,-17.61,19.93,-7.49,-12.94
1342,-6.34,19.62,60.32,64.95
1343,-16.24,15.25,59.99,-18.7
1344,-24.06,21.18,32.71,5.64
1345,-8.85,22.4,20.09,2.74
1346,-12.17,16.33,20.65,4.21
1347,-21.89,10.99,31.44,6.97
1348,-17.59,14.14,33.42,-2.11
1349,-3.11,22.78,34.78,11.8
1350,-21.35,16.43,42.65,13.01
1351,-21.09,24.48,33.81,8.06
1352,-6.09,19.92,9.7,1.45
1353,-14.71,17.79,29.34,12.01
1354,-22.81,15.84,28.46,3.29
1355,-7.79,10.25,25.45,-12.43
1356,-9.44,14.97,14.59,14.04
1357,-25.99,7.42,37.19,10.41
1358,-12.6,11.82,39.66,9.05
1359,-5.06,11.69,32.04,4.71
1360,-20.27,11.31,30.4,6.84
1361,-16.12,12.27,34.9,47.06
1362,-7.91,10.77,22.71,-18.12
1363,-15.98,14.21,50.62,41.23
1364,-24.58,12.54,-3.76,-31.89
1365,-6.06,12.67,44.76,6.86
1366,-9.9,6.35,46.44,3.33
1367,-23.61,20.82,21.68,1.71
1368,-12.93,17.2,8.68,-16.22
1369,-1.04,13.3,28.82,41.8
1370,-17.87,14.62,23.91,-0.03
1371,-15.74,11.93,34.42,-0.36
1372,-6.37,14.93,19.1,1.49
1373,-14.32,17.33,43.14,10.29
1374,-24.25,14.44,33.62,5.33
1375,-6.2,13.55,26.28,3.49
1376,-9.4,11.23,32.57,12.02
1377,-21.93,9.77,28.46,37.6
1378,-13.18,6.07,26.22,-6.85
1379,-4.04,10.6,48.71,0.62
1380,-25.32,12.38,20.08,30.83
1381,-21.85,3.97,42.01,-23.8
1382,-6.1,4.31,33.77,8.76
1383,-15.63,5.02,24.67,2.57
1384,-25.69,14.29,37.84,-13.35
1385,-7.3,13.37,27.61,-4.1
1386,-13.22,3.54,44.32,35.22
1387,-29.01,8.64,37.67,3.31
1388,-12.92,12.72,29.35,5.48
1389,-2.74,13.91,54.1,21.18
1390,-20.02,6.78,24.77,-12.3
1391,-18.68,8.86,27.76,7.54
1392,-2.65,10.32,43.72,7.16
1393,-14.37,8.79,29.02,14.77
1394,-22.51,7.0,40.24,30.49
1395,-8.12,9.85,27.61,39.19
1396,-9.94,5.38,33.79,-38.62
1397,-22.39,6.29,38.11,-1.95
1398,-13.19,6.71,5.39,-36.36
1399,-4.94,-0.01,30.43,20.61
1400,-20.29,8.1,28.11,19.31
1401,-16.71,4.96,43.16,19.38
1402,-3.97,3.15,13.81,-10.96
1403,-15.23,7.65,34.32,15.16
1404,-23.63,11.76,32.42,8.91
1405,-5.22,11.3,34.18,5.44
1406,-6.47,7.02,27.73,-3.13
1407,-21.41,2.1,41.95,19.08
1408,-9.77,4.87,31.7,4.72
1409,-4.4,3.46,18.0,-1.07
