,ch1,ch2,ch3,ch4
721,-3.26,-13.04,40.45,-2.9
722,-10.87,21.7,39.38,-1.81
723,-19.42,17.99,35.49,-1.98
724,-11.3,16.87,35.3,-1.73
725,-2.5,16.31,36.06,1.88
726,41.05,13.0,35.08,-1.63
727,-74.72,36.47,34.92,-1.92
728,-28.54,24.42,31.03,-5.25
729,-12.38,-14.03,33.34,-5.7
730,-22.23,-23.48,29.98,-7.23
731,-14.86,-0.84,35.84,-2.61
732,7.74,40.02,33.58,-3.45
733,-23.08,-18.04,32.25,-5.39
734,-4.79,9.41,35.71,-0.97
735,-18.72,20.29,38.21,-0.63
736,-5.29,-4.25,34.53,-1.18
737,-9.98,7.31,34.26,-0.52
738,-13.18,0.69,32.5,0.68
739,-16.28,10.17,34.43,2.87
740,-10.78,8.78,33.53,-4.73
741,-17.4,-3.49,39.64,1.96
742,-15.91,8.08,34.52,2.3
743,-25.45,15.31,36.97,-1.31
744,56.43,6.95,37.82,2.9
745,-37.41,26.22,40.96,7.8
746,-43.41,30.09,41.26,7.83
747,-18.76,22.38,37.66,5.46
748,-25.13,26.03,40.63,6.82
749,-40.21,23.05,38.75,10.13
750,-25.76,-14.02,39.62,6.84
751,4.96,14.66,44.6,4.33
752,-12.51,3.41,40.12,4.47
753,-22.55,7.69,37.88,4.29
754,-29.43,1.99,39.12,7.78
755,14.44,50.09,41.02,9.66
756,-4.53,6.9,37.97,8.49
757,-1.14,8.7,34.82,6.77
758,-14.21,16.67,32.73,3.7
759,-18.13,12.95,38.93,11.46
760,91.57,35.63,37.93,7.47
761,-93.21,62.98,38.1,10.11
762,-84.92,-49.33,37.89,5.66
763,0.62,2.71,33.2,0.79
764,8.48,28.97,32.26,-0.28
765,-8.96,4.9,35.24,-1.29
766,-13.23,16.04,33.07,-4.87
767,-8.58,-1.86,30.23,-1.57
768,55.31,6.54,36.08,2.54
769,-67.94,96.34,28.43,0.71
770,-13.02,-36.0,30.57,-7.09
771,-9.22,1.77,31.84,-4.46
772,-19.9,41.87,36.46,3.15
773,-11.85,16.68,29.48,-2.79
774,-29.95,-30.09,28.91,-6.14
775,23.51,30.85,30.12,-3.45
776,-0.03,1.06,26.48,-3.57
777,-40.12,6.94,25.29,-4.01
778,-9.18,20.03,26.63,-2.97
779,-24.46,-11.14,28.74,-4.95
780,17.95,16.57,21.85,-7.52
781,-2.27,27.84,30.23,-0.76
782,-2.43,25.65,26.0,-5.87
783,-15.74,17.31,27.63,-6.2
784,2.48,-5.51,32.29,-2.75
785,-22.47,-9.69,30.93,-0.31
786,42.8,-0.62,29.9,0.41
787,-15.3,-10.15,32.14,-4.69
788,-42.68,18.02,35.05,0.96
789,-39.31,30.24,33.0,0.46
790,-19.66,-1.78,34.76,2.15
791,-30.39,5.36,29.85,-1.32
792,-12.02,18.79,36.63,0.39
793,-29.88,8.04,41.15,4.83
794,-41.78,-0.73,35.22,4.42
795,-28.97,-2.62,42.09,6.92
796,53.36,44.51,34.72,3.85
797,13.33,50.68,32.53,2.16
798,-66.12,-12.76,36.01,8.07
799,7.69,30.25,40.31,5.97
800,96.33,70.0,41.1,10.23
801,-48.56,22.15,36.65,7.15
802,-85.72,-34.87,38.63,5.29
803,-39.02,41.01,41.2,15.1
804,-52.53,30.46,39.36,12.55
805,5.07,10.62,37.05,8.1
806,-5.89,24.06,40.41,10.45
807,0.99,49.99,40.1,9.66
808,-38.11,17.06,40.02,12.78
809,-57.86,3.03,39.17,11.63
810,2.16,-0.49,37.38,10.18
811,-8.62,17.66,39.58,7.83
812,-14.4,37.49,37.57,10.12
813,63.01,15.75,41.4,11.56
814,-46.22,32.57,32.1,-1.93
815,-42.25,43.92,37.22,4.34
816,-23.36,30.7,36.42,5.93
817,-71.24,-1.12,36.04,4.84
818,-34.58,47.9,31.44,3.9
819,7.52,-41.94,35.45,1.46
820,19.47,41.29,32.26,-3.68
821,-1.28,7.22,36.19,-2.2
822,-22.08,1.95,31.04,-0.67
823,-17.87,11.77,30.34,2.88
824,-19.8,11.57,32.22,-1.02
825,-39.33,-6.89,30.08,-2.68
826,17.19,-38.17,31.97,0.24
827,22.26,44.14,32.51,-4.13
828,-5.04,34.66,28.28,-6.14
829,-30.59,21.01,29.34,-6.64
830,-8.12,10.75,29.8,-8.58
831,-22.06,7.4,32.39,-8.77
832,52.81,10.76,30.28,-5.03
833,-28.31,34.51,31.67,-3.71
834,-43.83,29.91,30.02,-2.56
835,29.54,85.78,31.61,-5.31
836,-89.35,-75.55,30.52,-2.12
837,-19.6,-28.24,27.76,-6.9
838,-5.11,-18.48,29.58,-3.23
839,-0.7,3.26,31.21,-5.19
840,-9.85,16.01,34.25,-3.46
841,-19.54,0.29,32.58,-2.05
842,-71.63,-14.46,33.48,2.93
843,-4.53,-4.2,30.44,0.49
844,65.63,40.88,27.89,-3.58
845,-8.89,41.12,30.36,-2.85
846,-49.83,10.27,33.73,0.34
847,-29.09,10.83,30.32,0.52
848,-25.49,-4.39,37.56,6.19
849,94.52,53.58,34.41,-0.29
850,-41.77,-3.49,35.77,2.42
851,-54.32,1.47,36.95,5.55
852,-35.47,29.57,40.34,4.79
853,-33.09,18.15,37.85,5.51
854,-0.64,-12.46,36.43,3.39
855,-18.67,29.29,37.16,3.98
856,-50.5,29.43,35.97,6.77
857,14.58,24.85,39.0,9.58
858,-47.54,-4.99,36.06,6.5
859,11.03,37.01,36.29,10.54
860,-27.81,6.64,36.8,5.17
861,-10.1,1.19,39.13,4.11
862,-24.24,29.27,38.26,10.05
863,-43.93,32.1,39.37,9.47
864,-41.31,-18.01,39.08,5.96
865,-3.11,23.1,35.67,2.51
866,108.54,77.61,38.64,9.46
867,-73.99,-20.16,35.57,0.34
868,-24.91,7.47,35.91,2.57
869,-2.4,11.48,34.97,7.15
870,-30.13,6.35,33.28,2.76
871,-27.26,18.32,38.34,4.09
872,-93.98,-29.17,32.87,5.82
873,-1.17,20.29,35.81,6.76
874,47.26,25.65,30.74,0.34
875,-3.32,49.11,34.43,5.08
876,-36.56,-20.13,33.58,2.65
877,-15.45,8.97,35.55,2.19
878,-23.87,-5.13,34.23,2.15
879,-16.13,-2.17,30.09,4.57
880,40.39,9.57,31.64,3.49
881,-56.66,14.72,34.42,7.72
882,-57.56,-6.67,29.56,-2.19
883,-22.56,44.39,33.66,7.05
884,2.63,16.98,25.41,-6.41
885,-45.61,-36.69,25.54,-2.06
886,-24.4,-12.5,25.47,-0.62
887,-8.39,7.45,33.05,-0.51
888,-23.13,2.19,30.25,2.25
889,-22.05,-3.35,31.47,-0.32
890,45.81,34.42,37.01,4.09
891,-35.6,15.31,33.69,-2.41
892,-64.33,-1.41,34.51,-1.33
893,1.07,-0.35,31.77,-0.55
894,-15.66,10.08,32.66,-1.54
895,-26.96,21.11,34.95,4.36
896,-31.01,16.78,36.96,11.58
897,-17.77,101.47,36.12,10.85
898,-49.15,-62.21,33.72,5.13
899,-12.35,-1.47,33.56,-1.07
900,9.59,19.17,34.41,2.6
901,2.32,44.06,38.23,8.61
902,-64.11,3.11,41.75,9.7
903,-2.65,37.18,38.99,8.76
904,-29.56,-6.44,33.18,1.91
905,0.15,19.59,35.09,7.67
906,42.81,9.52,36.37,9.2
907,-40.07,17.74,36.57,7.06
908,-79.6,31.42,37.69,2.51
909,-30.51,19.29,38.16,8.12
910,-26.65,28.4,33.84,5.97
911,-25.26,-0.19,34.32,4.53
912,-14.2,93.36,37.41,6.99
913,-51.92,5.05,33.74,3.05
914,13.99,30.1,36.87,2.39
915,-23.32,18.08,31.95,2.61
916,-37.08,-5.55,39.93,1.34
917,-30.91,17.48,39.3,1.93
918,-38.91,44.09,40.45,6.3
919,20.15,15.33,34.73,5.02
920,-0.16,27.91,32.41,5.05
921,-31.35,63.54,34.33,-1.02
922,-22.69,46.47,41.34,7.77
923,61.91,-61.62,33.54,3.4
924,-92.68,-27.3,36.78,0.07
925,-67.27,-26.72,33.99,-0.15
926,-26.61,31.62,39.03,-1.04
927,39.95,44.36,33.65,-1.19
928,-5.34,46.8,36.85,1.14
929,-56.92,-0.28,38.4,4.67
930,-52.93,-6.34,34.99,1.11
931,-8.57,-7.57,30.0,-2.13
932,-0.54,-4.38,30.86,-0.77
933,14.76,70.27,32.43,0.05
934,0.87,68.01,30.18,3.62
935,26.35,-9.72,35.57,6.48
936,-79.85,-13.03,30.28,-1.33
937,-16.15,28.08,31.61,1.04
938,-45.54,-8.71,29.8,0.18
939,-79.16,35.7,34.49,5.97
940,-23.7,-12.38,34.48,3.9
941,16.11,3.74,31.08,-0.44
942,-1.45,45.9,33.25,0.52
943,-10.62,3.38,31.26,2.19
944,-15.49,51.63,34.18,0.16
945,-52.6,6.92,34.06,6.67
946,-18.12,32.62,33.96,2.13
947,18.69,-15.34,27.16,-4.02
948,17.44,8.81,34.08,1.9
949,-8.36,17.53,34.89,7.75
950,-34.3,19.36,34.3,3.26
951,-26.87,5.27,33.8,-2.03
952,36.61,58.21,37.15,9.72
953,-2.77,15.43,34.52,7.5
954,-65.76,24.47,32.68,5.02
955,-28.31,-6.79,30.63,-1.47
956,-61.93,24.94,36.01,0.33
957,2.92,-24.01,33.83,1.97
958,-32.57,-44.8,34.95,1.42
959,60.69,63.09,39.74,0.0
960,70.09,70.57,39.92,1.55
961,-77.5,-9.65,33.61,2.13
962,-28.24,7.89,32.1,5.69
963,-39.8,25.32,35.31,2.63
964,-22.42,-7.28,35.21,-0.74
965,-7.82,15.59,34.96,5.77
966,-3.11,30.82,28.07,1.61
967,-30.47,11.39,34.77,2.08
968,9.38,38.33,37.95,7.22
969,-22.64,-28.24,39.73,11.65
970,-45.64,4.96,36.61,0.68
971,-3.26,7.87,37.37,1.54
972,76.81,30.18,36.93,3.44
973,-97.65,2.43,41.75,7.79
974,-24.28,10.94,38.22,5.93
975,9.65,4.1,32.08,-2.43
976,-4.92,-3.76,31.73,-0.41
977,28.07,19.43,33.53,-4.66
978,-2.22,24.36,38.03,-1.23
979,-32.98,-16.46,39.33,0.76
980,-12.63,3.17,34.17,0.93
981,-6.77,-12.98,33.87,4.04
982,1.81,15.66,29.63,2.76
983,-79.28,1.53,34.83,4.89
984,39.5,8.46,34.25,-2.27
985,-21.34,23.53,33.89,-1.38
986,23.64,42.65,32.39,0.26
987,19.76,-9.01,30.87,1.84
988,-50.87,46.03,37.81,2.6
989,-39.98,-1.77,36.78,1.62
990,-24.43,23.8,36.79,1.94
991,-3.54,-9.33,33.8,-0.85
992,-17.06,5.77,35.43,5.93
993,-73.3,12.72,34.28,3.24
994,60.0,19.41,34.84,1.04
995,27.33,5.74,38.13,6.36
996,12.19,32.71,35.55,9.03
997,-62.09,-49.34,33.88,-0.63
998,-32.83,18.16,35.08,3.56
999,-0.6,15.8,38.19,5.59
1000,41.27,57.7,35.4,1.0
1001,-39.44,13.47,33.8,-0.28
1002,-44.51,-14.56,34.21,2.43
1003,81.39,33.8,33.07,0.53
1004,-42.4,12.67,36.41,4.02
1005,-25.03,3.01,36.79,4.73
1006,-27.36,16.06,37.42,1.26
1007,-5.51,16.93,36.78,2.8
1008,-39.37,5.62,38.35,3.5
1009,-19.06,20.52,35.27,5.99
1010,-31.36,12.97,37.37,7.81
1011,49.6,2.57,38.08,6.25
1012,-16.64,25.65,37.43,4.14
1013,-13.26,-5.45,38.62,5.85
1014,14.26,32.68,40.07,3.22
1015,-27.16,13.05,35.59,6.51
1016,0.97,44.49,38.68,8.0
1017,-44.56,-17.56,38.91,4.08
1018,-16.61,-5.81,37.79,4.56
1019,-24.21,-27.2,34.03,8.39
1020,48.48,42.15,31.66,5.66
1021,-19.76,22.83,32.68,5.79
1022,-87.45,-1.19,35.51,6.84
1023,-72.46,9.45,34.36,7.39
1024,30.78,41.16,34.25,5.0
1025,26.24,10.13,38.65,5.92
1026,22.91,2.42,38.32,3.09
1027,-36.52,4.91,37.22,2.49
1028,18.52,25.23,33.41,1.24
1029,-15.08,64.27,36.55,3.34
1030,25.37,99.68,38.31,7.27
1031,-30.32,-60.16,35.91,-2.06
1032,-31.53,-9.57,33.56,4.59
1033,-29.46,2.31,36.97,2.07
1034,-16.94,21.83,33.33,2.85
1035,-43.15,14.8,33.9,5.3
1036,-38.97,-17.93,36.86,6.74
1037,7.17,-5.7,30.67,-2.79
1038,-20.1,-19.47,28.64,-5.57
1039,67.54,22.78,29.23,-1.47
1040,-84.28,30.46,36.81,0.13
1041,-30.9,36.82,34.99,0.13
1042,-79.95,-25.35,37.38,1.85
1043,51.85,22.25,32.89,-2.49
1044,63.52,14.43,36.81,-4.19
1045,-49.86,-4.89,33.48,-5.41
1046,-14.29,29.33,34.31,0.77
1047,1.58,18.79,33.54,-1.8
1048,-24.38,9.83,35.74,-3.19
1049,-35.65,9.54,34.69,-3.76
1050,9.22,31.63,38.69,1.15
1051,-17.01,18.2,39.18,1.79
1052,-38.4,-22.69,29.99,-3.38
1053,8.39,4.77,31.79,-6.33
1054,-28.61,5.61,33.66,2.01
1055,-61.24,39.3,31.55,4.87
1056,87.92,64.6,34.57,5.22
1057,-59.58,-7.92,31.09,-2.41
1058,-29.52,-40.64,34.21,3.42
1059,-25.62,-11.1,36.99,2.37
1060,-43.52,-5.52,33.23,-4.26
1061,-18.45,2.33,33.2,-0.54
1062,29.09,39.61,36.17,0.24
1063,-3.59,28.48,35.35,-0.9
1064,-40.49,-0.81,35.59,-4.6
1065,3.71,-2.62,35.62,-0.88
1066,-25.58,3.26,36.41,-1.01
1067,-3.26,15.02,35.37,0.51
1068,0.31,19.42,32.15,2.49
1069,-28.54,-10.11,35.9,-3.3
1070,7.75,7.83,35.07,-2.34
1071,-17.31,18.5,38.56,1.93
1072,-27.53,39.46,36.04,1.99
1073,-20.88,11.24,34.01,-0.84
1074,-16.01,29.94,34.98,0.5
1075,55.06,-0.26,33.27,-0.18
1076,-96.38,26.03,36.31,-1.13
1077,-29.89,-42.11,35.49,-2.86
1078,-21.46,-9.94,34.58,-2.67
1079,-29.34,-25.14,33.18,-1.09
1080,-20.04,9.46,32.52,-4.97
1081,39.18,71.55,35.08,1.13
1082,-9.69,49.62,34.09,0.96
1083,-5.45,-6.05,34.45,-1.06
1084,-4.76,14.3,37.15,-3.24
1085,-57.17,-18.98,37.82,-0.86
1086,21.03,21.75,37.91,-0.08
1087,-14.68,53.33,32.93,-3.18
1088,36.47,46.58,30.53,-1.77
1089,-84.13,-17.77,31.73,-2.53
1090,1.6,2.5,31.36,-1.94
1091,-26.92,28.58,33.81,1.86
1092,-55.04,-6.58,35.97,1.77
1093,40.02,41.14,32.78,-1.87
1094,13.36,39.72,32.45,-2.41
1095,-63.52,-15.19,30.98,4.29
1096,-21.24,-0.15,32.84,-1.0
1097,4.79,-4.8,29.47,-0.12
1098,-23.33,5.67,31.82,2.15
1099,-10.75,-24.42,32.57,6.06
1100,14.13,-6.33,30.99,4.31
1101,-15.65,55.42,28.09,-4.55
1102,-8.72,27.93,35.04,6.26
1103,-4.83,8.86,31.69,4.37
1104,96.14,52.22,32.31,0.04
1105,-119.77,1.44,35.25,8.31
1106,-42.91,11.7,36.99,10.47
1107,4.66,70.93,37.68,6.2
1108,-26.99,-6.43,33.45,6.82
1109,-27.48,-30.39,32.71,3.41
1110,-50.68,-14.98,36.16,3.55
1111,20.12,54.76,34.57,4.97
1112,-28.68,24.3,35.27,7.79
1113,-22.9,5.85,37.1,5.53
1114,20.12,32.14,33.11,3.39
1115,-6.75,15.55,37.12,5.98
1116,-47.59,-1.86,36.26,5.61
1117,0.54,2.9,37.5,5.3
1118,29.65,32.71,35.41,2.76
1119,12.08,9.26,33.54,5.77
1120,-7.69,2.92,32.42,5.26
1121,-18.76,38.88,34.0,5.59
1122,-52.41,79.01,32.55,3.29
1123,-35.07,-26.6,34.93,2.91
1124,1.78,-13.59,32.02,4.15
1125,16.04,11.39,35.07,5.74
1126,-71.26,-2.39,34.74,13.38
1127,-31.6,21.37,33.58,2.6
1128,-1.34,3.35,38.44,0.9
1129,-8.58,7.46,37.47,2.88
1130,-3.95,4.43,38.08,4.53
1131,-27.74,-13.56,37.54,3.88
1132,4.96,-5.69,39.74,3.41
1133,14.88,27.48,39.61,1.18
1134,-34.01,47.42,38.51,3.97
1135,-5.83,-7.78,36.94,2.84
1136,4.66,26.48,36.16,4.21
1137,16.27,25.25,38.89,4.99
1138,-8.3,-4.17,37.01,3.44
1139,-42.04,34.26,37.76,6.27
1140,-34.75,12.81,36.56,4.3
1141,-11.31,11.4,40.96,5.88
1142,51.66,32.84,36.11,3.86
1143,-62.21,42.04,37.7,11.04
1144,-36.16,22.28,38.22,7.76
1145,-35.52,6.14,39.11,4.65
1146,6.38,31.16,38.72,6.14
1147,-24.89,11.26,35.04,6.59
1148,-68.02,-36.53,37.7,9.23
1149,-4.51,11.78,38.01,4.88
1150,44.94,61.19,36.91,-0.6
1151,-10.23,20.98,39.85,6.2
1152,-4.58,10.35,37.28,8.29
1153,-8.17,19.36,34.13,5.49
1154,-10.13,26.36,38.71,8.34
1155,-27.62,34.14,37.59,8.85
1156,-19.31,-31.1,34.85,7.44
1157,49.02,-27.74,35.24,9.19
1158,-94.51,21.19,37.15,5.63
1159,2.41,59.2,36.5,8.48
1160,-1.45,24.9,34.15,5.77
1161,-0.02,8.69,32.66,7.11
1162,-43.46,-20.66,32.12,8.38
1163,-92.57,-33.1,35.98,3.71
1164,-21.27,-8.82,33.67,6.12
1165,7.89,18.59,32.91,7.12
1166,30.83,31.01,33.52,2.72
1167,25.14,0.12,32.25,-0.52
1168,-31.45,-7.03,34.5,4.94
1169,-51.58,1.42,34.82,8.25
1170,-6.94,6.81,37.6,6.34
1171,19.82,11.29,32.11,-1.62
1172,-41.42,-4.56,31.18,-0.59
1173,32.46,32.2,35.78,3.62
1174,27.39,13.56,35.22,0.69
1175,-68.56,63.24,37.27,1.41
1176,-50.61,13.76,38.16,4.41
1177,-24.28,-44.36,34.09,3.93
1178,0.96,11.19,33.84,-1.37
1179,-34.33,-37.36,37.11,9.1
1180,-6.91,-6.37,34.32,6.68
1181,21.62,34.74,31.01,0.91
1182,-25.98,6.0,33.32,4.88
1183,-90.39,-23.25,35.07,6.03
1184,7.53,21.11,39.57,8.03
1185,-5.24,33.35,35.22,5.05
1186,-10.86,21.35,32.74,5.07
1187,37.54,46.55,36.36,8.64
1188,-47.4,51.86,32.75,8.61
1189,-3.1,28.75,35.1,8.16
1190,4.89,-29.97,32.35,6.16
1191,13.1,-13.12,29.29,6.02
1192,9.55,-0.01,33.33,7.58
1193,-62.65,10.86,38.71,9.59
1194,-26.13,4.93,35.24,9.64
1195,-16.36,7.84,36.15,8.63
1196,-33.32,-5.31,39.32,6.43
1197,7.2,16.93,40.6,9.0
1198,-7.95,19.45,35.21,9.53
1199,-22.24,9.58,37.42,8.61
1200,-20.53,-2.64,39.31,11.46
1201,-12.75,20.67,35.18,10.14
1202,22.61,5.53,32.47,0.09
1203,-26.73,19.77,33.22,4.63
1204,-35.62,38.35,38.16,5.89
1205,-0.1,24.78,37.12,8.11
1206,-8.95,14.23,31.0,3.3
1207,-32.87,9.51,33.23,2.52
1208,-23.61,-27.65,34.22,4.39
1209,-16.73,-7.03,29.33,2.21
1210,-18.92,20.47,35.82,9.35
1211,35.28,-5.59,32.27,0.8
1212,-31.42,44.07,29.61,1.78
1213,-27.93,22.96,30.6,4.89
1214,-55.94,-41.41,34.48,-0.65
1215,30.56,29.82,28.68,2.83
1216,-0.96,12.06,28.36,1.06
1217,-12.48,3.29,25.07,-0.24
1218,-39.46,41.58,29.0,3.51
1219,-14.81,-4.03,26.55,5.01
1220,38.54,-1.04,30.29,0.73
1221,64.88,35.6,28.04,4.55
1222,6.46,-14.03,29.59,1.91
1223,-70.29,42.1,29.81,1.82
1224,-26.3,-14.23,27.55,2.06
1225,-17.66,-28.1,32.22,2.6
1226,-16.03,25.14,33.31,4.79
1227,-9.17,24.83,30.65,5.42
1228,-16.54,14.05,27.5,0.44
1229,-24.37,22.73,30.42,3.12
1230,-19.01,23.53,31.25,4.56
1231,16.25,42.05,26.3,-0.45
1232,-44.02,-21.16,28.53,0.26
1233,-1.99,12.93,28.99,-0.76
1234,22.64,38.29,26.23,-5.45
1235,-27.57,41.46,32.29,3.0
1236,-30.71,-22.7,33.98,4.75
1237,2.91,15.33,34.16,-0.31
1238,29.57,1.14,33.57,4.01
1239,-66.81,23.72,32.88,3.09
1240,-3.48,8.49,31.58,1.58
1241,-6.09,20.07,34.29,5.93
1242,-36.26,10.12,31.9,-0.77
1243,-42.77,3.72,33.21,1.77
1244,64.0,22.09,31.54,-2.66
1245,-22.11,52.04,36.75,4.91
1246,-27.11,7.48,35.14,4.75
1247,-52.25,-32.13,36.16,1.24
1248,37.87,37.27,32.62,4.22
1249,-20.32,-18.88,33.79,2.68
1250,-10.07,-1.01,34.39,-3.54
1251,55.52,18.97,36.27,0.95
1252,-66.96,2.57,36.42,3.98
1253,-27.47,25.39,37.73,2.1
1254,7.38,32.98,29.78,-0.44
1255,-29.39,18.82,35.51,7.25
1256,-19.74,5.48,31.45,4.99
1257,-45.13,9.4,30.98,-1.31
1258,-14.34,29.25,37.23,4.13
1259,-23.14,15.19,36.66,4.68
1260,2.33,0.93,31.54,2.13
1261,17.88,22.41,35.14,1.59
1262,-29.7,4.06,34.84,4.95
1263,-11.06,-34.65,35.38,3.45
1264,5.1,13.93,32.29,5.61
1265,-35.31,25.84,31.75,5.82
1266,-40.78,-18.27,34.57,2.08
1267,-12.03,18.96,36.23,1.77
1268,6.91,44.12,39.3,7.12
1269,-10.47,-39.37,34.26,-2.21
1270,5.88,30.63,33.93,-2.63
1271,-10.33,5.99,36.97,-0.25
1272,-27.25,-7.55,35.98,4.47
1273,-34.72,-1.74,35.36,7.74
1274,35.76,16.46,34.6,1.72
1275,-34.87,49.06,37.86,-0.17
1276,-48.1,4.0,35.94,2.9
1277,18.86,47.93,37.38,5.86
1278,-44.23,-13.29,39.49,5.6
1279,-25.63,-14.13,37.53,1.98
1280,2.34,-7.25,39.0,5.64
1281,-13.9,50.2,37.13,4.08
1282,0.07,47.23,38.46,6.94
1283,-10.12,-16.11,33.61,-0.19
1284,25.66,24.41,36.5,4.38
1285,-27.3,17.68,39.13,7.23
1286,-42.13,-15.11,35.41,6.58
1287,-8.08,-1.48,34.31,6.89
1288,-9.08,37.24,37.35,8.45
1289,-41.21,-13.15,41.6,6.43
1290,11.62,18.29,36.54,7.11
1291,61.19,12.05,36.04,3.14
1292,-83.86,3.48,36.72,2.85
1293,-64.66,1.44,32.74,1.57
1294,-27.09,9.38,39.62,4.22
1295,-91.73,-31.15,39.14,13.0
1296,58.33,0.45,29.1,-2.6
1297,-0.82,37.72,34.98,-1.6
1298,-4.16,13.77,33.51,0.55
1299,5.8,17.33,34.21,2.33
1300,-23.6,-11.69,33.07,0.64
1301,4.8,12.59,32.14,3.14
1302,-13.74,44.13,35.55,2.23
1303,-22.44,2.3,34.56,1.1
1304,33.03,26.85,34.55,-0.34
1305,17.76,36.35,35.41,0.44
1306,-58.13,19.13,32.77,-1.29
1307,-20.75,-24.31,34.22,-3.0
1308,47.73,8.6,36.26,-2.29
1309,-84.6,-11.94,33.0,3.3
1310,-43.29,-30.8,36.34,-0.41
1311,-34.07,32.14,33.14,1.26
1312,5.61,28.89,33.11,4.15
1313,-17.4,-3.64,29.87,-0.73
1314,-5.6,6.14,33.69,6.0
1315,-10.7,13.08,30.6,5.9
1316,-29.66,8.27,29.92,1.03
1317,1.41,32.15,29.12,2.41
1318,-25.83,-6.92,28.99,1.24
1319,-26.77,37.53,33.16,6.05
1320,-3.58,23.77,35.85,3.81
1321,2.52,51.08,31.56,1.63
1322,-46.89,36.68,33.31,0.79
1323,-27.36,-24.88,33.84,4.7
1324,81.27,13.92,35.27,1.62
1325,-32.65,26.42,34.54,0.02
1326,-21.42,26.15,34.29,2.47
1327,1.86,24.38,33.09,3.09
1328,-16.76,42.16,38.46,4.43
1329,-62.7,-25.09,38.01,5.24
1330,3.49,-0.87,33.3,2.25
1331,11.22,60.61,30.0,4.1
1332,-16.24,15.63,30.87,1.69
1333,-35.29,13.66,32.51,4.18
1334,6.56,7.69,35.81,0.46
1335,-18.96,25.69,37.46,6.49
1336,5.67,40.96,37.24,5.3
1337,-27.7,1.57,35.87,4.39
1338,49.2,0.97,31.91,1.43
1339,-53.55,15.21,30.88,1.62
1340,-20.76,38.83,30.02,-4.72
1341,-36.98,14.42,29.9,3.32
1342,-48.29,0.54,28.3,-0.24
1343,-4.48,13.46,32.0,1.74
1344,-0.71,15.0,34.99,5.78
1345,1.62,36.36,29.06,-0.21
1346,-13.61,38.67,28.76,1.9
1347,-15.0,20.96,30.08,3.89
1348,-34.35,1.49,32.23,0.34
1349,-8.57,0.2,33.23,1.96
1350,-2.32,10.3,29.46,2.81
1351,-64.79,18.78,37.84,7.05
1352,42.11,6.33,33.29,1.76
1353,-22.72,20.04,30.77,-4.19
1354,-50.23,-9.49,34.04,-1.42
1355,40.38,59.94,30.3,-0.08
1356,18.28,26.11,30.76,-0.54
1357,-33.75,12.83,35.32,1.34
1358,-37.63,-3.81,30.81,0.44
1359,-31.45,8.33,31.85,0.92
1360,-5.9,-1.9,33.64,1.07
1361,4.96,27.84,32.17,3.24
1362,-11.16,73.91,36.52,6.98
1363,-3.08,44.17,33.24,3.37
1364,-50.72,13.12,34.39,0.22
1365,15.75,-2.92,30.95,1.08
1366,4.58,11.78,34.88,-1.1
1367,-2.37,13.34,29.59,0.13
1368,-28.71,8.93,33.78,4.39
1369,-7.68,65.26,32.42,7.23
1370,69.16,61.76,35.0,4.45
1371,-99.06,-44.66,34.27,0.33
1372,-45.45,7.34,31.98,4.98
1373,-45.05,-8.34,33.46,6.59
1374,-22.81,10.99,35.77,9.54
1375,2.77,34.43,35.21,4.41
1376,-28.16,-2.48,35.6,9.34
1377,-7.59,-1.49,31.96,4.12
1378,26.76,12.5,34.11,5.29
1379,-13.29,21.23,32.66,8.09
1380,-3.44,-7.76,32.17,0.64
1381,-5.42,-0.63,36.1,5.06
1382,-13.39,26.64,34.98,9.94
1383,-18.63,24.39,36.99,3.11
1384,-24.55,-2.51,30.93,2.71
1385,25.38,1.27,28.87,4.38
1386,-42.45,9.65,38.93,6.58
1387,-62.0,2.55,34.06,2.26
1388,-16.86,11.46,34.88,3.2
1389,4.16,10.17,29.32,-4.4
1390,1.24,33.49,33.09,-0.23
1391,-6.03,-37.06,34.77,1.61
1392,-10.17,19.22,33.85,4.13
1393,20.53,28.53,35.54,6.23
1394,-41.06,-14.1,32.95,-2.71
1395,-13.73,26.71,31.02,0.97
1396,-9.62,-3.39,30.52,1.52
1397,-3.0,22.83,27.29,-0.7
1398,-8.48,7.39,29.73,4.7
1399,7.58,26.44,32.03,-3.28
1400,-6.46,18.7,33.64,-0.31
1401,-12.86,-9.96,36.97,0.43
1402,-3.07,20.47,32.09,5.88
1403,-71.75,0.75,31.02,0.15
1404,-25.65,-2.99,30.99,-1.21
1405,-25.21,22.51,35.07,6.26
1406,-6.74,32.74,35.52,6.31
1407,-10.63,-0.22,30.38,-0.4
1408,-23.11,-19.23,32.54,0.71
1409,5.52,19.48,30.9,4.97
1410,-14.67,2.45,34.64,0.71
1411,0.88,-16.3,35.08,5.44
1412,7.62,9.08,36.09,0.76
1413,-36.46,22.34,37.8,0.65
1414,32.62,49.27,34.38,0.68
1415,-40.01,-17.85,34.64,-0.21
1416,-20.17,5.37,37.23,5.7
1417,2.09,2.74,30.46,2.03
1418,-13.77,-7.23,33.86,7.16
1419,-28.64,1.15,34.25,4.15
1420,35.11,2.27,35.2,4.77
1421,-2.46,2.03,36.45,2.76
1422,-92.62,44.93,39.08,7.1
1423,40.93,86.56,30.57,5.11
