,ch1,ch2,ch3,ch4
684,-27.81,-4.17,17.01,-8.12
685,-163.0,-35.09,30.14,15.86
686,94.69,139.33,-9.78,-30.18
687,-11.32,59.93,6.28,-21.12
688,-92.04,-24.35,26.93,0.35
689,85.57,-40.42,-6.12,-37.54
690,68.31,56.75,4.52,-25.04
691,-52.37,40.91,7.05,-15.28
692,-44.94,9.91,12.86,-6.93
693,23.18,117.24,15.48,-3.12
694,-15.65,159.61,17.88,0.11
695,-89.63,-199.2,-5.71,-37.15
696,-34.1,8.71,9.1,-15.53
697,32.96,34.27,5.56,-25.64
698,-66.52,22.04,15.59,-9.51
699,-207.6,122.56,39.67,18.72
700,107.49,81.82,-5.81,-29.47
701,42.65,-136.43,-3.21,-32.27
702,51.82,58.65,24.74,8.62
703,32.02,213.5,-5.0,-23.7
704,-12.05,-124.15,9.64,-20.32
705,-41.64,-91.71,-2.28,-29.73
706,0.59,19.63,7.16,-20.73
707,-32.15,40.99,8.11,-20.09
708,-127.72,-22.67,7.19,-8.53
709,-77.67,190.18,19.23,0.59
710,20.52,-102.68,1.86,-17.66
711,1.51,245.86,29.48,22.69
712,86.07,9.33,-14.59,-42.13
713,-114.92,-233.84,-3.98,-27.95
714,-110.07,28.84,14.33,-2.4
715,94.74,2.8,-6.49,-29.16
716,18.56,106.09,2.28,-14.96
717,18.58,73.55,8.61,-8.79
718,-68.21,34.38,8.91,-9.03
719,-15.55,171.68,26.3,14.05
720,22.92,-118.69,-21.13,-43.77
721,44.88,-67.2,10.57,-9.87
722,-15.81,38.79,4.16,-13.76
723,-81.47,25.02,12.57,-5.16
724,-66.91,52.64,2.03,-19.87
725,6.13,140.98,-1.96,-15.36
726,-120.4,18.76,14.34,-2.31
727,-48.09,-83.59,9.43,-19.29
728,-36.42,274.39,23.85,9.08
729,34.33,-237.93,-9.68,-34.87
730,3.0,52.27,13.29,-7.22
731,62.79,62.86,-1.85,-26.75
732,1.8,39.04,4.71,-14.34
733,-34.68,-82.61,2.63,-23.54
734,-51.4,8.45,19.18,-2.84
735,74.5,106.76,5.13,-18.11
736,-84.89,60.18,5.77,-16.22
737,-85.82,-89.28,9.06,-3.58
738,-1.18,46.16,-1.51,-27.43
739,17.08,53.67,-1.0,-21.38
740,143.83,265.08,16.55,3.68
741,-236.55,-23.03,10.05,-14.6
742,-18.15,-110.55,3.1,-19.11
743,-94.37,-56.92,15.78,-4.05
744,76.62,3.58,-1.03,-24.76
745,33.83,86.61,6.89,-9.16
746,11.44,-23.72,3.58,-17.35
747,-34.16,49.66,13.73,-4.82
748,23.44,65.0,4.1,-17.22
749,-151.38,119.74,23.48,18.42
750,-60.73,55.69,21.61,13.37
751,163.08,-164.39,-20.22,-56.64
752,-47.07,-2.13,2.62,-19.51
753,108.6,101.9,10.99,-2.95
754,-182.87,-29.07,9.11,-5.44
755,54.1,-48.53,1.85,-16.39
756,-29.33,129.61,-1.73,-18.93
757,-127.81,112.67,18.95,1.22
758,32.8,-88.75,-2.0,-24.66
759,-39.56,15.16,7.74,-12.52
760,23.04,63.04,4.86,-15.79
761,-46.12,-16.73,10.17,-11.69
762,-17.92,78.96,6.93,-7.41
763,-31.73,14.29,15.6,-5.83
764,-69.14,64.33,16.94,0.98
765,30.9,207.41,5.43,-7.84
766,-119.52,-221.53,12.79,-11.9
767,131.27,43.1,-7.76,-32.16
768,85.61,-28.19,6.64,-12.18
769,-82.23,49.19,1.77,-22.66
770,-131.0,-103.38,9.23,-17.06
771,31.65,83.45,1.02,-24.06
772,18.96,48.25,8.3,-10.79
773,-66.92,37.66,8.43,-10.13
774,17.09,33.2,3.32,-15.81
775,-46.93,88.43,2.28,-16.1
776,-94.04,-3.37,2.22,-12.05
777,8.83,9.02,16.9,-0.94
778,62.78,95.09,0.11,-22.22
779,-35.33,-22.14,11.9,-8.35
780,-166.65,-1.15,9.73,-13.68
781,115.93,13.53,-11.05,-38.16
782,62.23,46.86,2.88,-21.87
783,-42.11,53.79,16.62,-0.38
784,50.85,-21.53,5.62,-17.28
785,-68.25,66.14,11.22,-17.32
786,-118.06,-67.93,-1.55,-26.07
787,21.45,162.2,10.85,-6.01
788,-84.63,75.02,21.24,7.69
789,-17.95,-69.38,-16.49,-41.81
790,-53.05,51.79,1.2,-16.43
791,85.03,28.0,4.3,-20.28
792,13.0,24.87,5.23,-13.73
793,-58.89,2.56,7.5,-3.41
794,-88.97,-3.22,4.49,-15.68
795,85.04,39.92,-1.52,-23.06
796,-139.89,77.87,13.39,-4.16
797,29.0,0.84,16.27,-0.11
798,-14.79,37.5,-2.97,-24.7
799,161.21,33.95,1.9,-25.39
800,-119.7,24.81,24.7,8.86
801,-59.06,41.54,-4.49,-24.5
802,29.82,61.2,-0.79,-25.44
803,-109.59,-89.31,24.13,6.12
804,-18.29,44.28,-1.82,-26.47
805,-51.94,163.74,14.11,-4.47
806,88.8,-152.24,-0.78,-28.41
807,-31.83,240.22,7.26,-14.83
808,-43.91,-110.47,4.39,-25.27
809,-23.02,47.81,2.72,-17.44
810,-23.84,-8.46,18.59,-7.03
811,8.42,123.31,-3.05,-26.81
812,-19.76,-25.33,11.69,-15.97
813,51.63,77.53,23.64,7.26
814,-69.23,143.02,-3.35,-23.88
815,-22.98,-131.52,-7.95,-35.55
816,-91.8,-8.21,8.21,-14.74
817,15.46,116.49,8.96,-5.36
818,-103.16,-130.03,7.42,-9.85
819,34.4,114.27,-2.12,-17.53
820,40.53,-9.72,3.66,-18.85
821,-99.51,27.51,18.9,-0.55
822,145.6,130.12,-0.46,-20.95
823,-53.28,-64.22,1.86,-20.74
824,-87.32,74.98,15.78,-3.04
825,7.48,96.82,5.96,-12.24
826,109.65,-16.4,12.56,-6.15
827,-87.81,64.34,-6.21,-22.53
828,-109.72,-14.12,5.03,-21.19
829,-88.93,4.9,15.7,-4.92
830,-31.71,72.78,2.49,-20.47
831,13.0,-9.75,0.74,-21.69
832,72.63,33.97,3.49,-25.35
833,33.03,-2.64,7.66,-13.61
834,-17.95,65.14,5.29,-11.12
835,-48.76,-152.95,0.26,-17.56
836,-55.05,126.32,12.81,-3.66
837,-54.02,27.48,9.7,-9.2
838,-49.45,-39.5,3.8,-20.56
839,-13.06,126.95,10.57,-5.18
840,45.31,4.37,9.68,-9.16
841,187.22,168.27,-2.3,-19.36
842,-112.31,-46.27,9.84,-1.79
843,-173.58,61.02,8.43,-6.94
844,5.07,167.39,5.65,-13.06
845,42.71,-10.75,11.02,-13.45
846,-148.99,-242.38,11.09,-8.61
847,64.14,144.8,-3.72,-23.48
848,-19.51,-52.37,7.08,-14.52
849,-34.15,55.69,7.45,-14.44
850,32.1,86.03,-4.53,-25.48
851,-46.9,15.15,9.89,-15.11
852,-34.2,65.1,22.51,-2.48
853,-35.61,68.8,9.09,-9.5
854,32.16,50.88,2.12,-14.4
855,48.75,-39.21,5.95,-14.76
856,34.04,76.35,0.07,-23.23
857,-62.12,-97.21,7.87,-13.23
858,-133.78,111.04,14.56,-3.59
859,146.03,48.63,-0.93,-23.32
860,-88.63,184.46,12.95,-7.52
861,-96.49,-129.55,4.8,-15.41
862,16.64,-44.46,-0.54,-23.48
863,69.52,46.45,7.36,-13.15
864,-113.98,75.08,5.08,-16.61
865,-32.17,116.74,2.1,-14.95
866,-61.24,-38.74,15.14,0.92
867,29.96,-20.67,6.0,-20.79
868,-90.72,-1.31,24.78,4.26
869,99.02,12.12,-5.98,-34.5
870,-33.03,47.28,3.28,-18.01
871,-59.97,71.1,10.56,-7.36
872,-27.22,111.08,16.15,-7.68
873,99.77,-34.01,1.24,-28.1
874,22.34,85.5,11.31,-12.23
875,-84.91,84.62,13.95,-8.47
876,-143.08,-52.79,10.57,-17.85
877,-5.31,72.4,2.67,-22.17
878,-17.25,-135.08,20.49,-6.35
879,60.99,114.71,-9.02,-39.31
880,7.92,112.46,3.96,-17.3
881,-61.0,-30.76,11.36,-14.29
882,24.54,192.84,8.58,-14.05
883,-40.52,-93.58,0.89,-24.14
884,5.39,38.48,10.49,-13.7
885,5.17,50.2,4.56,-18.88
886,-118.54,167.98,13.26,-8.39
887,49.67,-102.17,-0.86,-25.14
888,-26.7,-18.93,2.42,-22.17
889,74.45,175.47,16.9,-1.03
890,-95.62,-53.43,-0.32,-23.32
891,7.36,75.36,15.46,-0.47
892,-43.38,8.06,3.19,-27.13
893,-10.42,-45.54,-8.01,-34.06
894,-59.6,-7.5,8.21,-16.08
895,-96.06,34.71,14.25,-11.57
896,86.51,130.55,6.4,-21.06
897,-19.93,135.01,6.83,-13.75
898,-41.94,27.95,11.52,-6.39
899,58.72,14.14,-6.77,-31.51
900,-108.23,41.2,18.8,4.37
901,34.76,-32.36,0.51,-34.54
902,-63.52,-18.15,4.33,-23.06
903,23.87,4.54,9.95,-17.26
904,-56.89,45.0,16.01,-7.12
905,79.68,118.97,22.16,-7.22
906,33.62,31.11,-7.38,-35.26
907,-83.68,-29.05,6.68,-22.96
908,-161.78,102.59,33.67,11.69
909,50.74,-22.47,-7.86,-38.32
910,-19.13,-53.07,5.02,-22.88
911,131.13,54.02,8.26,-14.25
912,-225.07,6.69,19.73,1.73
913,49.63,70.34,-11.63,-43.81
914,60.01,136.18,6.03,-20.29
915,-160.05,40.58,20.16,2.89
916,41.69,93.57,2.68,-20.62
917,-6.06,-6.17,-2.02,-17.79
918,-68.23,-31.22,2.61,-19.19
919,23.81,-48.92,-4.31,-27.95
920,54.48,-96.15,19.47,-10.02
921,-62.42,213.42,2.33,-19.51
922,-14.04,-30.89,6.25,-15.11
923,5.69,60.11,4.07,-17.57
924,-123.31,50.65,8.94,-9.03
925,69.42,-24.02,0.24,-24.6
926,-77.89,158.4,9.93,-2.02
927,32.76,-58.16,-2.74,-27.69
928,-53.27,-91.46,14.2,-6.59
929,68.92,89.25,-4.93,-27.03
930,-56.61,192.98,6.91,-9.44
931,5.76,-28.31,10.02,-10.97
932,7.17,26.12,3.6,-12.58
933,18.53,14.2,-9.5,-31.53
934,-26.3,2.0,1.76,-17.09
935,15.75,21.4,8.07,-9.65
936,-155.51,100.08,11.48,-9.42
937,27.97,-1.14,0.11,-27.4
938,-16.18,61.17,-6.33,-24.71
939,-62.24,170.94,8.47,-11.85
940,-22.77,-12.79,-2.41,-24.27
941,11.77,-63.48,1.17,-21.37
942,19.35,73.29,7.84,-9.91
943,-80.02,0.4,8.44,-13.72
944,-24.39,25.72,9.52,-6.32
945,58.67,68.03,-6.35,-26.44
946,-75.57,207.08,4.43,-8.16
947,-21.16,-74.79,6.65,-13.84
948,85.9,78.25,12.15,-4.25
949,-108.73,21.86,-2.38,-24.34
950,21.89,-7.09,6.61,-4.67
951,42.04,-28.65,-7.04,-30.52
952,75.52,83.41,-3.43,-22.05
953,-109.15,1.95,8.92,-13.02
954,-55.05,-44.52,3.16,-20.71
955,-104.51,62.75,4.87,-14.22
956,-95.2,56.87,15.16,-2.34
957,32.2,8.64,2.8,-10.48
958,17.03,53.39,3.75,-19.82
959,32.21,108.56,5.18,-8.09
960,25.68,32.12,0.84,-25.59
961,-40.23,-62.02,2.53,-23.96
962,-15.21,183.84,5.76,-14.22
963,-147.39,-14.01,16.21,2.69
964,-80.37,56.24,20.15,4.79
965,119.15,8.02,-5.05,-36.63
966,131.12,75.28,-6.44,-37.52
967,-185.08,57.06,15.4,-4.72
968,122.07,-32.65,-5.59,-32.88
969,-56.36,-32.31,3.2,-19.75
970,29.61,132.63,6.17,-16.67
971,-225.18,-22.84,25.95,10.84
972,262.16,164.81,4.54,-9.85
973,-66.47,-108.75,-6.88,-35.74
974,-93.04,-55.56,-3.58,-27.01
975,-21.02,430.82,12.94,9.31
976,-43.74,-266.75,2.72,-28.17
977,-12.5,67.43,1.32,-24.77
978,-134.95,-84.9,16.81,-5.37
979,42.43,85.65,16.06,-1.13
980,12.73,-12.79,-1.28,-23.49
981,-48.71,117.19,-2.13,-30.45
982,15.89,-17.49,3.38,-19.32
983,-8.65,74.5,3.57,-19.62
984,2.02,33.92,4.07,-15.73
985,-109.82,-13.15,11.99,-4.89
986,64.58,167.38,5.01,-19.25
987,-0.68,-26.66,2.11,-13.48
988,27.56,176.99,17.21,-0.16
989,-81.19,-86.6,-9.54,-41.89
990,-67.56,-55.91,12.31,-15.81
991,-12.02,27.39,-2.75,-28.58
992,64.48,37.59,0.93,-20.39
993,-79.81,45.71,3.03,-19.18
994,-23.84,68.34,20.09,-1.77
995,-96.21,5.82,25.14,7.18
996,35.69,-57.52,-14.3,-43.78
997,-55.49,7.26,1.77,-22.01
998,-15.81,18.54,6.15,-20.82
999,-54.81,4.09,19.1,5.31
1000,119.79,196.15,-6.66,-32.77
1001,36.42,76.82,-0.66,-31.83
1002,-16.17,-93.13,1.2,-22.99
1003,-18.25,19.92,10.87,-10.15
1004,-83.85,27.78,12.85,-7.48
1005,-63.5,-21.81,4.77,-19.5
1006,68.96,-14.51,-5.72,-29.67
1007,-107.43,68.11,7.07,-9.8
1008,39.22,-34.92,8.0,-10.74
1009,78.98,103.95,-2.79,-24.64
1010,-113.36,9.04,8.34,-16.5
1011,-59.1,354.35,21.99,8.11
1012,33.57,-209.92,-4.08,-33.85
1013,-4.04,-133.75,1.41,-24.93
1014,-57.24,101.74,12.26,-7.62
1015,-20.12,-6.8,-1.6,-27.05
1016,-95.13,100.52,10.6,-9.54
1017,28.09,-102.37,2.11,-20.97
1018,37.76,38.72,4.71,-20.55
1019,-176.0,-41.29,30.91,8.39
1020,73.33,112.68,9.99,-15.12
1021,50.46,4.38,-16.85,-45.52
1022,51.61,61.62,5.88,-18.68
1023,51.7,83.09,6.73,-14.54
1024,-136.27,-70.67,2.27,-10.78
1025,-20.67,15.97,10.05,-9.72
1026,-13.84,50.02,12.37,-7.12
1027,-16.92,-4.4,4.35,-18.12
1028,-46.69,221.15,19.06,-5.28
1029,31.86,-107.32,3.8,-29.47
1030,-42.94,-13.66,2.3,-22.95
1031,-66.25,7.12,12.56,-13.4
1032,-61.64,-19.49,12.08,-10.63
1033,26.14,-8.96,-1.16,-24.2
1034,42.78,122.12,7.98,-13.82
1035,-26.89,-8.01,-0.13,-23.19
1036,-115.35,174.77,17.96,6.69
1037,75.17,-44.24,9.48,-19.89
1038,-22.01,23.01,3.48,-21.53
1039,-10.09,65.7,7.76,-16.11
1040,24.99,103.74,4.26,-18.03
1041,-60.3,-157.71,3.12,-25.79
1042,21.63,70.03,0.38,-25.61
1043,-81.01,-14.16,7.65,-12.98
1044,-10.24,44.62,3.39,-20.93
1045,-77.43,134.15,11.4,-9.73
1046,69.49,-42.3,8.21,-14.15
1047,-1.73,15.8,5.48,-19.71
1048,-32.26,7.86,4.93,-19.47
1049,-92.29,2.34,13.4,-4.36
1050,56.21,124.14,5.9,-13.45
1051,16.74,258.14,16.08,-3.41
1052,-56.61,-206.15,-11.72,-43.1
1053,-83.57,-6.89,12.61,-8.44
1054,-44.57,32.46,8.68,-17.52
1055,59.58,48.87,4.7,-18.16
1056,2.67,162.51,8.56,-10.81
1057,22.35,30.38,18.32,-0.04
1058,-47.25,14.77,-6.87,-28.08
1059,-26.8,21.5,18.86,-2.23
1060,53.22,-70.45,-0.85,-25.64
1061,-91.38,139.67,10.08,-12.87
1062,131.55,-61.98,2.27,-27.11
1063,-137.57,14.72,10.96,-18.85
1064,-8.96,194.15,7.69,-15.38
1065,-146.16,-48.85,9.35,-16.09
1066,-1.96,-21.93,13.21,-16.38
1067,107.57,90.93,-3.35,-26.84
1068,-23.62,-4.45,6.44,-15.29
1069,-27.27,148.96,8.12,-8.9
1070,-18.26,-83.2,0.45,-19.97
1071,-8.52,-0.84,2.46,-23.57
1072,-21.72,143.49,12.08,-8.66
1073,-4.6,-1.28,9.02,-12.73
1074,-107.6,-17.6,8.69,-16.06
1075,1.41,10.43,4.29,-14.6
1076,-83.74,32.07,13.14,-6.32
1077,16.08,138.09,5.19,-19.01
1078,163.76,48.71,6.46,-15.02
1079,-13.88,-65.87,0.73,-30.74
1080,-32.34,84.51,11.44,-11.52
1081,-88.52,-79.56,6.67,-18.74
1082,-60.49,74.21,4.09,-16.09
1083,-54.79,26.83,22.21,1.24
1084,60.75,44.17,-0.29,-20.28
1085,-47.15,90.61,9.32,-12.94
1086,-69.69,-76.8,1.41,-19.32
1087,102.16,138.7,9.03,-10.05
1088,25.09,-18.33,11.66,-13.23
1089,0.56,90.27,5.28,-14.15
1090,-56.73,-74.42,3.92,-24.64
1091,-88.0,2.6,11.95,-17.65
1092,-59.53,-64.12,13.28,-12.81
1093,-30.3,88.27,14.14,-8.76
1094,69.52,49.7,-3.97,-27.45
1095,-97.37,-13.2,4.05,-18.14
1096,28.68,8.79,7.52,-20.6
1097,65.09,66.22,7.92,-12.01
1098,-59.3,-24.76,2.72,-25.24
1099,-19.54,103.59,11.43,-8.54
1100,35.14,-28.42,14.22,-8.0
1101,25.95,-32.07,-1.99,-24.25
1102,-65.56,72.37,-0.61,-22.85
1103,-51.38,128.33,13.17,-10.0
1104,-26.68,-53.67,12.44,-11.92
1105,-34.49,50.0,14.34,-6.43
1106,-68.57,-13.51,8.16,-18.51
1107,90.23,-19.84,-2.89,-32.48
1108,49.12,-7.6,2.98,-21.21
1109,-134.3,63.23,17.01,-1.64
1110,20.78,44.86,8.77,-12.65
1111,62.71,47.95,4.3,-24.37
1112,-71.99,48.48,6.14,-16.83
1113,-89.12,42.8,9.79,-13.34
1114,-20.4,-1.32,5.69,-22.64
1115,2.89,18.97,8.13,-16.32
1116,51.78,83.29,1.31,-19.87
1117,12.17,-86.58,5.43,-15.37
1118,-25.56,28.55,6.54,-18.76
1119,-61.42,18.92,8.38,-17.72
1120,-22.12,23.91,7.78,-14.49
1121,-80.61,96.58,15.89,-0.83
1122,-16.39,-76.94,1.96,-24.73
1123,85.73,67.73,12.74,-11.98
1124,-39.04,122.63,12.56,-9.56
1125,64.81,-12.01,-3.07,-31.53
1126,-124.08,-48.12,10.18,-21.42
1127,-41.73,-21.6,7.08,-18.44
1128,-23.26,56.61,12.97,-4.82
1129,-120.15,14.1,9.45,-12.18
1130,82.46,25.25,-2.22,-26.8
1131,82.54,86.94,20.51,-1.8
1132,-29.69,139.03,8.64,-14.95
1133,-32.07,3.49,1.19,-28.13
1134,18.91,-118.94,5.92,-26.28
1135,-29.61,177.53,18.54,2.81
1136,-126.0,-87.94,0.81,-28.44
1137,-0.77,17.87,5.04,-25.32
1138,59.83,-37.74,15.46,-10.45
1139,-76.77,101.51,17.53,-4.97
1140,-14.9,45.23,4.16,-20.75
1141,37.83,-26.67,2.44,-27.1
1142,-18.09,21.31,10.2,-11.84
1143,-136.08,0.7,15.38,-12.2
1144,46.74,-67.42,10.66,-18.36
1145,6.7,226.88,17.52,-8.83
1146,0.62,57.19,13.88,-8.82
1147,28.19,66.22,-1.47,-28.47
1148,25.22,-81.74,7.77,-20.08
1149,-82.55,120.86,10.78,-17.91
1150,-46.93,-65.7,5.19,-25.97
1151,31.04,119.66,6.16,-17.52
1152,-34.2,87.98,8.83,-21.75
1153,-55.72,4.72,12.8,-14.3
1154,-49.63,-75.7,13.11,-8.75
1155,43.24,-34.99,7.19,-20.09
1156,-6.19,73.86,-1.68,-27.7
1157,-13.12,49.6,18.83,-6.74
1158,-14.85,9.52,11.46,-18.72
1159,-93.94,38.45,0.26,-20.34
1160,-19.1,58.12,6.76,-19.76
1161,47.33,0.94,2.4,-28.4
1162,86.12,51.23,13.95,-9.96
1163,-147.92,123.84,37.86,17.75
1164,-6.43,-80.52,-4.99,-29.98
1165,45.33,22.98,-7.43,-45.89
1166,5.48,51.4,6.97,-21.98
1167,-62.13,78.78,14.35,-13.44
1168,-15.94,-19.77,11.14,-22.66
1169,1.4,4.54,16.12,-8.82
1170,-92.35,106.21,2.6,-21.19
1171,-35.16,-23.22,13.76,-1.43
1172,23.28,73.36,11.55,-20.84
1173,22.05,72.59,10.48,-24.05
1174,48.33,90.77,16.29,-8.49
1175,18.11,18.24,-3.99,-28.73
1176,-177.38,15.31,2.46,-22.47
1177,9.53,-6.8,11.74,-12.44
1178,-32.04,56.2,6.61,-8.18
1179,-43.07,-0.12,7.05,-21.12
1180,55.19,42.36,5.66,-17.25
1181,1.02,16.42,-0.43,-27.59
1182,-23.91,13.79,11.71,-15.53
1183,-29.42,77.57,7.98,-15.1
1184,-41.69,-5.42,3.3,-15.6
1185,-79.41,-0.56,4.89,-18.65
1186,60.4,104.92,1.82,-24.01
1187,-28.38,142.98,16.0,-7.09
1188,-25.84,-67.66,-1.08,-28.7
1189,45.87,88.73,7.76,-13.39
1190,-68.68,5.16,14.34,-10.78
1191,3.52,-3.54,18.14,-12.56
1192,22.78,20.17,2.1,-20.61
1193,26.85,17.45,-2.8,-35.39
1194,-227.4,62.09,22.74,-4.11
1195,155.46,27.97,4.53,-23.08
1196,-59.44,25.53,10.84,-15.73
1197,-48.68,-10.87,2.29,-32.22
1198,-5.53,-67.53,15.14,-11.25
1199,47.82,199.51,8.78,-17.2
1200,33.51,115.56,3.09,-19.36
1201,-159.11,-47.34,7.99,-20.32
1202,19.73,-71.38,-7.0,-27.97
1203,-74.3,16.93,12.3,-9.83
1204,94.16,-41.22,13.61,-12.34
1205,46.1,72.09,3.05,-22.55
1206,-40.6,67.0,12.51,-5.8
1207,-119.01,33.39,7.57,-17.34
1208,74.32,102.96,-5.22,-35.23
1209,-74.47,-59.08,4.03,-20.26
1210,31.45,12.56,12.66,-13.9
1211,-94.2,100.47,6.74,-22.42
1212,-115.57,-92.44,21.93,-2.92
1213,73.94,29.61,-7.42,-39.79
1214,48.87,242.68,18.68,-7.12
1215,25.0,-9.47,11.21,-19.41
1216,101.25,-95.83,-1.65,-37.29
1217,-128.6,161.03,11.83,-7.83
1218,-59.26,-132.25,4.04,-25.62
1219,82.94,14.58,-1.26,-30.85
1220,-69.64,139.98,13.65,-7.53
1221,86.86,-16.29,6.5,-21.75
1222,-145.46,41.99,7.75,-21.48
1223,-75.86,-21.18,16.14,-12.86
1224,-51.53,-45.09,5.62,-21.49
1225,21.39,139.39,0.7,-28.89
1226,53.28,15.31,9.71,-16.82
1227,-43.25,67.6,13.09,-15.91
1228,25.42,4.09,2.32,-23.14
1229,-50.33,116.86,16.82,-2.29
1230,31.41,-153.52,-1.24,-36.22
1231,-94.77,-30.62,15.05,-9.5
1232,39.21,3.2,-1.32,-35.85
1233,-30.59,6.38,1.94,-23.72
1234,-25.0,33.05,12.03,-13.12
1235,-18.3,54.83,18.81,-5.94
1236,114.53,-65.5,5.06,-19.91
1237,-181.36,66.49,7.29,-19.5
1238,43.98,31.65,11.31,-17.27
1239,98.37,75.48,17.27,-0.68
1240,-131.69,-77.08,-4.79,-25.66
1241,-67.35,-9.1,1.17,-19.63
1242,-68.17,-14.43,17.15,-1.17
1243,-27.42,68.12,2.0,-19.13
1244,129.92,60.42,5.75,-18.99
1245,-17.28,0.32,9.93,-16.1
1246,-28.41,104.03,8.96,-20.3
1247,-0.59,-26.11,7.15,-19.22
1248,18.3,52.92,2.66,-23.69
1249,22.54,11.3,7.41,-19.37
1250,-127.31,-153.25,11.23,-12.05
1251,-60.76,74.99,8.36,-18.55
1252,33.49,67.19,20.23,-0.47
1253,106.08,85.64,14.75,-3.35
1254,-80.42,53.86,3.61,-23.86
1255,-33.75,-42.87,2.69,-25.45
1256,-80.94,74.29,5.81,-15.93
1257,-99.16,-95.26,2.37,-19.08
1258,57.35,7.87,1.89,-22.8
1259,14.95,-13.92,16.6,-5.13
1260,23.37,81.29,2.07,-18.53
1261,-10.9,105.3,5.27,-12.29
1262,-56.85,-127.97,3.64,-22.31
1263,6.3,127.02,13.67,-7.95
1264,-150.88,-149.24,17.28,-6.09
1265,72.76,371.37,-2.75,-22.13
1266,107.6,-200.78,-7.66,-28.99
1267,34.52,100.62,4.29,-20.24
1268,-170.62,-23.85,18.5,0.94
1269,-16.63,-36.73,-1.81,-25.95
1270,-33.75,114.16,8.46,-5.57
1271,-0.49,-38.47,3.35,-20.97
1272,14.97,9.89,0.0,-22.66
1273,-17.24,10.86,11.1,-7.14
1274,-6.08,103.23,5.12,-13.59
1275,-19.31,150.66,6.63,-16.42
1276,-101.29,-154.3,24.23,3.71
1277,20.05,15.0,-6.55,-35.93
1278,63.57,-9.78,12.14,-7.09
1279,-80.11,62.66,-6.1,-30.21
1280,138.94,29.35,13.23,-6.47
1281,-111.75,70.67,2.35,-21.13
1282,-96.98,119.18,16.12,1.27
1283,-72.11,-141.87,7.07,-13.37
1284,127.96,88.2,-0.86,-22.96
1285,-58.23,1.42,2.74,-19.88
1286,-47.79,64.79,17.61,1.53
1287,52.78,6.03,9.33,-10.59
1288,-1.35,273.25,0.87,-20.54
1289,-34.1,-212.59,-0.61,-27.05
1290,-39.0,-85.09,17.34,3.49
1291,-54.83,258.16,4.01,-7.35
1292,-93.41,-101.31,-2.96,-24.71
1293,135.0,11.59,-7.08,-31.46
1294,-36.78,10.97,6.18,-15.2
1295,67.64,61.13,7.28,-14.45
1296,-6.77,153.92,-1.39,-16.44
1297,-80.66,-23.13,20.11,3.69
1298,-13.7,2.1,4.29,-26.51
1299,-83.91,28.73,11.06,-13.8
1300,13.21,-4.34,11.77,-5.47
1301,-147.31,-27.74,8.69,-13.17
1302,5.09,59.2,-2.63,-18.68
1303,-43.68,21.29,6.63,-14.88
1304,94.47,80.86,8.54,-14.45
1305,6.48,62.37,10.67,-5.02
1306,24.9,75.94,2.52,-22.06
1307,61.68,52.02,11.14,-10.53
1308,-144.92,-52.38,31.2,14.22
1309,-92.12,-18.37,-8.5,-31.59
1310,138.46,62.26,-5.06,-29.03
1311,-2.72,127.48,12.41,-16.49
1312,-39.75,29.34,7.91,-21.36
1313,-79.86,1.81,9.39,-16.41
1314,-25.25,-68.74,16.73,-9.66
1315,-6.06,-6.71,8.64,-25.74
1316,-101.18,45.77,13.61,-3.77
1317,-15.34,81.57,-10.66,-31.36
1318,6.79,18.25,10.38,-12.27
1319,111.48,174.58,9.49,-9.88
1320,-15.49,-140.65,7.2,-20.96
1321,-19.96,33.65,6.0,-19.89
1322,-66.8,4.55,7.72,-16.41
1323,3.88,-2.86,8.68,-18.74
1324,-11.99,20.23,8.88,-9.91
1325,-64.25,9.26,10.47,-6.05
1326,5.52,59.07,15.76,-1.56
1327,7.01,15.68,-2.56,-20.7
1328,70.03,185.15,7.15,-9.43
1329,-123.88,74.02,10.95,-13.22
1330,-3.75,-122.68,-0.41,-51.14
1331,-40.57,53.64,7.98,-7.31
1332,34.93,7.41,7.74,-14.96
1333,-80.15,65.65,19.25,-19.29
1334,-65.38,6.8,46.62,49.54
1335,-38.74,156.81,-12.64,-19.79
1336,102.41,-84.27,-5.41,-23.77
1337,-19.89,-26.4,-0.04,-11.65
1338,110.44,124.72,5.8,-97.2
1339,-31.04,100.72,12.84,-4.09
1340,-66.15,-47.68,-2.98,-44.98
1341,31.53,85.37,9.34,1.15
1342,-20.02,-104.31,15.71,4.1
1343,-111.01,-105.32,9.95,-9.94
1344,5.34,169.6,4.0,-16.5
1345,-29.27,80.84,22.96,3.62
1346,58.22,-73.98,4.18,-21.75
1347,33.26,63.6,6.88,-19.97
1348,-42.83,84.96,12.87,-9.96
1349,-42.05,27.22,-2.95,-26.21
1350,-61.73,11.23,3.4,-16.66
1351,45.59,121.41,27.42,9.17
1352,-35.98,32.47,-2.33,-31.3
1353,-69.19,63.34,15.51,3.48
1354,-33.19,-161.45,-8.42,-45.3
1355,-18.59,33.41,7.24,-18.87
1356,-21.52,9.08,11.04,-8.69
1357,67.12,156.0,18.2,2.65
1358,23.24,-4.5,-4.03,-34.15
1359,-111.04,-109.75,11.3,-17.45
1360,53.2,45.08,7.89,-15.88
1361,28.86,225.18,-0.76,-22.68
1362,-29.35,-14.86,6.62,-13.5
