,ch1,ch2,ch3,ch4
682,-30.88,-30.78,-13.65,37.35
683,-11.19,26.66,8.02,-39.29
684,-8.51,1.38,102.58,27.27
685,-24.08,-2.53,-34.82,-91.6
686,-9.2,11.95,-18.78,-18.06
687,-8.64,57.13,55.66,62.23
688,-14.46,29.8,-27.71,16.85
689,-16.68,-28.86,8.06,-0.19
690,-10.27,26.83,21.74,-10.57
691,0.87,58.35,129.16,-76.51
692,6.9,59.21,-77.47,20.65
693,-38.03,-75.13,-43.38,-30.25
694,-34.36,-40.18,57.78,37.21
695,-31.86,-62.92,-43.01,-34.24
696,-10.68,-25.81,-18.16,-13.32
697,-5.24,0.59,67.85,-98.56
698,-10.94,43.73,17.98,36.84
699,-9.56,37.05,39.33,17.8
700,-18.21,-14.01,-67.06,-4.56
701,-23.97,-29.73,60.25,-13.62
702,-25.48,-6.62,-16.24,45.47
703,-22.71,-17.89,-41.84,-113.49
704,13.35,83.09,-5.43,133.13
705,15.97,114.68,31.07,-174.05
706,-59.97,-88.94,-26.95,104.21
707,-40.44,-58.06,13.1,-29.35
708,-20.77,-9.07,13.68,-64.75
709,-22.26,-16.07,119.62,10.93
710,-18.22,-10.63,-43.32,-23.53
711,-8.04,13.27,0.79,82.51
712,-21.99,45.2,-15.52,-74.08
713,-10.35,50.3,24.66,-16.88
714,-15.75,-2.8,-28.92,26.49
715,-22.18,16.42,60.34,-121.61
716,-20.33,-24.83,-21.76,103.77
717,3.9,16.5,-37.99,-120.93
718,-1.84,49.78,35.4,11.2
719,-31.26,9.42,-18.04,30.09
720,-21.66,28.27,49.6,-94.05
721,-12.91,-23.48,41.02,122.99
722,-46.19,-54.52,2.87,-2.76
723,-14.88,15.65,13.38,-34.64
724,-18.71,-29.74,-21.47,23.95
725,-27.27,-1.79,-26.13,6.94
726,-18.35,23.63,16.67,-117.73
727,-12.24,67.12,5.17,-76.18
728,-13.04,-24.65,13.33,46.28
729,-22.87,-18.29,53.99,106.99
730,-13.57,23.55,-45.43,-133.13
731,-0.27,50.52,7.14,-15.61
732,-20.6,-3.89,35.74,94.44
733,-29.64,-9.27,27.04,-31.71
734,-27.16,33.29,-20.11,-25.07
735,-3.1,79.87,0.39,-45.04
736,-13.86,33.43,-8.62,-66.91
737,-33.52,-45.92,67.34,33.64
738,-31.96,-37.3,-21.83,-20.31
739,-19.54,-27.21,8.21,-4.85
740,-22.22,-7.57,0.35,-2.19
741,-12.67,40.22,8.69,-93.14
742,-16.63,51.32,11.83,60.28
743,-23.84,7.91,5.56,-15.82
744,-12.05,-24.43,180.43,-11.99
745,-14.94,-26.01,23.42,56.98
746,-23.78,-1.18,-56.16,-97.3
747,-20.08,4.44,-33.14,-47.42
748,-11.43,2.4,14.09,60.31
749,-1.83,39.48,-1.08,-58.95
750,-18.59,14.7,-2.78,7.03
751,-27.29,-5.03,-23.98,-57.6
752,-11.42,24.41,-10.39,-1.36
753,6.58,137.95,17.98,9.99
754,-22.18,-29.67,24.72,23.56
755,-40.92,-54.34,11.99,-32.25
756,-16.2,6.82,27.78,10.84
757,-21.14,-6.22,6.49,7.53
758,-1.21,3.61,9.91,-71.27
759,-30.16,-6.63,-11.67,-56.49
760,-20.75,-7.88,29.0,49.68
761,-3.86,54.46,38.32,-17.45
762,-13.31,92.97,28.34,-2.49
763,-32.07,-93.94,-25.45,-42.6
764,-20.48,-12.24,-30.67,25.58
765,-23.79,6.34,46.49,-12.29
766,-22.0,5.11,15.61,19.54
767,-21.9,12.07,31.76,-62.9
768,-14.94,27.62,41.94,61.06
769,-11.11,53.09,-45.79,-61.67
770,-17.49,10.27,13.99,-25.39
771,0.24,78.98,96.23,5.44
772,-5.43,23.68,4.18,56.79
773,-31.41,-52.51,-65.8,-59.71
774,-6.59,61.77,47.07,-76.2
775,-21.11,-0.71,-1.01,7.72
776,-38.18,-64.26,-20.88,61.8
777,-25.66,-10.37,-18.51,-87.83
778,-27.91,7.62,32.83,-29.48
779,-20.03,-14.68,8.46,41.44
780,-16.31,4.82,-14.11,-84.06
781,-4.8,33.83,18.34,23.24
782,-9.13,11.1,0.72,-44.58
783,-29.75,-19.51,5.86,81.79
784,-15.84,30.73,149.37,-91.89
785,-3.15,56.79,-26.67,-43.31
786,-34.19,-33.91,-47.82,95.26
787,-27.06,-23.74,80.01,-81.31
788,-16.29,19.65,67.28,-1.66
789,-18.92,35.11,-81.59,-45.96
790,-1.65,44.2,25.09,73.47
791,-11.99,-10.1,-55.55,-123.79
792,-14.16,82.26,-8.81,41.41
793,-19.2,15.99,60.85,35.27
794,-26.37,-106.31,44.69,-49.6
795,-9.96,-45.49,33.83,5.74
796,-30.47,7.66,-19.52,-39.07
797,-11.2,-8.2,-37.97,10.55
798,-21.04,5.04,-1.8,16.41
799,-22.85,9.77,-5.85,-58.68
800,-13.56,-0.58,17.42,-80.49
801,-21.07,-4.73,8.03,49.66
802,-11.19,8.1,14.62,-2.17
803,-16.16,50.52,4.25,79.7
804,8.0,118.76,21.52,-97.75
805,-24.34,-39.81,-3.24,-31.03
806,-13.02,14.85,95.64,-0.76
807,-35.27,-55.73,-35.2,-5.71
808,-19.36,4.26,-34.85,-42.74
809,7.67,60.36,27.52,44.4
810,-16.99,-2.95,-2.6,2.72
811,-45.12,-54.33,18.64,109.71
812,-8.28,-2.89,6.77,-104.94
813,-19.16,19.81,43.96,39.31
814,-29.56,7.38,-18.15,-69.04
815,-20.8,6.76,-4.32,-62.09
816,-32.8,17.85,34.5,-35.77
817,-27.01,-38.63,53.36,32.6
818,-14.66,-17.36,-40.4,-17.81
819,-10.46,10.77,-27.12,-11.37
820,-14.6,22.97,24.83,75.83
821,-19.49,15.85,-22.65,119.92
822,-6.34,69.91,17.69,-88.63
823,4.23,106.58,14.74,-1.78
824,-33.98,-97.47,-3.36,-22.63
825,-30.79,-22.82,27.43,78.73
826,-8.0,23.08,-6.28,-30.99
827,-19.11,-5.5,21.55,-34.78
828,-5.56,76.96,-21.72,-21.7
829,-16.66,50.06,1.17,-18.18
830,-44.47,-106.98,8.72,-27.31
831,-27.47,-17.12,80.44,64.32
832,-13.5,32.76,27.01,-40.98
833,-17.9,18.28,-12.74,4.17
834,-12.08,-9.15,24.53,62.99
835,-15.78,7.6,-21.7,-57.06
836,-26.27,-2.82,-40.91,-13.36
837,-14.51,47.28,14.36,73.6
838,-17.24,35.97,20.12,-56.19
839,-30.96,0.75,41.35,5.71
840,-19.36,-29.89,-59.66,-60.48
841,-13.64,-4.43,16.06,-4.0
842,-21.45,19.27,-0.42,-6.99
843,-21.76,22.29,8.63,-5.83
844,-25.71,23.61,34.46,-8.46
845,-14.27,56.07,1.64,15.8
846,-17.89,-29.95,0.94,4.43
847,-6.03,61.21,-4.11,76.19
848,-7.73,60.07,36.29,19.49
849,-41.14,-72.87,-4.5,-92.11
850,-27.77,-28.39,-2.92,-46.75
851,-13.45,16.54,38.57,1.93
852,-3.68,45.87,-1.55,-2.57
853,-6.45,45.54,69.3,62.78
854,-32.6,-56.31,106.94,-92.3
855,-22.58,-3.79,-102.48,-41.88
856,-16.48,18.39,0.53,53.8
857,-15.96,38.05,-8.15,-35.66
858,-13.76,29.44,-2.46,-3.57
859,-14.97,39.24,-1.38,-15.84
860,-12.83,-4.44,35.95,6.69
861,-4.28,26.21,36.04,-11.88
862,-29.72,-20.61,-17.22,-15.23
863,-29.89,-0.05,-12.78,128.0
864,-18.24,30.63,-18.23,-60.22
865,-10.12,47.45,8.75,-67.19
866,-21.91,45.47,2.74,-27.31
867,-27.82,-30.42,4.03,-10.36
868,-11.26,12.51,12.44,-15.53
869,-21.62,0.13,9.65,-20.63
870,-25.41,-8.58,25.96,15.13
871,-12.17,27.69,9.92,-45.39
872,-3.04,73.08,9.51,6.02
873,1.71,95.17,12.5,-31.09
874,-5.28,31.74,16.51,9.13
875,-37.3,-69.62,-10.17,-16.02
876,-31.87,-26.23,-4.02,22.09
877,-11.6,26.63,1.84,65.12
878,-18.11,21.29,17.81,-34.95
879,-7.17,65.33,35.89,-28.18
880,-18.74,57.22,89.41,31.8
881,-33.12,-52.02,-69.09,-70.08
882,-21.12,-15.42,-12.54,3.26
883,-13.84,17.28,-10.04,-89.32
884,-14.19,21.71,28.64,28.34
885,-6.02,27.03,28.07,-56.12
886,-28.63,-23.23,28.96,71.71
887,-5.02,30.48,23.66,-131.69
888,-6.46,52.02,9.38,93.96
889,-26.3,25.7,-41.96,1.29
890,14.24,123.37,-2.5,-51.87
891,-25.52,2.17,10.72,68.9
892,-29.39,-65.17,-8.3,-77.26
893,-26.8,-11.01,26.68,76.48
894,-14.94,48.26,45.44,-46.44
895,-25.33,-22.62,-21.31,-19.45
896,-16.9,37.7,50.11,-10.2
897,7.17,169.6,2.2,57.19
898,-7.01,-55.95,2.85,-58.35
899,-25.06,-49.59,94.83,9.14
900,-44.11,23.69,-17.8,-12.81
901,1.25,65.26,-25.56,-37.35
902,-27.31,-9.61,86.06,-12.84
903,-35.4,-51.69,-101.16,-19.22
904,-22.97,-6.0,16.97,-47.87
905,-3.71,54.47,17.77,59.98
906,-4.39,40.3,-31.98,-57.16
907,-15.07,37.61,-3.82,22.06
908,-19.62,24.42,-2.84,-91.04
909,-11.6,37.95,18.53,76.47
910,-13.24,2.08,11.71,-51.97
911,-23.48,-1.94,39.53,10.46
912,-13.16,2.87,-24.2,-30.93
913,-2.67,78.31,28.02,-36.5
914,-17.93,11.78,4.47,-28.48
915,-27.74,5.71,-23.78,2.79
916,-11.52,34.15,22.1,26.73
917,-24.74,-27.72,0.89,-85.97
918,-17.83,25.0,16.28,39.28
919,-0.4,69.22,-1.91,-40.51
920,-14.69,38.63,16.07,74.17
921,-16.08,24.53,4.9,-83.43
922,-2.38,78.76,14.12,-42.26
923,-18.42,-53.1,86.78,16.05
924,-24.38,9.11,2.9,-44.34
925,-25.16,-0.16,-52.0,8.26
926,-23.82,27.16,7.86,58.68
927,0.83,47.06,3.18,-48.35
928,-19.81,10.99,-2.25,68.92
929,-25.33,-17.48,38.58,-119.28
930,-17.29,17.79,18.66,-9.48
931,-26.97,16.28,21.03,46.13
932,-13.93,13.83,-27.94,-148.89
933,-9.3,37.78,7.88,48.97
934,2.85,118.79,-5.24,87.57
935,-14.37,86.34,12.15,-54.13
936,-28.76,-70.15,7.07,-37.2
937,-16.44,16.72,1.2,-23.32
938,4.18,104.21,3.22,-25.42
939,-6.95,-56.84,11.46,-34.64
940,-17.23,23.13,39.35,12.84
941,-34.37,-52.18,-3.8,77.31
942,-29.02,-26.86,-7.37,-74.73
943,-3.41,67.44,-2.1,-21.73
944,-11.71,48.41,4.63,-50.62
945,-17.34,1.56,15.38,128.98
946,-12.55,33.91,-10.12,-159.99
947,-21.81,25.07,-17.2,-36.88
948,-17.86,-6.73,59.1,57.4
949,-22.68,-0.46,-9.17,-16.16
950,-15.33,32.13,-3.5,-24.37
951,-14.95,32.9,102.22,103.4
952,-15.62,58.04,-61.96,-37.31
953,-6.06,9.17,4.76,-88.0
954,-15.36,15.6,-4.01,53.74
955,-18.36,-0.93,1.34,-69.52
956,-20.58,-11.61,-14.81,-112.33
957,-18.33,-0.97,-3.61,11.34
958,-18.65,3.36,77.22,86.26
959,-10.88,43.81,54.24,-52.16
960,-12.47,24.32,-79.84,-41.84
961,3.28,17.38,-16.71,-44.98
962,-19.13,-20.88,4.87,113.59
963,-28.72,26.52,-2.81,-95.01
964,20.21,132.53,12.4,31.16
965,-14.77,40.01,36.55,-38.63
966,-53.59,-57.6,-33.5,-6.17
967,-24.95,-43.66,1.25,-89.62
968,-13.68,11.12,27.5,11.5
969,-16.26,28.67,50.85,12.44
970,-8.24,58.84,-43.06,-27.7
971,4.79,51.09,-21.47,61.74
972,-22.92,-23.4,11.79,-116.89
973,-35.75,-43.97,-7.79,-22.1
974,-16.29,-12.77,78.84,-2.17
975,-17.49,1.53,-34.03,-56.05
976,-3.59,64.36,-8.64,-0.67
977,5.17,108.87,-0.77,90.74
978,-25.62,-25.75,45.68,-38.84
979,-22.87,-24.55,-31.23,-39.88
980,-18.39,-15.92,12.27,-16.94
981,3.95,42.43,5.03,22.88
982,-4.51,29.97,63.98,48.65
983,-41.08,-36.59,7.69,-111.61
984,-23.69,-18.98,-42.31,-2.38
985,-9.44,34.22,-16.4,-24.9
986,-24.29,5.94,16.14,-20.05
987,-11.21,-6.24,-18.57,-50.4
988,24.29,77.3,-7.09,-16.82
989,-26.11,61.45,-3.38,-47.14
990,-34.77,4.57,4.75,76.02
991,-18.96,-5.25,37.58,-62.69
992,-36.97,-69.75,26.54,65.07
993,-24.77,10.46,-23.58,-71.27
994,-18.06,-12.58,9.96,49.36
995,-14.21,26.97,0.16,-39.69
996,-8.4,12.44,-6.34,-13.38
997,-20.41,27.38,28.88,-34.09
998,-27.01,21.28,0.51,18.55
999,-12.24,18.89,-3.09,-30.35
1000,-19.62,2.11,16.4,-35.82
1001,-9.76,17.16,21.97,23.05
1002,-25.77,6.43,-7.91,-67.76
1003,-23.21,-0.38,-20.83,29.96
1004,9.91,94.92,11.17,-109.6
1005,-16.35,27.71,3.51,88.12
1006,-51.09,-20.5,-7.18,-48.71
1007,-21.34,5.45,11.75,-57.21
1008,-3.59,70.14,1.48,6.64
1009,-38.25,-53.26,29.29,-14.79
1010,-21.37,-29.79,-1.15,-35.29
1011,-21.53,15.46,6.69,95.86
1012,-23.27,12.89,-8.88,-60.42
1013,-3.29,43.75,53.28,69.66
1014,-11.1,63.97,14.41,23.8
1015,-23.94,1.68,30.38,-79.36
1016,-12.71,18.16,-45.39,-48.53
1017,-33.33,14.25,-12.35,-29.39
1018,-38.85,-49.62,7.75,-29.38
1019,-24.19,2.89,22.51,-25.18
1020,-16.43,52.56,-7.69,0.23
1021,-9.36,7.23,10.38,18.96
1022,-9.89,25.49,6.27,-71.93
1023,-11.44,18.53,-8.02,-9.28
1024,-17.83,27.18,33.31,67.34
1025,-23.71,73.44,1.32,-49.15
1026,-20.48,-47.13,10.08,-13.18
1027,-38.81,-58.52,7.07,90.63
1028,-25.0,-6.99,5.09,-92.37
1029,-17.33,4.14,15.77,-43.44
1030,-24.32,16.23,30.25,33.05
1031,-4.43,90.82,4.9,-52.46
1032,-6.6,23.99,60.43,8.45
1033,-29.7,-15.87,19.53,52.47
1034,-22.17,6.86,-30.12,-102.84
1035,-17.28,4.86,75.13,-17.87
1036,-12.99,-11.0,-33.46,14.45
1037,-29.69,-12.06,-18.5,-16.59
1038,-3.69,57.41,-30.24,-5.3
1039,0.58,61.48,3.23,-20.32
1040,-20.11,27.12,24.81,52.0
1041,-46.67,-59.23,-2.14,-18.28
1042,-29.05,0.32,3.91,-43.44
1043,-13.85,31.63,-0.5,-30.43
1044,-19.46,28.73,8.43,-19.22
1045,-25.18,9.84,32.2,4.46
1046,-27.73,-12.48,50.81,169.65
1047,-24.26,24.4,-22.43,-112.65
1048,-17.54,-17.38,-9.95,-53.68
1049,-15.56,5.92,16.74,-38.97
1050,-15.66,5.18,0.13,-12.26
1051,-15.76,26.8,5.99,-25.98
1052,-8.45,44.54,-16.52,-31.81
1053,-11.77,-6.37,19.4,-5.97
1054,-23.03,57.35,-0.03,20.94
1055,-21.11,-2.64,22.14,51.75
1056,-8.35,55.49,49.02,-99.89
1057,-4.75,33.9,10.98,76.31
1058,-34.4,-66.21,-5.18,-59.52
1059,-30.2,-4.04,3.61,40.28
1060,-9.5,30.5,31.3,-120.61
1061,-12.31,53.71,4.32,-19.62
1062,-15.72,89.6,67.98,38.84
1063,-18.11,-21.44,-76.02,-22.17
1064,-23.34,-27.41,-0.55,-46.02
1065,-31.56,8.15,-9.23,0.01
1066,-7.48,23.39,0.76,1.52
1067,-16.25,32.68,14.25,197.66
1068,-16.22,28.54,-12.44,-201.05
1069,-1.76,79.33,29.26,17.82
1070,-15.78,5.9,0.01,-48.57
1071,-51.06,-77.54,4.22,-13.76
1072,-18.43,12.62,-8.74,-108.34
1073,-12.1,33.47,11.43,32.81
1074,-3.95,88.07,34.49,-9.15
1075,-19.42,-17.5,-21.64,-20.46
1076,-19.61,-14.7,34.53,128.16
1077,-25.03,0.76,-4.03,-63.93
1078,-26.54,16.03,19.57,-24.08
1079,-9.34,22.17,46.83,-15.88
1080,-24.48,7.4,-42.03,12.56
1081,-15.99,14.02,7.44,-106.99
1082,-4.26,58.31,21.02,-57.86
1083,-31.85,35.05,-7.17,35.61
1084,-19.2,23.22,17.25,71.56
1085,-6.58,38.6,91.81,-103.63
1086,-25.4,-0.74,-45.68,19.31
1087,-26.04,-22.02,-54.66,-69.33
1088,-15.47,18.23,30.04,1.05
1089,-24.68,10.83,-17.11,30.74
1090,-17.37,13.36,64.56,66.1
1091,-13.49,8.88,-36.9,-85.42
1092,-7.08,49.94,-22.28,-41.2
1093,-30.84,11.14,4.19,38.66
1094,-4.64,60.05,18.6,-17.5
1095,-30.26,-33.29,11.8,-19.48
1096,-26.43,-13.11,-1.96,-70.77
1097,-18.53,38.23,3.57,-7.34
1098,19.45,135.91,-1.03,42.31
1099,-9.82,5.49,7.92,98.39
1100,-47.77,21.8,35.58,-129.72
1101,-18.94,-17.21,27.09,-46.01
1102,-22.53,-22.94,-31.54,-69.09
1103,-17.92,29.73,27.64,78.62
1104,-16.13,-16.15,-10.76,0.5
1105,-1.88,44.27,9.47,-37.15
1106,-22.95,5.39,-28.42,-67.45
1107,-17.42,18.74,43.09,-77.25
1108,-23.87,-7.96,43.2,81.83
1109,-8.37,55.3,-25.09,-125.59
1110,-18.94,-13.95,2.32,41.61
1111,-17.44,6.8,13.44,127.31
1112,-16.73,4.53,24.13,-54.37
1113,-17.44,12.64,-16.92,-62.31
1114,-18.11,26.64,17.89,12.55
1115,-1.35,36.45,11.4,-52.62
1116,-18.13,-4.21,8.02,-21.06
1117,-19.53,5.72,25.79,9.94
1118,-4.83,65.27,-1.7,-50.87
1119,7.8,128.18,139.59,20.46
1120,-40.05,-10.96,-44.03,-26.17
1121,-44.7,-42.16,35.48,-21.62
1122,-26.81,-22.11,0.27,35.56
1123,-19.52,20.75,-63.12,39.89
1124,-15.21,26.46,-0.14,-86.06
1125,-13.44,-6.91,-19.08,-28.88
1126,-22.2,-2.59,22.43,-21.14
1127,-12.51,9.65,34.47,-39.23
1128,-21.85,-5.33,-12.16,37.5
1129,-15.14,41.78,7.91,-6.09
1130,-15.99,-8.07,40.3,9.3
1131,-4.36,15.8,8.49,27.48
1132,5.86,108.01,7.56,-3.08
1133,14.58,186.81,-27.69,-124.92
1134,-18.44,22.02,29.16,3.9
1135,-65.84,-176.77,2.25,-10.35
1136,-38.93,-35.67,24.49,-176.17
1137,-21.44,-11.04,43.32,185.63
1138,4.51,25.33,-8.05,-12.98
1139,-19.38,38.24,-5.44,-15.21
1140,-24.45,22.1,23.14,21.79
1141,-15.99,10.75,-5.89,-94.45
1142,-14.88,13.95,-9.02,-23.32
1143,-9.43,27.11,20.8,27.79
1144,-17.31,13.86,13.98,109.93
1145,-18.23,35.06,63.95,-153.93
1146,-3.31,48.67,96.47,-102.06
1147,-15.48,9.3,-57.02,63.68
1148,-23.48,7.76,-13.19,-41.52
1149,-7.52,33.53,20.97,-22.45
1150,8.99,165.05,-18.3,23.14
1151,6.86,80.14,23.38,79.22
1152,-50.68,-98.24,5.46,-99.79
1153,-40.57,-56.11,0.33,-29.28
1154,-22.04,35.38,80.78,-17.19
1155,-20.14,-34.37,-25.42,-23.61
1156,-15.47,3.22,-27.17,-25.4
1157,-11.8,9.67,8.04,104.03
1158,-17.12,10.92,3.61,-125.44
1159,-29.23,7.32,-0.78,7.72
1160,-13.67,15.39,30.13,-2.32
1161,-4.47,54.1,8.81,-43.3
1162,-13.89,42.06,6.64,-16.9
1163,-22.63,28.83,30.11,88.76
1164,-16.99,23.76,5.38,-52.95
1165,-15.93,58.86,-6.51,-44.79
1166,-26.67,1.45,6.69,-82.38
1167,-27.37,-18.38,114.75,14.68
1168,-33.31,-8.72,-34.59,25.82
1169,-11.75,42.16,-14.68,-19.23
1170,-9.54,29.04,-25.0,-61.47
1171,-20.78,5.33,21.85,96.97
1172,-16.72,0.74,36.98,1.84
1173,-22.17,-20.0,-27.51,-16.86
1174,-17.03,31.68,1.04,-69.12
1175,-10.4,50.62,91.5,8.42
1176,-23.51,19.57,-44.05,-98.46
1177,-27.16,0.79,-9.78,33.0
1178,-11.66,26.61,3.54,-38.3
1179,-13.93,10.25,-8.93,-39.45
1180,-5.47,59.95,0.74,-20.22
1181,-7.92,65.09,20.52,-55.63
1182,-22.51,-10.37,33.46,61.87
1183,-22.73,21.19,17.49,140.28
1184,-19.26,-0.6,-25.89,-84.85
1185,-24.53,2.88,9.92,-55.63
1186,-28.04,27.05,1.35,-71.1
1187,-13.61,21.33,12.23,34.34
1188,-27.17,-64.18,26.16,-40.13
1189,-25.78,-23.29,-3.24,-17.1
1190,-10.25,28.69,71.79,-21.01
1191,-6.66,64.23,-15.68,-37.5
1192,-4.75,16.28,-22.97,42.55
1193,-25.85,-3.18,-3.98,-88.9
1194,-32.8,-11.33,22.01,39.56
1195,-7.26,52.7,9.9,-5.45
1196,-15.56,65.76,28.17,-39.52
1197,-8.07,33.99,17.06,55.03
1198,-22.35,-8.5,3.56,-17.15
1199,-17.35,15.03,-35.83,-82.1
1200,-22.06,-22.13,2.51,-35.24
1201,-23.02,-8.05,6.04,-15.51
1202,-20.33,14.25,-2.36,1.54
1203,-12.44,22.14,42.32,120.97
1204,-11.5,34.2,-11.53,-93.93
1205,-10.78,39.95,4.97,-26.22
1206,-22.15,7.29,6.33,-58.73
1207,1.44,37.12,7.35,0.68
1208,4.04,56.68,11.5,-10.54
1209,-38.41,28.0,-4.08,16.42
1210,-36.77,-25.05,19.3,-19.11
1211,-23.18,-0.57,13.44,-11.86
1212,-20.96,0.96,21.01,-6.12
1213,-24.44,16.0,-8.44,-50.45
1214,-13.5,24.1,-9.91,-12.24
1215,-18.05,7.46,23.88,4.47
1216,-12.67,24.19,95.74,-34.15
1217,-15.4,14.39,-23.98,-25.67
1218,-13.33,26.0,-14.02,114.6
1219,-12.8,29.03,22.12,-67.38
1220,-9.75,19.62,-37.41,-43.26
1221,-17.37,-9.42,-4.28,-41.96
1222,-4.21,73.76,8.57,6.02
1223,3.34,73.25,8.08,-4.1
1224,-16.16,-14.45,4.19,-15.07
1225,-33.58,-18.74,34.92,80.73
1226,-19.66,-21.98,-12.44,-155.71
1227,-11.09,53.76,2.2,-6.2
1228,-29.43,-12.64,11.96,4.99
1229,-12.88,1.59,17.24,-12.31
1230,-17.87,3.57,13.35,-45.19
1231,-7.72,35.16,35.53,26.65
1232,-0.13,31.16,-11.54,-49.4
1233,1.33,33.51,26.85,122.55
1234,-36.68,-10.27,21.06,-52.62
1235,-20.03,51.89,3.67,-36.12
1236,-22.56,-6.23,-4.33,-24.92
1237,-10.38,36.28,18.23,-58.16
1238,-19.77,50.74,32.65,43.85
1239,-25.39,22.99,-16.19,-12.71
1240,-32.22,-46.32,4.68,-30.07
1241,-10.37,38.17,5.55,-46.82
1242,-20.78,-17.98,5.77,-11.29
1243,-19.27,11.51,29.15,-34.98
1244,-2.61,72.3,2.64,13.45
1245,-11.44,4.48,10.88,-1.31
1246,-40.75,-27.95,6.01,23.85
1247,-11.33,37.82,16.8,-22.48
1248,5.74,100.17,10.8,-2.53
1249,-32.35,-8.47,20.07,30.28
1250,-37.79,-35.02,5.32,-80.7
1251,-22.18,10.05,54.54,-2.89
1252,-1.01,57.7,54.21,-56.76
1253,-21.36,22.89,-44.4,-31.16
1254,-19.14,-13.88,31.32,57.31
1255,-4.36,38.66,-10.78,-79.19
1256,-16.52,-18.09,-8.75,96.11
1257,-12.68,9.41,-17.19,-88.63
1258,-22.0,27.71,10.14,2.79
1259,-22.96,23.39,20.63,-42.47
1260,-6.92,19.01,31.24,-31.01
1261,-3.9,61.76,-16.31,35.76
1262,0.65,102.92,6.26,-39.8
1263,-29.87,-25.62,53.42,38.21
1264,-28.66,29.28,-5.2,-8.42
1265,-26.99,-54.01,-15.54,-62.96
1266,-27.57,-12.78,29.76,39.17
1267,-22.39,-1.31,-6.53,-9.41
1268,0.83,50.46,7.73,-85.31
1269,-9.5,66.45,7.52,4.13
1270,-22.86,1.43,32.76,-0.87
1271,0.13,39.62,5.46,17.07
1272,-16.92,45.25,-14.04,-95.75
1273,-32.79,-40.72,18.1,25.28
1274,-4.24,18.19,32.31,-8.33
1275,-20.7,14.6,-15.17,-43.53
1276,7.47,62.92,10.23,3.7
1277,-6.03,74.22,14.08,15.87
1278,-36.54,27.13,22.17,62.98
1279,-18.4,16.78,-32.32,-39.19
1280,-32.03,-49.94,4.1,-85.51
1281,-10.21,9.02,107.87,14.35
1282,-9.08,77.4,36.71,-26.45
1283,-12.61,10.67,-110.53,-56.25
1284,-3.21,53.93,15.75,-86.66
1285,-37.55,-59.75,-15.64,-10.09
1286,-6.72,34.23,13.33,139.37
1287,36.77,124.96,26.08,-51.55
1288,53.3,189.12,15.35,154.73
1289,-81.31,-16.19,19.08,-142.18
1290,-71.29,-143.94,42.56,-38.83
1291,-31.04,-39.67,-15.38,-60.79
1292,-12.2,29.63,5.68,17.52
1293,0.45,84.32,54.01,-30.2
1294,7.26,35.21,-9.95,-35.18
1295,-10.92,33.18,7.82,-13.06
1296,-36.32,-42.53,-3.27,32.55
1297,-30.54,-42.75,-15.64,-57.22
1298,-22.27,9.62,1.74,-92.01
1299,0.71,76.24,-3.08,13.76
1300,22.93,90.27,54.7,127.05
1301,5.01,135.97,-0.23,-77.3
1302,-64.52,-66.33,3.4,31.19
1303,14.37,83.78,17.61,-35.5
1304,-51.01,-98.17,-4.99,-6.23
1305,-13.43,53.01,13.32,54.14
1306,6.51,81.47,44.74,-15.2
1307,-44.7,-62.25,-16.54,-36.76
1308,-80.56,-49.91,37.22,-53.44
1309,13.88,50.92,5.21,-6.04
1310,16.76,49.94,79.45,84.06
1311,-48.37,-72.57,-31.23,-81.57
1312,-21.05,-49.75,-4.34,-23.93
1313,-17.18,2.2,3.4,67.13
1314,-15.66,27.53,3.81,-109.67
1315,-5.94,35.62,40.7,-9.62
1316,-3.56,26.87,63.24,-0.99
1317,2.58,78.89,-72.25,-6.09
1318,-27.32,9.07,51.22,73.2
1319,-34.54,-53.67,-36.28,-70.75
1320,-12.33,24.66,7.7,73.12
1321,10.93,112.2,9.47,-44.46
1322,-4.83,-1.17,1.48,-111.39
1323,-29.95,-30.27,4.44,11.34
1324,-31.83,-21.07,38.87,63.93
1325,-18.35,-2.69,-7.2,-91.46
1326,-31.01,-33.09,0.7,1.74
1327,13.95,2.6,53.32,-29.34
1328,-11.43,35.55,9.86,23.4
1329,-45.61,-40.07,-29.07,-29.51
1330,-14.96,11.25,35.36,60.9
1331,-4.24,30.14,-7.39,-37.85
1332,-9.07,-22.8,39.68,-48.45
1333,3.75,60.74,-0.42,79.23
1334,-29.38,8.75,-0.63,-74.46
1335,-27.67,-13.93,-8.48,-32.03
1336,-7.45,33.35,-9.96,1.47
1337,-25.46,-50.49,107.98,-33.57
1338,-35.61,-49.88,-10.97,-7.69
1339,-14.2,54.05,-43.44,-29.99
1340,5.21,109.22,-14.07,-35.73
1341,-20.22,-69.22,-2.34,10.82
1342,-17.51,-32.44,20.24,50.53
1343,-17.94,-32.31,4.18,-90.78
1344,-17.4,-28.87,26.78,67.08
1345,-17.59,33.26,33.54,-48.99
1346,-6.67,30.34,-1.85,-31.11
1347,-20.35,-17.13,-21.87,-13.76
1348,-20.92,8.89,19.03,11.05
1349,-21.23,-19.03,-3.22,-5.88
1350,-14.29,-14.98,3.63,-82.19
1351,-10.34,42.3,-24.41,-5.8
1352,0.83,52.64,46.84,-15.27
1353,-19.08,13.49,13.05,-41.02
