,ch1,ch2,ch3,ch4
698,-21.82,36.45,21.71,-15.87
699,-19.6,40.08,28.86,54.49
700,-26.25,27.41,6.77,-52.94
701,-15.67,42.81,7.2,-30.64
702,-19.4,35.33,10.01,-20.42
703,-20.05,39.55,9.62,-39.88
704,-19.4,34.43,1.93,-29.16
705,-19.6,35.33,18.89,8.47
706,-26.6,31.6,0.47,-28.26
707,-22.12,42.45,8.54,-11.0
708,-18.91,42.54,-1.59,16.12
709,-20.97,37.54,18.42,-38.6
710,-26.55,30.39,21.4,-26.02
711,-23.59,28.03,-2.01,14.95
712,-14.97,44.16,13.99,-16.61
713,-21.1,37.59,1.78,-14.01
714,-23.09,36.52,22.5,-22.16
715,-19.62,34.38,4.93,-47.13
716,-21.71,40.15,16.28,-0.2
717,-24.95,37.53,-2.37,-8.92
718,-26.99,35.29,6.95,-42.13
719,-17.41,40.08,12.64,-23.82
720,-21.8,39.12,-1.36,35.58
721,-24.53,37.62,20.96,14.3
722,-22.06,36.4,-1.76,-57.69
723,-23.96,36.49,12.88,-8.5
724,-21.58,40.33,13.16,-17.23
725,-17.99,41.63,8.21,14.68
726,-19.32,39.4,1.63,-34.34
727,-18.02,41.66,-2.73,-45.6
728,-19.74,40.08,4.81,-15.87
729,-19.86,29.43,13.57,-34.1
730,-15.28,42.57,29.81,-38.46
731,-19.43,38.2,-7.95,20.89
732,-15.08,41.61,9.16,-30.36
733,-21.58,35.37,-24.99,-20.07
734,-17.83,43.83,32.9,-8.14
735,-25.09,35.73,16.42,-13.16
736,-21.04,48.32,18.72,-7.43
737,-24.99,38.34,8.5,-51.63
738,-20.43,39.89,9.66,9.51
739,-21.99,36.21,-0.39,-23.56
740,-24.23,42.14,13.95,-16.24
741,-19.83,37.02,4.0,-58.11
742,-24.74,35.08,-2.66,35.8
743,-20.4,37.78,30.9,-18.77
744,-23.05,35.99,-2.0,-34.16
745,-18.77,37.46,13.05,-12.47
746,-26.26,27.37,22.6,-29.54
747,-18.87,45.51,1.19,35.8
748,-16.04,42.45,26.57,-3.35
749,-25.5,39.89,-14.09,-52.08
750,-21.77,41.71,8.6,-26.36
751,-24.25,36.16,8.56,-44.96
752,-22.92,39.77,11.06,4.79
753,-26.24,33.12,2.24,7.38
754,-20.41,46.17,12.1,-54.59
755,-19.11,42.27,-1.84,-12.71
756,-18.51,41.45,-1.73,-50.54
757,-18.02,46.07,32.29,18.4
758,-18.02,39.01,-3.01,-73.17
759,-23.95,39.42,15.08,32.53
760,-19.64,40.78,0.4,-30.05
761,-18.43,42.29,18.28,9.16
762,-22.58,37.79,12.37,-12.14
763,-19.83,42.4,4.88,-24.6
764,-22.89,35.7,5.55,-6.31
765,-16.82,45.89,0.91,-5.81
766,-19.4,39.23,16.95,-24.9
767,-21.39,41.66,9.47,-8.08
768,-19.81,34.9,10.82,-8.62
769,-24.23,35.62,4.98,-33.86
770,-21.46,38.54,-5.67,2.18
771,-18.35,43.66,7.55,-47.86
772,-18.76,41.81,28.22,-37.25
773,-21.05,40.45,4.33,-9.83
774,-22.32,44.23,29.59,16.23
775,-21.24,35.1,11.32,-15.65
776,-22.01,37.53,1.34,-22.8
777,-23.7,34.89,13.67,-33.63
778,-20.23,31.77,15.54,-10.86
779,-23.23,34.46,5.65,-14.97
780,-21.0,33.06,5.44,-9.75
781,-21.04,33.32,7.07,-11.35
782,-19.54,33.14,0.09,-8.94
783,-27.47,25.68,22.09,-18.0
784,-19.28,43.58,-2.55,-49.26
785,-26.35,35.73,2.01,70.86
786,-18.61,36.85,21.78,-54.68
787,-21.69,34.76,28.89,21.73
788,-20.55,36.51,-2.53,-48.31
789,-22.81,33.55,14.62,-29.44
790,-19.93,35.39,14.34,-19.77
791,-24.88,27.58,6.59,-14.49
792,-21.31,36.56,10.16,-45.32
793,-22.36,39.2,12.42,7.76
794,-19.49,38.0,10.8,-29.26
795,-19.32,33.93,23.84,-0.71
796,-20.32,32.32,-16.66,-6.53
797,-23.48,31.24,-1.36,-12.09
798,-19.56,34.32,20.53,-41.32
799,-22.16,31.03,-13.97,-72.14
800,-17.63,33.19,49.98,0.89
801,-22.48,24.19,6.66,-5.51
802,-17.7,29.42,-3.98,16.76
803,-23.16,23.79,22.38,-18.78
804,-21.08,32.39,4.5,-12.35
805,-14.06,32.44,0.38,-21.99
806,-17.58,30.69,7.18,0.07
807,-23.22,32.62,-8.05,-27.21
808,-17.99,35.97,9.87,38.25
809,-14.06,39.94,21.46,-54.8
810,-24.2,26.75,-11.88,-33.39
811,-22.05,29.46,13.39,-13.36
812,-18.6,35.86,0.42,-21.87
813,-18.83,29.87,9.1,-18.1
814,-22.22,34.8,22.37,16.4
815,-21.81,29.2,-1.02,-119.99
816,-23.12,32.21,20.48,85.6
817,-20.76,30.85,0.65,-42.41
818,-16.36,32.91,-7.18,-31.68
819,-17.96,32.87,23.24,2.57
820,-23.21,32.69,4.12,-16.69
821,-21.94,29.54,11.89,-20.66
822,-18.66,33.32,21.08,-15.52
823,-24.27,24.34,-18.04,-21.09
824,-17.72,30.45,23.78,-20.75
825,-22.25,25.41,3.24,-11.45
826,-22.76,27.57,1.44,-33.95
827,-20.42,31.42,9.21,-21.97
828,-22.3,28.43,8.16,-26.35
829,-22.54,18.63,-1.7,-24.91
830,-21.52,37.98,21.32,-15.3
831,-24.7,24.08,17.71,-62.81
832,-19.17,28.6,17.91,40.69
833,-17.79,36.12,-9.54,-2.89
834,-21.29,30.68,4.1,-73.03
835,-18.49,31.01,4.59,-31.16
836,-23.74,28.31,15.86,-10.11
837,-21.61,33.36,2.44,-22.17
838,-22.81,22.43,11.22,-24.11
839,-19.04,30.04,8.48,-25.51
840,-20.06,24.16,2.97,-35.08
841,-21.65,17.73,1.17,-47.85
842,-22.62,22.24,11.79,5.1
843,-24.26,18.04,1.52,-19.38
844,-19.7,29.98,10.05,-33.34
845,-20.88,30.42,24.56,-29.43
846,-22.44,21.35,20.68,12.94
847,-23.6,31.97,-6.28,-62.22
848,-18.97,28.5,-0.39,-19.17
849,-18.61,29.21,2.57,-19.28
850,-21.43,32.89,5.36,-10.42
851,-18.9,28.69,18.26,-3.37
852,-19.11,30.18,-0.37,-38.85
853,-21.38,31.4,15.27,-19.31
854,-20.9,29.64,-3.38,2.06
855,-21.36,29.59,13.94,-47.29
856,-17.23,26.26,18.39,-68.51
857,-19.47,28.0,14.69,34.69
858,-17.59,28.67,6.1,-36.63
859,-19.85,32.85,32.47,-9.63
860,-25.76,18.35,5.39,-41.32
861,-19.57,28.02,18.41,23.05
862,-17.84,30.49,-4.33,-48.79
863,-16.03,28.85,3.01,-48.8
864,-16.99,27.58,-6.91,-26.64
865,-22.8,19.01,2.83,-1.12
866,-17.34,25.58,10.43,-18.54
867,-19.15,26.74,-0.12,-34.56
868,-19.95,24.97,24.84,-12.42
869,-14.78,27.38,-1.34,-24.41
870,-21.58,21.66,-6.09,-33.35
871,-17.9,25.06,18.88,40.0
872,-21.04,29.14,20.05,-31.92
873,-18.25,23.63,12.5,-29.84
874,-23.69,15.59,-3.83,-10.23
875,-17.1,20.13,8.89,-22.68
876,-26.15,12.8,15.23,-16.15
877,-17.04,27.78,-14.39,-70.92
878,-22.19,14.41,15.64,0.07
879,-18.28,24.1,16.47,-29.39
880,-25.27,20.31,-7.43,-8.96
881,-19.35,24.69,2.45,-22.95
882,-19.32,20.15,16.08,-22.98
883,-18.25,20.21,17.75,-36.51
884,-19.83,7.4,-3.79,-45.78
885,-16.53,21.96,6.49,-2.26
886,-17.09,21.09,2.34,-0.77
887,-17.67,20.03,16.0,-24.95
888,-20.99,16.74,33.33,-16.8
889,-19.2,20.29,1.13,-15.83
890,-16.79,16.75,-8.28,-13.76
891,-21.96,18.07,-15.17,-32.2
892,-21.64,20.53,21.16,20.36
893,-23.48,13.58,14.19,-62.61
894,-20.86,28.67,12.51,-24.69
895,-20.45,15.14,-8.0,-9.04
896,-20.0,13.03,12.98,-31.45
897,-14.69,18.11,45.65,46.37
898,-27.94,8.7,-22.41,-72.87
899,-17.87,22.99,0.47,-23.86
900,-23.41,27.74,4.57,-36.61
901,-19.23,23.38,4.53,-16.6
902,-25.04,16.48,1.47,-24.82
903,-17.96,25.84,22.99,-23.34
904,-17.73,16.19,-12.95,-10.05
905,-18.33,24.11,2.32,-39.0
906,-14.45,22.47,4.95,-8.26
907,-17.56,22.87,-9.59,-15.94
908,-22.46,19.92,16.33,-23.64
909,-20.8,27.69,7.41,-18.17
910,-18.9,23.77,4.41,-44.81
911,-20.56,23.74,17.95,38.55
912,-15.39,22.86,0.76,-32.84
913,-21.12,19.81,5.73,-21.26
914,-13.94,33.89,-6.8,-24.26
915,-17.73,29.01,14.18,-24.78
916,-19.88,34.78,20.3,-25.52
917,-19.8,34.48,1.84,35.14
918,-21.08,32.49,-4.47,-135.69
919,-19.16,35.37,-0.38,20.26
920,-23.43,36.83,7.79,12.4
921,-20.96,27.94,-10.29,-30.71
922,-19.78,27.78,9.72,-46.72
923,-21.82,23.61,1.99,23.28
924,-15.07,30.18,13.86,0.68
925,-24.2,17.78,8.83,-56.42
926,-18.32,38.33,-4.29,1.08
927,-20.61,29.17,14.44,-19.24
928,-18.96,26.99,6.74,-32.74
929,-20.17,24.04,2.31,-19.56
930,-17.89,32.86,-3.43,-23.66
931,-24.06,31.92,-0.82,-1.92
932,-21.77,29.67,21.94,80.45
933,-21.31,25.11,-0.19,-92.31
934,-20.35,35.1,13.77,-38.03
935,-18.17,30.7,-3.56,-48.2
936,-20.58,30.12,-1.93,-8.73
937,-21.33,28.19,1.92,-17.34
938,-19.86,36.95,9.86,-12.73
939,-13.34,28.95,-2.53,-70.41
940,-23.1,24.19,16.4,53.79
941,-19.34,36.45,-1.37,-35.63
942,-16.88,30.88,-0.14,-25.95
943,-20.61,28.48,1.48,-39.31
944,-20.22,29.66,9.43,-35.15
945,-21.69,15.52,-5.18,12.43
946,-20.92,27.74,8.09,10.29
947,-21.9,29.51,16.82,-80.94
948,-21.24,23.57,21.35,-3.36
949,-18.5,33.65,-10.05,-13.24
950,-19.83,31.17,6.88,-17.08
951,-17.88,31.84,-1.66,-21.84
952,-15.81,29.92,6.25,-8.43
953,-14.72,29.53,14.36,-40.92
954,-20.15,27.73,-7.46,-17.47
955,-19.74,25.95,6.8,-36.65
956,-19.56,22.73,8.93,1.15
957,-19.01,23.83,8.16,-25.32
958,-15.9,26.13,9.11,28.68
959,-20.45,23.11,0.37,31.77
960,-21.45,19.24,8.66,-69.29
961,-14.73,26.44,7.59,-3.28
962,-13.86,22.31,11.24,-34.61
963,-21.29,25.39,-11.56,-77.24
964,-23.42,19.41,8.32,29.42
965,-14.5,31.91,1.18,-10.49
966,-16.99,28.76,19.91,-33.63
967,-20.61,17.91,5.05,-22.94
968,-18.46,26.03,0.64,-7.03
969,-20.56,27.99,-12.59,-41.75
970,-18.68,27.76,7.61,-81.94
971,-25.89,15.05,-6.39,46.34
972,-17.63,32.24,10.82,-13.15
973,-21.39,29.74,-9.73,-19.37
974,-17.12,26.9,0.17,-45.17
975,-19.71,25.82,11.5,14.74
976,-19.08,22.29,11.63,-0.75
977,-23.0,18.24,1.2,-12.44
978,-14.79,25.21,9.66,-49.72
979,-20.42,20.36,-10.21,-17.59
980,-16.04,25.13,20.13,-4.14
981,-17.02,26.64,-1.55,-30.5
982,-20.22,21.67,10.25,10.18
983,-17.98,25.18,-5.76,-21.14
984,-12.64,26.44,20.75,-2.41
985,-18.29,23.3,-15.37,-53.92
986,-16.25,34.21,-3.06,-32.87
987,-18.6,25.03,0.52,-5.75
988,-14.81,26.7,-7.09,-9.03
989,-13.55,26.67,27.85,28.07
990,-19.88,26.12,-6.39,-34.34
991,-16.72,28.93,13.44,-14.59
992,-17.17,25.15,2.03,-43.32
993,-18.73,24.2,11.96,-1.95
994,-19.13,30.53,-5.06,6.9
995,-20.57,24.82,6.93,-32.97
996,-16.75,37.68,-9.35,3.37
997,-20.73,33.28,17.72,-12.06
998,-19.83,33.22,-4.08,-11.64
999,-21.95,26.61,4.06,-21.39
1000,-20.25,29.6,-2.21,-33.26
1001,-14.87,25.97,-8.48,-8.4
1002,-16.49,25.78,15.8,-31.27
1003,-22.29,26.23,-2.16,16.46
1004,-15.73,31.74,13.93,-12.83
1005,-18.77,26.58,3.51,-25.22
1006,-15.61,21.61,13.93,6.69
1007,-20.79,20.04,-3.11,-70.44
1008,-10.64,27.18,2.56,13.56
1009,-22.71,18.73,-18.93,-20.62
1010,-18.85,23.59,5.13,-53.53
1011,-18.33,24.03,8.18,4.25
1012,-19.43,24.0,-2.79,-7.54
1013,-19.27,25.16,5.02,-16.72
1014,-16.96,20.55,8.14,-22.11
1015,-15.1,24.37,15.54,-17.37
1016,-16.41,27.08,18.17,-24.79
1017,-22.35,22.96,12.81,34.83
1018,-16.64,20.58,-18.96,-62.19
1019,-17.21,24.72,5.99,-45.08
1020,-20.29,29.34,-1.08,-7.26
1021,-15.33,28.11,6.86,7.09
1022,-17.72,32.38,1.0,-26.36
1023,-18.96,26.34,14.91,-21.0
1024,-19.84,23.79,13.16,17.26
1025,-16.1,26.2,-10.02,-42.33
1026,-17.5,25.4,-20.51,-27.46
1027,-19.49,21.71,13.86,-16.78
1028,-16.54,21.86,17.32,-7.05
1029,-14.64,23.29,2.26,-38.61
1030,-21.72,10.59,3.3,-20.72
1031,-20.12,23.31,10.31,5.22
1032,-10.91,28.82,3.74,-39.62
1033,-17.42,27.24,0.4,3.21
1034,-14.36,27.69,5.63,29.15
1035,-18.76,27.56,11.95,-82.2
1036,-24.18,18.24,-0.67,-4.87
1037,-19.46,24.89,17.09,0.12
1038,-18.85,24.7,-9.46,-28.78
1039,-17.37,19.28,-5.86,-18.72
1040,-18.96,25.63,7.44,-21.3
1041,-18.77,23.34,13.87,-38.72
1042,-19.28,20.47,-4.78,2.05
1043,-22.57,22.99,21.65,41.4
1044,-23.13,15.89,-3.13,-65.32
1045,-19.31,26.36,8.01,-34.12
1046,-18.25,20.28,6.6,-39.09
1047,-15.0,24.54,14.02,-0.28
1048,-19.71,19.95,12.74,-28.84
1049,-15.38,17.26,-0.81,6.87
1050,-18.7,17.31,-2.54,-53.77
1051,-20.12,15.71,20.4,23.44
1052,-17.3,24.2,-11.02,-38.41
1053,-20.95,18.51,5.6,-74.46
1054,-15.09,25.88,3.95,36.33
1055,-11.81,22.78,13.22,-34.23
1056,-20.4,22.52,-6.54,18.04
1057,-14.63,25.64,3.41,-44.45
1058,-20.45,19.64,-19.8,-46.04
1059,-19.92,27.25,8.59,-21.08
1060,-18.43,22.72,23.06,2.5
1061,-17.51,24.81,17.44,-17.27
1062,-15.25,21.0,11.43,-49.55
1063,-14.12,30.58,-5.63,8.59
1064,-20.7,19.45,23.56,-9.26
1065,-15.12,26.04,-2.75,-23.41
1066,-16.56,20.33,12.06,5.07
1067,-21.81,15.18,13.59,-10.07
1068,-18.81,15.36,-0.5,-48.74
1069,-13.92,24.57,7.67,-8.21
1070,-17.74,25.94,13.46,-37.1
1071,-19.45,23.54,9.65,13.97
1072,-22.28,26.24,34.33,29.9
1073,-23.82,22.6,-34.0,-76.05
1074,-19.14,23.33,13.88,-14.26
1075,-22.47,21.11,12.85,-21.41
1076,-24.06,22.09,3.67,-32.61
1077,-23.98,21.52,2.7,4.94
1078,-22.88,28.76,8.14,-14.36
1079,-19.92,20.02,2.05,-15.97
1080,-19.27,19.99,26.2,-13.36
1081,-20.73,17.37,14.25,-46.34
1082,-21.83,15.9,-5.7,34.22
1083,-20.33,17.5,25.74,32.22
1084,-22.2,5.38,7.92,-46.02
1085,-16.61,24.8,-15.9,-18.11
1086,-23.65,19.35,17.23,-25.21
1087,-23.08,20.76,7.93,-19.96
1088,-19.45,21.52,9.98,-18.29
1089,-21.88,26.14,13.86,1.17
1090,-18.81,23.66,-18.1,-35.73
1091,-20.14,19.31,6.88,-16.04
1092,-12.34,28.55,11.77,-22.81
1093,-18.15,21.5,5.34,-23.92
1094,-17.78,15.37,21.07,-12.2
1095,-18.42,16.04,0.71,-26.61
1096,-18.15,11.87,5.18,-24.27
1097,-14.3,16.99,5.43,-26.45
1098,-18.34,8.33,22.28,2.78
1099,-18.05,10.94,-8.7,-70.28
1100,-17.21,14.25,4.67,20.25
1101,-14.96,21.11,11.0,-59.25
1102,-17.46,15.7,15.45,10.68
1103,-16.48,12.55,0.47,-14.02
1104,-17.55,4.25,10.65,-26.92
1105,-12.11,16.94,-1.43,-27.63
1106,-17.74,11.19,28.38,21.15
1107,-14.29,13.88,-5.09,-39.73
1108,-19.2,14.92,-8.09,-32.86
1109,-18.52,6.26,21.45,-18.8
1110,-11.42,17.73,-3.41,-31.74
1111,-13.58,13.79,5.71,-8.96
1112,-17.88,13.91,0.31,-46.65
1113,-14.61,17.41,8.36,8.53
1114,-20.45,9.77,1.14,-53.86
1115,-18.28,13.81,7.09,0.71
1116,-18.69,15.5,4.31,-20.9
1117,-17.68,19.83,34.04,16.21
1118,-22.43,16.64,8.24,-48.0
1119,-17.9,18.1,6.81,-5.19
1120,-21.2,21.65,-0.66,-44.93
1121,-15.32,20.37,-7.56,-14.82
1122,-16.89,23.14,8.67,-23.62
1123,-21.98,11.01,-3.6,-24.13
1124,-14.85,17.39,16.76,-48.53
1125,-18.87,21.63,-12.0,-69.24
1126,-22.25,14.3,6.1,22.09
1127,-20.97,15.48,3.82,-27.71
1128,-21.65,16.08,2.95,0.22
1129,-15.43,23.88,-5.52,7.24
1130,-19.57,18.05,28.26,-46.75
1131,-17.23,20.59,-3.14,-4.11
1132,-19.02,19.67,17.56,-9.98
1133,-19.63,22.52,2.49,-33.75
1134,-18.82,24.96,24.58,-9.5
1135,-19.43,23.65,-12.93,-0.45
1136,-16.51,24.21,2.86,-23.11
1137,-18.07,25.17,6.22,-23.48
1138,-14.36,23.39,6.77,-70.59
1139,-18.39,22.56,13.16,23.19
1140,-21.59,20.3,-2.99,-12.32
1141,-13.59,31.55,-3.12,-22.38
1142,-12.97,32.48,0.62,-20.55
1143,-19.22,26.24,-11.39,-7.58
1144,-17.54,21.16,18.44,-24.07
1145,-13.35,25.27,9.97,-17.92
1146,-11.76,14.48,3.36,-16.62
1147,-11.21,21.16,3.97,-30.2
1148,-11.2,12.93,18.42,5.86
1149,-11.84,15.62,-6.12,-67.06
1150,-17.65,18.64,7.5,-15.92
1151,-17.57,17.95,7.26,10.84
1152,-14.85,20.72,11.9,-27.89
1153,-13.75,22.86,-10.22,-1.87
1154,-16.46,18.3,12.05,78.46
1155,-15.83,19.31,8.4,-89.79
1156,-12.4,16.2,12.61,-7.18
1157,-13.58,20.65,-11.47,24.48
1158,-15.89,13.85,23.4,-46.77
1159,-11.64,16.07,-3.86,10.52
1160,-16.98,9.92,5.42,-72.36
1161,-12.93,21.89,-5.52,-27.13
1162,-17.62,13.57,17.5,7.27
1163,-14.65,15.06,8.5,-18.7
1164,-17.43,13.36,7.3,-15.34
1165,-14.89,12.55,10.4,-18.81
1166,-12.45,14.52,-3.29,-59.83
1167,-14.97,15.29,46.86,4.18
1168,-20.19,14.84,-8.59,23.26
1169,-16.72,21.88,-3.1,-29.51
1170,-17.24,25.46,20.32,-11.1
1171,-16.69,20.4,-2.04,-26.79
1172,-16.25,21.27,7.95,-39.84
1173,-19.35,19.62,-13.32,-25.26
1174,-15.47,19.52,9.11,-2.69
1175,-17.92,18.84,14.74,32.73
1176,-16.15,25.64,17.64,-84.67
1177,-21.74,20.88,-22.7,22.41
1178,-23.16,20.73,-4.68,-12.37
1179,-21.78,19.53,23.16,-32.29
1180,-21.77,16.43,8.75,-10.92
1181,-20.53,13.3,10.53,-22.07
1182,-19.65,22.14,9.94,-22.11
1183,-22.73,18.74,-6.74,-19.68
1184,-14.82,21.87,56.68,53.03
1185,-24.15,13.65,-26.32,-107.09
1186,-23.77,15.26,-7.08,21.73
1187,-18.05,23.6,4.91,-26.87
1188,-19.45,20.51,-1.26,-33.37
1189,-18.53,24.69,13.66,-41.7
1190,-16.2,19.22,-2.63,-4.97
1191,-16.62,22.46,-3.55,2.64
1192,-20.34,16.84,5.78,-13.91
1193,-19.96,14.44,7.59,-23.89
1194,-16.59,13.63,4.26,-18.07
1195,-16.78,16.12,10.78,-20.73
1196,-16.49,13.75,2.82,-12.25
1197,-17.19,17.28,1.77,-4.48
1198,-13.48,15.42,12.75,-25.48
1199,-12.89,18.2,34.47,14.03
1200,-23.66,5.53,-8.27,-44.24
1201,-13.15,23.96,3.67,-27.98
1202,-13.97,19.96,-12.49,-27.53
1203,-16.87,14.53,9.66,-20.11
1204,-16.0,12.42,8.69,-7.1
1205,-10.07,8.8,-6.44,-43.85
1206,-13.2,13.08,8.45,-58.08
1207,-11.44,15.34,11.21,-3.26
1208,-19.43,15.04,-15.42,48.06
1209,-18.38,20.19,19.11,-43.11
1210,-17.0,23.15,3.07,-24.36
1211,-17.45,21.2,16.26,3.08
1212,-18.61,19.82,-10.33,-12.05
1213,-19.02,12.88,42.62,-2.71
1214,-15.77,17.3,-17.43,-40.87
1215,-21.29,12.59,-7.32,-24.19
1216,-15.87,12.4,24.4,8.12
1217,-16.7,17.25,2.06,-64.84
1218,-20.42,7.78,-0.36,4.94
1219,-16.75,23.01,-11.07,-30.39
1220,-19.28,15.82,15.8,-20.84
1221,-16.27,13.28,14.38,22.12
1222,-21.07,11.72,5.33,-49.46
1223,-21.96,11.45,0.36,-42.24
1224,-22.97,14.77,14.55,7.18
1225,-23.51,13.92,2.66,-40.81
1226,-20.91,7.75,26.42,-5.98
1227,-18.6,14.5,-8.86,-12.37
1228,-17.52,10.08,4.65,-15.54
1229,-21.88,9.01,19.87,-51.25
1230,-17.85,12.57,0.35,6.28
1231,-20.85,9.2,17.61,25.0
1232,-20.37,7.51,7.76,-32.33
1233,-20.37,11.1,6.36,-23.61
1234,-22.88,12.68,18.37,-13.82
1235,-18.23,12.37,-2.23,32.76
1236,-19.41,9.74,-0.03,-26.9
1237,-18.08,9.73,11.6,-33.77
1238,-16.76,8.17,7.66,-76.52
1239,-19.2,12.33,27.61,8.54
1240,-17.98,6.37,-6.46,-22.12
1241,-13.35,8.62,6.96,-13.04
1242,-13.36,18.71,-11.17,-26.07
1243,-7.2,17.71,-10.79,-29.12
1244,-18.09,11.39,24.06,-41.59
1245,-11.3,21.08,31.27,34.94
1246,-14.64,13.43,3.62,-32.86
1247,-12.92,15.47,-8.9,-14.05
1248,-10.41,14.81,7.8,-16.91
1249,-14.7,10.17,8.31,-41.52
1250,-12.63,13.05,9.91,-0.57
1251,-11.57,13.19,12.73,-16.97
1252,-14.41,16.69,15.2,-30.76
1253,-12.11,14.16,11.09,-3.27
1254,-11.79,7.22,-4.77,-21.62
1255,-12.9,14.37,2.65,-18.05
1256,-14.17,7.25,0.29,-35.74
1257,-15.0,12.54,8.48,-16.57
1258,-13.58,9.54,40.78,-12.25
1259,-15.89,6.91,-25.61,-7.96
1260,-15.51,19.92,-3.95,-40.01
1261,-18.57,13.47,3.48,-28.02
1262,-17.42,13.79,19.25,68.52
1263,-14.68,13.32,11.68,-62.95
1264,-13.51,10.09,14.87,-22.55
1265,-15.77,11.24,4.74,-18.09
1266,-18.13,14.06,1.31,-14.39
1267,-14.5,13.1,2.12,13.59
1268,-15.99,9.55,29.18,-77.16
1269,-13.89,10.5,4.01,-0.35
1270,-9.56,15.94,-0.82,-17.43
1271,-15.36,18.27,14.4,-61.15
1272,-20.41,20.13,17.1,19.35
1273,-17.96,18.17,33.77,28.19
1274,-18.94,15.11,-16.89,-43.15
1275,-15.24,15.76,1.09,-28.92
1276,-17.53,14.4,13.92,-15.79
1277,-20.49,15.04,14.72,-12.69
1278,-13.98,17.75,7.71,-13.46
1279,-15.62,14.46,16.18,-27.55
1280,-20.94,17.3,5.22,-15.61
1281,-18.75,19.8,3.57,-29.49
1282,-21.09,16.63,3.57,-48.57
1283,-16.54,23.24,-1.54,-11.36
1284,-22.01,16.5,7.13,39.7
1285,-16.48,18.82,1.8,-47.72
1286,-21.43,17.99,6.55,-14.65
1287,-14.58,23.71,3.19,-32.87
1288,-12.38,18.41,-0.27,-9.48
1289,-13.97,20.3,51.48,22.66
1290,-18.53,21.99,-14.43,-43.05
1291,-18.48,25.09,-15.66,46.67
1292,-16.99,19.42,10.41,-36.82
1293,-14.27,19.92,1.51,-56.8
1294,-15.19,15.21,8.61,-15.04
1295,-12.68,34.09,3.49,-13.54
1296,-15.13,23.21,-1.67,-31.61
1297,-16.63,28.78,36.08,75.16
1298,-15.87,21.9,-13.85,-73.08
1299,-15.84,20.21,14.78,-10.07
1300,-13.18,23.17,5.71,-33.69
1301,-17.11,23.91,15.05,-27.11
1302,-14.92,21.87,5.41,15.31
1303,-14.02,21.95,17.61,-43.64
1304,-16.69,16.69,13.53,7.78
1305,-15.66,20.13,-2.73,-52.28
1306,-15.24,16.01,14.49,-27.07
1307,-13.57,21.35,2.64,-62.6
1308,-18.84,16.43,-6.46,1.91
1309,-18.92,15.81,16.39,0.14
1310,-18.27,21.92,12.02,-1.91
1311,-17.88,24.16,11.89,2.31
1312,-16.74,20.03,-6.84,-36.59
1313,-23.62,21.36,7.46,23.95
1314,-19.78,16.63,11.14,-51.69
1315,-16.88,18.05,3.81,-28.86
1316,-19.37,22.57,16.84,-13.81
1317,-15.33,25.6,12.54,-33.2
1318,-20.63,18.28,33.48,5.63
1319,-21.48,19.84,-6.46,-47.94
1320,-17.93,23.15,5.77,-4.26
1321,-21.96,19.11,13.8,-49.07
1322,-17.97,23.24,2.45,6.61
1323,-22.11,25.67,5.09,-32.93
1324,-19.7,21.11,6.69,-30.36
1325,-23.66,21.27,17.28,-11.42
1326,-20.75,28.75,-6.17,-47.57
1327,-24.21,19.29,2.76,26.52
1328,-19.4,22.08,27.58,-26.67
1329,-19.85,24.62,-9.77,-22.76
1330,-22.41,24.1,6.72,-14.9
1331,-20.08,24.19,27.29,6.75
1332,-20.76,20.4,13.6,-39.53
1333,-13.83,36.09,-11.6,-10.67
1334,-18.75,28.63,8.99,-21.16
1335,-20.81,29.66,2.9,-15.05
1336,-21.56,26.79,9.03,1.63
1337,-21.93,28.3,3.01,-24.17
1338,-19.07,23.73,1.49,-24.25
1339,-21.02,21.91,18.18,25.18
1340,-18.19,22.12,5.91,-78.78
1341,-16.89,20.28,-7.03,-26.64
1342,-15.18,20.53,7.21,-2.41
1343,-18.17,17.46,10.63,-29.41
1344,-17.66,18.22,7.93,-3.28
1345,-15.82,20.81,9.56,-2.39
1346,-15.37,19.8,8.52,-13.19
1347,-18.73,20.07,2.48,-40.55
1348,-18.71,19.82,17.73,48.45
1349,-16.47,9.56,-0.79,-38.07
1350,-19.16,26.73,0.34,-22.56
1351,-17.03,21.24,0.05,-16.69
1352,-16.24,18.48,21.34,-16.04
1353,-16.4,20.92,9.42,-20.02
1354,-19.89,21.09,14.16,1.31
1355,-17.45,20.28,-11.0,-14.69
1356,-19.24,20.26,15.04,-15.14
1357,-17.07,21.01,10.26,-46.05
1358,-14.63,22.03,-5.38,35.01
1359,-20.17,17.55,18.78,-31.98
1360,-15.2,23.47,10.61,-24.35
1361,-12.93,21.44,6.18,-29.08
1362,-18.96,17.2,20.36,8.42
1363,-21.7,13.53,6.46,-11.32
1364,-18.02,13.17,0.83,-46.16
1365,-15.27,24.39,2.49,-0.58
1366,-18.11,16.69,14.81,-36.12
1367,-19.72,19.3,-2.62,-2.69
1368,-16.44,19.16,16.63,-4.08
1369,-18.17,19.34,21.0,-23.69
1370,-19.24,17.25,13.43,-16.84
1371,-17.71,17.2,-3.11,-56.76
1372,-15.49,24.61,3.32,3.79
1373,-18.25,19.13,-4.02,-52.25
1374,-18.08,16.89,11.64,-2.06
1375,-18.97,25.68,-0.41,-27.18
