,ch1,ch2,ch3,ch4
693,-18.19,10.98,11.09,-14.8
694,-20.67,9.84,-14.03,-40.42
695,-17.44,10.91,-0.44,-8.34
696,-24.63,3.13,14.68,-16.68
697,-13.73,17.78,-0.63,-41.42
698,-20.06,10.97,24.35,-36.95
699,-23.08,10.31,-3.62,1.15
700,-20.75,14.93,3.53,-74.18
701,-22.0,12.14,30.38,-1.68
702,-21.38,17.16,15.23,59.3
703,-20.27,12.37,-19.48,-24.46
704,-18.23,16.1,2.56,-2.29
705,-22.96,11.81,30.12,37.95
706,-17.65,16.45,-3.69,-59.3
707,-22.81,11.83,14.42,-41.32
708,-16.86,22.17,42.09,-20.85
709,-17.19,21.04,-18.66,-96.08
710,-22.67,15.8,-31.19,50.86
711,-22.91,22.89,24.54,-37.73
712,-27.65,5.77,2.13,-16.77
713,-20.14,30.72,22.01,-28.74
714,-15.1,23.73,29.06,-116.33
715,-23.7,11.95,6.88,45.01
716,-16.58,22.11,1.49,-5.97
717,-19.52,20.2,-4.27,-28.9
718,-30.63,17.28,9.45,19.78
719,-25.37,21.01,4.07,-46.47
720,-25.4,19.17,2.5,-20.38
721,-21.69,18.15,1.56,-30.79
722,-22.45,18.69,2.42,-36.11
723,-20.2,15.83,2.69,-6.19
724,-19.65,19.93,52.6,100.02
725,-23.76,12.93,-13.02,-109.65
726,-24.35,19.8,-9.16,9.56
727,-25.87,24.19,8.81,-50.8
728,-20.95,23.19,45.47,-43.89
729,-21.81,14.77,20.63,-15.57
730,-22.61,14.88,-6.31,-23.94
731,-27.55,21.27,-9.58,-30.43
732,-21.67,16.15,-9.49,-33.24
733,-24.95,16.55,27.23,-67.94
734,-29.53,3.11,-0.55,0.83
735,-21.53,26.96,0.62,-2.45
736,-22.55,20.89,2.12,25.8
737,-21.08,16.41,6.89,-41.61
738,-24.69,19.17,9.79,-25.48
739,-21.33,19.59,21.17,45.69
740,-29.05,8.17,24.25,-54.58
741,-19.8,16.98,0.88,-56.49
742,-24.53,15.84,-17.2,-13.99
743,-27.2,5.84,13.13,-4.01
744,-21.6,10.5,-3.56,-42.25
745,-26.48,10.28,10.02,-17.46
746,-24.85,9.99,25.98,-11.74
747,-23.77,10.79,0.87,-23.58
748,-19.52,17.53,-11.85,-52.7
749,-26.75,11.11,13.92,0.4
750,-25.42,3.31,-6.2,-21.66
751,-17.69,20.47,0.93,-41.13
752,-25.73,15.39,11.15,20.99
753,-27.1,8.14,11.0,-27.44
754,-23.09,8.64,4.21,-17.84
755,-19.81,9.78,7.34,-57.21
756,-28.12,8.32,9.59,-8.78
757,-20.07,10.24,-15.46,32.06
758,-26.15,1.51,51.31,-25.07
759,-19.45,23.19,23.94,-19.24
760,-18.68,13.35,-17.16,-28.46
761,-22.52,10.94,13.14,-16.48
762,-19.85,16.04,8.81,73.47
763,-24.58,10.92,16.66,-103.22
764,-23.28,13.7,-3.54,-37.79
765,-19.87,11.85,-2.8,-31.68
766,-20.36,14.27,11.09,-12.46
767,-18.21,13.12,5.23,1.05
768,-20.43,19.18,12.76,-28.07
769,-21.75,15.92,12.58,-10.93
770,-20.86,23.88,-26.56,-24.48
771,-21.73,17.67,8.25,-40.49
772,-31.08,10.67,2.53,62.53
773,-10.78,28.49,28.96,-55.38
774,-23.89,18.92,-12.74,-47.67
775,-15.18,18.88,28.83,-12.33
776,-25.05,14.12,32.18,-61.1
777,-26.12,10.07,22.65,-1.26
778,-22.4,16.96,-5.71,-28.0
779,-22.04,15.89,-1.55,35.79
780,-20.94,6.05,26.31,-72.51
781,-19.09,22.54,37.18,31.06
782,-22.65,15.1,-24.46,-23.58
783,-17.21,20.4,-12.4,-20.9
784,-24.22,1.15,15.33,19.86
785,-20.39,21.01,-15.17,-42.7
786,-22.47,19.57,11.0,-30.02
787,-21.72,17.39,16.29,-28.22
788,-19.61,21.56,-2.04,-100.14
789,-29.69,9.54,21.27,91.06
790,-22.39,21.15,9.31,-32.87
791,-21.72,18.53,1.1,-22.08
792,-21.08,14.74,14.2,-23.44
793,-26.98,12.33,-11.48,-62.93
794,-22.47,23.92,46.27,86.64
795,-26.97,16.65,2.32,-26.06
796,-25.76,22.61,-1.25,33.68
797,-26.74,21.52,6.85,-32.56
798,-22.1,33.49,-7.88,-39.31
799,-22.57,27.52,-11.69,-36.03
800,-23.39,25.98,29.27,-54.22
801,-25.57,26.69,14.17,-30.65
802,-20.61,35.98,0.34,22.76
803,-21.74,25.57,17.73,-48.76
804,-21.25,29.12,3.07,85.06
805,-20.68,27.33,37.87,-93.13
806,-23.23,29.61,3.48,-9.08
807,-23.64,29.42,-6.1,-26.41
808,-23.43,26.62,9.7,-56.58
809,-23.38,31.05,3.35,0.1
810,-19.38,32.46,-0.18,82.49
811,-19.19,29.84,9.15,-74.58
812,-22.1,30.69,-5.36,-18.11
813,-24.12,25.06,40.99,3.75
814,-16.16,31.71,-23.78,-48.15
815,-24.6,25.36,12.09,-21.32
816,-16.91,26.21,16.49,-9.14
817,-21.71,14.6,36.41,-95.69
818,-20.54,24.12,0.01,49.71
819,-20.66,26.26,3.6,-22.04
820,-16.16,25.83,19.71,-36.08
821,-18.79,29.73,-13.55,27.85
822,-15.8,29.27,18.72,1.82
823,-22.38,25.28,-12.41,7.95
824,-21.12,23.87,-2.62,-61.87
825,-23.42,25.17,-21.81,-57.07
826,-18.62,19.24,42.7,-8.0
827,-16.81,26.24,3.27,-42.59
828,-22.65,20.46,20.8,13.45
829,-22.22,18.14,3.41,-22.99
830,-13.75,24.88,-19.78,-41.51
831,-19.67,21.83,3.66,-20.37
832,-23.51,20.01,2.85,-2.2
833,-20.15,16.75,-3.15,-20.58
834,-9.49,26.47,13.86,-17.9
835,-18.8,12.96,31.69,-23.22
836,-19.48,22.9,-19.87,-16.45
837,-19.85,20.86,12.68,-14.62
838,-18.99,17.35,-9.58,-33.52
839,-20.48,14.8,-0.79,57.69
840,-16.14,19.49,5.03,-97.73
841,-20.45,17.59,-20.86,89.71
842,-22.35,15.58,26.42,-141.95
843,-17.07,22.58,13.38,-7.69
844,-22.28,10.41,41.38,-13.31
845,-20.13,23.21,10.36,-38.11
846,-17.92,20.64,-12.45,2.25
847,-18.76,20.06,3.26,-16.89
848,-17.64,19.17,-6.18,-36.51
849,-19.92,18.57,7.39,-20.12
850,-21.87,14.59,26.33,22.86
851,-15.79,21.06,23.2,-65.35
852,-19.52,21.12,-17.55,-10.8
853,-19.09,20.38,19.86,-9.93
854,-21.11,18.16,3.07,-14.7
855,-24.03,12.67,1.34,17.04
856,-24.76,11.86,23.71,33.36
857,-19.26,7.3,14.36,-9.29
858,-21.64,12.12,7.88,-52.88
859,-28.84,7.85,36.98,-6.06
860,-22.61,16.26,9.19,-53.23
861,-21.69,23.17,10.21,-4.28
862,-22.0,18.36,19.19,-11.36
863,-17.65,7.75,-32.77,-39.07
864,-22.77,16.37,-1.08,4.52
865,-23.49,13.73,9.38,-15.53
866,-16.51,20.9,22.51,-20.7
867,-20.28,14.48,-9.18,-15.02
868,-19.72,13.1,14.32,1.17
869,-17.54,10.21,12.55,-33.46
870,-19.53,12.28,6.55,9.5
871,-14.87,21.34,11.76,-31.41
872,-19.38,10.55,9.89,-16.52
873,-20.73,13.3,22.52,19.34
874,-18.79,8.77,-9.38,-29.37
875,-21.22,15.48,23.24,66.5
876,-20.04,15.9,-11.26,-121.01
877,-22.59,7.03,-0.03,2.14
878,-23.53,11.6,28.45,-13.19
879,-21.53,18.99,1.89,-12.25
880,-21.17,22.53,19.28,5.76
881,-25.24,15.35,-6.32,-47.77
882,-20.92,22.88,-17.2,-46.69
883,-20.44,27.99,14.41,9.54
884,-15.97,26.68,0.38,-29.86
885,-23.55,20.43,34.13,-5.61
886,-21.51,34.24,18.94,-7.01
887,-22.55,29.79,-22.13,-15.88
888,-19.35,33.32,-1.67,-22.26
889,-17.97,30.44,14.42,-23.69
890,-26.39,21.6,4.56,-7.2
891,-19.65,28.89,-7.87,10.65
892,-19.52,23.91,10.02,-11.82
893,-18.87,28.77,7.5,-64.15
894,-20.97,25.0,-9.67,-14.47
895,-17.77,23.9,17.63,-42.7
896,-23.6,27.42,20.48,112.83
897,-25.21,24.04,5.05,-83.78
898,-17.08,29.72,-3.71,-28.94
899,-25.22,32.33,9.36,-22.95
900,-19.76,32.15,5.16,-10.45
901,-25.42,27.92,7.12,-17.33
902,-18.31,25.24,-15.43,-56.92
903,-17.77,17.86,25.61,11.23
904,-16.68,32.64,15.86,-3.61
905,-19.45,23.67,18.93,-22.32
906,-20.18,24.13,6.18,4.95
907,-21.44,20.19,11.4,3.2
908,-23.37,21.65,7.35,-42.93
909,-21.16,21.88,-8.52,-28.47
910,-17.32,22.74,26.03,-17.47
911,-21.21,21.08,10.57,-53.14
912,-22.17,16.09,22.65,22.94
913,-18.38,26.84,4.94,-35.56
914,-19.79,21.56,-3.16,-19.32
915,-24.85,17.1,6.03,-14.64
916,-22.26,28.23,25.61,3.73
917,-18.79,13.88,-1.42,26.59
918,-19.91,23.45,22.93,-47.41
919,-22.59,15.91,-9.89,-83.15
920,-23.8,25.48,-9.16,10.02
921,-18.92,25.17,7.24,-11.83
922,-22.99,20.79,9.9,-20.52
923,-23.2,17.54,-22.93,-25.58
924,-19.82,22.11,32.54,-12.34
925,-20.49,26.71,12.34,-23.63
926,-22.21,23.57,8.67,-7.12
927,-20.08,23.52,14.75,-26.49
928,-24.9,22.43,2.6,-27.66
929,-22.64,22.93,-5.52,-17.55
930,-20.58,29.54,16.8,-38.62
931,-24.33,18.02,20.9,-6.38
932,-25.36,25.23,17.95,-3.51
933,-19.67,22.65,-19.78,-25.36
934,-22.37,25.36,23.35,-80.08
935,-26.57,12.26,-14.97,19.4
936,-20.88,21.48,33.67,73.56
937,-19.67,23.67,8.4,-61.67
938,-22.27,19.81,-1.29,-21.1
939,-24.63,15.06,7.75,1.68
940,-21.68,15.47,-6.4,-56.8
941,-22.11,15.05,12.89,16.99
942,-22.1,16.31,-7.74,-23.51
943,-27.57,16.88,-3.14,-21.12
944,-23.19,14.98,0.47,-49.08
945,-20.03,7.81,10.81,48.45
946,-21.29,13.65,18.48,-65.89
947,-21.64,19.68,-24.93,-10.87
948,-15.72,20.45,23.34,-57.14
949,-27.87,12.18,4.32,0.29
950,-23.41,9.64,10.06,47.85
951,-18.67,28.14,-11.09,26.05
952,-27.44,16.26,13.47,-60.83
953,-21.33,25.3,24.03,-7.52
954,-23.05,10.56,-2.28,-36.22
955,-24.57,19.44,7.7,-36.73
956,-25.86,16.75,15.34,-36.99
957,-27.93,9.43,-7.81,-3.8
958,-23.71,17.75,28.69,-6.02
959,-22.68,16.33,24.91,5.91
960,-21.57,17.89,-6.75,88.19
961,-23.05,19.1,19.92,-102.21
962,-21.26,14.67,-8.17,-54.01
963,-18.22,16.03,-3.55,14.66
964,-19.89,16.68,-5.39,-28.54
965,-18.66,14.81,-0.64,-23.47
966,-23.88,19.49,10.93,-16.51
967,-23.59,14.79,6.42,15.23
968,-11.5,25.98,9.4,-22.15
969,-24.34,11.42,-9.19,-37.87
970,-20.91,19.24,11.61,-16.09
971,-19.45,16.61,7.16,-28.38
972,-21.02,15.01,23.78,31.86
973,-27.54,2.41,4.64,-52.5
974,-16.42,14.62,16.09,-51.52
975,-23.28,13.51,-0.28,18.33
976,-21.57,10.86,-3.26,-20.72
977,-23.9,14.24,18.81,-7.56
978,-25.37,9.04,9.58,59.82
979,-21.67,15.36,5.12,-56.04
980,-24.08,9.51,5.28,-30.46
981,-20.3,13.69,12.76,-27.49
982,-24.67,5.47,-0.79,-6.69
983,-23.33,12.64,-6.68,-38.41
984,-20.15,10.23,28.56,-9.12
985,-23.66,11.58,16.06,-10.31
986,-19.84,9.32,32.82,-39.71
987,-23.65,5.78,19.97,-1.25
988,-25.09,8.33,-42.06,-10.31
989,-21.02,13.99,20.71,8.2
990,-18.22,12.58,14.85,14.28
991,-23.46,8.96,0.6,-0.78
992,-18.59,18.59,-2.26,-68.66
993,-20.71,17.68,11.54,-0.86
994,-20.24,17.46,11.32,-68.37
995,-21.67,16.93,-16.04,-41.32
996,-23.55,13.06,9.25,47.32
997,-22.06,11.84,20.78,-2.66
998,-18.99,26.31,5.11,-27.18
999,-21.43,13.94,9.12,-32.84
1000,-20.35,23.6,6.27,-4.79
1001,-17.5,18.06,8.21,-25.76
1002,-22.59,24.0,2.64,1.47
1003,-22.39,19.2,33.17,-9.11
1004,-23.72,18.25,-7.41,-29.31
1005,-21.83,11.72,6.4,-18.64
1006,-19.96,18.22,5.85,-35.22
1007,-23.09,14.26,10.29,118.04
1008,-20.81,8.11,1.64,-101.58
1009,-17.86,17.87,19.16,-2.57
1010,-18.55,11.8,-0.4,-47.36
1011,-20.04,9.57,21.06,-39.55
1012,-15.07,15.56,-4.95,-50.8
1013,-17.45,3.33,9.86,114.71
1014,-17.97,3.02,5.58,-66.19
1015,-18.9,17.75,-0.37,-33.15
1016,-20.75,11.3,10.56,-15.31
1017,-17.67,3.97,19.81,-20.22
1018,-19.28,9.12,7.75,-31.9
1019,-21.21,0.43,-4.18,-20.48
1020,-16.2,-1.08,11.24,0.6
1021,-18.2,5.2,5.71,-24.61
1022,-24.62,-3.34,20.73,-38.16
1023,-21.39,3.07,-7.74,-3.53
1024,-23.53,4.16,11.09,-34.31
1025,-21.29,9.94,10.21,12.06
1026,-19.37,12.49,3.99,-64.29
1027,-22.08,7.37,8.96,70.71
1028,-25.98,-12.98,11.17,-36.86
1029,-17.75,20.28,-6.94,-16.11
1030,-14.9,12.23,-7.0,-20.53
1031,-21.59,10.23,30.1,9.17
1032,-24.57,6.17,-11.5,-0.6
1033,-22.91,8.95,-15.08,-49.76
1034,-25.64,9.91,29.81,-47.55
1035,-17.32,10.05,1.01,-31.32
1036,-24.84,8.26,13.15,11.96
1037,-17.47,11.05,4.9,-10.7
1038,-18.26,12.02,18.2,-21.57
1039,-18.92,11.87,24.29,-20.44
1040,-19.85,12.05,9.14,-23.49
1041,-18.48,9.04,-16.89,9.99
1042,-20.8,18.97,25.0,-3.88
1043,-20.47,6.98,-2.69,-30.89
1044,-20.23,20.2,-5.31,5.79
1045,-18.74,10.29,7.72,-9.82
1046,-18.07,18.71,-4.09,56.41
1047,-17.82,13.52,7.65,-48.02
1048,-20.67,8.86,2.99,-42.5
1049,-19.45,6.12,7.31,-21.27
1050,-19.6,5.96,21.99,4.26
1051,-20.36,5.79,-20.08,-70.79
1052,-21.15,17.28,23.27,22.83
1053,-21.46,17.79,12.68,-13.79
1054,-17.85,16.03,-4.26,-80.12
1055,-24.48,10.89,-3.86,27.34
1056,-20.72,4.44,6.43,-3.53
1057,-21.01,1.93,24.08,87.6
1058,-21.13,7.14,0.54,-104.75
1059,-19.2,10.46,34.39,-10.18
1060,-24.69,11.3,19.58,-22.56
1061,-16.18,17.06,-4.33,-30.05
1062,-21.06,13.25,9.01,55.19
1063,-19.02,12.54,20.48,-57.13
1064,-16.95,14.92,8.67,-30.46
1065,-21.59,13.52,-7.48,-42.43
1066,-17.39,12.05,9.24,-26.37
1067,-17.36,6.88,0.88,24.19
1068,-19.93,12.4,11.58,20.17
1069,-23.55,9.41,8.24,-56.44
1070,-20.36,12.84,15.35,-40.21
1071,-23.6,9.0,2.3,-29.1
1072,-26.52,9.39,1.89,-32.57
1073,-19.8,13.43,6.73,12.71
1074,-20.73,13.67,5.68,-21.72
1075,-23.97,17.61,5.01,-31.21
1076,-24.53,14.74,-9.72,-45.0
1077,-24.33,12.64,14.42,3.09
1078,-16.72,19.91,17.97,167.22
1079,-25.45,4.43,6.34,-72.0
1080,-16.75,24.34,7.96,-59.93
1081,-19.76,19.84,3.49,-33.98
1082,-18.98,18.68,30.84,15.94
1083,-19.37,18.25,-14.37,-75.79
1084,-18.24,15.39,19.72,-20.08
1085,-23.61,21.68,40.12,-7.2
1086,-18.68,24.17,-11.27,25.94
1087,-17.16,20.98,-3.47,-42.52
1088,-18.23,18.25,4.29,-88.86
1089,-22.48,13.34,8.33,29.84
1090,-16.15,21.31,16.11,69.25
1091,-20.87,17.04,5.57,-124.24
1092,-22.86,21.52,-1.82,-12.51
1093,-18.39,16.18,22.73,0.7
1094,-19.65,24.64,-10.65,-22.52
1095,-17.99,24.5,13.85,-6.23
1096,-18.61,21.35,38.99,41.04
1097,-22.84,23.47,4.5,-59.58
1098,-18.17,20.32,-6.58,-35.78
1099,-25.1,21.32,13.09,-7.58
1100,-17.23,24.3,4.8,-40.84
1101,-20.17,19.16,11.09,-34.16
1102,-17.96,18.55,11.56,-9.88
1103,-17.38,17.22,16.43,-0.95
1104,-15.4,16.09,15.79,-8.96
1105,-18.22,19.55,-9.95,-9.84
1106,-21.16,6.86,12.22,31.83
1107,-20.19,17.47,-2.01,-74.34
1108,-21.79,14.81,11.57,35.57
1109,-22.01,8.41,30.09,-43.27
1110,-23.53,14.08,12.48,4.94
1111,-22.12,19.7,-3.95,-43.0
1112,-15.89,25.79,14.09,-32.08
1113,-18.45,25.6,18.62,-33.43
1114,-19.52,21.2,32.63,-63.04
1115,-22.07,26.0,10.42,14.7
1116,-18.53,27.0,-17.16,-14.13
1117,-20.1,24.35,8.89,-43.77
1118,-21.96,17.27,0.88,-10.15
1119,-20.59,28.0,-5.55,-13.39
1120,-16.92,23.8,3.22,-17.62
1121,-25.81,22.45,5.86,-0.78
1122,-20.69,14.81,11.78,-45.88
1123,-20.45,19.37,24.87,14.41
1124,-22.68,14.14,5.78,32.98
1125,-12.18,24.14,-0.33,-58.37
1126,-20.7,19.26,9.37,-28.77
1127,-22.61,13.45,3.39,-38.91
1128,-19.53,22.33,37.54,90.84
1129,-17.51,22.11,8.49,-95.14
1130,-16.83,24.79,-5.98,-16.22
1131,-23.68,17.1,11.33,-36.61
1132,-22.57,19.43,12.92,-7.49
1133,-20.01,20.77,-17.3,-23.67
1134,-18.04,28.15,6.9,-27.93
1135,-22.64,18.36,4.63,-16.5
1136,-21.57,27.96,9.68,-7.4
1137,-19.16,26.53,-2.18,-10.98
1138,-24.62,21.91,18.58,-33.93
1139,-21.01,24.51,14.01,-4.49
1140,-16.84,21.19,-9.68,-31.52
1141,-23.34,21.88,-2.43,-33.27
1142,-24.98,18.21,29.81,37.15
1143,-23.77,22.08,5.45,-8.82
1144,-22.22,35.41,5.33,-9.39
1145,-19.09,31.27,13.85,-41.03
1146,-19.2,28.05,5.26,-57.02
1147,-22.75,26.42,16.72,-2.14
1148,-22.14,26.6,20.74,-14.51
1149,-18.75,28.19,-18.28,-7.21
1150,-24.34,23.76,5.79,106.58
1151,-17.12,31.37,11.09,-112.35
1152,-21.83,16.93,10.08,-57.54
1153,-22.11,20.77,-0.7,3.17
1154,-23.3,19.91,22.1,9.59
1155,-20.65,26.19,9.1,-62.34
1156,-19.31,25.52,3.61,12.03
1157,-21.02,22.91,-0.39,-32.42
1158,-21.04,23.13,6.65,-13.33
1159,-22.92,19.6,9.43,-13.51
1160,-25.04,17.29,15.02,34.06
1161,-20.82,24.51,2.81,-60.94
1162,-22.47,22.8,4.38,-17.99
1163,-21.46,27.24,37.56,-9.39
1164,-23.64,23.58,2.47,-3.11
1165,-24.88,21.97,-19.28,-7.39
1166,-25.1,26.84,12.75,-52.63
1167,-24.17,23.45,-10.38,-10.82
1168,-18.82,25.12,4.34,-39.06
1169,-19.32,29.14,3.8,-87.07
1170,-23.29,17.32,46.11,107.89
1171,-19.12,21.2,0.08,-56.26
1172,-19.2,25.39,-7.31,-27.12
1173,-19.39,26.51,29.64,-57.34
1174,-23.7,21.14,-0.82,76.05
1175,-19.28,27.94,-8.83,-75.84
1176,-17.27,22.33,12.02,-21.9
1177,-19.37,26.33,12.18,-13.57
1178,-21.74,20.87,-5.39,-27.85
1179,-21.28,29.26,-5.43,-10.75
1180,-23.66,23.84,15.61,-19.86
1181,-16.81,24.55,14.16,24.58
1182,-21.35,24.25,2.61,-32.4
1183,-20.96,20.13,5.52,-22.55
1184,-20.8,14.52,25.78,-22.27
1185,-17.58,18.33,9.86,-9.52
1186,-19.77,18.92,-14.12,-23.22
1187,-22.48,17.48,1.8,-26.89
1188,-18.28,16.72,7.15,-30.29
1189,-23.25,13.94,9.12,83.44
1190,-21.16,15.42,10.83,-33.07
1191,-18.45,11.83,-1.94,-59.9
1192,-17.76,18.56,15.24,-51.53
1193,-20.2,8.64,-15.69,-0.8
1194,-17.32,19.0,26.82,34.75
1195,-26.53,4.9,-14.52,-47.44
1196,-13.1,30.47,24.6,59.47
1197,-20.35,12.9,-3.41,-45.95
1198,-17.21,18.8,-7.41,-32.86
1199,-17.56,18.85,2.4,104.55
1200,-17.27,18.22,-7.12,-133.11
1201,-20.14,12.47,8.12,-37.81
1202,-20.85,6.7,10.91,-28.74
1203,-17.68,13.18,-1.11,-15.9
1204,-21.11,12.54,17.16,-14.58
1205,-17.02,18.78,34.68,-11.71
1206,-21.87,7.25,-16.98,-96.76
1207,-14.61,16.81,7.19,53.54
1208,-22.27,12.52,32.18,-14.49
1209,-20.88,10.06,20.54,-6.31
1210,-21.43,7.37,-21.83,-28.44
1211,-18.13,6.97,-9.57,-5.5
1212,-16.1,20.49,-14.08,-72.26
1213,-19.75,14.04,11.54,7.03
1214,-16.06,9.78,16.04,56.94
1215,-17.69,11.13,8.12,-61.72
1216,-16.62,14.51,14.39,-19.56
1217,-18.56,15.6,49.36,97.43
1218,-20.01,8.67,-6.12,-113.48
1219,-22.5,11.9,-2.84,-24.96
1220,-16.2,20.89,-1.49,-35.65
1221,-18.42,15.12,5.61,33.66
1222,-19.44,18.49,-14.73,-111.07
1223,-18.78,18.4,1.72,-6.67
1224,-16.52,13.39,0.14,45.43
1225,-14.51,20.46,11.1,-30.75
1226,-15.9,17.96,13.36,-15.47
1227,-20.04,21.13,2.79,-13.45
1228,-20.22,13.42,1.06,-7.18
1229,-18.1,14.0,-13.19,-20.93
1230,-13.61,18.12,14.91,-22.82
1231,-20.72,21.29,19.22,-54.45
1232,-19.93,19.71,11.6,-3.92
1233,-16.32,17.94,10.68,-5.34
1234,-15.08,12.1,14.78,15.1
1235,-21.95,18.06,10.04,147.81
1236,-19.75,21.82,0.25,-138.2
1237,-20.14,16.17,15.55,-56.88
1238,-20.94,15.66,54.61,1.51
1239,-24.82,9.61,-22.82,-42.39
1240,-21.63,16.35,-1.21,-0.35
1241,-20.52,14.09,20.33,-24.88
1242,-19.96,19.77,-10.82,-14.91
1243,-21.0,19.77,0.61,-31.34
1244,-22.55,13.29,-13.09,-40.55
1245,-23.19,16.37,30.34,13.94
1246,-16.57,19.96,15.77,-19.04
1247,-16.63,17.15,19.95,-2.8
1248,-16.27,18.74,19.11,29.35
1249,-20.4,19.82,-16.25,-95.79
1250,-22.64,9.5,10.36,19.56
1251,-18.56,26.24,20.17,-54.17
1252,-25.91,12.13,-17.22,40.97
1253,-22.77,18.65,17.33,-15.35
1254,-23.4,18.04,27.98,26.07
1255,-25.18,10.9,-5.17,-74.92
1256,-24.03,22.05,17.64,-19.44
1257,-21.83,16.34,15.92,8.45
1258,-29.95,16.36,-13.66,-44.03
1259,-25.36,15.77,-2.81,-19.68
1260,-19.81,16.03,12.19,-18.42
1261,-26.42,9.18,-10.12,-25.35
1262,-15.46,19.71,-0.72,-63.91
1263,-24.36,13.26,7.91,56.0
1264,-21.13,10.21,7.47,-76.24
1265,-20.06,13.33,31.54,23.84
1266,-21.59,17.86,-15.97,-44.11
1267,-18.89,14.16,16.38,-37.62
1268,-24.54,6.83,2.88,-18.69
1269,-18.19,10.81,30.86,-5.18
1270,-18.48,12.25,21.69,-20.37
1271,-18.73,14.6,20.95,-52.06
1272,-24.94,16.32,-0.48,75.28
1273,-18.48,20.1,16.58,-68.42
1274,-21.93,11.67,-11.9,7.2
1275,-21.64,21.33,1.16,6.41
1276,-19.92,19.87,35.72,-14.59
1277,-19.16,16.02,-28.9,-66.0
1278,-24.18,19.23,19.17,-51.24
1279,-25.48,15.68,-15.76,-41.36
1280,-17.72,21.0,17.85,21.47
1281,-20.06,18.2,4.4,-17.6
1282,-20.81,25.95,22.25,-24.52
1283,-18.05,22.94,7.84,-29.28
1284,-21.5,17.92,13.49,-76.85
1285,-21.99,15.18,30.97,25.68
1286,-17.27,26.22,2.52,-21.16
1287,-20.05,14.17,-15.32,-6.56
1288,-20.39,15.67,11.74,-0.87
1289,-23.16,15.36,-7.01,-37.06
1290,-24.98,20.55,26.77,56.24
1291,-22.04,19.16,3.08,-90.92
1292,-23.77,17.77,-28.05,99.15
1293,-17.05,21.2,50.69,-84.89
1294,-23.73,17.7,-14.44,-20.89
1295,-21.92,20.09,14.86,-84.36
1296,-16.59,19.02,2.4,-15.15
1297,-18.07,17.94,-0.79,8.63
1298,-18.81,24.26,-8.45,-36.39
1299,-21.28,14.56,62.43,-33.64
1300,-20.5,17.11,-1.43,3.63
1301,-19.81,21.6,-5.82,-6.01
1302,-20.59,13.03,-8.32,-11.82
1303,-20.88,14.65,-1.97,-57.44
1304,-22.64,12.97,25.39,10.36
1305,-16.25,21.4,-6.96,-5.93
1306,-23.57,13.28,4.66,5.72
1307,-20.53,17.3,-5.64,-6.44
1308,-22.6,13.25,10.32,-47.21
1309,-21.08,14.03,3.63,-14.47
1310,-19.17,17.76,7.53,-35.27
1311,-20.85,19.87,-0.19,-40.13
1312,-18.71,15.68,9.52,-46.5
1313,-15.58,23.07,19.12,-12.16
1314,-23.58,15.27,-8.57,-37.64
1315,-21.17,15.28,17.32,34.05
1316,-21.25,11.22,48.4,11.62
1317,-18.1,9.62,-13.71,-60.35
1318,-23.0,8.78,-4.23,-11.45
1319,-19.64,23.12,16.11,4.0
1320,-26.96,13.9,11.12,-26.74
1321,-21.18,13.07,-6.65,-36.71
1322,-21.47,16.71,5.77,-35.08
1323,-19.2,23.31,-16.34,0.17
1324,-20.66,21.26,19.57,-26.0
1325,-19.68,23.4,16.32,-25.27
1326,-24.11,19.75,4.1,-24.01
1327,-25.4,14.0,1.21,-21.2
1328,-22.7,21.12,5.03,-67.6
1329,-21.99,16.38,16.3,4.35
1330,-23.52,11.02,-1.64,-7.14
1331,-22.12,19.2,17.12,-11.25
1332,-26.38,11.04,-4.24,-17.79
1333,-18.37,17.56,20.01,-23.03
1334,-21.8,12.95,-2.67,-32.84
1335,-25.55,14.48,-0.12,-46.61
1336,-22.31,17.15,1.67,58.49
1337,-22.83,11.07,15.31,6.26
1338,-22.71,6.02,13.71,-64.52
1339,-20.33,23.19,-8.94,-39.41
1340,-19.17,20.94,16.95,-15.59
1341,-18.15,14.32,9.62,-1.2
1342,-20.9,9.03,-1.81,-5.04
1343,-20.26,16.7,-12.39,-86.68
1344,-22.77,13.89,15.72,-6.46
1345,-17.29,19.4,18.8,-39.9
1346,-19.02,16.27,23.01,4.97
1347,-19.89,15.29,11.55,-22.64
1348,-23.69,10.57,3.15,-15.81
1349,-22.83,14.71,-7.67,28.91
1350,-20.72,9.45,14.33,-57.91
1351,-17.74,5.34,-4.11,-73.73
1352,-19.53,11.78,10.05,18.72
1353,-15.93,12.62,-0.61,-20.14
1354,-17.57,18.61,-2.84,-20.03
1355,-19.05,15.0,-6.67,-22.42
1356,-20.63,14.36,14.15,-20.4
1357,-19.44,12.21,19.05,-12.48
1358,-21.82,6.39,14.96,0.04
1359,-17.16,4.47,-20.25,-76.57
1360,-18.56,9.91,11.12,54.98
1361,-15.73,8.01,13.37,-92.09
1362,-22.84,8.01,27.29,9.33
1363,-19.25,14.05,-9.54,-12.84
1364,-19.17,8.63,8.33,-17.4
1365,-21.71,11.44,-17.66,-16.43
1366,-18.92,7.41,14.51,-30.7
1367,-15.24,13.87,6.14,-27.77
1368,-14.36,18.16,8.96,-18.25
1369,-20.49,7.35,6.58,-39.01
1370,-17.2,11.53,15.96,-30.31
